"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.855703130096567,0.63265306122449,0.165775401069519,0.26271186440678,0.404731689545926,0.893048128342246,36,312,4162,13414
0.837435447913874,0.606299212598425,0.205882352941176,0.307385229540918,0.449985772448271,0.852941176470588,50,297,4527,21053
0.847298215469848,0.623931623931624,0.180693069306931,0.280230326295585,0.421983422949775,0.891089108910891,44,331,6087,12316
0.839124496447396,0.563025210084034,0.166666666666667,0.257197696737044,0.404726507489926,0.888059701492537,52,335,6181,9306
0.830780830833214,0.663265306122449,0.156626506024096,0.253411306042885,0.393603917666091,0.869879518072289,33,350,3961,11769
0.851627862244301,0.611111111111111,0.169230769230769,0.265060240963855,0.408549310995967,0.869230769230769,42,324,3047,12598
0.840764254747009,0.559633027522936,0.158854166666667,0.247464503042596,0.395402915159525,0.888020833333333,48,323,4779,14835
0.844563584035861,0.592233009708738,0.154430379746835,0.244979919678715,0.390199056861691,0.888607594936709,42,334,3988,11826
0.847766858564843,0.504424778761062,0.136363636363636,0.214689265536723,0.365881002461649,0.885167464114832,56,361,6643,16486
0.836613193366354,0.612244897959184,0.148148148148148,0.238568588469185,0.382459606407658,0.893827160493827,38,345,2969,13599
0.849867933509422,0.582608695652174,0.191977077363897,0.288793103448276,0.434713102362955,0.899713467048711,48,282,3827,14759
0.852840990286806,0.625,0.181818181818182,0.28169014084507,0.423405099762575,0.893506493506493,42,315,1556,22390
0.85010738683568,0.504065040650406,0.17032967032967,0.254620123203285,0.40853330228403,0.851648351648352,61,302,3485,15400
0.854974130185581,0.619469026548673,0.185185185185185,0.285132382892057,0.427311082607917,0.888888888888889,43,308,5627,21009
0.8373473855215,0.594339622641509,0.15035799522673,0.24,0.385011708474035,0.890214797136038,43,356,2608,12303
0.841786159220265,0.565573770491803,0.171641791044776,0.263358778625954,0.410687283406355,0.873134328358209,53,333,4342,16432
0.861552875134054,0.6,0.157068062827225,0.24896265560166,0.393720149711869,0.87696335078534,40,322,3571,10712
0.847360952048997,0.559633027522936,0.152882205513784,0.240157480314961,0.38788179857343,0.87719298245614,48,338,4865,8982
0.835465415164421,0.595959595959596,0.149746192893401,0.239350912778905,0.384366394187472,0.890862944162436,40,335,2935,20755
0.841946496126824,0.574074074074074,0.17032967032967,0.26271186440678,0.409586088418952,0.85989010989011,46,302,5863,20428
0.85000474293303,0.529411764705882,0.155172413793103,0.24,0.390240185162517,0.879310344827586,56,343,5591,19787
0.840580317109944,0.6,0.142857142857143,0.230769230769231,0.375604113034609,0.87468671679198,38,342,3797,16445
0.840561579216413,0.564814814814815,0.164420485175202,0.254697286012526,0.402354672100018,0.897574123989218,47,310,5112,14558
0.848520141130044,0.591304347826087,0.172151898734177,0.266666666666667,0.411679234336248,0.886075949367089,47,327,4091,20734
0.840021708913149,0.551724137931034,0.169312169312169,0.259109311740891,0.407951699173044,0.873015873015873,52,314,7073,20968
0.851527922472924,0.550387596899225,0.188829787234043,0.281188118811881,0.430384322933301,0.896276595744681,58,305,5558,11166
0.842051500319217,0.489051094890511,0.181081081081081,0.264299802761341,0.420621438868468,0.891891891891892,70,303,3816,18861
0.851091368292824,0.596638655462185,0.187830687830688,0.285714285714286,0.429939835429811,0.896825396825397,48,307,7023,20890
0.844725413402959,0.60377358490566,0.170666666666667,0.266112266112266,0.410277029675315,0.874666666666667,42,311,5359,17016
0.840958462409701,0.598214285714286,0.166253101736973,0.260194174757282,0.404691240152494,0.870967741935484,45,336,2845,15007
0.841121338409278,0.554545454545455,0.168508287292818,0.258474576271186,0.407267630170595,0.883977900552486,49,301,5963,11440
0.851502233135068,0.5625,0.158690176322418,0.2475442043222,0.395065128518356,0.889168765743073,49,334,3058,15875
0.847204015564699,0.518181818181818,0.135714285714286,0.215094339622641,0.365110155046599,0.871428571428571,53,363,2705,18385
0.830568137995562,0.571428571428571,0.174334140435835,0.267161410018553,0.413837736200253,0.886198547215496,54,341,5670,17675
0.846442878150195,0.556603773584906,0.151282051282051,0.237903225806452,0.385925544331797,0.871794871794872,47,331,5783,23937
0.837557070582428,0.587628865979381,0.1484375,0.237006237006237,0.382731932706511,0.875,40,327,7140,17804
0.830084296257429,0.537878787878788,0.188328912466843,0.278978388998035,0.429568030618902,0.880636604774536,61,306,4766,27342
0.843639363391732,0.637362637362637,0.148337595907928,0.240663900414938,0.383042431812998,0.884910485933504,33,333,4181,17187
0.852812967464473,0.587719298245614,0.170918367346939,0.264822134387352,0.410231293840423,0.875,47,325,2673,24475
0.849841072335666,0.607843137254902,0.155778894472362,0.248,0.392080536913398,0.844221105527638,40,336,3921,19319
0.847521367521368,0.566176470588235,0.197435897435897,0.29277566539924,0.440033097464749,0.869230769230769,59,313,7526,20368
0.851016274565382,0.6,0.191326530612245,0.290135396518375,0.433777665220543,0.875,50,317,2606,12906
0.85658643698892,0.584269662921348,0.127139364303178,0.208835341365462,0.354390973049231,0.885085574572127,37,357,4264,11211
0.831791311794266,0.547619047619048,0.177835051546392,0.268482490272374,0.417817541277773,0.871134020618557,57,319,3703,18876
0.842920045358266,0.540322580645161,0.174025974025974,0.263261296660118,0.413228280030046,0.875324675324675,57,318,4794,30044
0.854289630325815,0.59,0.14047619047619,0.226923076923077,0.372265510456837,0.902380952380952,41,361,3629,15328
0.862994521148367,0.62,0.165333333333333,0.261052631578947,0.404064382768231,0.896,38,313,3068,10032
0.849135865267995,0.571428571428571,0.167979002624672,0.259634888438134,0.406597414438701,0.868766404199475,48,317,3890,22733
0.858431495427364,0.594594594594595,0.17741935483871,0.273291925465839,0.418079522599229,0.89247311827957,45,306,3708,24878
0.853938236993461,0.630630630630631,0.173267326732673,0.271844660194175,0.413414927401246,0.898514851485149,41,334,5546,19751
0.856807558928482,0.614035087719298,0.177664974619289,0.275590551181102,0.418431620689061,0.860406091370558,44,324,3058,17478
0.840685470646113,0.531531531531532,0.148989898989899,0.232741617357002,0.382686438515815,0.868686868686869,52,337,5669,18142
0.842952496070753,0.585365853658537,0.185567010309278,0.281800391389432,0.427212112893608,0.873711340206186,51,316,4121,23432
0.845918225505381,0.533333333333333,0.161616161616162,0.248062015503876,0.398309838515278,0.863636363636364,56,332,3993,28153
0.849667692073981,0.592592592592593,0.162849872773537,0.255489021956088,0.40059117674047,0.898218829516539,44,329,2627,11451
0.84208406545761,0.555555555555556,0.166240409207161,0.255905511811024,0.404210955569918,0.869565217391304,52,326,6763,18175
0.838212596550312,0.546218487394958,0.166240409207161,0.254901960784314,0.40402234118336,0.884910485933504,54,326,5401,19881
0.848565530936455,0.60655737704918,0.192708333333333,0.292490118577075,0.435447686695409,0.8828125,48,310,3439,14633
0.830458958404906,0.622641509433962,0.168797953964194,0.265593561368209,0.408115806835366,0.874680306905371,40,325,2832,23191
0.856422422789091,0.655913978494624,0.159268929503916,0.256302521008403,0.396996333900742,0.887728459530026,32,322,2517,9007
0.827304586264246,0.531034482758621,0.202099737532808,0.29277566539924,0.444463316933068,0.863517060367454,68,304,6071,20026
0.849455834824875,0.504424778761062,0.148051948051948,0.228915662650602,0.381240436418541,0.88051948051948,56,328,5474,16646
0.841792545695327,0.541984732824427,0.195592286501377,0.287449392712551,0.43797400264513,0.90633608815427,60,292,5519,19028
0.857951593860685,0.602272727272727,0.135204081632653,0.220833333333333,0.365567691250868,0.854591836734694,35,339,4440,16503
0.845180963195544,0.590909090909091,0.194513715710723,0.292682926829268,0.437124412651424,0.887780548628429,54,323,5029,11868
0.846122485465638,0.605769230769231,0.162790697674419,0.256619144602851,0.400790202865142,0.891472868217054,41,324,5567,24183
0.84501727229,0.627272727272727,0.182539682539683,0.282786885245902,0.424341361376288,0.880952380952381,41,309,5776,19790
0.844534498543204,0.648351648351648,0.154450261780105,0.249471458773784,0.390948693564244,0.879581151832461,32,323,2792,19935
0.850291877353781,0.623853211009174,0.174807197943445,0.273092369477912,0.41525926561688,0.884318766066838,41,321,4270,8629
0.848436977474307,0.570247933884298,0.175126903553299,0.267961165048544,0.414900122938683,0.860406091370558,52,325,4851,20853
0.860034310877708,0.642857142857143,0.186046511627907,0.288577154308617,0.428473617881128,0.868217054263566,40,315,5423,21811
0.841335300975061,0.516339869281046,0.19949494949495,0.287795992714026,0.441101792449255,0.871212121212121,74,317,7277,14493
0.84349461000597,0.626984126984127,0.206806282722513,0.311023622047244,0.45124441290426,0.884816753926702,47,303,5745,24241
0.85267442363424,0.625,0.171503957783641,0.269151138716356,0.411474125986366,0.881266490765171,39,314,3564,24123
0.839826219635459,0.62,0.163588390501319,0.258872651356994,0.401892586869986,0.907651715039578,38,317,6540,10547
0.850353936534505,0.572727272727273,0.156327543424318,0.245614035087719,0.392316487481363,0.880893300248139,47,340,2813,10679
0.847581065129843,0.584158415841584,0.155263157894737,0.245322245322245,0.391295815135262,0.873684210526316,42,321,3402,11291
0.851394622631523,0.566037735849057,0.159574468085106,0.24896265560166,0.396408668864769,0.890957446808511,46,316,3477,13561
0.845243615367533,0.560747663551402,0.16,0.24896265560166,0.396856401398683,0.869333333333333,47,315,5400,23368
0.838958565981661,0.556603773584906,0.161643835616438,0.250530785562633,0.398969161154269,0.879452054794521,47,306,3581,14287
0.852294542858727,0.587719298245614,0.174479166666667,0.269076305220884,0.414428661923747,0.880208333333333,47,317,4120,17215
0.838323648182803,0.572916666666667,0.141025641025641,0.226337448559671,0.373061378788808,0.869230769230769,41,335,4499,17590
0.85278029464076,0.612068965517241,0.183462532299742,0.282306163021869,0.425103920828826,0.878552971576227,45,316,3659,16317
0.846782845058396,0.507575757575758,0.171355498721228,0.256214149139579,0.409549743700802,0.877237851662404,65,324,5570,16756
0.844882806163828,0.609090909090909,0.16301703163017,0.257197696737044,0.400849665307088,0.885644768856448,43,344,4509,14142
0.842735891688255,0.51,0.138964577656676,0.218415417558887,0.369767989504501,0.869209809264305,49,316,3397,11548
0.85207535850997,0.602040816326531,0.160326086956522,0.253218884120172,0.39783410462694,0.866847826086957,39,309,4386,12830
0.849667052944411,0.564814814814815,0.162234042553191,0.252066115702479,0.399674576524152,0.861702127659574,47,315,4822,16812
0.84046664110021,0.570175438596491,0.172413793103448,0.264765784114053,0.411808683180897,0.851458885941645,49,312,5852,23972
0.850529308759021,0.578512396694215,0.189189189189189,0.285132382892057,0.431314164933431,0.891891891891892,51,300,6444,15419
0.84233042139877,0.575471698113208,0.154822335025381,0.244,0.390533152679494,0.888324873096447,45,333,6339,21795
0.85393236405103,0.53125,0.188888888888889,0.278688524590164,0.430411524300724,0.888888888888889,60,292,5941,21395
0.854064113882236,0.563492063492063,0.177057356608479,0.269449715370019,0.416946644718494,0.910224438902743,55,330,5852,16614
0.842386514410005,0.524822695035461,0.197333333333333,0.286821705426357,0.439340055778211,0.882666666666667,67,301,9023,23196
0.84977385456074,0.588709677419355,0.187179487179487,0.284046692607004,0.429010023976773,0.884615384615385,51,317,4050,22226
0.841202862941993,0.56390977443609,0.202702702702703,0.298210735586481,0.445903860914076,0.886486486486487,58,295,5346,14563
0.852491005068677,0.618181818181818,0.180371352785146,0.279260780287474,0.42174773955037,0.891246684350133,42,309,5960,10773
0.840426883723761,0.542483660130719,0.229281767955801,0.322330097087379,0.473373673640158,0.875690607734807,70,279,8488,28296
0.850451687365698,0.550847457627119,0.162907268170426,0.251450676982592,0.400037746705494,0.859649122807018,53,334,7794,21565
0.854495353929509,0.537313432835821,0.193029490616622,0.284023668639053,0.434871609093991,0.892761394101877,62,301,3705,23921
0.85049991413933,0.643564356435644,0.167095115681234,0.26530612244898,0.406320036086,0.892030848329049,36,324,2519,15254
0.846954762233528,0.555555555555556,0.188172043010753,0.281124497991968,0.429770045263832,0.889784946236559,56,302,4786,12953
0.843599209650582,0.5625,0.1875,0.28125,0.428958999937392,0.877604166666667,56,312,3135,14137
0.845859999984254,0.603174603174603,0.180522565320665,0.277879341864717,0.421344050846137,0.888361045130641,50,345,3679,12078
0.850148171441712,0.567307692307692,0.14713216957606,0.233663366336634,0.380755573020009,0.897755610972569,45,342,3624,15603
0.842315033410647,0.522522522522523,0.151041666666667,0.234343434343434,0.385213160232089,0.8828125,53,326,5065,11765
0.847954355935923,0.601851851851852,0.173333333333333,0.269151138716356,0.413376299380094,0.88,43,310,3012,16897
0.842708579340867,0.56140350877193,0.155339805825243,0.243346007604563,0.390834583644845,0.888349514563107,50,348,4556,16115
0.849564114263592,0.574803149606299,0.197831978319783,0.294354838709677,0.44093699410997,0.883468834688347,54,296,6639,18622
0.852299896697589,0.584615384615385,0.199475065616798,0.297455968688845,0.442660142308081,0.887139107611549,54,305,5800,22192
0.841367525782071,0.514851485148515,0.136842105263158,0.216216216216216,0.366945080888787,0.897368421052632,49,328,2931,11128
0.83599472470309,0.57843137254902,0.155672823218997,0.245322245322245,0.391734036622728,0.854881266490765,43,320,5317,14663
0.847560456475765,0.584,0.186700767263427,0.282945736434109,0.428332732519415,0.882352941176471,52,318,3849,26015
0.847976966832073,0.616541353383459,0.202469135802469,0.304832713754647,0.446115579681584,0.91358024691358,51,323,5287,22415
0.847797231919758,0.570247933884298,0.189041095890411,0.283950617283951,0.431117013732964,0.901369863013699,52,296,4552,16411
0.836625199262339,0.663636363636364,0.170560747663551,0.271375464684015,0.410426765350258,0.885514018691589,37,355,2277,14667
0.842710682343825,0.559322033898305,0.170984455958549,0.261904761904762,0.409961406765303,0.886010362694301,52,320,6705,16268
0.851227442369933,0.614754098360656,0.18796992481203,0.287907869481766,0.430183755793606,0.892230576441103,47,324,3658,11102
0.853139987755372,0.533980582524272,0.135135135135135,0.215686274509804,0.364695524116375,0.882063882063882,48,352,5439,13063
0.846581687797011,0.568965517241379,0.171428571428571,0.263473053892216,0.410606683641035,0.888311688311688,50,319,3757,16098
0.846051670992862,0.517543859649123,0.167613636363636,0.253218884120172,0.405736956691026,0.863636363636364,55,293,4526,17467
0.854474740438518,0.569230769230769,0.18974358974359,0.284615384615385,0.431633056233367,0.907692307692308,56,316,4204,22677
0.849702821347539,0.56198347107438,0.182795698924731,0.275862068965517,0.423817567624969,0.911290322580645,53,304,3450,10295
0.829703655944791,0.547619047619048,0.182539682539683,0.273809523809524,0.42330304952677,0.85978835978836,57,309,5941,20552
0.85537018673788,0.679245283018868,0.179551122194514,0.284023668639053,0.421364753326482,0.895261845386534,34,329,2079,11302
0.85233222936436,0.568181818181818,0.136986301369863,0.22075055187638,0.367770554604039,0.879452054794521,38,315,3096,18297
0.848143818694728,0.567796610169492,0.172236503856041,0.264299802761341,0.411564650372009,0.876606683804627,51,322,4646,13237
0.853010479818044,0.666666666666667,0.177339901477833,0.280155642023346,0.418640260879687,0.879310344827586,36,334,4986,10461
0.848133510386105,0.552238805970149,0.200542005420054,0.294234592445328,0.443461431769933,0.856368563685637,60,295,4895,32171
0.847127231974128,0.622222222222222,0.21105527638191,0.315196998123827,0.455560520525516,0.879396984924623,51,314,3863,16580
0.84009099901088,0.543307086614173,0.184,0.274900398406374,0.424830991782961,0.888,58,306,4761,21695
0.846086515265226,0.614583333333333,0.146401985111663,0.236472945891784,0.380275565188268,0.880893300248139,37,344,4097,17912
0.84919278814652,0.548387096774194,0.173913043478261,0.264077669902913,0.413150694332096,0.877237851662404,56,323,7996,25708
0.84634922164109,0.584745762711864,0.175572519083969,0.270058708414873,0.415590316339434,0.88295165394402,49,324,6444,16356
0.828511922660442,0.591397849462366,0.142487046632124,0.22964509394572,0.375060938015687,0.88860103626943,38,331,3518,14074
0.851931423611111,0.589285714285714,0.162962962962963,0.25531914893617,0.400652920051357,0.888888888888889,46,339,6581,20624
0.830688468671841,0.573643410852713,0.190231362467866,0.285714285714286,0.432271287469118,0.894601542416452,55,315,4379,15964
0.834504440811277,0.57037037037037,0.207547169811321,0.304347826086957,0.45122097820501,0.878706199460916,58,294,3602,12804
0.847486265230635,0.559440559440559,0.2088772845953,0.304182509505703,0.452320316155831,0.882506527415144,63,303,7012,21600
0.844016533429925,0.564516129032258,0.177664974619289,0.27027027027027,0.417691200207577,0.885786802030457,54,324,5508,16618
0.843800555642778,0.561538461538462,0.191099476439791,0.28515625,0.433069350610429,0.890052356020942,57,309,5847,16522
0.850873188433832,0.571428571428571,0.168865435356201,0.260692464358452,0.407706185540459,0.899736147757256,48,315,5253,21308
0.840211558539479,0.574074074074074,0.159383033419023,0.249496981891348,0.396187020627489,0.897172236503856,46,327,5527,19862
0.851390330502146,0.657142857142857,0.16747572815534,0.266924564796905,0.406829894621116,0.910194174757282,36,343,3408,12626
0.83869995367964,0.526315789473684,0.134408602150538,0.214132762312634,0.363895115920322,0.897849462365591,45,322,3545,6309
0.855580228913517,0.554545454545455,0.154822335025381,0.242063492063492,0.390271673957852,0.873096446700508,49,333,3336,10086
0.847517638828526,0.577235772357724,0.17487684729064,0.268431001890359,0.414601450217139,0.874384236453202,52,335,4906,24628
0.851037934909346,0.546218487394958,0.172413793103448,0.262096774193548,0.411488407082565,0.86737400530504,54,312,6283,13336
0.842742027509809,0.542372881355932,0.172972972972973,0.262295081967213,0.412237001003284,0.883783783783784,54,306,6034,20402
0.847299000807068,0.584745762711864,0.183510638297872,0.279352226720648,0.424843699005111,0.875,49,307,3924,13375
0.855095341596861,0.575757575757576,0.194373401534527,0.290630975143403,0.436794347415675,0.89002557544757,56,315,5786,18132
0.827211197062984,0.610526315789474,0.138424821002387,0.22568093385214,0.369816281725145,0.873508353221957,37,361,2235,6487
0.850714145626018,0.540540540540541,0.153846153846154,0.239520958083832,0.388891832761635,0.871794871794872,51,330,3209,16405
0.839627061958926,0.544715447154472,0.179144385026738,0.269617706237425,0.419376447495024,0.890374331550802,56,307,4423,10838
0.844709513471331,0.609375,0.198473282442748,0.299424184261036,0.441839059188394,0.88295165394402,50,315,4581,22288
0.859651574514799,0.564356435643564,0.145780051150895,0.231707317073171,0.379036525510962,0.874680306905371,44,334,4652,9686
0.857648858999547,0.625,0.15625,0.25,0.392752677918035,0.867788461538462,39,351,4507,23279
0.853141118755086,0.663366336633663,0.172680412371134,0.274028629856851,0.413237819978788,0.878865979381443,34,321,2529,21817
0.847070538298608,0.558333333333333,0.174025974025974,0.265346534653465,0.413557040098933,0.875324675324675,53,318,6735,16929
0.834410090210136,0.594827586206897,0.184986595174263,0.282208588957055,0.426747434799291,0.879356568364611,47,304,7348,12518
0.848811057999522,0.609375,0.20911528150134,0.311377245508982,0.453469588426996,0.892761394101877,50,295,3720,14728
0.844624686506605,0.658119658119658,0.183333333333333,0.286778398510242,0.425292027591733,0.892857142857143,40,343,3076,16470
0.854770770939527,0.58974358974359,0.173803526448363,0.268482490272374,0.413601817016955,0.90176322418136,48,328,4445,16313
0.842974470651571,0.56701030927835,0.135135135135135,0.218253968253968,0.365054873652464,0.884520884520885,42,352,3210,20192
0.847866946635256,0.63,0.161538461538462,0.257142857142857,0.399435610229291,0.851282051282051,37,327,5779,14067
0.849226237287232,0.621359223300971,0.160804020100503,0.255489021956088,0.398402632736804,0.902010050251256,39,334,2331,12507
0.859160226535308,0.560344827586207,0.184659090909091,0.277777777777778,0.426149514083367,0.872159090909091,51,287,6600,20682
0.852989477525698,0.548672566371681,0.154613466334165,0.24124513618677,0.389890359516501,0.900249376558603,51,339,3437,14740
0.853637265810604,0.619469026548673,0.181818181818182,0.281124497991968,0.423357944294285,0.890909090909091,43,315,4886,16929
0.843796185309024,0.619047619047619,0.165394402035623,0.261044176706827,0.403989317458118,0.880407124681934,40,328,2251,12123
0.841776041040307,0.571428571428571,0.171284634760705,0.263565891472868,0.410399834042398,0.869017632241814,51,329,6893,21761
0.855754482609635,0.623655913978495,0.161111111111111,0.2560706401766,0.399103824343133,0.886111111111111,35,302,3672,11915
0.841789706800201,0.542056074766355,0.141119221411192,0.223938223938224,0.372607490481351,0.871046228710462,49,353,6776,18448
0.851296762938554,0.618181818181818,0.176623376623377,0.274747474747475,0.417328349715646,0.87012987012987,42,317,4530,23994
0.837272286209899,0.569105691056911,0.17632241813602,0.269230769230769,0.416221413491125,0.869017632241814,53,327,5504,17838
0.843735328054749,0.54954954954955,0.165311653116531,0.254166666666667,0.403255364244084,0.886178861788618,50,308,5783,13749
0.8538,0.627450980392157,0.170666666666667,0.268343815513627,0.410528115155751,0.850666666666667,38,311,3978,10009
0.833042956816285,0.515384615384615,0.187675070028011,0.275154004106776,0.428805916617069,0.868347338935574,63,290,4081,16935
0.836369001768801,0.592233009708738,0.165760869565217,0.259023354564756,0.404322597803821,0.902173913043478,42,307,2540,8732
0.85999227117147,0.621951219512195,0.121428571428571,0.203187250996016,0.346672332810194,0.885714285714286,31,369,3825,21657
0.844129788639366,0.525,0.175,0.2625,0.41437392095454,0.905555555555556,57,297,6683,11352
0.860872995264881,0.572463768115942,0.198992443324937,0.295327102803738,0.44174429971808,0.879093198992443,59,318,4896,16080
0.845606660412227,0.630630630630631,0.170316301703163,0.268199233716475,0.409874552929658,0.89294403892944,41,341,2559,18117
0.84734962267656,0.537037037037037,0.15633423180593,0.242171189979123,0.392164554977877,0.865229110512129,50,313,5537,10474
0.852557266871121,0.576,0.176904176904177,0.270676691729323,0.416924534486829,0.889434889434889,53,335,3937,14905
0.832510015646761,0.542372881355932,0.168421052631579,0.257028112449799,0.406755316348423,0.871052631578947,54,316,5382,14446
0.846424450927698,0.544554455445545,0.144356955380577,0.228215767634855,0.377030901496854,0.866141732283465,46,326,3313,9041
0.848774185416273,0.591666666666667,0.183462532299742,0.280078895463511,0.424852395522402,0.873385012919897,49,316,4118,16450
0.856779315960912,0.540540540540541,0.16304347826087,0.250521920668058,0.400418454112688,0.894021739130435,51,308,3021,24803
0.830778091706248,0.521739130434783,0.18798955613577,0.276391554702495,0.428890160743182,0.911227154046997,66,311,7880,16582
0.856948483598085,0.601851851851852,0.162907268170426,0.256410256410256,0.4007558601588,0.902255639097744,43,334,2337,9415
0.833768449939606,0.616071428571429,0.174242424242424,0.271653543307087,0.414464774927323,0.868686868686869,43,327,4838,18567
0.852573065018465,0.609090909090909,0.16301703163017,0.257197696737044,0.400876615149019,0.875912408759124,43,344,3046,19843
0.85488717319426,0.573770491803279,0.181818181818182,0.276134122287968,0.422748503044698,0.888311688311688,52,315,5217,18421
0.837154829074013,0.571428571428571,0.14,0.224899598393574,0.371548727205042,0.885,42,344,2513,6047
0.845342471888436,0.544554455445545,0.142487046632124,0.225872689938398,0.374577169475669,0.880829015544041,46,331,4386,12215
0.833578610658878,0.571428571428571,0.203753351206434,0.300395256916996,0.447202328359377,0.890080428954424,57,297,3734,19432
0.841247936791406,0.543307086614173,0.177835051546392,0.267961165048544,0.417673378636573,0.860824742268041,58,319,7865,24178
0.857815108143623,0.60952380952381,0.172972972972973,0.269473684210526,0.41308979570546,0.9,41,306,3087,12694
0.853468355351749,0.631578947368421,0.151515151515152,0.244399185336049,0.387011836472532,0.878787878787879,35,336,3665,15614
0.851656317309107,0.590163934426229,0.179551122194514,0.275334608030593,0.420266554003182,0.880299251870324,50,329,3472,19632
0.845637624929581,0.601626016260163,0.180929095354523,0.278195488721805,0.421868385570108,0.87041564792176,49,335,3763,15952
0.832836647959192,0.537190082644628,0.163316582914573,0.250481695568401,0.400393595120211,0.899497487437186,56,333,4420,12392
0.8493935981504,0.566433566433566,0.206106870229008,0.302238805970149,0.449373230623069,0.865139949109415,62,312,5525,21674
0.839643505499904,0.611111111111111,0.176470588235294,0.273858921161826,0.417169149581751,0.874331550802139,42,308,3972,20345
0.855416275198207,0.707317073170732,0.14320987654321,0.238193018480493,0.37691201615147,0.871604938271605,24,347,2216,16771
0.830650592385346,0.551470588235294,0.194300518134715,0.28735632183908,0.436348990973269,0.875647668393782,61,311,6966,20594
0.85559193928181,0.615384615384615,0.170212765957447,0.266666666666667,0.409841644444034,0.901595744680851,40,312,2628,9993
0.851647419072616,0.650943396226415,0.181102362204724,0.283367556468172,0.422928795903281,0.879265091863517,37,312,3946,15428
0.852615655637255,0.619047619047619,0.166240409207161,0.262096774193548,0.405062736555227,0.877237851662404,40,326,3037,14905
0.849452309484342,0.548076923076923,0.141089108910891,0.224409448818898,0.372754433589543,0.871287128712871,47,347,3580,15190
0.839442028985507,0.556451612903226,0.166666666666667,0.256505576208178,0.404488703317053,0.876811594202899,55,345,5379,13514
0.845248907191791,0.520325203252033,0.155717761557178,0.239700374531835,0.390760307687631,0.900243309002433,59,347,7225,22689
0.839800574461896,0.541666666666667,0.180555555555556,0.270833333333333,0.421077223575531,0.877777777777778,55,295,5825,13298
0.833999131567521,0.580952380952381,0.155612244897959,0.245472837022133,0.391626124098212,0.849489795918367,44,331,5588,15394
0.828848474873821,0.584158415841584,0.153645833333333,0.243298969072165,0.389257880316678,0.877604166666667,42,325,4069,12148
0.8443317334717,0.604166666666667,0.148717948717949,0.238683127572016,0.383160477344412,0.88974358974359,38,332,1888,7897
0.848673845403367,0.554744525547445,0.193384223918575,0.286792452830189,0.43538963469872,0.89058524173028,61,317,5428,14275
0.840120844640434,0.660550458715596,0.18,0.282907662082515,0.421593217744669,0.8825,37,328,4448,16661
0.847033280100944,0.574074074074074,0.156565656565657,0.246031746031746,0.392712075523291,0.893939393939394,46,334,3702,17542
0.842372410921833,0.546153846153846,0.186842105263158,0.27843137254902,0.428028880101588,0.878947368421053,59,309,5960,17839
0.842278368540228,0.558139534883721,0.172661870503597,0.263736263736264,0.411575466939052,0.870503597122302,57,345,4578,20942
0.847455578771948,0.677966101694915,0.193236714975845,0.300751879699248,0.436829103740542,0.867149758454106,38,334,4692,20794
0.843309817010406,0.574803149606299,0.191099476439791,0.286836935166994,0.433277434727964,0.890052356020942,54,309,4408,13985
0.842995517063125,0.617391304347826,0.180203045685279,0.278978388998035,0.421373534248052,0.885786802030457,44,323,2578,12550
0.849079169927545,0.580645161290323,0.173076923076923,0.266666666666667,0.412459935147085,0.887019230769231,52,344,3594,14532
0.849938469401136,0.635416666666667,0.158031088082902,0.253112033195021,0.395267562058954,0.88860103626943,35,325,2448,15349
0.833636814276272,0.577586206896552,0.1675,0.25968992248062,0.405940480238624,0.8625,49,333,3409,20979
0.854009009009009,0.598130841121495,0.16,0.252465483234714,0.39712009649186,0.89,43,336,5221,14204
0.848443143321108,0.630252100840336,0.200534759358289,0.304259634888438,0.444575616505912,0.911764705882353,44,299,4151,8248
0.853656641807177,0.686868686868687,0.177083333333333,0.281573498964803,0.418692384450963,0.8984375,31,316,2897,13572
0.828706375732622,0.528925619834711,0.171581769436997,0.259109311740891,0.410384751422044,0.89544235924933,57,309,6281,16578
0.844693473961767,0.584158415841584,0.159459459459459,0.250530785562633,0.396550178915262,0.87027027027027,42,311,4287,17121
0.838386965916335,0.517857142857143,0.146835443037975,0.22879684418146,0.379792752202993,0.893670886075949,54,337,6907,18312
0.843418593861072,0.542635658914729,0.181818181818182,0.272373540856031,0.422258446927129,0.909090909090909,59,315,5064,19917
0.842980439802004,0.542253521126761,0.202099737532808,0.294455066921606,0.444753151604851,0.881889763779528,65,304,7940,21985
0.85135296642166,0.565217391304348,0.215469613259669,0.312,0.459600104511253,0.889502762430939,60,284,6936,21426
0.84687915710568,0.532258064516129,0.172774869109948,0.260869565217391,0.411706437082501,0.890052356020942,58,316,4231,16112
0.843772810257078,0.54954954954955,0.157622739018088,0.244979919678715,0.393796275564782,0.881136950904393,50,326,6825,18741
0.833111334384226,0.478632478632479,0.148541114058355,0.226720647773279,0.381481073078815,0.86737400530504,61,321,6730,20663
0.862702008796681,0.655555555555556,0.143552311435523,0.235528942115768,0.37692426079626,0.875912408759124,31,352,2045,10283
0.84653417672759,0.619565217391304,0.146907216494845,0.2375,0.38107997654635,0.88659793814433,35,331,4936,13264
0.847093135137678,0.544776119402985,0.192612137203166,0.284600389863548,0.434515361058625,0.881266490765171,61,306,3970,21747
0.846173503952471,0.648148148148148,0.181347150259067,0.283400809716599,0.42316197138849,0.878238341968912,38,316,3134,19935
