"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.89074078516031,0.625,0.211081794195251,0.315581854043393,0.456082792431824,0.894459102902375,48,299,6565,25659
0.88904196578964,0.56,0.250746268656716,0.34639175257732,0.495734332930869,0.898507462686567,66,251,17942,26988
0.891031601731602,0.587412587412587,0.24,0.340770791075051,0.485498806290078,0.894285714285714,59,266,12066,28248
0.892743035657232,0.623287671232877,0.254901960784314,0.36182902584493,0.50067109163845,0.901960784313726,55,266,16857,31913
0.881825653187958,0.624,0.232142857142857,0.338394793926247,0.478397739670066,0.898809523809524,47,258,15165,23843
0.891922147001934,0.608391608391608,0.231382978723404,0.335260115606936,0.476923976845914,0.914893617021277,56,289,14147,25695
0.872075647676188,0.593548387096774,0.256267409470752,0.357976653696498,0.501421450516341,0.919220055710306,63,267,18062,29106
0.880212023270847,0.560283687943262,0.225714285714286,0.321792260692464,0.470630196362362,0.897142857142857,62,271,9839,21554
0.885961169094731,0.601190476190476,0.300595238095238,0.400793650793651,0.542645718967441,0.925595238095238,67,235,5861,21704
0.881718758809645,0.691176470588235,0.236775818639798,0.352720450281426,0.483495374731405,0.91183879093199,42,303,4160,14911
0.885847828190848,0.602836879432624,0.245664739884393,0.349075975359343,0.491402938350385,0.907514450867052,56,261,8887,23113
0.894004830917874,0.588235294117647,0.202898550724638,0.301724137931034,0.447085914191471,0.91304347826087,49,275,19756,29290
0.883005011833496,0.591194968553459,0.267045454545455,0.367906066536204,0.511594646723395,0.903409090909091,65,258,13965,36400
0.891229857856399,0.593984962406015,0.221288515406162,0.322448979591837,0.466517603402722,0.904761904761905,54,278,20911,38219
0.88865595302794,0.635220125786163,0.285310734463277,0.393762183235867,0.529482561120517,0.923728813559322,58,253,15889,30458
0.88474910589398,0.571428571428571,0.290502793296089,0.385185185185185,0.532642868268271,0.902234636871508,78,254,21122,32609
0.896909706482923,0.569230769230769,0.209631728045326,0.306418219461698,0.453990581420083,0.892351274787535,56,279,19560,34027
0.88836892321672,0.619402985074627,0.233802816901408,0.339468302658487,0.479799978422825,0.907042253521127,51,272,4421,20821
0.895870708138255,0.612244897959184,0.249307479224377,0.354330708661417,0.494965447721649,0.905817174515235,57,271,27145,44926
0.890747917869217,0.556338028169014,0.235820895522388,0.331236897274633,0.480895854585001,0.898507462686567,63,256,12960,25252
0.896609050323727,0.639705882352941,0.239010989010989,0.348,0.485234306840815,0.925824175824176,49,277,5039,19638
0.883551181415028,0.609022556390977,0.225626740947075,0.329268292682927,0.471241101161709,0.896935933147632,52,278,9891,21613
0.891346294240087,0.575581395348837,0.278089887640449,0.375,0.521492985512848,0.915730337078652,73,257,9975,28508
0.894148563538918,0.648,0.22752808988764,0.336798336798337,0.473812256903813,0.921348314606742,44,275,6814,21211
0.8842212652357,0.63030303030303,0.298850574712644,0.405458089668616,0.54161307219141,0.925287356321839,61,244,10378,24008
0.881753964870171,0.605095541401274,0.277777777777778,0.380761523046092,0.522121244916133,0.91812865497076,62,247,20112,36390
0.886178951933217,0.633587786259542,0.223118279569892,0.330019880715706,0.468877543515999,0.913978494623656,48,289,6585,19310
0.892135911196158,0.669064748201439,0.256198347107438,0.370517928286853,0.502610516218031,0.898071625344353,46,270,13983,31954
0.887911641340474,0.561290322580645,0.243697478991597,0.33984375,0.488514845258978,0.910364145658263,68,270,13508,21763
0.894692457333919,0.605095541401274,0.258855585831063,0.362595419847328,0.503986639521113,0.926430517711172,62,272,17745,32577
0.884429578282926,0.631578947368421,0.24633431085044,0.354430379746835,0.492657840144233,0.888563049853372,49,257,18759,38213
0.888218559937218,0.59375,0.222222222222222,0.323404255319149,0.46778363481848,0.909356725146199,52,266,13523,24950
0.901986901986902,0.578571428571429,0.237536656891496,0.336798336798337,0.482968608511013,0.912023460410557,59,260,14137,29855
0.880455293123815,0.597122302158273,0.23314606741573,0.335353535353535,0.478702195966642,0.915730337078652,56,273,16110,27812
0.883871859264371,0.614864864864865,0.240740740740741,0.346007604562738,0.486412949768641,0.925925925925926,57,287,7069,17093
0.888645811315437,0.570621468926554,0.295321637426901,0.389210019267823,0.537178985622331,0.906432748538012,76,241,20627,34148
0.895124311048447,0.622377622377622,0.242506811989101,0.349019607843137,0.48839788801002,0.907356948228883,54,278,12211,26947
0.882335601790216,0.598726114649682,0.273255813953488,0.375249500998004,0.517700391848326,0.904069767441861,63,250,8525,18070
0.891758559126234,0.521739130434783,0.278260869565217,0.362948960302457,0.5204492913035,0.898550724637681,88,249,18330,35102
0.886944960116502,0.62962962962963,0.230978260869565,0.337972166998012,0.476962655368586,0.923913043478261,50,283,14533,25151
0.87683728346302,0.585798816568047,0.292899408284024,0.390532544378698,0.535455541981927,0.914201183431953,70,239,14757,28003
0.884494275427076,0.668965517241379,0.260053619302949,0.374517374517375,0.506245717285167,0.93029490616622,48,276,7311,27332
0.897544416655009,0.653333333333333,0.275280898876405,0.387351778656127,0.520513129892078,0.924157303370786,52,258,14049,28444
0.887605283516616,0.664285714285714,0.259776536312849,0.373493975903614,0.506072049463962,0.885474860335196,47,265,8250,26570
0.886525709706482,0.675675675675676,0.258397932816537,0.373831775700935,0.504670383621328,0.896640826873385,48,287,14062,28810
0.876785410282601,0.56953642384106,0.241573033707865,0.339250493096647,0.486636185443824,0.915730337078652,65,270,9858,25201
0.883535739293677,0.653543307086614,0.237822349570201,0.348739495798319,0.484442631690234,0.899713467048711,44,266,17075,30988
0.889562859096429,0.590604026845638,0.247191011235955,0.348514851485149,0.49257067814897,0.907303370786517,61,268,15720,29848
0.886391594544841,0.602484472049689,0.278735632183908,0.381139489194499,0.522814269229624,0.916666666666667,64,251,12492,31397
0.890281091521292,0.669291338582677,0.240112994350282,0.353430353430353,0.486867795570914,0.935028248587571,42,269,7603,23155
0.886504992945196,0.573529411764706,0.235649546827795,0.334047109207709,0.481179818003173,0.918429003021148,58,253,14027,23350
0.879743502784521,0.550561797752809,0.26063829787234,0.353790613718412,0.504259246432925,0.890957446808511,80,278,20003,37581
0.894279839071692,0.651851851851852,0.247191011235955,0.358452138492872,0.49366089683943,0.915730337078652,47,268,4147,15225
0.889445239422436,0.619354838709677,0.258760107816712,0.365019011406844,0.504186671996222,0.902964959568733,59,275,9489,21441
0.885486141409485,0.621212121212121,0.223433242506812,0.328657314629259,0.469103525884901,0.877384196185286,50,285,13785,30631
0.890110422316931,0.549382716049383,0.255747126436782,0.349019607843137,0.500077657840027,0.896551724137931,73,259,10622,24904
0.876639284826386,0.541176470588235,0.261363636363636,0.352490421455939,0.505142609669213,0.900568181818182,78,260,15578,24206
0.877238804679746,0.594771241830065,0.25561797752809,0.357563850687623,0.500739525242158,0.918539325842697,62,265,22601,33142
0.8759951895814,0.592857142857143,0.216145833333333,0.316793893129771,0.46079825796073,0.903645833333333,57,301,8268,28852
0.872041595669686,0.593103448275862,0.250728862973761,0.352459016393443,0.496220960046021,0.924198250728863,59,257,12125,25999
0.878165901386088,0.608695652173913,0.28,0.383561643835616,0.524119367553688,0.911428571428571,63,252,22436,39899
0.892446376785367,0.577142857142857,0.301492537313433,0.396078431372549,0.542890178799531,0.91044776119403,74,234,11363,28041
0.875078881747836,0.564935064935065,0.253644314868805,0.35010060362173,0.498540362322389,0.903790087463557,67,256,9661,21604
0.898968898182297,0.642384105960265,0.265753424657534,0.375968992248062,0.511313328410601,0.928767123287671,54,268,10958,26693
0.886038780271399,0.57516339869281,0.245125348189415,0.34375,0.490181625648084,0.919220055710306,65,271,14582,31403
0.896149066674922,0.639705882352941,0.258160237388724,0.367864693446089,0.504370686904366,0.916913946587537,49,250,15240,28702
0.882001787589,0.578231292517007,0.247813411078717,0.346938775510204,0.493198482135242,0.912536443148688,62,258,19854,36965
0.894297147886356,0.623376623376623,0.271954674220963,0.378698224852071,0.516883994776069,0.912181303116147,58,257,14141,34702
0.886620482556967,0.63448275862069,0.242744063324538,0.351145038167939,0.488729015121908,0.912928759894459,53,287,10140,28805
0.890655934406559,0.642857142857143,0.246575342465753,0.356435643564356,0.49277349505453,0.893150684931507,50,275,15761,31483
0.887029740943482,0.623188405797101,0.25,0.356846473029046,0.496086634596708,0.930232558139535,52,258,13648,24381
0.875270213481257,0.56547619047619,0.263888888888889,0.359848484848485,0.507996238353402,0.905555555555556,73,265,13992,23322
0.882590808966441,0.585185185185185,0.233727810650888,0.334038054968288,0.47931935598238,0.908284023668639,56,259,23389,32511
0.894327329708831,0.615894039735099,0.26878612716763,0.374245472837022,0.513912417097124,0.939306358381503,58,253,8715,25074
0.885140562958046,0.563636363636364,0.272727272727273,0.367588932806324,0.516542608324056,0.92375366568915,72,248,18149,32415
0.891618937909552,0.582089552238806,0.230088495575221,0.329809725158562,0.475573036885124,0.926253687315634,56,261,16428,34008
0.898076067274009,0.585185185185185,0.231671554252199,0.331932773109244,0.477271833851266,0.903225806451613,56,262,14700,22195
0.885598121475644,0.608391608391608,0.242339832869081,0.346613545816733,0.488059754054167,0.919220055710306,56,272,9772,22410
0.881624073154128,0.542372881355932,0.290909090909091,0.378698224852071,0.532687139579718,0.912121212121212,81,234,10743,21803
0.891060613174327,0.645962732919255,0.28808864265928,0.398467432950192,0.532003971623955,0.905817174515235,57,257,6476,22426
0.88909613328218,0.669421487603306,0.218918918918919,0.329938900203666,0.465052870207384,0.894594594594595,40,289,17979,31082
0.890999046256557,0.55952380952381,0.261111111111111,0.356060606060606,0.505161046681827,0.911111111111111,74,266,9363,18275
0.879484581612241,0.571428571428571,0.21978021978022,0.317460317460317,0.464632550918217,0.901098901098901,60,284,18765,36354
0.892549141656067,0.620689655172414,0.265486725663717,0.371900826446281,0.510902488349876,0.929203539823009,55,249,6564,22492
0.880888273390925,0.541666666666667,0.224137931034483,0.317073170731707,0.468743811373088,0.908045977011494,66,270,17796,23581
0.882994807918728,0.559701492537313,0.227963525835866,0.323974082073434,0.473176966326572,0.896656534954407,59,254,17034,32881
0.885798994059243,0.573248407643312,0.254957507082153,0.352941176470588,0.4997747643078,0.889518413597734,67,263,17462,40285
0.880006978335108,0.560240963855422,0.282674772036474,0.375757575757576,0.525792221402613,0.911854103343465,73,236,10294,28617
0.879143116411719,0.597222222222222,0.245714285714286,0.348178137651822,0.491328310574436,0.934285714285714,58,264,8965,20419
0.891569574842849,0.562913907284768,0.248538011695906,0.344827586206897,0.493458839041263,0.880116959064328,66,257,21559,31673
0.884323832625834,0.60431654676259,0.238636363636364,0.342158859470468,0.484413747718823,0.900568181818182,55,268,10299,21300
0.884743511280496,0.663865546218487,0.226361031518625,0.337606837606838,0.472878347592226,0.899713467048711,40,270,10573,20012
0.890770490247259,0.697674418604651,0.236842105263158,0.353634577603143,0.483803449356282,0.923684210526316,39,290,14389,26422
0.904296125815113,0.67910447761194,0.258522727272727,0.374485596707819,0.505145892251699,0.903409090909091,43,261,7139,21294
0.881462668298654,0.554794520547945,0.23546511627907,0.330612244897959,0.480481049384859,0.930232558139535,65,263,15604,31147
0.882823407923259,0.584905660377358,0.26271186440678,0.362573099415205,0.507418467290371,0.887005649717514,66,261,15430,36619
0.899925195413123,0.635761589403974,0.26890756302521,0.377952755905512,0.514202231163594,0.910364145658263,55,261,10602,24901
0.877209366320116,0.615894039735099,0.26271186440678,0.368316831683168,0.508009272090468,0.926553672316384,58,261,5296,21417
0.880075177146419,0.548387096774194,0.240112994350282,0.333988212180747,0.484844977433708,0.940677966101695,70,269,17354,31852
0.886053383696214,0.604026845637584,0.266272189349112,0.369609856262834,0.511376366193647,0.908284023668639,59,248,10517,24859
0.888036351180897,0.510948905109489,0.210843373493976,0.298507462686567,0.454525601152291,0.936746987951807,67,262,10308,21118
0.891789278317239,0.596491228070175,0.200589970501475,0.300220750551876,0.444730670282822,0.911504424778761,46,271,10003,24608
0.88600648035642,0.561728395061728,0.263768115942029,0.358974358974359,0.508015072539667,0.910144927536232,71,254,13196,26126
0.890281863238909,0.610294117647059,0.25,0.354700854700855,0.495955058331361,0.903614457831325,53,249,13618,30134
0.879331572563222,0.631205673758865,0.257225433526012,0.365503080082136,0.503199668018236,0.913294797687861,52,257,21880,38927
0.892860183405901,0.6,0.244897959183673,0.347826086956522,0.490725444268584,0.903790087463557,56,259,7070,17990
0.890153038562487,0.619354838709677,0.251968503937008,0.358208955223881,0.497387481226579,0.905511811023622,59,285,10458,26443
0.888949100834939,0.595890410958904,0.251445086705202,0.353658536585366,0.496956579090382,0.913294797687861,59,259,11408,32036
0.888497714234125,0.645833333333333,0.251351351351351,0.361867704280156,0.497452081167955,0.910810810810811,51,277,3799,16393
0.883830014258331,0.57396449704142,0.256613756613757,0.354661791590494,0.501116914091033,0.920634920634921,72,281,28850,42844
0.889659614402419,0.653061224489796,0.265927977839335,0.377952755905512,0.511685366805562,0.92797783933518,51,265,9966,24312
0.898327890045587,0.700787401574803,0.250704225352113,0.369294605809129,0.49782304886771,0.923943661971831,38,266,7634,15392
0.888436020232975,0.536144578313253,0.28343949044586,0.370833333333333,0.526167134693907,0.904458598726115,77,225,16927,26569
0.88827761817707,0.666666666666667,0.28,0.394366197183099,0.525185321749948,0.925714285714286,49,252,8527,23875
0.890429566314162,0.598726114649682,0.260387811634349,0.362934362934363,0.505339584397849,0.925207756232687,63,267,7304,21817
0.890041097160108,0.633093525179856,0.243093922651934,0.351297405189621,0.489264535223506,0.908839779005525,51,274,14787,28928
0.899591038692406,0.62589928057554,0.240997229916898,0.348,0.487004152338429,0.916897506925208,52,274,7032,20823
0.896544703599056,0.590909090909091,0.258522727272727,0.359683794466403,0.503595217550067,0.926136363636364,63,261,13930,32253
0.888710699716268,0.611111111111111,0.27887323943662,0.382978723404255,0.523036311641094,0.915492957746479,63,256,13368,23258
0.885743016317001,0.598726114649682,0.259668508287293,0.36223506743738,0.504756725832866,0.889502762430939,63,268,8738,18825
0.882999993030606,0.618055555555556,0.256484149855908,0.362525458248472,0.50221484641463,0.93371757925072,55,258,8534,23406
0.884862208784017,0.591836734693878,0.233243967828418,0.334615384615385,0.478545438843667,0.903485254691689,60,286,11625,24767
0.887259573232321,0.657894736842105,0.19893899204244,0.305498981670061,0.443416436679051,0.896551724137931,39,302,9165,26790
0.886394367587307,0.6,0.227027027027027,0.329411764705882,0.472396055510101,0.935135135135135,56,286,11847,25028
0.891178948732906,0.594936708860759,0.254054054054054,0.356060606060606,0.499179442051819,0.9,64,276,9754,23834
0.891258943833738,0.633333333333333,0.26685393258427,0.375494071146245,0.512290088271219,0.926966292134832,55,261,11159,27124
0.88691553979162,0.62406015037594,0.239193083573487,0.345833333333333,0.485297012127675,0.899135446685879,50,264,17966,25309
0.889718030811871,0.611464968152866,0.280701754385965,0.384769539078156,0.524980155557105,0.906432748538012,61,246,9919,27723
0.896026145935893,0.738805970149254,0.257142857142857,0.38150289017341,0.504415776830404,0.92987012987013,35,286,4610,22550
0.877455623216467,0.557142857142857,0.230088495575221,0.325678496868476,0.475246439683173,0.92330383480826,62,261,18554,36266
0.883580432006219,0.641666666666667,0.219373219373219,0.326963906581741,0.465343656982068,0.894586894586895,43,274,6134,19200
0.883228201108996,0.595588235294118,0.243243243243243,0.345415778251599,0.489097165427568,0.903903903903904,55,252,15261,29126
0.886689616132507,0.538922155688623,0.276073619631902,0.365111561866126,0.519331526827738,0.920245398773006,77,236,15189,33967
0.888228278522127,0.552795031055901,0.247222222222222,0.341650671785029,0.491733670778602,0.916666666666667,72,271,16205,26600
0.88818062228323,0.652777777777778,0.25,0.361538461538462,0.496144892369427,0.920212765957447,50,282,10040,19160
0.887231405251575,0.583333333333333,0.283236994219653,0.381322957198444,0.526458875063755,0.92485549132948,70,248,17553,37881
0.889483044938408,0.571428571428571,0.215297450424929,0.31275720164609,0.460053720611804,0.912181303116147,57,277,7314,18072
0.890218615519096,0.630434782608696,0.247159090909091,0.355102040816327,0.493386022651672,0.923295454545455,51,265,7365,19911
0.887142370572207,0.62406015037594,0.226158038147139,0.332,0.471922140906551,0.918256130790191,50,284,12147,25233
0.873570612253034,0.604838709677419,0.207182320441989,0.308641975308642,0.451807509103313,0.900552486187845,49,287,14158,23904
0.885455612329678,0.585987261146497,0.259887005649718,0.360078277886497,0.504689567719751,0.912429378531073,65,262,7903,22728
0.881118875372646,0.629411764705882,0.291553133514986,0.398510242085661,0.534802744636528,0.91008174386921,63,260,16140,29770
0.897232499453911,0.666666666666667,0.237960339943343,0.350730688935282,0.484728521752168,0.934844192634561,42,269,7340,18387
0.884232173619182,0.61437908496732,0.254054054054054,0.359464627151052,0.49948251783406,0.913513513513514,59,276,10755,26398
0.890430173548227,0.633333333333333,0.258152173913043,0.366795366795367,0.503882271326438,0.926630434782609,55,273,16485,29987
0.872309777426649,0.505813953488372,0.282467532467532,0.3625,0.524664202035871,0.905844155844156,85,221,26285,39610
0.88893486425726,0.584415584415584,0.248618784530387,0.348837209302326,0.493755164912618,0.925414364640884,64,272,6880,16348
0.879788280638756,0.626760563380282,0.255014326647564,0.362525458248473,0.500953411852167,0.92836676217765,53,260,11515,30418
0.88688606485539,0.592857142857143,0.237142857142857,0.338775510204082,0.482697104096599,0.9,57,267,9924,25728
0.887864019868,0.616438356164384,0.253521126760563,0.359281437125749,0.499233950829415,0.904225352112676,56,265,7934,24719
0.899119053523961,0.656050955414013,0.291784702549575,0.403921568627451,0.535656252246954,0.909348441926346,54,250,6259,20861
0.888886430364665,0.613496932515337,0.28169014084507,0.386100386100386,0.525669731737752,0.898591549295775,63,255,16707,35874
0.894760073420156,0.639751552795031,0.275401069518717,0.385046728971963,0.520244352491857,0.909090909090909,58,271,7956,30185
0.884025413204932,0.675862068965517,0.254545454545455,0.369811320754717,0.500854521881413,0.909090909090909,47,287,15242,29506
0.893127767067846,0.631205673758865,0.236074270557029,0.343629343629344,0.482024414811285,0.912466843501326,52,288,9760,23090
0.885553550658895,0.6,0.259776536312849,0.362573099415205,0.504899817868301,0.91340782122905,62,265,16748,34108
0.905552465115969,0.646258503401361,0.260989010989011,0.371819960861057,0.50682858075505,0.892857142857143,52,269,24439,39157
0.89640989729225,0.6,0.3,0.4,0.541997362373623,0.931428571428571,70,245,18522,33255
0.887311628562039,0.575949367088608,0.254189944134078,0.352713178294574,0.499077831357024,0.924581005586592,67,267,6671,23845
0.885504413274647,0.604477611940298,0.219512195121951,0.3220675944334,0.464769940742589,0.902439024390244,53,288,2425,14470
0.88785672840543,0.584615384615385,0.240506329113924,0.340807174887892,0.486404934622477,0.908227848101266,54,240,13887,30545
0.880755047135764,0.567567567567568,0.240687679083095,0.338028169014085,0.485782012978119,0.902578796561605,64,265,24846,43980
0.897154720428383,0.6,0.229551451187335,0.33206106870229,0.474831443648231,0.905013192612137,58,292,20392,32794
0.883492830626176,0.583333333333333,0.272980501392758,0.371916508538899,0.516914417456974,0.935933147632312,70,261,13366,30439
0.894792872246395,0.624161073825503,0.249329758713137,0.35632183908046,0.495066663623016,0.908847184986595,56,280,11516,30923
0.876189904914245,0.573426573426573,0.240469208211144,0.338842975206612,0.485823189372522,0.935483870967742,61,259,13992,23939
0.884279920459073,0.56875,0.263005780346821,0.359683794466403,0.507464154160633,0.898843930635838,69,255,24249,43934
0.884207270336525,0.692982456140351,0.215846994535519,0.329166666666667,0.462129034570796,0.912568306010929,35,287,3265,10555
0.888024407063944,0.554054054054054,0.236994219653179,0.331983805668016,0.48198079328091,0.893063583815029,66,264,10092,27000
0.882569995214002,0.582822085889571,0.267605633802817,0.366795366795367,0.511942031664758,0.92112676056338,68,260,12473,25195
0.889857326843628,0.662068965517241,0.263013698630137,0.376470588235294,0.508998755452639,0.926027397260274,49,269,13588,32083
0.874134726793183,0.586466165413534,0.214285714285714,0.313883299798793,0.459070144518562,0.917582417582418,55,286,16237,26722
0.872564871781834,0.582191780821918,0.23943661971831,0.339321357285429,0.484811949518742,0.91830985915493,61,270,13218,26338
0.886658417256785,0.634920634920635,0.216216216216216,0.32258064516129,0.461747215081688,0.889189189189189,46,290,15480,31165
0.893142329967711,0.643939393939394,0.237430167597765,0.346938775510204,0.483753617808058,0.924581005586592,47,273,9949,20695
0.891780869279605,0.558620689655172,0.232091690544413,0.327935222672065,0.477085826302868,0.902578796561605,64,268,21483,29375
0.880401080637282,0.592307692307692,0.227138643067847,0.328358208955224,0.472779297053405,0.92330383480826,53,262,19737,33298
0.892471566133175,0.602739726027397,0.24929178470255,0.352705410821643,0.494880092477062,0.920679886685552,58,265,16695,29309
0.884386593698064,0.588607594936709,0.261971830985915,0.362573099415205,0.506850947643516,0.909859154929577,65,262,15698,25317
0.891130514480643,0.638157894736842,0.260053619302949,0.36952380952381,0.505663545667479,0.916890080428954,55,276,11165,32776
0.884357752663099,0.564102564102564,0.25214899713467,0.348514851485149,0.496973785589103,0.908309455587393,68,261,17524,31045
0.881222032737184,0.61744966442953,0.243386243386243,0.349146110056926,0.489019258413645,0.880952380952381,57,286,21022,31495
0.885495376959086,0.581395348837209,0.224550898203593,0.323974082073434,0.470027511196866,0.922155688622755,54,259,10534,18275
0.893383027354642,0.572368421052632,0.265243902439024,0.3625,0.509957962345959,0.920731707317073,65,241,9242,20299
0.879327966497127,0.60958904109589,0.245179063360882,0.349705304518664,0.490884025476183,0.917355371900826,57,274,9493,30499
0.894443386948384,0.683098591549296,0.268698060941828,0.385685884691849,0.514833831307278,0.916897506925208,45,264,16188,37493
0.886700590320705,0.614285714285714,0.232432432432432,0.337254901960784,0.478152846731414,0.905405405405405,54,284,13089,22197
0.881055385400715,0.588652482269504,0.230555555555556,0.331337325349301,0.475878060573259,0.922222222222222,58,277,14241,26823
0.880180206099726,0.6,0.268156424581006,0.370656370656371,0.512793711544349,0.916201117318436,64,262,9579,21537
0.8834189330894,0.516339869281046,0.234421364985163,0.322448979591837,0.478752720816554,0.931750741839763,74,258,11831,22475
0.900670468282183,0.610738255033557,0.257062146892655,0.36182902584493,0.502568757968961,0.918079096045198,58,263,13304,28477
0.878014173080218,0.546666666666667,0.229050279329609,0.322834645669291,0.473674309192906,0.916201117318436,68,276,8683,23743
0.883738895846519,0.564625850340136,0.249249249249249,0.345833333333333,0.494449547268734,0.891891891891892,64,250,17656,34045
0.87924973255343,0.576388888888889,0.24198250728863,0.340862422997947,0.487394895883176,0.927113702623907,61,260,21869,28708
0.895017961338467,0.654411764705882,0.243169398907104,0.354581673306773,0.489602154865109,0.923497267759563,47,277,10828,26376
0.890327075061819,0.588652482269504,0.245562130177515,0.346555323590814,0.491193339540492,0.905325443786982,58,255,17696,29597
0.893772577520629,0.696,0.245070422535211,0.3625,0.492169001611423,0.898591549295775,38,268,7340,20095
0.883589403406659,0.54140127388535,0.242857142857143,0.335305719921105,0.487461549564889,0.911428571428571,72,265,15208,23109
0.892272454866496,0.564625850340136,0.236467236467236,0.333333333333333,0.481573407935313,0.92022792022792,64,268,14248,28039
0.88643763487268,0.633802816901408,0.257142857142857,0.365853658536585,0.503093580386203,0.928571428571429,52,260,14289,25091
0.890151960848401,0.684563758389262,0.297376093294461,0.414634146341463,0.54147734458985,0.900874635568513,47,241,7919,21998
0.876259415835282,0.626016260162602,0.219373219373219,0.324894514767933,0.465144204451692,0.925925925925926,46,274,4842,16650
0.889575361802805,0.560810810810811,0.248502994011976,0.344398340248963,0.493586309350673,0.910179640718563,65,251,12215,29211
0.891089725961767,0.741935483870968,0.235294117647059,0.357281553398058,0.482701422156334,0.907928388746803,32,299,6102,22060
0.876992557044826,0.56,0.23728813559322,0.333333333333333,0.482266406393443,0.918079096045198,66,270,11855,26477
0.885807358399727,0.556962025316456,0.250712250712251,0.345776031434185,0.495375951397414,0.923076923076923,70,263,13666,27646
0.892527852647324,0.633986928104575,0.281976744186047,0.390342052313883,0.526484451026976,0.921511627906977,56,247,9727,24737
0.888162283938879,0.625850340136054,0.244031830238727,0.351145038167939,0.489851762511217,0.904509283819629,55,285,7137,15528
0.893591402961946,0.58641975308642,0.27536231884058,0.374753451676529,0.51938236706122,0.92463768115942,67,250,7534,20282
0.886097291766175,0.616352201257862,0.286549707602339,0.391217564870259,0.530285441754159,0.941520467836257,61,244,4780,19171
0.885889345309041,0.548611111111111,0.235119047619048,0.329166666666667,0.480172044590192,0.910714285714286,65,257,5489,22234
0.900671591345663,0.63758389261745,0.259562841530055,0.368932038834951,0.505376006696523,0.907103825136612,54,271,10371,23934
0.885120070054899,0.585034013605442,0.238888888888889,0.339250493096647,0.484222805574753,0.9,61,274,14356,27894
0.876834188342052,0.547297297297297,0.255520504731861,0.348387096774194,0.500429664807188,0.911671924290221,67,236,24378,36088
0.87596766848816,0.604477611940298,0.230113636363636,0.333333333333333,0.475826796312922,0.889204545454545,53,271,16702,29535
0.901586031634911,0.627906976744186,0.24251497005988,0.349892008639309,0.488920481992595,0.913173652694611,48,253,16854,29748
0.887097045384806,0.591836734693878,0.240997229916898,0.34251968503937,0.486424519307632,0.905817174515235,60,274,8066,26303
0.893986630281811,0.594405594405594,0.236111111111111,0.337972166998012,0.481539732012863,0.875,58,275,20144,28404
0.874050442622717,0.515337423312883,0.252252252252252,0.338709677419355,0.496336005140388,0.921921921921922,79,249,19891,33096
0.898637498981656,0.666666666666667,0.240223463687151,0.353182751540041,0.486845454528263,0.918994413407821,43,272,9167,21418
0.890290875395778,0.637037037037037,0.246418338108883,0.355371900826446,0.492763798114261,0.91404011461318,49,263,5596,15835
0.885280395322089,0.555555555555556,0.264623955431755,0.358490566037736,0.508459862494943,0.891364902506964,76,264,16041,33156
0.884239495590003,0.661654135338346,0.24929178470255,0.362139917695473,0.495889818597321,0.895184135977337,45,265,5438,17368
0.891537960878131,0.635036496350365,0.255882352941176,0.364779874213836,0.502052149504253,0.9,50,253,21929,36151
0.877476596831436,0.541176470588235,0.269794721407625,0.360078277886497,0.513298359057078,0.891495601173021,78,249,11632,28377
0.882256494549996,0.589403973509934,0.268882175226586,0.369294605809129,0.513629335923092,0.894259818731118,62,242,8310,25954
0.894242761653963,0.568047337278107,0.27906976744186,0.374269005847953,0.522477841532382,0.921511627906977,73,248,15086,25404
0.890763320194908,0.62,0.247340425531915,0.35361216730038,0.493066207691838,0.938829787234043,57,283,7769,33285
0.885364143496571,0.572463768115942,0.231671554252199,0.329853862212944,0.477033217483607,0.912023460410557,59,262,11209,32136
0.881857986066314,0.532846715328467,0.216617210682493,0.308016877637131,0.460902778102433,0.902077151335312,64,264,10494,25077
0.888945508638372,0.615942028985507,0.242165242165242,0.347648261758691,0.488160337722666,0.925925925925926,53,266,8350,26913
0.886456432015692,0.538922155688623,0.255681818181818,0.346820809248555,0.499782010398642,0.911931818181818,77,262,14247,26092
0.887984273313152,0.602484472049689,0.286135693215339,0.388,0.529791462241432,0.920353982300885,64,242,20329,38695
0.886138642504614,0.676923076923077,0.237196765498652,0.351297405189621,0.483882003548298,0.91644204851752,42,283,5682,19857
0.87748428238197,0.592857142857143,0.226158038147139,0.32741617357002,0.47147923430381,0.920980926430518,57,284,7913,22417
0.882565141757035,0.623287671232877,0.254189944134078,0.361111111111111,0.499967518757883,0.918994413407821,55,267,10087,19177
0.876378607792932,0.595890410958904,0.239010989010989,0.341176470588235,0.48450942694102,0.92032967032967,59,277,11104,24585
0.867952520975051,0.583333333333333,0.23728813559322,0.337349397590361,0.482638108965931,0.926553672316384,60,270,12282,18935
0.883838120324163,0.646616541353383,0.239554317548747,0.349593495934959,0.485955544247996,0.927576601671309,47,273,3388,15756
0.890450841605371,0.592105263157895,0.27027027027027,0.371134020618557,0.515082240703409,0.900900900900901,62,243,9782,25708
0.884011307432621,0.645161290322581,0.224089635854342,0.332640332640333,0.470180544999926,0.92436974789916,44,277,9194,20760
0.880493312414969,0.56989247311828,0.30028328611898,0.393320964749536,0.541332614988593,0.898016997167139,80,247,17269,38537
0.875461414591849,0.59375,0.270655270655271,0.371819960861057,0.515150590068183,0.945868945868946,65,256,9161,21190
