"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.809617612977984,0.367857142857143,0.64375,0.468181818181818,0.715344563638876,0.64375,177,57,57124,78412
0.773021700844751,0.278820375335121,0.666666666666667,0.393194706994329,0.676680706981233,0.628205128205128,269,52,72871,108497
0.829595778095332,0.384030418250951,0.627329192546584,0.476415094339623,0.71524857639863,0.614906832298137,162,60,40944,64679
0.813627823360052,0.342342342342342,0.682634730538922,0.456,0.716869735821711,0.658682634730539,219,53,81246,113790
0.81882149307646,0.301333333333333,0.748344370860927,0.429657794676806,0.724942647568548,0.735099337748344,262,38,73327,93658
0.79393023255814,0.295580110497238,0.713333333333333,0.41796875,0.708393750273361,0.713333333333333,255,43,77082,93124
0.773468833637175,0.247002398081535,0.710344827586207,0.366548042704626,0.677825109807015,0.703448275862069,314,42,79564,99875
0.820494149729795,0.386363636363636,0.641509433962264,0.482269503546099,0.723565772275857,0.628930817610063,162,57,41084,63300
0.826455493369871,0.322128851540616,0.771812080536913,0.454545454545455,0.745909684610552,0.758389261744966,242,34,63359,82976
0.775211877324553,0.259668508287293,0.661971830985915,0.373015873015873,0.685544559609935,0.626760563380282,268,48,68756,101482
0.808731605922124,0.303116147308782,0.699346405228758,0.422924901185771,0.708397638233858,0.673202614379085,246,46,72858,102873
0.773974321133412,0.262899262899263,0.694805194805195,0.381461675579323,0.676712485096324,0.662337662337662,300,47,72529,101765
0.812023791012284,0.371601208459215,0.694915254237288,0.484251968503937,0.727430857407855,0.68361581920904,208,54,57034,87443
0.822838777384232,0.381889763779528,0.62987012987013,0.475490196078431,0.720335278063144,0.61038961038961,157,57,42770,75805
0.828483641658102,0.445378151260504,0.630952380952381,0.522167487684729,0.728758817567883,0.630952380952381,132,62,35466,59502
0.8033691164327,0.32089552238806,0.737142857142857,0.447140381282496,0.71027843716315,0.708571428571429,273,46,84271,111966
0.807382297551789,0.298882681564246,0.713333333333333,0.421259842519685,0.714857129523715,0.7,251,43,83096,106107
0.797595772413011,0.335180055401662,0.699421965317919,0.453183520599251,0.702644734255765,0.682080924855491,240,52,67346,93478
0.782722253680634,0.316923076923077,0.64375,0.424742268041237,0.694191032157556,0.63125,222,57,62769,86525
0.825434708489601,0.363945578231293,0.694805194805195,0.477678571428571,0.734683038355638,0.675324675324675,187,47,64432,96295
0.776061901324487,0.231503579952267,0.697841726618705,0.347670250896057,0.666716005300929,0.661870503597122,322,42,91689,118434
0.777004474631608,0.282828282828283,0.713375796178344,0.40506329113924,0.693952068512447,0.707006369426752,284,45,79030,98141
0.807330827067669,0.302857142857143,0.697368421052632,0.422310756972112,0.709156016430163,0.671052631578947,244,46,41903,63620
0.764415683818669,0.265853658536585,0.660606060606061,0.379130434782609,0.657505859062879,0.606060606060606,301,56,68536,100859
0.808728714914023,0.347305389221557,0.678362573099415,0.459405940594059,0.708591207452216,0.649122807017544,218,55,62596,92702
0.798352073294069,0.293969849246231,0.75,0.422382671480144,0.710992574388275,0.724358974358974,281,39,72744,100663
0.788974101994277,0.276190476190476,0.729559748427673,0.400690846286701,0.68808112421878,0.710691823899371,304,43,105509,134105
0.777300571271251,0.290666666666667,0.652694610778443,0.402214022140221,0.673153109695083,0.62874251497006,266,58,79458,106023
0.811451919297786,0.27390180878553,0.779411764705882,0.405353728489484,0.731792395456849,0.764705882352941,281,30,78973,99438
0.816908003002072,0.364864864864865,0.662576687116564,0.470588235294118,0.723030946618203,0.650306748466258,188,55,62513,87530
0.789916963226572,0.352348993288591,0.6,0.443974630021142,0.680171634190441,0.588571428571429,193,70,51123,77792
0.819964281401542,0.374269005847953,0.715083798882682,0.491362763915547,0.735520623315944,0.692737430167598,214,51,55355,90572
0.79598695761224,0.244239631336406,0.785185185185185,0.372583479789104,0.703212022246316,0.77037037037037,328,29,108076,126645
0.818145544214701,0.348993288590604,0.697986577181208,0.465324384787472,0.732786867963652,0.664429530201342,194,45,47376,81184
0.803636136448832,0.302941176470588,0.682119205298013,0.419551934826884,0.701056172921188,0.642384105960265,237,48,53802,87579
0.785242495215789,0.283582089552239,0.726114649681529,0.407871198568873,0.701194727090876,0.707006369426752,288,43,86783,114605
0.835024019578222,0.303030303030303,0.789473684210526,0.437956204379562,0.734375592614472,0.769736842105263,276,32,76042,100810
0.772572473965663,0.308707124010554,0.688235294117647,0.426229508196721,0.687418597898165,0.676470588235294,262,53,78203,99563
0.781260659992584,0.290598290598291,0.658064516129032,0.403162055335968,0.685362614414392,0.645161290322581,249,53,75025,98405
0.802898862698669,0.326704545454545,0.705521472392638,0.446601941747573,0.714111945897333,0.699386503067485,237,48,75087,97949
0.807994255238464,0.277227722772277,0.794326241134752,0.411009174311927,0.728323072391046,0.75177304964539,292,29,52532,83971
0.831904487917146,0.357827476038339,0.708860759493671,0.475583864118896,0.739561030501603,0.708860759493671,201,46,70637,90197
0.804662981198353,0.281407035175879,0.73202614379085,0.406533575317604,0.708134190969906,0.699346405228758,286,41,57246,86316
0.802730629418668,0.304812834224599,0.708074534161491,0.426168224299065,0.70425739296204,0.68944099378882,260,47,76074,101753
0.758620689655172,0.313432835820896,0.65625,0.424242424242424,0.694808333779651,0.65,230,55,58272,79005
0.794622100212692,0.371345029239766,0.690217391304348,0.482889733840304,0.722075402692932,0.679347826086957,215,57,71941,104621
0.762999010482699,0.258397932816537,0.684931506849315,0.375234521575985,0.680487453591315,0.671232876712329,287,46,85185,104831
0.802736228163197,0.29923273657289,0.713414634146341,0.421621621621622,0.699827357337208,0.682926829268293,274,47,81371,109792
0.748389081122645,0.252927400468384,0.72,0.374350086655113,0.674600997027362,0.706666666666667,319,42,79982,102638
0.827611153524557,0.371428571428571,0.654088050314465,0.47380410022779,0.721804632003892,0.628930817610063,176,55,56811,87923
0.822009230212355,0.336769759450172,0.662162162162162,0.446469248291572,0.720785162166925,0.655405405405405,193,50,50854,70581
0.814015758400456,0.330508474576271,0.726708074534162,0.454368932038835,0.723772134858596,0.68944099378882,237,44,54683,90733
0.808548675442873,0.311046511627907,0.727891156462585,0.435845213849287,0.729132233504411,0.714285714285714,237,40,75503,100814
0.820426538937135,0.349253731343284,0.726708074534162,0.471774193548387,0.738543697275501,0.708074534161491,218,44,67026,93877
0.795987334611627,0.320916905444126,0.713375796178344,0.442687747035573,0.719979135600836,0.687898089171974,237,45,69374,99092
0.793854133361753,0.314516129032258,0.709090909090909,0.435754189944134,0.705061556129981,0.678787878787879,255,48,58996,88693
0.827001823127677,0.353623188405797,0.748466257668712,0.480314960629921,0.742725262064737,0.711656441717791,223,41,66598,104835
0.841610127998881,0.427536231884058,0.694117647058824,0.52914798206278,0.750808009409247,0.682352941176471,158,52,36660,64757
0.769356136820926,0.261455525606469,0.683098591549296,0.378167641325536,0.684975289248662,0.661971830985915,274,45,66250,90200
0.78952672740466,0.297368421052632,0.719745222929936,0.420856610800745,0.706118764972334,0.707006369426752,267,44,57693,79675
0.787372890825791,0.289340101522843,0.726114649681529,0.413793103448276,0.698800914153724,0.700636942675159,280,43,79376,104246
0.788870588566522,0.299465240641711,0.691358024691358,0.417910447761194,0.696288568785052,0.648148148148148,262,50,61059,89475
0.811378180115499,0.299727520435967,0.738255033557047,0.426356589147287,0.726734189470962,0.724832214765101,257,39,69417,91951
0.787873412332364,0.358620689655172,0.611764705882353,0.452173913043478,0.688843286561403,0.611764705882353,186,66,58115,80824
0.805137315863498,0.329446064139942,0.715189873417722,0.451097804391218,0.723048833116709,0.70253164556962,230,45,57186,79390
0.817053167420814,0.348837209302326,0.65625,0.455531453362256,0.714665380674649,0.63125,196,55,52519,74649
0.778612520916596,0.316353887399464,0.706586826347305,0.437037037037037,0.706064582763197,0.67065868263473,255,49,66928,108652
0.79292984290153,0.311377245508982,0.666666666666667,0.424489795918367,0.702151146506635,0.666666666666667,230,52,49706,66567
0.781001848820998,0.305389221556886,0.653846153846154,0.416326530612245,0.688869236941711,0.634615384615385,232,54,85637,111223
0.783605565638233,0.324427480916031,0.559210526315789,0.410628019323672,0.667412997246025,0.552631578947368,177,67,56582,79051
0.777783142613426,0.267002518891688,0.711409395973154,0.388278388278388,0.680576090796478,0.697986577181208,291,43,83302,104991
0.771379239606127,0.292479108635098,0.65625,0.404624277456647,0.688388375699857,0.64375,254,55,69435,90379
0.799088621110433,0.3008356545961,0.724832214765101,0.425196850393701,0.719784897704017,0.684563758389262,251,41,87326,124541
0.834674394316059,0.384341637010676,0.687898089171974,0.493150684931507,0.741941600974468,0.681528662420382,173,49,47806,73130
0.82787972423443,0.323907455012853,0.802547770700637,0.461538461538461,0.749031936561226,0.770700636942675,263,31,87229,120618
0.786146830143541,0.263403263403263,0.743421052631579,0.388984509466437,0.690264667359401,0.736842105263158,316,39,93272,112148
0.784358187719532,0.263761467889908,0.751633986928105,0.390492359932088,0.691433381416651,0.725490196078431,321,38,103462,130238
0.833176470588235,0.377289377289377,0.673202614379085,0.483568075117371,0.736484190994915,0.660130718954248,170,50,41540,68893
0.809142857142857,0.327102803738318,0.7,0.445859872611465,0.721110255092798,0.686666666666667,216,45,55199,77341
0.782139903107645,0.255474452554745,0.673076923076923,0.37037037037037,0.660146987166504,0.653846153846154,306,51,90938,114335
0.79401141708254,0.333333333333333,0.652173913043478,0.441176470588235,0.702739406920306,0.652173913043478,210,56,54450,71181
0.791910457178914,0.28361858190709,0.743589743589744,0.410619469026549,0.707025653744658,0.717948717948718,293,40,72553,97946
0.796416168734998,0.319047619047619,0.73224043715847,0.444444444444444,0.69827645723215,0.710382513661202,286,49,56169,85413
0.827713506395786,0.368263473053892,0.732142857142857,0.49003984063745,0.746849234736162,0.714285714285714,211,45,82174,108111
0.811520737327189,0.312997347480106,0.7375,0.439478584729981,0.719332688072099,0.7125,259,42,67764,98349
0.800419159652503,0.388489208633094,0.624277456647399,0.478935698447894,0.707214334123695,0.61271676300578,170,65,45202,71705
0.803765104627174,0.29810298102981,0.705128205128205,0.419047619047619,0.703712105885176,0.692307692307692,259,46,71859,95827
0.758924591758175,0.300531914893617,0.649425287356322,0.410909090909091,0.66986684135981,0.632183908045977,263,61,82952,105487
0.797574085381942,0.276960784313726,0.738562091503268,0.402852049910874,0.698042671565473,0.725490196078431,295,40,74710,95511
0.788963839746581,0.304109589041096,0.685185185185185,0.421252371916509,0.697015096963305,0.654320987654321,254,51,60940,95505
0.807949408483216,0.332167832167832,0.641891891891892,0.43778801843318,0.704597268944417,0.628378378378378,191,53,39389,61511
0.790886151740655,0.312676056338028,0.685185185185185,0.429400386847195,0.701520276847475,0.666666666666667,244,51,72568,100923
0.790905833400367,0.326153846153846,0.67515923566879,0.439834024896265,0.710915243967721,0.656050955414013,219,51,54481,81411
0.799717569786535,0.337047353760446,0.691428571428571,0.453183520599251,0.708716548516553,0.657142857142857,238,54,40569,68404
0.831711441638802,0.316939890710383,0.789115646258503,0.45224171539961,0.752463701378143,0.768707482993197,250,31,72986,103254
0.795088640404074,0.276162790697674,0.683453237410072,0.393374741200828,0.69781136525596,0.661870503597122,249,44,65166,83658
0.813050886542995,0.388111888111888,0.630681818181818,0.480519480519481,0.711513823967773,0.613636363636364,175,65,48570,78388
0.774137581239812,0.276543209876543,0.70440251572327,0.397163120567376,0.68907566896682,0.679245283018868,293,47,109084,139481
0.803728905824714,0.336231884057971,0.694610778443114,0.453125,0.716836180700929,0.664670658682635,229,51,57885,92463
0.78500970687958,0.280193236714976,0.707317073170732,0.401384083044983,0.686306110911001,0.695121951219512,298,48,77242,95796
0.785508214643627,0.280519480519481,0.724832214765101,0.404494382022472,0.705483655510727,0.691275167785235,277,41,66901,92086
0.804326765188834,0.283582089552239,0.678571428571429,0.4,0.700984529319177,0.664285714285714,240,45,65694,85662
0.798295321865027,0.290598290598291,0.703448275862069,0.411290322580645,0.711162650675449,0.668965517241379,249,43,60092,87923
0.798915076692854,0.34375,0.611111111111111,0.44,0.690286698767785,0.598765432098765,189,63,43883,63487
0.788413994210167,0.302139037433155,0.693251533742331,0.420856610800745,0.696788957587166,0.662576687116564,261,50,88575,119391
0.774083249273126,0.267990074441687,0.710526315789474,0.389189189189189,0.688635055799478,0.710526315789474,295,44,91952,112204
0.777045815196028,0.265789473684211,0.677852348993289,0.381852551984877,0.687555212062383,0.644295302013423,279,48,90560,120766
0.808069061144161,0.347540983606557,0.670886075949367,0.457883369330454,0.716683197032156,0.651898734177215,199,52,55338,81984
0.801665402180866,0.296398891966759,0.694805194805195,0.415533980582524,0.701891092729611,0.655844155844156,254,47,83650,118713
0.7731903994596,0.309734513274336,0.62874251497006,0.41501976284585,0.675171677464312,0.622754491017964,234,62,59409,78215
0.801538996608991,0.297101449275362,0.773584905660377,0.429319371727749,0.717103822578841,0.748427672955975,291,36,73514,95330
0.824053452115813,0.343949044585987,0.724832214765101,0.466522678185745,0.747366491952492,0.704697986577181,206,41,40632,70101
0.783477923714438,0.271954674220963,0.680851063829787,0.388663967611336,0.693944283176221,0.666666666666667,257,45,77737,97642
0.803928643292789,0.312020460358056,0.730538922155689,0.437275985663082,0.709103296592322,0.70059880239521,269,45,78477,106793
0.798833138856476,0.296103896103896,0.7125,0.418348623853211,0.697992620985226,0.66875,271,46,60796,93003
0.784506420601095,0.316622691292876,0.710059171597633,0.437956204379562,0.704071942667103,0.698224852071006,259,49,80279,104987
0.771074054150977,0.287469287469287,0.709090909090909,0.409090909090909,0.682447262236626,0.672727272727273,290,48,76514,101068
0.81134256635764,0.335347432024169,0.707006369426752,0.454918032786885,0.722839537257486,0.687898089171974,220,46,57274,86921
0.814651353009338,0.358381502890173,0.729411764705882,0.48062015503876,0.736054545103737,0.717647058823529,222,46,70701,98995
0.804765639061014,0.342465753424658,0.702247191011236,0.460405156537753,0.713729944554764,0.674157303370786,240,53,71581,99816
0.800608431116906,0.284090909090909,0.699300699300699,0.404040404040404,0.707232485335184,0.678321678321678,252,43,73871,101110
0.820256475153969,0.335294117647059,0.703703703703704,0.454183266932271,0.722888737090829,0.697530864197531,226,48,53452,73081
0.799299565512733,0.318918918918919,0.682080924855491,0.434622467771639,0.701086107957999,0.670520231213873,252,55,73440,95705
0.780197502260398,0.291784702549575,0.651898734177215,0.403131115459883,0.68557081785396,0.626582278481013,250,55,70320,100921
0.776028026386706,0.290229885057471,0.660130718954248,0.403193612774451,0.686116054152126,0.640522875816993,247,52,65989,90226
0.806868334563016,0.332402234636872,0.7,0.450757575757576,0.713607757754233,0.682352941176471,239,51,67716,99619
0.797504862834529,0.273364485981308,0.764705882352941,0.402753872633391,0.70251505290443,0.725490196078431,311,36,81614,106758
0.813403768440528,0.281420765027322,0.746376811594203,0.408730158730159,0.72564400967986,0.717391304347826,263,35,70782,100878
0.820901400343838,0.314917127071823,0.745098039215686,0.442718446601942,0.728683390324268,0.705882352941177,248,39,56749,86998
0.812037699012841,0.357366771159875,0.695121951219512,0.472049689440994,0.731073225952293,0.670731707317073,205,50,36294,65594
0.779989218328841,0.275943396226415,0.735849056603774,0.401372212692967,0.691137583285448,0.710691823899371,307,42,106223,129546
0.771810741341991,0.27536231884058,0.678571428571429,0.391752577319588,0.668760240848886,0.648809523809524,300,54,94624,124706
0.806582496002291,0.276649746192893,0.762237762237762,0.405959031657356,0.717701766527038,0.741258741258741,285,34,90165,115190
0.767496969028987,0.291169451073986,0.709302325581395,0.412859560067682,0.678013172932104,0.680232558139535,297,50,78943,109526
0.795599466026983,0.334310850439883,0.666666666666667,0.4453125,0.70093465163542,0.64327485380117,227,57,62645,91451
0.808789012728175,0.342105263157895,0.672413793103448,0.453488372093023,0.704184456947546,0.649425287356322,225,57,59786,92511
0.804555457746479,0.335365853658537,0.6875,0.450819672131148,0.715255461766532,0.675,218,50,68280,95528
0.767731414371505,0.270983213429257,0.733766233766234,0.395796847635727,0.692608073342691,0.720779220779221,304,41,89335,112120
0.807105110838827,0.330128205128205,0.682119205298013,0.444924406047516,0.721318085001745,0.675496688741722,209,48,60814,82539
0.792478005865103,0.310975609756098,0.658064516129032,0.422360248447205,0.699329381320213,0.632258064516129,226,53,44520,74355
0.816046966731898,0.300531914893617,0.733766233766234,0.426415094339623,0.716567398853014,0.720779220779221,263,41,83312,107138
0.793904346589562,0.298461538461538,0.664383561643836,0.411889596602972,0.699761943282792,0.643835616438356,228,49,77259,104609
0.814891614693825,0.291105121293801,0.76056338028169,0.421052631578947,0.730774187107119,0.725352112676056,263,34,57708,82809
0.771372232616694,0.271428571428571,0.708074534161491,0.392426850258176,0.682233135380398,0.677018633540373,306,47,84813,108827
0.802375115253486,0.332298136645963,0.664596273291925,0.443064182194617,0.707225541338098,0.639751552795031,215,54,51456,78552
0.815415597061167,0.339181286549708,0.734177215189873,0.464,0.735385980824044,0.715189873417722,226,42,54101,78317
0.800359628770302,0.29971181556196,0.693333333333333,0.41851106639839,0.705606758143966,0.686666666666667,243,46,81350,99371
0.781279308323564,0.292307692307692,0.7125,0.414545454545455,0.694233913638929,0.69375,276,46,72651,96381
0.834239563849377,0.361635220125786,0.727848101265823,0.483193277310924,0.747395805507004,0.715189873417722,203,43,45855,69262
0.791831201744563,0.298342541436464,0.710526315789474,0.420233463035019,0.713041461055513,0.690789473684211,254,44,78648,104250
0.800165197808791,0.294617563739377,0.707482993197279,0.416,0.711120461868998,0.666666666666667,249,43,79953,116116
0.774954373157377,0.307228915662651,0.666666666666667,0.420618556701031,0.695479207856039,0.640522875816993,230,51,64222,90696
0.782307052215519,0.302083333333333,0.703030303030303,0.422586520947177,0.698180344634739,0.690909090909091,268,49,81606,106884
0.796379396030052,0.297297297297297,0.69620253164557,0.416666666666667,0.697983514381123,0.683544303797468,260,48,74804,95477
0.776934347034133,0.238095238095238,0.72463768115942,0.3584229390681,0.686449183254739,0.695652173913043,320,38,91925,115754
0.785807156590177,0.345345345345345,0.660919540229885,0.453648915187377,0.698238869475104,0.637931034482759,218,59,44345,73589
0.793488795559341,0.315789473684211,0.645569620253165,0.424116424116424,0.692862288977804,0.632911392405063,221,56,49258,71167
0.808987747145642,0.361963190184049,0.702380952380952,0.477732793522267,0.729046863293266,0.68452380952381,208,50,45257,75931
0.814339207363261,0.316326530612245,0.746987951807229,0.444444444444444,0.713800640955621,0.728915662650602,268,42,93022,120871
0.804106377819093,0.276041666666667,0.762589928057554,0.405353728489484,0.724146173687704,0.733812949640288,278,33,66626,89580
0.814074297214495,0.346153846153846,0.74585635359116,0.472854640980736,0.724716767325025,0.729281767955801,255,46,57001,86052
0.788970999326232,0.312865497076023,0.677215189873418,0.428,0.704969773604841,0.670886075949367,235,51,52604,68995
0.798033794162826,0.300613496932515,0.653333333333333,0.411764705882353,0.69406082594217,0.64,228,52,70961,94117
0.821239640275084,0.320652173913043,0.742138364779874,0.447817836812144,0.72483953191637,0.710691823899371,250,41,54762,86141
0.787078998073218,0.31055900621118,0.666666666666667,0.423728813559322,0.703966192917467,0.66,222,50,69465,89778
0.798692403486924,0.30225988700565,0.732876712328767,0.428,0.726065798815242,0.719178082191781,247,39,72903,95743
0.805512408337247,0.30327868852459,0.716129032258065,0.426103646833013,0.715286865280203,0.709677419354839,255,44,65033,90332
0.816794611819235,0.345514950166113,0.65,0.45119305856833,0.708252954792417,0.63125,197,56,54674,85432
0.809102710958381,0.313479623824451,0.666666666666667,0.426439232409382,0.706701678442793,0.66,219,50,67235,86949
0.794368344211611,0.301587301587302,0.695121951219512,0.420664206642066,0.69262692038473,0.689024390243902,264,50,84471,102597
0.78756159452362,0.305637982195846,0.66025641025641,0.417849898580122,0.69459761473093,0.653846153846154,234,53,81598,100168
0.81280986708033,0.327027027027027,0.775641025641026,0.460076045627376,0.739281470618896,0.75,249,35,46820,71666
0.819233646130831,0.402826855123675,0.666666666666667,0.502202643171806,0.731887228149721,0.660818713450292,169,57,64057,84616
0.800271614734336,0.281407035175879,0.741721854304636,0.408014571948998,0.705216016849341,0.675496688741722,286,39,75170,106390
0.784566699123661,0.264705882352941,0.692307692307692,0.382978723404255,0.673280170124891,0.673076923076923,300,48,62483,86693
0.803170833248023,0.317380352644836,0.745562130177515,0.445229681978799,0.715905174355334,0.710059171597633,271,43,51560,83411
0.828375957499382,0.34493670886076,0.717105263157895,0.465811965811966,0.736803219613564,0.690789473684211,207,43,47996,76441
0.798559253810066,0.299748110831234,0.730061349693252,0.425,0.707440400823504,0.699386503067485,278,44,93495,123441
0.810480910425844,0.29426433915212,0.756410256410256,0.423698384201077,0.721565547604262,0.717948717948718,283,38,58919,86572
0.831042015702506,0.296187683284457,0.726618705035971,0.420833333333333,0.72632299097433,0.719424460431655,240,38,68704,89146
0.799336479139943,0.318051575931232,0.725490196078431,0.442231075697211,0.723724257186259,0.699346405228758,238,42,68617,92554
0.788625776397516,0.295890410958904,0.670807453416149,0.4106463878327,0.69166430584403,0.652173913043478,257,53,60770,84327
0.775626031427136,0.272277227722772,0.714285714285714,0.39426523297491,0.694436113253542,0.688311688311688,294,44,73328,101866
0.79087658544139,0.303191489361702,0.703703703703704,0.423791821561338,0.702477922227834,0.691358024691358,262,48,70536,93079
0.822598825831703,0.357142857142857,0.719178082191781,0.477272727272727,0.750889883031031,0.698630136986301,189,41,32823,57039
0.812125382262997,0.304597701149425,0.706666666666667,0.42570281124498,0.714528137105598,0.686666666666667,242,44,74104,99475
0.818420424719637,0.3625,0.703030303030303,0.478350515463918,0.736006123714986,0.684848484848485,204,49,45421,77410
0.823647965457874,0.354748603351955,0.738372093023256,0.479245283018868,0.733446941229297,0.715116279069767,231,45,56085,90122
0.800150041923479,0.323170731707317,0.67515923566879,0.437113402061856,0.708577069864989,0.662420382165605,222,51,57759,85411
0.783371040723982,0.25065963060686,0.71969696969697,0.371819960861057,0.698914949138423,0.681818181818182,284,37,63626,88658
0.77874009919313,0.328267477203647,0.631578947368421,0.432,0.686264347587391,0.608187134502924,221,63,50672,80337
0.786446758949369,0.294710327455919,0.692307692307692,0.413427561837456,0.687767920772492,0.680473372781065,280,52,64754,90596
0.816638477801268,0.353741496598639,0.63030303030303,0.453159041394335,0.700749623785901,0.618181818181818,190,61,42001,68895
0.786554278117833,0.278215223097113,0.688311688311688,0.396261682242991,0.689486674792892,0.662337662337662,275,48,84244,109855
0.803334763539283,0.294498381877023,0.631944444444444,0.401766004415011,0.688708833699011,0.597222222222222,218,53,56648,87984
0.805437999408109,0.295336787564767,0.735483870967742,0.421441774491682,0.711383780875977,0.703225806451613,272,41,74808,102311
0.806257948935356,0.326869806094183,0.710843373493976,0.447817836812144,0.717479248842018,0.692771084337349,243,48,63899,87243
0.790897953042494,0.287598944591029,0.694267515923567,0.406716417910448,0.695277006046426,0.662420382165605,270,48,81899,114478
0.805152943915713,0.296954314720812,0.75,0.425454545454545,0.717069328759393,0.724358974358974,277,39,69788,102003
0.781683175117803,0.315028901734104,0.656626506024096,0.42578125,0.692228371580675,0.644578313253012,237,57,58663,79738
0.794670032712274,0.307246376811594,0.670886075949367,0.421471172962227,0.700518937214885,0.645569620253165,239,52,61626,89860
0.836292159600264,0.344117647058824,0.754838709677419,0.472727272727273,0.750413215582946,0.729032258064516,223,38,77743,107112
0.819534700537317,0.355421686746988,0.719512195121951,0.475806451612903,0.736149669644956,0.713414634146341,214,46,79908,100695
0.738980730257495,0.26491646778043,0.656804733727811,0.377551020408163,0.651981449497006,0.63905325443787,308,58,93483,117242
0.7873009160371,0.29608938547486,0.670886075949367,0.410852713178295,0.692402643028273,0.658227848101266,252,52,55780,79734
0.78198700992951,0.274463007159905,0.705521472392638,0.395189003436426,0.680768965802407,0.687116564417178,304,48,65991,87242
0.785619955979457,0.257756563245823,0.744827586206897,0.382978723404255,0.696728602020847,0.710344827586207,311,37,75890,106934
0.778729965219262,0.32378223495702,0.676646706586826,0.437984496124031,0.696708581115957,0.646706586826347,236,54,44688,74798
0.778364614448307,0.312693498452012,0.619631901840491,0.415637860082305,0.680280054767105,0.601226993865031,222,62,43383,65627
0.794316588303225,0.265060240963855,0.651851851851852,0.376873661670236,0.689009417017236,0.622222222222222,244,47,54335,77659
0.803974116970784,0.270491803278689,0.702127659574468,0.390532544378698,0.704837352452284,0.687943262411348,267,42,73597,97837
0.78395008912656,0.293023255813953,0.763636363636364,0.423529411764706,0.70037423151564,0.727272727272727,304,39,89323,126237
0.804718693284937,0.294906166219839,0.723684210526316,0.419047619047619,0.710573926840228,0.677631578947368,263,42,76960,111902
0.775951304294328,0.275659824046921,0.652777777777778,0.387628865979381,0.688637589763791,0.652777777777778,247,50,67762,81591
0.813280289330922,0.31728045325779,0.708860759493671,0.438356164383562,0.716673044815107,0.69620253164557,241,46,59903,86664
0.78844853935226,0.28921568627451,0.742138364779874,0.416225749559083,0.700509089297606,0.716981132075472,290,41,74795,103837
0.815482410309997,0.332417582417582,0.733333333333333,0.457466918714556,0.726984007476393,0.715151515151515,243,44,41374,62908
0.779501364877161,0.27906976744186,0.687898089171974,0.397058823529412,0.684512140054295,0.656050955414013,279,49,87635,114736
0.795815116587175,0.274760383386581,0.632352941176471,0.383073496659243,0.686078829320943,0.617647058823529,227,50,50162,69902
0.804550538329897,0.350574712643678,0.701149425287356,0.467432950191571,0.717900979740109,0.683908045977011,226,52,58481,92285
0.797737819025522,0.279778393351801,0.721428571428571,0.403193612774451,0.709808640595831,0.678571428571429,260,39,77103,106863
0.763641791526477,0.237762237762238,0.723404255319149,0.357894736842105,0.674008899432652,0.702127659574468,327,39,94659,116639
0.791197787526225,0.274869109947644,0.714285714285714,0.396975425330813,0.695085744535408,0.700680272108844,277,42,76386,94551
0.785011668738686,0.287709497206704,0.673202614379085,0.403131115459883,0.694442008909046,0.660130718954248,255,50,64408,83537
0.800194383699538,0.331395348837209,0.690909090909091,0.447937131630648,0.713360106006359,0.678787878787879,230,51,45797,71489
0.785807591304112,0.320954907161804,0.703488372093023,0.4408014571949,0.702733303532006,0.680232558139535,256,51,80737,110306
0.78806286889051,0.328530259365994,0.670588235294118,0.44100580270793,0.703161411451934,0.647058823529412,233,56,53904,77594
0.810613603715217,0.293956043956044,0.718120805369127,0.417153996101364,0.713519044690458,0.697986577181208,257,42,70655,94111
0.806488275308786,0.254320987654321,0.76865671641791,0.382189239332096,0.713237590479966,0.73134328358209,302,31,87645,115578
0.813657249442701,0.297229219143577,0.77124183006536,0.429090909090909,0.722230679360091,0.738562091503268,279,35,63704,95525
0.796851563704669,0.308988764044944,0.69620253164557,0.428015564202335,0.711715802472893,0.677215189873418,246,48,82724,111385
0.793361244019139,0.319209039548023,0.660818713450292,0.430476190476191,0.692708089751849,0.64327485380117,241,58,66229,89766
0.799795862819815,0.315363881401617,0.70059880239521,0.434944237918216,0.705960701246086,0.70059880239521,254,50,51535,66193
0.772380675203725,0.294277929155313,0.675,0.409867172675522,0.686642893598596,0.65,259,52,69525,97583
0.812491884170887,0.29040404040404,0.76158940397351,0.420475319926874,0.717463324863505,0.728476821192053,281,36,90671,113252
0.812616101723961,0.325268817204301,0.742331288343558,0.452336448598131,0.730853445934136,0.723926380368098,251,42,90751,118110
0.806908570917866,0.336986301369863,0.736526946107784,0.462406015037594,0.729307307909776,0.724550898203593,242,44,58062,83708
0.820934017433521,0.323943661971831,0.723270440251572,0.447470817120623,0.730024735108051,0.710691823899371,240,44,70003,92815
0.809963525739042,0.314984709480122,0.715277777777778,0.437367303609342,0.729065633017842,0.673611111111111,224,41,69746,99515
0.788644051343703,0.309659090909091,0.694267515923567,0.428290766208251,0.704618148160219,0.668789808917197,243,48,75642,103487
0.811494750088482,0.365269461077844,0.689265536723164,0.477495107632094,0.720935360842306,0.672316384180791,212,55,34896,62975
0.797625094378475,0.335106382978723,0.741176470588235,0.461538461538462,0.724543970082101,0.711764705882353,250,44,63794,93520
0.80771567891973,0.311111111111111,0.72258064516129,0.43495145631068,0.717083364845423,0.696774193548387,248,43,76443,105566
