auc,precision,recall,f1measure,gmean,recall20,fp,fn,waste_effort,all_effort
0.790463605,0.666666667,0.60920666,0.636642784,0.709228648,0.605288932,311,399,40525,115250
0.782156305,0.667738478,0.605442177,0.635066259,0.706087018,0.596695821,310,406,38679,121387
0.783178871,0.65060241,0.594,0.621014114,0.698629178,0.589,319,406,51125,125976
0.772447701,0.646569647,0.608610568,0.627016129,0.699185814,0.593933464,340,400,42006,125775
0.776869685,0.656283566,0.601377953,0.627632255,0.700962784,0.592519685,320,405,33427,123743
0.792588113,0.665611814,0.619234544,0.641586172,0.714522754,0.610402355,317,388,43622,122988
0.787324931,0.631908238,0.626680455,0.629283489,0.709243109,0.61737332,353,361,42996,125680
0.78944972,0.651859504,0.616210938,0.633534137,0.706693039,0.604492188,337,393,41070,127645
0.771487751,0.646560847,0.612838516,0.629248198,0.703561315,0.604814443,334,386,38775,127334
0.791340311,0.630952381,0.650306748,0.640483384,0.718631094,0.63394683,372,342,58333,137380
0.780207695,0.648590022,0.603430878,0.625196027,0.703084931,0.589303734,324,393,30615,101201
0.775292792,0.65,0.611911623,0.630381,0.702232736,0.597502402,343,404,45989,124203
0.782227714,0.655891554,0.622156281,0.63857868,0.712539696,0.614243323,330,382,49323,131605
0.787825894,0.664882227,0.610019646,0.636270492,0.708837065,0.596267191,313,397,34473,103267
0.784994176,0.651483051,0.624365482,0.637636081,0.712728799,0.618274112,329,370,38861,101562
0.787453713,0.656182213,0.603792415,0.628898129,0.703016297,0.592814371,317,397,42075,133054
0.795566584,0.648621042,0.635635636,0.64206269,0.717423245,0.627627628,344,364,42289,126579
0.781786593,0.661290323,0.597667638,0.627871363,0.700801308,0.586005831,315,414,51470,137659
0.78662845,0.647690655,0.604814443,0.625518672,0.702886896,0.59779338,328,394,45536,122760
0.792819299,0.659235669,0.617296223,0.637577002,0.711799509,0.609343936,321,385,39009,112942
0.785036502,0.672025723,0.596574691,0.632056452,0.70253431,0.586108468,306,424,37221,126321
0.790838279,0.650455927,0.635014837,0.642642643,0.714519067,0.618199802,345,369,39166,112748
0.789890056,0.684563758,0.594174757,0.636174636,0.706071554,0.583495146,282,418,38817,131656
0.781083782,0.623110151,0.609936575,0.616452991,0.702396275,0.596194503,349,369,48055,119631
0.783796131,0.640324215,0.622660099,0.631368631,0.706520802,0.607881773,355,383,44205,130621
0.791090344,0.636363636,0.651,0.643598616,0.717117087,0.634,372,349,52424,150451
0.782996481,0.675734494,0.595397891,0.633027523,0.702651853,0.585810163,298,422,29835,108088
0.764594656,0.634351949,0.602602603,0.618069815,0.696653863,0.592592593,347,397,47208,112959
0.764937791,0.609311741,0.605025126,0.607160867,0.688668147,0.595979899,386,393,46747,132294
0.776438089,0.636820926,0.638104839,0.637462236,0.713378712,0.629032258,361,359,50822,129558
0.793563742,0.636642784,0.617063492,0.626700252,0.704393931,0.599206349,355,386,46222,132714
0.787026618,0.660418964,0.597804391,0.627553693,0.703439337,0.590818363,308,403,38031,126404
0.792771296,0.651452282,0.619329389,0.634984833,0.710138297,0.612426036,336,386,38239,116810
0.793392115,0.66631016,0.611984283,0.637992832,0.710980221,0.604125737,312,395,36833,122000
0.796757684,0.6598493,0.603940887,0.630658436,0.703304045,0.595073892,316,402,47690,134618
0.783377612,0.647183847,0.612676056,0.629457364,0.705930174,0.600603622,332,385,41530,132979
0.778360191,0.653333333,0.628825271,0.64084507,0.713500364,0.616979269,338,376,50270,129508
0.800854222,0.66316894,0.629482072,0.645886561,0.718615188,0.619521912,321,372,42213,117086
0.774542401,0.649740933,0.612304688,0.630467572,0.705709462,0.603515625,338,397,44132,116622
0.78037336,0.639917695,0.623871615,0.631792788,0.707366679,0.612838516,350,375,37030,110243
0.779091409,0.645726056,0.60755814,0.626060909,0.700616554,0.595930233,344,405,45959,126054
0.78323609,0.663201663,0.621832359,0.641851107,0.711878001,0.611111111,324,388,47975,129284
0.790326897,0.653465347,0.613003096,0.632587859,0.711187119,0.605779154,315,375,41240,117746
0.797231748,0.663608563,0.632038835,0.647439085,0.718847366,0.619417476,330,379,31806,121719
0.777105936,0.636456212,0.604448743,0.620039683,0.698521607,0.594777563,357,409,39731,117679
0.79365176,0.654676259,0.635094716,0.644736842,0.720237104,0.629112662,336,366,45718,114550
0.787573237,0.645833333,0.614469772,0.6297613,0.707499105,0.609514371,340,389,41524,120421
0.774912339,0.625126646,0.620100503,0.622603431,0.701879904,0.608040201,370,378,38918,127104
0.767726918,0.631522897,0.602642276,0.61674467,0.698847555,0.589430894,346,391,43294,127557
0.771871687,0.623246493,0.618905473,0.621068397,0.700088433,0.606965174,376,383,52029,122243
0.785360662,0.634575569,0.620445344,0.627430911,0.707275275,0.610323887,353,375,39716,117192
0.769850832,0.630784708,0.609922179,0.620178042,0.695465364,0.597276265,367,401,49524,130411
0.772277288,0.623493976,0.611220472,0.617296223,0.695156807,0.603346457,375,395,41777,118327
0.780351761,0.640471513,0.628736741,0.634549878,0.70692788,0.613307618,366,385,49594,137882
0.784775512,0.652866242,0.623100304,0.637636081,0.713364236,0.614994934,327,372,41689,124328
0.780540323,0.651483051,0.615,0.632716049,0.706008202,0.607,329,385,38213,125069
0.776069676,0.652928416,0.608080808,0.629707113,0.70679241,0.596969697,320,388,39155,125195
0.79197687,0.650054171,0.611620795,0.630252101,0.710067863,0.603465851,323,381,37485,117463
0.779003353,0.612936345,0.616735537,0.614830072,0.699970274,0.604338843,377,371,42087,123209
0.788945112,0.637362637,0.605427975,0.620985011,0.702450976,0.591858038,330,378,39508,118041
0.772441743,0.63185654,0.606889564,0.619121447,0.697528582,0.591691996,349,388,37162,120646
0.776898979,0.642039542,0.61332008,0.627351296,0.70535317,0.597415507,344,389,38487,112537
0.766161616,0.62371134,0.611111111,0.617346939,0.697793213,0.597979798,365,385,47083,118305
0.780527121,0.625258799,0.619487179,0.622359608,0.703146523,0.609230769,362,371,52564,127397
0.784031559,0.640495868,0.615079365,0.627530364,0.703631662,0.609126984,348,388,38165,115585
0.775299333,0.648351648,0.598984772,0.622691293,0.701101674,0.593908629,320,395,42942,117159
0.771358469,0.652631579,0.606060606,0.628484541,0.701033113,0.598240469,330,403,34817,124172
0.78844328,0.638974359,0.628024194,0.633451957,0.71102094,0.622983871,352,369,48786,119190
0.785341859,0.639919759,0.622439024,0.631058358,0.705360694,0.607804878,359,387,47066,143090
0.771770736,0.639705882,0.597058824,0.617647059,0.693134292,0.579411765,343,411,38714,116599
0.789421289,0.664187035,0.607976654,0.63484002,0.706005525,0.595330739,316,403,42067,122918
0.796427172,0.671891327,0.618864293,0.644288577,0.71511156,0.60346487,314,396,32422,116915
0.76671806,0.638453501,0.597262952,0.617171717,0.693045188,0.588465298,346,412,49298,127279
0.780283447,0.646454265,0.629,0.637607704,0.711574219,0.614,344,371,43291,126368
0.769809906,0.638,0.618217054,0.627952756,0.70222665,0.613372093,362,394,52909,126901
0.778154806,0.646569647,0.595785441,0.620139581,0.694525766,0.585249042,340,422,49853,142942
0.791604253,0.638753651,0.650148662,0.644400786,0.718173051,0.634291378,371,353,50974,124526
0.789956567,0.66,0.621407334,0.640122511,0.712657698,0.616451933,323,382,41017,110752
0.772583036,0.630669546,0.594099695,0.611838659,0.694945863,0.591047813,342,399,30542,95950
0.780435487,0.636993076,0.637623762,0.637308263,0.711031023,0.625742574,367,366,41700,122735
0.783205586,0.666325486,0.608411215,0.63605276,0.704433669,0.597196262,326,419,47795,134505
0.776862415,0.648016277,0.616650532,0.631944444,0.704733937,0.604065828,346,396,56831,126507
0.783884137,0.657232704,0.612903226,0.634294385,0.709326824,0.602150538,327,396,41388,118870
0.782766212,0.621594349,0.629856851,0.625698324,0.708208312,0.613496933,375,362,45357,127344
0.785379434,0.652076319,0.588652482,0.618743344,0.696566209,0.581560284,310,406,33096,109196
0.781797306,0.649946638,0.620795107,0.635036496,0.713036885,0.611620795,328,372,36131,123731
0.802148899,0.667410714,0.617768595,0.641630901,0.717460484,0.609504132,298,370,33768,110699
0.786137689,0.624141315,0.633466135,0.628769155,0.704442351,0.612549801,383,368,45044,143194
0.792637149,0.661375661,0.621890547,0.641025641,0.714816387,0.612935323,320,380,41656,117236
0.780601681,0.626880642,0.611545988,0.619118375,0.697824764,0.607632094,372,397,54741,126893
