"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.835983814145644,0.545454545454545,0.22360248447205,0.317180616740088,0.46471745014044,0.84472049689441,30,125,4114,10070
0.836437734012787,0.693877551020408,0.203592814371257,0.314814814814815,0.447376780162066,0.838323353293413,15,133,4613,14799
0.836837748344371,0.578125,0.245033112582781,0.344186046511628,0.487355159174489,0.860927152317881,27,114,6271,11922
0.813550387596899,0.573333333333333,0.286666666666667,0.382222222222222,0.525357021462548,0.746666666666667,32,107,23114,28984
0.816647919010124,0.577464788732394,0.282758620689655,0.37962962962963,0.522701358311051,0.737931034482759,30,104,19193,29033
0.837320369220226,0.560606060606061,0.232704402515723,0.328888888888889,0.474388489752126,0.811320754716981,29,122,6892,14203
0.839653824419622,0.571428571428571,0.241610738255034,0.339622641509434,0.483824894371074,0.798657718120805,27,113,5940,9338
0.818761051155417,0.536231884057971,0.26056338028169,0.350710900473934,0.501537177357706,0.767605633802817,32,105,14034,22871
0.820955554054764,0.557377049180328,0.222222222222222,0.317757009345794,0.464040503046789,0.790849673202614,27,119,14673,24749
0.83064492325856,0.587301587301587,0.24025974025974,0.341013824884793,0.482867639239568,0.831168831168831,26,117,4854,14876
0.828033483646919,0.66,0.186440677966102,0.290748898678414,0.427558112983756,0.819209039548023,17,144,1644,11007
0.834331773725713,0.596153846153846,0.201298701298701,0.300970873786408,0.443344434343523,0.785714285714286,21,123,2783,10722
0.843942702980473,0.702702702702703,0.154761904761905,0.253658536585366,0.390794934202554,0.738095238095238,11,142,9270,15089
0.831557390586292,0.556962025316456,0.251428571428571,0.346456692913386,0.491177321365662,0.805714285714286,35,131,12695,22473
0.827269303201507,0.568421052631579,0.36,0.440816326530612,0.585936885592898,0.766666666666667,41,96,24955,34248
0.827127961010994,0.578947368421053,0.254335260115607,0.353413654618474,0.494329170033863,0.855491329479769,32,129,8579,18680
0.813469705549264,0.525423728813559,0.19375,0.28310502283105,0.433135281569662,0.80625,28,129,11786,15368
0.847309611629421,0.679245283018868,0.233766233766234,0.347826086956522,0.478564477718752,0.844155844155844,17,118,2791,11080
0.8229664295621,0.649122807017544,0.266187050359712,0.377551020408163,0.510083412351019,0.856115107913669,20,102,4131,13112
0.805586730603857,0.524390243902439,0.273885350318471,0.359832635983264,0.511530958635871,0.834394904458599,39,114,11890,17212
0.837812030075188,0.56140350877193,0.210526315789474,0.30622009569378,0.452229231911747,0.828947368421053,25,120,3537,10927
0.833489893191386,0.590909090909091,0.236363636363636,0.337662337662338,0.478577720967853,0.787878787878788,27,126,6945,15351
0.852612759550844,0.763157894736842,0.169590643274854,0.277511961722488,0.409599114921083,0.725146198830409,9,142,8796,18986
0.830633886608365,0.701754385964912,0.256410256410256,0.375586854460094,0.50135161474624,0.833333333333333,17,116,2164,7749
0.816535215768298,0.617647058823529,0.264150943396226,0.370044052863436,0.506182096296045,0.792452830188679,26,117,23435,32772
0.825782916924771,0.75,0.269461077844311,0.39647577092511,0.514601979389725,0.790419161676647,15,122,9550,17322
0.822366697235687,0.523255813953488,0.330882352941176,0.405405405405405,0.561938833143269,0.808823529411765,41,91,17902,26587
0.835092575378874,0.596491228070175,0.208588957055215,0.309090909090909,0.450782104639251,0.852760736196319,23,129,4884,9792
0.81968140993052,0.738095238095238,0.177142857142857,0.285714285714286,0.41812843064195,0.811428571428571,11,144,9634,16973
0.823631475584876,0.6,0.201117318435754,0.301255230125523,0.442296349289145,0.815642458100559,24,143,6970,17462
0.832254828191623,0.483870967741935,0.333333333333333,0.394736842105263,0.561493225772504,0.748148148148148,48,90,30953,37877
0.826125816980424,0.644067796610169,0.25503355704698,0.365384615384615,0.498663513182921,0.798657718120805,21,111,1368,10897
0.819567662126703,0.647058823529412,0.218543046357616,0.326732673267327,0.462497741550862,0.827814569536424,18,118,2553,12021
0.837083345234355,0.625,0.222929936305732,0.328638497652582,0.466563592436577,0.815286624203822,21,122,1689,7124
0.844405251072572,0.611111111111111,0.289473684210526,0.392857142857143,0.529308970244248,0.789473684210526,28,108,15792,26369
0.808112862369828,0.567164179104478,0.223529411764706,0.320675105485232,0.464516308722868,0.847058823529412,29,132,7286,16046
0.813622543566926,0.535211267605634,0.245161290322581,0.336283185840708,0.485656328040228,0.780645161290323,33,117,13582,22000
0.816144656118825,0.650793650793651,0.251533742331288,0.36283185840708,0.495036896683792,0.815950920245399,22,122,19704,24774
0.841188003776051,0.537037037037037,0.205673758865248,0.297435897435897,0.447016897913702,0.794326241134752,25,112,7789,14753
0.855746547756041,0.683333333333333,0.259493670886076,0.376146788990826,0.503875943688829,0.772151898734177,19,117,12636,21389
0.833736431430135,0.565217391304348,0.254901960784314,0.351351351351351,0.496467612068794,0.797385620915033,30,114,5372,13373
0.841264275696253,0.653846153846154,0.211180124223602,0.31924882629108,0.454753573808691,0.788819875776398,18,127,13600,19349
0.818405172413793,0.525,0.2625,0.35,0.501033414812446,0.84375,38,118,8635,14199
0.83996760152347,0.657142857142857,0.25,0.362204724409449,0.493126820841705,0.782608695652174,24,138,12662,26894
0.814832709731284,0.377049180327869,0.157534246575342,0.222222222222222,0.388301041401934,0.719178082191781,38,123,24098,28066
0.836691410392365,0.640625,0.25,0.359649122807018,0.493377191032965,0.817073170731707,23,123,3098,12348
0.819700115340254,0.525,0.28,0.365217391304348,0.517424194448958,0.68,38,108,25306,35018
0.852826553240993,0.706896551724138,0.257861635220126,0.377880184331797,0.502786072098984,0.836477987421384,17,118,12070,23923
0.836970620173745,0.596153846153846,0.209459459459459,0.31,0.452272322144942,0.824324324324324,21,117,1819,7071
0.834105158425331,0.611111111111111,0.204968944099379,0.306976744186046,0.447100705533373,0.782608695652174,21,128,4402,13791
0.841765147469682,0.696428571428571,0.26530612244898,0.38423645320197,0.510073582716265,0.843537414965986,17,108,4736,10822
0.841703739499979,0.64,0.298136645962733,0.406779661016949,0.537518813603407,0.782608695652174,27,113,14412,24605
0.816902857058897,0.614035087719298,0.222929936305732,0.327102803738318,0.466125649705065,0.796178343949045,22,122,12554,23128
0.828803865146186,0.666666666666667,0.23030303030303,0.342342342342342,0.474524167507127,0.8,19,127,3613,12621
0.844234720453756,0.614035087719298,0.214723926380368,0.318181818181818,0.457332765586493,0.773006134969325,22,128,11519,26205
0.85133244736658,0.645833333333333,0.182352941176471,0.284403669724771,0.422690020211009,0.823529411764706,17,139,1921,8999
0.825661971830986,0.612244897959184,0.211267605633803,0.31413612565445,0.454620809557699,0.823943661971831,19,112,2483,9724
0.812871519353822,0.565789473684211,0.273885350318471,0.369098712446352,0.51330754992763,0.834394904458599,33,114,6914,15909
0.843148210228331,0.653061224489796,0.203821656050955,0.310679611650485,0.446955324076263,0.808917197452229,17,125,11435,16567
0.825351577347016,0.684210526315789,0.240740740740741,0.356164383561644,0.48559206511391,0.790123456790123,18,123,1210,10901
0.827023270678648,0.548387096774194,0.228187919463087,0.322274881516588,0.470225823473287,0.832214765100671,28,115,3732,11225
0.825196906265522,0.625,0.147058823529412,0.238095238095238,0.379997273739413,0.829411764705882,15,145,8940,12935
0.822703382929899,0.592592592592593,0.20253164556962,0.30188679245283,0.444207502167471,0.867088607594937,22,126,5008,8794
0.82933399321267,0.578947368421053,0.20625,0.304147465437788,0.447940233165863,0.8125,24,127,4840,10820
0.820922819488045,0.561643835616438,0.245508982035928,0.341666666666667,0.486247937376324,0.802395209580838,32,126,7588,18928
0.814454656328949,0.559322033898305,0.211538461538462,0.306976744186046,0.453111129819769,0.833333333333333,26,123,3943,9478
0.810098048129963,0.550724637681159,0.243589743589744,0.337777777777778,0.484421178604837,0.762820512820513,31,118,24339,36570
0.803970054446461,0.527272727272727,0.190789473684211,0.280193236714976,0.430218222880256,0.802631578947368,26,123,2803,13677
0.819942703555277,0.724137931034483,0.281879194630872,0.405797101449275,0.525805515659,0.885906040268456,16,107,2058,10795
0.803689141137856,0.546875,0.21875,0.3125,0.46022750296541,0.9,29,125,5430,11387
0.820511744966443,0.541666666666667,0.261744966442953,0.352941176470588,0.501925821413227,0.711409395973154,33,110,25158,35668
0.836439593415807,0.641509433962264,0.21656050955414,0.323809523809524,0.460227315548868,0.853503184713376,19,123,3192,12916
0.840800769578335,0.563380281690141,0.254777070063694,0.350877192982456,0.495722053941473,0.808917197452229,31,117,13172,22094
0.817852870813397,0.537313432835821,0.236842105263158,0.328767123287671,0.478015484924653,0.782894736842105,31,116,13877,20684
0.832221777599929,0.616666666666667,0.241830065359477,0.347417840375587,0.48530798382604,0.803921568627451,23,116,11908,17187
0.853755368814192,0.64,0.209150326797386,0.315270935960591,0.452601155311144,0.843137254901961,18,121,2178,9737
0.815277777777778,0.588235294117647,0.266666666666667,0.36697247706422,0.507718207057594,0.846666666666667,28,110,6614,11800
0.83145013588562,0.567567567567568,0.269230769230769,0.365217391304348,0.509220198851257,0.794871794871795,32,114,12688,22386
0.802728610921624,0.625,0.279503105590062,0.386266094420601,0.520364037185432,0.863354037267081,27,116,15924,24980
0.826055469511845,0.555555555555556,0.256410256410256,0.350877192982456,0.497224557574422,0.846153846153846,32,116,6113,11802
0.822685256115622,0.709090909090909,0.213114754098361,0.327731092436975,0.457308758663912,0.792349726775956,16,144,3426,11779
0.833524803826723,0.656716417910448,0.261904761904762,0.374468085106383,0.505080072685226,0.803571428571429,23,124,15628,24270
0.837175979262673,0.642857142857143,0.225,0.333333333333333,0.468845036448894,0.8375,20,124,5061,13412
0.812540986377311,0.571428571428571,0.208092485549133,0.305084745762712,0.448911064577621,0.820809248554913,27,137,4967,15696
0.82483790156204,0.590909090909091,0.25,0.351351351351351,0.492180230515555,0.83974358974359,27,117,6007,15560
0.807150478814647,0.575,0.264367816091954,0.362204724409449,0.503791156797734,0.735632183908046,34,128,23761,36347
0.833661261505756,0.615384615384615,0.261437908496732,0.36697247706422,0.503884242480707,0.797385620915033,25,113,14681,21076
0.816738082106543,0.523076923076923,0.209876543209877,0.299559471365639,0.449915417000161,0.641975308641975,31,128,23513,35828
0.820116379724921,0.525423728813559,0.209459459459459,0.29951690821256,0.450002582646417,0.810810810810811,28,117,1936,9428
0.813788384227183,0.654545454545455,0.222222222222222,0.331797235023041,0.466204544090866,0.765432098765432,19,126,12898,21273
0.815191558132902,0.622950819672131,0.24203821656051,0.348623853211009,0.485434703626408,0.802547770700637,23,119,5954,16869
0.836775041050903,0.716666666666667,0.245714285714286,0.365957446808511,0.490828862319022,0.8,17,132,1820,7215
0.842518928475345,0.608695652173913,0.285714285714286,0.388888888888889,0.526305594395969,0.82312925170068,27,105,5069,15492
0.823441939289215,0.555555555555556,0.251798561151079,0.346534653465347,0.4936165193557,0.805755395683453,28,104,15098,21228
0.839333299169827,0.578125,0.210227272727273,0.308333333333333,0.451473167428659,0.778409090909091,27,139,11317,18618
0.810628161269335,0.650793650793651,0.257861635220126,0.369369369369369,0.501548940148211,0.786163522012579,22,118,13523,28292
0.842208764289603,0.666666666666667,0.203592814371257,0.311926605504587,0.446833046412593,0.850299401197605,17,133,3916,11703
0.834890763425571,0.614285714285714,0.26219512195122,0.367521367521368,0.504240738655615,0.871951219512195,27,121,5326,14602
0.806955874760849,0.607843137254902,0.208053691275168,0.31,0.450939679100758,0.785234899328859,20,118,12373,20138
0.82952380952381,0.6,0.257142857142857,0.36,0.500049258657329,0.771428571428571,24,104,13359,22036
0.826441970888145,0.581818181818182,0.220689655172414,0.32,0.463638535080893,0.820689655172414,23,113,4257,11063
0.814879564879565,0.566666666666667,0.209876543209877,0.306306306306306,0.451128194597824,0.864197530864197,26,128,4872,9539
0.808136054038444,0.521739130434783,0.220858895705521,0.310344827586207,0.46096757745431,0.773006134969325,33,127,16293,23325
0.807126327656797,0.541666666666667,0.256578947368421,0.348214285714286,0.497024314464287,0.815789473684211,33,113,13572,23463
0.81806402771914,0.566037735849057,0.201342281879195,0.297029702970297,0.443079726021242,0.852348993288591,23,119,2057,11243
0.824268312683574,0.638297872340426,0.189873417721519,0.292682926829268,0.431360031174722,0.860759493670886,17,128,1694,6790
0.822737686139748,0.603448275862069,0.227272727272727,0.330188679245283,0.470409412213923,0.772727272727273,23,119,13680,22884
0.811525011082418,0.576923076923077,0.179640718562874,0.273972602739726,0.418326018415611,0.844311377245509,22,137,3036,7032
0.846679998840681,0.571428571428571,0.226415094339623,0.324324324324324,0.468371891238009,0.836477987421384,27,123,3891,12722
0.84269293433581,0.558441558441558,0.288590604026846,0.380530973451327,0.526938337000953,0.812080536912752,34,106,6443,22010
0.834488440847187,0.596153846153846,0.219858156028369,0.321243523316062,0.463248949976267,0.836879432624113,21,110,11978,16266
0.838517634487687,0.625,0.29940119760479,0.404858299595142,0.537580948772327,0.862275449101796,30,117,4566,17140
0.838440781796966,0.661290322580645,0.25625,0.369369369369369,0.499970827620384,0.83125,21,119,3758,16024
0.813726707217831,0.647887323943662,0.272189349112426,0.383333333333333,0.514060720170038,0.757396449704142,25,123,22840,32110
0.812888649811727,0.596774193548387,0.224242424242424,0.325991189427313,0.466484761801121,0.793939393939394,25,128,4629,8539
0.834795354776315,0.675675675675676,0.159235668789809,0.257731958762887,0.396193095444898,0.828025477707006,12,132,1745,5879
0.841909208642901,0.618181818181818,0.2,0.302222222222222,0.441738900351135,0.805882352941176,21,136,10422,19739
0.837342195253645,0.704545454545455,0.174157303370787,0.279279279279279,0.414206304794643,0.808988764044944,13,147,1265,7051
0.813456599897278,0.590163934426229,0.251748251748252,0.352941176470588,0.494607641684791,0.79020979020979,25,107,15742,26296
0.851549537388566,0.714285714285714,0.185185185185185,0.294117647058823,0.427380603650044,0.845679012345679,12,132,10001,14203
0.824830498699102,0.63013698630137,0.265895953757225,0.373983739837398,0.507874750540698,0.872832369942196,27,127,4522,14706
0.819860420433996,0.481927710843373,0.253164556962025,0.33195020746888,0.490932702746189,0.822784810126582,43,118,15069,25177
0.808738129398101,0.507462686567164,0.222222222222222,0.309090909090909,0.462282374953663,0.803921568627451,33,119,15707,21147
0.840646589308471,0.65625,0.247058823529412,0.358974358974359,0.490776145267438,0.729411764705882,22,128,13519,24908
0.832368219047406,0.474358974358974,0.241830065359477,0.32034632034632,0.48012960840505,0.803921568627451,41,116,16681,24705
0.843314345067108,0.630769230769231,0.297101449275362,0.403940886699507,0.537695675906309,0.782608695652174,24,97,12102,21860
0.840176008603519,0.655172413793103,0.248366013071895,0.360189573459716,0.492554705503661,0.725490196078431,20,115,10443,19997
0.821764924244507,0.686274509803922,0.213414634146341,0.325581395348837,0.457782688880219,0.792682926829268,16,129,3072,10357
0.835701707097934,0.666666666666667,0.226415094339623,0.338028169014085,0.470911257456139,0.867924528301887,18,123,1897,7261
0.8378483495671,0.791666666666667,0.226190476190476,0.351851851851852,0.472884901292196,0.845238095238095,10,130,902,6424
0.851738704981026,0.622950819672131,0.265734265734266,0.372549019607843,0.508705255465317,0.818181818181818,23,105,12519,22313
0.822929295712554,0.576470588235294,0.284883720930233,0.381322957198444,0.522237764429877,0.831395348837209,36,123,15553,28514
0.814837402505878,0.724137931034483,0.245614035087719,0.366812227074236,0.490978977726431,0.818713450292398,16,129,3238,14113
0.834111240762349,0.763636363636364,0.241379310344828,0.366812227074236,0.48756310417179,0.844827586206897,13,132,3637,12385
0.824779929577465,0.555555555555556,0.1875,0.280373831775701,0.426870366574157,0.85625,24,130,3019,11830
0.80832692364583,0.507692307692308,0.214285714285714,0.301369863013699,0.454396034962511,0.785714285714286,32,121,12631,16717
0.826484052589246,0.557377049180328,0.225165562913907,0.320754716981132,0.46718830860408,0.748344370860927,27,117,23067,30488
0.833717008797654,0.571428571428571,0.180645161290323,0.274509803921569,0.419921791349818,0.812903225806452,21,127,2511,8126
0.840004744114333,0.78,0.253246753246753,0.382352941176471,0.500066709657632,0.837662337662338,11,115,9554,20428
0.843097754815061,0.65,0.178082191780822,0.279569892473118,0.418576857284881,0.808219178082192,14,120,12797,18341
0.841991928923484,0.53030303030303,0.246478873239437,0.336538461538462,0.487673655802716,0.73943661971831,31,107,12238,21402
0.824539378047339,0.611764705882353,0.322981366459627,0.422764227642276,0.557714877721887,0.720496894409938,33,109,25000,34078
0.824668177172305,0.615384615384615,0.198757763975155,0.300469483568075,0.440662412786104,0.84472049689441,20,129,3874,11229
0.84189755392287,0.6875,0.208860759493671,0.320388349514563,0.453000383680203,0.810126582278481,15,125,2387,11035
0.821171693735499,0.633333333333333,0.253333333333333,0.361904761904762,0.496857876479737,0.833333333333333,22,112,13346,19631
0.809437280187573,0.546666666666667,0.25625,0.348936170212766,0.496020210513628,0.80625,34,119,16041,24475
0.851972682587324,0.777777777777778,0.221518987341772,0.344827586206897,0.467954636580138,0.822784810126582,10,123,825,5964
0.824313373018212,0.584415584415584,0.296052631578947,0.393013100436681,0.534269410200306,0.828947368421053,32,107,12980,25391
0.829628071159735,0.507692307692308,0.224489795918367,0.311320754716981,0.465038788572186,0.653061224489796,32,114,24441,38028
0.81701686243312,0.58,0.189542483660131,0.285714285714286,0.429875112505045,0.790849673202614,21,124,10896,20423
0.823392968587477,0.6,0.254545454545455,0.357446808510638,0.496377558173168,0.775757575757576,28,123,16244,26118
0.836524687929371,0.739130434782609,0.215189873417722,0.333333333333333,0.460660425472702,0.79746835443038,12,124,12098,16573
0.800384097568702,0.456521739130435,0.304347826086957,0.365217391304348,0.536392391201661,0.753623188405797,50,96,26618,34462
0.82460544697567,0.619718309859155,0.252873563218391,0.359183673469388,0.494628602757836,0.793103448275862,27,130,4703,17777
0.802718141501953,0.571428571428571,0.227848101265823,0.32579185520362,0.469799242009073,0.759493670886076,27,122,12642,18270
0.837009189640769,0.509433962264151,0.160714285714286,0.244343891402715,0.39474937323468,0.791666666666667,26,141,11078,16682
0.846510597550344,0.704918032786885,0.259036144578313,0.378854625550661,0.503492923185259,0.825301204819277,18,123,13242,23572
0.826448953196993,0.5,0.316546762589928,0.387665198237885,0.54854102829261,0.76978417266187,44,95,17267,22890
0.841442232505672,0.63013698630137,0.25414364640884,0.362204724409449,0.496168550565277,0.806629834254144,27,135,4652,10632
0.815735338388979,0.505882352941176,0.272151898734177,0.353909465020576,0.509123719059074,0.841772151898734,42,115,7019,14314
0.818125960061444,0.535211267605634,0.253333333333333,0.343891402714932,0.49366182445861,0.813333333333333,33,112,13047,20682
0.835831423029448,0.666666666666667,0.276729559748428,0.391111111111111,0.519246907970703,0.767295597484277,22,115,5638,16849
0.824736030828516,0.540983606557377,0.22,0.312796208530806,0.461387703256993,0.813333333333333,28,117,12417,16740
0.824750933997509,0.514285714285714,0.246575342465753,0.333333333333333,0.486876337349111,0.863013698630137,34,110,10114,18867
0.840400245638117,0.576923076923077,0.193548387096774,0.289855072463768,0.434488340190854,0.838709677419355,22,125,4201,9633
0.825144843568946,0.625,0.25,0.357142857142857,0.492998487513516,0.73125,24,120,14800,24081
0.831737304314624,0.615384615384615,0.266666666666667,0.372093023255814,0.508950060600059,0.82,25,110,15462,21972
0.827547091492042,0.615384615384615,0.24390243902439,0.349344978165939,0.486565183008328,0.810975609756098,25,124,16077,22502
0.830131893423033,0.68,0.217948717948718,0.330097087378641,0.462532002326714,0.846153846153846,16,122,11503,14683
0.839751193843721,0.611940298507463,0.262820512820513,0.367713004484305,0.50469252231541,0.826923076923077,26,115,3704,13980
0.834404324765402,0.653061224489796,0.187134502923977,0.290909090909091,0.428293512112126,0.830409356725146,17,139,12077,16814
0.823374126407666,0.440860215053763,0.271523178807947,0.336065573770492,0.50522946594319,0.675496688741722,52,110,23862,37004
0.827314036174796,0.702702702702703,0.333333333333333,0.452173913043478,0.569995188372615,0.814102564102564,22,104,2782,17257
0.827521959009848,0.6875,0.195266272189349,0.304147465437788,0.438050183177591,0.78698224852071,15,136,2012,9793
0.83822893501359,0.655172413793103,0.25,0.361904761904762,0.494096605330436,0.802631578947368,20,114,4018,16408
0.835986730699831,0.614285714285714,0.263803680981595,0.369098712446352,0.505713682565955,0.865030674846626,27,120,3875,13955
0.837392691742912,0.575342465753425,0.269230769230769,0.366812227074236,0.50994016300026,0.826923076923077,31,114,5979,14061
0.845446930127131,0.607843137254902,0.223021582733813,0.326315789473684,0.466829482548414,0.848920863309353,20,108,3987,9927
0.814462311404312,0.55,0.287581699346405,0.377682403433476,0.5248686901476,0.830065359477124,36,109,16331,20531
0.823168533717835,0.630769230769231,0.254658385093168,0.36283185840708,0.49783248020755,0.819875776397516,24,120,14235,22239
0.806134749228672,0.641509433962264,0.220779220779221,0.328502415458937,0.464912977789992,0.753246753246753,19,120,10762,20552
0.830264510044062,0.532258064516129,0.203703703703704,0.294642857142857,0.443810519653898,0.839506172839506,29,129,7756,12168
0.831146771037182,0.557377049180328,0.232876712328767,0.328502415458937,0.475069260580325,0.808219178082192,27,112,2003,8604
0.834640672782875,0.535714285714286,0.2,0.29126213592233,0.440495967345567,0.826666666666667,26,120,12598,21230
0.830118962402427,0.55,0.2,0.293333333333333,0.440370025410552,0.806060606060606,27,132,4756,16322
0.835863416500424,0.623188405797101,0.25,0.356846473029046,0.492302678384483,0.825581395348837,26,129,3585,18055
0.812572630587958,0.661290322580645,0.261146496815287,0.374429223744292,0.504790892394999,0.764331210191083,21,116,13647,24150
0.809157754010695,0.507042253521127,0.272727272727273,0.354679802955665,0.511790237522527,0.810606060606061,35,96,5737,13392
0.817804965040142,0.605633802816901,0.251461988304094,0.355371900826446,0.493314955944016,0.818713450292398,28,128,5576,14316
0.815952234330236,0.524390243902439,0.254437869822485,0.342629482071713,0.493165965657868,0.763313609467456,39,126,14680,22382
0.832487667371388,0.611111111111111,0.2,0.301369863013699,0.441719683815163,0.824242424242424,21,132,1463,10032
0.814025681854703,0.633333333333333,0.246753246753247,0.355140186915888,0.490557710359901,0.707792207792208,22,116,22064,29526
0.832709604627511,0.537313432835821,0.25,0.341232227488152,0.49105266836881,0.819444444444444,31,108,7560,19477
0.828677123409293,0.629032258064516,0.251612903225806,0.359447004608295,0.494950830241064,0.819354838709677,23,116,5825,13864
0.834258714768267,0.525,0.253012048192771,0.341463414634146,0.492035495875534,0.608433734939759,38,124,28249,39949
0.817844425497768,0.550724637681159,0.24203821656051,0.336283185840708,0.483319965200525,0.707006369426752,31,119,23403,33664
0.820250880409791,0.547945205479452,0.256410256410256,0.349344978165939,0.496795517256176,0.724358974358974,33,116,21897,35687
0.808801912324326,0.6,0.162650602409639,0.255924170616114,0.399139421276248,0.825301204819277,18,139,3210,7495
0.820576731617124,0.581818181818182,0.20253164556962,0.300469483568075,0.444182036664417,0.791139240506329,23,126,10425,15877
0.846748475273716,0.612903225806452,0.245161290322581,0.350230414746544,0.488323502149058,0.767741935483871,24,117,14106,19694
0.839634849635694,0.65,0.23780487804878,0.348214285714286,0.4817103884116,0.829268292682927,21,125,12540,19202
0.81036621322109,0.583333333333333,0.248520710059172,0.348547717842324,0.489878025097009,0.804733727810651,30,127,11916,18066
0.824436974067119,0.557142857142857,0.246835443037975,0.342105263157895,0.488026275990368,0.860759493670886,31,119,3901,15554
0.846238003572962,0.721311475409836,0.269938650306748,0.392857142857143,0.514547607649558,0.809815950920245,17,119,1880,13442
0.820357570374947,0.590909090909091,0.268965517241379,0.369668246445498,0.510718416698061,0.8,27,106,11764,25062
0.818910681630751,0.695652173913043,0.191616766467066,0.300469483568075,0.434055330877099,0.802395209580838,14,135,2359,7872
0.809815950920245,0.523076923076923,0.208588957055215,0.298245614035088,0.448570843032179,0.846625766871166,31,129,6735,10805
0.840344799142127,0.581818181818182,0.237037037037037,0.336842105263158,0.480589151484875,0.82962962962963,23,103,8146,14794
0.815090147825344,0.431034482758621,0.177304964539007,0.251256281407035,0.41339611919187,0.75886524822695,33,116,18839,23031
0.830695187165775,0.646153846153846,0.254545454545455,0.365217391304348,0.497652242043272,0.793939393939394,23,123,12385,26595
0.811985783424077,0.478260869565217,0.289473684210526,0.360655737704918,0.522974877334513,0.657894736842105,48,108,26161,37872
0.801337363110619,0.555555555555556,0.243055555555556,0.338164251207729,0.485302945778964,0.784722222222222,28,109,20041,25871
0.824419529837251,0.583333333333333,0.265822784810127,0.365217391304348,0.506664445920072,0.765822784810127,30,116,14173,21966
0.821467407276788,0.612903225806452,0.238993710691824,0.343891402714932,0.481967791919883,0.761006289308176,24,121,12858,21562
0.824099616858238,0.586666666666667,0.266666666666667,0.366666666666667,0.507114139970337,0.842424242424242,31,121,5707,14492
0.81964695177434,0.542168674698795,0.286624203821656,0.375,0.523618681974612,0.745222929936306,38,112,25058,34849
0.810421634870164,0.5,0.257352941176471,0.339805825242718,0.497201695192376,0.830882352941177,35,101,10553,19101
0.835846437859617,0.714285714285714,0.201149425287356,0.31390134529148,0.444801110520634,0.747126436781609,14,139,13182,21194
0.823641034139874,0.545454545454545,0.171428571428571,0.260869565217391,0.409207906050878,0.778571428571429,20,116,11401,18792
0.801329686377976,0.493975903614458,0.290780141843972,0.366071428571429,0.526199781596086,0.794326241134752,42,100,12157,21376
0.824130586814165,0.532467532467532,0.27891156462585,0.366071428571429,0.516896158827616,0.802721088435374,36,106,14821,20630
0.804212378314322,0.544303797468354,0.281045751633987,0.370689655172414,0.519414494168282,0.823529411764706,36,110,13703,21401
0.842778298448402,0.558139534883721,0.145454545454545,0.230769230769231,0.37721196701863,0.854545454545454,19,141,3521,7990
0.812989008311449,0.533333333333333,0.232558139534884,0.323886639676113,0.472316150429592,0.848837209302326,35,132,8300,19680
0.817103256184097,0.551724137931034,0.188235294117647,0.280701754385965,0.427454894520183,0.852941176470588,26,138,2348,7023
0.8231699438309,0.74468085106383,0.23489932885906,0.357142857142857,0.481359573499002,0.852348993288591,12,114,3362,9817
0.837525697380956,0.621621621621622,0.171641791044776,0.269005847953216,0.411036346698479,0.813432835820896,14,111,976,6799
0.839520494972931,0.615384615384615,0.261437908496732,0.36697247706422,0.503840850433798,0.803921568627451,25,113,4675,15413
0.816792127507465,0.540540540540541,0.253164556962025,0.344827586206897,0.493591264768323,0.772151898734177,34,118,24832,36669
0.82272062732589,0.623188405797101,0.251461988304094,0.358333333333333,0.493996386179844,0.830409356725146,26,128,3770,16279
0.817698693522047,0.615384615384615,0.239520958083832,0.344827586206897,0.48240686708524,0.790419161676647,25,127,9247,12609
0.825130966239814,0.5,0.19375,0.279279279279279,0.432154900440095,0.78125,31,129,6600,16942
0.837629948746152,0.6,0.23841059602649,0.341232227488152,0.481467542781858,0.80794701986755,24,115,14937,22489
0.837827741028893,0.611111111111111,0.202453987730061,0.304147465437788,0.444638809259295,0.822085889570552,21,130,12534,19274
0.834566229194882,0.65625,0.251497005988024,0.363636363636364,0.495120806656974,0.778443113772455,22,125,4484,17442
0.844512026922653,0.619047619047619,0.245283018867925,0.351351351351351,0.488700524433857,0.811320754716981,24,120,3679,13831
0.834953969164118,0.551282051282051,0.298611111111111,0.387387387387387,0.535374236767605,0.763888888888889,35,101,16163,27890
0.820640526877786,0.584905660377358,0.197452229299363,0.295238095238095,0.43858827473339,0.681528662420382,22,126,21112,30264
0.838248980822421,0.680851063829787,0.180790960451977,0.285714285714286,0.421479472879714,0.80225988700565,15,145,1036,10685
0.831395428649873,0.602941176470588,0.241176470588235,0.34453781512605,0.48329922964678,0.788235294117647,27,129,13873,21592
0.835997749437359,0.578125,0.238709677419355,0.337899543378995,0.480848524824561,0.748387096774194,27,118,22810,30282
0.824304243530685,0.666666666666667,0.220858895705521,0.331797235023041,0.465052244282648,0.822085889570552,18,127,11541,17899
0.826506640768544,0.525641025641026,0.238372093023256,0.328,0.477930436602533,0.656976744186046,37,131,27116,39266
0.814420458965383,0.552631578947368,0.25,0.344262295081967,0.489981306051615,0.839285714285714,34,126,13269,22770
0.844948053133107,0.681159420289855,0.258241758241758,0.374501992031873,0.501500102617976,0.736263736263736,22,135,23122,35315
0.823131640004885,0.602941176470588,0.269736842105263,0.372727272727273,0.511163387092446,0.835526315789474,27,111,3657,15743
