"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.84804465702176,0.614285714285714,0.159851301115242,0.253687315634218,0.398436553380025,0.849442379182156,54,452,10111,29129
0.852974610416774,0.620967741935484,0.135802469135802,0.222865412445731,0.367421419299542,0.804232804232804,47,490,9021,29918
0.866967673289752,0.688888888888889,0.164893617021277,0.266094420600858,0.404993088749453,0.824468085106383,42,471,4822,32058
0.861917496353218,0.643939393939394,0.145051194539249,0.236768802228412,0.379710217367507,0.820819112627986,47,501,5581,30236
0.864692184017374,0.658730158730159,0.141156462585034,0.23249299719888,0.374677920651526,0.836734693877551,43,505,6472,32528
0.85492186177796,0.585034013605442,0.161048689138577,0.252569750367107,0.399743257640287,0.835205992509363,61,448,16088,39390
0.858077313303333,0.701492537313433,0.161512027491409,0.262569832402235,0.400870597674832,0.816151202749141,40,488,15471,47913
0.85890296880671,0.62992125984252,0.140350877192982,0.229555236728838,0.373515264440528,0.814035087719298,47,490,7476,27256
0.864550290355515,0.679389312977099,0.152136752136752,0.248603351955307,0.389007053821635,0.837606837606838,42,496,3160,28135
0.859167650700402,0.633333333333333,0.134275618374558,0.221574344023324,0.365413718600034,0.80565371024735,44,490,9059,22445
0.848960595815942,0.651162790697674,0.148148148148148,0.241379310344828,0.383794530494983,0.832451499118166,45,483,13441,39028
0.853837514935358,0.672268907563025,0.139372822299652,0.230880230880231,0.37239124952383,0.825783972125436,39,494,11852,32419
0.858984557760197,0.646153846153846,0.145833333333333,0.237960339943343,0.380758914573485,0.833333333333333,46,492,13873,43221
0.852094080271766,0.634146341463415,0.139285714285714,0.228404099560761,0.372151993398177,0.830357142857143,45,482,19623,39322
0.853379243030796,0.6875,0.150684931506849,0.247191011235955,0.387195585529513,0.813356164383562,40,496,14950,38714
0.852948354887325,0.606451612903226,0.164335664335664,0.258596973865199,0.403808242318006,0.807692307692308,61,478,21173,44148
0.855233467092564,0.613636363636364,0.142857142857143,0.231759656652361,0.376738288159832,0.825396825396825,51,486,12990,28046
0.861285771068757,0.609929078014184,0.151408450704225,0.242595204513399,0.387743540676354,0.834507042253521,55,482,6728,30200
0.857773520892962,0.666666666666667,0.144781144781145,0.23789764868603,0.379460263416774,0.826599326599327,43,508,7626,37840
0.848827423469734,0.631578947368421,0.148936170212766,0.24103299856528,0.384713204012826,0.835106382978723,49,480,10933,37873
0.840061051961642,0.631205673758865,0.155322862129145,0.249299719887955,0.392800541128779,0.848167539267016,52,484,8299,31796
0.86098696146204,0.684931506849315,0.182815356489945,0.288600288600289,0.426318363481227,0.840950639853748,46,447,12072,47047
0.84179483539192,0.664179104477612,0.157522123893805,0.254649499284692,0.395751930780401,0.817699115044248,45,476,7630,37899
0.857628709504648,0.660714285714286,0.1280276816609,0.214492753623188,0.356943137152116,0.818339100346021,38,504,5623,22528
0.864404370970111,0.53125,0.146048109965636,0.22911051212938,0.380340094078615,0.812714776632302,75,497,14910,45344
0.854038164238402,0.608391608391608,0.154804270462633,0.246808510638298,0.392058456099911,0.829181494661922,56,475,13492,39606
0.864657928301121,0.617834394904459,0.173524150268336,0.270949720670391,0.414963616291167,0.817531305903399,60,462,13054,30398
0.842961148049495,0.611940298507463,0.146167557932264,0.235971223021583,0.381056718809279,0.814616755793226,52,479,9105,36304
0.860675557130638,0.666666666666667,0.160683760683761,0.258953168044077,0.399646434670912,0.811965811965812,47,491,12438,35754
0.860225574025183,0.605633802816901,0.153297682709447,0.244665718349929,0.390134679887093,0.827094474153298,56,475,12843,31040
0.847120745907585,0.632,0.132996632996633,0.219749652294854,0.363619949552213,0.845117845117845,46,515,7956,31990
0.847825689357122,0.650406504065041,0.138648180242634,0.228571428571429,0.371335636036939,0.840554592720971,43,497,14612,35225
0.854386932856511,0.638297872340426,0.158450704225352,0.253878702397743,0.396766637778058,0.84330985915493,51,478,9873,33986
0.85088351246989,0.623287671232877,0.156357388316151,0.25,0.394040252714697,0.807560137457045,55,491,14309,40052
0.84734634909806,0.601351351351351,0.156140350877193,0.247910863509749,0.393661841545174,0.82280701754386,59,481,10100,31188
0.849184659200078,0.624,0.133790737564322,0.220338983050847,0.364678364140057,0.819897084048027,47,505,8813,34719
0.86097499868591,0.615384615384615,0.163543441226576,0.258411843876178,0.402867963101745,0.82282793867121,60,491,13252,31652
0.849837614988651,0.666666666666667,0.157342657342657,0.254596888260255,0.395534778541317,0.832167832167832,45,482,9297,29833
0.846925404466646,0.634328358208955,0.149122807017544,0.241477272727273,0.384955413754282,0.824561403508772,49,485,14994,46881
0.858861661681475,0.706896551724138,0.137353433835846,0.230014025245442,0.369795014338377,0.800670016750419,34,515,7312,40279
0.860858483563059,0.581560283687943,0.149908592321755,0.238372093023256,0.3857205073197,0.829981718464351,59,465,14456,44271
0.859035396076537,0.614285714285714,0.14878892733564,0.239554317548746,0.384392758220387,0.825259515570934,54,492,8817,22419
0.853297118823871,0.594936708860759,0.175046554934823,0.270503597122302,0.416684675546678,0.845437616387337,64,443,12948,30358
0.856000141124448,0.666666666666667,0.139455782312925,0.230661040787623,0.372456158957461,0.835034013605442,41,506,13853,33498
0.859809987648878,0.633093525179856,0.15742397137746,0.25214899713467,0.395476924788099,0.847942754919499,51,471,5780,45618
0.859906671560732,0.625,0.142348754448399,0.231884057971015,0.376142225606339,0.850533807829182,48,482,15017,34718
0.860843376795503,0.627586206896552,0.163375224416517,0.259259259259259,0.402806510302808,0.833034111310592,54,466,16946,42491
0.84851709464349,0.592105263157895,0.165137614678899,0.258249641319943,0.404783382797036,0.83302752293578,62,455,8569,38372
0.848635924469456,0.669291338582677,0.141196013289037,0.233196159122085,0.374752726574455,0.830564784053156,42,517,5852,30490
0.842359067136443,0.637096774193548,0.129296235679214,0.214965986394558,0.358546528567711,0.844517184942717,45,532,6037,31341
0.843733610708127,0.639705882352941,0.146218487394958,0.238030095759234,0.381162662426261,0.816806722689076,49,508,17251,35250
0.854980320885857,0.642857142857143,0.160714285714286,0.257142857142857,0.399609990101407,0.833928571428571,50,470,11065,30184
0.851545682709415,0.58955223880597,0.139575971731449,0.225714285714286,0.372285077184684,0.835689045936396,55,487,7650,38044
0.853377075351213,0.700854700854701,0.136666666666667,0.228730822873082,0.36885738221173,0.831666666666667,35,518,7249,34311
0.858542677852198,0.663865546218487,0.147940074906367,0.241960183767228,0.383642164755241,0.823970037453184,40,455,7486,40189
0.860199377648996,0.62987012987013,0.178308823529412,0.277936962750716,0.420739590209289,0.832720588235294,57,447,11684,42224
0.858915111380293,0.586206896551724,0.147058823529412,0.235131396957123,0.382002242523383,0.842560553633218,60,493,15293,50218
0.858428169780045,0.548387096774194,0.145547945205479,0.230040595399188,0.379804623129161,0.828767123287671,70,499,12818,39846
0.863784153163692,0.564516129032258,0.127272727272727,0.207715133531157,0.355523710981505,0.830909090909091,54,480,12665,28101
0.851448135858434,0.613138686131387,0.140939597315436,0.229195088676671,0.37413978451673,0.822147651006711,53,512,15591,46928
0.85567035609711,0.678571428571429,0.164930555555556,0.26536312849162,0.404945801855693,0.859375,45,481,9394,44158
0.859003584159298,0.644927536231884,0.152136752136752,0.246196403872752,0.38883050397872,0.817094017094017,49,496,14114,34662
0.846265701777438,0.596491228070175,0.113902847571189,0.191279887482419,0.336500990325002,0.819095477386935,46,529,10703,28024
0.867266935688866,0.635135135135135,0.167259786476868,0.264788732394366,0.407563175506811,0.798932384341637,54,468,15823,42323
0.853586575859931,0.642857142857143,0.156794425087108,0.252100840336134,0.394708716102362,0.82404181184669,50,484,13611,49988
0.855836866180858,0.625,0.118845500848896,0.199714693295292,0.343819457146838,0.823429541595925,42,519,10750,26902
0.865623733772254,0.650793650793651,0.148014440433213,0.241176470588235,0.383651518886339,0.850180505415162,44,472,12540,42290
0.866794034395873,0.7109375,0.156357388316151,0.256338028169014,0.394484792562274,0.828178694158076,37,491,6778,29159
0.843822742990313,0.658119658119658,0.136042402826855,0.225475841874085,0.367897385087869,0.816254416961131,40,489,8001,33493
0.856345005360249,0.672131147540984,0.134868421052632,0.224657534246575,0.366302224591321,0.822368421052632,40,526,17073,50026
0.84172481154624,0.55,0.138738738738739,0.22158273381295,0.37097691824947,0.821621621621622,63,478,10279,24626
0.861989709921106,0.625,0.146299483648881,0.237099023709902,0.381242980126464,0.833046471600688,51,496,10671,24590
0.850898968036692,0.657142857142857,0.160278745644599,0.257703081232493,0.399120842855741,0.839721254355401,48,482,7425,36517
0.85597730487451,0.648648648648649,0.169911504424779,0.269284712482468,0.410828335998936,0.814159292035398,52,469,16244,40147
0.860169335805335,0.588235294117647,0.139130434782609,0.225035161744023,0.371678043615267,0.827826086956522,56,495,19348,41885
0.85227235356611,0.561151079136691,0.143119266055046,0.228070175438597,0.376841521502298,0.831192660550459,61,467,12898,47536
0.84768651487057,0.603053435114504,0.141831238779174,0.229651162790698,0.375357526984928,0.820466786355476,52,478,29395,56810
0.851307869841664,0.638297872340426,0.15358361774744,0.247592847317744,0.390621527059914,0.829351535836177,51,496,15333,30019
0.84922735518109,0.628787878787879,0.141880341880342,0.231520223152022,0.375501728633445,0.808547008547009,49,502,13064,34677
0.858078242457871,0.607843137254902,0.172862453531599,0.26917510853835,0.414185233837933,0.83457249070632,60,445,11245,37327
0.855607278788721,0.587412587412587,0.146086956521739,0.233983286908078,0.380769576258654,0.829565217391304,59,491,22772,42538
0.854108221317552,0.569105691056911,0.126582278481013,0.207100591715976,0.354583090414694,0.83001808318264,53,483,8896,23603
0.861915449063193,0.644927536231884,0.151360544217687,0.245179063360882,0.387841324577443,0.83843537414966,49,499,13747,37194
0.854843593788185,0.616541353383459,0.142608695652174,0.231638418079096,0.376403492855332,0.831304347826087,51,493,10064,40334
0.852383389044318,0.623456790123457,0.173838209982788,0.271870794078062,0.415299237879054,0.843373493975904,61,480,12002,39180
0.862130034275921,0.689922480620155,0.148333333333333,0.244170096021948,0.384149312230809,0.818333333333333,40,511,12573,35046
0.837767791852378,0.577464788732394,0.136894824707846,0.221322537112011,0.368567392185149,0.856427378964942,60,517,12060,29119
0.854850743141624,0.704225352112676,0.169779286926995,0.27359781121751,0.410946197344206,0.852292020373514,42,489,8435,38327
0.83778153529039,0.533333333333333,0.143884892086331,0.226628895184136,0.377630261854773,0.838129496402878,70,476,10075,28979
0.853422155366928,0.593984962406015,0.137630662020906,0.223479490806223,0.369723172002092,0.837979094076655,54,495,8762,34441
0.860468477941639,0.602941176470588,0.14041095890411,0.227777777777778,0.373421141510461,0.837328767123288,54,502,16593,43957
0.856838590004881,0.639705882352941,0.154255319148936,0.248571428571429,0.391527519984112,0.810283687943262,49,477,8961,35044
0.865682158849423,0.69672131147541,0.157407407407407,0.256797583081571,0.39580487147219,0.809259259259259,37,455,5338,25155
0.850581179044515,0.625954198473282,0.14963503649635,0.241531664212077,0.385623379283769,0.846715328467153,49,466,10741,33585
0.849491696748443,0.573529411764706,0.130653266331658,0.212824010914052,0.360125170659075,0.825795644891122,58,519,11950,27276
0.857447636330117,0.626760563380282,0.153184165232358,0.246196403872752,0.390065860355159,0.836488812392427,53,492,5087,36280
0.854574585173843,0.595744680851064,0.152173913043478,0.242424242424242,0.38868382373956,0.817028985507246,57,468,12552,35356
0.85251962541064,0.573333333333333,0.143333333333333,0.229333333333333,0.377040079845372,0.81,64,514,20791,49814
0.860519975908452,0.631578947368421,0.16382252559727,0.260162601626016,0.403301272950002,0.81740614334471,56,490,15298,61781
0.839104895104895,0.698412698412698,0.153846153846154,0.252148997134671,0.39128478772345,0.832167832167832,38,484,7693,22737
0.84358651622743,0.653333333333333,0.174377224199288,0.275280898876405,0.416192858069857,0.845195729537367,52,464,4973,25502
0.869702286127591,0.764150943396226,0.145945945945946,0.245083207261725,0.381421615685749,0.818018018018018,25,474,6298,29263
0.850589056490447,0.598290598290598,0.123674911660777,0.20497803806735,0.350613443222147,0.81095406360424,47,496,4011,28932
0.858451420768968,0.640625,0.146690518783542,0.238719068413392,0.38187312200381,0.840787119856887,46,477,13453,36097
0.86556020362522,0.702898550724638,0.173524150268336,0.278335724533716,0.415469833527987,0.847942754919499,41,462,13705,28218
0.864218889413741,0.598540145985402,0.14041095890411,0.22746185852982,0.373396136869818,0.840753424657534,55,502,13496,37012
0.862174853846064,0.587412587412587,0.143344709897611,0.230452674897119,0.377186881214158,0.829351535836177,59,502,20693,38682
0.846983155482251,0.607142857142857,0.145299145299145,0.23448275862069,0.379824860371534,0.837606837606838,55,500,20403,41127
0.841582339798264,0.641791044776119,0.154676258992806,0.249275362318841,0.392070782675656,0.820143884892086,48,470,23111,55861
0.859283436277768,0.593333333333333,0.160649819494585,0.252840909090909,0.399259244186349,0.84115523465704,61,465,9869,40505
0.851323562085821,0.6,0.136150234741784,0.221938775510204,0.367606733985572,0.82472613458529,58,552,12498,29427
0.851288244437915,0.661290322580645,0.145907473309609,0.239067055393586,0.380954883046902,0.834519572953737,42,480,11069,33819
0.855429010085056,0.6,0.174228675136116,0.270042194092827,0.415710086261667,0.82940108892922,64,455,10553,40264
0.862171463143161,0.673076923076923,0.116279069767442,0.198300283286119,0.340260720690906,0.822259136212625,34,532,15547,39343
0.853158703955919,0.646258503401361,0.176908752327747,0.277777777777778,0.419217257822421,0.849162011173184,52,442,7900,30248
0.852603819210932,0.645454545454546,0.125220458553792,0.209748892171344,0.352983332025884,0.818342151675485,39,496,17674,38191
0.84635543898446,0.685950413223141,0.139261744966443,0.231520223152022,0.372271258297764,0.830536912751678,38,513,8030,29543
0.847956818597004,0.591240875912409,0.144642857142857,0.232424677187948,0.378955210435559,0.789285714285714,56,479,14623,45687
0.856010891763104,0.616438356164384,0.15929203539823,0.253164556962025,0.397690648371646,0.833628318584071,56,475,13277,52377
0.848166700939243,0.67910447761194,0.156357388316151,0.254189944134078,0.394338932216853,0.848797250859107,43,491,8915,32640
0.863248402850767,0.697674418604651,0.16728624535316,0.269865067466267,0.407996230642625,0.842007434944238,39,448,9524,43546
0.842810843658215,0.602409638554217,0.175438596491228,0.271739130434783,0.417076927986881,0.812280701754386,66,470,21772,54900
0.852491394013885,0.649253731343284,0.150519031141869,0.24438202247191,0.386792652029377,0.847750865051903,47,491,22378,56179
0.841314491003371,0.577777777777778,0.127659574468085,0.20911528150134,0.355994256349269,0.800327332242226,57,533,12155,42163
0.860444851212849,0.694214876033058,0.149466192170818,0.24597364568082,0.385694637117523,0.834519572953737,37,478,10643,27708
0.850550910966033,0.54140127388535,0.159774436090226,0.246734397677794,0.397887865340445,0.834586466165414,72,447,15271,33616
0.851659762470458,0.62992125984252,0.141093474426808,0.230547550432277,0.374496650611235,0.835978835978836,47,487,12707,30866
0.855944606040649,0.647887323943662,0.168498168498169,0.267441860465116,0.409169032168,0.846153846153846,50,454,13415,42092
0.852812359382031,0.635658914728682,0.138983050847458,0.228094575799722,0.371678983330657,0.815254237288136,47,508,12470,30590
0.858375643370278,0.65,0.143119266055046,0.234586466165414,0.37730294326386,0.834862385321101,42,467,5276,23391
0.862901564025198,0.652694610778443,0.19926873857404,0.305322128851541,0.444752753528225,0.837294332723949,58,438,11523,38312
0.845984081752534,0.576923076923077,0.130662020905923,0.213068181818182,0.360196327462433,0.831010452961672,55,499,12959,28238
0.861544508311325,0.658730158730159,0.134959349593496,0.224021592442645,0.366360589881953,0.811382113821138,43,532,6623,25714
0.859719830830605,0.63758389261745,0.174632352941176,0.274170274170274,0.416444090188476,0.834558823529412,54,449,11414,39147
0.850743625672849,0.627118644067797,0.1280276816609,0.21264367816092,0.356807290960228,0.816608996539792,44,504,17013,34392
0.852390339618363,0.6171875,0.141323792486583,0.229985443959243,0.374751836136225,0.862254025044723,49,480,5995,29646
0.857454590980456,0.578231292517007,0.150709219858156,0.239099859353024,0.386678703054837,0.843971631205674,62,479,13746,39899
0.872411524011253,0.62589928057554,0.155635062611807,0.249283667621777,0.393192927516308,0.824686940966011,52,472,14323,29829
0.855944228974818,0.612403100775194,0.131229235880399,0.216142270861833,0.361092966788174,0.817275747508306,50,523,12206,30513
0.850553890656535,0.630769230769231,0.144366197183099,0.234957020057307,0.378791200046903,0.834507042253521,48,486,18689,45272
0.858092156953367,0.589041095890411,0.156363636363636,0.247126436781609,0.393917801653455,0.827272727272727,60,464,6923,26006
0.862442893557781,0.64963503649635,0.149579831932773,0.243169398907104,0.385567175662552,0.843697478991597,48,506,11692,39050
0.854571074262261,0.63768115942029,0.150170648464164,0.243093922651934,0.38627052802577,0.84641638225256,50,498,10789,37922
0.855836069828588,0.589403973509934,0.164206642066421,0.256854256854257,0.403620357335202,0.835793357933579,62,453,17321,41331
0.844510724368057,0.664285714285714,0.157627118644068,0.254794520547945,0.395830212484478,0.820338983050847,47,497,8386,33676
0.843141813967667,0.641379310344828,0.156565656565657,0.251691474966171,0.394362292593553,0.828282828282828,52,501,13982,41000
0.847556919046926,0.591836734693878,0.147959183673469,0.236734693877551,0.38318141559051,0.82312925170068,60,501,6640,32372
0.854460255768674,0.674418604651163,0.148211243611584,0.243016759776536,0.383941840818409,0.831345826235094,42,500,4504,36076
0.86502887736737,0.616541353383459,0.134646962233169,0.221024258760108,0.365748649129355,0.814449917898194,51,527,18031,56002
0.858405052803614,0.707964601769911,0.142095914742451,0.236686390532544,0.376160418446064,0.824156305506217,33,483,8422,23464
0.855382011123914,0.644736842105263,0.175627240143369,0.276056338028169,0.417627910392883,0.838709677419355,54,460,11132,34900
0.858441168480526,0.666666666666667,0.144112478031634,0.236994219653179,0.378622711823629,0.817223198594025,41,487,12337,31577
0.849818441263266,0.700854700854701,0.141623488773748,0.235632183908046,0.375491958452477,0.813471502590674,35,497,14938,35394
0.852300970599914,0.672413793103448,0.132203389830508,0.220963172804533,0.362712322723538,0.827118644067797,38,512,7927,32903
0.84898146153795,0.620689655172414,0.160427807486631,0.254957507082153,0.399114475116399,0.82174688057041,55,471,4494,24734
0.86419843142864,0.556338028169014,0.148775894538606,0.234769687964339,0.384173728748649,0.828625235404896,63,452,10668,33476
0.84834490490724,0.661870503597122,0.15916955017301,0.256624825662483,0.397761853665241,0.847750865051903,47,486,8284,41024
0.854333674536718,0.783783783783784,0.151304347826087,0.253644314868805,0.388377624050729,0.827826086956522,24,488,3743,26212
0.851860785095988,0.551948051948052,0.147058823529412,0.23224043715847,0.38181721753456,0.816608996539792,69,493,8616,26580
0.853028751796337,0.737226277372263,0.170896785109983,0.277472527472527,0.412442038351179,0.830795262267343,36,490,9748,48716
0.852238874832884,0.593103448275862,0.144781144781145,0.232746955345061,0.379067655205768,0.843434343434343,59,508,12557,32467
0.849544454952543,0.573333333333333,0.153846153846154,0.242595204513399,0.390630089383798,0.831842576028623,64,473,17486,39975
0.859197553136647,0.525925925925926,0.129798903107861,0.208211143695015,0.35881272057825,0.837294332723949,64,476,23303,37019
0.863361570274202,0.611940298507463,0.147482014388489,0.23768115942029,0.382771397305203,0.845323741007194,52,474,6883,25904
0.84755325854593,0.592356687898089,0.163157894736842,0.255845942228336,0.402271994913945,0.821052631578947,64,477,9699,34103
0.868506279918358,0.722627737226277,0.166666666666667,0.270861833105335,0.407262996233587,0.845117845117845,38,495,7531,34800
0.845277168968432,0.62015503875969,0.134453781512605,0.220994475138122,0.365527904921563,0.828571428571429,49,515,9048,34883
0.865919807324598,0.674603174603175,0.146299483648881,0.24045261669024,0.381480803884778,0.82960413080895,41,496,18253,39888
0.853942479309796,0.63768115942029,0.15304347826087,0.246844319775596,0.389970420120145,0.841739130434783,50,487,14831,37144
0.857463606895953,0.601398601398601,0.16044776119403,0.253313696612666,0.399112739337185,0.843283582089552,57,450,7681,29737
0.850602498013867,0.598425196850394,0.135714285714286,0.221251819505095,0.367204962286192,0.826785714285714,51,484,7862,37710
0.858081938344762,0.628099173553719,0.136445242369838,0.224188790560472,0.368322921806819,0.818671454219031,45,481,8308,31133
0.853992433338415,0.583333333333333,0.161634103019538,0.253129346314325,0.400375011277377,0.843694493783304,65,472,9448,38707
0.859322884399927,0.560975609756098,0.170686456400742,0.261735419630156,0.411261633974212,0.844155844155844,72,447,15567,38788
0.857540500007471,0.627906976744186,0.148897058823529,0.240713224368499,0.384693878996774,0.834558823529412,48,463,10132,32410
0.864598143998563,0.641791044776119,0.153846153846154,0.248196248196248,0.391024624756114,0.837209302325581,48,473,12379,30836
0.852742924945091,0.576642335766423,0.142599277978339,0.228654124457308,0.376228238740525,0.787003610108303,58,475,10161,25207
0.843769326284359,0.594827586206897,0.118353344768439,0.197424892703863,0.342992197430499,0.818181818181818,47,514,14280,28538
0.847733991791518,0.703389830508475,0.144347826086957,0.23953823953824,0.37907994244922,0.782608695652174,35,492,7140,39725
0.854727231407674,0.672268907563025,0.135363790186125,0.225352112676056,0.367003692434167,0.813874788494078,39,511,5192,41709
0.859676924738149,0.684210526315789,0.154761904761905,0.252427184466019,0.392347432687545,0.83843537414966,42,497,6583,36474
0.844744956143438,0.694214876033058,0.143100511073254,0.23728813559322,0.377395430493783,0.793867120954003,37,503,14568,41807
0.861417252794453,0.682926829268293,0.146341463414634,0.24103299856528,0.381599760883659,0.846689895470383,39,490,4956,31183
0.851638021203239,0.639344262295082,0.130434782608696,0.216666666666667,0.360133524936394,0.82943143812709,44,520,10156,29299
0.854283529858013,0.58041958041958,0.147424511545293,0.235127478753541,0.382477858881296,0.818827708703375,60,480,12624,30871
0.857604532607834,0.615384615384615,0.166089965397924,0.26158038147139,0.405982885189317,0.806228373702422,60,482,10703,30347
0.853966868841105,0.566037735849057,0.156794425087108,0.245566166439291,0.394232653403356,0.817073170731707,69,484,20426,56181
0.84668515516956,0.642276422764228,0.136915077989601,0.225714285714286,0.368972696260131,0.823223570190641,44,498,14846,32618
0.859503035779072,0.669064748201439,0.161178509532062,0.259776536312849,0.400277662716656,0.82842287694974,46,484,20975,46151
0.858780430132142,0.677685950413223,0.142857142857143,0.235971223021583,0.377024890687854,0.832752613240418,39,492,13331,43045
0.851972640264578,0.664335664335664,0.173357664233577,0.274963820549928,0.415090109501066,0.83029197080292,48,453,8521,37775
0.853339925913243,0.607361963190184,0.174911660777385,0.271604938271605,0.416518891623276,0.830388692579505,64,467,11467,41743
0.862920562938275,0.574324324324324,0.147058823529412,0.234159779614325,0.381935445107573,0.823529411764706,63,493,10511,31617
0.860633024680734,0.681034482758621,0.138111888111888,0.229651162790698,0.370765306820137,0.807692307692308,37,493,6931,34320
0.862736344485478,0.684615384615385,0.155322862129145,0.253200568990043,0.393083722285545,0.823734729493892,41,484,16679,32239
0.860099041401915,0.671532846715328,0.163410301953819,0.262857142857143,0.403066608225881,0.836589698046181,45,471,6263,23525
0.860091370668283,0.669291338582677,0.149647887323944,0.244604316546763,0.385801387211695,0.795774647887324,42,483,9411,39255
0.84787344243798,0.67479674796748,0.141396933560477,0.233802816901408,0.375066495357615,0.821124361158433,40,504,22172,40271
0.844078619693712,0.618320610687023,0.143617021276596,0.233093525179856,0.37775004857553,0.822695035460993,50,483,7044,30478
0.855712956379192,0.606666666666667,0.164259927797834,0.258522727272727,0.403772707747441,0.832129963898917,59,463,16547,34592
0.865122946676345,0.608391608391608,0.156756756756757,0.249283667621776,0.394524920545542,0.85045045045045,56,468,13026,44651
0.854555601245374,0.7265625,0.158432708688245,0.26013986013986,0.39714546013245,0.843270868824532,35,494,3028,23451
0.849097203283755,0.673469387755102,0.169520547945205,0.270861833105335,0.410465756474322,0.852739726027397,48,485,8771,30880
0.861615867956353,0.642857142857143,0.147540983606557,0.24,0.38300641297694,0.843351548269581,45,468,9025,33769
0.858583726525432,0.632911392405063,0.173010380622837,0.271739130434783,0.4144109904089,0.832179930795848,58,478,9518,39015
0.850585534450062,0.637795275590551,0.139175257731959,0.228490832157969,0.371961733921703,0.857388316151203,46,501,13663,41083
0.860637069874344,0.696969696969697,0.164579606440072,0.266280752532562,0.404651187627393,0.83005366726297,40,467,9056,29794
0.851010251078759,0.632,0.137870855148342,0.226361031518625,0.370218884142762,0.849912739965096,46,494,12180,34591
0.846551503440462,0.634328358208955,0.151515151515152,0.244604316546763,0.388033335966392,0.834224598930481,49,476,8426,33001
0.863742923321031,0.65891472868217,0.155677655677656,0.251851851851852,0.393458792361343,0.794871794871795,44,461,3892,35686
0.854210485891525,0.652542372881356,0.134851138353765,0.223512336719884,0.36625702548774,0.835376532399299,41,494,6793,31018
0.864833164129384,0.564102564102564,0.161467889908257,0.251069900142653,0.400091138288674,0.831192660550459,68,457,19845,48172
0.854892659666864,0.643356643356643,0.155932203389831,0.251023192360164,0.393603238721794,0.838983050847458,51,498,12140,35597
0.846123000746888,0.766129032258065,0.159128978224456,0.263522884882108,0.398162979522271,0.845896147403685,29,502,3016,29263
0.864866992474176,0.714285714285714,0.139130434782609,0.232896652110626,0.372246571201773,0.824347826086957,32,495,2741,34350
0.856272143315216,0.571428571428571,0.123287671232877,0.202816901408451,0.349908711453419,0.833904109589041,54,512,9397,29454
0.842731241748343,0.634920634920635,0.129032258064516,0.214477211796247,0.358155651396411,0.829032258064516,46,540,16367,37003
0.870599797492893,0.621212121212121,0.138983050847458,0.227146814404432,0.371612702264915,0.806779661016949,50,508,12884,41658
0.851222217976988,0.58695652173913,0.144128113879004,0.231428571428571,0.37825665992739,0.818505338078292,57,481,18092,38925
0.846430100620852,0.656488549618321,0.143333333333333,0.235294117647059,0.377498101923287,0.838333333333333,45,514,7705,26725
0.856994348411526,0.626865671641791,0.146341463414634,0.23728813559322,0.381319050439614,0.839721254355401,50,490,10336,28452
0.84442304841177,0.592592592592593,0.136286201022147,0.221606648199446,0.36788505057668,0.833049403747871,55,507,19805,40297
0.845759084556254,0.666666666666667,0.128930817610063,0.216073781291173,0.358125879227154,0.841194968553459,41,554,6595,29346
0.862633321723346,0.673611111111111,0.168989547038328,0.270194986072423,0.40985762717682,0.827526132404181,47,477,3519,30854
0.84686814397051,0.653846153846154,0.149911816578483,0.24390243902439,0.386080577940345,0.837742504409171,45,482,10634,31879
0.85720402737175,0.618320610687023,0.143617021276596,0.233093525179856,0.377759993428135,0.838652482269504,50,483,23861,50926
0.84699482674427,0.644736842105263,0.172231985940246,0.271844660194175,0.413569169262821,0.84182776801406,54,471,9737,27810
0.84876982879783,0.645390070921986,0.163082437275986,0.260371959942775,0.402555166113837,0.824372759856631,50,467,13829,34351
0.869498410907235,0.596638655462185,0.120748299319728,0.200848656294201,0.34642440979604,0.841836734693878,48,517,6354,23205
0.848844804523418,0.661538461538462,0.151142355008787,0.246065808297568,0.38768200960534,0.824253075571178,44,483,5316,25345
0.857891787581888,0.694214876033058,0.145580589254766,0.240687679083095,0.380651363532917,0.826689774696707,37,493,3364,32538
0.85108164459742,0.657342657342657,0.157190635451505,0.253711201079622,0.395229122227383,0.832775919732441,49,504,7148,33314
0.860698382278338,0.630769230769231,0.145132743362832,0.235971223021583,0.379796402668389,0.835398230088496,48,483,8833,34643
0.854556835857413,0.690140845070423,0.1630615640599,0.263795423956931,0.402676404152002,0.835274542429285,44,503,10779,38415
0.857712118621395,0.626865671641791,0.149200710479574,0.24103299856528,0.38503673081042,0.820603907637655,50,479,15547,37263
0.849193578983311,0.653543307086614,0.137417218543046,0.227086183310534,0.369658588684723,0.806291390728477,44,521,15636,42841
0.861446730491884,0.644927536231884,0.15669014084507,0.252124645892351,0.394596228808527,0.827464788732394,49,479,6412,40760
0.844408512935343,0.647058823529412,0.156583629893238,0.25214899713467,0.394492047282157,0.848754448398576,48,474,20354,50184
0.860386938662801,0.645669291338583,0.147747747747748,0.240469208211144,0.383273561259698,0.846846846846847,45,473,11240,39517
0.845777554005654,0.615894039735099,0.165775401069519,0.26123595505618,0.405648132821023,0.85204991087344,58,468,19111,48632
0.858856465397795,0.69047619047619,0.143092105263158,0.237057220708447,0.377326715608534,0.845394736842105,39,521,6866,28705
