auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.830845451,0.335180055,0.761006289,0.465384615,0.744106646,0.735849057,0.392391762,240,38,70211,101033,,
0.855747273,0.368770764,0.744966443,0.493333333,0.762698936,0.738255034,0.392391762,190,38,48856,71779,,
0.835730291,0.321917808,0.661971831,0.433179724,0.721193958,0.626760563,0.392391762,198,48,60429,94140,,
0.844555503,0.363945578,0.699346405,0.478747204,0.741080092,0.679738562,0.392391762,187,46,69233,97092,,
0.840964433,0.377697842,0.681818182,0.486111111,0.740120886,0.675324675,0.392391762,173,49,56283,83033,,
0.842802441,0.376021798,0.779661017,0.507352941,0.758228586,0.762711864,0.392391762,229,39,72403,104472,,
0.839039748,0.342857143,0.701298701,0.460554371,0.733737501,0.668831169,0.392391762,207,46,44920,79926,,
0.853806241,0.424242424,0.666666667,0.518518519,0.738352131,0.648809524,0.392391762,152,56,40992,72619,,
0.840478943,0.388732394,0.788571429,0.520754717,0.768599271,0.765714286,0.392391762,217,37,44904,77167,,
0.852640301,0.37414966,0.733333333,0.495495495,0.762145846,0.713333333,0.392391762,184,40,74365,104150,,
0.82944435,0.402027027,0.687861272,0.507462687,0.733931924,0.664739884,0.392391762,177,54,56906,84181,,
0.845441676,0.377483444,0.7125,0.493506494,0.748866641,0.69375,0.392391762,188,46,51922,82550,,
0.867727738,0.383900929,0.805194805,0.519916143,0.783571988,0.785714286,0.392391762,199,30,66344,99019,,
0.848612654,0.326599327,0.697841727,0.444954128,0.735182271,0.683453237,0.392391762,200,42,64734,88906,,
0.834085178,0.350649351,0.687898089,0.464516129,0.728343558,0.681528662,0.392391762,200,49,63898,86571,,
0.829109023,0.368231047,0.671052632,0.475524476,0.732695097,0.664473684,0.392391762,175,50,34892,57517,,
0.836520196,0.376623377,0.703030303,0.490486258,0.740308664,0.684848485,0.392391762,192,49,46237,78256,,
0.851176909,0.39556962,0.730994152,0.513347023,0.751386649,0.695906433,0.392391762,191,46,55029,94419,,
0.857903504,0.363354037,0.75,0.489539749,0.756065957,0.724358974,0.392391762,205,39,51013,83011,,
0.839568173,0.373702422,0.679245283,0.482142857,0.73299271,0.660377358,0.392391762,181,51,72582,101718,,
0.832156377,0.364516129,0.676646707,0.473794549,0.723483935,0.664670659,0.392391762,197,54,73521,97264,,
0.827795428,0.285285285,0.698529412,0.405117271,0.716516421,0.676470588,0.392391762,238,41,70278,91245,,
0.837709061,0.363333333,0.668711656,0.470842333,0.724819076,0.650306748,0.392391762,191,54,68956,96915,,
0.831415014,0.396103896,0.697142857,0.505175983,0.737105732,0.674285714,0.392391762,186,53,61342,100117,,
0.833813183,0.397394137,0.681564246,0.502057613,0.733565161,0.648044693,0.392391762,185,57,60484,101191,,
0.851061784,0.336879433,0.703703704,0.455635492,0.745103572,0.703703704,0.392391762,187,40,59973,75982,,
0.85489071,0.368421053,0.751677852,0.494481236,0.76162331,0.697986577,0.392391762,192,37,34333,77578,,
0.852387386,0.36196319,0.781456954,0.49475891,0.767970594,0.735099338,0.392391762,208,33,53614,93851,,
0.853924481,0.365695793,0.719745223,0.484978541,0.749396375,0.700636943,0.392391762,196,44,66440,94963,,
0.856773823,0.347305389,0.763157895,0.477366255,0.756405562,0.743421053,0.392391762,218,36,62502,91374,,
0.835522798,0.377104377,0.658823529,0.479657388,0.716261992,0.641176471,0.392391762,185,58,59421,84035,,
0.844097145,0.383838384,0.735483871,0.504424779,0.762088343,0.709677419,0.392391762,183,41,48784,80733,,
0.839647688,0.343930636,0.73006135,0.467583497,0.732278769,0.72392638,0.392391762,227,44,78306,102284,,
0.83723848,0.340350877,0.687943262,0.455399061,0.73539538,0.673758865,0.392391762,188,44,36226,62208,,
0.863931243,0.377643505,0.791139241,0.511247444,0.778421953,0.772151899,0.392391762,206,33,56940,91652,,
0.849504045,0.348765432,0.738562092,0.473794549,0.752951445,0.712418301,0.392391762,211,40,34592,66682,,
0.826874088,0.399239544,0.652173913,0.495283019,0.730383617,0.645962733,0.392391762,158,56,50085,72645,,
0.842618534,0.351585014,0.7625,0.481262327,0.751865496,0.74375,0.392391762,225,38,64589,97105,,
0.858609091,0.422492401,0.755434783,0.541910331,0.769508926,0.739130435,0.392391762,190,45,69641,107238,,
0.834244256,0.333333333,0.739726027,0.459574468,0.747921453,0.719178082,0.392391762,216,38,71682,99671,,
0.86003865,0.400651466,0.75,0.522292994,0.769483764,0.731707317,0.392391762,184,41,55935,88789,,
0.827935409,0.335463259,0.7,0.453563715,0.729427577,0.68,0.392391762,208,45,64290,92057,,
0.869385974,0.407017544,0.729559748,0.522522523,0.766173274,0.710691824,0.392391762,169,43,54142,84571,,
0.85981992,0.36038961,0.75,0.486842105,0.764918588,0.72972973,0.392391762,197,37,46330,74235,,
0.855024911,0.367816092,0.795031056,0.502946955,0.76747374,0.751552795,0.392391762,220,33,60110,99015,,
0.847178689,0.347305389,0.789115646,0.482328482,0.770329659,0.775510204,0.392391762,218,31,68151,100583,,
0.847669741,0.387959866,0.720496894,0.504347826,0.75474347,0.701863354,0.392391762,183,45,49022,78934,,
0.835647485,0.355828221,0.738853503,0.480331263,0.748259612,0.700636943,0.392391762,210,41,72548,114375,,
0.82914846,0.402214022,0.660606061,0.5,0.731536138,0.636363636,0.392391762,162,56,42309,73965,,
0.871509289,0.391304348,0.828220859,0.531496063,0.789378867,0.779141104,0.392391762,210,28,57716,103118,,
0.856627264,0.414893617,0.688235294,0.517699115,0.743778842,0.670588235,0.392391762,165,53,38858,70477,,
0.834189135,0.309375,0.697183099,0.428571429,0.721868802,0.676056338,0.392391762,221,43,61691,91687,,
0.832481878,0.346268657,0.738853503,0.471544715,0.743405823,0.732484076,0.392391762,219,41,44242,65181,,
0.854233248,0.358543417,0.815286624,0.498054475,0.772608119,0.78343949,0.392391762,229,29,67700,96202,,
0.844862536,0.371335505,0.703703704,0.486140725,0.740837867,0.679012346,0.392391762,193,48,55596,83592,,
0.855619226,0.36038961,0.744966443,0.485776805,0.763179736,0.731543624,0.392391762,197,38,66810,91558,,
0.849932591,0.401898734,0.747058824,0.522633745,0.759434148,0.735294118,0.392391762,189,43,59296,88965,,
0.843115701,0.354223433,0.82278481,0.495238095,0.771177434,0.797468354,0.392391762,237,28,69127,104460,,
0.843675764,0.365625,0.73125,0.4875,0.750551268,0.70625,0.392391762,203,43,44704,71687,,
0.829330945,0.348441926,0.736526946,0.473076923,0.735468255,0.688622754,0.392391762,230,44,71100,123294,,
0.835736272,0.362068966,0.673076923,0.470852018,0.729423431,0.673076923,0.392391762,185,51,43086,61083,,
0.834969995,0.352348993,0.673076923,0.462555066,0.720781713,0.653846154,0.392391762,193,51,70477,98991,,
0.823657743,0.375,0.611842105,0.465,0.709109126,0.598684211,0.392391762,155,59,41508,73707,,
0.839521671,0.370229008,0.651006711,0.472019465,0.72264128,0.637583893,0.392391762,165,52,50793,77997,,
0.819580826,0.342342342,0.7125,0.462474645,0.736057494,0.7,0.392391762,219,46,75559,97742,,
0.839650702,0.363013699,0.711409396,0.480725624,0.74902825,0.677852349,0.392391762,186,43,77172,113559,,
0.847056531,0.347701149,0.770700637,0.479207921,0.754109379,0.751592357,0.392391762,227,36,56982,86389,,
0.85597735,0.340720222,0.78343949,0.474903475,0.755049755,0.751592357,0.392391762,238,34,79892,121706,,
0.827519438,0.310240964,0.677631579,0.425619835,0.708020735,0.657894737,0.392391762,229,49,63601,88518,,
0.858443377,0.357798165,0.764705882,0.4875,0.763304037,0.751633987,0.392391762,210,36,69510,98722,,
0.854132586,0.349862259,0.830065359,0.492248062,0.778578753,0.803921569,0.392391762,236,26,56594,88004,,
0.823238095,0.362934363,0.626666667,0.459657702,0.709627669,0.62,0.392391762,165,56,46193,64743,,
0.832085253,0.365695793,0.724358974,0.486021505,0.748861833,0.705128205,0.392391762,196,43,50885,80108,,
0.82018095,0.370629371,0.658385093,0.474272931,0.72206655,0.639751553,0.392391762,180,55,55163,81517,,
0.82513767,0.321656051,0.647435897,0.429787234,0.702268493,0.634615385,0.392391762,213,55,65857,88244,,
0.844827256,0.401273885,0.68852459,0.507042254,0.733011987,0.677595628,0.392391762,188,57,39244,66244,,
0.845056702,0.375,0.732142857,0.495967742,0.750161221,0.714285714,0.392391762,205,45,69296,94196,,
0.843652794,0.357357357,0.74375,0.482758621,0.748587379,0.725,0.392391762,214,41,68619,95852,,
0.821809823,0.360119048,0.699421965,0.475442043,0.723563354,0.682080925,0.392391762,215,52,54470,82782,,
0.850445771,0.372881356,0.705128205,0.487804878,0.745108818,0.685897436,0.392391762,185,46,36405,71369,,
0.824540432,0.381107492,0.672413793,0.486486486,0.722693679,0.649425287,0.392391762,190,57,66765,97209,,
0.832575706,0.369491525,0.712418301,0.486607143,0.748051573,0.699346405,0.392391762,186,44,51361,75842,,
0.850960927,0.375,0.777777778,0.506024096,0.768559345,0.740740741,0.392391762,210,36,58635,100573,,
0.846385977,0.357638889,0.695945946,0.472477064,0.737032967,0.689189189,0.392391762,185,45,37928,58317,,
0.847396858,0.375838926,0.691358025,0.486956522,0.736795584,0.672839506,0.392391762,186,50,62574,98234,,
0.833440587,0.350993377,0.675159236,0.461873638,0.723345719,0.662420382,0.392391762,196,51,57253,80623,,
0.846003284,0.412337662,0.725714286,0.525879917,0.758111039,0.702857143,0.392391762,181,48,41992,70497,,
0.835942965,0.328173375,0.721088435,0.45106383,0.737752791,0.700680272,0.392391762,217,41,60667,91199,,
0.820280958,0.301242236,0.697841727,0.420824295,0.718701474,0.661870504,0.392391762,225,42,52344,80279,,
0.851552091,0.41503268,0.721590909,0.526970954,0.758927597,0.698863636,0.392391762,179,49,57888,91628,,
0.829030859,0.388888889,0.660377358,0.48951049,0.734284349,0.641509434,0.392391762,165,54,64884,96418,,
0.860138813,0.383928571,0.77245509,0.512922465,0.76860431,0.74251497,0.392391762,207,38,66259,105515,,
0.836630482,0.357142857,0.731707317,0.48,0.744662733,0.713414634,0.392391762,216,44,51993,77190,,
0.824888396,0.342105263,0.697986577,0.459161148,0.734895273,0.67114094,0.392391762,200,45,49524,80901,,
0.845878489,0.354609929,0.714285714,0.473933649,0.751571971,0.7,0.392391762,182,40,59255,88426,,
0.843445941,0.340983607,0.717241379,0.462222222,0.744665259,0.696551724,0.392391762,201,41,56521,84874,,
0.825721603,0.374603175,0.728395062,0.49475891,0.749101354,0.703703704,0.392391762,197,44,43251,77781,,
0.829953583,0.388888889,0.644171779,0.484988453,0.722593616,0.625766871,0.392391762,165,58,65357,96505,,
0.829151338,0.349056604,0.730263158,0.472340426,0.748225219,0.723684211,0.392391762,207,41,66224,94189,,
0.816910277,0.296187683,0.677852349,0.412244898,0.708099487,0.657718121,0.392391762,240,48,61389,90483,,
0.84141805,0.364485981,0.740506329,0.488517745,0.750050318,0.715189873,0.392391762,204,41,55280,85636,,
0.853977924,0.374603175,0.766233766,0.503198294,0.770276892,0.720779221,0.392391762,197,36,67279,110403,,
0.821228284,0.342028986,0.706586826,0.4609375,0.719797415,0.694610778,0.392391762,227,49,58296,80613,,
0.869101962,0.391304348,0.79245283,0.523908524,0.783269984,0.767295597,0.392391762,196,33,52506,85460,,
0.868495987,0.357798165,0.785234899,0.491596639,0.775632231,0.765100671,0.392391762,210,32,38064,69034,,
0.839387551,0.370517928,0.659574468,0.474489796,0.7354462,0.645390071,0.392391762,158,48,51793,76290,,
0.846059908,0.367164179,0.736526946,0.490039841,0.745382885,0.71257485,0.392391762,212,44,71348,102227,,
0.849146733,0.350543478,0.80625,0.488636364,0.762497968,0.7625,0.392391762,239,31,61084,101002,,
0.82434725,0.387205387,0.680473373,0.493562232,0.732209353,0.656804734,0.392391762,182,54,69095,102566,,
0.821760803,0.358730159,0.684848485,0.470833333,0.721895578,0.666666667,0.392391762,202,52,51845,79773,,
0.836986498,0.38028169,0.687898089,0.489795918,0.737753335,0.668789809,0.392391762,176,49,56449,89518,,
0.856427646,0.411184211,0.735294118,0.52742616,0.763401834,0.711764706,0.392391762,179,45,71642,106460,,
0.851448204,0.399339934,0.679775281,0.503118503,0.733634954,0.668539326,0.392391762,182,57,35483,68410,,
0.835510252,0.336666667,0.706293706,0.455981941,0.739917145,0.678321678,0.392391762,199,42,57280,86740,,
0.838254732,0.353623188,0.75308642,0.481262327,0.749541701,0.728395062,0.392391762,223,40,55639,89399,,
0.850659421,0.398203593,0.768786127,0.524654832,0.77296265,0.74566474,0.392391762,201,40,65635,101383,,
0.841281222,0.365079365,0.727848101,0.486257928,0.751918883,0.708860759,0.392391762,200,43,60490,92641,,
0.802889177,0.325423729,0.62745098,0.428571429,0.694572077,0.607843137,0.392391762,199,57,62542,86312,,
0.849101214,0.404530744,0.735294118,0.521920668,0.762249883,0.717647059,0.392391762,184,45,55683,90118,,
0.827371237,0.351351351,0.679738562,0.46325167,0.728645762,0.673202614,0.392391762,192,49,59669,78018,,
0.86175893,0.332258065,0.746376812,0.459821429,0.757208355,0.717391304,0.392391762,207,35,56472,92490,,
0.857299737,0.366666667,0.790849673,0.501035197,0.774159497,0.751633987,0.392391762,209,32,42005,74899,,
0.842064921,0.363076923,0.719512195,0.482617587,0.742697096,0.68902439,0.392391762,207,46,43214,76175,,
0.834012579,0.358730159,0.710691824,0.476793249,0.739339935,0.704402516,0.392391762,202,46,77048,102936,,
0.848522051,0.440613027,0.68452381,0.536130536,0.7556157,0.672619048,0.392391762,146,53,52595,82641,,
0.857856592,0.322289157,0.748251748,0.450526316,0.746136536,0.727272727,0.392391762,225,36,81201,107634,,
0.849164416,0.381766382,0.779069767,0.512428298,0.760765348,0.738372093,0.392391762,217,38,56752,99743,,
0.833021623,0.391447368,0.695906433,0.501052632,0.739409242,0.678362573,0.392391762,185,52,56619,86564,,
0.834262128,0.416393443,0.729885057,0.530271399,0.760451836,0.706896552,0.392391762,178,47,38734,73946,,
0.83741564,0.367549669,0.69375,0.480519481,0.733639034,0.6875,0.392391762,191,49,53306,88185,,
0.808900098,0.325878594,0.662337662,0.436830835,0.709341525,0.655844156,0.392391762,211,52,63362,85631,,
0.840198901,0.36026936,0.708609272,0.477678571,0.745511736,0.688741722,0.392391762,190,44,68182,104632,,
0.833251466,0.347972973,0.664516129,0.456762749,0.720260828,0.64516129,0.392391762,193,52,39641,68241,,
0.82461973,0.341296928,0.649350649,0.447427293,0.711537737,0.62987013,0.392391762,193,54,54060,84822,,
0.850756822,0.349514563,0.739726027,0.474725275,0.753811946,0.712328767,0.392391762,201,38,78320,112160,,
0.852136602,0.340425532,0.788732394,0.475583864,0.771296929,0.767605634,0.392391762,217,30,45839,73461,,
0.848879831,0.366242038,0.714285714,0.484210526,0.745057838,0.708074534,0.392391762,199,46,72373,93996,,
0.837394306,0.381270903,0.708074534,0.495652174,0.746547852,0.677018634,0.392391762,185,47,54931,85627,,
0.840259951,0.362126246,0.689873418,0.474945534,0.731776024,0.670886076,0.392391762,192,49,41745,77377,,
0.83941222,0.34384858,0.726666667,0.466809422,0.742510947,0.72,0.392391762,208,41,66644,90049,,
0.840723916,0.362179487,0.70625,0.478813559,0.735857277,0.6875,0.392391762,199,47,57946,84890,,
0.857272319,0.386986301,0.715189873,0.502222222,0.75402074,0.696202532,0.392391762,179,45,47333,75898,,
0.828509018,0.339805825,0.690789474,0.455531453,0.730056946,0.677631579,0.392391762,204,47,61414,81295,,
0.852954469,0.357859532,0.727891156,0.479820628,0.753528453,0.673469388,0.392391762,192,40,73457,123177,,
0.83685089,0.398467433,0.679738562,0.502415459,0.74322875,0.653594771,0.392391762,157,49,51423,82096,,
0.842816032,0.403333333,0.733333333,0.520430108,0.763637767,0.721212121,0.392391762,179,44,65578,91476,,
0.83856009,0.362776025,0.727848101,0.484210526,0.747042776,0.708860759,0.392391762,202,43,63102,89749,,
0.826688841,0.312121212,0.746376812,0.44017094,0.749139577,0.724637681,0.392391762,227,35,67355,93135,,
0.835204089,0.412162162,0.701149425,0.519148936,0.744539021,0.666666667,0.392391762,174,52,37924,80020,,
0.846460248,0.366366366,0.772151899,0.49694501,0.763639234,0.740506329,0.392391762,211,36,46199,83686,,
0.854862852,0.401315789,0.726190476,0.516949153,0.756048662,0.708333333,0.392391762,182,46,48994,83077,,
0.845395818,0.386996904,0.753012048,0.511247444,0.759044141,0.734939759,0.392391762,198,41,85459,120863,,
0.848819821,0.334437086,0.726618705,0.458049887,0.750011451,0.712230216,0.392391762,201,38,47385,67936,,
0.8405289,0.38150289,0.729281768,0.500948767,0.740425808,0.712707182,0.392391762,214,49,50596,79713,,
0.834969967,0.334224599,0.791139241,0.469924812,0.753686507,0.778481013,0.392391762,249,33,67196,89013,,
0.837730415,0.362068966,0.7,0.477272727,0.742163359,0.693333333,0.392391762,185,45,59672,93999,,
0.854361371,0.363372093,0.786163522,0.497017893,0.764872908,0.748427673,0.392391762,219,34,47147,86565,,
0.836566474,0.342105263,0.693333333,0.45814978,0.730085644,0.68,0.392391762,200,46,71240,97242,,
0.8626401,0.363354037,0.801369863,0.5,0.784019841,0.760273973,0.392391762,205,29,51964,88669,,
0.835267131,0.320224719,0.735483871,0.446183953,0.732236446,0.729032258,0.392391762,242,41,61006,87750,,
0.846103708,0.351351351,0.73125,0.47464503,0.740422627,0.7,0.392391762,216,43,59632,99312,,
0.844620084,0.343108504,0.78,0.476578411,0.76148706,0.766666667,0.392391762,224,33,75501,99645,,
0.852588601,0.399350649,0.75,0.521186441,0.766255758,0.75,0.392391762,185,41,66308,89100,,
0.845257591,0.360606061,0.762820513,0.489711934,0.760001134,0.737179487,0.392391762,211,37,79648,112362,,
0.860605438,0.402640264,0.782051282,0.531590414,0.783669282,0.769230769,0.392391762,181,34,32605,57158,,
0.85130559,0.362637363,0.771929825,0.493457944,0.750791776,0.760233918,0.392391762,232,39,71110,101358,,
0.821703238,0.313953488,0.715231788,0.436363636,0.721642464,0.662251656,0.392391762,236,43,71536,110827,,
0.813637839,0.334328358,0.717948718,0.456211813,0.730555278,0.698717949,0.392391762,223,44,48564,76819,,
0.844290657,0.382911392,0.715976331,0.498969072,0.744945362,0.686390533,0.392391762,195,48,38562,70339,,
0.845630251,0.365625,0.769736842,0.495762712,0.765726519,0.730263158,0.392391762,203,35,46567,85597,,
0.846386337,0.378980892,0.73006135,0.498951782,0.754333086,0.699386503,0.392391762,195,44,62578,101692,,
0.842789873,0.402877698,0.717948718,0.516129032,0.765959383,0.711538462,0.392391762,166,44,38608,61878,,
0.87288936,0.377777778,0.73381295,0.498777506,0.770117977,0.73381295,0.392391762,168,37,45593,65494,,
0.84831791,0.391459075,0.718954248,0.506912442,0.758506018,0.705882353,0.392391762,171,43,59386,80435,,
0.845309727,0.367088608,0.720496894,0.486373166,0.748112087,0.695652174,0.392391762,200,45,59298,86547,,
0.84531463,0.364548495,0.707792208,0.481236203,0.747793386,0.688311688,0.392391762,190,45,47926,86707,,
0.846762955,0.365625,0.722222222,0.485477178,0.745015958,0.709876543,0.392391762,203,45,61833,82582,,
0.856285714,0.362711864,0.732876712,0.485260771,0.758559764,0.698630137,0.392391762,188,39,33221,65940,,
0.839365443,0.337349398,0.746666667,0.46473029,0.747186363,0.733333333,0.392391762,220,38,60138,83794,,
0.840655145,0.355882353,0.733333333,0.479207921,0.743425124,0.715151515,0.392391762,219,44,45383,77980,,
0.843460498,0.386792453,0.715116279,0.502040816,0.742464122,0.697674419,0.392391762,195,49,58735,88793,,
0.85766979,0.400673401,0.757961783,0.524229075,0.775995008,0.74522293,0.392391762,178,38,46767,75298,,
0.83139226,0.282352941,0.727272727,0.406779661,0.725625448,0.704545455,0.392391762,244,36,62788,88201,,
0.845160465,0.375366569,0.748538012,0.5,0.751707635,0.713450292,0.392391762,213,43,61686,105340,,
0.856954001,0.359331476,0.763313609,0.488636364,0.751474494,0.75147929,0.392391762,230,40,61385,91222,,
0.848058492,0.362275449,0.733333333,0.48496994,0.742768757,0.709090909,0.392391762,213,44,59848,95428,,
0.841851343,0.35443038,0.727272727,0.476595745,0.748588336,0.714285714,0.392391762,204,42,65401,91460,,
0.848727911,0.388663968,0.666666667,0.491048593,0.742621986,0.631944444,0.392391762,151,48,41904,78071,,
0.837403818,0.357664234,0.632258065,0.456876457,0.710384646,0.632258065,0.392391762,176,57,49016,70741,,
0.844074368,0.366366366,0.734939759,0.488977956,0.747610373,0.710843373,0.392391762,211,44,63095,95975,,
0.830697914,0.341463415,0.713375796,0.46185567,0.734878999,0.681528662,0.392391762,216,45,63327,100216,,
0.821422335,0.333333333,0.724358974,0.456565657,0.73385392,0.692307692,0.392391762,226,43,69294,113441,,
0.820135731,0.353312303,0.674698795,0.463768116,0.719018074,0.656626506,0.392391762,205,54,58690,87653,,
0.815751671,0.336477987,0.67721519,0.449579832,0.718791991,0.658227848,0.392391762,211,51,61901,86335,,
0.844040708,0.339339339,0.729032258,0.463114754,0.739161029,0.703225806,0.392391762,220,42,66617,98761,,
0.845799224,0.362804878,0.725609756,0.483739837,0.742087224,0.713414634,0.392391762,209,45,65258,91466,,
0.832089578,0.360119048,0.715976331,0.479207921,0.734607161,0.698224852,0.392391762,215,48,66732,95983,,
0.850882349,0.381877023,0.746835443,0.505353319,0.765041784,0.727848101,0.392391762,191,40,54923,84386,,
0.851780941,0.36119403,0.742331288,0.485943775,0.750354789,0.73006135,0.392391762,214,42,46097,69487,,
0.847476542,0.350649351,0.744827586,0.476821192,0.760271594,0.710344828,0.392391762,200,37,59547,93750,,
0.841080713,0.372307692,0.724550898,0.491869919,0.739955992,0.688622754,0.392391762,204,46,51312,85789,,
0.842557939,0.368902439,0.742331288,0.49287169,0.753071978,0.699386503,0.392391762,207,42,42440,78219,,
0.856421678,0.329192547,0.785185185,0.463894967,0.772218261,0.762962963,0.392391762,216,29,58248,80440,,
0.863640248,0.373702422,0.765957447,0.502325581,0.783650605,0.744680851,0.392391762,181,33,62483,96036,,
0.821682709,0.355140187,0.690909091,0.469135802,0.722947029,0.654545455,0.392391762,207,51,71664,115807,,
0.847682244,0.347826087,0.736842105,0.47257384,0.747652102,0.703947368,0.392391762,210,40,63265,100700,,
0.818033253,0.327464789,0.645833333,0.434579439,0.713602479,0.645833333,0.392391762,191,51,57796,74187,,
0.830690778,0.331476323,0.753164557,0.460348162,0.739312031,0.740506329,0.392391762,240,39,68912,100533,,
0.839798977,0.374213836,0.748427673,0.498951782,0.757915382,0.729559748,0.392391762,199,40,56171,86442,,
0.833054685,0.382550336,0.690909091,0.492440605,0.738096057,0.684848485,0.392391762,184,51,30327,53012,,
0.829925387,0.344720497,0.707006369,0.463465553,0.732473094,0.675159236,0.392391762,211,46,67544,98368,,
0.84447867,0.299145299,0.772058824,0.431211499,0.747112885,0.735294118,0.392391762,246,31,59881,85102,,
0.831894867,0.380191693,0.683908046,0.488706366,0.726887245,0.666666667,0.392391762,194,55,51090,89760,,
0.832867915,0.365853659,0.642857143,0.466321244,0.725614503,0.628571429,0.392391762,156,50,58963,85130,,
0.830469021,0.310559006,0.709219858,0.431965443,0.728079312,0.687943262,0.392391762,222,41,61032,86940,,
0.83751351,0.341853035,0.727891156,0.465217391,0.743452143,0.700680272,0.392391762,206,40,53231,83351,,
0.823700262,0.329305136,0.712418301,0.450413223,0.732456811,0.692810458,0.392391762,222,44,61795,84669,,
0.860092332,0.396825397,0.757575758,0.520833333,0.769867993,0.745454545,0.392391762,190,40,52991,82239,,
0.841205972,0.395348837,0.691860465,0.503171247,0.738426051,0.668604651,0.392391762,182,53,43439,76956,,
0.821715631,0.339130435,0.688235294,0.454368932,0.715071333,0.664705882,0.392391762,228,53,49706,78220,,
0.844140248,0.333333333,0.791946309,0.469184891,0.76176262,0.77852349,0.392391762,236,31,54368,76890,,
0.860732731,0.349090909,0.71641791,0.469437653,0.756844386,0.701492537,0.392391762,179,38,44973,69827,,
0.854438682,0.374603175,0.77124183,0.504273504,0.771351766,0.738562092,0.392391762,197,35,63621,96123,,
0.825206415,0.353503185,0.702531646,0.470338983,0.737968953,0.670886076,0.392391762,203,47,65673,100201,,
0.8432084,0.366071429,0.719298246,0.485207101,0.738373466,0.684210526,0.392391762,213,48,57672,99378,,
0.845406913,0.35,0.754491018,0.478178368,0.744221067,0.748502994,0.392391762,234,41,55285,74843,,
0.82856883,0.356495468,0.7375,0.480651731,0.744733156,0.70625,0.392391762,213,42,64614,96886,,
0.857890877,0.368589744,0.761589404,0.496760259,0.767164149,0.754966887,0.392391762,197,36,63336,93091,,
0.824838057,0.345345345,0.705521472,0.463709677,0.730529797,0.693251534,0.392391762,218,48,55801,80323,,
0.851585005,0.416382253,0.730538922,0.530434783,0.766234359,0.706586826,0.392391762,171,45,36167,69189,,
0.863648902,0.374213836,0.748427673,0.498951782,0.764931005,0.735849057,0.392391762,199,40,66978,95201,,
0.847313806,0.357142857,0.694444444,0.471698113,0.742358283,0.666666667,0.392391762,180,44,52931,82390,,
0.835414162,0.37037037,0.700636943,0.484581498,0.739620799,0.668789809,0.392391762,187,47,59992,96653,,
0.843754506,0.391566265,0.734463277,0.510805501,0.749900042,0.711864407,0.392391762,202,47,35582,68022,,
0.830825726,0.356741573,0.747058824,0.482889734,0.739889409,0.723529412,0.392391762,229,43,82528,111362,,
0.85723931,0.388535032,0.787096774,0.520255864,0.781903346,0.761290323,0.392391762,192,33,60695,92921,,
0.860480749,0.394736842,0.736196319,0.51391863,0.7615486,0.73006135,0.392391762,184,43,83115,114006,,
0.859126463,0.416666667,0.726744186,0.529661017,0.763675262,0.703488372,0.392391762,175,47,74077,110877,,
0.840869312,0.381578947,0.69047619,0.491525424,0.734170621,0.660714286,0.392391762,188,52,57696,90575,,
0.867278036,0.432343234,0.71978022,0.540206186,0.756915549,0.697802198,0.392391762,172,51,48762,86144,,
0.847436348,0.342679128,0.723684211,0.465116279,0.739284175,0.703947368,0.392391762,211,42,53548,82304,,
0.864421479,0.381132075,0.716312057,0.497536946,0.762925102,0.716312057,0.392391762,164,40,39630,62874,,
0.812825979,0.359477124,0.696202532,0.474137931,0.733667294,0.664556962,0.392391762,196,48,55139,92105,,
0.833276348,0.397849462,0.656804734,0.495535714,0.725729317,0.639053254,0.392391762,168,58,60135,94040,,
0.863468535,0.422939068,0.702380952,0.527964206,0.757256618,0.696428571,0.392391762,161,50,48468,76042,,
0.834100234,0.384030418,0.63125,0.477541371,0.715097408,0.61875,0.392391762,162,59,78624,105150,,
0.854739323,0.378881988,0.734939759,0.5,0.752835523,0.710843373,0.392391762,200,44,44330,77884,,
0.853826531,0.375478927,0.7,0.488778055,0.756740543,0.692857143,0.392391762,163,42,34028,57850,,
0.847116913,0.330383481,0.746666667,0.45807771,0.744499314,0.713333333,0.392391762,227,38,57874,95045,,
0.84609498,0.4,0.64516129,0.49382716,0.731652541,0.632258065,0.392391762,150,55,58847,88185,,
0.835172475,0.373801917,0.696428571,0.486486486,0.734405522,0.68452381,0.392391762,196,51,50147,78961,,
0.861153024,0.401337793,0.745341615,0.52173913,0.766818916,0.726708075,0.392391762,179,41,46903,81150,,
0.850463099,0.378917379,0.76,0.505703422,0.755127566,0.725714286,0.392391762,218,42,80112,123758,,
0.816925584,0.324758842,0.731884058,0.449888641,0.745943966,0.702898551,0.392391762,210,37,37059,69788,,
0.829029412,0.37,0.69375,0.482608696,0.734501632,0.64375,0.392391762,189,49,57480,104486,,
0.860215014,0.398058252,0.778481013,0.526766595,0.781842947,0.753164557,0.392391762,186,35,53415,88538,,
0.833434872,0.334302326,0.746753247,0.46184739,0.742356817,0.733766234,0.392391762,229,39,71414,92073,,
0.844698703,0.342767296,0.726666667,0.465811966,0.743571483,0.693333333,0.392391762,209,41,65208,100247,,
0.829042025,0.339233038,0.746753247,0.46653144,0.747533519,0.720779221,0.392391762,224,39,57667,89395,,
