auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.841610797,0.397041063,0.789315726,0.528324628,0.761475865,0.75210084,0.407662306,1997,351,242526,425471,,
0.84123297,0.39703154,0.784361637,0.527201807,0.760614224,0.747098351,0.407662306,1950,353,247384,430819,,
0.842647237,0.393265369,0.79068323,0.525273365,0.762844547,0.751552795,0.407662306,1964,337,251518,435181,,
0.844142104,0.401682767,0.7755716,0.529254773,0.759778416,0.74368231,0.407662306,1920,373,242774,418235,,
0.844295969,0.400695762,0.785980149,0.530791789,0.765525637,0.762406948,0.407662306,1895,345,223392,385955,,
0.842499367,0.401080757,0.787735849,0.531529739,0.758849972,0.750589623,0.407662306,1995,360,259628,440448,,
0.843449341,0.402601425,0.776119403,0.530179445,0.760474349,0.745671642,0.407662306,1929,375,247536,410147,,
0.84106332,0.391812865,0.770114943,0.519379845,0.754574866,0.734422263,0.407662306,1976,380,248283,402933,,
0.844266941,0.393552311,0.791437309,0.525695714,0.762375705,0.752905199,0.407662306,1994,341,255979,425257,,
0.836241235,0.391656289,0.772252916,0.519727329,0.75640544,0.743400859,0.407662306,1954,371,239269,389707,,
0.839056159,0.394233783,0.777022854,0.523076923,0.758774223,0.741815936,0.407662306,1933,361,242079,403514,,
0.840398601,0.395604396,0.785840708,0.5262742,0.757646365,0.745132743,0.407662306,2035,363,274844,434495,,
0.838056187,0.388033175,0.792019347,0.520874751,0.757525193,0.750302297,0.407662306,2066,344,256971,430959,,
0.844211829,0.396121884,0.788602941,0.527350953,0.764089889,0.754901961,0.407662306,1962,345,248765,414254,,
0.833597038,0.386694387,0.788612962,0.518931845,0.756649707,0.74863719,0.407662306,2065,349,259840,445495,,
0.837546938,0.400996264,0.768955224,0.527112748,0.755526827,0.743283582,0.407662306,1924,387,251247,414850,,
0.844320455,0.402547771,0.771672772,0.52909167,0.759529867,0.741147741,0.407662306,1876,374,228990,391307,,
0.837700603,0.401623985,0.764111705,0.526509724,0.753197151,0.734997029,0.407662306,1916,397,237443,400855,,
0.830990711,0.390897756,0.75862069,0.515943222,0.750028887,0.725347852,0.407662306,1954,399,235889,411233,,
0.838638302,0.394543225,0.770658683,0.52189781,0.753309194,0.735329341,0.407662306,1975,383,224762,392890,,
0.836156223,0.392097264,0.777108434,0.521212121,0.754921946,0.746987952,0.407662306,2000,370,271688,432485,,
0.838601504,0.395180723,0.786570743,0.52606255,0.758655066,0.747601918,0.407662306,2008,356,230894,417239,,
0.841337931,0.399196042,0.776307877,0.527261589,0.757881713,0.746241732,0.407662306,1943,372,245399,413837,,
0.842482163,0.397072278,0.772700297,0.524576954,0.754259776,0.738278932,0.407662306,1977,383,234412,391591,,
0.834990725,0.393186004,0.770758123,0.520731707,0.752823365,0.732851986,0.407662306,1977,381,218255,385122,,
0.838190512,0.388129273,0.77289604,0.516756309,0.755526513,0.740717822,0.407662306,1969,367,236536,396973,,
0.838840759,0.403146206,0.776128266,0.530653674,0.758004174,0.741092637,0.407662306,1935,377,235357,397729,,
0.829772252,0.38135329,0.755871446,0.506943005,0.746026851,0.715698393,0.407662306,1984,395,256835,432762,,
0.847972179,0.413597734,0.785415421,0.54185567,0.768169143,0.750149432,0.407662306,1863,359,232533,410273,,
0.840980023,0.401730532,0.775193798,0.529208223,0.758171009,0.741204532,0.407662306,1936,377,264506,442412,,
0.840592826,0.387936314,0.784520124,0.519155911,0.760268143,0.742414861,0.407662306,1999,348,256112,447976,,
0.841008643,0.385490317,0.781795511,0.516368128,0.757227285,0.748753117,0.407662306,1999,350,244486,403231,,
0.847141987,0.41097599,0.775750441,0.537301264,0.761422181,0.743378458,0.407662306,1889,381,237724,400049,,
0.843590835,0.398536896,0.775851393,0.526581215,0.761559074,0.741795666,0.407662306,1891,362,235219,415406,,
0.837159684,0.390191898,0.781574131,0.520520114,0.756858385,0.749847468,0.407662306,2002,358,248585,405167,,
0.840334349,0.397105098,0.772337821,0.524522028,0.758723019,0.743574051,0.407662306,1916,372,232107,418428,,
0.83989161,0.403100775,0.772430184,0.529747351,0.75781184,0.739156269,0.407662306,1925,383,231241,404095,,
0.841008356,0.403348554,0.778953557,0.531488167,0.758021667,0.744268078,0.407662306,1960,376,253068,418783,,
0.84587408,0.405158855,0.777777778,0.532781799,0.762606996,0.744565217,0.407662306,1891,368,222060,387843,,
0.843594519,0.38662614,0.787128713,0.518548716,0.75958139,0.744430693,0.407662306,2018,344,245655,418256,,
0.83693243,0.389350569,0.770401949,0.517276631,0.753698748,0.739951279,0.407662306,1984,377,228966,386734,,
0.837626616,0.382059801,0.769933049,0.510698426,0.749190424,0.737674985,0.407662306,2046,378,251563,409055,,
0.83776829,0.4021772,0.78097475,0.530938124,0.758648832,0.742219612,0.407662306,1977,373,220122,396105,,
0.843891189,0.391395909,0.797181373,0.525020178,0.763140944,0.764705882,0.407662306,2023,331,251301,395013,,
0.841565789,0.387292465,0.77458493,0.516389953,0.758752275,0.747126437,0.407662306,1919,353,235284,391801,,
0.834272061,0.392412935,0.766707169,0.519127931,0.752072983,0.735115431,0.407662306,1954,384,249505,413362,,
0.83642725,0.403432137,0.761484099,0.527432184,0.751857593,0.723792697,0.407662306,1912,405,235196,405224,,
0.838577046,0.394704433,0.783618582,0.524979525,0.760470595,0.75,0.407662306,1966,354,261285,428022,,
0.844076011,0.402025958,0.763680096,0.526752385,0.755304227,0.734215274,0.407662306,1889,393,234510,390898,,
0.840587229,0.403422983,0.779220779,0.531614982,0.757924655,0.742621015,0.407662306,1952,374,223019,394445,,
0.836295212,0.396845426,0.756464221,0.520587627,0.751170398,0.726398076,0.407662306,1912,405,220712,377648,,
0.840367769,0.386314152,0.773349938,0.5152458,0.755636565,0.741594022,0.407662306,1973,364,268765,441569,,
0.841322899,0.397306397,0.783343392,0.527213647,0.760972168,0.751357876,0.407662306,1969,359,264072,436187,,
0.841839591,0.393986361,0.775472849,0.522507708,0.75759549,0.74252593,0.407662306,1955,368,243257,423277,,
0.834480186,0.391661595,0.767899761,0.518742443,0.750703556,0.732696897,0.407662306,1999,389,228859,415079,,
0.837154292,0.388576779,0.771375465,0.516811955,0.753106531,0.742874845,0.407662306,1959,369,227542,379430,,
0.832827521,0.39276808,0.762250454,0.518411849,0.750239677,0.731397459,0.407662306,1948,393,219187,379140,,
0.837668823,0.400928793,0.774985039,0.528463579,0.757588181,0.743267504,0.407662306,1935,376,230184,396895,,
0.836068199,0.391606185,0.763692308,0.517730496,0.753605091,0.736,0.407662306,1928,384,246092,405914,,
0.841330035,0.39386427,0.780233272,0.523476112,0.758285623,0.749539595,0.407662306,1956,358,228108,381213,,
0.837613927,0.389558233,0.775522755,0.518609912,0.756153999,0.744157442,0.407662306,1976,365,267396,429033,,
0.833727323,0.395099541,0.777576854,0.523964257,0.755274637,0.745629898,0.407662306,1975,369,236665,400726,,
0.836792513,0.390193165,0.778766311,0.51989705,0.75205196,0.737247924,0.407662306,2052,373,266549,460669,,
0.839005261,0.39565628,0.772587585,0.523313905,0.758245956,0.741856177,0.407662306,1920,370,223935,387109,,
0.840976666,0.389681335,0.778181818,0.519312437,0.75362832,0.747272727,0.407662306,2011,366,257185,412450,,
0.834524934,0.373626374,0.756997455,0.500315325,0.74639268,0.727735369,0.407662306,1995,382,261397,416478,,
0.835630135,0.395224631,0.756464221,0.519191085,0.750111209,0.723391461,0.407662306,1925,405,255978,431613,,
0.838570145,0.398461538,0.777310924,0.526851098,0.757475514,0.742496999,0.407662306,1955,371,223904,392207,,
0.844947551,0.405814658,0.783625731,0.53471668,0.759552813,0.743274854,0.407662306,1962,370,249323,443476,,
0.840947883,0.393703242,0.77818854,0.522873111,0.759707601,0.749845964,0.407662306,1945,360,258083,406733,,
0.844437141,0.397492163,0.775535168,0.525595855,0.760591219,0.745565749,0.407662306,1922,367,243335,410647,,
0.840817088,0.391834247,0.786544343,0.523083181,0.76013364,0.757186544,0.407662306,1996,349,280991,448271,,
0.837795719,0.3937712,0.766046791,0.520162933,0.751234277,0.733653269,0.407662306,1966,390,240033,412968,,
0.834794927,0.396036585,0.770462633,0.523157471,0.75187539,0.741399763,0.407662306,1981,387,262412,423907,,
0.84466993,0.391397849,0.795752655,0.524711697,0.765789162,0.760774516,0.407662306,1981,327,253443,411203,,
0.835113974,0.398834574,0.752136752,0.521260842,0.751704469,0.724664225,0.407662306,1857,406,260478,411360,,
0.843188498,0.397226502,0.777911889,0.525907793,0.757753535,0.74049487,0.407662306,1956,368,248576,436922,,
0.844492741,0.40078764,0.794117647,0.532715925,0.764352407,0.75270108,0.407662306,1978,343,228236,419648,,
0.843168472,0.39485248,0.778465347,0.523948355,0.760087017,0.740717822,0.407662306,1928,358,222983,384432,,
0.836353456,0.399874253,0.763505402,0.524860739,0.754740433,0.728091236,0.407662306,1909,394,246587,408303,,
0.836804124,0.392144237,0.761726079,0.517747078,0.755823617,0.72670419,0.407662306,1888,381,243543,413034,,
0.838443875,0.394124847,0.781079442,0.523896685,0.758277249,0.750151607,0.407662306,1980,361,253430,413104,,
0.843337063,0.401682767,0.778851964,0.530016447,0.760612273,0.743806647,0.407662306,1920,366,232236,395674,,
0.84026551,0.394031669,0.778580024,0.523251112,0.757082855,0.74488568,0.407662306,1990,368,234355,390165,,
0.83612649,0.388305847,0.777777778,0.518,0.752533594,0.743543544,0.407662306,2040,370,256833,420428,,
0.84620102,0.393766856,0.803669725,0.528559936,0.765349646,0.762079511,0.407662306,2023,321,267132,438825,,
0.839920705,0.392628693,0.783586626,0.523133117,0.758273643,0.745896657,0.407662306,1994,356,246863,415904,,
0.833239629,0.394435858,0.75727003,0.518699187,0.748347104,0.722848665,0.407662306,1959,409,225802,394356,,
0.838708791,0.388768898,0.776818742,0.518198643,0.756372296,0.745376079,0.407662306,1981,362,248952,406428,,
0.836166247,0.392981347,0.771570453,0.520737327,0.756925402,0.7380509,0.407662306,1920,368,242869,402112,,
0.842415856,0.397297297,0.802791262,0.531538771,0.765600736,0.77184466,0.407662306,2007,325,251625,400279,,
0.84241842,0.389909685,0.777639752,0.519394317,0.758309645,0.741614907,0.407662306,1959,358,244194,404549,,
0.84052794,0.395211443,0.769836463,0.522292994,0.756573497,0.735917626,0.407662306,1945,380,256535,430786,,
0.839697416,0.403384615,0.778966132,0.5315224,0.75959525,0.746286393,0.407662306,1939,372,252891,423700,,
0.841542465,0.390906317,0.779671333,0.520731707,0.758402331,0.748630554,0.407662306,1996,362,260733,425946,,
0.841941158,0.400930233,0.780797101,0.529809465,0.760647951,0.745772947,0.407662306,1932,363,243441,414598,,
0.845936399,0.398238153,0.783154122,0.527990334,0.759051392,0.746714456,0.407662306,1981,363,243318,414884,,
0.835064118,0.388100272,0.785932722,0.519611808,0.756021294,0.749235474,0.407662306,2026,350,247312,417862,,
0.846840116,0.404732254,0.781719784,0.533333333,0.763329687,0.746241732,0.407662306,1912,363,224747,390571,,
0.837715167,0.396388124,0.776378897,0.524822695,0.757004819,0.740407674,0.407662306,1972,373,249612,412423,,
0.843746279,0.394079556,0.784530387,0.524630542,0.761945398,0.754450583,0.407662306,1965,351,252225,421993,,
0.84344383,0.396354649,0.78136419,0.525927444,0.760606995,0.747868453,0.407662306,1954,359,274824,452135,,
0.841607338,0.394890736,0.790024631,0.526575005,0.763608788,0.756773399,0.407662306,1966,341,254470,422717,,
0.837767895,0.391197291,0.772644377,0.519411524,0.754037794,0.738601824,0.407662306,1978,374,236657,412943,,
0.836433353,0.382108823,0.778334377,0.51257732,0.756286655,0.747025673,0.407662306,2010,354,235192,378103,,
0.838798694,0.391452462,0.774509804,0.520057601,0.755368911,0.738357843,0.407662306,1965,368,237818,403720,,
0.832495848,0.383952452,0.784456588,0.51556265,0.753260421,0.743169399,0.407662306,2073,355,262171,436921,,
0.842948054,0.402446675,0.780888618,0.53115297,0.762477812,0.73889227,0.407662306,1905,360,257484,442325,,
0.845701671,0.414378278,0.791396582,0.543944917,0.76726005,0.757218621,0.407662306,1898,354,228400,400186,,
0.835408372,0.394631287,0.768629808,0.521508665,0.752086805,0.729567308,0.407662306,1962,385,236678,408696,,
0.841103822,0.396562308,0.778782399,0.525523693,0.757850725,0.742616034,0.407662306,1966,367,223611,376981,,
0.838316525,0.392393321,0.77236762,0.520401886,0.755522018,0.748021911,0.407662306,1965,374,240094,403498,,
0.841471419,0.39791858,0.783604581,0.527811612,0.758141039,0.744424352,0.407662306,1967,359,260726,433737,,
0.834359589,0.385033579,0.771300448,0.513651877,0.756886784,0.736707239,0.407662306,1923,357,239163,394700,,
0.838653319,0.398420893,0.779560309,0.52733119,0.757016701,0.743315508,0.407662306,1981,371,246856,413341,,
0.839388491,0.390826265,0.777014366,0.52006689,0.759576958,0.743285447,0.407662306,1939,357,234895,398839,,
0.843484173,0.405027933,0.785671282,0.534507475,0.764052965,0.741721854,0.407662306,1917,356,244478,424903,,
0.842996572,0.409468183,0.783529412,0.537855845,0.762824014,0.750588235,0.407662306,1921,368,223407,398284,,
0.832580327,0.392965434,0.764150943,0.519022827,0.748845891,0.727004717,0.407662306,2002,400,253387,425194,,
0.841519868,0.397392114,0.769693325,0.524160524,0.755329894,0.737823211,0.407662306,1941,383,262423,422367,,
0.846691136,0.404120444,0.775075988,0.53125,0.761377795,0.740425532,0.407662306,1880,370,223641,402590,,
0.840756379,0.398696866,0.771771772,0.525777414,0.756570626,0.744144144,0.407662306,1938,380,239063,397112,,
0.841199214,0.396369138,0.786786787,0.527162978,0.758749122,0.741741742,0.407662306,1995,355,240587,423280,,
0.835850572,0.392879257,0.769557307,0.520188563,0.753832346,0.733778047,0.407662306,1961,380,241151,394931,,
0.838871044,0.390931373,0.777101096,0.520179372,0.756067461,0.740560292,0.407662306,1988,366,238756,406225,,
0.841208191,0.385900942,0.78298397,0.516995726,0.756656489,0.741676942,0.407662306,2021,352,248353,414104,,
0.833622518,0.392312579,0.76046798,0.517602682,0.752246802,0.730295567,0.407662306,1913,389,253495,424002,,
0.837941198,0.401384083,0.767749699,0.527163809,0.755613519,0.729843562,0.407662306,1903,386,242560,400809,,
0.835121927,0.384567517,0.762492289,0.511271975,0.749852383,0.732264035,0.407662306,1978,385,237195,386508,,
0.833274319,0.403301152,0.759530792,0.526851098,0.750584797,0.736656891,0.407662306,1916,410,271832,428864,,
0.836160677,0.394079556,0.773607748,0.522165475,0.755073347,0.736682809,0.407662306,1965,374,231729,386170,,
0.841277255,0.397968606,0.776576577,0.526251526,0.757443619,0.746546547,0.407662306,1956,372,232328,389794,,
0.84099079,0.392361111,0.777847309,0.521611414,0.759778768,0.747809762,0.407662306,1925,355,238112,385127,,
0.842959972,0.398648649,0.787143723,0.529255861,0.761570418,0.741661613,0.407662306,1958,351,239657,445814,,
0.841563089,0.393359258,0.788842232,0.5249501,0.759054116,0.75224955,0.407662306,2028,352,247773,419113,,
0.842935423,0.409134158,0.773381295,0.535158681,0.762261487,0.740407674,0.407662306,1863,378,240428,410111,,
0.845865646,0.409653465,0.780200354,0.537228647,0.760836344,0.751915144,0.407662306,1908,373,216191,390771,,
0.842298654,0.390228222,0.768841039,0.517697228,0.759195058,0.734642179,0.407662306,1897,365,245826,396681,,
0.839488883,0.40529595,0.782321106,0.533962651,0.762139966,0.748045701,0.407662306,1909,362,237523,413951,,
0.837513401,0.409789771,0.757540603,0.531867237,0.752460803,0.733178654,0.407662306,1881,418,255291,428780,,
0.835757602,0.399556401,0.76656535,0.525307228,0.756063665,0.737386018,0.407662306,1895,384,223312,397021,,
0.841119236,0.410021387,0.782963827,0.538199318,0.761306131,0.742123687,0.407662306,1931,372,238124,419603,,
0.840992237,0.399694656,0.781492537,0.528888889,0.757965894,0.746268657,0.407662306,1966,366,248678,420191,,
0.843264045,0.400437637,0.776363636,0.528356362,0.759849014,0.738181818,0.407662306,1918,369,229296,402246,,
0.842060946,0.405462822,0.79006505,0.535900521,0.763022579,0.753400355,0.407662306,1959,355,243332,424353,,
0.844349941,0.399197283,0.782214156,0.528618152,0.760928258,0.742891712,0.407662306,1946,360,221183,406483,,
0.837929965,0.397094431,0.782349434,0.526801847,0.757278851,0.745974955,0.407662306,1992,365,240034,410249,,
0.841943702,0.404068858,0.776307877,0.531494442,0.759832663,0.742032471,0.407662306,1904,372,237497,405179,,
0.843113367,0.39141257,0.775107825,0.520157122,0.756583902,0.741219963,0.407662306,1956,365,245971,411692,,
0.837952773,0.39417829,0.78313253,0.524405002,0.757630593,0.746385542,0.407662306,1998,360,240492,398941,,
0.838038584,0.396061269,0.764634882,0.521828666,0.752557633,0.735063368,0.407662306,1932,390,247640,408705,,
0.835734671,0.392578734,0.764884569,0.518854317,0.752913388,0.734507898,0.407662306,1948,387,234036,391638,,
0.836414337,0.396347032,0.774078478,0.524260117,0.753000754,0.74137931,0.407662306,1983,380,263746,441407,,
0.833433254,0.397118697,0.755661502,0.520632314,0.749454815,0.727651967,0.407662306,1925,410,251861,416065,,
0.830791301,0.379426129,0.768707483,0.508072757,0.748389045,0.74025974,0.407662306,2033,374,259976,417813,,
0.842482963,0.408163265,0.781527531,0.536258379,0.76138936,0.746595619,0.407662306,1914,369,226390,386242,,
0.837384692,0.379299659,0.772239748,0.50872818,0.752220133,0.734384858,0.407662306,2003,361,220149,395753,,
0.835950958,0.390384034,0.773517076,0.518890675,0.75277572,0.738166567,0.407662306,2016,378,265877,433429,,
0.839026745,0.411691542,0.766647365,0.53570706,0.755385855,0.737116387,0.407662306,1892,403,240230,417328,,
0.836646539,0.396197007,0.769836463,0.523152912,0.753729715,0.743185948,0.407662306,1937,380,245169,410255,,
0.841994835,0.388923851,0.777847703,0.518565135,0.760094959,0.746381372,0.407662306,1942,353,241400,418135,,
0.841500598,0.392150706,0.77433354,0.520633597,0.758364226,0.745195288,0.407662306,1936,364,235134,379593,,
0.831545617,0.389648438,0.748592871,0.512524085,0.748727176,0.717948718,0.407662306,1875,402,245257,407266,,
0.833008674,0.383137012,0.767225326,0.511060575,0.7540604,0.74053383,0.407662306,1990,375,240557,400059,,
0.844344463,0.39587242,0.77955665,0.525093322,0.761032422,0.754310345,0.407662306,1932,358,244814,408471,,
0.842150162,0.399337948,0.786603438,0.529740519,0.75920562,0.749851808,0.407662306,1996,360,273555,446226,,
0.839237263,0.384476534,0.787916153,0.516781237,0.757081933,0.75215783,0.407662306,2046,344,236542,401942,,
0.846353043,0.409653858,0.779456193,0.537052456,0.765622409,0.751661631,0.407662306,1859,365,226105,377286,,
0.837272271,0.397231417,0.773739742,0.524955259,0.752932005,0.735052755,0.407662306,2003,386,233519,413588,,
0.838622092,0.397320037,0.777439024,0.525881625,0.758551901,0.746341463,0.407662306,1934,365,236247,399534,,
0.836522838,0.391358025,0.770820669,0.519140225,0.754750494,0.736778116,0.407662306,1972,377,217781,368434,,
0.84194335,0.412021177,0.775953079,0.538242474,0.760583455,0.741935484,0.407662306,1888,382,221154,397684,,
0.838502726,0.38741303,0.772383354,0.51600674,0.756762495,0.738335435,0.407662306,1937,361,239853,403097,,
0.839819018,0.402045877,0.778511405,0.530253475,0.761248239,0.743097239,0.407662306,1929,369,217586,394542,,
0.835993109,0.399876771,0.763080541,0.524762482,0.750790733,0.728982951,0.407662306,1948,403,250284,412118,,
0.836085196,0.387106724,0.764311815,0.513923014,0.750653279,0.727771011,0.407662306,1987,387,237739,408871,,
0.835668199,0.391370869,0.774682011,0.520024395,0.753507925,0.739551787,0.407662306,1989,372,255641,415275,,
0.83375067,0.403546982,0.762941176,0.527879528,0.753058971,0.732941176,0.407662306,1917,403,235886,403235,,
0.842645539,0.39235474,0.787599754,0.523780363,0.761643173,0.750153468,0.407662306,1987,346,240702,393893,,
0.842437861,0.399938329,0.777112043,0.528094463,0.75803257,0.739364889,0.407662306,1946,372,238178,423012,,
0.833774266,0.387748756,0.768330253,0.515395743,0.752220027,0.733210105,0.407662306,1969,376,239511,390958,,
0.842993872,0.391331462,0.77998757,0.521179402,0.760179001,0.745183344,0.407662306,1952,354,236676,411466,,
0.841857015,0.398550725,0.796139928,0.531187123,0.76427729,0.756332931,0.407662306,1992,338,237286,422639,,
0.834873053,0.389405204,0.762742718,0.515586546,0.74957681,0.735436893,0.407662306,1971,391,235088,409646,,
0.840438332,0.39636819,0.773838631,0.524223602,0.758768321,0.740831296,0.407662306,1928,370,242466,410764,,
0.842794812,0.400749064,0.773960217,0.528069093,0.759058126,0.742013261,0.407662306,1920,375,232170,399468,,
0.837043242,0.390843974,0.767584098,0.517952951,0.75425997,0.739449541,0.407662306,1956,380,233048,398950,,
0.841791099,0.398198198,0.790697674,0.529658478,0.762044076,0.756112105,0.407662306,2004,351,255900,423690,,
0.846500398,0.399385561,0.789313904,0.530395757,0.762828174,0.754705525,0.407662306,1955,347,259737,440904,,
0.839905029,0.402862363,0.778693349,0.531005418,0.756087415,0.742789876,0.407662306,1961,376,256410,417511,,
0.841057895,0.396941896,0.774925373,0.524974722,0.755506856,0.733134328,0.407662306,1972,377,239734,418106,,
0.844645036,0.393154487,0.778863775,0.522540984,0.758202287,0.74526573,0.407662306,1968,362,263519,442813,,
0.835153231,0.401307597,0.769552239,0.527521997,0.754896997,0.742686567,0.407662306,1923,386,249204,422854,,
0.837594764,0.393546346,0.767901235,0.520393223,0.754676245,0.738271605,0.407662306,1917,376,244524,407420,,
0.839882083,0.393920786,0.771497294,0.521544715,0.753967027,0.736019242,0.407662306,1974,380,230004,398777,,
0.838659311,0.390501319,0.794749403,0.523687832,0.757180939,0.758353222,0.407662306,2079,344,260722,423192,,
0.840892343,0.392225032,0.765576804,0.518704284,0.754974857,0.740283775,0.407662306,1923,380,231715,395072,,
0.837977877,0.393815084,0.766584767,0.520325203,0.754844877,0.733415233,0.407662306,1921,380,238005,383365,,
0.832890159,0.387048193,0.777374471,0.51679067,0.7539579,0.741681791,0.407662306,2035,368,262633,437094,,
0.838237407,0.39715874,0.781287971,0.526617527,0.760688664,0.739368165,0.407662306,1952,360,238178,410868,,
0.835587372,0.384279476,0.769038702,0.512479201,0.751971099,0.739076155,0.407662306,1974,370,235903,403030,,
0.843575668,0.394890736,0.786151961,0.525711944,0.761065049,0.743872549,0.407662306,1966,349,248409,430053,,
0.835531612,0.395200486,0.779041916,0.524385328,0.756003032,0.744311377,0.407662306,1991,369,258521,448750,,
0.840768924,0.41007874,0.771784232,0.535582065,0.759461623,0.742738589,0.407662306,1873,385,238173,387649,,
0.84214914,0.396991096,0.783636364,0.527002242,0.761277759,0.747272727,0.407662306,1964,357,228475,406647,,
0.84046927,0.389212381,0.779619398,0.519215045,0.758438037,0.747697974,0.407662306,1993,359,250391,404814,,
0.839714513,0.390098419,0.788426763,0.521947326,0.757302039,0.745027125,0.407662306,2045,351,245079,425893,,
0.835753752,0.388184349,0.764311815,0.514871795,0.750247696,0.734470158,0.407662306,1978,387,240622,385332,,
0.837288032,0.385614989,0.784265519,0.517017828,0.755868106,0.744929318,0.407662306,2033,351,232474,410078,,
0.832035603,0.388923267,0.75814234,0.514110429,0.747647102,0.721954162,0.407662306,1975,401,237237,405874,,
0.839849609,0.394091766,0.764634146,0.520116134,0.75325189,0.734756098,0.407662306,1928,386,257779,422830,,
0.841055915,0.396237864,0.779236277,0.525341915,0.756147913,0.75,0.407662306,1990,370,276986,428316,,
0.834836843,0.394236665,0.772372372,0.522021514,0.753806822,0.738738739,0.407662306,1976,379,251366,423345,,
0.840642897,0.399812734,0.774018127,0.527268985,0.758394467,0.746223565,0.407662306,1923,374,244928,429380,,
0.844959577,0.398148148,0.786585366,0.528688525,0.763258033,0.750609756,0.407662306,1950,350,260418,418299,,
0.839813439,0.393489254,0.770420792,0.520920502,0.75667503,0.73700495,0.407662306,1919,371,239217,412200,,
0.838141043,0.389204545,0.768224299,0.516656191,0.755416874,0.736448598,0.407662306,1935,372,224612,368153,,
0.839002379,0.393289842,0.769604863,0.520559211,0.755245004,0.734346505,0.407662306,1953,379,252951,429566,,
0.838724247,0.385696822,0.769981696,0.513948279,0.749678832,0.74252593,0.407662306,2010,377,247000,393855,,
0.843161926,0.39159812,0.800600601,0.525942,0.762056459,0.762162162,0.407662306,2071,332,251180,429049,,
0.833439347,0.380434783,0.75710754,0.506407606,0.745554227,0.714462299,0.407662306,1995,393,244090,425709,,
0.843995475,0.393891688,0.773176761,0.521902378,0.75911195,0.742274413,0.407662306,1925,367,249599,421521,,
0.838307868,0.390266584,0.767682927,0.517468146,0.752434179,0.734146341,0.407662306,1967,381,253990,409433,,
0.839480312,0.399633923,0.780691299,0.528652139,0.75727252,0.743146603,0.407662306,1968,368,226057,386192,,
0.842296633,0.402346227,0.779963122,0.530851286,0.764086242,0.751690227,0.407662306,1885,358,243219,406568,,
0.840043264,0.415,0.767630058,0.538742394,0.756823711,0.731791908,0.407662306,1872,402,224247,409210,,
0.840194753,0.40196681,0.773964497,0.529126214,0.757434637,0.743786982,0.407662306,1946,382,248222,419417,,
0.839924054,0.387893762,0.788944724,0.520082816,0.763548665,0.759422111,0.407662306,1982,336,252128,407014,,
0.841106799,0.403768922,0.767018779,0.529042704,0.754254357,0.73415493,0.407662306,1930,397,229052,387566,,
0.84170696,0.405934537,0.78427896,0.534972788,0.762544033,0.747635934,0.407662306,1942,365,237755,409524,,
0.838159244,0.39861404,0.771878646,0.525730181,0.751568378,0.733955659,0.407662306,1996,391,244188,415853,,
0.840549431,0.40847248,0.776601999,0.535359676,0.75891261,0.739564962,0.407662306,1913,380,228416,386068,,
0.834181723,0.394744612,0.790189125,0.526481591,0.757189995,0.747635934,0.407662306,2050,355,236833,415654,,
0.837901866,0.406420351,0.773487032,0.532856859,0.754906047,0.736023055,0.407662306,1960,393,228805,398723,,
0.838402611,0.395725191,0.779783394,0.525015191,0.757535352,0.746089049,0.407662306,1979,366,247712,418654,,
0.838374534,0.391117917,0.77771011,0.520480946,0.75603741,0.739951279,0.407662306,1988,365,258987,438508,,
0.833316152,0.381402439,0.767955801,0.509676105,0.748851291,0.735420503,0.407662306,2029,378,272292,447178,,
0.841247089,0.393095094,0.788578372,0.524656427,0.759714105,0.742405832,0.407662306,2004,348,252792,432858,,
0.841197795,0.405405405,0.776308223,0.532649438,0.755103342,0.742955722,0.407662306,1980,389,225887,394034,,
0.838399803,0.404882689,0.756965027,0.527576947,0.752564166,0.724362774,0.407662306,1877,410,217154,380656,,
0.835262923,0.395189003,0.763888889,0.520897673,0.753197555,0.731884058,0.407662306,1936,391,253163,421719,,
0.839092436,0.392712551,0.773619632,0.520966742,0.755730499,0.73803681,0.407662306,1950,369,250759,423187,,
0.844135832,0.390965732,0.786340852,0.522263837,0.762778839,0.755639098,0.407662306,1955,341,239645,402554,,
0.8310453,0.383051907,0.75617284,0.508509755,0.746224046,0.721604938,0.407662306,1973,395,251553,411168,,
0.838932544,0.387912427,0.78625,0.519512699,0.760892479,0.760625,0.407662306,1985,342,240124,394881,,
0.835515957,0.38836773,0.763368162,0.514818653,0.751027666,0.727105101,0.407662306,1956,385,231187,389773,,
0.839664538,0.404151404,0.780200354,0.532475367,0.758163887,0.741308191,0.407662306,1952,373,217719,389674,,
0.838149225,0.398543843,0.768620269,0.524911403,0.757905666,0.738705739,0.407662306,1900,379,248554,401599,,
0.841498602,0.403064415,0.771394375,0.529472171,0.757204656,0.734889288,0.407662306,1909,382,230553,408581,,
0.842248757,0.397379913,0.781595092,0.52688172,0.761622022,0.755214724,0.407662306,1932,356,237561,406629,,
0.84613973,0.391936951,0.791794244,0.5243309,0.760804205,0.757501531,0.407662306,2006,340,242746,412453,,
0.842806407,0.394074074,0.787914692,0.525380209,0.757901414,0.747037915,0.407662306,2045,358,258500,425826,,
0.841008562,0.391732909,0.770963705,0.519502425,0.757992253,0.740300375,0.407662306,1913,366,217710,374354,,
