auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.826426516,0.315656566,0.786163522,0.45045045,0.737791093,0.754716981,0.288644507,271,34,79148,107788,,
0.83160323,0.31043956,0.758389262,0.440545809,0.734052116,0.758389262,0.288644507,251,36,60373,76421,,
0.80670386,0.292035398,0.697183099,0.411642412,0.718398622,0.654929577,0.288644507,240,43,70837,109416,,
0.817030984,0.340557276,0.718954248,0.462184874,0.736977954,0.699346405,0.288644507,213,43,81921,108175,,
0.83277745,0.310606061,0.798701299,0.447272727,0.742241452,0.766233766,0.288644507,273,31,88271,117802,,
0.82309646,0.337182448,0.824858757,0.478688525,0.74389131,0.790960452,0.288644507,287,31,98790,132082,,
0.818903319,0.30075188,0.779220779,0.433996383,0.731588924,0.714285714,0.288644507,279,34,64920,101734,,
0.823944416,0.35261708,0.761904762,0.482109228,0.739742771,0.732142857,0.288644507,235,40,59414,89488,,
0.822553262,0.331658291,0.754285714,0.460732984,0.722725368,0.731428571,0.288644507,266,43,99477,132835,,
0.821800377,0.304461942,0.773333333,0.436911488,0.736050436,0.76,0.288644507,265,34,84874,112304,,
0.817571971,0.352459016,0.74566474,0.478664193,0.727387789,0.722543353,0.288644507,237,44,61268,93355,,
0.80666761,0.322580645,0.75,0.45112782,0.732090817,0.73125,0.288644507,252,40,67777,93605,,
0.842691318,0.355371901,0.837662338,0.499032882,0.777017777,0.798701299,0.288644507,234,25,87247,122614,,
0.819219258,0.289325843,0.741007194,0.416161616,0.727769802,0.712230216,0.288644507,253,36,106592,138563,,
0.800069962,0.304461942,0.738853503,0.431226766,0.71751684,0.738853503,0.288644507,265,41,78354,92028,,
0.831819549,0.298245614,0.782894737,0.431941924,0.729635814,0.75,0.288644507,280,33,63548,86268,,
0.825905438,0.304651163,0.793939394,0.440336134,0.722075505,0.733333333,0.288644507,299,34,79507,116796,,
0.843098509,0.344387755,0.789473684,0.479573712,0.740030026,0.730994152,0.288644507,257,36,64349,106858,,
0.822669403,0.319559229,0.743589744,0.447013487,0.728367603,0.730769231,0.288644507,247,40,58385,83143,,
0.811291705,0.304812834,0.716981132,0.427767355,0.708322813,0.704402516,0.288644507,260,45,112675,137540,,
0.820806663,0.334302326,0.688622754,0.450097847,0.712295291,0.676646707,0.288644507,229,52,74200,95332,,
0.81315505,0.250580046,0.794117647,0.380952381,0.713079872,0.757352941,0.288644507,323,28,98102,118825,,
0.82992846,0.326027397,0.73006135,0.450757576,0.726977022,0.711656442,0.288644507,246,44,102703,129077,,
0.809452635,0.354466859,0.702857143,0.471264368,0.718397924,0.685714286,0.288644507,224,52,73798,104140,,
0.806414094,0.327543424,0.737430168,0.453608247,0.714196639,0.709497207,0.288644507,271,47,90089,123889,,
0.824521361,0.281653747,0.807407407,0.417624521,0.744357028,0.792592593,0.288644507,278,26,91791,114428,,
0.817866235,0.316860465,0.731543624,0.442190669,0.726036457,0.677852349,0.288644507,235,40,68863,100940,,
0.822097963,0.32132964,0.768211921,0.453125,0.739096679,0.721854305,0.288644507,245,35,70503,107680,,
0.838518608,0.325925926,0.840764331,0.46975089,0.763835848,0.815286624,0.288644507,273,25,97040,128175,,
0.828656565,0.301176471,0.842105263,0.443674177,0.744955035,0.796052632,0.288644507,297,24,75392,108822,,
0.802272727,0.330729167,0.747058824,0.458483755,0.719305768,0.735294118,0.288644507,257,43,82906,109078,,
0.812918057,0.329446064,0.729032258,0.453815261,0.732324786,0.716129032,0.288644507,230,42,61170,85832,,
0.809866179,0.312195122,0.785276074,0.446771379,0.725446578,0.779141104,0.288644507,282,35,101457,122951,,
0.821993077,0.287206266,0.780141844,0.419847328,0.733379322,0.723404255,0.288644507,273,31,63093,96522,,
0.848237917,0.334224599,0.791139241,0.469924812,0.753181782,0.784810127,0.288644507,249,33,81725,104030,,
0.834074746,0.315384615,0.803921569,0.453038674,0.753343301,0.764705882,0.288644507,267,30,51849,81403,,
0.836183702,0.336814621,0.801242236,0.474264706,0.752846161,0.770186335,0.288644507,254,32,82268,113728,,
0.817147989,0.321336761,0.78125,0.455373406,0.737686271,0.75625,0.288644507,264,35,77815,109013,,
0.833673394,0.373368146,0.777173913,0.504409171,0.751649026,0.766304348,0.288644507,240,41,80903,115546,,
0.801938062,0.305785124,0.760273973,0.436149312,0.73758628,0.732876712,0.288644507,252,35,86108,115508,,
0.828193894,0.310588235,0.804878049,0.448217317,0.731471469,0.762195122,0.288644507,293,32,82956,117118,,
0.817900807,0.307692308,0.773333333,0.440227704,0.735207838,0.746666667,0.288644507,261,34,66868,93941,,
0.840589668,0.332460733,0.798742138,0.469500924,0.750516357,0.754716981,0.288644507,255,32,83268,119216,,
0.828034508,0.313559322,0.75,0.442231076,0.739321298,0.736486486,0.288644507,243,37,64607,84940,,
0.826035745,0.314009662,0.807453416,0.452173913,0.733042436,0.739130435,0.288644507,284,31,72204,111485,,
0.843251066,0.306372549,0.850340136,0.45045045,0.759320336,0.823129252,0.288644507,283,22,84339,119998,,
0.841988004,0.3325,0.826086957,0.474153298,0.757445713,0.770186335,0.288644507,267,28,80063,116857,,
0.807469934,0.295336788,0.72611465,0.419889503,0.705913575,0.694267516,0.288644507,272,43,87006,123208,,
0.829691996,0.340314136,0.787878788,0.475319927,0.745062018,0.751515152,0.288644507,252,35,67687,102143,,
0.839517739,0.335766423,0.846625767,0.480836237,0.757672871,0.785276074,0.288644507,273,25,84191,126369,,
0.843407708,0.382089552,0.752941176,0.506930693,0.75340267,0.717647059,0.288644507,207,42,55250,95678,,
0.816140845,0.291784703,0.725352113,0.416161616,0.719797647,0.704225352,0.288644507,250,39,58608,84455,,
0.809763767,0.304568528,0.76433121,0.435571688,0.723418135,0.74522293,0.288644507,274,37,61305,83294,,
0.839646888,0.317016317,0.866242038,0.464163823,0.754579024,0.815286624,0.288644507,293,21,88148,125587,,
0.819312471,0.305764411,0.75308642,0.434937611,0.717791377,0.716049383,0.288644507,277,40,63162,98277,,
0.825730042,0.293532338,0.791946309,0.42831216,0.736799494,0.765100671,0.288644507,284,31,89139,112943,,
0.812602001,0.33933162,0.776470588,0.472271914,0.731953099,0.752941176,0.288644507,257,38,84587,115925,,
0.830461174,0.294252874,0.810126582,0.431703204,0.720582421,0.778481013,0.288644507,307,30,85869,116805,,
0.82761595,0.348214286,0.73125,0.471774194,0.741681813,0.7,0.288644507,219,43,56299,80565,,
0.813392845,0.327790974,0.826347305,0.469387755,0.745858836,0.760479042,0.288644507,283,29,86478,141260,,
0.816792258,0.338235294,0.737179487,0.463709677,0.741172362,0.730769231,0.288644507,225,41,60719,82320,,
0.800816057,0.312865497,0.685897436,0.429718876,0.703825526,0.666666667,0.288644507,235,49,96289,121866,,
0.794116757,0.311111111,0.736842105,0.4375,0.725809726,0.710526316,0.288644507,248,40,81745,113751,,
0.819266734,0.315789474,0.724832215,0.439918534,0.722123275,0.704697987,0.288644507,234,41,65596,94133,,
0.794628693,0.299232737,0.73125,0.424682396,0.715566217,0.71875,0.288644507,274,43,88821,108452,,
0.811550488,0.323442136,0.731543624,0.448559671,0.736211465,0.697986577,0.288644507,228,40,99040,133499,,
0.831938336,0.327913279,0.770700637,0.460076046,0.741614394,0.751592357,0.288644507,248,36,53967,84409,,
0.83137052,0.299771167,0.834394904,0.441077441,0.73638388,0.789808917,0.288644507,306,26,110215,150381,,
0.808171352,0.270935961,0.723684211,0.394265233,0.693010215,0.703947368,0.288644507,296,42,103551,126196,,
0.827204956,0.309278351,0.784313725,0.443622921,0.738915541,0.77124183,0.288644507,268,33,94541,119851,,
0.837957049,0.321899736,0.797385621,0.458646617,0.750454577,0.764705882,0.288644507,257,31,75821,107368,,
0.801230159,0.31511254,0.653333333,0.42516269,0.698331344,0.64,0.288644507,213,52,58631,81113,,
0.829145988,0.319783198,0.756410256,0.44952381,0.73326579,0.743589744,0.288644507,251,38,80008,101915,,
0.792417334,0.324858757,0.714285714,0.446601942,0.718977161,0.701863354,0.288644507,239,46,79154,101311,,
0.819487466,0.307125307,0.801282051,0.444049734,0.740627202,0.769230769,0.288644507,282,31,72380,97573,,
0.819984934,0.342431762,0.754098361,0.470989761,0.721557353,0.721311475,0.288644507,265,45,64090,94587,,
0.827209637,0.329949239,0.773809524,0.462633452,0.737047312,0.761904762,0.288644507,264,38,88553,110885,,
0.827448157,0.320895522,0.80625,0.459074733,0.743418705,0.775,0.288644507,273,31,69113,102502,,
0.805787107,0.335917313,0.751445087,0.464285714,0.72496353,0.728323699,0.288644507,257,43,75490,104079,,
0.8226201,0.322857143,0.724358974,0.446640316,0.725970797,0.705128205,0.288644507,237,43,64071,94274,,
0.800201251,0.335120643,0.718390805,0.457038391,0.713467604,0.689655172,0.288644507,248,49,86390,119898,,
0.827773632,0.304123711,0.77124183,0.436229205,0.728740498,0.751633987,0.288644507,270,35,60951,86725,,
0.808076308,0.309045226,0.759259259,0.439285714,0.721171439,0.716049383,0.288644507,275,39,64754,100244,,
0.809408163,0.309139785,0.777027027,0.442307692,0.734942028,0.756756757,0.288644507,257,33,55700,81707,,
0.810366949,0.309462916,0.74691358,0.43761302,0.716967322,0.709876543,0.288644507,270,41,88839,126984,,
0.808785568,0.301790281,0.751592357,0.430656934,0.718344369,0.719745223,0.288644507,273,39,81734,109184,,
0.829622332,0.350383632,0.782857143,0.48409894,0.744512492,0.737142857,0.288644507,254,38,47628,77380,,
0.83106576,0.304123711,0.802721088,0.441121495,0.746875578,0.782312925,0.288644507,270,29,72352,102800,,
0.813531161,0.303303303,0.726618705,0.427966102,0.729355009,0.705035971,0.288644507,232,38,71649,91595,,
0.832248642,0.355091384,0.772727273,0.486583184,0.746691654,0.727272727,0.288644507,247,40,75689,117399,,
0.801995229,0.319088319,0.704402516,0.439215686,0.719121993,0.685534591,0.288644507,239,47,90684,121902,,
0.8385411,0.324582339,0.814371257,0.464163823,0.743287875,0.754491018,0.288644507,283,31,91898,135680,,
0.832539238,0.319148936,0.823170732,0.459965928,0.746587995,0.792682927,0.288644507,288,29,91879,114152,,
0.811412433,0.282660333,0.798657718,0.41754386,0.725129722,0.744966443,0.288644507,302,30,88926,118246,,
0.825410509,0.299435028,0.757142857,0.429149798,0.735740191,0.721428571,0.288644507,248,34,73669,104131,,
0.812664435,0.287749288,0.696551724,0.407258065,0.707112285,0.662068966,0.288644507,250,44,68818,98253,,
0.806433279,0.329700272,0.74691358,0.457466919,0.729906523,0.728395062,0.288644507,246,41,68270,96316,,
0.806748466,0.32320442,0.717791411,0.445714286,0.718252618,0.693251534,0.288644507,245,46,86970,114045,,
0.802275559,0.288770053,0.710526316,0.410646388,0.705300309,0.703947368,0.288644507,266,44,91239,115144,,
0.815785643,0.279236277,0.785234899,0.411971831,0.726658204,0.744966443,0.288644507,302,32,87045,121976,,
0.805877354,0.320113314,0.715189873,0.442270059,0.716251393,0.696202532,0.288644507,240,45,52543,78371,,
0.80968373,0.297029703,0.779220779,0.430107527,0.725071422,0.727272727,0.288644507,284,34,95620,134632,,
0.804115623,0.317380353,0.754491018,0.446808511,0.717094272,0.74251497,0.288644507,271,41,70489,92854,,
0.83805756,0.312785388,0.86163522,0.458961474,0.750228206,0.817610063,0.288644507,301,22,85420,117450,,
0.83583205,0.301507538,0.805369128,0.438756856,0.745684585,0.771812081,0.288644507,278,29,63315,93374,,
0.826750028,0.322368421,0.695035461,0.440449438,0.729358183,0.687943262,0.288644507,206,43,85724,101989,,
0.834694458,0.337531486,0.80239521,0.475177305,0.746903322,0.77245509,0.288644507,263,33,88307,119006,,
0.828055718,0.306074766,0.81875,0.445578231,0.73144093,0.75625,0.288644507,297,29,74773,117010,,
0.81255431,0.362831858,0.727810651,0.484251969,0.737960427,0.721893491,0.288644507,216,46,81175,104179,,
0.792985476,0.313019391,0.684848485,0.429657795,0.695594374,0.660606061,0.288644507,248,52,61142,84140,,
0.829181495,0.332425068,0.777070064,0.465648855,0.742449457,0.74522293,0.288644507,245,35,83186,120700,,
0.83464999,0.348051948,0.788235294,0.482882883,0.747649852,0.770588235,0.288644507,251,36,82599,114964,,
0.837599311,0.351758794,0.786516854,0.486111111,0.744541065,0.764044944,0.288644507,258,38,50813,83677,,
0.807048319,0.280653951,0.72027972,0.403921569,0.710926591,0.706293706,0.288644507,264,40,79744,103606,,
0.834641019,0.326086957,0.833333333,0.46875,0.754007265,0.802469136,0.288644507,279,27,70575,106221,,
0.821517373,0.315165877,0.768786127,0.447058824,0.722819295,0.728323699,0.288644507,289,40,84453,118549,,
0.814993501,0.312997347,0.746835443,0.441121495,0.72866544,0.721518987,0.288644507,259,40,74864,106290,,
0.803014431,0.317757009,0.666666667,0.430379747,0.705050636,0.653594771,0.288644507,219,51,69601,90674,,
0.827178215,0.3225,0.758823529,0.452631579,0.724113943,0.717647059,0.288644507,271,41,78800,111270,,
0.823797706,0.314861461,0.816993464,0.454545455,0.750735896,0.77124183,0.288644507,272,28,84515,112498,,
0.842446078,0.300275482,0.789855072,0.435129741,0.751793221,0.760869565,0.288644507,254,29,70309,101584,,
0.828770288,0.299741602,0.758169935,0.42962963,0.721171798,0.692810458,0.288644507,271,37,70149,103057,,
0.808270547,0.301932367,0.762195122,0.432525952,0.716839395,0.713414634,0.288644507,289,39,68186,98413,,
0.813879605,0.309045226,0.773584906,0.441651706,0.728325628,0.748427673,0.288644507,275,36,97634,122699,,
0.835061553,0.325242718,0.797619048,0.462068966,0.738677155,0.761904762,0.288644507,278,34,88193,121779,,
0.847609728,0.296482412,0.825174825,0.436229205,0.749880324,0.804195804,0.288644507,280,25,98729,123980,,
0.820532073,0.333333333,0.790697674,0.468965517,0.732035296,0.761627907,0.288644507,272,36,92683,126092,,
0.810764842,0.332453826,0.736842105,0.458181818,0.721683435,0.707602339,0.288644507,253,45,78068,106430,,
0.821302593,0.337468983,0.781609195,0.471403813,0.733551188,0.74137931,0.288644507,267,38,74808,110682,,
0.816762031,0.302059497,0.825,0.442211055,0.727781212,0.78125,0.288644507,305,28,98208,139979,,
0.80917744,0.302564103,0.766233766,0.433823529,0.727226502,0.746753247,0.288644507,272,36,88072,117746,,
0.830565808,0.317460317,0.794701987,0.4536862,0.749649436,0.768211921,0.288644507,258,31,99423,131034,,
0.831400293,0.32320442,0.75483871,0.452611219,0.738027608,0.716129032,0.288644507,245,38,47377,77916,,
0.832443812,0.307304786,0.792207792,0.442831216,0.737232951,0.75974026,0.288644507,275,32,93267,124582,,
0.82705282,0.292620865,0.787671233,0.426716141,0.731510545,0.760273973,0.288644507,278,31,100179,129701,,
0.838562519,0.301886792,0.788732394,0.436647173,0.74658074,0.76056338,0.288644507,259,30,63542,87314,,
0.822883991,0.300925926,0.807453416,0.438448567,0.731015775,0.763975155,0.288644507,302,31,93569,120783,,
0.81323932,0.325581395,0.695652174,0.443564356,0.71409485,0.670807453,0.288644507,232,49,83397,112370,,
0.830913812,0.33423913,0.778481013,0.467680608,0.745779782,0.740506329,0.288644507,245,35,47014,81452,,
0.81525522,0.31092437,0.74,0.437869822,0.727197845,0.733333333,0.288644507,246,39,86308,107615,,
0.80200762,0.311111111,0.7,0.430769231,0.704615499,0.675,0.288644507,248,48,77677,102806,,
0.840249685,0.308433735,0.810126582,0.446771379,0.73742546,0.772151899,0.288644507,287,30,73110,100230,,
0.807000354,0.286407767,0.776315789,0.418439716,0.721617225,0.756578947,0.288644507,294,34,90822,113274,,
0.828957929,0.310810811,0.782312925,0.444874275,0.744178928,0.734693878,0.288644507,255,32,90015,133723,,
0.811494845,0.315340909,0.725490196,0.43960396,0.718920604,0.692810458,0.288644507,241,42,77997,106935,,
0.817422509,0.335195531,0.727272727,0.458891013,0.727480727,0.715151515,0.288644507,238,45,76768,103439,,
0.827484141,0.325966851,0.746835443,0.453846154,0.732400625,0.734177215,0.288644507,244,40,77722,99592,,
0.787990021,0.253229974,0.710144928,0.373333333,0.697027823,0.688405797,0.288644507,289,40,89926,112658,,
0.811402963,0.350684932,0.735632184,0.474953618,0.725142019,0.706896552,0.288644507,237,46,64397,100811,,
0.798701871,0.323943662,0.727848101,0.44834308,0.724706132,0.702531646,0.288644507,240,43,52286,84162,,
0.832205514,0.368571429,0.767857143,0.498069498,0.754573911,0.744047619,0.288644507,221,39,61834,98817,,
0.835712959,0.322580645,0.843373494,0.466666667,0.741109463,0.801204819,0.288644507,294,26,112575,150139,,
0.823692507,0.285714286,0.762589928,0.415686275,0.731796854,0.726618705,0.288644507,265,33,73222,102445,,
0.834988015,0.337292162,0.784530387,0.471760797,0.728426152,0.751381215,0.288644507,279,39,76665,108933,,
0.812481185,0.301204819,0.791139241,0.436300175,0.728909244,0.778481013,0.288644507,290,33,72604,91357,,
0.812427035,0.309248555,0.713333333,0.431451613,0.718971573,0.686666667,0.288644507,239,43,84568,115742,,
0.830996885,0.329048843,0.805031447,0.467153285,0.748045515,0.761006289,0.288644507,261,31,64972,97797,,
0.817398844,0.314814815,0.793333333,0.450757576,0.745514525,0.773333333,0.288644507,259,31,90032,121277,,
0.820555729,0.317204301,0.808219178,0.455598456,0.758246486,0.787671233,0.288644507,254,28,73955,103933,,
0.823595709,0.290993072,0.812903226,0.428571429,0.730369287,0.787096774,0.288644507,307,29,74858,103013,,
0.821632387,0.318766067,0.775,0.451730419,0.73281786,0.7375,0.288644507,265,36,82302,125372,,
0.819221077,0.294871795,0.766666667,0.425925926,0.72468081,0.746666667,0.288644507,275,35,89702,111894,,
0.823990181,0.32,0.780487805,0.453900709,0.728915626,0.762195122,0.288644507,272,36,103264,127174,,
0.819162905,0.312039312,0.814102564,0.451154529,0.742826383,0.788461538,0.288644507,280,29,100303,127622,,
0.827904006,0.319899244,0.814102564,0.459312839,0.743880347,0.782051282,0.288644507,270,29,59852,86391,,
0.829331565,0.349246231,0.812865497,0.48857645,0.753697987,0.783625731,0.288644507,259,32,80803,111580,,
0.818948943,0.289411765,0.814569536,0.427083333,0.728806832,0.728476821,0.288644507,302,28,87708,127418,,
0.800064914,0.290953545,0.762820513,0.421238938,0.712919633,0.717948718,0.288644507,290,37,67728,96587,,
0.822314585,0.315294118,0.792899408,0.451178451,0.725789598,0.75147929,0.288644507,291,35,49109,83146,,
0.829595997,0.303571429,0.782894737,0.4375,0.72940909,0.730263158,0.288644507,273,33,68868,101401,,
0.829858701,0.319796954,0.773006135,0.452423698,0.733931781,0.742331288,0.288644507,268,37,86203,120063,,
0.831794307,0.309711286,0.756410256,0.439478585,0.733019685,0.724358974,0.288644507,263,38,67037,93588,,
0.818115371,0.268472906,0.784172662,0.4,0.719934652,0.755395683,0.288644507,297,30,66156,88676,,
0.807422424,0.316860465,0.712418301,0.438631791,0.718913189,0.692810458,0.288644507,235,44,70194,91735,,
0.82364685,0.32,0.795031056,0.456327986,0.744098342,0.770186335,0.288644507,272,33,73435,97154,,
0.804986726,0.282115869,0.727272727,0.406533575,0.705862656,0.688311688,0.288644507,285,42,84526,121579,,
0.818439686,0.303102625,0.783950617,0.437177281,0.723140174,0.765432099,0.288644507,292,35,85589,107594,,
0.829894325,0.313559322,0.760273973,0.444,0.741036456,0.726027397,0.288644507,243,35,41178,71070,,
0.816123853,0.302857143,0.706666667,0.424,0.713393064,0.693333333,0.288644507,244,44,65346,90099,,
0.822135869,0.324050633,0.775757576,0.457142857,0.736728252,0.751515152,0.288644507,267,37,80227,110919,,
0.829256962,0.34605598,0.790697674,0.481415929,0.74290567,0.761627907,0.288644507,257,36,68315,103744,,
0.812160751,0.311111111,0.713375796,0.433268859,0.71350082,0.687898089,0.288644507,248,45,76825,103770,,
0.798831071,0.244604317,0.772727273,0.371584699,0.705250042,0.734848485,0.288644507,315,30,69192,93963,,
0.818410622,0.325757576,0.754385965,0.455026455,0.72291154,0.719298246,0.288644507,267,42,63497,97956,,
0.816574741,0.318072289,0.781065089,0.452054795,0.728709979,0.75147929,0.288644507,283,37,81246,116574,,
0.825680056,0.315165877,0.806060606,0.453151618,0.731564591,0.775757576,0.288644507,289,32,66510,98763,,
0.803609776,0.300771208,0.75974026,0.430939227,0.726146539,0.74025974,0.288644507,272,37,77523,104848,,
0.823588069,0.320512821,0.694444444,0.438596491,0.725257172,0.659722222,0.288644507,212,44,58917,92532,,
0.826094999,0.324858757,0.741935484,0.451866405,0.733882757,0.716129032,0.288644507,239,40,76863,104913,,
0.834545902,0.332493703,0.795180723,0.468916519,0.745650517,0.740963855,0.288644507,265,34,79253,114832,,
0.811897717,0.303482587,0.777070064,0.436493739,0.72960509,0.732484076,0.288644507,280,35,94209,130001,,
0.812370849,0.304455446,0.788461538,0.439285714,0.732787289,0.737179487,0.288644507,281,33,76987,122790,,
0.801864241,0.324175824,0.710843373,0.445283019,0.715157739,0.692771084,0.288644507,246,48,69319,91800,,
0.805955767,0.304020101,0.765822785,0.435251799,0.726272125,0.740506329,0.288644507,277,37,70691,95476,,
0.830920714,0.302325581,0.838709677,0.444444444,0.743057613,0.793548387,0.288644507,300,25,92755,125935,,
0.829802796,0.343930636,0.725609756,0.466666667,0.731866713,0.713414634,0.288644507,227,45,69535,96869,,
0.810562774,0.334196891,0.763313609,0.464864865,0.733896366,0.73964497,0.288644507,257,40,77329,104745,,
0.820387201,0.316195373,0.778481013,0.449725777,0.737541127,0.765822785,0.288644507,266,35,72621,98326,,
0.844472296,0.335078534,0.785276074,0.469724771,0.748432884,0.754601227,0.288644507,254,35,66649,95105,,
0.816326215,0.276699029,0.786206897,0.409335727,0.723771,0.744827586,0.288644507,298,31,93436,127099,,
0.812843774,0.349593496,0.77245509,0.481343284,0.741911093,0.736526946,0.288644507,240,38,44899,75230,,
0.805247952,0.330434783,0.699386503,0.448818898,0.717753115,0.674846626,0.288644507,231,49,51336,75871,,
0.834158212,0.285326087,0.777777778,0.41749503,0.741611507,0.733333333,0.288644507,263,30,75003,101387,,
0.817373945,0.291005291,0.780141844,0.4238921,0.742388532,0.75177305,0.288644507,268,31,76820,109919,,
0.823308378,0.33164557,0.793939394,0.467857143,0.739831845,0.745454545,0.288644507,264,34,92183,137813,,
0.802540835,0.299168975,0.710526316,0.421052632,0.709860547,0.671052632,0.288644507,253,44,75622,113399,,
0.7960925,0.289617486,0.736111111,0.415686275,0.723991217,0.722222222,0.288644507,260,38,84665,103246,,
0.815146474,0.285714286,0.848101266,0.427432217,0.72346364,0.803797468,0.288644507,335,24,80919,115896,,
0.805611885,0.291139241,0.72327044,0.415162455,0.697629308,0.698113208,0.288644507,280,44,87363,117294,,
0.806753744,0.310513447,0.76969697,0.442508711,0.721255147,0.739393939,0.288644507,282,38,47964,71624,,
0.813903549,0.29925187,0.76433121,0.430107527,0.720327496,0.72611465,0.288644507,281,37,91301,122623,,
0.791550742,0.248138958,0.735294118,0.371057514,0.695988391,0.691176471,0.288644507,303,36,83662,106751,,
0.830826966,0.34605598,0.781609195,0.479717813,0.738998308,0.74137931,0.288644507,257,38,74409,119425,,
0.812156115,0.298816568,0.721428571,0.422594142,0.723241011,0.7,0.288644507,237,39,87544,110511,,
0.793519393,0.272727273,0.744680851,0.399239544,0.71236745,0.730496454,0.288644507,280,36,85319,109142,,
0.821364995,0.284237726,0.74829932,0.411985019,0.711442941,0.734693878,0.288644507,277,37,82443,106731,,
0.794513875,0.285714286,0.745098039,0.413043478,0.713363772,0.732026144,0.288644507,285,39,74048,94218,,
0.830858412,0.343163539,0.775757576,0.475836431,0.747025992,0.763636364,0.288644507,245,37,65845,92927,,
0.805482985,0.33248731,0.761627907,0.462897527,0.726939005,0.73255814,0.288644507,263,41,78627,112839,,
0.804788116,0.330687831,0.735294118,0.45620438,0.724958865,0.717647059,0.288644507,253,45,60271,84419,,
0.819149179,0.268980477,0.832214765,0.406557377,0.717354254,0.771812081,0.288644507,337,25,89012,122440,,
0.824280055,0.267942584,0.835820896,0.405797101,0.741224786,0.791044776,0.288644507,306,22,87748,118228,,
0.829352623,0.309895833,0.777777778,0.44320298,0.733941251,0.745098039,0.288644507,265,34,68029,99696,,
0.811058777,0.309139785,0.727848101,0.433962264,0.721593746,0.702531646,0.288644507,257,43,88165,115793,,
0.816135035,0.317073171,0.760233918,0.447504303,0.71995924,0.725146199,0.288644507,280,41,82704,118723,,
0.822774905,0.333333333,0.820359281,0.474048443,0.751617744,0.790419162,0.288644507,274,30,61443,85995,,
0.805849825,0.32967033,0.75,0.458015267,0.732776626,0.725,0.288644507,244,40,75695,102341,,
0.831969874,0.309462916,0.801324503,0.446494465,0.74281699,0.768211921,0.288644507,270,30,96329,121368,,
0.825962231,0.31773399,0.791411043,0.453427065,0.739237131,0.779141104,0.288644507,277,34,88108,110407,,
0.825491382,0.323287671,0.706586826,0.443609023,0.711485388,0.688622754,0.288644507,247,49,61381,88123,,
0.842953492,0.306074766,0.823899371,0.446337308,0.745379123,0.786163522,0.288644507,297,28,95330,125583,,
0.831203014,0.326704545,0.798611111,0.463709677,0.76259911,0.756944444,0.288644507,237,29,64908,93576,,
0.814427909,0.319559229,0.738853503,0.446153846,0.724504296,0.707006369,0.288644507,247,41,77704,109645,,
0.824406517,0.335585586,0.84180791,0.479871176,0.744122433,0.802259887,0.288644507,295,28,66534,98934,,
0.825698401,0.333333333,0.811764706,0.47260274,0.741844255,0.764705882,0.288644507,276,32,84392,113222,,
0.832756939,0.31025641,0.780645161,0.444036697,0.732438814,0.75483871,0.288644507,269,34,84055,114056,,
0.815536969,0.322916667,0.760736196,0.453382084,0.729796602,0.748466258,0.288644507,260,39,101298,131468,,
0.823803087,0.339522546,0.744186047,0.466302368,0.731465112,0.697674419,0.288644507,249,44,99765,137221,,
0.810836528,0.35359116,0.761904762,0.483018868,0.744224489,0.726190476,0.288644507,234,40,70332,104315,,
0.844231095,0.372340426,0.769230769,0.501792115,0.74423293,0.741758242,0.288644507,236,42,82656,118611,,
0.819697155,0.298153034,0.743421053,0.425612053,0.71694679,0.710526316,0.288644507,266,39,74745,106889,,
0.821738602,0.31402439,0.730496454,0.439232409,0.736650873,0.716312057,0.288644507,225,38,64050,88970,,
0.79666989,0.290640394,0.746835443,0.418439716,0.705613418,0.696202532,0.288644507,288,40,83681,118077,,
0.808212153,0.339673913,0.73964497,0.465549348,0.726426059,0.715976331,0.288644507,243,44,77623,108199,,
0.838036868,0.368421053,0.791666667,0.502835539,0.765409294,0.785714286,0.288644507,228,35,81501,108515,,
0.824941383,0.32132964,0.725,0.445297505,0.718863242,0.7125,0.288644507,245,44,99853,123180,,
0.819649307,0.320754717,0.819277108,0.461016949,0.741154077,0.765060241,0.288644507,288,30,72974,116943,,
0.830568399,0.294736842,0.8,0.430769231,0.748808577,0.757142857,0.288644507,268,28,74867,100697,,
0.817525539,0.301104972,0.726666667,0.42578125,0.719713232,0.706666667,0.288644507,253,41,73119,105896,,
0.831020468,0.339130435,0.75483871,0.468,0.747989873,0.735483871,0.288644507,228,38,84304,118339,,
0.806825032,0.317191283,0.779761905,0.450946644,0.725755222,0.767857143,0.288644507,282,37,101681,128030,,
0.845841146,0.329923274,0.801242236,0.467391304,0.744102561,0.776397516,0.288644507,262,32,88002,121053,,
0.815634102,0.310638298,0.834285714,0.452713178,0.724329968,0.794285714,0.288644507,324,29,104906,145116,,
0.796530673,0.278514589,0.760869565,0.40776699,0.724305066,0.717391304,0.288644507,272,33,69581,93725,,
0.802599265,0.328767123,0.75,0.457142857,0.730632281,0.70625,0.288644507,245,40,76117,115325,,
0.835424767,0.319095477,0.803797468,0.456834532,0.743143791,0.772151899,0.288644507,271,31,71726,101310,,
0.803385688,0.3125,0.746753247,0.440613027,0.728414603,0.74025974,0.288644507,253,39,78388,96634,,
0.808520214,0.312138728,0.72,0.435483871,0.723834185,0.7,0.288644507,238,42,54614,85374,,
0.801736466,0.281984334,0.701298701,0.402234637,0.696135965,0.681818182,0.288644507,275,46,65321,90811,,
