auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.744272509,0.284606437,0.766980146,0.415158371,0.670436006,0.573667712,0.280061862,1845,223,347517,729685,,
0.75672718,0.304766069,0.741489362,0.431980167,0.686400643,0.540425532,0.280061862,1590,243,326798,734856,,
0.763444772,0.320567986,0.751765893,0.449472097,0.692691313,0.54086781,0.280061862,1579,246,340857,772755,,
0.759303741,0.290634675,0.793868922,0.425495751,0.684876657,0.573995772,0.280061862,1833,195,295433,711777,,
0.767744677,0.314198072,0.761146497,0.444789082,0.700475851,0.55626327,0.280061862,1565,225,306550,747493,,
0.765559464,0.321109123,0.738683128,0.447630923,0.694325526,0.552469136,0.280061862,1518,254,313605,758945,,
0.758809407,0.35270936,0.683858644,0.465388365,0.69150887,0.510983763,0.280061862,1314,331,355328,798332,,
0.736207465,0.286940299,0.775983855,0.418959412,0.660733398,0.574167508,0.280061862,1911,222,331698,719719,,
0.746417052,0.317375887,0.725430598,0.441566451,0.684896294,0.537993921,0.280061862,1540,271,321739,702685,,
0.747070673,0.311688312,0.734693878,0.43768997,0.685071419,0.543877551,0.280061862,1590,260,341975,732377,,
0.738608629,0.279069767,0.814371257,0.41569027,0.647514235,0.604790419,0.280061862,2108,186,314380,716038,,
0.756349045,0.315575621,0.729645094,0.440592499,0.691307394,0.534446764,0.280061862,1516,259,333765,726693,,
0.755587903,0.294259334,0.769957983,0.425791461,0.68096753,0.575630252,0.280061862,1758,219,318292,774427,,
0.763593871,0.31076179,0.774874372,0.443613349,0.687381262,0.55879397,0.280061862,1710,224,337998,762747,,
0.730879459,0.269896194,0.762214984,0.398637138,0.656614883,0.568946797,0.280061862,1899,219,309777,680932,,
0.759416253,0.320325901,0.753784057,0.449593741,0.693549279,0.563067608,0.280061862,1585,244,320677,754361,,
0.762432432,0.30015674,0.792140641,0.435350952,0.682922776,0.588417787,0.280061862,1786,201,346642,828639,,
0.749377954,0.303791887,0.72832981,0.428749222,0.683734054,0.523255814,0.280061862,1579,257,344527,765807,,
0.744535954,0.304035158,0.767137097,0.435479256,0.67650047,0.575604839,0.280061862,1742,231,318975,768435,,
0.758146855,0.331890332,0.705521472,0.451422964,0.694327195,0.515337423,0.280061862,1389,288,296238,730504,,
0.750654688,0.27664079,0.820083682,0.413720317,0.66161813,0.615062762,0.280061862,2050,172,346781,749101,,
0.740341187,0.322420635,0.664621677,0.434201737,0.677486443,0.485685072,0.280061862,1366,328,316397,710094,,
0.748413576,0.308902692,0.748244734,0.437280188,0.681295565,0.545636911,0.280061862,1669,251,351025,787241,,
0.735737171,0.278745645,0.773361976,0.409789414,0.669206277,0.572502685,0.280061862,1863,211,309736,687708,,
0.753052254,0.304651163,0.784431138,0.438860972,0.67951227,0.577844311,0.280061862,1794,216,364894,840862,,
0.763807734,0.316827528,0.78238342,0.451015532,0.698777239,0.586528497,0.280061862,1628,210,333969,755583,,
0.735360006,0.298795181,0.749244713,0.427217916,0.670482534,0.558912387,0.280061862,1746,249,308134,717461,,
0.765022073,0.309513742,0.772151899,0.441895563,0.697207536,0.583333333,0.280061862,1633,216,332506,726597,,
0.748460567,0.318264014,0.717635066,0.44096461,0.684520728,0.525993884,0.280061862,1508,277,310057,747385,,
0.733846507,0.291509829,0.731374607,0.416866029,0.671711452,0.521511018,0.280061862,1694,256,333577,782738,,
0.757731214,0.321136461,0.760448522,0.45157385,0.697962394,0.557594292,0.280061862,1577,235,339432,764038,,
0.749996041,0.331620738,0.707171315,0.451510334,0.690895522,0.515936255,0.280061862,1431,294,340248,742038,,
0.732331077,0.282534892,0.789251844,0.416111111,0.668222967,0.603793467,0.280061862,1902,200,341955,736333,,
0.746732552,0.319303338,0.691099476,0.436796823,0.685164096,0.523560209,0.280061862,1407,295,365020,757697,,
0.743698841,0.285664336,0.815369261,0.423096841,0.658259203,0.610778443,0.280061862,2043,185,328815,753311,,
0.756543085,0.310043668,0.732714138,0.435716477,0.685711146,0.536635707,0.280061862,1580,259,299544,722327,,
0.74445346,0.319357716,0.71314741,0.441158349,0.681969209,0.527888446,0.280061862,1526,288,341508,752261,,
0.748004144,0.276772793,0.795218295,0.410628019,0.662236027,0.592515593,0.280061862,1999,197,360562,762905,,
0.752833562,0.295874263,0.774691358,0.428205857,0.676671758,0.570987654,0.280061862,1792,219,318800,745531,,
0.765789375,0.296251994,0.780462185,0.429479769,0.682770924,0.579831933,0.280061862,1765,209,340931,759877,,
0.755756366,0.323488694,0.722680412,0.446923813,0.69363381,0.513402062,0.280061862,1466,269,338675,779882,,
0.74497304,0.290804598,0.76899696,0.422018349,0.663180163,0.566362715,0.280061862,1851,228,341830,740842,,
0.749665737,0.290494297,0.772497472,0.422216082,0.665197903,0.55611729,0.280061862,1866,225,326366,818970,,
0.736714686,0.280632411,0.761802575,0.410167533,0.668992062,0.563304721,0.280061862,1820,222,337397,761123,,
0.753002367,0.304127726,0.781781782,0.437903,0.677652796,0.56956957,0.280061862,1787,218,307453,734338,,
0.760758947,0.329432943,0.734202608,0.454799627,0.695688578,0.544633902,0.280061862,1490,265,364049,779719,,
0.731724442,0.287085166,0.741735537,0.413952148,0.6650721,0.547520661,0.280061862,1783,250,309564,701458,,
0.769189161,0.318897638,0.757796258,0.448891626,0.699611864,0.561330561,0.280061862,1557,233,312946,771248,,
0.745369858,0.294341056,0.780463243,0.427468285,0.668143417,0.573011078,0.280061862,1858,218,315384,706919,,
0.750799337,0.305654409,0.772227772,0.43796034,0.68058495,0.566433566,0.280061862,1756,228,345344,774205,,
0.7574939,0.322056834,0.730808598,0.447088291,0.69604177,0.529170931,0.280061862,1503,263,310050,698778,,
0.762587077,0.34479272,0.685427136,0.458795829,0.694371457,0.48241206,0.280061862,1296,313,327229,773430,,
0.761766776,0.341015992,0.720675944,0.462962963,0.699698494,0.52584493,0.280061862,1401,281,314337,775191,,
0.755627522,0.301717089,0.76635514,0.432971546,0.685918255,0.572170301,0.280061862,1708,225,339076,789392,,
0.749064572,0.297965696,0.770897833,0.429804373,0.677332332,0.555211558,0.280061862,1760,222,314160,745680,,
0.736220869,0.296707995,0.731296101,0.422141119,0.675381439,0.552160169,0.280061862,1645,255,338016,777396,,
0.756236116,0.322753688,0.728557013,0.447335812,0.688133992,0.533804238,0.280061862,1515,269,360547,784834,,
0.751778985,0.30969987,0.728761515,0.434676435,0.680718204,0.527123849,0.280061862,1587,265,315552,788947,,
0.754764741,0.32967033,0.72361809,0.452972633,0.695031868,0.525628141,0.280061862,1464,275,332193,731761,,
0.74981871,0.280541455,0.823237339,0.418475517,0.651511396,0.595829196,0.280061862,2126,178,324453,745746,,
0.743076434,0.291954023,0.77675841,0.424394319,0.670041314,0.580020387,0.280061862,1848,219,351802,764966,,
0.750270955,0.313464837,0.74213198,0.440759723,0.686240499,0.539086294,0.280061862,1601,254,344022,782244,,
0.740040684,0.295826514,0.740778689,0.422807018,0.670405928,0.545081967,0.280061862,1721,253,316658,724545,,
0.746642682,0.300760913,0.757820383,0.430619266,0.670528388,0.548940464,0.280061862,1746,240,360608,751227,,
0.743440195,0.274169742,0.799784715,0.408353943,0.661980404,0.612486545,0.280061862,1967,186,356818,712888,,
0.738860587,0.256946715,0.809474768,0.390074442,0.623786904,0.610710608,0.280061862,2273,185,331465,753992,,
0.742894797,0.290049942,0.775154004,0.422141459,0.670899727,0.570841889,0.280061862,1848,219,317958,743543,,
0.745782346,0.325301205,0.729,0.449861154,0.687721583,0.52,0.280061862,1512,271,329051,766945,,
0.755185367,0.311620426,0.765054294,0.442857143,0.679710535,0.576505429,0.280061862,1712,238,388883,828847,,
0.746707992,0.29180602,0.74493063,0.419345149,0.678524637,0.521878335,0.280061862,1694,239,319013,737407,,
0.754532124,0.334494774,0.67673716,0.447701532,0.685992688,0.493454179,0.280061862,1337,321,361699,793936,,
0.751720902,0.336069532,0.698094283,0.453715776,0.693559778,0.496489468,0.280061862,1375,301,336399,739026,,
0.76443841,0.317955112,0.755182626,0.447499269,0.68790509,0.544916091,0.280061862,1641,248,340654,809370,,
0.761450938,0.340463458,0.744639376,0.467278287,0.698774124,0.549707602,0.280061862,1480,262,372449,853096,,
0.753575072,0.305748064,0.756048387,0.435413643,0.679720515,0.561491935,0.280061862,1703,242,327477,764706,,
0.747996914,0.312304251,0.714431934,0.434620174,0.680215971,0.523029683,0.280061862,1537,279,343833,758037,,
0.76123933,0.315618661,0.780341023,0.449451184,0.691066577,0.585757272,0.280061862,1687,219,342865,748310,,
0.746077438,0.290971168,0.784253579,0.424460432,0.670296212,0.588957055,0.280061862,1869,211,326888,699725,,
0.747804742,0.324153499,0.723790323,0.447770502,0.689692873,0.519153226,0.280061862,1497,274,316090,721783,,
0.740100382,0.291171171,0.7976308,0.426610348,0.661775806,0.603158934,0.280061862,1967,205,334030,746427,,
0.742130007,0.309349221,0.705329154,0.430073272,0.681356765,0.506792059,0.280061862,1507,282,301762,686688,,
0.748119263,0.321743162,0.703853955,0.44161629,0.6828313,0.520283976,0.280061862,1463,292,322275,742383,,
0.748049102,0.297721917,0.770325203,0.429461756,0.677280952,0.568089431,0.280061862,1788,226,293948,721334,,
0.74550673,0.288831361,0.793699187,0.423535792,0.666599789,0.587398374,0.280061862,1923,203,320044,801055,,
0.74241845,0.29811805,0.737566138,0.424611636,0.680110283,0.536507937,0.280061862,1641,248,321340,722941,,
0.743545654,0.282042128,0.806945863,0.417989418,0.65554052,0.595505618,0.280061862,2011,189,315987,734514,,
0.738552731,0.30485359,0.753968254,0.434161668,0.675472659,0.572420635,0.280061862,1733,248,373207,757161,,
0.740942078,0.283981448,0.801611279,0.41938883,0.655852049,0.590130916,0.280061862,2007,197,319841,766639,,
0.741412295,0.314806378,0.702235772,0.434727902,0.682881554,0.520325203,0.280061862,1504,293,317789,748405,,
0.736639186,0.301542208,0.745983936,0.429479769,0.668944164,0.559236948,0.280061862,1721,253,326436,710477,,
0.729864053,0.291604198,0.764243615,0.422137819,0.6579928,0.574656189,0.280061862,1890,240,316002,723603,,
0.750640783,0.267068273,0.82780083,0.403846154,0.641724994,0.62033195,0.280061862,2190,166,348682,763391,,
0.729294975,0.316062176,0.703846154,0.436233611,0.668947038,0.517307692,0.280061862,1584,308,311716,729387,,
0.729184257,0.277482942,0.763295099,0.407005838,0.656785422,0.563086548,0.280061862,1906,227,341191,768916,,
0.742642407,0.307066381,0.722054381,0.430889423,0.67423297,0.529707956,0.280061862,1618,276,353487,740442,,
0.747345486,0.296623794,0.765560166,0.427578216,0.676496102,0.57780083,0.280061862,1750,226,327467,717458,,
0.741856364,0.309068727,0.750988142,0.437914146,0.676014289,0.563241107,0.280061862,1699,252,313656,751741,,
0.768443302,0.322912206,0.75249501,0.451902907,0.691689942,0.555888224,0.280061862,1581,248,347786,782414,,
0.756977726,0.301458671,0.763076923,0.432181237,0.683605144,0.573333333,0.280061862,1724,231,356578,834325,,
0.760168436,0.318584071,0.764408493,0.449732302,0.695562533,0.565217391,0.280061862,1617,233,302247,720902,,
0.749220933,0.29973968,0.79408867,0.435205184,0.669955743,0.600985222,0.280061862,1883,209,326341,733107,,
0.757688473,0.314806581,0.724667349,0.438933664,0.685438946,0.529170931,0.280061862,1541,269,315306,707813,,
0.745845032,0.320413437,0.735177866,0.446310738,0.684460194,0.541501976,0.280061862,1578,268,337192,768772,,
0.757545715,0.290923196,0.791139241,0.425411231,0.679435855,0.578059072,0.280061862,1828,198,357463,755561,,
0.741146476,0.284536892,0.762355415,0.414404115,0.670802856,0.560462671,0.280061862,1823,226,315499,661729,,
0.769520943,0.327303324,0.78506559,0.461995249,0.704193162,0.574167508,0.280061862,1599,213,314518,755838,,
0.73311582,0.287844037,0.770726714,0.419148344,0.666126977,0.566018424,0.280061862,1863,224,345896,727455,,
0.742342078,0.305744007,0.710830705,0.427577483,0.678655028,0.511041009,0.280061862,1535,275,315749,723701,,
0.742423321,0.293083684,0.774747475,0.42528417,0.669243663,0.572727273,0.280061862,1850,223,328540,734421,,
0.760300241,0.347826087,0.708171206,0.466517142,0.69452883,0.508754864,0.280061862,1365,300,300015,749216,,
0.754599482,0.296084829,0.761006289,0.426306518,0.680410497,0.570230608,0.280061862,1726,228,342425,780259,,
0.74923635,0.299557848,0.797841021,0.435574605,0.671276495,0.57703631,0.280061862,1901,206,325364,762809,,
0.764802351,0.304163454,0.795362903,0.440044618,0.681819013,0.578629032,0.280061862,1805,203,329501,771465,,
0.758463911,0.333183655,0.733926805,0.458307597,0.695791571,0.556874382,0.280061862,1485,269,328393,742452,,
0.744227997,0.305194805,0.748258706,0.433554338,0.673374132,0.554228856,0.280061862,1712,253,354606,756287,,
0.75638159,0.31524099,0.745379877,0.44308819,0.693364924,0.536960986,0.280061862,1577,248,355156,797732,,
0.747431866,0.333183655,0.716216216,0.4547962,0.68603367,0.524131274,0.280061862,1485,294,313494,791865,,
0.749503909,0.304675119,0.778340081,0.437927107,0.681938668,0.589068826,0.280061862,1755,219,329957,760521,,
0.759932829,0.296066253,0.778867102,0.429042904,0.690836953,0.579520697,0.280061862,1700,203,333331,686372,,
0.747868898,0.298625573,0.746097815,0.426531826,0.677480431,0.550468262,0.280061862,1684,244,316043,689430,,
0.747059053,0.307891332,0.746081505,0.435897436,0.687205207,0.55799373,0.280061862,1605,243,359570,786690,,
0.759240241,0.309230115,0.742594484,0.436636637,0.68520265,0.550561798,0.280061862,1624,252,321835,723910,,
0.745274608,0.307059333,0.727179487,0.431790499,0.678517369,0.526153846,0.280061862,1600,266,320330,713900,,
0.7397587,0.319892473,0.714,0.441831683,0.681327352,0.516,0.280061862,1518,286,334607,746998,,
0.755951495,0.331646734,0.735714286,0.45719721,0.702635348,0.544897959,0.280061862,1453,259,347772,784055,,
0.753558889,0.309466985,0.779559118,0.443052392,0.687216828,0.579158317,0.280061862,1736,220,298811,725419,,
0.75280763,0.285914998,0.818090452,0.423737637,0.662942806,0.593969849,0.280061862,2033,181,325597,738018,,
0.748101169,0.316048279,0.714863498,0.438313701,0.683510502,0.517694641,0.280061862,1530,282,299010,721146,,
0.738841413,0.29313099,0.750511247,0.421596783,0.670440468,0.562372188,0.280061862,1770,244,372645,802849,,
0.753402995,0.333169049,0.68699187,0.448722204,0.689879512,0.484756098,0.280061862,1353,308,317258,750524,,
0.751259853,0.311241611,0.747983871,0.43957346,0.685647825,0.547379032,0.280061862,1642,250,323899,713724,,
0.752258113,0.313408053,0.75879397,0.44359577,0.688436525,0.543718593,0.280061862,1654,240,349666,793611,,
0.749530772,0.319777397,0.745508982,0.447573397,0.683545656,0.548902196,0.280061862,1589,255,326956,748159,,
0.743659014,0.305416667,0.743407708,0.432959244,0.67985655,0.545638945,0.280061862,1667,253,316485,704100,,
0.749181096,0.314775161,0.727002967,0.439330544,0.67999831,0.53016815,0.280061862,1600,276,347882,734669,,
0.744199817,0.299668874,0.741044012,0.426760978,0.678909018,0.543500512,0.280061862,1692,253,334624,718153,,
0.766526773,0.313897764,0.779761905,0.4476082,0.688613935,0.571428571,0.280061862,1718,222,328642,800368,,
0.749356138,0.300590219,0.742708333,0.427971188,0.680527982,0.544791667,0.280061862,1659,247,329987,744874,,
0.74857291,0.299833194,0.749739312,0.428358654,0.681817937,0.558915537,0.280061862,1679,240,339281,715199,,
0.733709751,0.267906336,0.792260692,0.400411734,0.637760576,0.582484725,0.280061862,2126,204,305769,709577,,
0.756782768,0.305203323,0.746524064,0.43327126,0.688987002,0.561497326,0.280061862,1589,237,335755,747204,,
0.753310886,0.324207493,0.699481865,0.443058746,0.6884486,0.529533679,0.280061862,1407,290,330528,728506,,
0.756268771,0.318318318,0.733201581,0.443912653,0.686106532,0.544466403,0.280061862,1589,270,333899,792121,,
0.753088942,0.329777778,0.722492697,0.452853219,0.689274726,0.53067186,0.280061862,1508,285,340098,749435,,
0.735720957,0.294205607,0.787787788,0.428415895,0.666848311,0.574574575,0.280061862,1888,212,317813,691876,,
0.743455956,0.335350479,0.663010967,0.445411922,0.680069871,0.479561316,0.280061862,1318,338,322755,762967,,
0.744540925,0.297076526,0.726603575,0.42172719,0.674121168,0.527865405,0.280061862,1635,260,357261,785709,,
0.749607457,0.308015107,0.738430584,0.43470536,0.677699092,0.549295775,0.280061862,1649,260,350326,757363,,
0.749393157,0.310318076,0.770712909,0.442477876,0.674189971,0.561657033,0.280061862,1778,238,318566,741990,,
0.763556261,0.320110701,0.72367049,0.443875919,0.693873956,0.529718457,0.280061862,1474,265,288247,724874,,
0.761948255,0.318696884,0.706066946,0.439167209,0.6906203,0.508368201,0.280061862,1443,281,331112,744660,,
0.736241732,0.272598369,0.801876955,0.406878307,0.65343205,0.600625652,0.280061862,2052,190,310887,723192,,
0.744017667,0.291716211,0.764278297,0.42226047,0.672067447,0.562824507,0.280061862,1787,227,326919,731480,,
0.763046265,0.29480864,0.7995889,0.430786268,0.679940415,0.594039054,0.280061862,1861,195,346698,764768,,
0.759776521,0.325660699,0.764764765,0.456801196,0.69527151,0.541541542,0.280061862,1582,235,337207,765625,,
0.743443734,0.299810964,0.789054726,0.434520548,0.672909913,0.583084577,0.280061862,1852,212,349381,810901,,
0.752199548,0.308434746,0.763239875,0.439330544,0.686882925,0.556593977,0.280061862,1648,228,300596,732421,,
0.750871402,0.299448385,0.773930754,0.431818182,0.679529216,0.576374745,0.280061862,1778,222,344664,741163,,
0.74898556,0.298501418,0.758230453,0.428363848,0.680038431,0.562757202,0.280061862,1732,235,343580,728604,,
0.74064028,0.279661017,0.804060914,0.414985591,0.650281022,0.607106599,0.280061862,2040,193,334238,737782,,
0.747783088,0.306655434,0.745138178,0.434497165,0.681571242,0.54964176,0.280061862,1646,249,321410,753487,,
0.761092713,0.335159817,0.734734735,0.460332393,0.70023335,0.540540541,0.280061862,1456,265,367673,784949,,
0.742550896,0.311071268,0.705284553,0.431726283,0.677101969,0.49695122,0.280061862,1537,290,313498,723392,,
0.727936521,0.265625,0.816973415,0.400903161,0.638694916,0.622699387,0.280061862,2209,179,336970,729817,,
0.738441175,0.30306558,0.768700787,0.434734205,0.672940825,0.563976378,0.280061862,1796,235,351241,797279,,
0.746192693,0.287861706,0.781632653,0.420763527,0.66816546,0.586734694,0.280061862,1895,214,373970,795177,,
0.753069899,0.314631957,0.730208333,0.439774153,0.689113831,0.520833333,0.280061862,1527,259,300444,758540,,
0.762671828,0.326803206,0.742163802,0.453786708,0.695373223,0.52578362,0.280061862,1512,255,300148,752010,,
0.752765048,0.345592212,0.648073022,0.450793651,0.68468501,0.47464503,0.280061862,1210,347,340626,725545,,
0.748811035,0.291622481,0.814412636,0.429463821,0.665184419,0.593287266,0.280061862,2004,188,378947,826346,,
0.752570856,0.314124783,0.739795918,0.440997567,0.685851614,0.545918367,0.280061862,1583,255,347588,784306,,
0.748769394,0.302079247,0.773869347,0.434537246,0.676032006,0.564824121,0.280061862,1779,225,350208,740625,,
0.742041478,0.307139839,0.744114637,0.434808612,0.681194233,0.567041965,0.280061862,1640,250,370138,775448,,
0.756371239,0.30129672,0.802030457,0.43803715,0.68210133,0.578680203,0.280061862,1832,195,315172,754566,,
0.750881765,0.30172052,0.742002064,0.428997613,0.680376866,0.530443756,0.280061862,1664,250,361126,766980,,
0.74610644,0.283927915,0.790983607,0.417861976,0.661022129,0.571721311,0.280061862,1947,204,333542,742936,,
0.759014833,0.301369863,0.738894908,0.428123038,0.690458643,0.535211268,0.280061862,1581,241,350952,767765,,
0.759289165,0.309090909,0.739130435,0.435897436,0.690641374,0.537267081,0.280061862,1596,252,319374,742173,,
0.759451221,0.325067628,0.741007194,0.451895957,0.698882765,0.542651593,0.280061862,1497,252,396383,811378,,
0.758493977,0.331671953,0.729810568,0.456074766,0.695770887,0.530408774,0.280061862,1475,271,326806,741163,,
0.754134862,0.32967033,0.733197556,0.454832596,0.696510601,0.529531568,0.280061862,1464,262,341050,806167,,
0.747623483,0.300323363,0.757390418,0.430101302,0.677809813,0.561671764,0.280061862,1731,238,332406,780075,,
0.756668806,0.288189533,0.827411168,0.42748492,0.668231512,0.616243655,0.280061862,2013,170,356411,761536,,
0.741892967,0.252421118,0.83127572,0.387251378,0.615186709,0.611111111,0.280061862,2393,164,333345,778566,,
0.742963922,0.289520426,0.802165354,0.425476377,0.66059131,0.584645669,0.280061862,2000,201,305512,670449,,
0.765363123,0.314676617,0.776867963,0.44791974,0.695230214,0.557830092,0.280061862,1653,218,307957,715768,,
0.742829817,0.331084337,0.687,0.446829268,0.684320463,0.499,0.280061862,1388,313,309844,722876,,
0.750678118,0.304347826,0.760406091,0.434706907,0.679727829,0.563451777,0.280061862,1712,236,325096,766925,,
0.759250912,0.31369362,0.772,0.44611384,0.688894571,0.561,0.280061862,1689,228,306531,737823,,
0.76160556,0.309457855,0.779661017,0.44305949,0.682402645,0.57328016,0.280061862,1745,221,325082,769317,,
0.747131421,0.308137133,0.744510978,0.435874963,0.678273396,0.543912176,0.280061862,1675,256,328235,730913,,
0.754217901,0.30438247,0.775634518,0.437195994,0.68419894,0.566497462,0.280061862,1746,221,309707,758076,,
0.753618242,0.335793358,0.715830875,0.457142857,0.692237365,0.508357915,0.280061862,1440,289,297928,725280,,
0.759819947,0.315587734,0.76,0.445982546,0.692362484,0.546666667,0.280061862,1607,234,301389,746324,,
0.754384536,0.30628882,0.788211788,0.441151803,0.681749602,0.571428571,0.280061862,1787,212,297108,722509,,
0.74271555,0.297286184,0.757068063,0.426926484,0.680746927,0.560209424,0.280061862,1709,232,339837,721971,,
0.747888505,0.289027982,0.796146045,0.424095084,0.668746814,0.587221095,0.280061862,1931,201,311108,733544,,
0.735610953,0.274771341,0.769477054,0.404942432,0.662968921,0.570971185,0.280061862,1903,216,355121,727717,,
0.754421599,0.318123117,0.728796844,0.442912796,0.681370409,0.551282051,0.280061862,1584,275,314998,734496,,
0.741881702,0.275862069,0.810226155,0.411588412,0.638889665,0.607669617,0.280061862,2163,193,296157,722003,,
0.755444526,0.304160126,0.777331996,0.437235543,0.677957053,0.567703109,0.280061862,1773,222,329717,760525,,
0.747704604,0.305664831,0.773134328,0.438116718,0.679766887,0.562189055,0.280061862,1765,228,309762,716441,,
0.753294061,0.32208589,0.73943662,0.448717949,0.69126858,0.549295775,0.280061862,1547,259,338875,743632,,
0.745950464,0.277121001,0.821649485,0.414456578,0.657337103,0.618556701,0.280061862,2079,173,340365,786247,,
0.743367558,0.27601476,0.788198103,0.408854878,0.66366257,0.578503688,0.280061862,1962,201,331444,683174,,
0.754046562,0.309226933,0.754563895,0.438679245,0.683370787,0.557809331,0.280061862,1662,242,314584,747370,,
0.746013892,0.28960396,0.806896552,0.426229508,0.661540394,0.603940887,0.280061862,2009,196,380222,830130,,
0.758907451,0.315721091,0.736363636,0.441952107,0.688497569,0.538383838,0.280061862,1580,261,333082,786256,,
0.757695367,0.319419238,0.723535457,0.443185395,0.688589231,0.505652621,0.280061862,1500,269,317145,740021,,
0.75106468,0.308740978,0.765407555,0.44,0.680005956,0.558648111,0.280061862,1724,236,348169,772998,,
0.744243096,0.285508291,0.800808898,0.420940739,0.660886873,0.599595551,0.280061862,1982,197,330479,721755,,
0.736921793,0.282397004,0.773333333,0.413717421,0.660453413,0.564102564,0.280061862,1916,221,339801,755353,,
0.744128073,0.319838057,0.717457114,0.442439328,0.685368827,0.518668012,0.280061862,1512,280,330823,756278,,
0.756101294,0.282909931,0.792025862,0.416903006,0.677399961,0.573275862,0.280061862,1863,193,335348,738994,,
0.762520134,0.32729742,0.732522796,0.452440551,0.695210377,0.527862209,0.280061862,1486,264,312321,741887,,
0.750401202,0.29258517,0.772486772,0.424418605,0.67764041,0.578835979,0.280061862,1765,215,375811,764333,,
0.761872525,0.303763441,0.791791792,0.439078546,0.680383399,0.578578579,0.280061862,1813,208,312412,744293,,
0.749223232,0.31674399,0.738446411,0.443329398,0.682053975,0.527040315,0.280061862,1620,266,334656,747441,,
0.754674111,0.296353763,0.795005203,0.431760384,0.68196164,0.607700312,0.280061862,1814,197,314576,722482,,
0.759183006,0.317189361,0.769008662,0.449128724,0.683441626,0.556304139,0.280061862,1720,240,337370,819979,,
0.73984533,0.307503075,0.74775673,0.435793144,0.675436495,0.561316052,0.280061862,1689,253,348506,746232,,
0.74662226,0.303218302,0.771203156,0.435290843,0.674119402,0.568047337,0.280061862,1797,232,279702,710296,,
0.743543284,0.304564315,0.734,0.430498534,0.671955181,0.521,0.280061862,1676,266,318095,796140,,
0.751408438,0.277479413,0.827107791,0.415549598,0.666151887,0.609391676,0.280061862,2018,162,340560,720541,,
0.732280397,0.298013245,0.698757764,0.417827298,0.669510892,0.514492754,0.280061862,1590,291,366123,755938,,
0.756565223,0.296103896,0.747540984,0.424186047,0.684330252,0.532240437,0.280061862,1626,231,311353,729900,,
0.741959605,0.293382353,0.78388998,0.426966292,0.663787914,0.584479371,0.280061862,1922,220,324660,734049,,
0.747031776,0.332225914,0.695134062,0.449582531,0.687161153,0.501489573,0.280061862,1407,307,319959,751749,,
0.742420967,0.293876027,0.792547835,0.428766004,0.671566005,0.578046324,0.280061862,1891,206,296233,699772,,
0.760605056,0.294559099,0.794534413,0.429783739,0.674059127,0.57388664,0.280061862,1880,203,340330,786579,,
0.766493329,0.309859155,0.753894081,0.439201452,0.690352017,0.542056075,0.280061862,1617,237,317355,714461,,
0.752714037,0.318067227,0.744346116,0.445687371,0.681878368,0.548672566,0.280061862,1623,260,307166,757481,,
0.749185091,0.310861423,0.747747748,0.439153439,0.6825028,0.551551552,0.280061862,1656,252,322253,764644,,
0.759385333,0.31427305,0.726434426,0.438737624,0.68868938,0.527663934,0.280061862,1547,267,321949,742228,,
0.720546588,0.275785582,0.765128205,0.405434783,0.650859806,0.577435897,0.280061862,1959,229,306762,660400,,
0.759274353,0.301386623,0.777076761,0.434322656,0.689866338,0.56466877,0.280061862,1713,212,334818,742702,,
0.739054702,0.306575576,0.731160896,0.432009627,0.677638914,0.541751527,0.280061862,1624,264,304437,708640,,
0.74851807,0.307345096,0.759634888,0.437627812,0.68574789,0.572008114,0.280061862,1688,237,356619,760264,,
0.749684367,0.302428256,0.791145332,0.437583178,0.669541298,0.561116458,0.280061862,1896,217,313178,781699,,
0.757254032,0.318201285,0.761270492,0.448807007,0.693158146,0.558401639,0.280061862,1592,233,281886,700286,,
0.740408042,0.312640576,0.704154002,0.433021807,0.677583437,0.51266464,0.280061862,1528,292,316258,743886,,
0.740526544,0.289253049,0.775280899,0.42131557,0.666357703,0.580183861,0.280061862,1865,220,333833,739168,,
0.747378117,0.296794618,0.768442623,0.428204396,0.676462912,0.545081967,0.280061862,1777,226,336440,736305,,
0.742029196,0.296632614,0.773175542,0.428766749,0.665454753,0.573964497,0.280061862,1859,230,338374,739736,,
0.726661999,0.269797737,0.798984772,0.403382881,0.638559117,0.603045685,0.280061862,2130,198,324518,701673,,
0.765068436,0.300231839,0.788832487,0.434928631,0.684120262,0.553299492,0.280061862,1811,208,318258,771194,,
0.73738204,0.29228243,0.744769874,0.419811321,0.672871753,0.554393305,0.280061862,1724,244,344417,743118,,
0.755018954,0.295751634,0.753381894,0.424757994,0.676800511,0.546305931,0.280061862,1724,237,299707,704707,,
0.75520216,0.294139466,0.796984925,0.42969385,0.67217428,0.579899497,0.280061862,1903,202,309792,738848,,
0.753431545,0.317760773,0.775811209,0.450857143,0.68940534,0.574237955,0.280061862,1694,228,345121,795384,,
0.741166972,0.314712825,0.758293839,0.444815124,0.670836262,0.551658768,0.280061862,1742,255,316139,798711,,
0.751454699,0.302034429,0.77665996,0.434929577,0.679791942,0.567404427,0.280061862,1784,222,297174,748701,,
0.754814329,0.304311074,0.761099366,0.434782609,0.690061412,0.582452431,0.280061862,1646,226,328699,723468,,
0.746775275,0.301959114,0.734715026,0.428010866,0.681344492,0.521243523,0.280061862,1639,256,339399,771919,,
