auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.757489362,0.242214533,0.657276995,0.353982301,0.68460494,0.450404858,0.257734445,876,146,382368,596052
0.752718571,0.246998285,0.679245283,0.362264151,0.697086863,0.470351759,0.273073023,878,136,298335,489147
0.774878109,0.243633277,0.722921914,0.364444444,0.714331676,0.480464625,0.288930807,891,110,352548,564445
0.750970655,0.228847703,0.697788698,0.344660194,0.693777471,0.474268416,0.25984255,957,123,403361,631621
0.776600354,0.251908397,0.713942308,0.372413793,0.715532564,0.464025026,0.29463126,882,119,356189,607979
0.778621318,0.24437299,0.727272727,0.365824308,0.709056843,0.478033473,0.284224152,940,114,334862,564346
0.770561891,0.24271012,0.686893204,0.358681876,0.697889068,0.474,0.271494445,883,129,368388,552876
0.747830173,0.234828496,0.648058252,0.344738541,0.682085231,0.455645161,0.251878878,870,145,386378,586392
0.728748462,0.225085911,0.640586797,0.333121424,0.673807206,0.453187251,0.238126187,902,147,378198,580358
0.744541257,0.241201717,0.635746606,0.349719975,0.67490952,0.491631799,0.247549299,884,161,422683,631666
0.748045042,0.235772358,0.639705882,0.344554455,0.680793298,0.485774499,0.251599216,846,147,331571,539896
0.752586313,0.244235696,0.682577566,0.359748428,0.694276182,0.442522889,0.268457431,885,133,291809,506500
0.753121793,0.25462963,0.662650602,0.367892977,0.69802341,0.465767635,0.279067559,805,140,303169,479787
0.750840644,0.242372881,0.692493947,0.359070935,0.699937337,0.496482412,0.273400046,894,127,353124,545065
0.757886901,0.252688172,0.689486553,0.369836066,0.706899629,0.474164134,0.286402813,834,127,349303,562831
0.755423469,0.231398201,0.695331695,0.347239264,0.698074188,0.469026549,0.265614604,940,124,415317,635652
0.758557699,0.231707317,0.670025189,0.34433657,0.689936695,0.486542443,0.257758355,882,131,367522,548551
0.760720199,0.218965517,0.692098093,0.332678454,0.69889003,0.484158416,0.259708726,906,113,311051,518043
0.775934107,0.252252252,0.696517413,0.37037037,0.713358577,0.477766287,0.292888862,830,122,323409,525575
0.74688834,0.229923922,0.676616915,0.343217666,0.691169072,0.467455621,0.257915662,911,130,387506,593065
0.7727374,0.241989882,0.696601942,0.359198999,0.702990487,0.454825462,0.276369923,899,125,398990,599801
0.760586151,0.254782609,0.675115207,0.369949495,0.69582094,0.473684211,0.275758141,857,141,389991,587278
0.758160713,0.240912933,0.685096154,0.356472795,0.696297649,0.473988439,0.268891504,898,131,421125,647738
0.763278805,0.238768719,0.694915254,0.355417957,0.698667012,0.456852792,0.27013766,915,126,402266,595277
0.775808446,0.259030837,0.696682464,0.377649326,0.712558912,0.475560081,0.295645169,841,128,368971,589090
0.768712784,0.25,0.696601942,0.367948718,0.707619461,0.459660297,0.28553258,861,125,402489,625954
0.76863657,0.253807107,0.714285714,0.374531835,0.712121492,0.456716418,0.292128102,882,120,342418,563848
0.779838973,0.271777003,0.707482993,0.392699811,0.717075163,0.458592133,0.306950474,836,129,325585,564410
0.760981348,0.244610282,0.712560386,0.364197531,0.706219038,0.479144385,0.281115082,911,119,374206,594636
0.762973659,0.249146758,0.688679245,0.365914787,0.697951955,0.463126844,0.27482387,880,132,385138,576700
0.742470165,0.252823632,0.673611111,0.367656349,0.694520006,0.469493278,0.273379555,860,141,337478,530551
0.777815133,0.240441801,0.7075,0.358909321,0.708900914,0.454545455,0.281579464,894,117,313191,517742
0.750676001,0.247470101,0.652912621,0.358905937,0.690185783,0.462365591,0.267173482,818,143,338403,542488
0.781109565,0.253731343,0.713580247,0.374352332,0.716704182,0.483,0.296838694,850,116,339107,547514
0.756084771,0.238693467,0.662790698,0.350985222,0.684429223,0.457831325,0.255486054,909,145,354910,568497
0.762994048,0.246192893,0.708029197,0.365348399,0.708900056,0.490702479,0.284696115,891,120,388499,603343
0.755952101,0.252305113,0.682539683,0.368421053,0.69450272,0.475409836,0.272755859,892,140,395628,656185
0.756965419,0.237329043,0.695754717,0.353929214,0.694278904,0.478873239,0.264776053,948,129,350753,569919
0.749716662,0.237331081,0.665876777,0.349937733,0.685158405,0.491902834,0.255487867,903,141,407462,621243
0.740746062,0.23914969,0.645933014,0.349062702,0.681794758,0.468623482,0.253838592,859,148,325052,504034
0.754628505,0.258436214,0.68558952,0.37537358,0.694400961,0.465656566,0.27558429,901,144,375975,605741
0.76715525,0.252344416,0.708133971,0.372093023,0.71145756,0.448979592,0.290661114,877,122,386235,586388
0.783217693,0.258579409,0.738041002,0.382978723,0.716202322,0.442348008,0.299442525,929,115,324177,550444
0.758743658,0.242311277,0.643564356,0.352064997,0.687117127,0.459627329,0.261921789,813,144,367240,547707
0.734229106,0.235447437,0.646778043,0.34522293,0.679117837,0.461460446,0.248832768,880,148,277409,494977
0.761561584,0.232693912,0.6975,0.348968105,0.698862712,0.472689076,0.267111251,920,121,372434,608091
0.760299765,0.252931323,0.702325581,0.371921182,0.705023924,0.457680251,0.284211624,892,128,362963,597961
0.769732759,0.254091301,0.694117647,0.372005044,0.706141671,0.473404255,0.286154741,866,130,382508,608218
0.75956406,0.24403183,0.69,0.360548661,0.702621665,0.470232089,0.277197263,855,124,334707,559032
0.752615038,0.229342327,0.661800487,0.340638698,0.682162194,0.465116279,0.248357091,914,139,397562,640727
0.747035088,0.223430962,0.679389313,0.33627204,0.689458231,0.459660297,0.25262599,928,126,345653,546954
0.756141556,0.23881932,0.654411765,0.349934469,0.68649819,0.484567901,0.25845134,851,141,357207,588080
0.771535562,0.241975309,0.724137931,0.36273905,0.71086464,0.465138491,0.284603044,921,112,397782,626288
0.783993115,0.254280822,0.715662651,0.375236892,0.716434805,0.481331988,0.29685046,871,118,277344,500488
0.758995954,0.233843537,0.694444444,0.349872774,0.699642987,0.449848024,0.268555467,901,121,346169,547000
0.752557028,0.226795096,0.679790026,0.340118188,0.696121599,0.458163265,0.261432721,883,122,388049,587048
0.756411393,0.249370277,0.690697674,0.366440469,0.698458976,0.468063872,0.275450695,894,133,358355,568619
0.769750644,0.251290878,0.680652681,0.367064739,0.697037037,0.467640919,0.275138188,870,137,345614,575315
0.761635909,0.248113998,0.68045977,0.363636364,0.693300223,0.49789916,0.269391555,897,139,356580,597706
0.753303824,0.244215938,0.685096154,0.360075805,0.699083865,0.462311558,0.273619837,882,131,329400,565149
0.753114302,0.230705394,0.689826303,0.345771144,0.693482359,0.458197611,0.260510759,927,125,347898,553588
0.771912827,0.246539792,0.727040816,0.368217054,0.719658623,0.486377397,0.295907646,871,107,300285,507575
0.759290701,0.255226481,0.679814385,0.371120963,0.701090295,0.462254395,0.281709426,855,138,365657,610428
0.754732184,0.252196837,0.686602871,0.368894602,0.70268407,0.453488372,0.281634128,851,131,358981,598960
0.778959439,0.240336134,0.720403023,0.360428481,0.712542692,0.476814516,0.285279723,904,111,369984,606498
0.769175047,0.236019737,0.708641975,0.354102406,0.700465874,0.452965235,0.270606956,929,118,398772,626755
0.767163488,0.237724084,0.734939759,0.359246172,0.70493694,0.467573222,0.276974101,978,110,385128,619985
0.762068756,0.24808836,0.6774942,0.36318408,0.693939659,0.466257669,0.270192194,885,139,329966,518200
0.756033878,0.256792287,0.643956044,0.36716792,0.681975867,0.444332999,0.262628162,848,162,324444,554430
0.753993524,0.240409207,0.692874693,0.356962025,0.702153782,0.458646617,0.274712156,891,125,421232,625697
0.758801835,0.241146712,0.6875,0.357053683,0.697103126,0.477045908,0.269824172,900,130,420626,620927
0.761580578,0.248888889,0.696517413,0.366732155,0.710055247,0.489119171,0.287543516,845,122,303984,480466
0.773140292,0.234116623,0.704188482,0.351404311,0.707160433,0.450151057,0.276347319,880,113,333362,534761
0.769991708,0.266666667,0.704288939,0.386856789,0.710021109,0.502109705,0.296670498,858,131,388514,619464
0.761613207,0.240032547,0.710843373,0.358880779,0.701949491,0.452599388,0.274290264,934,120,340503,538800
0.766556157,0.248969497,0.710588235,0.368742369,0.706718676,0.445960126,0.283925975,911,123,333425,533122
0.757932883,0.247884941,0.695961995,0.365564566,0.701835242,0.464831804,0.278246423,889,128,351130,606914
0.758005953,0.254794521,0.651869159,0.366382141,0.690408009,0.451195219,0.271137161,816,149,323687,540257
