auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.752515769,0.259405941,0.761627907,0.387001477,0.683193482,0.51744186,0.238369578,374,41,120566,206117,,
0.756343297,0.23183391,0.80239521,0.359731544,0.664133442,0.473053892,0.238369578,444,33,109547,210080,,
0.726914232,0.17972973,0.863636364,0.29753915,0.563530201,0.590909091,0.238369578,607,21,98784,166656,,
0.741577789,0.225757576,0.832402235,0.355184744,0.634624418,0.547486034,0.238369578,511,30,102826,215021,,
0.732574189,0.213728549,0.81547619,0.33868974,0.624508088,0.541666667,0.238369578,504,31,120032,216479,,
0.752841701,0.196125908,0.885245902,0.32111001,0.523056367,0.612021858,0.238369578,664,21,121638,216085,,
0.763905009,0.186017478,0.914110429,0.309128631,0.563483658,0.564417178,0.238369578,652,14,97862,210462,,
0.732751714,0.211360634,0.85106383,0.338624339,0.565326501,0.526595745,0.238369578,597,28,99986,204118,,
0.712971698,0.202435312,0.83125,0.325581395,0.612104919,0.475,0.238369578,524,27,93077,187312,,
0.753038524,0.214374226,0.891752577,0.345654346,0.544632966,0.551546392,0.238369578,634,21,125897,248764,,
0.725380263,0.204968944,0.89673913,0.333670374,0.540355024,0.652173913,0.238369578,640,19,115615,225920,,
0.757617248,0.225490196,0.821428571,0.353846154,0.633211256,0.541666667,0.238369578,474,30,93532,206048,,
0.757963476,0.223388306,0.861271676,0.354761905,0.636838337,0.589595376,0.238369578,518,24,97104,202392,,
0.765686549,0.232517483,0.836477987,0.363885089,0.668322064,0.597484277,0.238369578,439,26,112891,197464,,
0.735612083,0.235507246,0.764705882,0.360110803,0.655173856,0.535294118,0.238369578,422,40,103404,214065,,
0.72831967,0.25,0.767955801,0.377204885,0.658807375,0.580110497,0.238369578,417,42,108131,189525,,
0.710395046,0.183175034,0.828220859,0.3,0.55720312,0.552147239,0.238369578,602,28,103121,183576,,
0.741319898,0.195928753,0.860335196,0.319170984,0.543794359,0.525139665,0.238369578,632,25,98924,184588,,
0.746599019,0.231788079,0.81871345,0.361290323,0.645209249,0.514619883,0.238369578,464,31,96769,203122,,
0.735940082,0.171215881,0.884615385,0.286902287,0.519952144,0.557692308,0.238369578,668,18,113575,194400,,
0.694677999,0.165540541,0.859649123,0.277620397,0.445938046,0.573099415,0.238369578,741,24,113440,225959,,
0.744241036,0.23697479,0.810344828,0.366710013,0.656856631,0.528735632,0.238369578,454,33,92454,205140,,
0.748768566,0.276353276,0.598765432,0.378167641,0.666605562,0.382716049,0.238369578,254,65,90946,186964,,
0.747799515,0.199052133,0.898395722,0.325897187,0.519331031,0.545454545,0.238369578,676,19,114641,229744,,
0.717157999,0.214182344,0.836158192,0.341013825,0.592519401,0.553672316,0.238369578,543,29,119216,222698,,
0.749554341,0.219745223,0.802325581,0.345,0.639060398,0.494186047,0.238369578,490,34,122051,223271,,
0.757618586,0.214864865,0.878453039,0.345276873,0.58218383,0.574585635,0.238369578,581,22,120363,223100,,
0.755700078,0.226586103,0.872093023,0.35971223,0.621470982,0.51744186,0.238369578,512,22,82594,177198,,
0.730050621,0.224422442,0.80952381,0.351421189,0.634848134,0.535714286,0.238369578,470,32,125642,223212,,
0.762496478,0.289473684,0.725274725,0.413793103,0.695888177,0.467032967,0.238369578,324,50,105596,208771,,
0.767335209,0.233613445,0.817647059,0.363398693,0.655798867,0.547058824,0.238369578,456,31,94944,194795,,
0.776038573,0.194087404,0.915151515,0.320254507,0.557238778,0.557575758,0.238369578,627,14,103927,219226,,
0.723770416,0.210947931,0.868131868,0.339419979,0.57077042,0.549450549,0.238369578,591,24,118206,224359,,
0.766156164,0.230508475,0.834355828,0.36122178,0.663464879,0.582822086,0.238369578,454,27,106563,192161,,
0.727672967,0.202580645,0.877094972,0.329140461,0.547574267,0.541899441,0.238369578,618,22,115838,211597,,
0.736308614,0.184636119,0.85625,0.303769401,0.57287479,0.5625,0.238369578,605,23,106742,200294,,
0.746954472,0.215657312,0.843930636,0.343529412,0.624051767,0.526011561,0.238369578,531,27,100885,194928,,
0.749821931,0.189987163,0.896969697,0.313559322,0.559890202,0.533333333,0.238369578,631,17,97570,201910,,
0.751801824,0.240837696,0.797687861,0.36997319,0.65933542,0.479768786,0.238369578,435,35,124152,237268,,
0.753793942,0.211352657,0.902061856,0.342465753,0.540632021,0.597938144,0.238369578,653,19,98349,214960,,
0.749476465,0.205965909,0.857988166,0.332187858,0.60378531,0.562130178,0.238369578,559,24,90176,204773,,
0.742343099,0.193277311,0.904494382,0.318496538,0.522800853,0.578651685,0.238369578,672,17,111779,206671,,
0.734210208,0.209929078,0.845714286,0.336363636,0.589713494,0.52,0.238369578,557,27,99550,201780,,
0.774093888,0.234138973,0.856353591,0.367734282,0.630395717,0.552486188,0.238369578,507,26,123802,222949,,
0.712966534,0.175120773,0.857988166,0.290872618,0.511117204,0.579881657,0.238369578,683,24,117311,208847,,
0.769597539,0.201065246,0.909638554,0.329334787,0.573601081,0.572289157,0.238369578,600,15,104221,193704,,
0.742111693,0.257092199,0.805555556,0.389784946,0.672401166,0.522222222,0.238369578,419,35,110359,234049,,
0.740879805,0.214173228,0.824242424,0.34,0.63704983,0.527272727,0.238369578,499,29,104810,201382,,
0.739236259,0.189987163,0.875739645,0.312236287,0.553224605,0.597633136,0.238369578,631,21,113635,223377,,
0.711183414,0.203753351,0.835164835,0.327586207,0.556460222,0.5,0.238369578,594,30,95850,189537,,
0.710774257,0.185234899,0.841463415,0.303630363,0.557737023,0.56097561,0.238369578,607,26,113071,206518,,
0.719603762,0.178176796,0.843137255,0.294184721,0.566667087,0.535947712,0.238369578,595,24,115761,200720,,
0.722916962,0.198003328,0.777777778,0.315649867,0.625216394,0.490196078,0.238369578,482,34,105338,195600,,
0.76293495,0.197270471,0.888268156,0.32284264,0.526806227,0.519553073,0.238369578,647,20,107630,213280,,
0.738086809,0.2288,0.826589595,0.35839599,0.637083642,0.560693642,0.238369578,482,30,90644,194234,,
0.769675411,0.223479491,0.913294798,0.359090909,0.626171045,0.589595376,0.238369578,549,15,102645,190323,,
0.761929613,0.18710493,0.902439024,0.309947644,0.567088955,0.591463415,0.238369578,643,16,107111,196190,,
0.770951011,0.233937397,0.865853659,0.368352789,0.66042492,0.542682927,0.238369578,465,22,103514,216950,,
0.761011591,0.188846641,0.903030303,0.312368973,0.542247172,0.587878788,0.238369578,640,16,117702,221288,,
0.711326751,0.216637782,0.730994152,0.334224599,0.627293681,0.438596491,0.238369578,452,46,80979,168822,,
0.719304974,0.1886121,0.883333333,0.31085044,0.501323214,0.611111111,0.238369578,684,21,127675,243954,,
0.775006995,0.244482173,0.832369942,0.377952756,0.671492941,0.543352601,0.238369578,445,29,103212,202079,,
0.736939696,0.209742896,0.865921788,0.337690632,0.569639265,0.525139665,0.238369578,584,24,102315,211791,,
0.744578071,0.224555735,0.832335329,0.353689567,0.642394316,0.54491018,0.238369578,480,28,129543,217656,,
0.751629936,0.190600522,0.884848485,0.313641246,0.539554429,0.563636364,0.238369578,620,19,96712,198272,,
0.719280347,0.200743494,0.870967742,0.326283988,0.554019338,0.591397849,0.238369578,645,24,108653,205569,,
0.756289738,0.174102285,0.935672515,0.293577982,0.44520894,0.602339181,0.238369578,759,11,116776,227717,,
0.761886781,0.242937853,0.781818182,0.370689655,0.674871627,0.533333333,0.238369578,402,36,117073,200973,,
0.773022147,0.244402985,0.793939394,0.373751783,0.679026218,0.551515152,0.238369578,405,34,109494,221121,,
0.693593549,0.17386231,0.861271676,0.289320388,0.476869345,0.578034682,0.238369578,708,24,119598,195134,,
0.749216491,0.182142857,0.905325444,0.303270565,0.519014427,0.579881657,0.238369578,687,16,120684,213822,,
0.757702358,0.199724518,0.852941176,0.323660714,0.583952261,0.552941176,0.238369578,581,25,114847,207872,,
0.743394962,0.217462932,0.825,0.344198175,0.636383472,0.5375,0.238369578,475,28,100129,198047,,
0.761112176,0.263063063,0.806629834,0.39673913,0.678026277,0.519337017,0.238369578,409,35,95150,215416,,
0.759661836,0.202933985,0.902173913,0.331337325,0.528887178,0.597826087,0.238369578,652,18,103242,227064,,
0.784611227,0.209205021,0.903614458,0.339750849,0.622200298,0.548192771,0.238369578,567,16,104943,206170,,
0.762717681,0.25,0.82183908,0.383378016,0.675073219,0.528735632,0.238369578,429,31,105260,197298,,
0.737003908,0.223974763,0.811428571,0.35105068,0.637924337,0.554285714,0.238369578,492,33,113964,219870,,
0.771923231,0.237442922,0.881355932,0.374100719,0.644270292,0.553672316,0.238369578,501,21,129411,227655,,
0.755550578,0.299539171,0.695187166,0.418679549,0.688398129,0.486631016,0.238369578,304,57,97805,198813,,
0.713348478,0.175544794,0.863095238,0.291750503,0.50019858,0.55952381,0.238369578,681,23,99993,215162,,
0.735457199,0.23,0.72327044,0.349013657,0.658872124,0.540880503,0.238369578,385,44,121426,213603,,
0.726258823,0.205128205,0.857142857,0.331034483,0.598237794,0.56547619,0.238369578,558,24,102368,203854,,
0.742883003,0.180754226,0.86875,0.299246502,0.55905108,0.51875,0.238369578,630,21,103490,193652,,
0.771027433,0.186246418,0.902777778,0.308788599,0.609878612,0.583333333,0.238369578,568,14,107432,189897,,
0.749074206,0.211748634,0.875706215,0.341034103,0.587322144,0.576271186,0.238369578,577,22,123033,239710,,
0.76327082,0.2215478,0.863905325,0.352657005,0.637237163,0.526627219,0.238369578,513,23,114945,208654,,
0.739958976,0.208,0.792682927,0.329531052,0.62568233,0.506097561,0.238369578,495,34,94638,179873,,
0.771991429,0.243386243,0.797687861,0.372972973,0.665080135,0.502890173,0.238369578,429,35,96689,205533,,
0.714591344,0.190743338,0.844720497,0.311212815,0.573541069,0.565217391,0.238369578,577,25,97016,178885,,
0.722969543,0.199762188,0.913043478,0.327804878,0.537780327,0.586956522,0.238369578,673,16,108229,218830,,
0.819445744,0.248780488,0.889534884,0.388818297,0.689992096,0.575581395,0.238369578,462,19,89065,225825,,
0.771934933,0.239477504,0.882352941,0.376712329,0.631041786,0.577540107,0.238369578,524,22,105255,240562,,
0.740529505,0.226744186,0.834224599,0.356571429,0.616416449,0.561497326,0.238369578,532,31,100858,196803,,
0.748296077,0.256461233,0.737142857,0.380530973,0.67190197,0.525714286,0.238369578,374,46,108727,199742,,
0.77785314,0.224561404,0.836601307,0.354080221,0.670069827,0.522875817,0.238369578,442,25,91736,187353,,
0.753292726,0.266794626,0.763736264,0.39544808,0.679729944,0.489010989,0.238369578,382,43,97274,201010,,
0.744830487,0.237547893,0.775,0.363636364,0.675050799,0.525,0.238369578,398,36,110566,198828,,
0.67309505,0.179577465,0.86440678,0.297376093,0.488130836,0.570621469,0.238369578,699,24,108880,211687,,
0.75513811,0.20694864,0.850931677,0.332928311,0.630022615,0.52173913,0.238369578,525,24,101613,223750,,
0.766706518,0.221333333,0.887700535,0.354322305,0.604672574,0.598930481,0.238369578,584,21,102840,215103,,
0.751173194,0.216569767,0.856321839,0.345707657,0.605694104,0.586206897,0.238369578,539,25,115748,209114,,
0.738279727,0.198198198,0.900584795,0.324894515,0.562265762,0.584795322,0.238369578,623,17,107842,213576,,
0.717392612,0.171018277,0.84516129,0.284473398,0.537604768,0.567741935,0.238369578,635,24,106882,178192,,
0.732603988,0.193661972,0.891891892,0.318225651,0.504277621,0.508108108,0.238369578,687,20,90661,191441,,
0.75977855,0.193026152,0.901162791,0.317948718,0.554719861,0.569767442,0.238369578,648,17,120259,211417,,
0.705204002,0.170084439,0.88125,0.285136502,0.500999521,0.61875,0.238369578,688,19,113948,190058,,
0.749368853,0.251798561,0.790960452,0.381991814,0.67185888,0.559322034,0.238369578,416,37,116067,203772,,
0.75603593,0.214876033,0.906976744,0.347438753,0.605149644,0.627906977,0.238369578,570,16,109888,203097,,
0.745052318,0.192034139,0.85443038,0.31358885,0.594632495,0.613924051,0.238369578,568,23,116501,213673,,
0.744891821,0.227805695,0.824242424,0.356955381,0.647084747,0.503030303,0.238369578,461,29,98159,178513,,
0.723582181,0.208219178,0.868571429,0.335911602,0.573366912,0.571428571,0.238369578,578,23,127867,232689,,
0.780340074,0.222689076,0.888268156,0.356103024,0.613029982,0.558659218,0.238369578,555,20,110359,244984,,
0.76320414,0.245989305,0.779661017,0.37398374,0.667473281,0.497175141,0.238369578,423,39,100697,212927,,
0.744716981,0.188457008,0.914285714,0.3125,0.503952631,0.588571429,0.238369578,689,15,117786,226062,,
0.751028279,0.226551227,0.85326087,0.358038769,0.611441438,0.532608696,0.238369578,536,27,114527,219805,,
0.761084562,0.229617304,0.793103448,0.356129032,0.65344845,0.517241379,0.238369578,463,36,102557,212028,,
0.773354909,0.281904762,0.766839378,0.412256267,0.684013971,0.507772021,0.238369578,377,45,99044,239054,,
0.746286524,0.222385862,0.843575419,0.351981352,0.607228948,0.536312849,0.238369578,528,28,95231,193281,,
0.740377596,0.209302326,0.847058824,0.335664336,0.615052639,0.570588235,0.238369578,544,26,94574,184520,,
0.776400972,0.234119782,0.80625,0.362869198,0.676759052,0.49375,0.238369578,422,31,116924,220021,,
0.729863029,0.209809264,0.850828729,0.336612022,0.580332984,0.552486188,0.238369578,580,27,99760,194804,,
0.717060811,0.197101449,0.85,0.32,0.600415656,0.54375,0.238369578,554,24,91269,176497,,
0.751553293,0.24256651,0.837837838,0.376213592,0.65021377,0.502702703,0.238369578,484,30,100236,199186,,
0.716824812,0.170387779,0.868263473,0.284872299,0.489440156,0.532934132,0.238369578,706,22,116584,224319,,
0.726345197,0.20125,0.865591398,0.326572008,0.542396322,0.564516129,0.238369578,639,25,111535,211017,,
0.766340345,0.275862069,0.710059172,0.397350993,0.689819667,0.455621302,0.238369578,315,49,113827,222100,,
0.743280037,0.176749703,0.919753086,0.296517413,0.504137798,0.604938272,0.238369578,694,13,125770,224174,,
0.754027345,0.206128134,0.891566265,0.334841629,0.610305272,0.572289157,0.238369578,570,18,109377,202176,,
0.741559124,0.203539823,0.884615385,0.330935252,0.546999218,0.527472527,0.238369578,630,21,106009,224888,,
0.737370643,0.183526012,0.830065359,0.300591716,0.584411935,0.549019608,0.238369578,565,26,103065,203914,,
0.740655446,0.255555556,0.709876543,0.375816993,0.682985754,0.481481481,0.238369578,335,47,132335,224917,,
0.789712804,0.22169059,0.847560976,0.351453856,0.648628647,0.536585366,0.238369578,488,25,114307,230349,,
0.748800701,0.198611111,0.866666667,0.323163842,0.592116539,0.551515152,0.238369578,577,22,99321,187465,,
0.732859938,0.2,0.861445783,0.324631101,0.598438924,0.572289157,0.238369578,572,23,122747,231507,,
0.757455686,0.211111111,0.88372093,0.340807175,0.592335716,0.622093023,0.238369578,568,20,112542,216339,,
0.760212548,0.288135593,0.691860465,0.406837607,0.691680471,0.436046512,0.238369578,294,53,106298,196630,,
0.728374246,0.25,0.702702703,0.368794326,0.650646426,0.432432432,0.238369578,390,55,97133,183692,,
0.738645679,0.195760599,0.897142857,0.321392016,0.543716981,0.571428571,0.238369578,645,18,108852,207340,,
0.735047107,0.235528942,0.710843373,0.353823088,0.65227514,0.451807229,0.238369578,383,48,94441,172168,,
0.745431091,0.182619647,0.873493976,0.302083333,0.524881641,0.584337349,0.238369578,649,21,118643,230077,,
0.756869098,0.227805695,0.80952381,0.355555556,0.644874383,0.5,0.238369578,461,32,101092,197913,,
0.738356983,0.17893401,0.886792453,0.297782471,0.542282802,0.572327044,0.238369578,647,18,115872,188553,,
0.732197774,0.205,0.78343949,0.324966975,0.637153121,0.515923567,0.238369578,477,34,103810,190943,,
0.719153679,0.180989583,0.852760736,0.298603652,0.54543121,0.576687117,0.238369578,629,24,119719,216055,,
0.731176855,0.223350254,0.76744186,0.346002621,0.622122186,0.494186047,0.238369578,459,40,74856,171346,,
0.698491571,0.175862069,0.874285714,0.292822967,0.474720298,0.565714286,0.238369578,717,22,111003,201079,,
0.779306719,0.193960511,0.959770115,0.322705314,0.509283862,0.626436782,0.238369578,694,7,107598,196690,,
0.751872229,0.225392297,0.858695652,0.357062147,0.615222063,0.559782609,0.238369578,543,26,115161,215601,,
0.745917909,0.204768583,0.863905325,0.33106576,0.589238879,0.585798817,0.238369578,567,23,124199,219386,,
0.735771631,0.162561576,0.891891892,0.275,0.524325118,0.540540541,0.238369578,680,16,91375,191520,,
0.761620779,0.202898551,0.918032787,0.332344214,0.52029028,0.617486339,0.238369578,660,15,112805,230696,,
0.74361962,0.186131387,0.9,0.308467742,0.508710077,0.635294118,0.238369578,669,17,126095,216938,,
0.767899485,0.189839572,0.8875,0.31277533,0.577097251,0.55,0.238369578,606,18,104217,206505,,
0.760517968,0.319884726,0.627118644,0.423664122,0.689550071,0.412429379,0.238369578,236,66,127629,204936,,
0.730115559,0.191374663,0.855421687,0.31277533,0.575464301,0.518072289,0.238369578,600,24,98108,182009,,
0.765489691,0.182509506,0.9,0.303477345,0.549132399,0.5875,0.238369578,645,16,115711,225723,,
0.754520725,0.207715134,0.875,0.335731415,0.625142471,0.55625,0.238369578,534,20,111646,201265,,
0.763530961,0.183598531,0.914634146,0.305810398,0.524554318,0.591463415,0.238369578,667,14,109028,215603,,
0.747584162,0.223314607,0.873626374,0.355704698,0.601990999,0.582417582,0.238369578,553,23,111810,229519,,
0.728021404,0.203457447,0.859550562,0.329032258,0.572415281,0.539325843,0.238369578,599,25,115349,222909,,
0.739120879,0.191677175,0.868571429,0.314049587,0.538353759,0.56,0.238369578,641,23,124892,249127,,
0.755891554,0.227810651,0.88,0.361927145,0.633246431,0.577142857,0.238369578,522,21,106942,214262,,
0.713832887,0.204301075,0.858757062,0.330076004,0.56887241,0.525423729,0.238369578,592,25,103164,217728,,
0.759978258,0.227629513,0.857988166,0.359801489,0.646027273,0.579881657,0.238369578,492,24,104176,215474,,
0.744763219,0.170138889,0.913043478,0.286829268,0.469350461,0.546583851,0.238369578,717,14,99585,177697,,
0.701758382,0.182509506,0.857142857,0.300940439,0.541297437,0.535714286,0.238369578,645,24,110728,198541,,
0.72830563,0.212166172,0.851190476,0.339667458,0.614340822,0.529761905,0.238369578,531,25,108049,198181,,
0.727176221,0.197982346,0.857923497,0.321721311,0.52790958,0.524590164,0.238369578,636,26,99613,195198,,
0.760193307,0.220994475,0.759493671,0.342368046,0.656250549,0.481012658,0.238369578,423,38,108793,184516,,
0.774651207,0.2,0.897435897,0.327102804,0.60789179,0.557692308,0.238369578,560,16,95831,188630,,
0.76318429,0.205722071,0.883040936,0.333701657,0.605540242,0.584795322,0.238369578,583,20,102636,227641,,
0.710282634,0.297619048,0.574712644,0.392156863,0.662426337,0.390804598,0.238369578,236,74,119829,187215,,
0.764924639,0.247654784,0.8,0.378223496,0.681236941,0.56969697,0.238369578,401,33,103079,213445,,
0.719435904,0.187323944,0.841772152,0.306451613,0.575364178,0.525316456,0.238369578,577,25,111576,195493,,
0.74856284,0.23539823,0.76,0.359459459,0.656522691,0.497142857,0.238369578,432,42,107828,216448,,
0.746533754,0.188946015,0.875,0.310782241,0.566266395,0.511904762,0.238369578,631,21,108642,220468,,
0.743264944,0.241025641,0.779005525,0.368146214,0.645034152,0.519337017,0.238369578,444,40,108520,201280,,
0.747726481,0.180738786,0.895424837,0.300768386,0.570694695,0.535947712,0.238369578,621,16,107769,210137,,
0.723247549,0.182941904,0.870588235,0.302349336,0.520722537,0.570588235,0.238369578,661,22,120299,220514,,
0.738281519,0.226299694,0.831460674,0.355769231,0.633464714,0.533707865,0.238369578,506,30,97729,202924,,
0.726303831,0.230046948,0.82122905,0.359413203,0.630636281,0.541899441,0.238369578,492,32,118369,207305,,
0.720539232,0.183271833,0.892215569,0.304081633,0.5275389,0.556886228,0.238369578,664,18,102145,192235,,
0.721857367,0.197183099,0.850828729,0.32016632,0.531128796,0.464088398,0.238369578,627,27,91435,189751,,
0.776564908,0.219286658,0.878306878,0.350951374,0.576612607,0.544973545,0.238369578,591,23,100887,208582,,
0.760977799,0.168623266,0.929411765,0.285456188,0.439179852,0.582352941,0.238369578,779,12,105574,208785,,
0.742171791,0.213826367,0.791666667,0.336708861,0.626880966,0.5,0.238369578,489,35,97149,200182,,
0.748416632,0.214618974,0.846625767,0.342431762,0.643680387,0.539877301,0.238369578,505,25,114161,207016,,
0.773594291,0.231818182,0.9,0.368674699,0.648608724,0.623529412,0.238369578,507,17,83523,204719,,
0.745629349,0.237816764,0.743902439,0.360413589,0.666595493,0.5,0.238369578,391,42,115992,205536,,
0.767068388,0.229970326,0.856353591,0.362573099,0.629115426,0.535911602,0.238369578,519,26,96073,203843,,
0.712500403,0.154721274,0.877419355,0.263056093,0.475550255,0.6,0.238369578,743,19,125962,209533,,
0.731912854,0.156286722,0.875,0.265204387,0.49355138,0.552631579,0.238369578,718,19,112702,204850,,
0.726747697,0.198007472,0.888268156,0.323828921,0.541873697,0.558659218,0.238369578,644,20,111356,203525,,
0.767888628,0.183598531,0.914634146,0.305810398,0.549657281,0.530487805,0.238369578,667,14,109754,219070,,
0.709918482,0.170865279,0.901734104,0.287292818,0.449019484,0.595375723,0.238369578,757,17,131979,221872,,
0.743357246,0.204712813,0.837349398,0.328994083,0.606872932,0.560240964,0.238369578,540,27,100774,199178,,
0.759909468,0.257943925,0.762430939,0.38547486,0.669414828,0.497237569,0.238369578,397,43,116207,234562,,
0.744531627,0.184488837,0.907514451,0.306640625,0.515902075,0.549132948,0.238369578,694,16,111205,226826,,
0.720575896,0.194669757,0.884210526,0.319088319,0.498051122,0.557894737,0.238369578,695,22,117268,206779,,
0.743098422,0.209078404,0.904761905,0.339664804,0.607895984,0.595238095,0.238369578,575,16,112648,208675,,
0.727967843,0.209205021,0.852272727,0.335946249,0.581540258,0.528409091,0.238369578,567,26,100810,198257,,
0.746082309,0.228527607,0.861271676,0.361212121,0.643577945,0.554913295,0.238369578,503,24,104443,196780,,
0.753914569,0.227826087,0.813664596,0.355978261,0.666252777,0.52173913,0.238369578,444,30,109540,193007,,
0.757087719,0.212025316,0.848101266,0.339240506,0.651518196,0.563291139,0.238369578,498,24,96333,191360,,
0.761581238,0.214480874,0.892045455,0.345814978,0.588540017,0.596590909,0.238369578,575,19,111890,224698,,
0.73988347,0.222072678,0.882352941,0.35483871,0.581930339,0.582887701,0.238369578,578,22,110347,215198,,
0.753531036,0.220566319,0.865497076,0.351543943,0.637141179,0.555555556,0.238369578,523,23,107044,215140,,
0.755296825,0.248796148,0.828877005,0.382716049,0.647830657,0.550802139,0.238369578,468,32,88754,197709,,
0.769035581,0.205841446,0.896969697,0.334841629,0.599617248,0.563636364,0.238369578,571,17,109292,212513,,
0.766443216,0.178351784,0.900621118,0.297741273,0.537795365,0.552795031,0.238369578,668,16,103242,198569,,
0.766770079,0.176064442,0.927272727,0.295938104,0.4905998,0.575757576,0.238369578,716,12,99311,198605,,
0.733376092,0.268623025,0.7,0.388254486,0.681532084,0.476470588,0.238369578,324,51,101705,188584,,
0.793536749,0.252220249,0.835294118,0.38744884,0.685379023,0.558823529,0.238369578,421,28,109653,223710,,
0.731456511,0.210382514,0.850828729,0.337349398,0.565464313,0.55801105,0.238369578,578,27,87334,194823,,
0.731659673,0.25267666,0.69005848,0.369905956,0.660519232,0.461988304,0.238369578,349,53,131381,218625,,
0.729920213,0.222375691,0.856382979,0.353070175,0.576466677,0.553191489,0.238369578,563,27,101330,208557,,
0.760435033,0.25631068,0.741573034,0.380952381,0.67102007,0.471910112,0.238369578,383,46,97814,220753,,
0.764361827,0.192353644,0.92,0.318181818,0.531777101,0.594285714,0.238369578,676,14,117552,222136,,
0.736363104,0.19844358,0.86440678,0.32278481,0.55751963,0.581920904,0.238369578,618,24,100319,211378,,
0.7617977,0.271910112,0.703488372,0.392220421,0.688441269,0.48255814,0.238369578,324,51,105067,181399,,
0.792198299,0.194271482,0.912280702,0.320328542,0.55002076,0.514619883,0.238369578,647,15,102498,221608,,
0.76121915,0.281385281,0.734463277,0.406885759,0.691221882,0.519774011,0.238369578,332,47,74902,166870,,
0.753627524,0.23015873,0.828571429,0.360248447,0.638575453,0.514285714,0.238369578,485,30,102822,201009,,
0.746330645,0.221385542,0.84,0.350417163,0.634206387,0.6,0.238369578,517,28,122229,213518,,
0.759492087,0.235294118,0.826815642,0.366336634,0.649482511,0.575418994,0.238369578,481,31,131799,242086,,
0.763904871,0.18724559,0.873417722,0.308379888,0.587329454,0.506329114,0.238369578,599,20,77809,175793,,
0.763837546,0.2,0.884848485,0.326256983,0.590592241,0.575757576,0.238369578,584,19,95617,189681,,
0.725616835,0.181494662,0.884393064,0.301181102,0.489211974,0.537572254,0.238369578,690,20,99357,204891,,
0.740658898,0.21942446,0.767295597,0.341258741,0.658753344,0.534591195,0.238369578,434,37,114280,220518,,
0.771322682,0.240204429,0.854545455,0.375,0.680325065,0.557575758,0.238369578,446,24,109562,197070,,
0.74613154,0.209935897,0.81875,0.334183673,0.648294901,0.48125,0.238369578,493,29,112932,197641,,
0.722622498,0.178873239,0.846666667,0.295348837,0.579384743,0.5,0.238369578,583,23,96846,179078,,
0.741299178,0.226039783,0.766871166,0.349162011,0.651078076,0.496932515,0.238369578,428,38,95370,196564,,
0.722840822,0.188405797,0.913513514,0.312384473,0.462828039,0.6,0.238369578,728,16,114360,200243,,
0.753854836,0.173396675,0.901234568,0.290836653,0.503229039,0.530864198,0.238369578,696,16,129252,224297,,
0.735582356,0.207573633,0.865497076,0.334841629,0.590866672,0.614035088,0.238369578,565,23,118017,223169,,
0.730045058,0.193045564,0.90960452,0.318496538,0.526501526,0.593220339,0.238369578,673,16,103743,219493,,
0.702506351,0.213422819,0.841269841,0.340471092,0.582011685,0.560846561,0.238369578,586,30,107954,183461,,
0.732405832,0.224452555,0.719298246,0.342141864,0.632871918,0.421052632,0.238369578,425,48,123747,236014,,
0.771668603,0.21969697,0.887755102,0.352226721,0.546315996,0.535714286,0.238369578,618,22,89644,217509,,
0.74320165,0.231858407,0.793939394,0.35890411,0.658128732,0.515151515,0.238369578,434,34,122233,193744,,
0.72842281,0.185393258,0.830188679,0.303099885,0.571877631,0.534591195,0.238369578,580,27,110920,206155,,
0.72317795,0.22675367,0.817647059,0.3550447,0.641400613,0.576470588,0.238369578,474,31,118938,211990,,
0.756467354,0.181440443,0.873333333,0.300458716,0.58414916,0.566666667,0.238369578,591,19,118656,213691,,
0.733502511,0.248826291,0.81122449,0.380838323,0.635207541,0.545918367,0.238369578,480,37,113935,215507,,
0.737095417,0.247330961,0.767955801,0.374158816,0.649621167,0.480662983,0.238369578,423,42,111131,245863,,
0.754381584,0.257088847,0.759776536,0.384180791,0.670365315,0.51396648,0.238369578,393,43,109264,211710,,
0.780649722,0.229805014,0.873015873,0.363836825,0.607513352,0.518518519,0.238369578,553,24,99228,208052,,
0.76807863,0.26984127,0.781609195,0.401179941,0.694481183,0.540229885,0.238369578,368,38,118375,227892,,
0.717284928,0.193195626,0.888268156,0.317365269,0.527570039,0.625698324,0.238369578,664,20,102176,221863,,
0.755680134,0.21602289,0.883040936,0.347126437,0.618563362,0.619883041,0.238369578,548,20,104580,211266,,
0.722607715,0.201086957,0.855491329,0.325632563,0.567500353,0.578034682,0.238369578,588,25,117894,222780,,
0.728991812,0.209269663,0.827777778,0.334080717,0.592256411,0.538888889,0.238369578,563,31,107705,221254,,
0.7638004,0.222689076,0.878453039,0.355307263,0.599826588,0.55801105,0.238369578,555,22,104092,209446,,
0.752353749,0.208894879,0.865921788,0.336590662,0.56564469,0.597765363,0.238369578,587,24,109921,217003,,
0.749746064,0.243288591,0.810055866,0.374193548,0.65105026,0.541899441,0.238369578,451,34,90658,186987,,
0.761927463,0.231729055,0.78313253,0.357634113,0.660481801,0.493975904,0.238369578,431,36,98755,182424,,
0.758255084,0.218644068,0.816455696,0.344919786,0.6563644,0.550632911,0.238369578,461,29,109490,212709,,
0.733581102,0.250460405,0.743169399,0.374655647,0.655784655,0.491803279,0.238369578,407,47,94810,181420,,
