auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.853649149,0.282051282,0.805555556,0.469314079,0.767345384,0.79040404,0.348732178,812,77,116903,171741,,
0.84894162,0.304042179,0.795402299,0.416510319,0.765626037,0.786206897,0.348732178,792,89,115863,171409,,
0.854343752,0.280338664,0.796791444,0.435606061,0.771893975,0.786096257,0.348732178,765,76,114776,167485,,
0.838570401,0.258545136,0.788770053,0.453333333,0.754111714,0.770053476,0.348732178,846,79,126322,187024,,
0.84679108,0.276870163,0.797029703,0.456942004,0.758868179,0.792079208,0.348732178,841,82,117352,156769,,
0.837139871,0.276909722,0.793532338,0.451737452,0.758393175,0.781094527,0.348732178,833,83,119737,177687,,
0.829977618,0.268252666,0.787951807,0.422145329,0.745952777,0.768674699,0.348732178,892,88,125841,191004,,
0.850483801,0.266055046,0.817948718,0.455830389,0.763663514,0.805128205,0.348732178,880,71,152359,204715,,
0.839871618,0.254306809,0.807291667,0.449477352,0.752105303,0.799479167,0.348732178,909,74,167741,214837,,
0.843678951,0.273187184,0.820253165,0.438709677,0.763638944,0.805063291,0.348732178,862,71,138159,194125,,
0.846790694,0.281713344,0.818181818,0.429166667,0.764920197,0.80861244,0.348732178,872,76,154680,207499,,
0.834295196,0.264559068,0.785185185,0.444444444,0.744499225,0.772839506,0.348732178,884,87,140515,200790,,
0.848282202,0.262200957,0.785100287,0.406374502,0.766766033,0.773638968,0.348732178,771,75,143800,195659,,
0.851609411,0.26192401,0.841558442,0.452898551,0.765087417,0.820779221,0.348732178,913,61,153608,222001,,
0.848276187,0.265103697,0.807692308,0.473794549,0.768355395,0.791208791,0.348732178,815,70,104423,167138,,
0.850001549,0.259915612,0.814814815,0.452905812,0.763119507,0.798941799,0.348732178,877,70,127779,187871,,
0.837231347,0.27638191,0.787589499,0.452205882,0.751027572,0.778042959,0.348732178,864,89,142989,190474,,
0.839651171,0.290262172,0.771144279,0.459074733,0.761452314,0.758706468,0.348732178,758,92,119340,183307,,
0.861040604,0.282783229,0.829842932,0.433268859,0.782225671,0.816753927,0.348732178,804,65,123072,177214,,
0.841806503,0.272727273,0.796992481,0.447019868,0.757100532,0.784461153,0.348732178,848,81,109579,169641,,
0.836759133,0.263473054,0.781725888,0.429657795,0.745665006,0.769035533,0.348732178,861,86,137326,191104,,
0.843955143,0.255526083,0.793956044,0.47826087,0.758137265,0.774725275,0.348732178,842,75,139767,204042,,
0.84385692,0.28781331,0.820197044,0.458333333,0.771889752,0.810344828,0.348732178,824,73,106280,165692,,
0.837811271,0.270638298,0.796992481,0.444029851,0.757098019,0.776942356,0.348732178,857,81,134491,200556,,
0.837838792,0.251954822,0.781671159,0.424603175,0.749150229,0.776280323,0.348732178,861,81,136130,175765,,
0.843683427,0.277583187,0.802531646,0.40917782,0.76411794,0.784810127,0.348732178,825,78,138581,192085,,
0.839580936,0.264285714,0.783068783,0.435483871,0.755938128,0.767195767,0.348732178,824,82,123884,180893,,
0.846921956,0.268855368,0.805851064,0.439114391,0.766575733,0.79787234,0.348732178,824,73,146109,190323,,
0.84235387,0.251908397,0.802702703,0.443594646,0.755264562,0.789189189,0.348732178,882,73,134083,190462,,
0.851026609,0.276558385,0.833333333,0.440366972,0.778579417,0.817460317,0.348732178,824,63,148949,206609,,
0.843150131,0.25,0.816,0.44198895,0.755989142,0.802666667,0.348732178,918,69,109495,168242,,
0.838006932,0.284412033,0.774193548,0.442211055,0.756893546,0.759305211,0.348732178,785,91,101745,168681,,
0.842028893,0.25,0.817679558,0.434782609,0.765115719,0.809392265,0.348732178,888,66,146174,188529,,
0.851529327,0.293071161,0.788413098,0.446564885,0.767025703,0.778337531,0.348732178,755,84,104775,157653,,
0.845912273,0.283193277,0.802380952,0.459510358,0.757078358,0.783333333,0.348732178,853,83,133132,205660,,
0.833337943,0.287907869,0.726392252,0.462867012,0.741946053,0.723970944,0.348732178,742,113,110967,150551,,
0.843349729,0.261845387,0.807692308,0.445692884,0.7558403,0.794871795,0.348732178,888,75,145706,202167,,
0.83614316,0.284304047,0.75,0.462046205,0.755695714,0.734375,0.348732178,725,96,109172,167377,,
0.830577421,0.26952381,0.75066313,0.43254818,0.74846762,0.732095491,0.348732178,767,94,114161,180914,,
0.843053383,0.27384077,0.800511509,0.442804428,0.762336595,0.782608696,0.348732178,830,78,126664,185981,,
0.852347173,0.26276771,0.81377551,0.412331407,0.758582844,0.793367347,0.348732178,895,73,141441,210218,,
0.847062113,0.266343826,0.829145729,0.413547237,0.762217384,0.809045226,0.348732178,909,68,145344,203531,,
0.845253896,0.287072243,0.774358974,0.46484375,0.764568576,0.764102564,0.348732178,750,88,132983,187162,,
0.848676152,0.282984531,0.793367347,0.450939457,0.765917808,0.785714286,0.348732178,788,81,110846,157275,,
0.851979379,0.298453139,0.80195599,0.430939227,0.773756357,0.794621027,0.348732178,771,81,137251,180659,,
0.830676907,0.263901147,0.770618557,0.466135458,0.750798107,0.755154639,0.348732178,834,89,119872,184461,,
0.8425529,0.262831858,0.771428571,0.463654224,0.748130171,0.748051948,0.348732178,833,88,120924,192414,,
0.852948778,0.282786885,0.821428571,0.451097804,0.764851391,0.8,0.348732178,875,75,134804,210279,,
0.861053693,0.268416596,0.845333333,0.453642384,0.77797086,0.832,0.348732178,864,58,132087,188887,,
0.849053682,0.259468171,0.845144357,0.405451448,0.767560904,0.824146982,0.348732178,919,59,119329,191066,,
0.855966379,0.265060241,0.827956989,0.459558824,0.771451025,0.803763441,0.348732178,854,64,128308,196989,,
0.851301311,0.270096463,0.831683168,0.419475655,0.762427567,0.816831683,0.348732178,908,68,151919,219934,,
0.85246017,0.268170426,0.814720812,0.430426716,0.761037296,0.791878173,0.348732178,876,73,156528,228896,,
0.838971877,0.273684211,0.787878788,0.416666667,0.757574366,0.775252525,0.348732178,828,84,114423,175058,,
0.840665708,0.264279625,0.798969072,0.436823105,0.759117266,0.783505155,0.348732178,863,78,120119,176043,,
0.841269841,0.261231281,0.792929293,0.481553398,0.749814086,0.767676768,0.348732178,888,82,125728,204047,,
0.848986619,0.282374101,0.798982188,0.434456929,0.766492195,0.79389313,0.348732178,798,79,132062,174288,,
0.841003294,0.266175266,0.831202046,0.459349593,0.765066336,0.818414322,0.348732178,896,66,151449,210844,,
0.837463149,0.26597582,0.787723785,0.453287197,0.750659011,0.777493606,0.348732178,850,83,142612,195338,,
0.846088524,0.272566372,0.802083333,0.419928826,0.762612274,0.7890625,0.348732178,822,76,140744,186549,,
0.830961136,0.25704526,0.769820972,0.439849624,0.740056469,0.754475703,0.348732178,870,90,149520,205762,,
0.850213179,0.251582278,0.830287206,0.426229508,0.757642646,0.825065274,0.348732178,946,65,170578,213227,,
0.825671013,0.254577158,0.766404199,0.45045045,0.741183956,0.742782152,0.348732178,855,89,132557,204304,,
0.84762442,0.256532067,0.841558442,0.440545809,0.763861364,0.825974026,0.348732178,939,61,154667,213144,,
0.841040104,0.245,0.809917355,0.411642412,0.757710512,0.79338843,0.348732178,906,69,142946,192039,,
0.853947546,0.271311475,0.844387755,0.462184874,0.772162841,0.821428571,0.348732178,889,61,147155,217190,,
0.846538381,0.270498732,0.798004988,0.447272727,0.756786533,0.788029925,0.348732178,863,81,119150,161982,,
0.849023927,0.262200165,0.819121447,0.478688525,0.763473926,0.798449612,0.348732178,892,70,137003,203453,,
0.842719839,0.259259259,0.814814815,0.433996383,0.76011695,0.796296296,0.348732178,880,70,158062,220622,,
0.843512439,0.271794872,0.832460733,0.482109228,0.775569321,0.811518325,0.348732178,852,64,134051,199855,,
0.850045675,0.276965265,0.778920308,0.460732984,0.758580318,0.778920308,0.348732178,791,86,104380,139414,,
0.844987164,0.276950044,0.802030457,0.436911488,0.764956795,0.784263959,0.348732178,825,78,133892,200753,,
0.857540758,0.270110076,0.824289406,0.478664193,0.767926541,0.80620155,0.348732178,862,68,107874,177315,,
0.840057513,0.264150943,0.813131313,0.45112782,0.754879367,0.800505051,0.348732178,897,74,138548,191025,,
0.841320257,0.272561531,0.782722513,0.499032882,0.760306326,0.772251309,0.348732178,798,83,104423,163186,,
0.848178554,0.260216847,0.823218997,0.416161616,0.764075074,0.794195251,0.348732178,887,67,131747,200659,,
0.840162847,0.275862069,0.781002639,0.431226766,0.760826996,0.770448549,0.348732178,777,83,132590,179071,,
0.84916871,0.269726248,0.831265509,0.431941924,0.763816816,0.813895782,0.348732178,907,68,166718,220466,,
0.842697195,0.267778753,0.802631579,0.440336134,0.762794173,0.784210526,0.348732178,834,75,125858,188141,,
0.849172577,0.284069098,0.787234043,0.479573712,0.769707153,0.776595745,0.348732178,746,80,116587,168006,,
0.841614035,0.262265834,0.784,0.447013487,0.753671891,0.773333333,0.348732178,827,81,131894,181903,,
0.834439219,0.240360952,0.802739726,0.427767355,0.749211696,0.783561644,0.348732178,926,72,148854,206440,,
0.851635271,0.269896194,0.8125,0.450097847,0.764442883,0.802083333,0.348732178,844,72,121651,170797,,
0.837928034,0.249014972,0.81025641,0.380952381,0.750387579,0.78974359,0.348732178,953,74,148530,216488,,
0.849021779,0.270225188,0.837209302,0.450757576,0.770238403,0.816537468,0.348732178,875,63,131867,201351,,
0.842946112,0.258879242,0.83887468,0.471264368,0.763245883,0.826086957,0.348732178,939,63,171949,235274,,
0.845283455,0.276897415,0.807785888,0.453608247,0.757849435,0.788321168,0.348732178,867,79,143169,209344,,
0.836876463,0.253401361,0.811989101,0.417624521,0.760170317,0.792915531,0.348732178,878,69,129910,194350,,
0.850674706,0.258693808,0.828804348,0.442190669,0.768658711,0.817934783,0.348732178,874,63,162213,216383,,
0.84850039,0.243902439,0.824468085,0.453125,0.751856302,0.808510638,0.348732178,961,66,177665,232415,,
0.840864342,0.267681289,0.793103448,0.46975089,0.758934839,0.769230769,0.348732178,818,78,127879,203570,,
0.850724759,0.254139073,0.82972973,0.443674177,0.764918717,0.818918919,0.348732178,901,63,148093,190975,,
0.842609349,0.273618538,0.779187817,0.458483755,0.754307574,0.766497462,0.348732178,815,87,127320,181805,,
0.85326331,0.247780468,0.852777778,0.453815261,0.77322335,0.830555556,0.348732178,932,53,173939,241686,,
0.851288967,0.272727273,0.822942643,0.446771379,0.764208776,0.815461347,0.348732178,880,71,133091,178396,,
0.842844154,0.258064516,0.810666667,0.419847328,0.761249652,0.8,0.348732178,874,71,127604,178833,,
0.850108449,0.28046595,0.802564103,0.469924812,0.76893828,0.787179487,0.348732178,803,77,111608,170548,,
0.839597799,0.250847458,0.8,0.453038674,0.753035141,0.786486486,0.348732178,884,74,140490,191131,,
0.843756073,0.244461421,0.848806366,0.474264706,0.756143986,0.838196286,0.348732178,989,57,152984,201294,,
0.839540078,0.233490566,0.820441989,0.455373406,0.749208303,0.787292818,0.348732178,975,65,145848,208251,,
0.849515491,0.29373849,0.799498747,0.504409171,0.771467225,0.784461153,0.348732178,767,80,107579,171743,,
0.848594774,0.250203749,0.8230563,0.436149312,0.758470547,0.806970509,0.348732178,920,66,141631,194397,,
0.851343143,0.285976169,0.802056555,0.448217317,0.770981281,0.791773779,0.348732178,779,77,140837,186349,,
0.845771329,0.265822785,0.790322581,0.440227704,0.760930176,0.782258065,0.348732178,812,78,113281,158701,,
0.840641466,0.280193237,0.755208333,0.469500924,0.753642477,0.747395833,0.348732178,745,94,109236,160416,,
0.843420144,0.300090662,0.786223278,0.442231076,0.764880284,0.774346793,0.348732178,772,90,138689,194937,,
0.850981864,0.280656304,0.810473815,0.452173913,0.768434667,0.798004988,0.348732178,833,76,133700,184275,,
0.839471849,0.2743614,0.755208333,0.45045045,0.750518698,0.7421875,0.348732178,767,94,116577,164935,,
0.844278253,0.264477096,0.816,0.474153298,0.766435454,0.802666667,0.348732178,851,69,135798,184323,,
0.842305801,0.290605795,0.803398058,0.419889503,0.766216865,0.786407767,0.348732178,808,81,139156,199663,,
0.847736401,0.266666667,0.769647696,0.475319927,0.760244725,0.756097561,0.348732178,781,85,131548,181888,,
0.84879174,0.259951259,0.839895013,0.480836237,0.767695634,0.829396325,0.348732178,911,61,160189,213575,,
0.840290619,0.26121372,0.781578947,0.506930693,0.752872707,0.773684211,0.348732178,840,83,135130,180528,,
0.83450635,0.251089799,0.759894459,0.416161616,0.737347069,0.741424802,0.348732178,859,91,118827,181073,,
0.844945869,0.271966527,0.831202046,0.435571688,0.768423336,0.815856777,0.348732178,870,66,129948,195817,,
0.844993875,0.282363162,0.802469136,0.464163823,0.762237421,0.797530864,0.348732178,826,80,125669,172964,,
0.845575856,0.241518578,0.819178082,0.434937611,0.755251218,0.805479452,0.348732178,939,66,161121,213947,,
0.838014566,0.27611336,0.796728972,0.42831216,0.747335048,0.78271028,0.348732178,894,87,156497,209476,,
0.84043439,0.262531861,0.800518135,0.472271914,0.756719121,0.787564767,0.348732178,868,77,147847,206780,,
0.846181869,0.26405868,0.812030075,0.431703204,0.755213933,0.802005013,0.348732178,903,75,150625,198655,,
0.850783139,0.285593934,0.832923833,0.471774194,0.775070757,0.818181818,0.348732178,848,68,141824,204660,,
0.846218841,0.259166667,0.807792208,0.469387755,0.755400532,0.78961039,0.348732178,889,74,143850,202836,,
0.844123319,0.246208742,0.784090909,0.463709677,0.754396881,0.767045455,0.348732178,845,76,135459,191748,,
0.853720105,0.257911392,0.835897436,0.429718876,0.763096749,0.823076923,0.348732178,938,64,160383,212901,,
0.847736017,0.277413308,0.795698925,0.4375,0.771160478,0.793010753,0.348732178,771,76,135346,172854,,
0.829115198,0.252360515,0.777777778,0.439918534,0.747922595,0.761904762,0.348732178,871,84,127573,188375,,
0.855748179,0.273631841,0.822942643,0.424682396,0.76578563,0.815461347,0.348732178,876,71,155394,199308,,
0.853050189,0.27826087,0.789041096,0.448559671,0.770082612,0.775342466,0.348732178,747,77,115417,175647,,
0.844420025,0.26147541,0.820051414,0.460076046,0.761733294,0.809768638,0.348732178,901,70,140536,193999,,
0.853634068,0.286206897,0.81773399,0.441077441,0.772731309,0.807881773,0.348732178,828,74,132701,191408,,
0.848903305,0.270422535,0.780487805,0.394265233,0.76468034,0.761517615,0.348732178,777,81,109715,180439,,
0.846078824,0.286647993,0.771356784,0.443622921,0.760686341,0.766331658,0.348732178,764,91,126497,176148,,
0.836605781,0.258605472,0.781333333,0.458646617,0.751625121,0.765333333,0.348732178,840,82,146858,199297,,
0.839054543,0.269787234,0.786600496,0.42516269,0.750513496,0.771712159,0.348732178,858,86,140637,197972,,
0.847067278,0.267750214,0.800511509,0.44952381,0.757619033,0.782608696,0.348732178,856,78,132860,188442,,
0.846404997,0.268595041,0.82697201,0.446601942,0.764137754,0.814249364,0.348732178,885,68,146924,202830,,
0.834799586,0.282868526,0.735751295,0.444049734,0.74702444,0.725388601,0.348732178,720,102,121750,171185,,
0.853487494,0.286585366,0.812345679,0.470989761,0.771863363,0.797530864,0.348732178,819,76,130612,186278,,
0.834084569,0.265911072,0.784061697,0.462633452,0.755802705,0.77377892,0.348732178,842,84,143292,193393,,
0.83506385,0.257588899,0.800539084,0.459074733,0.758856506,0.787061995,0.348732178,856,74,118671,169179,,
0.846068592,0.258564437,0.82767624,0.464285714,0.763392516,0.81462141,0.348732178,909,66,157466,206530,,
0.843713556,0.290105668,0.766497462,0.446640316,0.760013571,0.753807107,0.348732178,739,92,108800,171203,,
0.84254541,0.253081348,0.806282723,0.457038391,0.753255515,0.793193717,0.348732178,909,74,140475,187362,,
0.843935138,0.25,0.812664908,0.436229205,0.753652176,0.80474934,0.348732178,924,71,146363,187265,,
0.840463454,0.271290606,0.794344473,0.439285714,0.759489007,0.786632391,0.348732178,830,80,132958,173493,,
0.849376115,0.281276238,0.813106796,0.442307692,0.765664796,0.805825243,0.348732178,856,77,117671,163131,,
0.839342604,0.270027003,0.806451613,0.43761302,0.769012464,0.801075269,0.348732178,811,72,114593,158486,,
0.852753244,0.26489533,0.835025381,0.430656934,0.763380212,0.822335025,0.348732178,913,65,156743,215698,,
0.846484432,0.28034188,0.807881773,0.48409894,0.764709278,0.790640394,0.348732178,842,78,118896,192530,,
0.85234394,0.266725352,0.803713528,0.441121495,0.762520933,0.782493369,0.348732178,833,74,133826,195777,,
0.841708874,0.263978002,0.778378378,0.427966102,0.758536819,0.764864865,0.348732178,803,82,122955,179794,,
0.84482066,0.272232305,0.79787234,0.486583184,0.763590766,0.787234043,0.348732178,802,76,109099,166028,,
0.851574402,0.263987392,0.856777494,0.439215686,0.770249216,0.833759591,0.348732178,934,56,154978,218434,,
0.827008441,0.269326683,0.77326969,0.464163823,0.743554157,0.76372315,0.348732178,879,95,132310,186319,,
0.851161819,0.288337925,0.805128205,0.459965928,0.773059465,0.794871795,0.348732178,775,76,109218,167494,,
0.834653103,0.261455526,0.778074866,0.41754386,0.7548135,0.767379679,0.348732178,822,83,128715,179426,,
0.842485968,0.270703473,0.773536896,0.429149798,0.752302688,0.765903308,0.348732178,819,89,147936,194943,,
0.854280562,0.268718802,0.826086957,0.407258065,0.766205595,0.818414322,0.348732178,879,68,130525,169048,,
0.857285999,0.282910875,0.831730769,0.457466919,0.769991768,0.805288462,0.348732178,877,70,143632,228801,,
0.851488474,0.275474957,0.822164948,0.445714286,0.772775798,0.796391753,0.348732178,839,69,127896,198819,,
0.846019932,0.25613748,0.812987013,0.410646388,0.756897851,0.8,0.348732178,909,72,158986,213876,,
0.831539526,0.257399103,0.769436997,0.411971831,0.747594185,0.761394102,0.348732178,828,86,140930,193495,,
0.8479177,0.25787234,0.81233244,0.442270059,0.75929499,0.801608579,0.348732178,872,70,128441,173517,,
0.841865146,0.2712,0.807142857,0.430107527,0.748650965,0.792857143,0.348732178,911,81,150279,198484,,
0.856568208,0.295603368,0.795969773,0.446808511,0.774162537,0.785894207,0.348732178,753,81,122258,178018,,
0.840232504,0.266084194,0.823095823,0.458961474,0.756641169,0.803439803,0.348732178,924,72,145765,210461,,
0.84759466,0.26779661,0.81025641,0.438756856,0.759745542,0.787179487,0.348732178,864,74,144324,216176,,
0.846828639,0.267375307,0.82160804,0.440449438,0.75994927,0.806532663,0.348732178,896,71,144389,205036,,
0.856750708,0.246840775,0.832386364,0.475177305,0.768722902,0.815340909,0.348732178,894,59,164399,219475,,
0.850616537,0.288272158,0.802992519,0.445578231,0.769794862,0.790523691,0.348732178,795,79,123182,182514,,
0.852377659,0.274734982,0.807792208,0.484251969,0.767077799,0.8,0.348732178,821,74,139383,183662,,
0.845458331,0.283595922,0.778625954,0.429657795,0.761352787,0.770992366,0.348732178,773,87,125827,179468,,
0.837357684,0.26147541,0.803526448,0.465648855,0.752846473,0.79093199,0.348732178,901,78,147524,201708,,
0.856892237,0.279340446,0.8,0.482882883,0.779351143,0.780555556,0.348732178,743,72,104274,174987,,
0.839738168,0.279348757,0.793187348,0.486111111,0.756940794,0.783454988,0.348732178,841,85,133937,188008,,
0.849098232,0.274795268,0.784415584,0.403921569,0.759644188,0.766233766,0.348732178,797,83,136586,201219,,
0.832639087,0.274093722,0.780856423,0.46875,0.754597507,0.763224181,0.348732178,821,87,118584,188596,,
0.840664553,0.259930915,0.815718157,0.447058824,0.766574485,0.802168022,0.348732178,857,68,139166,189391,,
0.852464035,0.271428571,0.810666667,0.441121495,0.770108218,0.797333333,0.348732178,816,71,149524,212709,,
0.830530862,0.237157534,0.775910364,0.430379747,0.744101634,0.756302521,0.348732178,891,80,131251,188442,,
0.832747596,0.253521127,0.733695652,0.452631579,0.736429347,0.72826087,0.348732178,795,98,107753,144060,,
0.854004006,0.284911717,0.845238095,0.454545455,0.771869333,0.828571429,0.348732178,891,65,154851,212554,,
0.841900594,0.261074458,0.769444444,0.435129741,0.755130697,0.766666667,0.348732178,784,83,1.00E+05,137012,,
0.855305963,0.275919732,0.831234257,0.42962963,0.771302988,0.818639798,0.348732178,866,67,128450,186858,,
0.845950897,0.280839895,0.781021898,0.432525952,0.753527503,0.761557178,0.348732178,822,90,133132,199649,,
0.842891142,0.252902156,0.822102426,0.441651706,0.76242904,0.803234501,0.348732178,901,66,169331,229150,,
0.85186195,0.284965035,0.800982801,0.462068966,0.765427813,0.786240786,0.348732178,818,81,139715,200910,,
0.832920958,0.255283178,0.794736842,0.436229205,0.752329784,0.786842105,0.348732178,881,78,142457,186539,,
0.84646105,0.273777778,0.80839895,0.468965517,0.767542883,0.792650919,0.348732178,817,73,113010,171601,,
0.84358749,0.264604811,0.795865633,0.458181818,0.755859412,0.790697674,0.348732178,856,79,127013,163596,,
0.851870309,0.267681289,0.8125,0.471403813,0.772016692,0.788043478,0.348732178,818,69,118671,182273,,
0.828495517,0.263450835,0.74151436,0.442211055,0.741399074,0.74151436,0.348732178,794,99,104440,133285,,
0.852187155,0.268352365,0.824561404,0.433823529,0.762562393,0.814536341,0.348732178,897,70,139826,191347,,
0.833198526,0.276694522,0.752525253,0.4536862,0.748294095,0.737373737,0.348732178,779,98,100095,166215,,
0.849383049,0.28,0.817518248,0.452611219,0.764362585,0.795620438,0.348732178,864,75,138115,207655,,
0.852066503,0.278643446,0.78961039,0.442831216,0.765330862,0.784415584,0.348732178,787,81,107918,155980,,
0.838457517,0.283707865,0.7575,0.426716141,0.751778509,0.7475,0.348732178,765,97,100079,152178,,
0.843789618,0.274107143,0.795336788,0.436647173,0.761822652,0.779792746,0.348732178,813,79,126512,180083,,
0.832268534,0.258005489,0.756032172,0.438448567,0.746556838,0.739946381,0.348732178,811,91,122142,184224,,
0.843172471,0.28081557,0.780927835,0.443564356,0.762960639,0.762886598,0.348732178,776,85,104964,173191,,
0.857357851,0.259640103,0.818918919,0.467680608,0.76581942,0.810810811,0.348732178,864,67,109250,153168,,
0.846319401,0.267768595,0.818181818,0.437869822,0.762063157,0.800505051,0.348732178,886,72,150408,212427,,
0.850017929,0.270032051,0.840399002,0.430769231,0.768617475,0.822942643,0.348732178,911,64,155368,222138,,
0.844581038,0.284356093,0.804400978,0.446771379,0.763093886,0.789731051,0.348732178,828,80,126692,187723,,
0.832275094,0.263336156,0.781407035,0.418439716,0.747191024,0.768844221,0.348732178,870,87,133859,185233,,
0.842346315,0.272888889,0.781170483,0.444874275,0.756716856,0.763358779,0.348732178,818,86,137656,204058,,
0.841223836,0.244498778,0.802139037,0.43960396,0.7465238,0.78342246,0.348732178,927,74,140947,188586,,
0.854887175,0.277777778,0.802469136,0.458891013,0.759037914,0.792592593,0.348732178,845,80,139400,191518,,
0.830762267,0.279761905,0.730569948,0.453846154,0.745681499,0.71761658,0.348732178,726,104,105703,162772,,
0.856128059,0.268141593,0.805851064,0.373333333,0.765727715,0.79787234,0.348732178,827,73,121335,166522,,
0.852024497,0.263295554,0.792650919,0.474953618,0.754577747,0.771653543,0.348732178,845,79,154502,219359,,
0.849380428,0.261115602,0.826086957,0.44834308,0.761777247,0.805626598,0.348732178,914,68,146774,219344,,
0.844700218,0.280381944,0.79950495,0.498069498,0.765040677,0.782178218,0.348732178,829,81,124698,184663,,
0.841243156,0.280528053,0.821256039,0.466666667,0.763245887,0.816425121,0.348732178,872,74,127278,167810,,
0.846239603,0.285344828,0.805352798,0.415686275,0.765238936,0.790754258,0.348732178,829,80,146632,208407,,
0.83500309,0.24738676,0.788888889,0.471760797,0.752231507,0.772222222,0.348732178,864,76,133948,197033,,
0.830087845,0.255389718,0.785714286,0.436300175,0.744820789,0.767857143,0.348732178,898,84,133903,196335,,
0.830742882,0.269516729,0.755208333,0.431451613,0.748210322,0.747395833,0.348732178,786,94,124217,167400,,
0.840613136,0.261083744,0.815384615,0.467153285,0.753579257,0.802564103,0.348732178,900,72,150028,201150,,
0.850049935,0.270886076,0.816793893,0.450757576,0.766981673,0.801526718,0.348732178,864,72,131973,186979,,
0.839561991,0.262200165,0.7925,0.455598456,0.743442614,0.78,0.348732178,892,83,153246,204572,,
0.844226257,0.277075812,0.775252525,0.428571429,0.757128128,0.77020202,0.348732178,801,89,99843,142143,,
0.839199598,0.263066202,0.794736842,0.451730419,0.757055195,0.781578947,0.348732178,846,78,130707,178917,,
0.842244929,0.287731686,0.78177458,0.425925926,0.756515073,0.769784173,0.348732178,807,91,130396,179838,,
0.846189808,0.28,0.811594203,0.453900709,0.762088404,0.792270531,0.348732178,864,78,137453,198266,,
0.841071606,0.253061224,0.811518325,0.451154529,0.754332109,0.803664921,0.348732178,915,72,136937,177301,,
0.845584434,0.287606433,0.771573604,0.459312839,0.759990339,0.76142132,0.348732178,753,90,140551,195407,,
0.848661041,0.271065183,0.819711538,0.48857645,0.756979466,0.807692308,0.348732178,917,75,148249,203047,,
0.846840084,0.251787133,0.821243523,0.427083333,0.755138388,0.800518135,0.348732178,942,69,135546,198815,,
0.833479015,0.276501767,0.7825,0.421238938,0.755455483,0.7625,0.348732178,819,87,114286,178730,,
0.851742576,0.288288288,0.8,0.451178451,0.76754313,0.7875,0.348732178,790,80,126694,175336,,
0.847198113,0.244897959,0.834224599,0.4375,0.756054599,0.823529412,0.348732178,962,62,144703,193387,,
0.851373352,0.263736264,0.8125,0.452423698,0.763563583,0.802083333,0.348732178,871,72,128702,176007,,
0.834224529,0.252813853,0.782841823,0.439478585,0.751087675,0.774798928,0.348732178,863,81,131068,173767,,
0.842847726,0.254803676,0.824324324,0.4,0.762870819,0.802702703,0.348732178,892,65,147111,211327,,
0.83619061,0.266047297,0.797468354,0.438631791,0.755545928,0.787341772,0.348732178,869,80,135474,185508,,
0.834848272,0.248605578,0.81038961,0.456327986,0.748274821,0.802597403,0.348732178,943,73,159254,196605,,
0.842178195,0.272246696,0.811023622,0.406533575,0.769434003,0.805774278,0.348732178,826,72,134199,170128,,
0.848898378,0.256637168,0.801104972,0.437177281,0.761935101,0.787292818,0.348732178,840,72,126779,179890,,
0.846742368,0.266666667,0.816753927,0.444,0.76674123,0.798429319,0.348732178,858,70,133224,194026,,
0.841845265,0.262210797,0.790697674,0.424,0.755421668,0.785529716,0.348732178,861,81,131261,163234,,
0.833324806,0.257320319,0.769230769,0.457142857,0.745060392,0.74270557,0.348732178,837,87,149673,215238,,
0.860865455,0.271293375,0.836982968,0.481415929,0.761384769,0.815085158,0.348732178,924,67,150896,212297,,
0.84504489,0.271111111,0.786082474,0.433268859,0.758163266,0.773195876,0.348732178,820,83,130542,188218,,
0.846740762,0.250598563,0.828496042,0.371584699,0.759158561,0.807387863,0.348732178,939,65,173404,238508,,
0.844069922,0.263660017,0.787564767,0.455026455,0.752484723,0.769430052,0.348732178,849,82,141350,206837,,
0.847563134,0.267411866,0.814136126,0.452054795,0.765825015,0.790575916,0.348732178,852,71,158359,217391,,
0.834596567,0.254432624,0.78630137,0.453151618,0.754597459,0.775342466,0.348732178,841,78,133554,180140,,
0.852749739,0.272802653,0.816377171,0.430939227,0.762700607,0.796526055,0.348732178,877,74,116694,177907,,
0.841940142,0.278757347,0.811735941,0.438596491,0.758847291,0.789731051,0.348732178,859,77,135832,204964,,
0.84041226,0.269633508,0.788265306,0.451866405,0.754560031,0.780612245,0.348732178,837,83,118497,165258,,
0.84614652,0.25695581,0.824146982,0.468916519,0.758312144,0.805774278,0.348732178,908,67,136117,189477,,
0.843230391,0.260223048,0.767123288,0.436493739,0.75258898,0.747945205,0.348732178,796,85,117034,182027,,
0.832239955,0.246682279,0.802030457,0.439285714,0.741459423,0.796954315,0.348732178,965,78,140786,177052,,
0.83549375,0.28872594,0.772058824,0.445283019,0.759207894,0.764705882,0.348732178,776,93,128821,184624,,
0.843399963,0.264072848,0.81377551,0.435251799,0.757723145,0.793367347,0.348732178,889,73,141796,207185,,
0.843583371,0.271970398,0.775725594,0.444444444,0.757214352,0.765171504,0.348732178,787,85,107674,158746,,
0.84080238,0.256825939,0.790026247,0.466666667,0.753598737,0.769028871,0.348732178,871,80,128729,202472,,
0.852993811,0.289424861,0.787878788,0.464864865,0.767309966,0.78030303,0.348732178,766,84,103563,148475,,
