auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.821794777,0.617433414,0.719661336,0.664639444,0.739555688,0.53621825,0.446204335,474,298,99759,392428,,
0.819552789,0.6104,0.732949087,0.666084679,0.742493821,0.518731988,0.446204335,487,278,111900,340122,,
0.818553821,0.607085346,0.722914669,0.659956236,0.738491331,0.572387344,0.446204335,488,289,127256,404682,,
0.8069569,0.616666667,0.692883895,0.652557319,0.726575212,0.507490637,0.446204335,460,328,107360,377781,,
0.815316691,0.62106136,0.703286385,0.659621312,0.734088855,0.497652582,0.446204335,457,316,95024,331407,,
0.821588844,0.6325,0.71943128,0.673170732,0.749442726,0.619905213,0.446204335,441,296,304645,585731,,
0.823039334,0.637254902,0.705244123,0.669527897,0.732047808,0.517179024,0.446204335,444,326,118697,345021,,
0.822710202,0.633744856,0.704483074,0.667244367,0.736639296,0.535224154,0.446204335,445,323,92426,387626,,
0.822520705,0.62295082,0.720216606,0.668061951,0.734255699,0.619133574,0.446204335,483,310,284867,616981,,
0.82084322,0.625494854,0.734883721,0.675791275,0.744142266,0.622325581,0.446204335,473,285,303477,574329,,
0.828470917,0.635384615,0.748866727,0.687473991,0.749696062,0.586582049,0.446204335,474,277,151213,488289,,
0.81807591,0.626192541,0.686964795,0.655172414,0.733249444,0.610846813,0.446204335,431,329,298208,588561,,
0.819024721,0.641652614,0.688065099,0.664048866,0.730525997,0.575045208,0.446204335,425,345,265374,519239,,
0.81833126,0.623613312,0.735514019,0.674957118,0.7447063,0.531775701,0.446204335,475,283,78665,329945,,
0.79937909,0.625856164,0.674976916,0.649489116,0.723032668,0.58079409,0.446204335,437,352,288634,534390,,
0.826669813,0.630039526,0.718665464,0.671440607,0.737218256,0.552750225,0.446204335,468,312,99576,417233,,
0.824989349,0.626182965,0.725114155,0.672027084,0.742173841,0.5543379,0.446204335,474,301,117226,407274,,
0.819431342,0.602484472,0.737642586,0.663247863,0.739980146,0.557034221,0.446204335,512,276,93334,373700,,
0.81934408,0.62,0.705882353,0.660159716,0.734822165,0.602466793,0.446204335,456,310,317859,591162,,
0.802224103,0.589983022,0.68743818,0.634993148,0.719504928,0.508407517,0.446204335,483,316,120568,365792,,
0.809469085,0.614906832,0.712871287,0.660275115,0.729706247,0.602160216,0.446204335,496,319,340677,625170,,
0.817359554,0.613908873,0.725897921,0.66522304,0.738041189,0.537807183,0.446204335,483,290,79070,379665,,
0.819967407,0.631490787,0.709981168,0.668439716,0.742459117,0.640301318,0.446204335,440,308,337759,615609,,
0.821014903,0.618852459,0.720419847,0.665784832,0.738756543,0.53721374,0.446204335,465,293,117856,389334,,
0.81202142,0.620253165,0.7,0.657718121,0.733402732,0.533333333,0.446204335,450,315,99563,373823,,
0.814951133,0.62012987,0.707407407,0.660899654,0.733998628,0.613888889,0.446204335,468,316,346625,648321,,
0.804534264,0.584717608,0.676272815,0.627171492,0.71265573,0.562920269,0.446204335,500,337,280473,541136,,
0.806239943,0.632805995,0.685920578,0.658293634,0.727676894,0.602888087,0.446204335,441,348,301160,591676,,
0.817112662,0.626926196,0.710477941,0.666092202,0.736097987,0.557904412,0.446204335,460,315,95311,404197,,
0.80576571,0.623786408,0.701546861,0.660385439,0.728954791,0.520473157,0.446204335,465,328,76328,333189,,
0.805905713,0.616117851,0.684311838,0.648426813,0.725093447,0.500481232,0.446204335,443,328,67391,308155,,
0.804938797,0.599506579,0.706395349,0.648576512,0.728674985,0.605620155,0.446204335,487,303,323275,607738,,
0.803290566,0.610281924,0.685927307,0.645897323,0.721114153,0.526561044,0.446204335,470,337,109926,380700,,
0.809815709,0.605305466,0.708372531,0.652795839,0.728579027,0.537158984,0.446204335,491,310,109774,389644,,
0.821442039,0.632554392,0.707844905,0.668085106,0.733519934,0.508566276,0.446204335,456,324,119512,366587,,
0.81092291,0.612048193,0.700367647,0.653236177,0.724883992,0.534926471,0.446204335,483,326,156657,417558,,
0.815078435,0.61971831,0.689400922,0.652705061,0.726320573,0.515207373,0.446204335,459,337,125446,379312,,
0.827218421,0.640194489,0.714285714,0.675213675,0.740021323,0.611211573,0.446204335,444,316,268928,599741,,
0.817479849,0.633825944,0.707607699,0.668687744,0.737219613,0.604032997,0.446204335,446,319,295719,606696,,
0.810530057,0.615066225,0.703598485,0.656360424,0.730505531,0.553030303,0.446204335,465,313,103551,407489,,
0.812168384,0.617860016,0.709141274,0.660361135,0.730985618,0.611265005,0.446204335,475,315,367206,623084,,
0.805270824,0.623176661,0.694043321,0.656703672,0.724863974,0.587545126,0.446204335,465,339,300659,543065,,
0.809345597,0.617670683,0.696557971,0.654746701,0.726633264,0.52173913,0.446204335,476,335,87500,372545,,
0.810966689,0.621761658,0.689655172,0.653950954,0.730166252,0.535440613,0.446204335,438,324,119288,387659,,
0.810636862,0.61970684,0.702677747,0.658589355,0.730250658,0.539242844,0.446204335,467,322,122569,404553,,
0.811756505,0.608835341,0.708411215,0.654859611,0.732119724,0.53364486,0.446204335,487,312,121584,416508,,
0.80472283,0.618090452,0.691658857,0.652808492,0.727725658,0.489222118,0.446204335,456,329,107384,313820,,
0.814741836,0.62,0.72160149,0.666953528,0.738187451,0.55679702,0.446204335,475,299,76232,378814,,
0.824330697,0.632427844,0.704824976,0.666666667,0.739499523,0.535477767,0.446204335,433,312,89624,337703,,
0.817463685,0.624193548,0.723364486,0.67012987,0.74099177,0.544859813,0.446204335,466,296,103244,375816,,
0.813761986,0.6141607,0.716805942,0.661525278,0.734028132,0.498607242,0.446204335,485,305,114488,374812,,
0.819840515,0.619008936,0.722960152,0.666958425,0.741952878,0.634724858,0.446204335,469,292,296163,643017,,
0.823223959,0.624291498,0.715877437,0.666955017,0.740520127,0.536675952,0.446204335,464,306,85675,375917,,
0.814396544,0.634125637,0.692307692,0.661940629,0.73284429,0.575532901,0.446204335,431,332,274718,533963,,
0.80082701,0.621186441,0.67063129,0.644962604,0.718296651,0.523330284,0.446204335,447,360,111879,416778,,
0.817653699,0.616169545,0.716894977,0.662726889,0.734374218,0.528767123,0.446204335,489,310,97641,367927,,
0.812754596,0.606108066,0.731568998,0.662955032,0.73802619,0.511342155,0.446204335,503,284,100861,368902,,
0.81489845,0.623938879,0.696682464,0.65830721,0.735182308,0.521327014,0.446204335,443,320,109769,389568,,
0.802620037,0.61206194,0.692165899,0.649653979,0.723270169,0.529953917,0.446204335,476,334,127636,411870,,
0.830023911,0.635235732,0.721126761,0.675461741,0.746231755,0.543661972,0.446204335,441,297,74599,352561,,
0.818035275,0.60625,0.72659176,0.660988075,0.73310143,0.551498127,0.446204335,504,292,111276,446832,,
0.80012788,0.605655931,0.722586692,0.658974359,0.73165462,0.510777882,0.446204335,502,296,95180,334908,,
0.818068696,0.622186495,0.723364486,0.668971478,0.740531547,0.588785047,0.446204335,470,296,119066,437451,,
0.813735743,0.6159601,0.699056604,0.654882899,0.731058783,0.512264151,0.446204335,462,319,95663,352673,,
0.819703352,0.644641418,0.720720721,0.680561463,0.747201426,0.547747748,0.446204335,441,310,112990,421221,,
0.814649105,0.619800333,0.696261682,0.655809859,0.731149071,0.506542056,0.446204335,457,325,121333,369589,,
0.816847819,0.640802092,0.681818182,0.660674157,0.732252673,0.564935065,0.446204335,412,343,129822,465106,,
0.823576751,0.61409396,0.715542522,0.660948081,0.740696281,0.521016618,0.446204335,460,291,105630,343079,,
0.812600907,0.626829268,0.719216418,0.669852302,0.739112987,0.543843284,0.446204335,459,301,96030,374179,,
0.825419885,0.626996805,0.740566038,0.679065744,0.749247676,0.532075472,0.446204335,467,275,68935,319660,,
0.80982656,0.610499577,0.686013321,0.646057348,0.723080719,0.610846813,0.446204335,460,330,344468,631061,,
0.822703649,0.612776025,0.739295909,0.670116429,0.745692968,0.566127498,0.446204335,491,274,114806,403673,,
0.808266432,0.605550883,0.690978887,0.645450471,0.723713044,0.525911708,0.446204335,469,322,102525,355241,,
0.815625191,0.636068237,0.708597285,0.670376712,0.737409652,0.609954751,0.446204335,448,322,293336,642538,,
0.819605149,0.617486339,0.733086191,0.670338983,0.742246513,0.558850788,0.446204335,490,288,128496,388327,,
0.820590682,0.608731466,0.722385142,0.660706303,0.740588163,0.517106549,0.446204335,475,284,137166,340999,,
0.812743425,0.620168067,0.698863636,0.657168299,0.734606506,0.610795455,0.446204335,452,318,310375,590063,,
0.812208829,0.608205953,0.699352451,0.65060241,0.727071751,0.517113784,0.446204335,487,325,83123,370635,,
0.818431983,0.620661824,0.728909953,0.670444638,0.742317136,0.611374408,0.446204335,470,286,290322,588780,,
0.807586498,0.5984,0.707663198,0.648461205,0.727854999,0.495742668,0.446204335,502,309,95618,356272,,
0.815860187,0.627022654,0.698827773,0.66098081,0.72750951,0.598737601,0.446204335,461,334,296834,591593,,
0.818402359,0.618699187,0.72338403,0.666958808,0.742816932,0.620722433,0.446204335,469,291,330262,583937,,
0.820696253,0.618421053,0.712121212,0.661971831,0.73695743,0.551136364,0.446204335,464,304,124561,399343,,
0.813503336,0.632535095,0.702108158,0.665508254,0.733139658,0.537121907,0.446204335,445,325,94826,387145,,
0.816471855,0.628475147,0.700469484,0.662522202,0.735689506,0.512676056,0.446204335,441,319,85907,303389,,
0.806554846,0.607461476,0.70727101,0.653577661,0.729807079,0.554296506,0.446204335,484,310,122927,447702,,
0.815615305,0.612635079,0.708653846,0.657155595,0.733418511,0.535576923,0.446204335,466,303,119948,358515,,
0.823661999,0.612026359,0.712368169,0.658396101,0.736940899,0.534036433,0.446204335,471,300,106249,385929,,
0.807497479,0.596548891,0.69740634,0.643046944,0.723531269,0.512007685,0.446204335,491,315,101316,363178,,
0.808295453,0.604749788,0.696289063,0.647299138,0.728578894,0.603515625,0.446204335,466,311,328770,577746,,
0.822370559,0.610932476,0.718336484,0.660295395,0.733298144,0.602079395,0.446204335,484,298,283425,524980,,
0.800158838,0.612145749,0.692942255,0.650042992,0.72281736,0.517873511,0.446204335,479,335,82979,344963,,
0.813417808,0.635696822,0.703971119,0.668094218,0.733127794,0.601083032,0.446204335,447,328,309260,576453,,
0.810215229,0.619469027,0.69058296,0.653095844,0.725333558,0.506726457,0.446204335,473,345,110138,363309,,
0.810778783,0.616626312,0.702205882,0.65663945,0.725004926,0.518382353,0.446204335,475,324,91042,349957,,
0.811277536,0.623745819,0.685661765,0.65323993,0.727568479,0.481617647,0.446204335,450,342,75619,358584,,
0.812003889,0.635802469,0.683412322,0.658748287,0.733940799,0.571563981,0.446204335,413,334,285189,543830,,
0.809119835,0.636216653,0.701426025,0.667231878,0.731521533,0.584670232,0.446204335,450,335,286014,534542,,
0.819408913,0.617412141,0.725140713,0.666954271,0.73841977,0.560037523,0.446204335,479,293,121881,414836,,
0.804512224,0.626689189,0.674545455,0.649737303,0.720315225,0.486363636,0.446204335,442,358,107157,337095,,
0.810268474,0.62159934,0.707981221,0.661984197,0.733012399,0.56056338,0.446204335,459,311,134764,436570,,
0.809910965,0.617363344,0.70718232,0.659227468,0.730218546,0.595764273,0.446204335,476,318,309172,573290,,
0.815592367,0.618283881,0.717209302,0.664082687,0.736299309,0.543255814,0.446204335,476,304,100687,448531,,
0.813786519,0.634372367,0.695933457,0.663728515,0.736571973,0.490757856,0.446204335,434,329,82206,314858,,
0.82024428,0.618935837,0.724358974,0.667510549,0.735598777,0.615384615,0.446204335,487,301,330770,601391,,
0.814174684,0.598557692,0.718960539,0.653257543,0.733640485,0.542829644,0.446204335,501,292,115996,388235,,
0.822194295,0.636212625,0.708603145,0.670459519,0.740297371,0.589269195,0.446204335,438,315,131057,493458,,
0.809332772,0.619210978,0.68436019,0.650157587,0.726229864,0.49478673,0.446204335,444,333,100997,304164,,
0.815395827,0.621643613,0.706099815,0.661185634,0.730330117,0.629390018,0.446204335,465,318,335241,666181,,
0.807808133,0.605746209,0.712007505,0.654592497,0.729761983,0.542213884,0.446204335,494,307,123666,427186,,
0.810331388,0.618181818,0.707663198,0.659902955,0.734730779,0.622516556,0.446204335,462,309,299242,594457,,
0.811085409,0.601949634,0.699716714,0.647161572,0.724237099,0.585457979,0.446204335,490,318,302834,554374,,
0.817821392,0.627773213,0.708063021,0.665505226,0.73487535,0.545875811,0.446204335,453,315,128781,420294,,
0.810609141,0.608140463,0.707520891,0.654077253,0.726883834,0.52367688,0.446204335,491,315,109475,344531,,
0.809535052,0.62716263,0.677570093,0.651392633,0.724673848,0.501869159,0.446204335,431,345,74748,362821,,
0.810032244,0.604404568,0.708413002,0.652288732,0.730209777,0.543021033,0.446204335,485,305,102509,391669,,
0.816094943,0.637096774,0.702222222,0.66807611,0.734280278,0.543111111,0.446204335,450,335,90213,351920,,
0.81497281,0.60998308,0.691275168,0.648089888,0.726706037,0.599232982,0.446204335,461,322,312044,580632,,
0.815591021,0.640198511,0.717996289,0.676869261,0.745428366,0.525046382,0.446204335,435,304,89047,357003,,
0.818491323,0.644230769,0.690074906,0.66636528,0.738090231,0.525280899,0.446204335,407,331,70180,340482,,
0.81068285,0.619243421,0.685168335,0.650539957,0.72508951,0.546860783,0.446204335,463,346,102520,453363,,
0.808762641,0.625306122,0.698268004,0.659776055,0.729286185,0.552415679,0.446204335,459,331,101302,462641,,
0.807644047,0.61001642,0.693097015,0.648908297,0.724241004,0.519589552,0.446204335,475,329,107575,398621,,
0.817750247,0.623491553,0.72160149,0.668968494,0.73791062,0.562383613,0.446204335,468,299,132487,424703,,
0.815067781,0.599837662,0.711260828,0.650814619,0.729251404,0.617901829,0.446204335,493,300,336006,632039,,
0.808279236,0.613010842,0.692742696,0.650442478,0.727034354,0.516493874,0.446204335,464,326,108756,368806,,
0.815962328,0.634364821,0.716651334,0.67300216,0.742780149,0.539098436,0.446204335,449,308,76457,349557,,
0.804188903,0.603727715,0.702830189,0.649520488,0.725096392,0.596226415,0.446204335,489,315,307772,613270,,
0.826186298,0.609737249,0.744339623,0.670348343,0.744192098,0.543396226,0.446204335,505,271,123738,370882,,
0.816464283,0.603686636,0.729128015,0.660504202,0.733121588,0.562152134,0.446204335,516,292,96246,372716,,
0.804543291,0.614497529,0.70112782,0.654960492,0.7309661,0.604323308,0.446204335,468,318,309573,581184,,
0.817696667,0.636889992,0.710332103,0.671609246,0.741288814,0.504612546,0.446204335,439,314,79025,352655,,
0.821634332,0.61413485,0.715909091,0.661128115,0.736123608,0.557765152,0.446204335,475,300,152801,429471,,
0.81489185,0.620242915,0.698268004,0.656946827,0.729519838,0.525068368,0.446204335,469,331,88588,372917,,
0.804562746,0.621052632,0.715485075,0.664932813,0.737167345,0.601679104,0.446204335,468,305,311810,595640,,
0.809559424,0.607484076,0.700642792,0.650746269,0.725267827,0.604224059,0.446204335,493,326,341282,624714,,
0.815329503,0.612448133,0.713043478,0.658928571,0.73973722,0.55942029,0.446204335,467,297,173965,409786,,
0.823918694,0.618670886,0.741935484,0.674719586,0.744915731,0.648956357,0.446204335,482,272,309703,615028,,
0.811367502,0.615076183,0.712163417,0.660068847,0.734041792,0.522748375,0.446204335,480,310,88248,397099,,
0.819872593,0.619539317,0.725581395,0.668380463,0.741353455,0.521860465,0.446204335,479,295,125017,354064,,
0.817160895,0.61257764,0.740150094,0.670348343,0.74462162,0.558161351,0.446204335,499,277,130836,422966,,
0.807333716,0.614886731,0.691537762,0.650963597,0.722881946,0.533212011,0.446204335,476,339,119909,403473,,
0.810246549,0.622185154,0.695246971,0.656690141,0.730230964,0.552656104,0.446204335,453,327,120607,411056,,
0.826271906,0.62604722,0.751371115,0.683007894,0.74907038,0.651736746,0.446204335,491,272,294864,621299,,
0.81577901,0.632145816,0.713084112,0.670180061,0.741085447,0.540186916,0.446204335,444,307,82288,347687,,
0.809733731,0.609177215,0.71627907,0.658401026,0.728311579,0.493953488,0.446204335,494,305,123123,333519,,
0.81760034,0.631938514,0.699432892,0.663974877,0.73616071,0.517958412,0.446204335,431,318,87322,371015,,
0.807095545,0.608910891,0.699526066,0.651080723,0.730969645,0.607582938,0.446204335,474,317,368475,593583,,
0.828024053,0.653877551,0.719030521,0.68490808,0.750550638,0.526032316,0.446204335,424,313,65689,345338,,
0.824641485,0.623322148,0.713736792,0.665472459,0.741776787,0.519692603,0.446204335,449,298,106069,334529,,
0.826468528,0.619762846,0.726598703,0.66894198,0.740769311,0.542168675,0.446204335,481,295,99379,364727,,
0.804623471,0.603849238,0.694649446,0.646074646,0.716966241,0.532287823,0.446204335,494,331,122934,381234,,
0.815677973,0.629966887,0.698806244,0.662603396,0.733400024,0.529843893,0.446204335,447,328,67747,351769,,
0.819111216,0.621713316,0.694128788,0.655928412,0.732626216,0.508522727,0.446204335,446,323,118924,337581,,
0.815028561,0.634907251,0.690192484,0.661396574,0.731508799,0.529789184,0.446204335,433,338,114174,389517,,
0.807307863,0.612530915,0.695692884,0.651468654,0.728391148,0.529962547,0.446204335,470,325,71483,335832,,
0.819929954,0.6175,0.707061069,0.659252669,0.735506947,0.611641221,0.446204335,459,307,299909,534782,,
0.817394027,0.647363872,0.689052438,0.667557932,0.736425902,0.521619135,0.446204335,408,338,80844,378138,,
0.808143342,0.612173913,0.662900188,0.636528029,0.716434212,0.56779661,0.446204335,446,358,294614,604722,,
0.81871773,0.649260226,0.688827331,0.668458781,0.73700974,0.611265005,0.446204335,403,337,310022,576675,,
0.809233328,0.602090032,0.694805195,0.645133506,0.720397523,0.605751391,0.446204335,495,329,332326,624788,,
0.82175286,0.613562092,0.715919924,0.660800704,0.734540719,0.581506196,0.446204335,473,298,146595,487142,,
0.81200144,0.604344453,0.732831609,0.662414966,0.735774649,0.627469426,0.446204335,510,284,371987,624483,,
0.810081708,0.619821284,0.703874539,0.659179266,0.733999386,0.491697417,0.446204335,468,321,100835,317947,,
0.808695513,0.624267782,0.69266481,0.656690141,0.728363474,0.584029712,0.446204335,449,331,298181,536662,,
0.822265219,0.61015625,0.725836431,0.662988115,0.735940463,0.526951673,0.446204335,499,295,109037,389242,,
0.825131149,0.609438568,0.723671498,0.661660777,0.741730305,0.53236715,0.446204335,480,286,77517,359981,,
0.818876797,0.641924959,0.712217195,0.675246675,0.740794047,0.623529412,0.446204335,439,318,310444,596083,,
0.821145822,0.633655395,0.716757741,0.672649573,0.74186761,0.563752277,0.446204335,455,311,133707,484797,,
0.818728946,0.634304207,0.720588235,0.674698795,0.74384287,0.526654412,0.446204335,452,304,145873,375257,,
0.814601969,0.608490566,0.715341959,0.657604078,0.729316155,0.609981516,0.446204335,498,308,272982,521809,,
0.816676054,0.638820639,0.719557196,0.676789588,0.743333158,0.530442804,0.446204335,441,304,76351,336194,,
0.804730023,0.605388273,0.710037175,0.653550043,0.723560688,0.620817844,0.446204335,498,312,327430,601783,,
0.801255585,0.622431507,0.673772011,0.647085002,0.72076148,0.592215014,0.446204335,441,352,358190,607168,,
0.820250749,0.62694704,0.734489051,0.676470588,0.743164292,0.512773723,0.446204335,479,291,94117,342272,,
0.832642891,0.635607321,0.733909702,0.681230495,0.756232304,0.639769452,0.446204335,438,277,304253,603506,,
0.815063601,0.621301775,0.702005731,0.659192825,0.734944467,0.551098376,0.446204335,448,312,91510,386879,,
0.812154026,0.623853211,0.695813953,0.657871592,0.730159382,0.521860465,0.446204335,451,327,98729,371058,,
0.817100062,0.618968386,0.711961722,0.662216288,0.739668243,0.535885167,0.446204335,458,301,96827,368462,,
0.805012061,0.60746888,0.689915174,0.646072374,0.723536621,0.457115928,0.446204335,473,329,67197,269122,,
0.810257051,0.615384615,0.683760684,0.647773279,0.72388087,0.516619183,0.446204335,450,333,112628,374636,,
0.82316427,0.613673806,0.698874296,0.653508772,0.729138986,0.589118199,0.446204335,469,321,292115,559290,,
0.823824615,0.620578778,0.728989613,0.670429874,0.745065406,0.56279509,0.446204335,472,287,96901,376978,,
0.814439678,0.608874281,0.706387035,0.654015887,0.732508524,0.516682555,0.446204335,476,308,96613,340406,,
0.808600541,0.604878049,0.701886792,0.649781659,0.727319911,0.526415094,0.446204335,486,316,123548,381928,,
0.804497708,0.60346249,0.707246377,0.651245552,0.729926209,0.503381643,0.446204335,481,303,124776,335859,,
0.822845199,0.633861551,0.705663881,0.667838313,0.740169658,0.61281337,0.446204335,439,317,305551,626990,,
0.823842136,0.626213592,0.724719101,0.671875,0.742392878,0.509363296,0.446204335,462,294,97996,370623,,
0.80792657,0.611378205,0.693006358,0.649638144,0.719369862,0.602179837,0.446204335,485,338,320079,593971,,
0.819441722,0.630179828,0.726780884,0.675041876,0.740842405,0.554553652,0.446204335,473,303,108797,411873,,
0.805422978,0.602272727,0.694106642,0.644936984,0.720208741,0.517305893,0.446204335,490,327,140572,404286,,
0.821364526,0.609411765,0.72752809,0.663252241,0.736537676,0.52247191,0.446204335,498,291,94578,374965,,
0.813122838,0.621248986,0.715219421,0.664930556,0.734957887,0.617180205,0.446204335,467,305,283812,568759,,
0.807687671,0.613655287,0.695283019,0.651923927,0.728711627,0.58490566,0.446204335,464,323,305083,553511,,
0.813125221,0.628857381,0.702048417,0.663440387,0.735308654,0.598696462,0.446204335,445,320,296224,544906,,
0.812196896,0.591954023,0.699321048,0.641173855,0.725891854,0.58971872,0.446204335,497,310,306775,527827,,
0.817552165,0.617073171,0.705390335,0.658282741,0.73209778,0.623605948,0.446204335,471,317,309159,574940,,
0.818505983,0.6306914,0.72061657,0.672661871,0.74951253,0.55105973,0.446204335,438,290,88534,371263,,
0.814078825,0.616968699,0.700654818,0.656154183,0.727322541,0.518241347,0.446204335,465,320,100131,336733,,
0.820458881,0.635996772,0.714415231,0.67292912,0.739325416,0.61831369,0.446204335,451,315,308864,638357,,
0.815134113,0.61804996,0.699179581,0.656116339,0.726389519,0.534184139,0.446204335,474,330,108358,409569,,
0.808799218,0.585714286,0.70487106,0.639791938,0.721924689,0.600764088,0.446204335,522,309,319878,598189,,
0.814487086,0.625302176,0.716528163,0.667814114,0.738986298,0.555863343,0.446204335,465,307,78993,398333,,
0.812173239,0.630695444,0.712093863,0.668927512,0.733628297,0.53700361,0.446204335,462,319,153203,426211,,
0.813747582,0.629084967,0.701275046,0.663221361,0.732913519,0.584699454,0.446204335,454,328,296522,538097,,
0.807223264,0.636515913,0.682226212,0.658578856,0.72569763,0.58438061,0.446204335,434,354,300682,571049,,
0.804335717,0.603993344,0.690114068,0.64418811,0.721776624,0.523764259,0.446204335,476,326,113160,383898,,
0.810980412,0.619007569,0.697630332,0.65597148,0.729796833,0.591469194,0.446204335,453,319,298218,585861,,
0.808580217,0.594317285,0.709039548,0.646629455,0.72435933,0.572504708,0.446204335,514,309,160211,449422,,
0.809354428,0.620083682,0.68866171,0.652575958,0.726634413,0.508364312,0.446204335,454,335,73586,340425,,
0.822976143,0.623548922,0.724470135,0.670231729,0.746324976,0.615606936,0.446204335,454,286,294141,575221,,
0.815094527,0.633198381,0.715462031,0.671821306,0.741802707,0.559011894,0.446204335,453,311,119446,417987,,
0.815806645,0.605136437,0.702048417,0.65,0.726481972,0.50744879,0.446204335,492,320,126389,382320,,
0.820535628,0.62695152,0.715089035,0.668126095,0.740906507,0.515463918,0.446204335,454,304,111661,328755,,
0.81316996,0.614448052,0.710798122,0.659120592,0.733911586,0.539906103,0.446204335,475,308,143840,419250,,
0.809272047,0.620338983,0.687969925,0.652406417,0.729916653,0.507518797,0.446204335,448,332,103770,353157,,
0.824259344,0.635696822,0.714940422,0.67299396,0.740486186,0.597616865,0.446204335,447,311,272406,569786,,
0.815537512,0.622107969,0.685552408,0.652291105,0.727203034,0.509915014,0.446204335,441,333,94462,386749,,
0.80577458,0.614876033,0.693383038,0.651773982,0.725532748,0.522833178,0.446204335,466,329,128364,383846,,
0.814119113,0.605447471,0.721706865,0.658484977,0.729531881,0.519480519,0.446204335,507,300,119924,377013,,
0.819487748,0.617552335,0.733971292,0.670747704,0.743799062,0.563636364,0.446204335,475,278,114561,389940,,
0.817203763,0.621044304,0.724169742,0.668654174,0.739845883,0.524907749,0.446204335,479,299,79375,380457,,
0.816980609,0.623762376,0.698060942,0.658823529,0.734100161,0.541089566,0.446204335,456,327,139588,436706,,
0.816147815,0.616251006,0.722641509,0.665219279,0.739076545,0.555660377,0.446204335,477,294,124098,389855,,
0.816097733,0.615632554,0.710697674,0.659758204,0.734200716,0.56,0.446204335,477,311,98481,415642,,
0.809861282,0.611018364,0.689915174,0.648074369,0.724598605,0.592836946,0.446204335,466,329,329135,578335,,
0.822640573,0.616504854,0.713483146,0.661458333,0.736550678,0.493445693,0.446204335,474,306,99837,338261,,
0.813790575,0.623420388,0.691588785,0.655737705,0.729771235,0.512149533,0.446204335,447,330,89397,323509,,
0.817129499,0.628003314,0.708411215,0.665788318,0.734744268,0.542056075,0.446204335,449,312,91792,393008,,
0.8158152,0.617598684,0.696014829,0.654466231,0.729138963,0.510658017,0.446204335,465,328,87781,390574,,
0.82241764,0.60766721,0.719111969,0.658709107,0.734457193,0.511583012,0.446204335,481,291,88852,358217,,
0.806641838,0.610451306,0.69900272,0.651732883,0.723187381,0.597461469,0.446204335,492,332,307024,587584,,
0.806581376,0.583265638,0.704612365,0.638222222,0.723356417,0.554465162,0.446204335,513,301,168232,443605,,
0.818514245,0.614947197,0.716856061,0.662002624,0.737638718,0.619318182,0.446204335,474,299,293787,539972,,
0.815782996,0.635600336,0.691956124,0.662582057,0.732418056,0.518281536,0.446204335,434,337,73731,343300,,
0.810243503,0.61722488,0.715341959,0.662671233,0.734587125,0.528650647,0.446204335,480,308,96055,351541,,
0.810279509,0.619205298,0.709004739,0.661069377,0.733349504,0.605687204,0.446204335,460,307,330093,574240,,
0.812985142,0.617647059,0.70508167,0.658474576,0.728991552,0.60707804,0.446204335,481,325,334548,619413,,
0.814414963,0.6048,0.707865169,0.652286454,0.729602832,0.622659176,0.446204335,494,312,297807,562617,,
0.813101376,0.629421222,0.710526316,0.667519182,0.734127344,0.560798548,0.446204335,461,319,127230,437006,,
0.813497043,0.618443316,0.692234848,0.653261841,0.728279076,0.521780303,0.446204335,451,325,118400,382071,,
0.811018477,0.626556017,0.685117967,0.654529692,0.72488493,0.51814882,0.446204335,450,347,105875,384919,,
0.819908722,0.648379052,0.695807315,0.671256454,0.737039676,0.524531668,0.446204335,423,341,102169,370029,,
0.809095361,0.614273577,0.678236398,0.644672314,0.721674047,0.486866792,0.446204335,454,343,109995,356103,,
0.815945751,0.602574417,0.723671498,0.657594381,0.734887001,0.608695652,0.446204335,494,286,345468,596082,,
0.810444062,0.606635071,0.722483537,0.65951052,0.734298499,0.499529633,0.446204335,498,295,95923,333771,,
0.826847157,0.628781684,0.717350746,0.670152505,0.742705657,0.624067164,0.446204335,454,303,271201,612119,,
0.811859846,0.620634921,0.704504505,0.659915612,0.728458345,0.531531532,0.446204335,478,328,132249,425893,,
0.821818435,0.625203252,0.728219697,0.672790901,0.745517152,0.560606061,0.446204335,461,287,124661,431232,,
0.817301021,0.607431341,0.714150047,0.656481886,0.733767604,0.559354226,0.446204335,486,301,99009,395086,,
0.804302938,0.620200334,0.686691312,0.651754386,0.727793928,0.600739372,0.446204335,455,339,319546,578188,,
0.818104392,0.624257846,0.70296084,0.661275831,0.736729028,0.510983763,0.446204335,443,311,114993,373600,,
0.820199498,0.607085346,0.716730038,0.657367044,0.732736416,0.536121673,0.446204335,488,298,98347,387764,,
0.822193012,0.607563025,0.701260912,0.651058082,0.732537312,0.529582929,0.446204335,467,308,136537,372179,,
0.813712487,0.614826753,0.711090401,0.659464131,0.734336126,0.548928239,0.446204335,478,310,125959,414754,,
0.824863325,0.640358015,0.72401104,0.679620035,0.7464341,0.566697332,0.446204335,442,300,104477,389655,,
0.816750875,0.621422731,0.706976744,0.661444735,0.734068416,0.546976744,0.446204335,463,315,145642,430716,,
0.819417843,0.622516556,0.708765316,0.662847069,0.735734829,0.561734213,0.446204335,456,309,108279,380730,,
