auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.754260493,0.126473399,0.631160572,0.210721868,0.668427046,0.53100159,0.205379995,2742,232,994255,1216692,,
0.769350674,0.143187831,0.684044234,0.236806125,0.702209703,0.570300158,0.205379995,2591,200,964818,1224825,,
0.774269384,0.141471572,0.692307692,0.23493474,0.707980527,0.569558101,0.205379995,2567,188,1054198,1311910,,
0.757192169,0.140574038,0.69516129,0.23385784,0.704925491,0.614516129,0.205379995,2635,189,1009993,1229942,,
0.777672396,0.144081767,0.714052288,0.239780521,0.717612265,0.573529412,0.205379995,2596,175,1052866,1331013,,
0.761249599,0.132081911,0.645,0.219263456,0.685322959,0.535,0.205379995,2543,213,1013261,1247014,,
0.753995929,0.142379679,0.660465116,0.234259005,0.692122401,0.562790698,0.205379995,2566,219,1024285,1277115,,
0.765202929,0.130052151,0.684391081,0.218570255,0.700166365,0.572898799,0.205379995,2669,184,1152119,1388330,,
0.7719392,0.131846507,0.682512733,0.22100055,0.698241121,0.572156197,0.205379995,2647,187,1142455,1403912,,
0.760440526,0.140279196,0.657097289,0.231200898,0.690967543,0.547049442,0.205379995,2525,215,1034267,1287726,,
0.766049247,0.140202152,0.679304897,0.232432432,0.698894804,0.5671406,0.205379995,2637,203,1114106,1368144,,
0.762574526,0.138149134,0.676998369,0.229471938,0.698117834,0.567699837,0.205379995,2589,198,949763,1178217,,
0.763630217,0.148663102,0.633738602,0.240831649,0.685790023,0.539513678,0.205379995,2388,241,1056607,1315624,,
0.774336974,0.142262095,0.685185185,0.235606262,0.700126892,0.575617284,0.205379995,2677,204,1064173,1362299,,
0.760870678,0.134225996,0.669381107,0.223612622,0.693485526,0.56514658,0.205379995,2651,203,1057449,1278544,,
0.77204343,0.139082058,0.663349917,0.229951135,0.698358884,0.585406302,0.205379995,2476,203,982363,1189264,,
0.771330901,0.130769231,0.671821306,0.218924972,0.696703349,0.546391753,0.205379995,2599,191,1095084,1351739,,
0.749501197,0.130797464,0.649006623,0.217717301,0.683773854,0.562913907,0.205379995,2605,212,856267,1073532,,
0.779033189,0.145203679,0.686335404,0.239696312,0.704608481,0.551242236,0.205379995,2602,202,1045847,1325719,,
0.763685593,0.131528662,0.67816092,0.22032542,0.693300616,0.551724138,0.205379995,2727,196,1002740,1242461,,
0.770739862,0.141683103,0.688498403,0.235005453,0.704860828,0.581469649,0.205379995,2611,195,1101819,1333064,,
0.756997677,0.139463862,0.646226415,0.22941669,0.686639485,0.531446541,0.205379995,2536,225,1131084,1376616,,
0.766552751,0.137148662,0.671641791,0.227784027,0.698810386,0.56384743,0.205379995,2548,198,1075541,1336138,,
0.774249874,0.138138138,0.680921053,0.229680999,0.700658428,0.569078947,0.205379995,2583,194,1093898,1338855,,
0.759694556,0.139862543,0.65329053,0.230399094,0.690974058,0.531300161,0.205379995,2503,216,896973,1187264,,
0.753434916,0.14086255,0.691019787,0.234020619,0.697358429,0.575342466,0.205379995,2769,203,1085094,1363888,,
0.767095946,0.139274822,0.666126418,0.230381166,0.69699673,0.560777958,0.205379995,2540,206,917071,1162927,,
0.774548185,0.145053476,0.701130856,0.240376627,0.714134493,0.573505654,0.205379995,2558,185,1015807,1276560,,
0.763529429,0.141242938,0.667189953,0.2331322,0.694527203,0.565149137,0.205379995,2584,212,1011042,1255559,,
0.768281306,0.141857506,0.678843227,0.234675086,0.694041575,0.572298326,0.205379995,2698,211,983833,1263181,,
0.763841408,0.128941617,0.67816092,0.216684155,0.690127254,0.55500821,0.205379995,2790,196,1063111,1330926,,
0.752679327,0.136639676,0.636792453,0.225,0.679446209,0.523584906,0.205379995,2559,231,1071307,1310461,,
0.761548374,0.135079256,0.647933884,0.223552894,0.688487584,0.54214876,0.205379995,2510,213,1091077,1325579,,
0.754254123,0.13182859,0.667218543,0.220158427,0.691412273,0.551324503,0.205379995,2654,201,971311,1245142,,
0.759144835,0.138290713,0.663974152,0.228905597,0.694200569,0.546042003,0.205379995,2561,208,1114789,1390406,,
0.762294169,0.136278195,0.68503937,0.227332114,0.694998369,0.576377953,0.205379995,2757,200,1207429,1462972,,
0.785143802,0.139798489,0.711538462,0.233684211,0.709670522,0.602564103,0.205379995,2732,180,1091281,1325380,,
0.754998573,0.136963138,0.636792453,0.225438352,0.68096074,0.533018868,0.205379995,2552,231,886125,1122516,,
0.746488515,0.141346154,0.676380368,0.233828208,0.692680264,0.588957055,0.205379995,2679,211,957206,1191162,,
0.778761999,0.143984221,0.693037975,0.238432226,0.707255721,0.57278481,0.205379995,2604,194,1043715,1288422,,
0.757944959,0.130264447,0.670588235,0.218151996,0.692017917,0.527731092,0.205379995,2664,196,1082635,1313025,,
0.762952444,0.128443412,0.654822335,0.214761376,0.686344686,0.565143824,0.205379995,2626,204,1036477,1261709,,
0.77550063,0.146009085,0.721153846,0.242849433,0.719977673,0.600961538,0.205379995,2632,174,1125107,1370546,,
0.764096861,0.129304524,0.63410596,0.214806506,0.678479859,0.523178808,0.205379995,2579,221,1012975,1255576,,
0.754255627,0.138309162,0.633711507,0.227061556,0.684600785,0.544570502,0.205379995,2436,226,856075,1098976,,
0.76666541,0.134357633,0.680463576,0.224406224,0.69845034,0.579470199,0.205379995,2648,193,988004,1207526,,
0.743642075,0.129032258,0.637681159,0.214634146,0.675120655,0.536231884,0.205379995,2673,225,1006475,1240451,,
0.750588326,0.135843981,0.657980456,0.225195095,0.691644712,0.548859935,0.205379995,2570,210,1098973,1328193,,
0.759616425,0.135714286,0.676470588,0.226073461,0.689461899,0.555727554,0.205379995,2783,209,1016085,1262895,,
0.748284517,0.128095081,0.617834395,0.212195789,0.666727663,0.517515924,0.205379995,2641,240,959797,1189878,,
0.774884789,0.147851187,0.725984252,0.245670131,0.719932883,0.617322835,0.205379995,2657,174,1066730,1351907,,
0.781507748,0.141567236,0.723228995,0.236785329,0.717528824,0.593080725,0.205379995,2662,168,1129883,1398664,,
0.755695807,0.132222978,0.649415693,0.219711946,0.686299005,0.534223706,0.205379995,2553,210,1011956,1262271,,
0.758542389,0.132315522,0.680851064,0.221571238,0.694101525,0.564648118,0.205379995,2728,195,1016195,1280487,,
0.758498153,0.139106717,0.649681529,0.229149115,0.688180536,0.538216561,0.205379995,2525,220,979365,1192174,,
0.770882924,0.132942326,0.677740864,0.222282757,0.695959884,0.556478405,0.205379995,2661,194,1062558,1322444,,
0.758918388,0.134533552,0.648264984,0.222824614,0.681655017,0.55362776,0.205379995,2644,223,934379,1177293,,
0.751607,0.13568,0.676236045,0.226012793,0.693550487,0.572567783,0.205379995,2701,203,975361,1212448,,
0.766580226,0.144357845,0.676190476,0.237922368,0.701995956,0.571428571,0.205379995,2525,204,1107471,1360970,,
0.762563782,0.136275773,0.692307692,0.227725437,0.70321834,0.584288052,0.205379995,2681,188,996741,1248263,,
0.781017254,0.142901716,0.742301459,0.239665097,0.723882275,0.614262561,0.205379995,2747,159,1028688,1302225,,
0.763250271,0.136243386,0.672104405,0.226560352,0.696467238,0.553017945,0.205379995,2612,201,1014280,1272762,,
0.772687145,0.133464181,0.681135225,0.223194748,0.696459136,0.535893155,0.205379995,2649,191,1020524,1298453,,
0.762665942,0.138486842,0.694719472,0.230938014,0.706647437,0.594059406,0.205379995,2619,185,1033547,1276208,,
0.766993607,0.138481174,0.676012461,0.229872881,0.692898897,0.574766355,0.205379995,2700,208,1044115,1300694,,
0.762828487,0.135243171,0.656957929,0.224309392,0.688652906,0.551779935,0.205379995,2596,212,909752,1141309,,
0.754872754,0.130928524,0.639477977,0.217355143,0.67819165,0.491027732,0.205379995,2602,221,1016682,1284246,,
0.737357118,0.133835079,0.658615137,0.222463965,0.687139094,0.560386473,0.205379995,2647,212,944155,1172785,,
0.746348313,0.13102253,0.636363636,0.217303823,0.681884593,0.538720539,0.205379995,2507,216,845903,1059170,,
0.779483421,0.148382794,0.682515337,0.24376883,0.70437391,0.581288344,0.205379995,2554,207,1159190,1412053,,
0.765666553,0.149576988,0.684210526,0.245487365,0.706686655,0.554179567,0.205379995,2513,204,901066,1188767,,
0.761080992,0.13478111,0.636807818,0.222475107,0.681564849,0.526058632,0.205379995,2510,223,1020679,1276153,,
0.760973723,0.13538659,0.6752,0.225547835,0.692728843,0.5904,0.205379995,2695,203,1083862,1306455,,
0.758753979,0.14075067,0.65625,0.231788079,0.690095897,0.5640625,0.205379995,2564,220,1003382,1245056,,
0.775670295,0.148492623,0.703647416,0.245233051,0.708893184,0.592705167,0.205379995,2655,195,1039018,1308145,,
0.765933905,0.131621709,0.661764706,0.2195717,0.687553272,0.555555556,0.205379995,2672,207,1043722,1279966,,
0.772345821,0.150185623,0.690993789,0.246742445,0.710004449,0.590062112,0.205379995,2518,199,998788,1259971,,
0.770992803,0.145466622,0.696343402,0.240659341,0.711009795,0.594594595,0.205379995,2573,191,1095638,1371485,,
0.76168266,0.133267196,0.668325041,0.222222222,0.693309856,0.570480929,0.205379995,2621,200,1040011,1273098,,
0.775724152,0.148247078,0.687306502,0.243889041,0.706112573,0.554179567,0.205379995,2551,202,1209036,1507236,,
0.763816029,0.136898755,0.641955836,0.225672304,0.682050128,0.504731861,0.205379995,2566,227,1140276,1420801,,
0.759053324,0.128630705,0.648953301,0.214704315,0.67728873,0.524959742,0.205379995,2730,218,1063830,1307340,,
0.756614751,0.129161529,0.671474359,0.216649431,0.683903563,0.570512821,0.205379995,2825,205,1004670,1225753,,
0.768907584,0.131190554,0.658978583,0.218818381,0.687414687,0.561779242,0.205379995,2649,207,961983,1176071,,
0.770385957,0.141732283,0.686804452,0.234974164,0.703135249,0.569157393,0.205379995,2616,197,1061959,1314674,,
0.751811659,0.129073078,0.664495114,0.21615894,0.683408506,0.540716612,0.205379995,2753,206,1014109,1238940,,
0.770468461,0.141575274,0.679425837,0.234323432,0.701348962,0.570972887,0.205379995,2583,201,1088098,1355866,,
0.764006211,0.136543536,0.664526485,0.226538988,0.691635391,0.537720706,0.205379995,2618,209,1038706,1283524,,
0.764311631,0.13105802,0.657534247,0.218554354,0.692621207,0.553082192,0.205379995,2546,200,1079930,1312037,,
0.748491729,0.141254125,0.651445967,0.232167074,0.684867797,0.566210046,0.205379995,2602,229,934241,1165367,,
0.759516107,0.14331827,0.697017268,0.237751004,0.706951541,0.583987441,0.205379995,2654,193,1069638,1326994,,
0.770605374,0.135864136,0.668852459,0.225851093,0.695396116,0.552459016,0.205379995,2595,202,964073,1214717,,
0.754594943,0.139296688,0.641509434,0.228892006,0.683410065,0.545597484,0.205379995,2521,228,988970,1234149,,
0.755698066,0.131819615,0.685245902,0.221105528,0.69495604,0.581967213,0.205379995,2753,192,1178737,1430987,,
0.740948824,0.132226126,0.651968504,0.219861922,0.680647475,0.54488189,0.205379995,2717,221,1070348,1333246,,
0.77342499,0.133733797,0.694581281,0.224284199,0.700832412,0.586206897,0.205379995,2740,186,1060027,1308956,,
0.760613254,0.133091149,0.658496732,0.221428571,0.687160821,0.552287582,0.205379995,2625,209,1096893,1345617,,
0.759806535,0.139142182,0.664516129,0.230103323,0.694098265,0.559677419,0.205379995,2549,208,1010723,1257544,,
0.767093979,0.136531365,0.684033613,0.227628635,0.703818131,0.583193277,0.205379995,2574,188,933460,1163365,,
0.771198738,0.135314575,0.709784411,0.227296867,0.710029875,0.597014925,0.205379995,2735,175,1039623,1302712,,
0.768956196,0.126272265,0.660565724,0.212016021,0.683109669,0.537437604,0.205379995,2747,204,1131718,1392785,,
0.767709808,0.129468599,0.660098522,0.216478191,0.686781074,0.548440066,0.205379995,2703,207,1086379,1342466,,
0.763883435,0.130363577,0.67003367,0.218261585,0.692465068,0.565656566,0.205379995,2655,196,1000253,1253770,,
0.75841681,0.138222372,0.647151899,0.227791701,0.685823143,0.537974684,0.205379995,2550,223,981328,1239747,,
0.775106037,0.14925876,0.699842022,0.246042766,0.712883757,0.58135861,0.205379995,2525,190,1048601,1323160,,
0.751889973,0.131093544,0.667785235,0.219162996,0.692993118,0.58557047,0.205379995,2638,198,1063202,1276908,,
0.754693971,0.138130421,0.69579288,0.230501206,0.70485091,0.579288026,0.205379995,2683,188,986994,1232929,,
0.765959479,0.145736946,0.666163142,0.239154013,0.693841201,0.569486405,0.205379995,2585,221,1088634,1331234,,
0.775698083,0.147723551,0.709119497,0.244510708,0.71531386,0.580188679,0.205379995,2602,185,1066440,1347360,,
0.767326739,0.140635565,0.662420382,0.232013385,0.694163953,0.562101911,0.205379995,2542,212,1035883,1256573,,
0.764735558,0.135305223,0.693548387,0.226434966,0.699042264,0.579032258,0.205379995,2748,190,1028497,1267046,,
0.754342772,0.130247934,0.645901639,0.216781293,0.682094143,0.549180328,0.205379995,2631,216,1018982,1250158,,
0.780455536,0.148135929,0.712698413,0.245288173,0.717158879,0.603174603,0.205379995,2582,181,972214,1249527,,
0.767150543,0.132682927,0.696245734,0.222889921,0.706175266,0.580204778,0.205379995,2667,178,1007901,1261609,,
0.754353542,0.13365484,0.654300169,0.221967963,0.691020826,0.546374368,0.205379995,2515,205,1068370,1320767,,
0.770108085,0.137763932,0.672297297,0.228669922,0.702025864,0.564189189,0.205379995,2491,194,878108,1104349,,
0.760552963,0.131983012,0.651612903,0.219505569,0.68210517,0.553225806,0.205379995,2657,216,949937,1183458,,
0.758573597,0.132485781,0.654545455,0.220367279,0.688034134,0.538842975,0.205379995,2593,209,1076408,1329111,,
0.766119262,0.131787869,0.679214403,0.220744681,0.693579715,0.579378069,0.205379995,2734,196,1058906,1286701,,
0.748529652,0.141118421,0.673469388,0.233342399,0.694757783,0.569858713,0.205379995,2611,208,1080980,1339165,,
0.759010777,0.130952381,0.684124386,0.219826453,0.691619917,0.579378069,0.205379995,2774,193,1071306,1289379,,
0.743909002,0.131477927,0.651347068,0.218791589,0.680025623,0.553090333,0.205379995,2715,220,1046714,1291241,,
0.765189252,0.133673469,0.657190635,0.222159412,0.691385842,0.546822742,0.205379995,2547,205,1081911,1325515,,
0.775468709,0.136082474,0.667790894,0.226091921,0.698367582,0.563237774,0.205379995,2514,197,1102503,1341320,,
0.764037359,0.125656168,0.641541039,0.210150892,0.678051638,0.519262982,0.205379995,2665,214,1110926,1373896,,
0.751607455,0.137248433,0.645962733,0.226394558,0.68267918,0.549689441,0.205379995,2615,228,1242047,1479367,,
0.762282587,0.13621372,0.665056361,0.226115521,0.691931681,0.568438003,0.205379995,2619,208,988668,1221031,,
0.772600829,0.137861466,0.675453048,0.228986317,0.699650828,0.545304778,0.205379995,2564,197,1039836,1275748,,
0.780351187,0.1444333,0.707037643,0.239866741,0.717083813,0.572831424,0.205379995,2559,179,1089849,1366813,,
0.770905237,0.133333333,0.663194444,0.22202848,0.697501705,0.552083333,0.205379995,2483,194,1041886,1288049,,
0.757344307,0.12770847,0.652684564,0.213618891,0.683455354,0.545302013,0.205379995,2657,207,1112088,1301655,,
0.77089568,0.144848691,0.68488746,0.239124333,0.707603786,0.57073955,0.205379995,2515,196,1035819,1312661,,
0.753302005,0.126521461,0.641233766,0.211342964,0.674071841,0.538961039,0.205379995,2727,221,956181,1195295,,
0.75050295,0.129907437,0.663947798,0.217298452,0.68513957,0.551386623,0.205379995,2726,206,1054734,1320430,,
0.779120705,0.136963696,0.688225539,0.228461327,0.703355072,0.558872305,0.205379995,2615,188,1127064,1411108,,
0.749238655,0.13208158,0.626728111,0.218181818,0.668409424,0.525345622,0.205379995,2681,243,992575,1246665,,
0.77352336,0.148644338,0.711450382,0.24591029,0.711735061,0.586259542,0.205379995,2669,189,980663,1265611,,
0.773515702,0.128576126,0.664965986,0.21548636,0.690595421,0.534013605,0.205379995,2650,197,952533,1194474,,
0.769793314,0.141546527,0.687898089,0.234782609,0.703426656,0.578025478,0.205379995,2620,196,1019657,1282887,,
0.749500363,0.130420712,0.633647799,0.216317767,0.670538191,0.536163522,0.205379995,2687,233,950617,1193401,,
0.760171393,0.137016927,0.699836868,0.229166667,0.704212959,0.593800979,0.205379995,2702,184,949719,1210763,,
0.753686094,0.135190918,0.624801272,0.222285068,0.676073706,0.518282989,0.205379995,2514,236,1035114,1280641,,
0.768234404,0.126223092,0.687388988,0.213281896,0.700954442,0.58259325,0.205379995,2679,176,1072644,1276374,,
0.773417027,0.138334916,0.707119741,0.231400582,0.706947763,0.57605178,0.205379995,2722,181,1072914,1368870,,
0.758419679,0.127559055,0.655339806,0.213551279,0.679415494,0.542071197,0.205379995,2770,213,1091925,1328417,,
0.769939894,0.144776621,0.6896,0.239311494,0.707061376,0.5872,0.205379995,2546,194,1062804,1319148,,
0.769859518,0.144008056,0.674528302,0.237344398,0.700446318,0.566037736,0.205379995,2550,207,967085,1230703,,
0.751131476,0.133402275,0.643926789,0.221016562,0.685298434,0.540765391,0.205379995,2514,214,964463,1191220,,
0.756259291,0.129979743,0.625,0.215204025,0.672955801,0.540584416,0.205379995,2577,231,934414,1144150,,
0.752261382,0.135662898,0.64495114,0.224172092,0.685483783,0.548859935,0.205379995,2523,218,1032277,1256030,,
0.762522275,0.134628265,0.647342995,0.222899917,0.684048843,0.552334944,0.205379995,2584,219,1051592,1285657,,
0.757519822,0.134557596,0.65,0.222959889,0.685129086,0.520967742,0.205379995,2592,217,1058579,1319461,,
0.777883121,0.145305003,0.691680261,0.240158595,0.712167729,0.592169657,0.205379995,2494,189,959291,1192715,,
0.780136846,0.137886598,0.693679092,0.230045687,0.703272565,0.593192869,0.205379995,2676,189,1083667,1322655,,
0.772117243,0.140906063,0.687804878,0.233895494,0.705234109,0.585365854,0.205379995,2579,192,1027553,1233929,,
0.773168451,0.132672634,0.680327869,0.222043874,0.693916635,0.572131148,0.205379995,2713,195,1011579,1234879,,
0.779498021,0.139186992,0.722972973,0.233433324,0.720111458,0.613175676,0.205379995,2647,164,1112934,1343947,,
0.755158373,0.135081314,0.638932496,0.223013699,0.677870293,0.513343799,0.205379995,2606,230,988123,1242147,,
0.76631219,0.13241703,0.66722973,0.220979021,0.694995748,0.555743243,0.205379995,2588,197,1052461,1297917,,
0.774494554,0.137176938,0.683168317,0.228476821,0.701239688,0.567656766,0.205379995,2604,192,1114214,1361736,,
0.768027299,0.141721854,0.690322581,0.235164835,0.706711987,0.570967742,0.205379995,2592,192,1069894,1356705,,
0.765142368,0.130366656,0.687603306,0.219178082,0.694668004,0.568595041,0.205379995,2775,189,994370,1235421,,
0.762948142,0.131640494,0.670068027,0.220050265,0.695464641,0.583333333,0.205379995,2599,194,1000448,1220548,,
0.757806162,0.125523013,0.621761658,0.208877285,0.673966387,0.511226252,0.205379995,2508,219,978153,1217831,,
0.762764305,0.129800063,0.661812298,0.217033696,0.685049446,0.546925566,0.205379995,2742,209,1071543,1305568,,
0.774485829,0.148857527,0.684698609,0.244548717,0.705811699,0.570324575,0.205379995,2533,204,1042857,1342361,,
0.758505484,0.139503689,0.683087028,0.231690337,0.702358712,0.573070608,0.205379995,2566,193,1039565,1304949,,
0.756106771,0.136855924,0.661904762,0.226815339,0.689102117,0.563492063,0.205379995,2630,213,1084889,1304605,,
0.760012454,0.128113879,0.653465347,0.214227752,0.681977583,0.52310231,0.205379995,2695,210,1155013,1403810,,
0.767148429,0.143518519,0.704545455,0.238461538,0.712290669,0.600649351,0.205379995,2590,182,1113825,1372342,,
0.749414566,0.137273902,0.653846154,0.226908703,0.685106808,0.541538462,0.205379995,2671,225,946699,1213035,,
0.769134921,0.139691715,0.693779904,0.23255814,0.70367976,0.550239234,0.205379995,2679,192,1053927,1314278,,
0.764343332,0.136958711,0.68,0.227996647,0.702408325,0.573333333,0.205379995,2571,192,1066987,1327334,,
0.763927329,0.134557596,0.669435216,0.224075619,0.695195993,0.568106312,0.205379995,2592,199,1007534,1240585,,
0.761377796,0.138341264,0.649122807,0.228075091,0.687639363,0.561403509,0.205379995,2535,220,1010895,1229205,,
0.770276869,0.137722646,0.70178282,0.23025791,0.70662653,0.58184765,0.205379995,2711,184,1119485,1382550,,
0.754474347,0.135492399,0.666666667,0.225212854,0.691965752,0.562601626,0.205379995,2616,205,1015832,1237636,,
0.768229862,0.135193798,0.690966719,0.226141079,0.696571031,0.557844691,0.205379995,2789,195,1105628,1373645,,
0.765547734,0.147107991,0.684292379,0.242157402,0.704144973,0.578538103,0.205379995,2551,203,988167,1235614,,
0.783300503,0.13683224,0.748717949,0.231378764,0.725564308,0.622222222,0.205379995,2763,147,1146963,1400655,,
0.755058643,0.129340554,0.678929766,0.217286594,0.694738831,0.573578595,0.205379995,2733,192,1003345,1242228,,
0.764970432,0.135447638,0.69846678,0.226895407,0.70999533,0.589437819,0.205379995,2617,177,1044018,1260857,,
0.757199905,0.135711904,0.667213115,0.225547243,0.695247835,0.593442623,0.205379995,2592,203,1055572,1271796,,
0.763132626,0.139973527,0.695723684,0.233057851,0.708139961,0.59375,0.205379995,2599,185,922147,1164529,,
0.762202131,0.137367915,0.669266771,0.22794899,0.690419595,0.55850234,0.205379995,2694,212,1002565,1276453,,
0.772679283,0.142576205,0.693779904,0.236541599,0.707195581,0.575757576,0.205379995,2616,192,1091857,1329981,,
0.750056489,0.137792642,0.63875969,0.226685007,0.679633683,0.547286822,0.205379995,2578,233,1104382,1313463,,
0.770907594,0.129287599,0.66894198,0.216694306,0.692471835,0.534129693,0.205379995,2640,194,1107825,1358171,,
0.759154907,0.129720854,0.647540984,0.216142271,0.681012099,0.539344262,0.205379995,2650,215,1062806,1281554,,
0.762472659,0.140045917,0.657935285,0.230935641,0.687689936,0.546995378,0.205379995,2622,222,1033126,1282596,,
0.763712312,0.141647672,0.677570093,0.234311877,0.696658458,0.568535826,0.205379995,2636,207,947475,1186125,,
0.761700995,0.135107472,0.650246305,0.223728814,0.688849351,0.535303777,0.205379995,2535,213,993274,1242222,,
0.762896395,0.140858816,0.671317829,0.232858295,0.69373671,0.55503876,0.205379995,2641,212,1089213,1337607,,
0.76133174,0.131444179,0.634266886,0.217760181,0.680087215,0.533772652,0.205379995,2544,222,1011926,1256529,,
0.759533278,0.135125819,0.651162791,0.223808164,0.691111171,0.541528239,0.205379995,2509,210,1032211,1271386,,
0.768045919,0.142572944,0.686900958,0.236133992,0.703893389,0.57827476,0.205379995,2586,196,1039444,1276551,,
0.746605069,0.133333333,0.619354839,0.219428571,0.672681235,0.525806452,0.205379995,2496,236,1062291,1267834,,
0.767448071,0.135652729,0.702479339,0.227394329,0.706723115,0.575206612,0.205379995,2708,180,1166871,1433907,,
0.765196362,0.138172557,0.701130856,0.230851064,0.705621185,0.568659128,0.205379995,2707,185,1028822,1278987,,
0.743881725,0.134251842,0.653666147,0.222753854,0.680390451,0.550702028,0.205379995,2702,222,892717,1124902,,
0.767454079,0.148376068,0.680250784,0.243614931,0.704531975,0.5830721,0.205379995,2491,204,1086367,1326437,,
0.753887558,0.131439894,0.644012945,0.218321448,0.679897181,0.546925566,0.205379995,2630,220,1008314,1234619,,
0.770374745,0.136378361,0.690163934,0.227752232,0.702586069,0.567213115,0.205379995,2666,189,1033717,1312192,,
0.782982572,0.133732535,0.693103448,0.224205243,0.707941181,0.574137931,0.205379995,2604,178,1168079,1428462,,
0.777296308,0.147098065,0.69778481,0.242975207,0.710925016,0.587025316,0.205379995,2557,191,1001562,1269994,,
0.774302627,0.139232053,0.666134185,0.230323115,0.695635392,0.565495208,0.205379995,2578,209,989606,1247617,,
0.760083887,0.145348837,0.657894737,0.238095238,0.694127219,0.551083591,0.205379995,2499,221,1103863,1371701,,
0.753502327,0.129753169,0.657094595,0.216713092,0.687686896,0.554054054,0.205379995,2609,203,1062086,1288571,,
0.772662542,0.14184168,0.688087774,0.235199571,0.700731687,0.595611285,0.205379995,2656,199,960406,1191300,,
0.764864179,0.128246233,0.662251656,0.214880473,0.685637682,0.541390728,0.205379995,2719,204,1054777,1294694,,
0.752558668,0.136260163,0.672552167,0.226608978,0.69270099,0.55858748,0.205379995,2656,204,1142503,1372873,,
0.787091026,0.14437299,0.693972179,0.239020495,0.705008602,0.56877898,0.205379995,2661,198,1032826,1307769,,
0.758256992,0.142251223,0.661608498,0.234156821,0.69028291,0.558421851,0.205379995,2629,223,1036934,1308707,,
0.768375639,0.139948287,0.708674304,0.233738192,0.712211257,0.610474632,0.205379995,2661,178,964053,1226446,,
0.778762675,0.134295576,0.699346405,0.225322453,0.702237495,0.571895425,0.205379995,2759,184,1069855,1316429,,
0.765239118,0.149101163,0.671428571,0.244014999,0.705218497,0.558730159,0.205379995,2414,207,965555,1241668,,
0.76838123,0.147639772,0.684782609,0.24290829,0.705674871,0.566770186,0.205379995,2546,203,1098690,1374827,,
0.764336814,0.145199063,0.680250784,0.239316239,0.701954161,0.562695925,0.205379995,2555,204,1021116,1305118,,
0.762976921,0.137122672,0.697712418,0.229200215,0.705005207,0.578431373,0.205379995,2687,185,1066359,1331722,,
0.75934676,0.131537242,0.682565789,0.220568695,0.694528525,0.569078947,0.205379995,2740,193,1030885,1278247,,
0.76517857,0.133959311,0.670846395,0.223323767,0.686602582,0.554858934,0.205379995,2767,210,1155851,1430101,,
0.761615803,0.131780366,0.646003263,0.218905473,0.682623778,0.562805873,0.205379995,2609,217,973007,1171703,,
0.760333467,0.131537242,0.669354839,0.21986755,0.687422101,0.541935484,0.205379995,2740,205,1039641,1289467,,
0.762637788,0.132889312,0.682410423,0.22245819,0.694841847,0.573289902,0.205379995,2734,195,1058634,1290041,,
0.739527993,0.124153499,0.629084967,0.207379478,0.668718258,0.527777778,0.205379995,2716,227,1079484,1298878,,
0.762758967,0.133355177,0.681742044,0.223074815,0.698580982,0.584589615,0.205379995,2645,190,940081,1180222,,
0.760180211,0.126701231,0.654941374,0.212326907,0.68386136,0.559463987,0.205379995,2695,206,1075859,1290906,,
0.749339151,0.127320955,0.657534247,0.213333333,0.687342792,0.539383562,0.205379995,2632,200,1178709,1423406,,
0.768456491,0.136392811,0.695581015,0.228065468,0.704307561,0.574468085,0.205379995,2691,186,1125275,1391671,,
0.772328438,0.137637028,0.701863354,0.230142566,0.698732087,0.594720497,0.205379995,2832,192,980807,1249411,,
0.765415951,0.138487973,0.654220779,0.228587635,0.690918322,0.550324675,0.205379995,2507,213,1021458,1251628,,
0.767915705,0.130563798,0.673469388,0.218724109,0.695377397,0.574829932,0.205379995,2637,192,1006363,1224748,,
0.76699511,0.144942295,0.652905199,0.237222222,0.690011728,0.542813456,0.205379995,2519,227,1006541,1245221,,
0.771338505,0.133683236,0.705211726,0.224759927,0.703220599,0.587947883,0.205379995,2806,181,1086921,1342295,,
0.760378523,0.134639303,0.693910256,0.225520833,0.698418761,0.596153846,0.205379995,2783,191,1099531,1348949,,
0.758893417,0.133051399,0.653354633,0.221081081,0.683673543,0.531948882,0.205379995,2665,217,1081514,1317544,,
0.762534734,0.137585991,0.676923077,0.228690229,0.691109637,0.547692308,0.205379995,2758,210,1126953,1443861,,
0.776946362,0.129763131,0.679856115,0.217930239,0.704608346,0.573741007,0.205379995,2535,178,1051571,1261549,,
0.777898898,0.141417534,0.687908497,0.23460574,0.706217326,0.576797386,0.205379995,2556,191,1059210,1300542,,
0.757494407,0.131543168,0.655932203,0.219139298,0.690939461,0.56779661,0.205379995,2555,203,969076,1181046,,
0.759591308,0.13320647,0.680713128,0.222811671,0.694822531,0.557536467,0.205379995,2733,197,1080752,1326742,,
0.761193382,0.134003894,0.679276316,0.223848238,0.696851244,0.578947368,0.205379995,2669,195,1112159,1362670,,
0.76678074,0.145098039,0.683076923,0.2393531,0.700519213,0.566153846,0.205379995,2616,206,1029923,1288661,,
0.7498842,0.130434783,0.656093489,0.217607973,0.687601544,0.547579299,0.205379995,2620,206,1086866,1337654,,
0.763481679,0.137217447,0.705400982,0.229744136,0.707544583,0.582651391,0.205379995,2710,180,1065882,1304247,,
0.770936295,0.141732283,0.677115987,0.234400434,0.698665318,0.556426332,0.205379995,2616,206,1014574,1287101,,
