auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.855844304,0.433118862,0.767707083,0.553799524,0.772608658,0.741296519,0.431905308,1674,387,202183,382161,,
0.855422319,0.429063361,0.761148442,0.548777802,0.768974307,0.734270006,0.431905308,1658,391,227007,411430,,
0.848258381,0.413687436,0.754658385,0.534418298,0.761556304,0.726086957,0.431905308,1722,395,239052,418990,,
0.855105442,0.435853575,0.76654633,0.555725191,0.77344059,0.74368231,0.431905308,1649,388,212855,386046,,
0.855427578,0.429577465,0.756823821,0.548068284,0.769565229,0.737593052,0.431905308,1620,392,203983,362774,,
0.852989714,0.449772489,0.757665094,0.564462991,0.772710401,0.737028302,0.431905308,1572,411,216786,389963,,
0.856492251,0.435049437,0.761791045,0.553819444,0.77137559,0.740298507,0.431905308,1657,399,224803,386226,,
0.847727184,0.409343352,0.758015729,0.531607976,0.759760375,0.730187538,0.431905308,1808,400,237275,385382,,
0.85449503,0.420843014,0.775535168,0.545611015,0.771532398,0.74617737,0.431905308,1745,367,237505,404691,,
0.846753361,0.413995174,0.737262124,0.530242826,0.755683769,0.720073665,0.431905308,1700,428,210475,359874,,
0.849853174,0.426833507,0.758492897,0.546263345,0.768684808,0.733786288,0.431905308,1649,391,206494,366206,,
0.849334115,0.42532576,0.751032448,0.543088737,0.761535498,0.723303835,0.431905308,1720,422,236206,388485,,
0.850312616,0.418277104,0.772067715,0.542596133,0.767621052,0.740024184,0.431905308,1776,377,222810,384949,,
0.853375677,0.42,0.772058824,0.544041451,0.770888238,0.743259804,0.431905308,1740,372,227306,393925,,
0.845763352,0.414171657,0.754088431,0.534678978,0.760180436,0.725015142,0.431905308,1761,406,235463,420791,,
0.848036555,0.425618434,0.749850746,0.543017726,0.761337987,0.733731343,0.431905308,1695,419,219291,379170,,
0.857432418,0.435834502,0.758852259,0.553674833,0.771079505,0.737484737,0.431905308,1609,395,212504,373787,,
0.850993627,0.437958756,0.744503862,0.551496479,0.763919716,0.727272727,0.431905308,1608,430,206228,359929,,
0.84879692,0.424836601,0.747126437,0.541666667,0.762816459,0.721113128,0.431905308,1672,418,211480,388524,,
0.849662789,0.42669805,0.75988024,0.546511628,0.766111341,0.732335329,0.431905308,1705,401,2.00E+05,369531,,
0.848559871,0.425204918,0.75,0.542720139,0.762707308,0.726506024,0.431905308,1683,415,228425,389996,,
0.852256672,0.423592493,0.757793765,0.543422184,0.763975211,0.729016787,0.431905308,1720,404,218951,397279,,
0.851056662,0.434265734,0.746843055,0.549193013,0.764903294,0.727600722,0.431905308,1618,421,213154,376622,,
0.856396369,0.434309054,0.75727003,0.552022496,0.767704008,0.735311573,0.431905308,1662,409,191898,343624,,
0.845071824,0.423618263,0.742478941,0.539453552,0.758665128,0.719013237,0.431905308,1679,428,180185,341890,,
0.850449084,0.424284717,0.752475248,0.542614904,0.766558626,0.731435644,0.431905308,1650,400,207312,365927,,
0.850353943,0.43671102,0.760095012,0.554712893,0.769202446,0.735748219,0.431905308,1651,404,199298,358478,,
0.843737001,0.410168327,0.737948084,0.527268713,0.754682752,0.71013597,0.431905308,1717,424,226924,404611,,
0.854426946,0.44129979,0.754931261,0.557001103,0.770575462,0.728033473,0.431905308,1599,410,198919,382538,,
0.851781465,0.430133242,0.750745379,0.546915725,0.763908822,0.726296959,0.431905308,1668,418,230660,401975,,
0.853156272,0.416157502,0.759133127,0.537601403,0.766285568,0.725696594,0.431905308,1720,389,233837,423415,,
0.851581084,0.419842087,0.762468828,0.541509852,0.768528643,0.738778055,0.431905308,1690,381,213499,372019,,
0.860477881,0.453710247,0.75573867,0.567012586,0.7742587,0.731606828,0.431905308,1546,415,198952,359890,,
0.856068277,0.430051813,0.770897833,0.55210643,0.775289544,0.742414861,0.431905308,1650,370,223447,408219,,
0.851915978,0.43026087,0.754728493,0.548072663,0.767989474,0.737034777,0.431905308,1638,402,223081,372825,,
0.855733501,0.435273369,0.755201958,0.552248825,0.771041984,0.73623011,0.431905308,1601,400,198941,384276,,
0.853909525,0.43182591,0.754604872,0.549307958,0.765877618,0.728461081,0.431905308,1671,413,204418,375759,,
0.855277994,0.433366902,0.758965315,0.551709402,0.76647535,0.731922399,0.431905308,1688,410,230202,395506,,
0.854423486,0.43476776,0.768719807,0.555410122,0.773949902,0.743357488,0.431905308,1655,383,209502,374428,,
0.853870006,0.416554509,0.766089109,0.539668701,0.768328395,0.733292079,0.431905308,1734,378,212432,384310,,
0.846096856,0.423521414,0.758830694,0.543630017,0.767111756,0.734470158,0.431905308,1696,396,203165,360947,,
0.847703926,0.40806293,0.757760195,0.530464423,0.759275932,0.733414486,0.431905308,1806,398,234809,391244,,
0.848013687,0.432705249,0.755137992,0.550160428,0.765339365,0.727539636,0.431905308,1686,417,193482,363269,,
0.857989346,0.424675757,0.78247549,0.550549687,0.776000513,0.757352941,0.431905308,1730,355,235626,380690,,
0.856782482,0.419490045,0.766922095,0.542334613,0.772257049,0.746487867,0.431905308,1662,365,214443,367780,,
0.849342396,0.422260274,0.7490887,0.540078844,0.761224568,0.72600243,0.431905308,1687,413,220547,382139,,
0.848124231,0.429956536,0.757361602,0.548517808,0.763776929,0.729093051,0.431905308,1705,412,211078,377845,,
0.852817169,0.430173293,0.773838631,0.552959161,0.775177752,0.748777506,0.431905308,1677,370,231358,399598,,
0.856440135,0.432329526,0.751052315,0.548769772,0.765569332,0.726398076,0.431905308,1640,414,212979,370245,,
0.850909503,0.419091206,0.756788666,0.539448769,0.758776751,0.732585596,0.431905308,1777,412,215207,376090,,
0.848015654,0.428571429,0.745039086,0.544137022,0.762546403,0.718580878,0.431905308,1652,424,208067,368523,,
0.854133331,0.420980459,0.764632628,0.543002432,0.770292712,0.739103362,0.431905308,1689,378,229137,403879,,
0.855239092,0.427895981,0.764634882,0.548722391,0.770127143,0.74049487,0.431905308,1694,390,242589,407352,,
0.849818012,0.427564329,0.740085418,0.542001787,0.761788813,0.722391702,0.431905308,1624,426,208834,381056,,
0.850393706,0.433436533,0.751789976,0.549858172,0.766133555,0.729116945,0.431905308,1647,416,197225,378634,,
0.851389321,0.419575633,0.75960347,0.540564374,0.765186622,0.738537794,0.431905308,1696,388,207571,358648,,
0.847147794,0.420102215,0.745916515,0.537489102,0.758576616,0.724742892,0.431905308,1702,420,199489,353174,,
0.850814454,0.428958969,0.757031718,0.547619048,0.765583788,0.731897068,0.431905308,1684,406,210009,377410,,
0.847517331,0.419309864,0.740307692,0.535380507,0.759157324,0.723692308,0.431905308,1666,422,207928,362321,,
0.85750836,0.433217993,0.768569675,0.55410489,0.774124901,0.74524248,0.431905308,1638,377,198917,353243,,
0.848725414,0.414014895,0.752152522,0.534061135,0.760947063,0.731857319,0.431905308,1731,403,252208,406094,,
0.84473069,0.433216783,0.746835443,0.548351405,0.763902504,0.725738397,0.431905308,1621,420,197242,352546,,
0.852497607,0.431561462,0.770462633,0.553236797,0.771103515,0.740213523,0.431905308,1711,387,225034,416092,,
0.852802905,0.416779432,0.757221881,0.537639101,0.763726243,0.732022127,0.431905308,1724,395,222090,383208,,
0.852282864,0.43285124,0.761818182,0.552042161,0.77023657,0.741818182,0.431905308,1647,393,216771,370178,,
0.84767296,0.405572755,0.75,0.526456798,0.760564248,0.729007634,0.431905308,1728,393,229084,385573,,
0.848503319,0.431746032,0.736019242,0.544241885,0.76040573,0.713168972,0.431905308,1611,439,228405,405478,,
0.848364808,0.415113182,0.7484994,0.534047109,0.756539759,0.719087635,0.431905308,1757,419,216600,376613,,
0.854898703,0.429177546,0.769005848,0.550900712,0.766928189,0.73625731,0.431905308,1749,395,232450,425474,,
0.850411844,0.415171013,0.755391251,0.535839161,0.762967764,0.731977819,0.431905308,1727,397,235051,387465,,
0.855123688,0.425971299,0.744342508,0.541852182,0.763530028,0.721712538,0.431905308,1640,418,222570,386891,,
0.855139473,0.425438596,0.771253823,0.548380083,0.772409718,0.748012232,0.431905308,1703,374,235003,402740,,
0.853011037,0.428376999,0.75524895,0.546678246,0.765065698,0.734253149,0.431905308,1680,408,209030,378035,,
0.847773409,0.425510546,0.753855279,0.543976033,0.761565628,0.730723606,0.431905308,1716,415,234716,399504,,
0.855515628,0.420229406,0.755153029,0.539973202,0.766745274,0.731417864,0.431905308,1668,392,223853,376117,,
0.846695537,0.424633636,0.742979243,0.540408526,0.760840951,0.724053724,0.431905308,1649,421,236721,382413,,
0.856425711,0.432856169,0.766445383,0.553256371,0.771810155,0.74049487,0.431905308,1664,387,209721,390133,,
0.850383138,0.426589986,0.756902761,0.545651233,0.765164707,0.725090036,0.431905308,1695,405,201563,386994,,
0.852973872,0.427970557,0.755569307,0.546430969,0.768538664,0.73019802,0.431905308,1632,395,199794,355350,,
0.847957858,0.423894701,0.753901561,0.542665803,0.763363865,0.726890756,0.431905308,1707,410,223972,384275,,
0.84692898,0.412378303,0.741713571,0.530055866,0.758755301,0.718574109,0.431905308,1690,413,225142,385125,,
0.853661835,0.423477968,0.763493026,0.544785807,0.767530083,0.739842329,0.431905308,1714,390,220065,378634,,
0.860319032,0.433355886,0.774018127,0.555627846,0.774818429,0.746223565,0.431905308,1675,374,214118,381858,,
0.852160729,0.426107541,0.758122744,0.545572635,0.766526396,0.734055355,0.431905308,1697,402,212706,362449,,
0.851138183,0.438418474,0.752552553,0.554057042,0.769136333,0.732132132,0.431905308,1605,412,208075,367449,,
0.85463669,0.418187853,0.770642202,0.542168675,0.767838451,0.747400612,0.431905308,1753,375,230242,387957,,
0.854048072,0.425330173,0.763525836,0.546324489,0.768462579,0.738601824,0.431905308,1697,389,211720,379240,,
0.844598487,0.429928741,0.751928783,0.547063903,0.764177354,0.722255193,0.431905308,1680,418,199067,371690,,
0.850216246,0.419624217,0.74352651,0.536476868,0.76061829,0.721331689,0.431905308,1668,416,213750,368609,,
0.845567872,0.421565217,0.752327747,0.540347749,0.764573199,0.729360646,0.431905308,1663,399,216639,373588,,
0.852057404,0.423723118,0.765169903,0.545415225,0.767280172,0.743325243,0.431905308,1715,387,222972,365068,,
0.85384339,0.423676012,0.760248447,0.544120916,0.769350229,0.736024845,0.431905308,1665,386,210646,367746,,
0.850713319,0.429321204,0.743185948,0.544244844,0.763778667,0.722592368,0.431905308,1631,424,227587,394898,,
0.849565579,0.43114811,0.738562092,0.544459045,0.759333956,0.715983363,0.431905308,1640,440,212219,375808,,
0.85437343,0.427362005,0.768107121,0.549173194,0.77293458,0.743761412,0.431905308,1691,381,236106,402882,,
0.852519921,0.432685635,0.753019324,0.549581313,0.76679913,0.72826087,0.431905308,1635,409,217424,386708,,
0.853887618,0.422273024,0.772401434,0.546030405,0.768177158,0.746117085,0.431905308,1769,381,222914,387598,,
0.849268081,0.418900804,0.764525994,0.541242693,0.765541805,0.736391437,0.431905308,1734,385,220253,389857,,
0.859017045,0.433751271,0.769693325,0.554833117,0.773570418,0.742032471,0.431905308,1671,383,201373,367057,,
0.850101632,0.434062059,0.738009592,0.546625222,0.762039867,0.717625899,0.431905308,1605,437,205549,358892,,
0.851018057,0.415884718,0.761817066,0.538044656,0.765590903,0.736034377,0.431905308,1743,388,215116,387393,,
0.85072622,0.420964501,0.765529842,0.543215212,0.767908032,0.742387333,0.431905308,1729,385,251822,419265,,
0.852804784,0.424852482,0.753694581,0.543396226,0.766362468,0.729064039,0.431905308,1657,400,233335,398647,,
0.851143785,0.422477996,0.758662614,0.54272668,0.765400995,0.731914894,0.431905308,1706,397,213496,386987,,
0.848386993,0.416405978,0.750156544,0.535538668,0.764209277,0.728866625,0.431905308,1679,399,195934,337586,,
0.851480662,0.421319797,0.762867647,0.542838457,0.766858198,0.735294118,0.431905308,1710,387,219123,386650,,
0.848386994,0.409904153,0.778992107,0.537157212,0.76612497,0.743776563,0.431905308,1847,364,243484,420313,,
0.855526943,0.435450105,0.759586123,0.553559548,0.77120104,0.730371272,0.431905308,1618,395,211313,387287,,
0.8544738,0.44130809,0.755450796,0.557149066,0.768105241,0.729522687,0.431905308,1623,415,203927,372059,,
0.846327404,0.423464075,0.733173077,0.536853685,0.754485158,0.707331731,0.431905308,1661,444,215971,380725,,
0.855111185,0.429925525,0.765521398,0.550617819,0.77031413,0.738999397,0.431905308,1684,389,209154,361457,,
0.848921579,0.422284317,0.735849057,0.536617843,0.75777064,0.720024346,0.431905308,1654,434,217218,366177,,
0.848323886,0.421818182,0.769138035,0.544833476,0.76608307,0.737191079,0.431905308,1749,383,243343,420502,,
0.843909037,0.40942928,0.739910314,0.52715655,0.758288781,0.712363869,0.431905308,1666,406,220655,376934,,
0.849510378,0.431693989,0.75103981,0.548254175,0.764160477,0.723707665,0.431905308,1664,419,214415,381015,,
0.848301847,0.413394109,0.736414741,0.529530653,0.756849619,0.712679575,0.431905308,1673,422,196536,357776,,
0.851903227,0.421484888,0.772426249,0.545377258,0.768171918,0.735701385,0.431905308,1761,378,227530,406942,,
0.854425397,0.452372583,0.757058824,0.566336634,0.773986511,0.737058824,0.431905308,1558,413,188122,353608,,
0.84133272,0.41801685,0.760613208,0.539523212,0.760923398,0.72759434,0.431905308,1796,406,227813,399526,,
0.850030579,0.426820967,0.75405893,0.545098892,0.764702646,0.72940469,0.431905308,1684,409,211601,370964,,
0.857492903,0.437632135,0.755015198,0.554093241,0.770352621,0.730699088,0.431905308,1596,403,192434,364602,,
0.855199014,0.438879159,0.752552553,0.554424779,0.769317998,0.731531532,0.431905308,1602,412,218222,379845,,
0.857014532,0.430107527,0.792792793,0.557667934,0.778667001,0.76036036,0.431905308,1749,345,229825,411376,,
0.848084615,0.425319076,0.747725894,0.542216359,0.762603819,0.721649485,0.431905308,1666,416,222853,374266,,
0.850858418,0.42605156,0.764920828,0.547276688,0.769929057,0.739342266,0.431905308,1692,386,207417,373516,,
0.852632476,0.421715453,0.763871763,0.543421053,0.768938628,0.737977805,0.431905308,1699,383,221261,374751,,
0.84774155,0.428156749,0.726600985,0.538812785,0.75725012,0.709359606,0.431905308,1576,444,222267,381036,,
0.849233849,0.42867036,0.74488568,0.544175824,0.76113943,0.722623345,0.431905308,1650,424,212371,365517,,
0.849508881,0.417545053,0.757557064,0.538360368,0.765041835,0.73534855,0.431905308,1713,393,218810,366976,,
0.8475752,0.441803565,0.741348974,0.553657468,0.762736905,0.729032258,0.431905308,1597,441,236859,391801,,
0.848092325,0.423956931,0.762711864,0.544982699,0.766768781,0.731234867,0.431905308,1712,392,213831,369676,,
0.853337231,0.432013769,0.753753754,0.549234136,0.766591274,0.732132132,0.431905308,1650,410,197667,357737,,
0.853250673,0.422767075,0.755319149,0.542106445,0.767184595,0.733416771,0.431905308,1648,391,210650,356770,,
0.850041407,0.415656731,0.769557307,0.539770311,0.764871917,0.730139478,0.431905308,1784,380,224181,426296,,
0.85125009,0.419291978,0.774445111,0.544037084,0.768347179,0.74745051,0.431905308,1788,376,226265,392375,,
0.853986614,0.434813499,0.73381295,0.546062904,0.760236633,0.712230216,0.431905308,1591,444,201217,359026,,
0.855708311,0.436715304,0.758397171,0.554263566,0.766897767,0.737183265,0.431905308,1660,410,198691,372560,,
0.853336907,0.418155826,0.740975301,0.534612748,0.762751461,0.7150095,0.431905308,1628,409,226956,375944,,
0.851231511,0.438198324,0.754660253,0.554451071,0.76867444,0.728803367,0.431905308,1609,408,208615,382480,,
0.850436394,0.438379102,0.759280742,0.555838641,0.767005401,0.738399072,0.431905308,1677,415,237395,411608,,
0.846466259,0.424412487,0.73556231,0.538256228,0.757353695,0.710638298,0.431905308,1641,435,212274,384234,,
0.851716655,0.436657682,0.756126021,0.553609569,0.765548025,0.728121354,0.431905308,1672,418,208416,381644,,
0.853126286,0.434573003,0.753432836,0.551212055,0.766009271,0.730149254,0.431905308,1642,413,210429,380127,,
0.853176898,0.430424115,0.744242424,0.545414168,0.763297821,0.719393939,0.431905308,1625,422,187965,354999,,
0.85491061,0.440909091,0.745712596,0.55416392,0.765227855,0.725014784,0.431905308,1599,430,209676,375250,,
0.857579731,0.426514898,0.770719903,0.549137931,0.771022687,0.739866909,0.431905308,1713,379,207819,390270,,
0.855296758,0.434665771,0.771615981,0.556080791,0.773020223,0.744782349,0.431905308,1683,383,203262,379360,,
0.850571135,0.426,0.768490679,0.548144971,0.768348167,0.74383644,0.431905308,1722,385,217754,377638,,
0.858754255,0.433079057,0.769562539,0.554248946,0.775467173,0.74676525,0.431905308,1635,374,206149,373856,,
0.851714597,0.429925525,0.765060241,0.550498483,0.769977563,0.739759036,0.431905308,1684,390,206543,362713,,
0.848030118,0.421484776,0.743512372,0.537991266,0.758122703,0.718768859,0.431905308,1691,425,233907,394593,,
0.852630236,0.423513235,0.748481166,0.540944018,0.762677384,0.729647631,0.431905308,1677,414,200633,347193,,
0.848396773,0.421482207,0.767538644,0.544151739,0.764242482,0.74019025,0.431905308,1772,391,254042,432579,,
0.842813885,0.424592391,0.744934446,0.540891389,0.759378791,0.726460072,0.431905308,1694,428,236985,394144,,
0.848816312,0.420656635,0.760667904,0.541730896,0.767236574,0.738404453,0.431905308,1694,387,217111,377126,,
0.856160757,0.438137322,0.763173475,0.556683222,0.770047416,0.740674956,0.431905308,1653,400,207098,363415,,
0.850181049,0.417068135,0.76466877,0.539746159,0.769296628,0.736908517,0.431905308,1694,373,200358,374737,,
0.844133454,0.42450914,0.751348113,0.542504867,0.762839137,0.723786699,0.431905308,1700,415,226475,389367,,
0.850839481,0.434811604,0.755066589,0.55184088,0.762949639,0.728430805,0.431905308,1695,423,216065,397634,,
0.849004834,0.424528302,0.763173834,0.545572635,0.76605119,0.737734706,0.431905308,1708,391,221791,392627,,
0.853093167,0.418970949,0.753303965,0.538461538,0.766586543,0.731277533,0.431905308,1660,392,212955,381271,,
0.848110267,0.415983607,0.755114693,0.536445717,0.763885151,0.729696218,0.431905308,1710,395,216927,364878,,
0.847639673,0.422284317,0.756097561,0.541909458,0.767198471,0.727954972,0.431905308,1654,390,220603,386410,,
0.8484317,0.413073238,0.749224084,0.532539157,0.762934622,0.726877716,0.431905308,1715,404,217686,379785,,
0.856560643,0.427291523,0.763546798,0.547945205,0.771171202,0.745689655,0.431905308,1662,384,216841,381491,,
0.857003415,0.434491979,0.770598696,0.555674289,0.772029844,0.743331357,0.431905308,1692,387,226895,392525,,
0.847885295,0.4032,0.776818742,0.530861597,0.764087651,0.750308261,0.431905308,1865,362,224363,384653,,
0.858675192,0.439971999,0.759516616,0.557180851,0.772930506,0.742598187,0.431905308,1600,398,194276,340773,,
0.851052542,0.430532854,0.771981243,0.552780693,0.769745558,0.738569754,0.431905308,1742,389,218589,400710,,
0.850371327,0.427001031,0.757926829,0.546253571,0.766844306,0.73902439,0.431905308,1668,397,201511,362084,,
0.84938015,0.418730913,0.750151976,0.537456446,0.761634481,0.725835866,0.431905308,1713,411,201017,345535,,
0.857145105,0.449461619,0.758944282,0.564572426,0.772530213,0.73431085,0.431905308,1585,411,203497,385652,,
0.85298686,0.413910672,0.765447667,0.53728701,0.767997217,0.737074401,0.431905308,1719,372,230502,385614,,
0.854223905,0.429409734,0.746698679,0.545255314,0.763629174,0.726890756,0.431905308,1653,422,188996,356580,,
0.849068505,0.430325149,0.762492651,0.550159067,0.766080273,0.728395062,0.431905308,1717,404,229640,398166,,
0.846821734,0.416326531,0.7454324,0.534264513,0.759128334,0.721071864,0.431905308,1716,418,220531,384169,,
0.849970602,0.421747967,0.754088431,0.540951553,0.762388626,0.728649303,0.431905308,1707,406,220146,378997,,
0.849449258,0.432989691,0.741176471,0.546637744,0.759880878,0.719411765,0.431905308,1650,440,212818,376234,,
0.851792271,0.417785235,0.76427256,0.540247342,0.767108478,0.73664825,0.431905308,1735,384,212881,367040,,
0.851746321,0.428668942,0.752546435,0.546205697,0.764106233,0.721390054,0.431905308,1674,413,223695,407039,,
0.844521222,0.416923604,0.749845964,0.535887274,0.760933896,0.727664818,0.431905308,1702,406,215801,359047,,
0.848465261,0.420141343,0.738968303,0.53570624,0.76025676,0.717215662,0.431905308,1641,420,209969,376529,,
0.853784197,0.42937109,0.786489747,0.555484558,0.777349516,0.75814234,0.431905308,1733,354,221579,399949,,
0.849333513,0.419803323,0.751213592,0.538612138,0.761229496,0.730582524,0.431905308,1711,410,217219,390985,,
0.852764482,0.430966821,0.738386308,0.544266727,0.762890909,0.718826406,0.431905308,1595,428,207446,357426,,
0.851470591,0.434876211,0.730560579,0.545209177,0.759873885,0.714888487,0.431905308,1575,447,190893,345806,,
0.851797734,0.433438707,0.754740061,0.550647033,0.770483585,0.737003058,0.431905308,1613,401,192095,352608,,
0.853925974,0.424983902,0.787119857,0.55195484,0.775127733,0.75909362,0.431905308,1786,357,223323,387587,,
0.857232276,0.439777855,0.769277474,0.559628975,0.776140382,0.749848209,0.431905308,1614,380,215527,396256,,
0.85249745,0.435723951,0.758092996,0.553383459,0.765936508,0.731018246,0.431905308,1668,411,237490,400785,,
0.852191753,0.428095872,0.767761194,0.549690105,0.769131845,0.737313433,0.431905308,1718,389,219804,394820,,
0.854534415,0.429014473,0.760537569,0.548578982,0.769949697,0.734270006,0.431905308,1657,392,225269,402224,,
0.852981953,0.436896552,0.75641791,0.553879781,0.767947028,0.737910448,0.431905308,1633,408,223100,391633,,
0.851534975,0.430406852,0.744444444,0.545454545,0.764421504,0.722839506,0.431905308,1596,414,213815,374745,,
0.85286103,0.428668478,0.758869513,0.547861949,0.767269878,0.731809982,0.431905308,1682,401,205131,379884,,
0.849732759,0.424132231,0.765513126,0.54584131,0.766031649,0.741050119,0.431905308,1742,393,224768,374327,,
0.852872902,0.418918919,0.745835904,0.53649878,0.761357479,0.727945713,0.431905308,1677,412,218933,383389,,
0.848303944,0.43483023,0.731572482,0.545454545,0.761730192,0.713759214,0.431905308,1548,437,201400,340916,,
0.846558539,0.419518807,0.748941319,0.537793223,0.761255322,0.722323049,0.431905308,1713,415,224286,401979,,
0.850493623,0.428224688,0.750303767,0.545253863,0.765445548,0.72417983,0.431905308,1649,411,207507,375530,,
0.844346664,0.417703519,0.733458177,0.532276331,0.756536323,0.715980025,0.431905308,1638,427,210553,370686,,
0.855447574,0.426896552,0.758578431,0.546337158,0.767971191,0.731004902,0.431905308,1662,394,213081,389333,,
0.8504029,0.427220534,0.75748503,0.54631829,0.765257819,0.731137725,0.431905308,1696,405,211018,392606,,
0.849723699,0.442342021,0.734439834,0.552139037,0.761370702,0.715471251,0.431905308,1562,448,194017,336612,,
0.851332313,0.424843424,0.74,0.539787798,0.760125479,0.715757576,0.431905308,1653,429,187210,354151,,
0.849115544,0.415202703,0.754450583,0.535628677,0.763321521,0.732351136,0.431905308,1731,400,229169,375073,,
0.850880673,0.420981843,0.754671489,0.540470537,0.762525481,0.725738397,0.431905308,1722,407,195538,368202,,
0.851065023,0.42585034,0.762484775,0.546486251,0.768758218,0.741778319,0.431905308,1688,390,215564,358996,,
0.848027116,0.416331995,0.764597419,0.539111593,0.7658447,0.738783036,0.431905308,1744,383,202891,376482,,
0.852132566,0.432489451,0.74185766,0.546423812,0.763277229,0.716525935,0.431905308,1614,428,203299,367917,,
0.850344324,0.432235702,0.760365854,0.551160221,0.770535048,0.736585366,0.431905308,1638,393,223197,386041,,
0.850910084,0.422935473,0.75477327,0.542104135,0.761886167,0.732100239,0.431905308,1726,411,226328,377544,,
0.850812088,0.436702311,0.76036036,0.554776512,0.770891098,0.733933934,0.431905308,1633,399,211778,383514,,
0.85160807,0.436338127,0.751661631,0.552152685,0.768298667,0.731722054,0.431905308,1607,411,211962,386183,,
0.854629012,0.426263321,0.756097561,0.545174764,0.766970339,0.730487805,0.431905308,1669,400,241321,394372,,
0.849165639,0.421864291,0.761757426,0.543008381,0.767965302,0.738242574,0.431905308,1687,385,210671,376292,,
0.850781507,0.421885996,0.747040498,0.539239937,0.76414059,0.727725857,0.431905308,1643,406,183216,324838,,
0.851863006,0.429565217,0.750759878,0.546460177,0.766533,0.727051672,0.431905308,1640,410,218094,389585,,
0.849928649,0.432641576,0.750457596,0.548862115,0.766682012,0.736424649,0.431905308,1613,409,204306,346626,,
0.853399892,0.414841451,0.762162162,0.537256562,0.76239652,0.734534535,0.431905308,1790,396,243320,417336,,
0.84588552,0.412277759,0.759579728,0.534464014,0.763059707,0.723733004,0.431905308,1752,389,219175,406151,,
0.857211933,0.429926238,0.756489493,0.548264278,0.770740833,0.737330037,0.431905308,1623,394,213114,376530,,
0.850388289,0.420926244,0.748170732,0.538748628,0.761331156,0.720121951,0.431905308,1688,413,225495,385672,,
0.855725911,0.434782609,0.774731824,0.556983719,0.773391188,0.744338498,0.431905308,1690,378,195993,356474,,
0.855076692,0.426563598,0.746158574,0.54281243,0.764007741,0.72771973,0.431905308,1632,413,199321,355325,,
0.851545606,0.455405897,0.723121387,0.558856377,0.759235176,0.701156069,0.431905308,1496,479,186432,360066,,
0.852232565,0.427073091,0.771005917,0.549673065,0.769293105,0.743786982,0.431905308,1748,387,227580,395198,,
0.852123079,0.411925043,0.759422111,0.534128562,0.766025034,0.736180905,0.431905308,1726,383,241533,390037,,
0.852624328,0.426240209,0.766431925,0.547818792,0.765576299,0.740610329,0.431905308,1758,398,218321,383254,,
0.853861754,0.433492497,0.751182033,0.549740484,0.764880234,0.726359338,0.431905308,1661,421,206160,371475,,
0.850858071,0.43254889,0.761376896,0.551680406,0.765653594,0.729288215,0.431905308,1712,409,211078,386702,,
0.849814407,0.438924804,0.758377425,0.556034483,0.767771801,0.731922399,0.431905308,1649,411,202634,359494,,
0.848809106,0.429718876,0.758865248,0.548717949,0.765348703,0.728723404,0.431905308,1704,408,214107,391855,,
0.849252447,0.435821873,0.767146974,0.555857173,0.767873439,0.740057637,0.431905308,1723,404,220530,391470,,
0.849544859,0.424117849,0.74488568,0.540493342,0.760130449,0.723826715,0.431905308,1681,424,223721,382732,,
0.851743397,0.420156622,0.751522533,0.538982311,0.762167676,0.724116931,0.431905308,1703,408,235267,410652,,
0.847748424,0.415483435,0.754450583,0.535862219,0.762240256,0.733578883,0.431905308,1729,400,261982,429112,,
0.851257655,0.421195652,0.753341434,0.540305011,0.762633478,0.723572296,0.431905308,1704,406,221300,388956,,
0.852356925,0.439388907,0.760782059,0.557052632,0.767181866,0.736630247,0.431905308,1688,416,197170,363176,,
0.850984915,0.440514469,0.730883225,0.54971021,0.759824343,0.707172496,0.431905308,1566,454,198856,357644,,
0.850092326,0.43079096,0.736714976,0.543672014,0.760824865,0.713164251,0.431905308,1612,436,223745,385584,,
0.851982583,0.425531915,0.760736196,0.545774648,0.767984573,0.729447853,0.431905308,1674,390,230426,404367,,
0.858645966,0.422863099,0.762531328,0.544032186,0.770738591,0.741854637,0.431905308,1661,379,192157,344067,,
0.846508325,0.412720359,0.737037037,0.529138046,0.754810562,0.709259259,0.431905308,1699,426,215542,374634,,
0.854640141,0.421939477,0.766875,0.544365572,0.771786759,0.75125,0.431905308,1681,373,218333,368669,,
0.847723271,0.422573985,0.754763368,0.541804544,0.765306972,0.724031961,0.431905308,1678,399,202932,367249,,
0.851578149,0.440576653,0.738361815,0.551860824,0.76153474,0.713022982,0.431905308,1591,444,177121,344837,,
0.850097989,0.426652527,0.736874237,0.540407432,0.760221504,0.717948718,0.431905308,1622,431,223015,370158,,
0.851542297,0.44404462,0.738479952,0.554606742,0.764881533,0.713943746,0.431905308,1545,437,198324,376205,,
0.855879598,0.431731766,0.766257669,0.552288304,0.773393222,0.744171779,0.431905308,1644,381,218716,389043,,
0.859674639,0.427563025,0.778934476,0.552083333,0.775285993,0.754439682,0.431905308,1703,361,205563,371602,,
0.855356551,0.431293882,0.764218009,0.551399872,0.769397666,0.739336493,0.431905308,1701,398,214115,372989,,
0.850781857,0.417188587,0.750312891,0.536225403,0.7635076,0.727158949,0.431905308,1675,399,198714,350509,,
