auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.819082437,0.626778243,0.71950048,0.669946333,0.735813913,0.703170029,0.467830105,446,292,58753,148385,,
0.833824584,0.632825719,0.744278607,0.684042067,0.747988183,0.709452736,0.467830105,434,257,52384,161637,,
0.815614903,0.628847845,0.700980392,0.662957812,0.7307822,0.67745098,0.467830105,422,305,59459,144114,,
0.820551297,0.609947644,0.725856698,0.6628734,0.73878437,0.691588785,0.467830105,447,264,58519,146720,,
0.833559264,0.634551495,0.756435644,0.690153568,0.752493263,0.738613861,0.467830105,440,246,81145,166482,,
0.825159818,0.644827586,0.725509214,0.682793245,0.745435512,0.697381183,0.467830105,412,283,81600,175261,,
0.819248999,0.629406707,0.718351325,0.670944088,0.734989875,0.697742885,0.467830105,431,287,66730,160017,,
0.828161455,0.645215919,0.744140625,0.691156463,0.75351578,0.719726563,0.467830105,419,262,71003,167924,,
0.830686481,0.618600683,0.74742268,0.676937442,0.749127456,0.722680412,0.467830105,447,245,63287,168870,,
0.827230041,0.650551315,0.726325758,0.686353468,0.745660237,0.68844697,0.467830105,412,289,63688,149584,,
0.824531319,0.63127572,0.7375,0.680266075,0.74074287,0.709615385,0.467830105,448,273,54693,136884,,
0.834639105,0.628595601,0.742257742,0.680714613,0.747171332,0.703296703,0.467830105,439,258,76612,172529,,
0.829800391,0.632688928,0.734693878,0.679886686,0.75260799,0.706122449,0.467830105,418,260,63288,149951,,
0.82690843,0.642549526,0.728515625,0.682837529,0.750597113,0.701171875,0.467830105,415,278,59387,160474,,
0.822873115,0.626271186,0.733134921,0.675502742,0.740814581,0.714285714,0.467830105,441,269,64100,144891,,
0.826201158,0.60938743,0.758415842,0.675782973,0.742033211,0.725742574,0.467830105,491,244,63448,152504,,
0.82245261,0.643175736,0.708251473,0.674146798,0.740766749,0.68762279,0.467830105,400,297,64660,146317,,
0.827722469,0.616460905,0.751253761,0.67721519,0.744401941,0.731193581,0.467830105,466,248,61141,147403,,
0.81818489,0.637197665,0.732502397,0.681534344,0.740557001,0.697027804,0.467830105,435,279,57386,154565,,
0.821038392,0.614592275,0.71314741,0.660212079,0.733144679,0.69123506,0.467830105,449,288,61952,152934,,
0.826069805,0.616724739,0.726153846,0.666980688,0.740307985,0.703589744,0.467830105,440,267,72049,160174,,
0.820533598,0.633705933,0.715533981,0.672138623,0.737628348,0.690291262,0.467830105,426,293,63289,156717,,
0.824331164,0.643761302,0.716297787,0.678095238,0.746883862,0.695171026,0.467830105,394,282,60378,152577,,
0.829936503,0.631011609,0.740993184,0.681594268,0.743059576,0.717624148,0.467830105,445,266,58202,150010,,
0.820453159,0.637296835,0.712237094,0.67268623,0.735818662,0.683556405,0.467830105,424,301,59574,171757,,
0.818632588,0.632328308,0.732298739,0.678651685,0.741726081,0.707080504,0.467830105,439,276,69973,167156,,
0.820006827,0.608555287,0.738491675,0.667256637,0.734663217,0.709108717,0.467830105,485,267,75404,164642,,
0.830194927,0.631229236,0.752475248,0.686540199,0.750169355,0.723762376,0.467830105,444,250,65929,162373,,
0.818603658,0.600154679,0.750483559,0.666953159,0.731551258,0.716634429,0.467830105,517,258,68952,170691,,
0.826229743,0.622591944,0.722560976,0.668861712,0.740531297,0.698170732,0.467830105,431,273,67382,169060,,
0.816781795,0.632846088,0.720156556,0.673684211,0.738469651,0.699608611,0.467830105,427,286,76135,160319,,
0.821848616,0.635303913,0.739341085,0.68338558,0.746120007,0.704457364,0.467830105,438,269,63029,166152,,
0.81148795,0.607356715,0.720081136,0.658932715,0.730306943,0.694726166,0.467830105,459,276,70270,165838,,
0.821015627,0.625546807,0.710735586,0.665425779,0.738276457,0.693836978,0.467830105,428,291,67058,163899,,
0.822834254,0.632890365,0.745596869,0.684636119,0.746584189,0.727005871,0.467830105,442,260,73207,165950,,
0.83181871,0.622203098,0.747673216,0.679192109,0.747976455,0.723888314,0.467830105,439,244,66819,169142,,
0.81786754,0.607050731,0.726337449,0.661358314,0.73834244,0.705761317,0.467830105,457,266,75976,157264,,
0.817222023,0.614298323,0.705882353,0.656913639,0.729180081,0.675456389,0.467830105,437,290,56679,148943,,
0.815605325,0.60738255,0.721834497,0.659681093,0.732409489,0.702891326,0.467830105,468,279,77674,185273,,
0.823282938,0.635665529,0.718418515,0.674513354,0.739492994,0.693346191,0.467830105,427,292,53484,148395,,
0.823413666,0.615254237,0.742331288,0.672845227,0.745881218,0.712678937,0.467830105,454,252,62994,173986,,
0.822206011,0.611433306,0.735792622,0.667873303,0.740779143,0.706879362,0.467830105,469,265,64246,149481,,
0.831090413,0.629353234,0.74852071,0.683783784,0.747846024,0.711045365,0.467830105,447,255,57502,156244,,
0.823949287,0.617595819,0.726434426,0.667608286,0.738750208,0.693647541,0.467830105,439,267,54649,140578,,
0.842216954,0.632888889,0.750263435,0.68659595,0.760341803,0.723919916,0.467830105,413,237,67623,158411,,
0.827457979,0.620188195,0.733805668,0.672229949,0.741649407,0.696356275,0.467830105,444,263,54195,166856,,
0.824319893,0.628383921,0.737957611,0.678777138,0.742988354,0.71194605,0.467830105,453,272,70624,171039,,
0.816134377,0.605786618,0.697916667,0.648596321,0.725459414,0.682291667,0.467830105,436,290,68573,155134,,
0.827000378,0.624007061,0.728115345,0.672053232,0.744544586,0.708547889,0.467830105,426,264,68398,151683,,
0.822893897,0.617283951,0.742574257,0.674157303,0.741470563,0.711881188,0.467830105,465,260,61983,170831,,
0.822289887,0.64144454,0.719382835,0.678181818,0.739914192,0.698167792,0.467830105,417,291,68059,154417,,
0.814042711,0.597972973,0.731404959,0.657992565,0.733696671,0.708677686,0.467830105,476,260,83382,171836,,
0.822243652,0.626525631,0.742526519,0.67961165,0.742258152,0.712632594,0.467830105,459,267,78734,195454,,
0.824708614,0.644110276,0.73358706,0.68594306,0.746543745,0.702188392,0.467830105,426,280,70624,175446,,
0.816646159,0.614808652,0.720272904,0.663375224,0.729142922,0.693957115,0.467830105,463,287,71123,165931,,
0.821941238,0.625103907,0.73151751,0.674137158,0.738964247,0.701361868,0.467830105,451,276,61699,151938,,
0.823704774,0.630185349,0.723404255,0.673584906,0.743138215,0.687943262,0.467830105,419,273,69539,157828,,
0.823454606,0.630562552,0.735553379,0.679023508,0.74245953,0.712047013,0.467830105,440,270,73879,170387,,
0.823790388,0.622689076,0.727897839,0.671195652,0.736486221,0.700392927,0.467830105,449,277,76683,166626,,
0.835327659,0.646748682,0.742684157,0.691404415,0.758997731,0.718466196,0.467830105,402,255,64250,165725,,
0.829016291,0.62699078,0.741328048,0.67938238,0.746689207,0.720515362,0.467830105,445,261,67177,169295,,
0.81944645,0.626516464,0.713721619,0.667281957,0.732964009,0.695952616,0.467830105,431,290,62371,154141,,
0.823799101,0.632736156,0.737191651,0.680981595,0.740391043,0.702087287,0.467830105,451,277,59974,146979,,
0.828257475,0.619512195,0.748526523,0.677935943,0.743813642,0.71611002,0.467830105,468,256,76682,174890,,
0.822146995,0.616426757,0.728728729,0.667889908,0.738946849,0.708708709,0.467830105,453,271,82249,176911,,
0.822245104,0.616449511,0.748023715,0.675892857,0.742055274,0.716403162,0.467830105,471,255,75011,163455,,
0.822659147,0.626465662,0.734052993,0.676005423,0.738335413,0.707556428,0.467830105,446,271,68239,157565,,
0.817921261,0.625528318,0.729783037,0.673645881,0.738981278,0.708086785,0.467830105,443,274,78205,167202,,
0.824320696,0.622033898,0.733266733,0.67308574,0.741724566,0.7002997,0.467830105,446,267,55607,155100,,
0.825583118,0.623251748,0.729038855,0.67200754,0.744238352,0.707566462,0.467830105,431,265,65309,157648,,
0.820711615,0.630033557,0.725603865,0.674449933,0.73491609,0.69178744,0.467830105,441,284,63399,156410,,
0.827158927,0.640138408,0.714975845,0.675490644,0.740252787,0.697584541,0.467830105,416,295,72493,164441,,
0.820774872,0.605610561,0.741414141,0.666666667,0.739746291,0.722222222,0.467830105,478,256,70167,159666,,
0.822804583,0.601160862,0.735294118,0.66149635,0.734405525,0.708924949,0.467830105,481,261,63102,161131,,
0.833543708,0.637457045,0.733926805,0.682298851,0.748868326,0.715133531,0.467830105,422,269,78650,160938,,
0.817260195,0.628787879,0.723837209,0.672972973,0.738516543,0.696705426,0.467830105,441,285,52929,145431,,
0.823444314,0.610041841,0.735620585,0.666971638,0.738432348,0.708375378,0.467830105,466,262,53569,146049,,
0.823948453,0.622594142,0.740298507,0.676363636,0.74092263,0.712437811,0.467830105,451,261,76713,186639,,
0.811525112,0.618881119,0.708,0.660447761,0.731943353,0.685,0.467830105,436,292,66617,161214,,
0.820924048,0.617262424,0.720977597,0.665100986,0.739513452,0.691446029,0.467830105,439,274,63194,173712,,
0.83488054,0.62116041,0.747433265,0.678471575,0.749759912,0.722792608,0.467830105,444,246,67927,144302,,
0.826397325,0.6216681,0.736252546,0.674125874,0.746109077,0.707739308,0.467830105,440,259,59529,151062,,
0.826095643,0.636755824,0.721407625,0.67644363,0.738954615,0.688172043,0.467830105,421,285,51780,141214,,
0.811931167,0.621993127,0.709803922,0.663003663,0.729694257,0.687254902,0.467830105,440,296,67959,156329,,
0.815811542,0.611204013,0.726640159,0.663941871,0.732531294,0.704771372,0.467830105,465,275,77680,166752,,
0.816832254,0.622577928,0.718871595,0.667268623,0.732818295,0.690661479,0.467830105,448,289,71533,154823,,
0.8280379,0.625102543,0.756703078,0.684636119,0.751601117,0.724925521,0.467830105,457,245,64359,157200,,
0.833433406,0.636136553,0.760199005,0.692656392,0.754865896,0.727363184,0.467830105,437,241,74480,159281,,
0.82802628,0.646861925,0.730623819,0.686196183,0.742399779,0.699432892,0.467830105,422,285,58581,154772,,
0.828348328,0.609322034,0.75209205,0.673220974,0.747835985,0.725941423,0.467830105,461,237,72549,166152,,
0.817500753,0.623938879,0.704022989,0.661566157,0.727192051,0.675287356,0.467830105,443,309,69410,172844,,
0.8218628,0.645299145,0.719047619,0.68018018,0.743384138,0.698095238,0.467830105,415,295,72812,182875,,
0.821195457,0.644222776,0.735294118,0.686752326,0.744389879,0.717267552,0.467830105,428,279,59546,154443,,
0.827476035,0.603694374,0.732925586,0.662062615,0.736569311,0.712538226,0.467830105,472,262,68809,150583,,
0.827969811,0.639930253,0.719607843,0.677434241,0.74007953,0.697058824,0.467830105,413,286,63319,157509,,
0.82332542,0.620974401,0.735092864,0.673231871,0.737440642,0.697947214,0.467830105,459,271,72731,169493,,
0.825062409,0.635168447,0.732701422,0.680457746,0.740034155,0.703317536,0.467830105,444,282,78904,189461,,
0.828074426,0.62060507,0.75,0.679194631,0.743677368,0.710474308,0.467830105,464,253,49205,153895,,
0.816111525,0.621598639,0.715264188,0.665150136,0.729830306,0.681017613,0.467830105,445,291,62339,171088,,
0.831633544,0.630379747,0.751509054,0.685635613,0.752304276,0.728370221,0.467830105,438,247,57088,144231,,
0.831716971,0.617647059,0.753164557,0.678707224,0.755548931,0.729957806,0.467830105,442,234,68674,159047,,
0.815717559,0.612815884,0.692857143,0.650383142,0.726950382,0.669387755,0.467830105,429,301,57911,134146,,
0.833905962,0.638605442,0.746520875,0.688359303,0.753642897,0.715705765,0.467830105,425,255,56550,142126,,
0.832453888,0.611783697,0.756487026,0.676483713,0.744007845,0.724550898,0.467830105,481,244,64503,140193,,
0.837599778,0.627234043,0.737,0.677701149,0.746701846,0.713,0.467830105,438,263,61636,155812,,
0.813142557,0.62272333,0.699805068,0.659017898,0.726711831,0.68128655,0.467830105,435,308,60553,152519,,
0.838475532,0.62106136,0.761178862,0.684018265,0.754945436,0.734756098,0.467830105,457,235,77419,184578,,
0.823942719,0.619883041,0.740518962,0.674852206,0.743018127,0.71257485,0.467830105,455,260,62913,164695,,
0.826914964,0.621291449,0.72579001,0.669487541,0.741363274,0.702344546,0.467830105,434,269,76138,177495,,
0.819639416,0.626036484,0.72666025,0.672605791,0.734866927,0.695861405,0.467830105,451,284,67722,175766,,
0.807184057,0.609917355,0.719298246,0.660107335,0.725228323,0.695906433,0.467830105,472,288,71771,153238,,
0.82216401,0.62278481,0.73359841,0.673664993,0.739998738,0.709741551,0.467830105,447,268,52249,141467,,
0.824071318,0.625628141,0.728070175,0.672972973,0.737559224,0.701754386,0.467830105,447,279,64339,177647,,
0.824524405,0.62883959,0.738476954,0.679262673,0.74541533,0.701402806,0.467830105,435,261,67739,167698,,
0.81637626,0.61015561,0.739087302,0.668461193,0.73328735,0.70734127,0.467830105,476,263,68656,160562,,
0.832948453,0.62231405,0.755265797,0.682374264,0.749672659,0.727181545,0.467830105,457,244,65394,153044,,
0.819203212,0.614782609,0.707,0.657674419,0.730463907,0.684,0.467830105,443,293,68569,166115,,
0.815637024,0.57968621,0.725206612,0.644332263,0.722377401,0.70661157,0.467830105,509,266,69812,146352,,
0.820059806,0.61019879,0.716751269,0.659197012,0.732642674,0.692385787,0.467830105,451,279,77992,186881,,
0.817671107,0.620264317,0.714720812,0.664150943,0.736502764,0.696446701,0.467830105,431,281,60122,156128,,
0.830722798,0.628428928,0.751491054,0.684472612,0.747136825,0.722664016,0.467830105,447,250,69872,164202,,
0.833433373,0.615828524,0.752265861,0.67724388,0.747886833,0.728096677,0.467830105,466,246,63079,142206,,
0.815536403,0.633387889,0.732261116,0.679245283,0.736563264,0.708609272,0.467830105,448,283,82641,191660,,
0.830875593,0.617433414,0.765765766,0.683646113,0.750249439,0.740740741,0.467830105,474,234,67237,154738,,
0.821406778,0.630217028,0.735867446,0.678956835,0.740692174,0.714424951,0.467830105,443,271,80996,165691,,
0.832998751,0.636915078,0.734265734,0.682134571,0.749862688,0.717282717,0.467830105,419,266,61325,134615,,
0.827544203,0.639028476,0.735067437,0.683691756,0.744678859,0.704238921,0.467830105,431,275,66890,175768,,
0.82868455,0.616211745,0.739087302,0.672079387,0.737799201,0.712301587,0.467830105,464,263,73202,173113,,
0.825277355,0.601351351,0.743991641,0.665109762,0.742180635,0.721003135,0.467830105,472,245,65930,153342,,
0.827808022,0.642984014,0.71541502,0.677268475,0.744267749,0.693675889,0.467830105,402,288,52680,145848,,
0.82676252,0.630252101,0.747011952,0.683682771,0.749068755,0.705179283,0.467830105,440,254,80555,197332,,
0.821733858,0.605090312,0.737737738,0.664862427,0.735104436,0.703703704,0.467830105,481,262,84630,163341,,
0.827546687,0.634186623,0.740597878,0.683274021,0.745284113,0.708775313,0.467830105,443,269,67720,173002,,
0.822523445,0.623275862,0.719402985,0.667898383,0.738593756,0.696517413,0.467830105,437,282,63615,150118,,
0.821121723,0.633304573,0.725296443,0.676186089,0.742588727,0.695652174,0.467830105,425,278,57510,154671,,
0.820223374,0.629565217,0.70703125,0.666053358,0.73374986,0.684570313,0.467830105,426,300,70609,160767,,
0.824142202,0.633802817,0.72,0.674157303,0.740443705,0.697,0.467830105,416,280,56312,135958,,
0.830891281,0.633975482,0.730575177,0.678856071,0.749571018,0.704339051,0.467830105,418,267,59526,145507,,
0.816598813,0.609060403,0.715976331,0.658204896,0.725760228,0.692307692,0.467830105,466,288,59538,154395,,
0.823091233,0.600819672,0.743407708,0.664551224,0.737147105,0.708924949,0.467830105,487,253,66567,174297,,
0.821192255,0.63464837,0.714975845,0.672421627,0.734936056,0.69178744,0.467830105,426,295,74418,155669,,
0.810746914,0.629858657,0.694931774,0.660797034,0.727790092,0.678362573,0.467830105,419,313,57467,145211,,
0.82823374,0.642976589,0.745877789,0.690615177,0.74994394,0.715809893,0.467830105,427,262,64740,155999,,
0.816163357,0.60949209,0.737903226,0.667578659,0.736314155,0.714717742,0.467830105,469,260,79870,175011,,
0.818158319,0.639388489,0.718907988,0.676820562,0.745801965,0.692618807,0.467830105,401,278,45921,136002,,
0.819399555,0.623829787,0.72718254,0.671552909,0.738503151,0.702380952,0.467830105,442,275,61908,159707,,
0.839380036,0.648148148,0.755642787,0.697779792,0.759929931,0.734052993,0.467830105,418,249,71353,161924,,
0.817912087,0.618966977,0.721618954,0.666362808,0.734293671,0.690029615,0.467830105,450,282,72443,180642,,
0.825132528,0.635802469,0.724623116,0.677313293,0.743919616,0.694472362,0.467830105,413,274,58955,156100,,
0.831746217,0.634797588,0.726108374,0.677389706,0.743477086,0.699507389,0.467830105,424,278,69444,161321,,
0.819544089,0.616830065,0.736585366,0.671409515,0.731379952,0.709268293,0.467830105,469,270,68092,185503,,
0.82493486,0.631623213,0.742094862,0.682417083,0.748671916,0.713438735,0.467830105,438,261,54233,148976,,
0.831504949,0.630434783,0.738491675,0.680198466,0.743942276,0.707149853,0.467830105,442,267,59486,155922,,
0.830018759,0.628620102,0.734328358,0.677374943,0.747912845,0.71641791,0.467830105,436,267,87306,170059,,
0.816484939,0.623224728,0.734251969,0.674197921,0.739418116,0.710629921,0.467830105,451,270,74880,177068,,
0.830859242,0.644366197,0.713450292,0.677150786,0.742028484,0.691033138,0.467830105,404,294,58909,161266,,
0.824763672,0.639028476,0.741496599,0.686459739,0.748274143,0.707482993,0.467830105,431,266,52024,148489,,
0.832691996,0.633959044,0.732019704,0.679469593,0.746239831,0.708374384,0.467830105,429,272,65147,153840,,
0.831462695,0.624465355,0.741869919,0.678123549,0.749490948,0.712398374,0.467830105,439,254,72713,174388,,
0.825841947,0.628673197,0.70741483,0.665723715,0.73643613,0.683366733,0.467830105,417,292,64979,156920,,
0.820569164,0.616117851,0.721827411,0.664796634,0.73687542,0.704568528,0.467830105,443,274,69691,151470,,
0.82203973,0.629324547,0.737451737,0.679111111,0.738742071,0.708494208,0.467830105,450,272,66304,161836,,
0.820720426,0.619584055,0.720766129,0.666356011,0.737628584,0.704637097,0.467830105,439,277,64255,144036,,
0.816389738,0.608247423,0.721712538,0.66013986,0.734083575,0.698267074,0.467830105,456,273,82553,175921,,
0.821418657,0.619327731,0.730426165,0.670304684,0.739532359,0.704658077,0.467830105,453,272,63602,152703,,
0.823861562,0.612540193,0.759720837,0.67823765,0.744774996,0.729810568,0.467830105,482,241,82288,196096,,
0.829868777,0.626465662,0.746506986,0.681238616,0.747335473,0.720558882,0.467830105,446,254,68316,155558,,
0.823423938,0.623259623,0.753465347,0.682205289,0.746536696,0.722772277,0.467830105,460,249,73781,165251,,
0.81091163,0.615384615,0.713026445,0.66061706,0.726823919,0.69049951,0.467830105,455,293,69629,161280,,
0.837986384,0.6360601,0.762762763,0.693673191,0.758830492,0.736736737,0.467830105,436,237,72233,164301,,
0.816529572,0.612820513,0.718436874,0.661439114,0.731705582,0.69739479,0.467830105,453,281,73104,174994,,
0.826411358,0.601666667,0.736734694,0.662385321,0.736614305,0.717346939,0.467830105,478,258,86758,165077,,
0.825163833,0.641476274,0.722057369,0.679385761,0.744890152,0.699307616,0.467830105,408,281,67168,149085,,
0.817386686,0.640468227,0.730916031,0.682709447,0.741250999,0.698473282,0.467830105,430,282,77333,172596,,
0.826115864,0.624257846,0.733798604,0.674610449,0.741153027,0.703888335,0.467830105,443,267,68091,161210,,
0.823737493,0.627074236,0.72306143,0.671655753,0.738936714,0.703927492,0.467830105,427,275,57571,133679,,
0.83078623,0.609223301,0.765243902,0.678378378,0.749099921,0.742886179,0.467830105,483,231,83048,179813,,
0.835223323,0.640572391,0.743164063,0.688065099,0.749761532,0.713867188,0.467830105,427,263,58848,151308,,
0.82476785,0.641367807,0.734479465,0.68477293,0.745617686,0.7086915,0.467830105,430,278,81950,189194,,
0.824238769,0.647737356,0.716388616,0.680335508,0.742833527,0.694798822,0.467830105,397,289,57255,148231,,
0.831100899,0.632879046,0.731299213,0.678538813,0.742352804,0.706692913,0.467830105,431,273,64426,158149,,
0.833086155,0.621236133,0.765625,0.685914261,0.749494955,0.735351563,0.467830105,478,240,87393,174977,,
0.822257105,0.631877023,0.740986717,0.68209607,0.74268243,0.715370019,0.467830105,455,273,58472,145722,,
0.825966154,0.634854772,0.74199806,0.684257603,0.746340431,0.714839961,0.467830105,440,266,66738,184076,,
0.824425938,0.637856525,0.726377953,0.679245283,0.742808092,0.700787402,0.467830105,419,278,54005,141823,,
0.819574647,0.615384615,0.736532811,0.670530539,0.733976254,0.710088149,0.467830105,470,269,79542,169273,,
0.820608557,0.594807238,0.759036145,0.666960741,0.736361878,0.727911647,0.467830105,515,240,76071,153749,,
0.825415599,0.632154882,0.731968811,0.678410117,0.743146255,0.705653021,0.467830105,437,275,64121,159845,,
0.820398813,0.622689076,0.722926829,0.669074492,0.734955682,0.703414634,0.467830105,449,284,62096,147545,,
0.823677439,0.619360131,0.742379548,0.675313059,0.740924451,0.717797443,0.467830105,464,262,49398,143617,,
0.822562081,0.624687239,0.744532803,0.679365079,0.744931829,0.724652087,0.467830105,450,257,78824,165261,,
0.83074858,0.628595601,0.747484909,0.682904412,0.752455212,0.713279678,0.467830105,439,251,61976,160698,,
0.828328515,0.635344828,0.741448692,0.684308264,0.752159587,0.718309859,0.467830105,423,257,63339,143487,,
0.824495224,0.613636364,0.744094488,0.672597865,0.737861044,0.714566929,0.467830105,476,260,68100,158294,,
0.822144992,0.609582964,0.717868339,0.659309021,0.73613899,0.691745037,0.467830105,440,270,60437,158266,,
0.826557827,0.625892857,0.716036772,0.667937113,0.739538014,0.699693565,0.467830105,419,278,72849,165820,,
0.825576437,0.630071599,0.757894737,0.688097307,0.746534395,0.723444976,0.467830105,465,253,64403,170226,,
0.814736323,0.613074205,0.706720978,0.656575213,0.730411647,0.684317719,0.467830105,438,288,62587,146428,,
0.807009591,0.604291845,0.707537688,0.651851852,0.725969279,0.68241206,0.467830105,461,291,72197,153449,,
0.82681527,0.611675127,0.728096677,0.664827586,0.737471991,0.709969789,0.467830105,459,270,72783,163690,,
0.8311291,0.634517766,0.735294118,0.68119891,0.746485655,0.694117647,0.467830105,432,270,56306,154361,,
0.824344351,0.614876033,0.733004926,0.668764045,0.736831927,0.703448276,0.467830105,466,271,65300,166205,,
0.81755894,0.603491272,0.737055838,0.663619744,0.736027201,0.70964467,0.467830105,477,259,73482,165530,,
0.820582748,0.628194559,0.736943907,0.67823765,0.739536575,0.704061896,0.467830105,451,272,65756,160408,,
0.820536492,0.612345679,0.738095238,0.669365722,0.737188159,0.713293651,0.467830105,471,264,75812,176872,,
0.830173808,0.626802375,0.741223671,0.679227941,0.745950869,0.714142427,0.467830105,440,258,61940,158407,,
0.825759701,0.620860927,0.743310208,0.676589986,0.740718625,0.709613479,0.467830105,458,259,61901,144589,,
0.820677051,0.617959184,0.729287091,0.66902342,0.730851131,0.697495183,0.467830105,468,281,80439,176855,,
0.834529519,0.635514019,0.732615083,0.680618744,0.744133891,0.69049951,0.467830105,429,273,59960,150366,,
0.82969538,0.634251291,0.725393701,0.676767677,0.744200414,0.700787402,0.467830105,425,279,75481,176504,,
0.819920429,0.615966387,0.730079681,0.668185962,0.737982065,0.699203187,0.467830105,457,271,83169,171017,,
0.829602462,0.634826712,0.733398438,0.680561849,0.745255063,0.705078125,0.467830105,432,273,69528,165128,,
0.817444058,0.601497504,0.737003058,0.662391205,0.739317743,0.70030581,0.467830105,479,258,49148,146422,,
0.814316327,0.617193836,0.738118332,0.672261484,0.737655903,0.714839961,0.467830105,472,270,87596,190957,,
0.809401526,0.611814346,0.712180747,0.658193373,0.726585859,0.689587426,0.467830105,460,293,67956,168851,,
0.825554857,0.6416882,0.71291866,0.675430644,0.739250269,0.690909091,0.467830105,416,300,59883,157151,,
0.829146534,0.621827411,0.743927126,0.677419355,0.747718216,0.70951417,0.467830105,447,253,70371,168164,,
0.82744567,0.605527638,0.731041456,0.662391205,0.733877441,0.70273003,0.467830105,471,266,73262,165159,,
0.821957952,0.625423729,0.727810651,0.672743847,0.740333896,0.709072978,0.467830105,442,276,71421,156643,,
0.812494203,0.618878005,0.700604839,0.657210402,0.726755155,0.682459677,0.467830105,428,297,67916,154379,,
0.827532342,0.647110333,0.710576923,0.67736022,0.74055638,0.682692308,0.467830105,403,301,84597,186858,,
0.826807807,0.629754861,0.739821251,0.680365297,0.748662446,0.708043694,0.467830105,438,262,72072,173749,,
0.81109356,0.623263889,0.717282717,0.666976312,0.735260557,0.699300699,0.467830105,434,283,75818,157550,,
0.828455155,0.637182637,0.74879692,0.688495575,0.748617632,0.723772859,0.467830105,443,261,79245,174652,,
0.827661129,0.641880342,0.730544747,0.683348499,0.744323517,0.703307393,0.467830105,419,277,69169,173278,,
0.81392409,0.611063094,0.718495935,0.660439047,0.731506795,0.68699187,0.467830105,450,277,66878,158112,,
0.825810918,0.634471274,0.733397498,0.680357143,0.742421388,0.708373436,0.467830105,439,277,66731,152775,,
0.834705215,0.635344828,0.737,0.682407407,0.74851213,0.719,0.467830105,423,263,67287,145561,,
0.822400334,0.610699588,0.747230614,0.672101449,0.742282992,0.721047331,0.467830105,473,251,70363,163464,,
0.82049904,0.635314996,0.71031746,0.670725995,0.737927086,0.679563492,0.467830105,411,292,54056,146203,,
0.815291508,0.605785124,0.722167488,0.658876404,0.726477205,0.691625616,0.467830105,477,282,71964,161929,,
0.82192475,0.61402027,0.730653266,0.667278568,0.737285329,0.696482412,0.467830105,457,268,61128,160053,,
0.82309664,0.609298532,0.740336967,0.668456376,0.735144639,0.706640238,0.467830105,479,262,66096,170259,,
0.836343641,0.623853211,0.75708502,0.684042067,0.75009337,0.722672065,0.467830105,451,240,66334,157037,,
0.829504901,0.651041667,0.741106719,0.693160813,0.754251811,0.705533597,0.467830105,402,262,51485,158875,,
0.823880492,0.63628692,0.7215311,0.676233184,0.738131406,0.693779904,0.467830105,431,291,63110,151193,,
0.820997806,0.617504052,0.736231884,0.671661525,0.73447852,0.712077295,0.467830105,472,273,69134,154252,,
0.827827528,0.621533442,0.753709199,0.681269557,0.747436416,0.725024728,0.467830105,464,249,61997,146755,,
0.815445933,0.623263889,0.711595639,0.664507173,0.732678485,0.693756194,0.467830105,434,291,75831,158795,,
0.833733265,0.632302405,0.735264735,0.679907621,0.742378528,0.702297702,0.467830105,428,265,77660,186726,,
0.827226889,0.616336634,0.738872404,0.672064777,0.741893001,0.715133531,0.467830105,465,264,68257,153105,,
0.824093903,0.621311475,0.736637512,0.674077368,0.737291806,0.71234208,0.467830105,462,271,61875,162451,,
0.818061616,0.633535004,0.715820313,0.67216873,0.739351696,0.6953125,0.467830105,424,291,56437,151710,,
0.82480438,0.636048527,0.71539961,0.673394495,0.738612083,0.687134503,0.467830105,420,292,55289,150156,,
0.81816346,0.622769754,0.722167488,0.66879562,0.735605804,0.695566502,0.467830105,444,282,71113,162556,,
0.837673786,0.6432247,0.745526839,0.690607735,0.753792499,0.723658052,0.467830105,416,256,69779,148800,,
0.83220194,0.644214162,0.74749499,0.692022263,0.755651419,0.723446894,0.467830105,412,252,74591,170424,,
0.823177767,0.623333333,0.740594059,0.676923077,0.74486849,0.71980198,0.467830105,452,262,71456,157729,,
0.82550145,0.606138107,0.737551867,0.665418811,0.741771013,0.710580913,0.467830105,462,253,63373,160644,,
0.811941783,0.605935697,0.732071713,0.663058187,0.733183428,0.698207171,0.467830105,478,269,86302,171305,,
0.822544565,0.624242424,0.725352113,0.671009772,0.742387469,0.707243461,0.467830105,434,273,72484,154684,,
0.827417097,0.63706234,0.734975369,0.68252516,0.742956941,0.702463054,0.467830105,425,269,55981,143719,,
0.825597873,0.605541972,0.748237664,0.669369369,0.739473511,0.719033233,0.467830105,484,250,85484,174659,,
0.834190313,0.633730835,0.739562624,0.682568807,0.747578777,0.711729622,0.467830105,430,262,60465,148504,,
0.833937808,0.639965547,0.739303483,0.686057248,0.754284952,0.713432836,0.467830105,418,262,56686,168659,,
0.811989208,0.63256607,0.724609375,0.675466545,0.73949945,0.706054688,0.467830105,431,282,50670,133951,,
0.819613493,0.619631902,0.717766497,0.665098777,0.738301258,0.688324873,0.467830105,434,278,54451,156694,,
0.822323517,0.621445979,0.74853229,0.679094541,0.738896341,0.719178082,0.467830105,466,257,72018,165418,,
