auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.797245367,0.389943074,0.655851064,0.48909163,0.708478291,0.487765957,0.375030489,1929,647,837028,1574760,,
0.802208197,0.399171711,0.661912309,0.498012719,0.714725967,0.46064448,0.375030489,1886,640,702760,1340016,,
0.796894389,0.402891263,0.661165549,0.50068346,0.713201797,0.451263538,0.375030489,1900,657,604411,1357142,,
0.802209563,0.406060606,0.659927424,0.502764613,0.715508468,0.467081389,0.375030489,1862,656,701568,1416619,,
0.793470558,0.391263356,0.644409938,0.486898709,0.702853909,0.429606625,0.375030489,1937,687,623192,1283286,,
0.799294989,0.396929108,0.651125402,0.493200731,0.710700252,0.445873526,0.375030489,1846,651,680352,1307285,,
0.803064853,0.408246774,0.672020725,0.507930292,0.7192795,0.455958549,0.375030489,1880,633,582810,1304527,,
0.799451367,0.401197605,0.659585492,0.498922203,0.713578296,0.469430052,0.375030489,1900,657,773607,1476825,,
0.804833217,0.41650733,0.677202073,0.51578532,0.72484163,0.449222798,0.375030489,1831,623,553326,1274788,,
0.796070609,0.401527203,0.648176682,0.495874263,0.70692623,0.459681561,0.375030489,1881,685,759297,1452144,,
0.800261747,0.407704655,0.651616213,0.501579779,0.712473928,0.463827604,0.375030489,1845,679,698396,1454887,,
0.796654271,0.390869293,0.656857593,0.49009998,0.709969177,0.446663163,0.375030489,1948,653,668102,1309380,,
0.802654829,0.398722045,0.659968271,0.497112129,0.714532345,0.432575357,0.375030489,1882,643,559344,1263699,,
0.802958436,0.409542107,0.668583377,0.507942812,0.72088024,0.451123889,0.375030489,1844,634,582057,1241495,,
0.794710384,0.396927017,0.644490644,0.491283677,0.704962892,0.462577963,0.375030489,1884,684,772800,1467352,,
0.803121886,0.413500785,0.66214178,0.509083881,0.716361525,0.473604827,0.375030489,1868,672,748595,1483958,,
0.799314787,0.391043835,0.655391121,0.489828165,0.709538497,0.448731501,0.375030489,1931,652,676588,1359127,,
0.799737941,0.410094637,0.67114094,0.50910515,0.721151507,0.480123903,0.375030489,1870,637,649049,1399467,,
0.800846879,0.398406375,0.666666667,0.498753117,0.713506068,0.462051282,0.375030489,1963,650,664506,1385661,,
0.801273269,0.401151631,0.652106084,0.496732026,0.709950416,0.470098804,0.375030489,1872,669,873404,1498931,,
0.800071601,0.407057341,0.668391102,0.505972195,0.717312267,0.492498707,0.375030489,1882,641,859012,1528735,,
0.800063303,0.398830789,0.646656135,0.493370832,0.70830291,0.423380727,0.375030489,1851,671,604582,1237723,,
0.802175467,0.398067049,0.675204918,0.500855026,0.716251189,0.482069672,0.375030489,1993,634,853519,1618314,,
0.801306584,0.403072197,0.668364748,0.502874665,0.715117014,0.457972491,0.375030489,1943,651,726642,1408713,,
0.797816571,0.400794864,0.664133739,0.499904671,0.711798477,0.441742655,0.375030489,1960,663,602703,1325763,,
0.804165068,0.403325725,0.653805497,0.498890905,0.713936471,0.458245243,0.375030489,1830,655,704489,1442776,,
0.805434802,0.407041384,0.675897436,0.508095605,0.719951583,0.453846154,0.375030489,1920,632,618062,1299150,,
0.806719762,0.408549618,0.685802153,0.512055109,0.724661761,0.445412609,0.375030489,1937,613,543614,1260736,,
0.80252209,0.414937759,0.668380463,0.512012603,0.720838387,0.473521851,0.375030489,1833,645,734938,1427367,,
0.806289453,0.404176904,0.686847599,0.508894045,0.72528344,0.469206681,0.375030489,1940,600,642421,1340611,,
0.804338361,0.404221802,0.664078675,0.502546024,0.71589582,0.451345756,0.375030489,1891,649,639711,1319854,,
0.798171038,0.406123087,0.659898477,0.5028041,0.712162511,0.469543147,0.375030489,1901,670,731046,1432736,,
0.802658631,0.396632367,0.669121515,0.498042287,0.716747261,0.476065229,0.375030489,1935,629,691004,1404507,,
0.80449121,0.40858209,0.676622039,0.509499806,0.721834314,0.463954686,0.375030489,1902,628,694718,1406218,,
0.798650789,0.406288533,0.669035533,0.505561949,0.716711056,0.470050761,0.375030489,1926,652,669854,1386289,,
0.798267843,0.393600497,0.662656904,0.493860846,0.710733948,0.468096234,0.375030489,1952,645,736898,1422808,,
0.806625942,0.416934965,0.663762173,0.51216136,0.72003044,0.45822655,0.375030489,1811,656,612034,1365665,,
0.797375138,0.397141908,0.634962806,0.488652627,0.704252305,0.45642933,0.375030489,1814,687,753838,1348634,,
0.810323077,0.408602151,0.664899258,0.506155399,0.720838153,0.440084836,0.375030489,1815,632,570228,1272027,,
0.803747247,0.392779334,0.677765843,0.497339901,0.720854553,0.482277121,0.375030489,1951,600,718672,1416186,,
0.801260761,0.41650548,0.655172414,0.509262909,0.715520546,0.46653144,0.375030489,1810,680,707075,1407808,,
0.802483386,0.40600563,0.676041667,0.507328513,0.722070097,0.483333333,0.375030489,1899,622,709988,1418717,,
0.806246207,0.402548959,0.679790026,0.505661851,0.722872116,0.454593176,0.375030489,1922,610,640121,1322747,,
0.806864363,0.417396746,0.674418605,0.515655199,0.722700882,0.456521739,0.375030489,1862,644,635965,1328082,,
0.804208579,0.406509057,0.68494568,0.510211946,0.725233709,0.464562856,0.375030489,1933,609,619356,1311123,,
0.798756582,0.403403719,0.667361835,0.502848163,0.718137495,0.49270073,0.375030489,1893,638,803778,1574778,,
0.802668159,0.406887755,0.658071171,0.502857143,0.715057408,0.474987107,0.375030489,1860,663,802426,1486507,,
0.802523519,0.389361032,0.659733333,0.489707047,0.711019816,0.461866667,0.375030489,1940,638,688679,1409624,,
0.797158964,0.405559277,0.648286938,0.498969922,0.712950188,0.447537473,0.375030489,1775,657,601235,1286198,,
0.800763244,0.409867173,0.667697063,0.507936508,0.717980091,0.453889748,0.375030489,1866,645,645910,1348260,,
0.808635495,0.405030635,0.674181428,0.506043513,0.724396505,0.442834138,0.375030489,1845,607,545082,1205121,,
0.793809839,0.398216482,0.660377358,0.496834836,0.709402358,0.462009179,0.375030489,1957,666,731883,1492600,,
0.799536526,0.395073277,0.674294838,0.498230436,0.718717985,0.479510378,0.375030489,1940,612,753608,1431004,,
0.804132568,0.420578778,0.663286004,0.514757969,0.719846934,0.469066937,0.375030489,1802,664,733005,1422834,,
0.800537212,0.400192246,0.653584511,0.496422893,0.711558563,0.46310832,0.375030489,1872,662,763166,1486798,,
0.807738208,0.410708661,0.678459938,0.511673533,0.724236708,0.483350676,0.375030489,1871,618,734119,1431189,,
0.801448707,0.394456977,0.660907127,0.494046418,0.716103364,0.451403888,0.375030489,1879,628,639833,1349691,,
0.809741773,0.399320568,0.692926045,0.506661442,0.728774974,0.467309753,0.375030489,1945,573,639488,1330867,,
0.797356086,0.408089444,0.637718397,0.497694004,0.706387592,0.424460432,0.375030489,1800,705,590236,1246761,,
0.804615246,0.402317348,0.668449198,0.502310629,0.718663236,0.488770053,0.375030489,1857,620,766124,1501706,,
0.802972126,0.40977918,0.665130568,0.507124732,0.716470666,0.447516641,0.375030489,1871,654,561050,1268658,,
0.790969933,0.39309471,0.65144357,0.490320032,0.707831825,0.46824147,0.375030489,1916,664,728984,1394563,,
0.796482367,0.406604079,0.639836984,0.49722882,0.705020415,0.466123281,0.375030489,1833,707,810711,1485281,,
0.793852191,0.398828887,0.640208877,0.491481259,0.704470515,0.451174935,0.375030489,1848,689,697207,1368310,,
0.793198196,0.400927767,0.625646329,0.488691438,0.699390568,0.432781799,0.375030489,1808,724,703544,1365541,,
0.800644663,0.406369427,0.663891779,0.504148558,0.716634137,0.472424558,0.375030489,1864,646,724351,1426734,,
0.797591478,0.394475481,0.666491872,0.49561318,0.714638566,0.457262716,0.375030489,1951,636,643573,1336302,,
0.805097315,0.394375409,0.660460022,0.493857494,0.717114022,0.447973713,0.375030489,1852,620,663382,1296106,,
0.806120002,0.412058732,0.682006205,0.513729309,0.724937728,0.493795243,0.375030489,1882,615,833868,1582151,,
0.792487823,0.391974318,0.645690111,0.487814622,0.705786769,0.439978847,0.375030489,1894,670,657785,1301710,,
0.802991023,0.404209223,0.670775552,0.504441869,0.717646467,0.466872111,0.375030489,1925,641,723269,1448744,,
0.803514116,0.412968209,0.672475654,0.511700468,0.721028444,0.487954895,0.375030489,1865,639,770464,1564106,,
0.798375867,0.401906519,0.671634121,0.502885725,0.716456893,0.465570401,0.375030489,1945,639,682099,1416570,,
0.801117394,0.405560882,0.664397906,0.503671363,0.717751436,0.456544503,0.375030489,1860,641,702915,1324931,,
0.804366958,0.407941082,0.664580073,0.505555556,0.719182348,0.459572248,0.375030489,1849,643,796774,1462812,,
0.799697644,0.389278877,0.658391797,0.489272107,0.712156107,0.468969239,0.375030489,1914,633,784939,1443245,,
0.803057566,0.408742821,0.671383648,0.508131694,0.721832661,0.473794549,0.375030489,1853,627,758290,1461690,,
0.800554959,0.398978615,0.661025912,0.497611465,0.714821825,0.455314648,0.375030489,1883,641,641520,1294167,,
0.802463101,0.403578529,0.65802269,0.500308071,0.71822697,0.440302539,0.375030489,1800,633,545277,1219619,,
0.79682641,0.402519685,0.661490683,0.500489524,0.71357189,0.463768116,0.375030489,1897,654,642604,1373967,,
0.799875007,0.390175219,0.665776829,0.492010258,0.714353741,0.457020822,0.375030489,1949,626,731537,1357236,,
0.807714412,0.422057917,0.675542406,0.519529769,0.72177128,0.462524655,0.375030489,1876,658,652866,1391814,,
0.793254938,0.396132252,0.662493479,0.49580324,0.711339615,0.452269171,0.375030489,1936,647,692426,1353050,,
0.800063703,0.398590686,0.677251432,0.501832208,0.719201559,0.476834982,0.375030489,1963,620,781000,1526961,,
0.805515105,0.407641301,0.669953295,0.506870828,0.719885573,0.451997924,0.375030489,1876,636,575215,1294317,,
0.796327722,0.39260897,0.646049896,0.488408644,0.704662202,0.427754678,0.375030489,1923,681,618812,1330977,,
0.796491709,0.400447427,0.645543534,0.494280079,0.70604626,0.442555384,0.375030489,1876,688,642371,1372702,,
0.806832263,0.410822927,0.661681279,0.506914263,0.717840606,0.473955647,0.375030489,1840,656,731454,1442828,,
0.798589403,0.403704887,0.655261794,0.499604743,0.71256084,0.476931052,0.375030489,1867,665,806607,1462286,,
0.801826185,0.400188324,0.6640625,0.499412456,0.713760731,0.469270833,0.375030489,1911,645,747273,1471354,,
0.799475332,0.405629139,0.641361257,0.496957404,0.708652048,0.451308901,0.375030489,1795,685,674045,1368078,,
0.800328108,0.401348039,0.673868313,0.503072197,0.718044168,0.462962963,0.375030489,1954,634,712686,1368353,,
0.799911305,0.403194263,0.648322851,0.497186495,0.710772681,0.450733753,0.375030489,1831,671,731731,1338630,,
0.798354806,0.401450646,0.6637122,0.500294753,0.714308645,0.445255474,0.375030489,1898,645,568374,1250283,,
0.796666885,0.379534884,0.660550459,0.482079559,0.707782439,0.456017269,0.375030489,2001,629,624383,1352382,,
0.796015097,0.402912621,0.660828025,0.500603136,0.716519539,0.44373673,0.375030489,1845,639,554285,1202863,,
0.80134967,0.400063857,0.661912309,0.498706468,0.716660062,0.442683571,0.375030489,1879,640,643762,1299145,,
0.799671885,0.403658152,0.66013409,0.500978474,0.713575001,0.46725116,0.375030489,1891,659,753894,1397786,,
0.799516778,0.42263792,0.649610136,0.512101421,0.711883052,0.446393762,0.375030489,1821,719,615111,1399484,,
0.806568153,0.398883375,0.67435763,0.50126681,0.718599541,0.453067646,0.375030489,1938,621,652759,1347089,,
0.802307522,0.403587444,0.663157895,0.501792115,0.717220142,0.452105263,0.375030489,1862,640,650487,1372512,,
0.798155641,0.392413134,0.647553919,0.488685987,0.704930424,0.450289321,0.375030489,1906,670,704121,1399446,,
0.796207815,0.399419729,0.647673811,0.494117647,0.708767154,0.436487193,0.375030489,1863,674,623098,1308586,,
0.79186377,0.392868413,0.6484375,0.489290627,0.706099419,0.4390625,0.375030489,1924,675,602803,1297263,,
0.801755524,0.409933983,0.667007673,0.507788162,0.718168938,0.469053708,0.375030489,1877,651,662575,1352332,,
0.800395582,0.400248602,0.670484123,0.501264838,0.717496657,0.461218116,0.375030489,1930,633,752041,1372973,,
0.802634589,0.391912908,0.677419355,0.496551724,0.719996527,0.476344086,0.375030489,1955,600,821949,1526687,,
0.806470967,0.400637959,0.673819742,0.5025005,0.722134747,0.496781116,0.375030489,1879,608,833668,1518238,,
0.794392382,0.399612653,0.641450777,0.492442323,0.705787254,0.44507772,0.375030489,1860,692,632513,1317517,,
0.803541632,0.406388362,0.675960021,0.507604187,0.722496311,0.450289321,0.375030489,1877,616,561756,1212759,,
0.800523051,0.393633303,0.684042553,0.499708568,0.722205941,0.477659574,0.375030489,1981,594,666546,1402098,,
0.804085562,0.421086886,0.655854029,0.51288149,0.716380043,0.460212874,0.375030489,1779,679,660695,1416283,,
0.792639896,0.392238614,0.638975967,0.48608903,0.701598671,0.458202717,0.375030489,1895,691,836357,1530476,,
0.807812561,0.405141555,0.662939297,0.502928701,0.718550353,0.493610224,0.375030489,1828,633,854817,1522502,,
0.799139005,0.404993515,0.647821577,0.498403831,0.710375166,0.450207469,0.375030489,1835,679,711634,1335231,,
0.807785056,0.403606965,0.686046512,0.508222396,0.726523196,0.452959831,0.375030489,1918,594,567207,1312410,,
0.798718807,0.40138191,0.673340358,0.502951594,0.718922017,0.467334036,0.375030489,1906,620,717591,1383931,,
0.799825444,0.407529723,0.644386423,0.499291928,0.708816203,0.45535248,0.375030489,1794,681,680186,1333596,,
0.799449647,0.398498592,0.670173593,0.499803845,0.718034683,0.472908995,0.375030489,1923,627,771276,1500216,,
0.808507737,0.402952261,0.678835979,0.505715412,0.723292247,0.477248677,0.375030489,1901,607,696066,1380640,,
0.80106968,0.403956605,0.663174437,0.502082094,0.716111156,0.470927187,0.375030489,1868,643,704751,1357248,,
0.797907223,0.404200323,0.644845361,0.496921549,0.708040635,0.458247423,0.375030489,1844,689,728299,1430752,,
0.795499758,0.395756458,0.65932377,0.494619523,0.709665267,0.446209016,0.375030489,1965,665,642820,1379776,,
0.799753555,0.412698413,0.652610442,0.505639829,0.711073912,0.459337349,0.375030489,1850,692,670234,1400224,,
0.800987296,0.40516417,0.665793609,0.503765359,0.71775113,0.456783656,0.375030489,1866,638,622775,1328480,,
0.802399769,0.41048995,0.669912865,0.509055501,0.719782218,0.481804203,0.375030489,1877,644,729157,1506663,,
0.795448977,0.407549584,0.657718121,0.503258937,0.713459887,0.453278265,0.375030489,1852,663,648130,1332523,,
0.809883567,0.40880304,0.677690289,0.509974324,0.724373047,0.45511811,0.375030489,1867,614,643360,1342111,,
0.795989022,0.391290111,0.64075067,0.485871112,0.705735886,0.457372654,0.375030489,1859,670,717143,1386331,,
0.798354156,0.399113082,0.651836524,0.495088409,0.70881909,0.479048112,0.375030489,1897,673,873339,1570467,,
0.808558928,0.413942011,0.692109335,0.518046709,0.729647401,0.481691594,0.375030489,1900,597,672724,1385026,,
0.80731378,0.419466248,0.682328907,0.519541124,0.726689084,0.487231869,0.375030489,1849,622,721431,1492700,,
0.806275129,0.405197305,0.668607729,0.504594487,0.720857408,0.472736898,0.375030489,1854,626,792189,1472499,,
0.795066729,0.397540984,0.657455683,0.495481336,0.710619603,0.450990615,0.375030489,1911,657,612058,1297786,,
0.800138495,0.410289389,0.657731959,0.505346535,0.715290226,0.444329897,0.375030489,1834,664,573285,1319253,,
0.801166486,0.403050109,0.662404092,0.501160991,0.712933658,0.449104859,0.375030489,1918,660,579810,1327420,,
0.803420627,0.402377972,0.680783483,0.505801377,0.723067881,0.461619905,0.375030489,1910,603,559813,1225297,,
0.806135285,0.40254372,0.672688629,0.503680127,0.720748706,0.469713071,0.375030489,1879,616,736449,1446365,,
0.803158732,0.407251538,0.656233698,0.502596884,0.715412441,0.453834116,0.375030489,1831,659,678182,1336986,,
0.810444719,0.414465409,0.681841697,0.515548602,0.726667257,0.449042938,0.375030489,1862,615,560802,1332485,,
0.800489202,0.401373896,0.647493404,0.495557351,0.709762681,0.46121372,0.375030489,1830,668,722814,1402299,,
0.791789644,0.394745173,0.655970542,0.492885375,0.710930733,0.462914256,0.375030489,1912,654,745246,1422074,,
0.807275443,0.403132992,0.666138405,0.50229038,0.717727674,0.447437929,0.375030489,1867,632,603385,1293384,,
0.80768641,0.407256803,0.680250784,0.509489337,0.724798232,0.460292581,0.375030489,1895,612,619183,1312392,,
0.806482337,0.407073955,0.66526537,0.505086774,0.718349352,0.431424067,0.375030489,1844,637,540362,1209989,,
0.798220523,0.397225725,0.665610143,0.497532083,0.715930047,0.466983624,0.375030489,1912,633,671905,1313021,,
0.802030828,0.417243549,0.673096447,0.515151515,0.721816815,0.479695431,0.375030489,1852,644,785271,1479616,,
0.799004576,0.403061224,0.658333333,0.5,0.71362364,0.453645833,0.375030489,1872,656,598739,1364174,,
0.799307705,0.407814014,0.652039236,0.501787843,0.712175737,0.446566856,0.375030489,1834,674,671158,1346091,,
0.800405943,0.401326176,0.656169334,0.498040752,0.710957825,0.469798658,0.375030489,1896,666,715093,1442479,,
0.799604861,0.398989899,0.667723191,0.499506026,0.717269298,0.455890122,0.375030489,1904,629,608053,1337428,,
0.801562279,0.40645774,0.676501581,0.507810955,0.723105501,0.466280295,0.375030489,1875,614,646739,1296042,,
0.804170057,0.399058085,0.671421025,0.500590784,0.717917477,0.472266244,0.375030489,1914,622,761668,1473483,,
0.804404073,0.401517547,0.666666667,0.501183899,0.717254086,0.473490814,0.375030489,1893,635,814974,1462391,,
0.805487125,0.404295051,0.678683386,0.506729081,0.721736599,0.496865204,0.375030489,1914,615,817992,1597221,,
0.803672239,0.407560356,0.659301131,0.503729878,0.714551322,0.458890031,0.375030489,1865,663,736694,1435628,,
0.805156179,0.41080402,0.674226804,0.510538642,0.72113333,0.46443299,0.375030489,1876,632,705009,1392739,,
0.795378051,0.404049844,0.657374557,0.500482346,0.710852993,0.459199189,0.375030489,1913,676,667243,1354945,,
0.801287179,0.388182973,0.665215024,0.490270812,0.715012342,0.473598258,0.375030489,1926,615,751407,1476712,,
0.794777457,0.404642409,0.660860656,0.501945525,0.712929007,0.433401639,0.375030489,1898,662,560984,1271902,,
0.792983823,0.381619938,0.663237683,0.484476963,0.710001639,0.465619924,0.375030489,1985,622,728966,1375765,,
0.797094958,0.404275385,0.659825552,0.501364522,0.714061049,0.460236018,0.375030489,1895,663,605230,1360689,,
0.799887701,0.409698477,0.664314516,0.50682561,0.714484258,0.441028226,0.375030489,1899,666,580341,1276305,,
0.804506437,0.4,0.658146965,0.497584541,0.713897333,0.458466454,0.375030489,1854,642,673968,1327628,,
0.805229317,0.402,0.649434572,0.496602841,0.713828802,0.460958535,0.375030489,1794,651,710827,1390303,,
0.80292796,0.408330704,0.667010309,0.506557056,0.717925523,0.481958763,0.375030489,1875,646,764053,1479454,,
0.800624744,0.410906785,0.664956388,0.507936508,0.716752222,0.467419189,0.375030489,1858,653,700845,1439372,,
0.801543271,0.40190779,0.660052219,0.499604743,0.716143118,0.473629243,0.375030489,1881,651,755887,1443331,,
0.79992626,0.394686907,0.661717922,0.494453249,0.713952708,0.439554613,0.375030489,1914,638,629534,1291986,,
0.799598758,0.397322886,0.638845144,0.489935588,0.704824051,0.442519685,0.375030489,1846,688,722345,1428802,,
0.797844318,0.399301144,0.661230931,0.49792038,0.713949494,0.465018411,0.375030489,1891,644,671510,1395590,,
0.803952233,0.402160494,0.677234927,0.50464756,0.720240975,0.4495842,0.375030489,1937,621,701353,1349074,,
0.804574815,0.406885759,0.676027041,0.508010942,0.722621318,0.474778991,0.375030489,1895,623,772926,1476478,,
0.792754373,0.394867038,0.661315381,0.494482091,0.709730548,0.479544278,0.375030489,1957,654,776272,1454766,,
0.806717072,0.405153679,0.678627145,0.507387247,0.722618785,0.468018721,0.375030489,1916,618,657984,1400862,,
0.795404801,0.40019861,0.634978992,0.490964467,0.703711278,0.450105042,0.375030489,1812,695,719898,1394787,,
0.800070547,0.402265372,0.648070907,0.496405751,0.70857539,0.452033368,0.375030489,1847,675,698235,1435733,,
0.800353501,0.400886637,0.651569738,0.49637326,0.709994068,0.459083891,0.375030489,1892,677,738589,1413297,,
0.798352123,0.407359587,0.642566191,0.498617147,0.70711757,0.435336049,0.375030489,1836,702,640633,1274598,,
0.795188337,0.396972505,0.667879418,0.497965511,0.715299978,0.461538462,0.375030489,1952,639,718162,1395443,,
0.794226351,0.392207792,0.647027317,0.488376794,0.707669317,0.458489555,0.375030489,1872,659,673757,1360171,,
0.796249992,0.410287443,0.663729809,0.50710546,0.711452541,0.467449829,0.375030489,1949,687,752899,1486483,,
0.796526721,0.403950303,0.652599074,0.499016135,0.710790227,0.44879053,0.375030489,1871,675,644650,1353895,,
0.798773089,0.400320513,0.655643045,0.497114428,0.712733611,0.443044619,0.375030489,1871,656,595541,1225017,,
0.794429231,0.394677781,0.654091392,0.49230154,0.710328576,0.45696068,0.375030489,1888,651,614509,1322916,,
0.799626761,0.399627098,0.661522634,0.49825649,0.711762643,0.45473251,0.375030489,1932,658,709916,1430877,,
0.796250811,0.393096836,0.64805058,0.48935747,0.707127573,0.471548999,0.375030489,1899,668,913205,1571945,,
0.804374107,0.408253968,0.669094693,0.507097792,0.719602784,0.441207076,0.375030489,1864,636,513004,1178937,,
0.807372698,0.399936061,0.661554733,0.498505678,0.715831616,0.453728186,0.375030489,1877,640,740643,1419793,,
0.80097119,0.405559065,0.6625387,0.503134796,0.715669784,0.4499484,0.375030489,1882,654,617365,1311487,,
0.797770071,0.39556962,0.657548659,0.493973523,0.712124504,0.459231983,0.375030489,1910,651,749952,1394340,,
0.803503742,0.400631912,0.657335407,0.497840597,0.712374751,0.44841887,0.375030489,1897,661,691895,1382829,,
0.802677776,0.402946829,0.666313559,0.502195609,0.718181957,0.449152542,0.375030489,1864,630,681734,1357880,,
0.801867985,0.393261965,0.665069223,0.494261971,0.71375221,0.465921193,0.375030489,1927,629,733826,1412387,,
0.802872153,0.40037653,0.667015159,0.500392157,0.716457477,0.473078934,0.375030489,1911,637,740604,1489522,,
0.804212033,0.404303147,0.659162304,0.501194268,0.71519612,0.464397906,0.375030489,1855,651,741828,1402545,,
0.8115378,0.417015791,0.670813893,0.514308426,0.72324134,0.464489373,0.375030489,1809,635,640201,1367532,,
0.801026729,0.397427653,0.663802363,0.497184232,0.716151027,0.439849624,0.375030489,1874,626,559904,1222832,,
0.798094602,0.405115251,0.658962506,0.501759875,0.712910887,0.461736004,0.375030489,1884,664,692825,1397170,,
0.802750759,0.403371839,0.673618352,0.504588947,0.719943049,0.444212722,0.375030489,1911,626,655869,1329588,,
0.80968193,0.403827751,0.66984127,0.503880597,0.72076002,0.443915344,0.375030489,1869,624,599194,1279694,,
0.804827357,0.414210871,0.655440415,0.507624398,0.716033242,0.433160622,0.375030489,1789,665,595868,1236451,,
0.795320283,0.398780879,0.646049896,0.49315612,0.708073493,0.446465696,0.375030489,1874,681,680208,1351548,,
0.800951369,0.3949553,0.651738672,0.491848907,0.709408273,0.465226554,0.375030489,1895,661,810516,1451117,,
0.804871795,0.407536415,0.6717119,0.507292077,0.720201014,0.473382046,0.375030489,1871,629,675303,1391395,,
0.798075171,0.403453689,0.664082687,0.501953125,0.714420948,0.457881137,0.375030489,1900,650,728856,1460113,,
0.797522901,0.413704771,0.658511723,0.508161259,0.71572038,0.466360856,0.375030489,1831,670,642941,1333734,,
0.795836158,0.408659924,0.661042945,0.505078125,0.714059152,0.462167689,0.375030489,1871,663,664591,1366028,,
0.800071476,0.401837672,0.66802444,0.501816791,0.714781925,0.463849287,0.375030489,1953,652,702376,1406913,,
0.807433856,0.409004439,0.667701863,0.507274872,0.720320983,0.48136646,0.375030489,1864,642,801307,1495084,,
0.794266753,0.395515416,0.661803022,0.495126706,0.711828933,0.481500782,0.375030489,1941,649,809629,1539268,,
0.803652015,0.40955414,0.663570691,0.506498622,0.717388894,0.470588235,0.375030489,1854,652,732251,1412564,,
0.790764471,0.388201713,0.64591029,0.484944532,0.703895058,0.440633245,0.375030489,1929,671,668844,1354029,,
0.810980421,0.414422779,0.691275168,0.518188854,0.730181045,0.466184822,0.375030489,1892,598,596999,1346702,,
0.795623674,0.403646652,0.656441718,0.499902667,0.710324579,0.461656442,0.375030489,1897,672,788674,1447361,,
0.805620336,0.412063492,0.669417225,0.510119866,0.720566462,0.486848891,0.375030489,1852,641,802166,1502924,,
0.802872944,0.39160401,0.672766416,0.495049505,0.718224784,0.47255113,0.375030489,1942,608,757513,1422819,,
0.79680433,0.396551724,0.65128474,0.492954951,0.708958334,0.456738332,0.375030489,1890,665,779698,1435322,,
0.798980542,0.4,0.658861096,0.4977885,0.715664335,0.454497073,0.375030489,1857,641,684921,1318137,,
0.807843641,0.409119898,0.663049096,0.506014593,0.716923774,0.465116279,0.375030489,1853,652,716412,1418492,,
0.802406338,0.406885759,0.664961637,0.504854369,0.715619172,0.452685422,0.375030489,1895,655,660710,1360251,,
0.800888668,0.401052958,0.669943094,0.50174351,0.716969242,0.4500776,0.375030489,1934,638,619572,1312909,,
0.802676562,0.394004283,0.675760756,0.497777778,0.716531613,0.464847849,0.375030489,1981,618,740784,1490547,,
0.79645788,0.40224,0.650284532,0.497034401,0.709980469,0.452664252,0.375030489,1868,676,620224,1302581,,
0.806969006,0.406991661,0.662663185,0.504271806,0.717127755,0.470496084,0.375030489,1849,646,790401,1475384,,
0.797094371,0.408387097,0.648898001,0.501286874,0.710691083,0.457201435,0.375030489,1834,685,682630,1371583,,
0.797073534,0.399363057,0.649068323,0.494479495,0.707605366,0.442028986,0.375030489,1886,678,652738,1329227,,
0.792971404,0.386206897,0.638436482,0.481276857,0.703280582,0.460369164,0.375030489,1869,666,790678,1440652,,
0.801211702,0.4,0.672631579,0.501668302,0.718959488,0.458421053,0.375030489,1917,622,682839,1415588,,
0.803065836,0.414141414,0.675940237,0.513603445,0.723867861,0.473467285,0.375030489,1856,629,730876,1443162,,
0.789047064,0.39328689,0.644190871,0.488399528,0.704007721,0.443983402,0.375030489,1916,686,728265,1307014,,
0.804553689,0.409048068,0.672520661,0.508693104,0.721097085,0.473657025,0.375030489,1881,634,736520,1375657,,
0.806800231,0.404176904,0.683636364,0.508010037,0.723892076,0.491948052,0.375030489,1940,609,831903,1597339,,
0.801520793,0.40508744,0.669469259,0.504754358,0.720673407,0.458749343,0.375030489,1871,629,687490,1367778,,
0.797195789,0.389905363,0.659903897,0.490184414,0.71178432,0.433529098,0.375030489,1934,637,624740,1254764,,
0.795292276,0.388853503,0.66035695,0.489476849,0.71245155,0.457003786,0.375030489,1919,628,743176,1377990,,
0.799092073,0.40858857,0.661554192,0.50517275,0.715209768,0.448364008,0.375030489,1873,662,642105,1317319,,
0.805815193,0.400193486,0.658355438,0.497793823,0.715555213,0.444562334,0.375030489,1860,644,591093,1217027,,
0.799602248,0.3971875,0.661290323,0.496290512,0.712525513,0.46930281,0.375030489,1929,651,744021,1485673,,
0.799208826,0.3949553,0.652770449,0.492142431,0.709514193,0.443271768,0.375030489,1895,658,631132,1309566,,
0.802201284,0.403008963,0.660199266,0.500496919,0.715663541,0.439958049,0.375030489,1865,648,598380,1239864,,
0.808565388,0.411574523,0.66267569,0.507778221,0.71893965,0.489328475,0.375030489,1820,648,835950,1525140,,
0.805625399,0.412653447,0.680685358,0.513815403,0.72672694,0.457943925,0.375030489,1866,615,553435,1222566,,
0.805931132,0.412600371,0.670682731,0.510898662,0.717637194,0.466365462,0.375030489,1902,656,675849,1401914,,
0.800469084,0.398381575,0.669806384,0.49960968,0.717121948,0.45473574,0.375030489,1933,631,577704,1298115,,
0.801625524,0.396683673,0.655772272,0.494337373,0.710632143,0.419082762,0.375030489,1892,653,584569,1152178,,
0.797738156,0.391566265,0.662553648,0.492227979,0.713751946,0.446351931,0.375030489,1919,629,628510,1289403,,
0.79805836,0.402212821,0.648138437,0.496385542,0.709642052,0.46460409,0.375030489,1837,671,788488,1459633,,
0.81142534,0.429752066,0.678714859,0.526274815,0.727728505,0.468875502,0.375030489,1794,640,647901,1390639,,
