auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.801091772,0.141497462,0.800718133,0.240496091,0.725494755,0.76481149,0.232760091,2706,111,656331,794394,,
0.802626844,0.153665098,0.786574871,0.257102672,0.728844634,0.752151463,0.232760091,2517,124,640303,785265,,
0.792784055,0.147662294,0.771528998,0.247882552,0.721319091,0.748681898,0.232760091,2534,130,601996,702740,,
0.799412298,0.153220339,0.780656304,0.256163219,0.729979344,0.7582038,0.232760091,2498,127,532862,656487,,
0.803241714,0.140268456,0.775510204,0.237567491,0.721359604,0.742115028,0.232760091,2562,121,539275,659568,,
0.800125139,0.135194479,0.801115242,0.231347289,0.720940639,0.767657993,0.232760091,2757,107,669444,790164,,
0.79223646,0.146307315,0.737213404,0.244158879,0.714652727,0.708994709,0.232760091,2439,149,508155,638499,,
0.805716328,0.146037983,0.790780142,0.246545053,0.728318318,0.758865248,0.232760091,2608,118,596871,730169,,
0.795459909,0.151053485,0.795221843,0.253881776,0.727344395,0.757679181,0.232760091,2619,120,564629,697795,,
0.804882509,0.14984127,0.802721088,0.252541466,0.727310261,0.765306122,0.232760091,2678,116,616579,763302,,
0.791921606,0.13485342,0.775280899,0.229744728,0.715844647,0.74906367,0.232760091,2656,120,615040,727282,,
0.789766263,0.15106905,0.740549828,0.250946143,0.717175545,0.711340206,0.232760091,2422,151,578751,707652,,
0.80322465,0.146605444,0.784210526,0.247029566,0.724726815,0.759649123,0.232760091,2602,123,553166,664257,,
0.797517618,0.147765177,0.757264957,0.247278817,0.715483932,0.731623932,0.232760091,2555,142,566341,665653,,
0.801687733,0.147757256,0.791519435,0.249027237,0.729675041,0.763250883,0.232760091,2584,118,581842,700752,,
0.787328321,0.144628099,0.740740741,0.242005186,0.711453824,0.716049383,0.232760091,2484,147,557701,666779,,
0.79700792,0.153522608,0.763066202,0.255617158,0.725649091,0.736933798,0.232760091,2415,136,551459,675979,,
0.796039841,0.144352792,0.789930556,0.244098712,0.719782184,0.760416667,0.232760091,2697,121,623383,751092,,
0.798474234,0.138083228,0.782142857,0.234726688,0.71630771,0.741071429,0.232760091,2734,122,729117,878573,,
0.791432101,0.1478586,0.744863014,0.246738514,0.712746208,0.717465753,0.232760091,2507,149,527873,645207,,
0.787936063,0.141981284,0.769230769,0.239716698,0.713560896,0.743006993,0.232760091,2659,132,573862,698285,,
0.796322842,0.146657572,0.758377425,0.24578451,0.719283584,0.742504409,0.232760091,2502,137,602193,710163,,
0.80259669,0.149116848,0.772887324,0.25,0.725020124,0.737676056,0.232760091,2505,129,565006,708181,,
0.78703554,0.146916371,0.765993266,0.246545652,0.713333958,0.734006734,0.232760091,2642,139,613263,739919,,
0.794773862,0.147596479,0.773049645,0.247868107,0.724210786,0.739361702,0.232760091,2518,128,568066,701368,,
0.789331985,0.14124476,0.764397906,0.238432226,0.710391953,0.731239092,0.232760091,2663,135,602596,722916,,
0.806494333,0.138906752,0.78976234,0.236259229,0.721913355,0.758683729,0.232760091,2678,115,636283,762691,,
0.785384934,0.14414103,0.738053097,0.241179873,0.710900393,0.711504425,0.232760091,2476,148,579739,718421,,
0.79195733,0.139821374,0.785467128,0.237385621,0.711487433,0.738754325,0.232760091,2793,124,634968,782753,,
0.795010839,0.147357724,0.74742268,0.246179966,0.713284369,0.721649485,0.232760091,2517,147,561312,675129,,
0.799226997,0.144333333,0.770462633,0.243121842,0.72164726,0.741992883,0.232760091,2567,129,542961,663887,,
0.80623231,0.144319683,0.781753131,0.243657653,0.723278499,0.756708408,0.232760091,2591,122,587574,692818,,
0.783369933,0.137248643,0.766488414,0.232809962,0.709859534,0.723707665,0.232760091,2703,131,618245,746958,,
0.795487718,0.145921352,0.767521368,0.245221191,0.713714944,0.738461538,0.232760091,2628,136,648554,771051,,
0.793108408,0.143099932,0.750445633,0.240365401,0.713902908,0.725490196,0.232760091,2521,140,568502,680669,,
0.781364094,0.143087855,0.745791246,0.240108401,0.703169049,0.715488215,0.232760091,2653,151,614865,735664,,
0.791528292,0.144732524,0.764298094,0.243377483,0.714880762,0.731369151,0.232760091,2606,136,602756,741736,,
0.794458532,0.15285253,0.75,0.253949329,0.724549106,0.732394366,0.232760091,2361,142,503839,614183,,
0.794968871,0.148362892,0.74742268,0.247581104,0.714801281,0.714776632,0.232760091,2497,147,608707,738418,,
0.793289011,0.144865925,0.777192982,0.244211687,0.720360178,0.743859649,0.232760091,2615,127,563427,688337,,
0.793468322,0.145701643,0.790737564,0.246063517,0.7201874,0.747855918,0.232760091,2703,122,600501,734576,,
0.795122938,0.14444798,0.773424191,0.243431635,0.714445646,0.741056218,0.232760091,2689,133,617435,737232,,
0.793921179,0.143858478,0.753496503,0.241591928,0.713596274,0.722027972,0.232760091,2565,141,582995,714193,,
0.795281353,0.147119342,0.752631579,0.246127367,0.716834565,0.728070175,0.232760091,2487,141,541906,657351,,
0.797488349,0.154834348,0.767169179,0.25766526,0.72018691,0.737018425,0.232760091,2500,139,595427,737438,,
0.799665363,0.141434263,0.778793419,0.239393088,0.722411257,0.755027422,0.232760091,2586,121,661490,793215,,
0.796737671,0.151257648,0.769896194,0.252840909,0.723310212,0.740484429,0.232760091,2497,133,615176,735906,,
0.794934691,0.138934833,0.782122905,0.235955056,0.723874014,0.746741155,0.232760091,2603,117,535602,645004,,
0.794354456,0.147289353,0.767006803,0.247123288,0.714529287,0.736394558,0.232760091,2611,137,615516,732674,,
0.812498178,0.144927536,0.805008945,0.245633188,0.730033925,0.769230769,0.232760091,2655,109,575300,705220,,
0.79902629,0.143702729,0.777580071,0.242575631,0.721813077,0.756227758,0.232760091,2604,125,552226,651578,,
0.794641589,0.139107612,0.761220826,0.235228849,0.71215013,0.725314183,0.232760091,2624,133,587142,715568,,
0.78524712,0.138704028,0.726605505,0.232941176,0.708401163,0.697247706,0.232760091,2459,149,559821,682026,,
0.791359902,0.151260504,0.747508306,0.251607492,0.711871513,0.714285714,0.232760091,2525,152,601412,738831,,
0.794267769,0.153520209,0.77086743,0.256047839,0.718357609,0.739770867,0.232760091,2597,140,632368,764771,,
0.790317466,0.152787105,0.764705882,0.254687937,0.716466602,0.731092437,0.232760091,2523,140,616577,749391,,
0.791766012,0.139124755,0.760714286,0.235229155,0.71038691,0.732142857,0.232760091,2636,134,603484,724482,,
0.784772731,0.144413212,0.72614841,0.24091442,0.707440754,0.703180212,0.232760091,2435,155,570067,684316,,
0.796195934,0.154262517,0.76,0.256467942,0.71926598,0.725,0.232760091,2500,144,514728,649565,,
0.789410964,0.140820584,0.758426966,0.237536657,0.719812743,0.728464419,0.232760091,2471,129,562390,678970,,
0.79418748,0.144366197,0.753676471,0.242316785,0.722330489,0.733455882,0.232760091,2430,134,551526,669626,,
0.802513772,0.1508994,0.783737024,0.253072626,0.72607727,0.747404844,0.232760091,2549,125,596639,727210,,
0.798100773,0.144506763,0.75,0.242323651,0.70890398,0.717465753,0.232760091,2593,146,625276,764567,,
0.798975666,0.141584158,0.78,0.239664804,0.72216602,0.74,0.232760091,2601,121,586701,718927,,
0.791014647,0.151657181,0.760067114,0.252860731,0.716096382,0.731543624,0.232760091,2534,143,574021,711114,,
0.79873293,0.147213115,0.779513889,0.247655819,0.721208214,0.753472222,0.232760091,2601,127,605525,739441,,
0.787913919,0.146196905,0.758974359,0.245168415,0.713311194,0.721367521,0.232760091,2593,141,572359,713724,,
0.79704847,0.14625,0.783919598,0.246510403,0.714201641,0.747068677,0.232760091,2732,129,677446,820352,,
0.804616235,0.144138373,0.800711744,0.244299674,0.726509538,0.759786477,0.232760091,2672,112,587340,737932,,
0.798704862,0.148148148,0.759581882,0.247938584,0.718897722,0.731707317,0.232760091,2507,138,555269,686356,,
0.793292371,0.149753695,0.774193548,0.250963126,0.720924981,0.740237691,0.232760091,2589,133,585401,718745,,
0.787346078,0.139857772,0.745487365,0.235528942,0.71087485,0.722021661,0.232760091,2540,141,593086,703273,,
0.804310197,0.148370769,0.805841924,0.250601122,0.727105594,0.776632302,0.232760091,2692,113,644828,771574,,
0.786152956,0.138648735,0.765017668,0.234751965,0.70894124,0.722614841,0.232760091,2690,133,609569,744307,,
0.784196557,0.147786458,0.746710526,0.24673913,0.704468935,0.708881579,0.232760091,2618,154,582302,727038,,
0.800318303,0.143137897,0.787387387,0.242239468,0.724332179,0.758558559,0.232760091,2616,118,552204,665846,,
0.797712341,0.146317829,0.779690189,0.246396519,0.718614315,0.753872633,0.232760091,2643,128,607468,740294,,
0.791219979,0.14370468,0.759581882,0.241685144,0.712652438,0.726480836,0.232760091,2598,138,546971,678988,,
0.794185451,0.138706654,0.785840708,0.235793946,0.712994276,0.748672566,0.232760091,2757,121,614106,739983,,
0.795698606,0.145268034,0.763478261,0.244092299,0.716899311,0.733913043,0.232760091,2583,136,596912,731493,,
0.794025444,0.138506876,0.776146789,0.235065296,0.718732323,0.739449541,0.232760091,2631,122,617611,751249,,
0.791174537,0.140984655,0.791741472,0.239348711,0.721929341,0.754039497,0.232760091,2687,116,639176,770550,,
0.804090778,0.150869137,0.784982935,0.253094911,0.725205872,0.759385666,0.232760091,2589,126,582276,699795,,
0.78424643,0.145854146,0.748717949,0.244147157,0.71130835,0.712820513,0.232760091,2565,147,587155,720565,,
0.795139472,0.135526316,0.765799257,0.230296255,0.714854938,0.732342007,0.232760091,2628,126,605194,726228,,
0.792851896,0.148397976,0.765217391,0.248587571,0.719926529,0.739130435,0.232760091,2525,135,610666,732470,,
0.795707521,0.140583554,0.766726944,0.237601569,0.716945777,0.734177215,0.232760091,2592,129,619346,729002,,
0.796826022,0.146714379,0.767006803,0.24631349,0.715622298,0.739795918,0.232760091,2623,137,635232,771427,,
0.796234698,0.143321417,0.766956522,0.241511501,0.713226229,0.735652174,0.232760091,2636,134,586793,721217,,
0.793633109,0.14560888,0.767641997,0.24478595,0.713508128,0.74010327,0.232760091,2617,135,630440,744399,,
0.796401992,0.150943396,0.773333333,0.252585738,0.716867412,0.745,0.232760091,2610,136,612038,757205,,
0.791097905,0.145859473,0.776293823,0.245576974,0.710860323,0.749582638,0.232760091,2723,134,612842,731588,,
0.791398716,0.145725389,0.764006791,0.244764754,0.713385477,0.728353141,0.232760091,2638,139,617142,749272,,
0.795186363,0.14027733,0.782374101,0.237899918,0.719194048,0.748201439,0.232760091,2666,121,629270,747828,,
0.802880978,0.146969184,0.756097561,0.246101503,0.718591147,0.735191638,0.232760091,2519,140,563236,684057,,
0.789009345,0.139870888,0.779109589,0.237164451,0.707752061,0.75,0.232760091,2798,129,674789,799293,,
0.793105451,0.141732283,0.765957447,0.239202658,0.714884975,0.728723404,0.232760091,2616,132,642047,770719,,
0.795086474,0.142411642,0.761111111,0.239929947,0.721007729,0.727777778,0.232760091,2475,129,515821,649769,,
0.786104062,0.136273864,0.755474453,0.230897936,0.710020121,0.729927007,0.232760091,2624,134,620162,737818,,
0.794536038,0.145421357,0.800670017,0.246138002,0.717508329,0.765494137,0.232760091,2809,119,624334,750434,,
0.80234796,0.151647613,0.776247849,0.253727145,0.726023355,0.746987952,0.232760091,2523,130,581582,723383,,
0.803277026,0.137460317,0.78442029,0.233927607,0.717240708,0.748188406,0.232760091,2717,119,614380,742123,,
0.800802935,0.144983626,0.811666667,0.246021723,0.716452447,0.768333333,0.232760091,2872,113,659251,803873,,
0.802000095,0.150373498,0.790102389,0.2526603,0.725510347,0.752559727,0.232760091,2616,123,596831,741829,,
0.794850927,0.149708804,0.763986014,0.250358064,0.723323596,0.73951049,0.232760091,2482,135,564613,687880,,
0.792262292,0.146886825,0.759786477,0.246180455,0.720128059,0.736654804,0.232760091,2480,135,592182,703057,,
0.804254445,0.138702461,0.781981982,0.235613464,0.717125083,0.738738739,0.232760091,2695,121,574638,711136,,
0.793778138,0.142396907,0.780918728,0.240871935,0.717244273,0.745583039,0.232760091,2662,124,636058,786053,,
0.792959505,0.146266621,0.76744186,0.245704467,0.722181571,0.733452594,0.232760091,2504,130,538750,651634,,
0.794884594,0.140251989,0.756708408,0.236643357,0.711350223,0.735241503,0.232760091,2593,136,548472,662895,,
0.793030078,0.146751189,0.792808219,0.247659802,0.72127394,0.765410959,0.232760091,2692,121,621461,746949,,
0.789328193,0.147727273,0.732081911,0.245845272,0.70839508,0.711604096,0.232760091,2475,157,583088,690403,,
0.793052768,0.149541885,0.781196581,0.251029937,0.72038033,0.758974359,0.232760091,2599,128,613054,731039,,
0.783445357,0.142954391,0.755395683,0.240412135,0.714339881,0.723021583,0.232760091,2518,136,562582,693304,,
0.79765025,0.136012365,0.794223827,0.232251254,0.716176628,0.758122744,0.232760091,2795,114,594804,716465,,
0.793938715,0.160143509,0.768388106,0.265047233,0.71689511,0.738654147,0.232760091,2575,148,611139,743469,,
0.794129837,0.140619902,0.766903915,0.23766198,0.713799918,0.722419929,0.232760091,2634,131,650598,800664,,
0.786894145,0.130785958,0.764065336,0.223342175,0.702142973,0.720508167,0.232760091,2798,130,663369,805203,,
0.798424984,0.153111623,0.772425249,0.255564716,0.721324327,0.750830565,0.232760091,2572,137,579920,705263,,
0.795440377,0.133164236,0.782122905,0.227580601,0.714964754,0.752327747,0.232760091,2734,117,674592,788359,,
0.804094497,0.150136799,0.774250441,0.251503867,0.727128207,0.735449735,0.232760091,2485,128,580388,723489,,
0.7975879,0.145404242,0.793624161,0.245778124,0.715438403,0.761744966,0.232760091,2780,123,627514,754217,,
0.793883015,0.143989432,0.778571429,0.24303233,0.721462303,0.735714286,0.232760091,2592,124,568765,719006,,
0.798761174,0.139212598,0.782300885,0.236363636,0.714464856,0.752212389,0.232760091,2733,123,582485,699495,,
0.795805844,0.146914789,0.773195876,0.24691358,0.718687513,0.74742268,0.232760091,2613,132,594760,718864,,
0.799038536,0.138368984,0.769516729,0.234560907,0.720110998,0.74535316,0.232760091,2578,124,565292,686720,,
0.784747983,0.145099407,0.729824561,0.242071574,0.707350073,0.7,0.232760091,2451,154,578713,714377,,
0.801788331,0.149088542,0.792387543,0.250958904,0.725128149,0.750865052,0.232760091,2614,120,618275,761621,,
0.802365126,0.156469089,0.803600655,0.261936516,0.729672043,0.762684124,0.232760091,2647,120,557393,706006,,
0.790570758,0.143944408,0.774021352,0.242745536,0.720035458,0.754448399,0.232760091,2587,127,616785,721592,,
0.792930771,0.136863137,0.772556391,0.232531825,0.720047612,0.748120301,0.232760091,2592,121,554226,654937,,
0.789405034,0.138005557,0.788359788,0.234892275,0.712490685,0.756613757,0.232760091,2792,120,629554,752851,,
0.798329696,0.145326279,0.754578755,0.243714877,0.721419288,0.734432234,0.232760091,2423,134,567212,680787,,
0.785740278,0.145779221,0.761016949,0.244686649,0.710085425,0.725423729,0.232760091,2631,141,552409,680674,,
0.801967518,0.134652202,0.774311927,0.229410166,0.712877501,0.733944954,0.232760091,2712,123,601666,731100,,
0.809586207,0.141157025,0.780621572,0.239081747,0.723723511,0.745886654,0.232760091,2598,120,565935,692932,,
0.798350527,0.145819618,0.771777003,0.245293466,0.717781367,0.74912892,0.232760091,2595,131,621518,738460,,
0.811391435,0.160168941,0.801626016,0.266991606,0.733246943,0.767479675,0.232760091,2585,122,558136,702786,,
0.79727499,0.142907058,0.751838235,0.240164416,0.718225992,0.731617647,0.232760091,2453,135,622743,732248,,
0.789256198,0.145773639,0.704152249,0.241543027,0.700445261,0.685121107,0.232760091,2385,171,550128,658724,,
0.796524543,0.148615492,0.758497317,0.248534584,0.723241456,0.731663685,0.232760091,2429,135,530427,640402,,
0.790806647,0.149308084,0.726950355,0.247734139,0.71477267,0.705673759,0.232760091,2336,154,536457,653023,,
0.79375144,0.142710472,0.745974955,0.239586326,0.712135601,0.722719141,0.232760091,2505,142,558354,668411,,
0.799709105,0.150415257,0.812292359,0.253828186,0.724357939,0.76910299,0.232760091,2762,113,652502,793014,,
0.785915471,0.138451654,0.758802817,0.234175496,0.706650507,0.728873239,0.232760091,2682,137,609199,735301,,
0.792064981,0.14414103,0.758181818,0.242230613,0.72082435,0.732727273,0.232760091,2476,133,574360,680562,,
0.80559619,0.154864328,0.786554622,0.258777993,0.727849986,0.74789916,0.232760091,2554,127,638299,788443,,
0.787968131,0.15209666,0.730375427,0.251764706,0.711503383,0.708191126,0.232760091,2386,158,521926,635954,,
0.800541234,0.141887305,0.771217712,0.239678899,0.72304415,0.749077491,0.232760091,2528,124,567628,679349,,
0.801273728,0.151326564,0.783050847,0.253637112,0.723947084,0.752542373,0.232760091,2591,128,649236,797110,,
0.787988244,0.146160962,0.797979798,0.247068022,0.717373204,0.772727273,0.232760091,2769,120,616324,732966,,
0.785039475,0.147309711,0.763605442,0.246974697,0.714649833,0.721088435,0.232760091,2599,139,592716,736453,,
0.788111581,0.14735432,0.749574106,0.246291632,0.710168644,0.72572402,0.232760091,2546,147,613138,751058,,
0.794477077,0.155844156,0.768472906,0.259136213,0.721303253,0.733990148,0.232760091,2535,141,607185,762625,,
0.80120441,0.141800643,0.78330373,0.240130683,0.718421595,0.746003552,0.232760091,2669,122,589260,708802,,
0.805156454,0.146479813,0.786738351,0.24697609,0.727387012,0.752688172,0.232760091,2558,119,561172,715817,,
0.794852408,0.145584726,0.750439367,0.243860651,0.713721566,0.718804921,0.232760091,2506,142,579188,708780,,
0.800250308,0.142045455,0.777202073,0.240192154,0.713459485,0.740932642,0.232760091,2718,129,624244,754547,,
0.799163717,0.150768246,0.798305085,0.253634895,0.726058807,0.771186441,0.232760091,2653,119,646686,771964,,
0.79797781,0.140447616,0.771836007,0.237650933,0.713183769,0.737967914,0.232760091,2650,128,612445,724914,,
0.804642304,0.136546185,0.768361582,0.231884058,0.719324896,0.736346516,0.232760091,2580,123,603148,729378,,
0.79552638,0.149337748,0.780276817,0.25069483,0.724132815,0.750865052,0.232760091,2569,127,631713,764730,,
0.802121838,0.14971845,0.786086957,0.251530328,0.725592931,0.763478261,0.232760091,2567,123,560401,695643,,
0.790130499,0.146462969,0.762975779,0.245750906,0.718818475,0.728373702,0.232760091,2570,137,573211,716157,,
0.7980796,0.151271754,0.764805415,0.252584521,0.718521437,0.720812183,0.232760091,2536,139,575617,726399,,
0.797642239,0.151674327,0.777777778,0.253846154,0.722213234,0.755892256,0.232760091,2584,132,567926,677867,,
0.790173877,0.144047206,0.742397138,0.24127907,0.713568782,0.711985689,0.232760091,2466,144,588305,707504,,
0.803076087,0.141522029,0.775137112,0.239345188,0.722899858,0.755027422,0.232760091,2572,123,624015,733508,,
0.796051634,0.142296369,0.782374101,0.240797122,0.72348203,0.762589928,0.232760091,2622,121,644478,756230,,
0.79261222,0.145805142,0.756140351,0.244469654,0.7155567,0.728070175,0.232760091,2525,139,596338,705754,,
0.797942634,0.150233178,0.759259259,0.25083426,0.716607212,0.732323232,0.232760091,2551,143,544062,666584,,
0.789844128,0.144781145,0.794957983,0.244950803,0.714639871,0.756302521,0.232760091,2794,122,611203,750369,,
0.794066868,0.149198932,0.769363167,0.249930109,0.719027788,0.743545611,0.232760091,2549,134,618148,737573,,
0.79512859,0.146138482,0.763478261,0.245319922,0.718416119,0.740869565,0.232760091,2565,136,580239,695974,,
0.789707822,0.138898392,0.757462687,0.234749928,0.718548867,0.735074627,0.232760091,2517,130,561042,666212,,
0.794443228,0.143095397,0.766071429,0.241146712,0.719256972,0.733928571,0.232760091,2569,131,579468,722132,,
0.799807065,0.144208038,0.766606822,0.242751563,0.720231696,0.734290844,0.232760091,2534,130,619140,742995,,
0.791549095,0.13770389,0.779751332,0.234070914,0.712454063,0.742451155,0.232760091,2749,124,649235,784327,,
0.78984123,0.129646985,0.769944341,0.221925134,0.706641336,0.738404453,0.232760091,2786,124,656218,761408,,
0.802417837,0.14625733,0.779411765,0.246296834,0.731042182,0.757352941,0.232760091,2475,120,593490,698670,,
0.807867257,0.147915288,0.799642218,0.249650935,0.73204813,0.758497317,0.232760091,2575,112,623832,758575,,
0.785482568,0.139291737,0.745487365,0.234725774,0.70964425,0.716606498,0.232760091,2552,141,562034,680227,,
0.783451076,0.142213642,0.758147513,0.23950149,0.707299719,0.728987993,0.232760091,2666,141,590035,711848,,
0.789591578,0.146630545,0.753043478,0.245464853,0.714361713,0.707826087,0.232760091,2520,142,562636,725374,,
0.796873859,0.148666233,0.773265651,0.249386085,0.718081953,0.732656514,0.232760091,2617,134,590402,749504,,
0.804853472,0.151981657,0.789115646,0.254875034,0.727794259,0.756802721,0.232760091,2589,124,623398,746468,,
0.788663899,0.144117647,0.751277683,0.24184261,0.707888772,0.701873935,0.232760091,2619,146,557143,724977,,
0.797019345,0.141633729,0.74912892,0.238227147,0.708372814,0.722996516,0.232760091,2606,144,551313,679741,,
0.791576706,0.148543689,0.767558528,0.248915401,0.712499478,0.744147157,0.232760091,2631,139,629927,753877,,
0.790045285,0.147592463,0.751332149,0.24671916,0.718170916,0.722912966,0.232760091,2443,140,567555,702543,,
0.802724693,0.145551713,0.801038062,0.246342112,0.723904605,0.771626298,0.232760091,2718,115,626602,751923,,
0.810447293,0.147259163,0.790940767,0.248290949,0.725711498,0.74738676,0.232760091,2629,120,615475,760146,,
0.797515144,0.155839546,0.760831889,0.258691809,0.726848887,0.736568458,0.232760091,2378,138,534915,657905,,
0.792503422,0.14551495,0.759098787,0.244215222,0.712231296,0.729636049,0.232760091,2572,139,583771,723557,,
0.794536218,0.142534666,0.770034843,0.240544218,0.71367834,0.738675958,0.232760091,2659,132,602463,714082,,
0.793293018,0.138983051,0.748175182,0.234419668,0.711746367,0.726277372,0.232760091,2540,138,585640,698465,,
0.810907102,0.149248748,0.78975265,0.251053075,0.730639324,0.756183746,0.232760091,2548,119,615337,766758,,
0.793984086,0.143769968,0.778546713,0.242718447,0.715448532,0.738754325,0.232760091,2680,128,679407,829310,,
0.791217964,0.140069248,0.777972028,0.237396639,0.713941583,0.732517483,0.232760091,2732,127,578713,733669,,
0.799440433,0.14976011,0.762652705,0.250358064,0.722885683,0.732984293,0.232760091,2481,136,548472,674678,,
0.79247061,0.142011834,0.76731794,0.239667129,0.713609183,0.731793961,0.232760091,2610,131,590419,720719,,
0.794504521,0.139853457,0.772887324,0.236849204,0.711023941,0.735915493,0.232760091,2700,129,613990,760294,,
0.785685469,0.147048904,0.742759796,0.245495495,0.709188833,0.722316865,0.232760091,2529,151,540035,655463,,
0.789119544,0.143824027,0.753546099,0.241545894,0.713289197,0.718085106,0.232760091,2530,139,565513,706307,,
0.788470974,0.136480411,0.767148014,0.231733915,0.711239057,0.732851986,0.232760091,2689,129,673249,791939,,
0.811443179,0.148111658,0.812612613,0.250555556,0.739479955,0.783783784,0.232760091,2594,104,622755,760539,,
0.7997412,0.149723936,0.785349233,0.251500273,0.723024035,0.752981261,0.232760091,2618,126,581789,711675,,
0.806968256,0.152487961,0.813356164,0.256826169,0.734391664,0.782534247,0.232760091,2640,109,631757,747969,,
0.791736094,0.137977227,0.750455373,0.233097595,0.709933625,0.730418944,0.232760091,2574,137,528474,638723,,
0.796194672,0.149673876,0.75432526,0.249785162,0.719110753,0.726643599,0.232760091,2477,142,548896,680625,,
0.794046205,0.14673913,0.788659794,0.247439353,0.720515181,0.75257732,0.232760091,2669,123,619236,765187,,
0.793007903,0.1392,0.778175313,0.236156352,0.7155575,0.737030411,0.232760091,2690,124,663746,796905,,
0.790750637,0.143412107,0.773123909,0.241944293,0.715700962,0.746945899,0.232760091,2646,130,615899,734285,,
0.78633252,0.137707048,0.755793226,0.232967033,0.707320032,0.725490196,0.232760091,2655,137,644077,771780,,
0.803367174,0.141172617,0.789377289,0.239510975,0.726052074,0.745421245,0.232760091,2622,115,617007,763457,,
0.794709045,0.151248681,0.753064799,0.251903925,0.721611378,0.730297723,0.232760091,2413,141,557892,671377,,
0.79118294,0.135997422,0.774311927,0.231359649,0.714540249,0.732110092,0.232760091,2681,123,595734,726866,,
0.786372851,0.142488717,0.749152542,0.23943662,0.704552573,0.710169492,0.232760091,2660,148,573003,696711,,
0.785586322,0.150936849,0.728643216,0.25007186,0.706165008,0.70519263,0.232760091,2447,162,573520,691583,,
0.802194638,0.141527002,0.793043478,0.240189623,0.718118266,0.76,0.232760091,2766,119,661393,795187,,
0.79533006,0.152986378,0.75,0.25413403,0.71928004,0.726027397,0.232760091,2425,146,521773,644758,,
0.785708337,0.153796236,0.764516129,0.256077796,0.714349198,0.730645161,0.232760091,2608,146,651692,798619,,
0.80381648,0.147484277,0.794915254,0.248806366,0.720992604,0.761016949,0.232760091,2711,121,590912,738872,,
0.792175412,0.143929059,0.75088968,0.241556955,0.714141747,0.720640569,0.232760091,2510,140,589830,711724,,
0.786097624,0.151704941,0.726666667,0.251007484,0.706469477,0.708333333,0.232760091,2438,164,537167,649626,,
0.806764143,0.157569516,0.799651568,0.26326355,0.740469081,0.773519164,0.232760091,2454,115,511413,636754,,
0.797211336,0.146675359,0.766609881,0.24623803,0.716314667,0.729131175,0.232760091,2618,137,633579,767549,,
0.805090218,0.162179487,0.795597484,0.26943557,0.727584973,0.759433962,0.232760091,2614,130,620296,750689,,
0.805378867,0.143622047,0.794425087,0.243264871,0.72163674,0.759581882,0.232760091,2719,118,669505,800299,,
0.787137628,0.145383799,0.724867725,0.242192104,0.709415823,0.703703704,0.232760091,2416,156,596893,710558,,
0.798642814,0.147585275,0.774822695,0.247943262,0.725113896,0.739361702,0.232760091,2524,127,593722,722526,,
0.783010575,0.142374028,0.739894552,0.238797504,0.70661384,0.715289982,0.232760091,2536,148,605467,721375,,
0.792167758,0.139489194,0.76344086,0.235880399,0.713843388,0.729390681,0.232760091,2628,132,616775,736491,,
0.798827551,0.14560353,0.785714286,0.245679341,0.717170158,0.761904762,0.232760091,2711,126,578939,687548,,
0.795237638,0.143139842,0.762741652,0.241044154,0.714807443,0.734622144,0.232760091,2598,135,603320,734184,,
0.789566292,0.144291932,0.746967071,0.241863075,0.710015503,0.720970537,0.232760091,2556,146,655069,786372,,
0.793498461,0.149712092,0.782608696,0.251342642,0.718821126,0.742474916,0.232760091,2658,130,624648,781818,,
0.799612423,0.145968791,0.794690265,0.24663554,0.727150205,0.755752212,0.232760091,2627,116,589692,723982,,
0.797769375,0.15415685,0.762063228,0.25643897,0.719925162,0.733777038,0.232760091,2513,143,563347,689392,,
0.801444239,0.140184049,0.811722913,0.239079257,0.723024481,0.772646536,0.232760091,2803,106,648158,793045,,
0.791739243,0.150113969,0.763245033,0.250884354,0.713890569,0.726821192,0.232760091,2610,143,588204,736270,,
0.808966464,0.14921901,0.790492958,0.251048365,0.728799604,0.76584507,0.232760091,2560,119,632338,759515,,
0.793357346,0.137567826,0.766903915,0.233288227,0.70874959,0.733096085,0.232760091,2702,131,624866,754823,,
0.790232761,0.140619793,0.76036036,0.237345332,0.71408492,0.733333333,0.232760091,2579,133,562293,682649,,
0.787035555,0.135290364,0.755793226,0.229499323,0.703450661,0.725490196,0.232760091,2710,137,641123,767428,,
0.799286556,0.150753769,0.789473684,0.253164557,0.717866681,0.754934211,0.232760091,2704,128,581030,702821,,
0.795823869,0.152877085,0.767521368,0.254968768,0.723241176,0.736752137,0.232760091,2488,136,614311,752993,,
0.790763289,0.14807233,0.758741259,0.247787611,0.71991819,0.727272727,0.232760091,2497,138,578878,719936,,
0.808115532,0.149409781,0.788256228,0.25120499,0.730645846,0.75088968,0.232760091,2522,119,566276,689497,,
0.789612564,0.140694874,0.726465364,0.23573487,0.703686151,0.698046181,0.232760091,2498,154,581022,706268,,
0.785683608,0.135526316,0.750455373,0.229590415,0.706464464,0.719489982,0.232760091,2628,137,609256,727946,,
0.78754548,0.148050231,0.758037225,0.247719104,0.715003465,0.730964467,0.232760091,2578,143,578331,699286,,
0.791979092,0.135462185,0.756097561,0.229760547,0.712354319,0.720450281,0.232760091,2572,130,546358,662744,,
0.803244587,0.145150273,0.757575758,0.243622815,0.7191125,0.736185383,0.232760091,2503,136,621122,750367,,
