auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.815505737,0.405347594,0.682472989,0.508611049,0.728831431,0.662064826,0.381964158,1668,529,210907,368398,,
0.817977028,0.403097983,0.683567502,0.507138001,0.728795131,0.663408674,0.381964158,1657,518,229488,387217,,
0.81416974,0.396226415,0.691304348,0.503733876,0.730544664,0.670807453,0.381964158,1696,497,222872,385573,,
0.821434655,0.412813979,0.682310469,0.514402359,0.731945429,0.667268351,0.381964158,1613,528,220126,369724,,
0.822296538,0.410993811,0.700372208,0.518008718,0.740435079,0.686104218,0.381964158,1618,483,196345,338202,,
0.815775597,0.416518965,0.692806604,0.520256808,0.734205117,0.675117925,0.381964158,1646,521,228668,380574,,
0.812137174,0.402662828,0.668059701,0.50246969,0.722179872,0.651343284,0.381964158,1660,556,208675,349571,,
0.810254774,0.403731081,0.693889897,0.510458389,0.734055762,0.673926195,0.381964158,1694,506,228298,362892,,
0.817827194,0.398061613,0.703363914,0.508399646,0.735138994,0.680733945,0.381964158,1739,485,228704,383359,,
0.815660882,0.399292035,0.692449355,0.506511001,0.732545561,0.680785758,0.381964158,1697,501,217504,350405,,
0.812833779,0.398178506,0.675108091,0.50091659,0.725015181,0.655342804,0.381964158,1652,526,210508,351823,,
0.816230987,0.404861111,0.687905605,0.509726776,0.72920324,0.666076696,0.381964158,1714,529,227884,367270,,
0.81240528,0.400770039,0.692261185,0.507647972,0.730917938,0.672309553,0.381964158,1712,509,214324,358584,,
0.812828673,0.399147727,0.68872549,0.505395683,0.731095456,0.667892157,0.381964158,1692,508,211485,364366,,
0.807937245,0.391615542,0.695941853,0.501199564,0.728765352,0.669897032,0.381964158,1785,502,227713,404377,,
0.807549956,0.405998537,0.662686567,0.503515536,0.720110181,0.650746269,0.381964158,1624,565,218077,358784,,
0.818195473,0.415852742,0.675824176,0.514883721,0.731041205,0.664224664,0.381964158,1555,531,191134,330716,,
0.81241473,0.412647374,0.68627451,0.515394913,0.731170019,0.669043375,0.381964158,1644,528,216418,368267,,
0.807046271,0.398385398,0.686630369,0.504220347,0.728668527,0.666666667,0.381964158,1714,518,215349,370963,,
0.818381539,0.413240418,0.710179641,0.52246696,0.741976454,0.689221557,0.381964158,1684,484,185681,336026,,
0.81240694,0.400425985,0.679518072,0.503908868,0.72561078,0.663855422,0.381964158,1689,532,236855,378991,,
0.812230176,0.399152243,0.677458034,0.502333852,0.723534823,0.657673861,0.381964158,1701,538,201542,356692,,
0.816741731,0.409042364,0.690920024,0.513864043,0.7330636,0.675285628,0.381964158,1660,514,215403,368431,,
0.81294071,0.401533635,0.683679525,0.505928854,0.726002047,0.666468843,0.381964158,1717,533,203082,342179,,
0.81090791,0.402319681,0.667870036,0.502148835,0.721400173,0.648616125,0.381964158,1649,552,201345,346629,,
0.811088425,0.391965255,0.670173267,0.494633478,0.721576325,0.65470297,0.381964158,1680,533,198480,335253,,
0.809908664,0.406028369,0.679928741,0.508436945,0.726002323,0.659738717,0.381964158,1675,539,206470,351439,,
0.810764433,0.389559659,0.677997528,0.49481281,0.723253883,0.656365884,0.381964158,1719,521,223928,385334,,
0.822270087,0.416910688,0.680812911,0.517139614,0.73214378,0.664674238,0.381964158,1593,534,212015,369137,,
0.812965807,0.409534128,0.676207513,0.510121457,0.727047084,0.659511032,0.381964158,1635,543,222534,377855,,
0.812144059,0.397163121,0.658823529,0.495575221,0.72021727,0.642724458,0.381964158,1615,551,218630,365367,,
0.812550568,0.394860659,0.680174564,0.499656515,0.726994333,0.663965087,0.381964158,1672,513,216159,354912,,
0.816568259,0.419633225,0.686874632,0.520982143,0.733896802,0.666862861,0.381964158,1614,532,196751,340070,,
0.819655268,0.399413705,0.674922601,0.501841621,0.72610784,0.657585139,0.381964158,1639,525,214472,373208,,
0.812787483,0.396847636,0.691275168,0.504227859,0.729707952,0.674801708,0.381964158,1722,506,214537,351670,,
0.814976164,0.404278463,0.682374541,0.507741348,0.730319007,0.667686659,0.381964158,1643,519,209200,373488,,
0.817726446,0.418511797,0.685086156,0.519603425,0.734050241,0.670825906,0.381964158,1602,530,187120,341377,,
0.818541276,0.412074412,0.690182246,0.516043956,0.731739858,0.671369782,0.381964158,1675,527,210483,356920,,
0.814745803,0.411507647,0.68236715,0.513402999,0.731615553,0.667874396,0.381964158,1616,526,194931,338798,,
0.82207787,0.404442877,0.709777228,0.515274034,0.742402869,0.686881188,0.381964158,1689,469,211766,368964,,
0.808503944,0.393853762,0.679049939,0.498546837,0.72442664,0.661997564,0.381964158,1716,527,205261,347688,,
0.806534767,0.386097729,0.682897139,0.49329523,0.722173403,0.660986001,0.381964158,1784,521,230428,374162,,
0.81044787,0.409457093,0.686435702,0.512944274,0.729694081,0.663534938,0.381964158,1686,534,183526,338984,,
0.825021203,0.406501223,0.712622549,0.517694191,0.742601316,0.694852941,0.381964158,1698,469,218071,346581,,
0.81855383,0.395563771,0.683269476,0.501053617,0.730615196,0.670498084,0.381964158,1635,496,193749,331467,,
0.812592292,0.399710878,0.671931956,0.501246318,0.722580582,0.656743621,0.381964158,1661,540,210649,346606,,
0.815373604,0.411122844,0.68786808,0.514650804,0.729927528,0.664310954,0.381964158,1673,530,212824,359478,,
0.820137777,0.406430636,0.687652812,0.510899183,0.732865132,0.672371638,0.381964158,1643,511,213913,362073,,
0.816213106,0.413716814,0.674684305,0.512914286,0.728710578,0.660252556,0.381964158,1590,541,198323,341644,,
0.812334658,0.407013815,0.678276269,0.508744742,0.724856925,0.659976387,0.381964158,1674,545,202393,349574,,
0.813968272,0.400634249,0.683704149,0.505221062,0.727430554,0.666265785,0.381964158,1701,526,210046,347340,,
0.817585868,0.39558451,0.680572852,0.500343328,0.727898272,0.661892902,0.381964158,1670,513,229908,386099,,
0.818438601,0.403942652,0.68014484,0.506858556,0.728253146,0.664453832,0.381964158,1663,530,229992,376968,,
0.817467434,0.397160665,0.699816962,0.506737354,0.733391285,0.677242221,0.381964158,1741,492,228304,395340,,
0.806324201,0.404822799,0.661097852,0.502152731,0.719539281,0.646181384,0.381964158,1629,568,190150,345362,,
0.817385378,0.401520637,0.687112763,0.506855576,0.730497521,0.672862454,0.381964158,1653,505,194681,332224,,
0.805000467,0.395656975,0.650332728,0.491990847,0.711997126,0.638233515,0.381964158,1642,578,184029,315521,,
0.815976049,0.406023222,0.669658887,0.505534222,0.722973894,0.651705566,0.381964158,1637,552,200060,346335,,
0.810278911,0.392469225,0.667076923,0.494187372,0.71989326,0.653538462,0.381964158,1678,541,213727,353433,,
0.821156001,0.406045157,0.684468999,0.509714286,0.730984744,0.668508287,0.381964158,1631,514,195618,330199,,
0.810964478,0.397686189,0.676506765,0.500910747,0.725707694,0.66297663,0.381964158,1666,526,225465,367382,,
0.808423144,0.401446655,0.669077758,0.501808318,0.720917462,0.653405666,0.381964158,1655,549,212299,352221,,
0.811191038,0.400891632,0.693357058,0.508039983,0.729222123,0.667852906,0.381964158,1747,517,234525,411378,,
0.816183556,0.407020164,0.669944683,0.506387921,0.726766514,0.65765212,0.381964158,1588,537,185585,328240,,
0.817843453,0.407913669,0.687272727,0.511963883,0.731645117,0.674545455,0.381964158,1646,516,219655,358699,,
0.807291482,0.386740331,0.667938931,0.489853044,0.721620383,0.653307888,0.381964158,1665,522,220193,358772,,
0.813027708,0.403947832,0.689116055,0.509333333,0.730775509,0.668069753,0.381964158,1691,517,231925,393378,,
0.81331926,0.407539118,0.68787515,0.511835641,0.731012519,0.669867947,0.381964158,1666,520,186764,334127,,
0.817515477,0.417485955,0.695321637,0.521720053,0.73500642,0.671345029,0.381964158,1659,521,215627,390810,,
0.813360981,0.398699892,0.680221811,0.50273224,0.727869647,0.665434381,0.381964158,1665,519,222767,362923,,
0.818735162,0.397468354,0.672171254,0.499545455,0.723976884,0.656880734,0.381964158,1666,536,214432,357362,,
0.817342755,0.404157858,0.701529052,0.512854907,0.737427473,0.686850153,0.381964158,1691,488,259601,408399,,
0.81559329,0.410537482,0.696460708,0.516573971,0.7355111,0.681463707,0.381964158,1667,506,208705,360723,,
0.813994,0.412093674,0.699288256,0.518583682,0.735660571,0.683867141,0.381964158,1682,507,223664,370367,,
0.827107626,0.409956076,0.699562773,0.516962843,0.741500062,0.683947533,0.381964158,1612,481,211628,348394,,
0.811454499,0.402803394,0.666666667,0.50218441,0.722565006,0.655067155,0.381964158,1619,546,230365,362820,,
0.820410867,0.409188801,0.687990344,0.513166779,0.732374706,0.673506337,0.381964158,1646,517,208719,364613,,
0.818799874,0.400690846,0.696278511,0.508660381,0.731342414,0.669867947,0.381964158,1735,506,201279,374170,,
0.810096838,0.393171419,0.691212871,0.501234014,0.729271774,0.669554455,0.381964158,1724,499,210577,350812,,
0.814180501,0.40874036,0.668067227,0.507177033,0.724568027,0.650660264,0.381964158,1610,553,212193,352235,,
0.809282205,0.391967274,0.659161976,0.491604478,0.718634265,0.644777986,0.381964158,1635,545,227140,370002,,
0.81353753,0.398783977,0.676167374,0.501687289,0.72435938,0.659187386,0.381964158,1681,534,219379,355899,,
0.818457252,0.407942238,0.682779456,0.510734463,0.729916669,0.668277946,0.381964158,1640,525,194897,337731,,
0.816891379,0.410939187,0.687123947,0.514298581,0.733486643,0.671480144,0.381964158,1637,520,204463,338758,,
0.813354738,0.401685393,0.687087087,0.506979836,0.728727191,0.669069069,0.381964158,1704,521,222826,370046,,
0.820006665,0.402366864,0.707033639,0.512866016,0.737783153,0.688073394,0.381964158,1717,479,233002,379357,,
0.8160492,0.406460774,0.696048632,0.51322277,0.735301991,0.675987842,0.381964158,1672,500,214666,364663,,
0.81103553,0.406419041,0.66884273,0.505607896,0.722816648,0.654005935,0.381964158,1646,558,191210,336584,,
0.810428544,0.394879192,0.675092478,0.498293515,0.724150104,0.658446363,0.381964158,1678,527,209741,348713,,
0.810026111,0.398752751,0.674736189,0.501268158,0.725571125,0.65735568,0.381964158,1639,524,206661,346304,,
0.814081203,0.400774103,0.691140777,0.507349666,0.729983783,0.677184466,0.381964158,1703,509,220009,344622,,
0.809459184,0.396721311,0.676397516,0.500114811,0.726241239,0.656521739,0.381964158,1656,521,216735,354392,,
0.814929523,0.40451895,0.672319806,0.505119454,0.726268609,0.658388855,0.381964158,1634,541,217849,371302,,
0.820076304,0.41778099,0.686868687,0.519550562,0.734094842,0.67201426,0.381964158,1611,527,214421,364000,,
0.81648494,0.402373247,0.681071211,0.505877034,0.729607707,0.667681071,0.381964158,1662,524,205478,347331,,
0.816515053,0.413241179,0.685990338,0.515777526,0.733256856,0.66968599,0.381964158,1613,520,203294,351150,,
0.81542996,0.404961565,0.692353644,0.511022928,0.731463145,0.673835125,0.381964158,1703,515,207891,360584,,
0.812341352,0.399858457,0.691131498,0.506612867,0.730293586,0.672171254,0.381964158,1696,505,208764,356188,,
0.818784346,0.414305949,0.703547805,0.521506575,0.740660534,0.68190018,0.381964158,1654,493,203741,352475,,
0.815956876,0.40649536,0.682853717,0.509619687,0.729414504,0.664868106,0.381964158,1663,529,224267,363292,,
0.819853254,0.396396396,0.702271332,0.50675526,0.735125056,0.682627379,0.381964158,1742,485,233543,391774,,
0.81387824,0.406261117,0.695493301,0.512912643,0.735716,0.676613886,0.381964158,1669,500,235634,386895,,
0.812337568,0.394888409,0.675492611,0.498409814,0.724025707,0.655788177,0.381964158,1681,527,217545,364321,,
0.811082962,0.400775467,0.69118541,0.507362784,0.730949108,0.673556231,0.381964158,1700,508,217341,375819,,
0.816933288,0.39608979,0.68503444,0.501949989,0.730965524,0.670006262,0.381964158,1668,503,199744,332492,,
0.814745637,0.399132321,0.676470588,0.502046385,0.725135507,0.661151961,0.381964158,1662,528,196337,338596,,
0.808663424,0.39274503,0.683667274,0.498892335,0.724427945,0.662416515,0.381964158,1741,521,216036,363938,,
0.815673456,0.406328659,0.687766281,0.51084991,0.731759893,0.660986001,0.381964158,1651,513,221147,387605,,
0.814922261,0.41091954,0.674130819,0.510600312,0.72452086,0.659988214,0.381964158,1640,553,200923,340090,,
0.809555458,0.407927928,0.680288462,0.51002478,0.727898104,0.662860577,0.381964158,1643,532,211223,365685,,
0.816721306,0.405058782,0.685352622,0.509180475,0.729741933,0.669077758,0.381964158,1670,522,200415,336320,,
0.81552823,0.401075269,0.681071211,0.504849989,0.727965039,0.666463786,0.381964158,1671,524,211186,359199,,
0.814482169,0.405786874,0.693188668,0.511907412,0.731461099,0.673297167,0.381964158,1684,509,235596,390956,,
0.809644577,0.385724852,0.668161435,0.489097304,0.720896004,0.652786675,0.381964158,1661,518,218323,350676,,
0.818589774,0.407676349,0.700534759,0.515409836,0.734903637,0.677956031,0.381964158,1713,504,221035,374854,,
0.815099007,0.398051245,0.68894441,0.504574565,0.732361851,0.673329169,0.381964158,1668,498,194045,334619,,
0.815481484,0.414686825,0.693558098,0.519035819,0.736470274,0.67128236,0.381964158,1626,509,208840,373381,,
0.815459123,0.421242775,0.685882353,0.521933751,0.733955713,0.667058824,0.381964158,1602,534,200248,356491,,
0.804145497,0.401795332,0.659787736,0.499442089,0.716697664,0.641509434,0.381964158,1666,577,218016,364638,,
0.817423582,0.40942928,0.694527962,0.515165031,0.7350311,0.676488274,0.381964158,1666,508,208265,352750,,
0.821853158,0.419106881,0.696048632,0.523189399,0.740226524,0.678419453,0.381964158,1587,500,201900,357408,,
0.813963524,0.397969898,0.682882883,0.502874834,0.725476965,0.664864865,0.381964158,1720,528,235038,379488,,
0.82143347,0.410769762,0.714714715,0.521701008,0.742054977,0.691291291,0.381964158,1707,475,205390,368512,,
0.81091438,0.401092896,0.66767738,0.501137915,0.721986103,0.650090964,0.381964158,1644,548,207925,342054,,
0.81248373,0.400652647,0.672959805,0.502272727,0.724578677,0.65773447,0.381964158,1653,537,209101,348136,,
0.816789985,0.397607319,0.696670777,0.506272401,0.733516128,0.67755857,0.381964158,1712,492,207737,346986,,
0.805798259,0.396032329,0.663793103,0.496088357,0.719598881,0.648399015,0.381964158,1644,546,216514,353787,,
0.810096179,0.405733186,0.664259928,0.503764545,0.720818556,0.646209386,0.381964158,1617,558,214514,357938,,
0.808684396,0.392780558,0.677976558,0.497397601,0.724613744,0.662553979,0.381964158,1699,522,201078,336834,,
0.80950749,0.410120311,0.679765396,0.511586846,0.725965997,0.66744868,0.381964158,1667,546,250518,393609,,
0.810483668,0.402812838,0.676150121,0.504858757,0.725449284,0.658595642,0.381964158,1656,535,194716,327055,,
0.822097779,0.4136716,0.705105105,0.521430158,0.740550526,0.688888889,0.381964158,1664,491,204226,344097,,
0.81917442,0.399342346,0.683979975,0.504267589,0.730307208,0.669586984,0.381964158,1644,505,205105,335735,,
0.814635581,0.406361687,0.689508793,0.51135597,0.731829284,0.66464524,0.381964158,1661,512,205184,383018,,
0.821801181,0.39993181,0.703659268,0.51,0.734177665,0.683263347,0.381964158,1760,494,214741,366461,,
0.816686419,0.41371599,0.665467626,0.510227534,0.725071856,0.652278177,0.381964158,1573,558,205761,344547,,
0.822552217,0.428048334,0.688862699,0.528003613,0.737115204,0.675309369,0.381964158,1562,528,187711,343680,,
0.811294227,0.388807608,0.673210893,0.492928356,0.724405522,0.654211526,0.381964158,1671,516,228132,361117,,
0.815004017,0.407218374,0.671677691,0.50703586,0.724119434,0.654840649,0.381964158,1626,546,194702,346249,,
0.814390058,0.423465704,0.680394432,0.522029372,0.731084593,0.667053364,0.381964158,1597,551,207273,370396,,
0.807080737,0.402497246,0.666261398,0.501831502,0.72166205,0.650455927,0.381964158,1627,549,209876,355965,,
0.815490553,0.415319747,0.689614936,0.518421053,0.731610547,0.668611435,0.381964158,1664,532,204025,360120,,
0.819224194,0.413261649,0.688358209,0.516461366,0.732498488,0.669850746,0.381964158,1637,522,215612,369160,,
0.816569234,0.40607836,0.672121212,0.506277106,0.725557422,0.654545455,0.381964158,1622,541,204513,351719,,
0.819186215,0.411396803,0.70017741,0.518275334,0.735447998,0.683027794,0.381964158,1694,507,212545,363998,,
0.822841251,0.406515581,0.694494858,0.512843422,0.734242431,0.673926195,0.381964158,1676,505,197521,360082,,
0.815920625,0.409940078,0.693500298,0.515285778,0.733417971,0.67561121,0.381964158,1674,514,213790,371454,,
0.812315253,0.409503083,0.678893566,0.510859729,0.728093409,0.659651233,0.381964158,1628,534,205785,349835,,
0.816716008,0.397988506,0.682686383,0.502836397,0.727819225,0.666050524,0.381964158,1676,515,223171,366397,,
0.814893173,0.403316867,0.688554217,0.508678238,0.730023771,0.668072289,0.381964158,1691,517,217899,357328,,
0.810105147,0.406317301,0.683162342,0.509565609,0.729034383,0.666867833,0.381964158,1654,525,213823,359712,,
0.816911954,0.401849218,0.686512758,0.506953791,0.730111178,0.671931956,0.381964158,1682,516,219241,353504,,
0.816161929,0.412743363,0.693222354,0.517417351,0.733540688,0.672413793,0.381964158,1659,516,230649,391125,,
0.808894543,0.404821878,0.670441001,0.504823873,0.722887748,0.655542312,0.381964158,1654,553,225951,368452,,
0.812997366,0.401743552,0.683982684,0.50617849,0.730479039,0.667903525,0.381964158,1647,511,210629,352542,,
0.823257183,0.419479606,0.70633511,0.526362233,0.740946122,0.686204855,0.381964158,1651,496,196032,337019,,
0.814977197,0.392754663,0.690851735,0.500800366,0.731285588,0.670031546,0.381964158,1693,490,191192,344768,,
0.804397044,0.3977433,0.675853805,0.500776915,0.72300455,0.656081486,0.381964158,1708,541,220175,362419,,
0.80899843,0.414362657,0.66821077,0.511524823,0.721743444,0.651418645,0.381964158,1631,573,208525,366997,,
0.809148119,0.40086362,0.67474258,0.502934537,0.723022265,0.657783162,0.381964158,1665,537,219394,366834,,
0.815442653,0.393624907,0.668344871,0.495451365,0.723534987,0.650723726,0.381964158,1636,527,214046,364597,,
0.817852787,0.405944183,0.694358338,0.512351327,0.736968125,0.678859268,0.381964158,1639,493,209192,339935,,
0.805501136,0.394970414,0.667917448,0.496397862,0.722190347,0.653533458,0.381964158,1636,531,220936,358403,,
0.809727734,0.385933595,0.671011794,0.490027199,0.721713211,0.656734947,0.381964158,1720,530,222498,360620,,
0.818115401,0.40158046,0.688423645,0.507259528,0.732002285,0.675492611,0.381964158,1666,506,216174,359872,,
0.816038519,0.414417614,0.691760522,0.518321119,0.734189466,0.67219917,0.381964158,1649,520,231028,377570,,
0.814739741,0.39701174,0.688039457,0.503496503,0.729854462,0.668310727,0.381964158,1695,506,203436,349131,,
0.817563884,0.415893056,0.67673716,0.515179393,0.731263306,0.667069486,0.381964158,1573,535,196419,323010,,
0.811168501,0.404910097,0.686400938,0.509351892,0.727150369,0.658851114,0.381964158,1721,535,199565,362249,,
0.811074423,0.401932713,0.684756098,0.50654037,0.728699814,0.669512195,0.381964158,1671,517,205686,357977,,
0.809842739,0.394952009,0.675379939,0.498429789,0.723359955,0.655319149,0.381964158,1702,534,195215,327771,,
0.815592999,0.418234443,0.678005865,0.517341687,0.728734747,0.659824047,0.381964158,1608,549,197338,356686,,
0.817300623,0.401627219,0.684741488,0.506293706,0.732708801,0.667717528,0.381964158,1618,500,194853,331710,,
0.816603384,0.409634191,0.678871549,0.5109555,0.729540634,0.662064826,0.381964158,1630,535,181480,342635,,
0.809469161,0.404895105,0.680776014,0.507783381,0.724812185,0.657848325,0.381964158,1702,543,222774,369045,,
0.809402605,0.395639743,0.674177832,0.498648649,0.723477348,0.655298417,0.381964158,1691,535,210763,365620,,
0.81340394,0.401267159,0.690490612,0.507569012,0.729912873,0.670502726,0.381964158,1701,511,209049,352082,,
0.804752907,0.406841339,0.657647059,0.502697842,0.717011848,0.645882353,0.381964158,1630,582,196762,335072,,
0.818482103,0.397043295,0.692449355,0.504697987,0.731556328,0.67587477,0.381964158,1713,501,217065,352468,,
0.813259642,0.403558719,0.679448772,0.506363027,0.725922873,0.656680647,0.381964158,1676,535,212489,375173,,
0.81048384,0.398114576,0.676524954,0.501255421,0.725400716,0.662353666,0.381964158,1660,525,210473,339195,,
0.810250188,0.394279508,0.676817899,0.498284146,0.725605794,0.660658794,0.381964158,1673,520,216236,371220,,
0.820072183,0.408300816,0.694209891,0.514183605,0.734441828,0.676115802,0.381964158,1668,507,207397,367225,,
0.808124038,0.396092362,0.67657767,0.499663903,0.723112856,0.660194175,0.381964158,1700,533,207710,368844,,
0.814733089,0.400568182,0.689486553,0.506738544,0.731399265,0.670537897,0.381964158,1688,508,220185,366362,,
0.820757181,0.406339031,0.687763713,0.510857399,0.73154718,0.670886076,0.381964158,1667,518,199796,344783,,
0.819063922,0.410011042,0.681345566,0.511948529,0.732678455,0.66911315,0.381964158,1603,521,189953,337982,,
0.815904828,0.404852686,0.696481813,0.512056116,0.733488852,0.679189028,0.381964158,1717,509,218809,358366,,
0.818531821,0.408465608,0.703096539,0.516733601,0.73798124,0.683060109,0.381964158,1677,489,228301,395411,,
0.817616813,0.418918919,0.693349029,0.522278874,0.734678103,0.676280165,0.381964158,1634,521,217588,361913,,
0.816394464,0.412482066,0.686567164,0.51534842,0.732352697,0.665074627,0.381964158,1638,525,196184,351235,,
0.819627227,0.409471767,0.686621869,0.513007759,0.733823205,0.671350031,0.381964158,1621,513,214450,368308,,
0.816526865,0.408667622,0.68119403,0.510857399,0.727626071,0.667462687,0.381964158,1651,534,224305,375814,,
0.811502684,0.3996337,0.67345679,0.501609195,0.724373737,0.65617284,0.381964158,1639,529,215608,359365,,
0.812150763,0.399718508,0.683102826,0.504328524,0.726457444,0.66325917,0.381964158,1706,527,214297,372500,,
0.812181681,0.401724138,0.695107399,0.509178322,0.730401951,0.676610979,0.381964158,1735,511,223466,355521,,
0.816456357,0.398553345,0.679827267,0.50250798,0.727755192,0.663787785,0.381964158,1663,519,215944,368921,,
0.812976941,0.399773499,0.6504914,0.495206921,0.715733142,0.637592138,0.381964158,1590,569,204063,325539,,
0.808281714,0.38406046,0.676346038,0.489921122,0.71846484,0.655172414,0.381964158,1793,535,234969,389035,,
0.812809236,0.404255319,0.669501823,0.504117109,0.724591737,0.653705954,0.381964158,1624,544,199157,345605,,
0.811094888,0.392857143,0.672908864,0.496088357,0.722891029,0.65917603,0.381964158,1666,524,204057,349026,,
0.815635919,0.40323173,0.672794118,0.504247991,0.725546024,0.652573529,0.381964158,1625,534,213583,369403,,
0.810428775,0.401225667,0.666467066,0.50090009,0.719981375,0.650299401,0.381964158,1661,557,216481,376949,,
0.814158844,0.423338369,0.664493183,0.517185698,0.726370828,0.654416123,0.381964158,1527,566,208697,337985,,
0.817561211,0.406881873,0.695151515,0.51331394,0.735541737,0.672727273,0.381964158,1672,503,207788,366925,,
0.810731046,0.391168289,0.690607735,0.499445061,0.729065983,0.67587477,0.381964158,1751,504,235020,365487,,
0.813685408,0.399164054,0.690777577,0.505960265,0.729342917,0.66968053,0.381964158,1725,513,207506,362363,,
0.813425358,0.399642218,0.680267966,0.503493351,0.726753565,0.663824604,0.381964158,1678,525,212304,345794,,
0.813651443,0.391394865,0.693300553,0.500332668,0.728629415,0.670559312,0.381964158,1754,499,200778,360140,,
0.806984428,0.397016012,0.658021713,0.495233772,0.7162338,0.641737033,0.381964158,1657,567,206429,350545,,
0.816824953,0.406001446,0.684756098,0.509759419,0.730908358,0.667682927,0.381964158,1643,517,220845,367447,,
0.812879677,0.407013815,0.685560859,0.510780173,0.729391096,0.673031026,0.381964158,1674,527,242882,371164,,
0.806704136,0.399347116,0.661261261,0.497964722,0.717485926,0.642042042,0.381964158,1656,564,225074,371513,,
0.81382479,0.411278195,0.66102719,0.507068366,0.722999388,0.650755287,0.381964158,1566,561,210726,361000,,
0.821116515,0.410934106,0.692073171,0.515674693,0.736409458,0.67195122,0.381964158,1627,505,238980,376979,,
0.812199952,0.397155361,0.673886139,0.499770537,0.724434306,0.654084158,0.381964158,1653,527,224544,376777,,
0.813773081,0.39501649,0.67165109,0.497461929,0.724064857,0.658566978,0.381964158,1651,527,193603,313872,,
0.809069474,0.398980706,0.666261398,0.499089253,0.721435933,0.65106383,0.381964158,1651,549,212492,360020,,
0.818489629,0.403633773,0.691275168,0.509671615,0.731969982,0.679072605,0.381964158,1674,506,218903,350385,,
0.819593111,0.394272394,0.711111111,0.507283633,0.734561545,0.688288288,0.381964158,1819,481,216891,378931,,
0.807137887,0.395129044,0.671817058,0.497596704,0.723092352,0.651421508,0.381964158,1664,531,190872,350747,,
0.817908545,0.400500179,0.692830655,0.507584333,0.734173605,0.676761434,0.381964158,1678,497,221132,371372,,
0.808878978,0.396246459,0.682317073,0.501344086,0.72598812,0.663414634,0.381964158,1705,521,213147,353523,,
0.814346742,0.401393728,0.686531585,0.506596306,0.726254708,0.666865316,0.381964158,1718,526,194681,334993,,
0.814155052,0.404469274,0.667486171,0.503710575,0.724639346,0.656422864,0.381964158,1599,541,212877,344031,,
0.813787793,0.427019196,0.68150289,0.5250501,0.731652065,0.660693642,0.381964158,1582,551,192261,363102,,
0.819225065,0.418227666,0.686982249,0.519928348,0.734482892,0.670414201,0.381964158,1615,529,206498,356282,,
0.816187442,0.393686502,0.681532663,0.499080037,0.729072704,0.66959799,0.381964158,1671,507,223027,355677,,
0.816471242,0.411640954,0.688967136,0.515364355,0.730920373,0.670774648,0.381964158,1678,530,204189,347840,,
0.817571567,0.410669531,0.677895981,0.51148272,0.727542791,0.661347518,0.381964158,1646,545,209355,351760,,
0.809167637,0.404166667,0.679113186,0.506747932,0.722856217,0.655775963,0.381964158,1716,550,214486,365988,,
0.811948338,0.417059891,0.675485009,0.515709156,0.727300285,0.655496767,0.381964158,1606,552,207575,346576,,
0.81203767,0.400686106,0.690307329,0.507054482,0.727231721,0.665484634,0.381964158,1747,524,204577,361592,,
0.816324994,0.415081287,0.691642651,0.518806744,0.731142504,0.67204611,0.381964158,1691,535,200463,352092,,
0.81090191,0.40155532,0.683513839,0.50590069,0.727391538,0.667870036,0.381964158,1693,526,217047,359191,,
0.814504554,0.402551382,0.69183922,0.508960573,0.732348618,0.669914738,0.381964158,1686,506,225417,386762,,
0.809534286,0.395307501,0.682627379,0.500675371,0.726801056,0.663597299,0.381964158,1701,517,243592,395930,,
0.817499726,0.405797101,0.69744836,0.513072626,0.735257859,0.668894289,0.381964158,1681,498,216086,379049,,
0.817692397,0.419120194,0.695802185,0.523130134,0.734386596,0.675100633,0.381964158,1677,529,192914,345398,,
0.812583132,0.41405681,0.673977475,0.5129709,0.726976303,0.655008892,0.381964158,1609,550,189894,340580,,
0.810076795,0.399641577,0.673309179,0.501574449,0.72346149,0.655797101,0.381964158,1675,541,225651,368674,,
0.813039816,0.398997135,0.683435583,0.503844414,0.727668907,0.663803681,0.381964158,1678,516,216862,363177,,
0.819809059,0.396354539,0.694862155,0.504779244,0.733984394,0.678571429,0.381964158,1689,487,201823,341016,,
0.810761069,0.393784278,0.664814815,0.494603904,0.719410796,0.645679012,0.381964158,1658,543,222415,364341,,
0.809638689,0.394083272,0.674375,0.497464269,0.725105389,0.663125,0.381964158,1659,521,218764,343646,,
0.813238537,0.399208063,0.681622618,0.503518729,0.72784382,0.660110633,0.381964158,1669,518,214299,361086,,
0.812130089,0.409386282,0.668238067,0.507723304,0.721666218,0.64702416,0.381964158,1636,563,185960,335246,,
0.812540145,0.40237565,0.661782662,0.500461681,0.721178071,0.648351648,0.381964158,1610,554,216319,351845,,
0.817873945,0.417937545,0.688809096,0.520225989,0.735064983,0.668461999,0.381964158,1603,520,209346,374227,,
0.815983261,0.401208244,0.692638037,0.50810081,0.732720945,0.67607362,0.381964158,1685,501,213774,363707,,
0.819532678,0.401116149,0.704225352,0.511111111,0.736272215,0.685854256,0.381964158,1717,483,207542,357689,,
0.8171159,0.402552604,0.691350711,0.5088293,0.729855511,0.670616114,0.381964158,1732,521,236494,379149,,
0.810071385,0.397003745,0.663329161,0.496719775,0.721876146,0.650187735,0.381964158,1610,538,193063,326096,,
