auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.86051706,0.24408284,0.889487871,0.383052815,0.782519308,0.777012846,0.370497488,1022,41,179656,235580,,
0.858912617,0.237992832,0.914600551,0.377701934,0.786710293,0.789713672,0.370497488,1063,31,215947,282544,,
0.857715679,0.243024963,0.873350923,0.380241241,0.774916075,0.766838021,0.370497488,1031,48,187260,239221,,
0.853698016,0.219666931,0.826865672,0.347117794,0.76246373,0.773159024,0.370497488,984,58,189044,246861,,
0.859764502,0.237593985,0.902857143,0.376190476,0.790843705,0.78093039,0.370497488,1014,34,204589,259683,,
0.857432774,0.245027844,0.862745098,0.381660471,0.784658296,0.772946601,0.370497488,949,49,205662,274479,,
0.865872002,0.224444444,0.901785714,0.359430605,0.786181209,0.778750337,0.370497488,1047,33,167796,230746,,
0.856095261,0.248120301,0.877659574,0.386869871,0.782113884,0.777924666,0.370497488,1000,46,183934,247891,,
0.843563186,0.220527046,0.885793872,0.353137146,0.766207744,0.767669215,0.370497488,1124,41,196481,245819,,
0.849603965,0.228635682,0.871428571,0.362232779,0.775197287,0.783639084,0.370497488,1029,45,235280,294144,,
0.863496593,0.228702993,0.886904762,0.363636364,0.784581801,0.791556979,0.370497488,1005,38,189232,252271,,
0.858312724,0.253687316,0.866498741,0.392470051,0.775406166,0.777532526,0.370497488,1012,53,191199,256678,,
0.854190971,0.227722772,0.86416185,0.360458107,0.772926905,0.771267253,0.370497488,1014,47,189392,255548,,
0.857307861,0.218816821,0.889855072,0.351258581,0.770918496,0.764737479,0.370497488,1096,38,200234,270906,,
0.848636538,0.229850746,0.875,0.364066194,0.773582783,0.774490502,0.370497488,1032,44,188144,244765,,
0.853188863,0.237509608,0.865546218,0.372738239,0.776718437,0.781546995,0.370497488,992,48,169927,224628,,
0.853799803,0.224028269,0.895480226,0.358394573,0.77513428,0.775112209,0.370497488,1098,37,212979,271589,,
0.854920305,0.227498228,0.896648045,0.362916902,0.776910975,0.779399055,0.370497488,1090,37,177246,246508,,
0.85657439,0.220445063,0.898016997,0.353992183,0.77188233,0.78791924,0.370497488,1121,36,219746,277633,,
0.862249954,0.235905045,0.895774648,0.373458602,0.785886322,0.780183211,0.370497488,1030,37,186373,242551,,
0.861505942,0.226182317,0.914127424,0.362637363,0.775000023,0.774568546,0.370497488,1129,31,216615,285975,,
0.867213655,0.226568266,0.91641791,0.363313609,0.788437698,0.760685916,0.370497488,1048,28,189571,270739,,
0.869205809,0.242313324,0.909340659,0.38265896,0.7895305,0.785152959,0.370497488,1035,33,199995,270063,,
0.858532658,0.237068966,0.919220056,0.37692747,0.789385302,0.769924146,0.370497488,1062,29,218557,273088,,
0.853862975,0.229739253,0.915730337,0.367323944,0.783105538,0.775265675,0.370497488,1093,30,209627,266251,,
0.862348498,0.235555556,0.893258427,0.372801876,0.78374125,0.78696225,0.370497488,1032,38,221749,296936,,
0.858192997,0.229508197,0.844827586,0.360957643,0.770056365,0.767843579,0.370497488,987,54,168695,233853,,
0.858177046,0.217948718,0.894736842,0.350515464,0.774584437,0.769836409,0.370497488,1098,36,205268,261748,,
0.856309689,0.246223565,0.876344086,0.384433962,0.780467868,0.777618354,0.370497488,998,46,195106,260788,,
0.86467978,0.245937962,0.917355372,0.387885847,0.795458985,0.767794943,0.370497488,1021,30,206180,280121,,
0.858381634,0.235119048,0.885154062,0.371546149,0.779627077,0.775319451,0.370497488,1028,41,203572,262358,,
0.863957142,0.236686391,0.871934605,0.372309482,0.774489546,0.783098564,0.370497488,1032,47,203657,263487,,
0.855600011,0.219619327,0.879765396,0.351493849,0.773501026,0.795786807,0.370497488,1066,41,222159,302284,,
0.856829267,0.220351391,0.880116959,0.352459016,0.777348701,0.775586711,0.370497488,1065,41,219607,299164,,
0.860987579,0.221825963,0.91202346,0.356855995,0.779932071,0.776380957,0.370497488,1091,30,219787,295780,,
0.859115306,0.236184709,0.876404494,0.372093023,0.778552543,0.776941613,0.370497488,1009,44,179814,234591,,
0.848949547,0.234208659,0.873015873,0.369334079,0.767202956,0.782607176,0.370497488,1079,48,210801,284923,,
0.85589375,0.210884354,0.906432749,0.342163355,0.767937061,0.784652815,0.370497488,1160,32,221222,275453,,
0.863681244,0.244771495,0.861035422,0.381182147,0.778622218,0.780163807,0.370497488,975,51,202067,262903,,
0.864321906,0.234260615,0.930232558,0.374269006,0.796203779,0.777979931,0.370497488,1046,24,189400,255831,,
0.861784114,0.232142857,0.904347826,0.369449378,0.789023628,0.790182987,0.370497488,1032,33,202321,255456,,
0.849596409,0.228712175,0.883152174,0.36333147,0.768815782,0.775454257,0.370497488,1096,43,218078,267636,,
0.857302532,0.214285714,0.878698225,0.344547564,0.768083844,0.780553224,0.370497488,1089,41,213500,271000,,
0.856622599,0.229461756,0.868632708,0.36302521,0.76373082,0.775175666,0.370497488,1088,49,222161,294477,,
0.861031828,0.238244514,0.853932584,0.37254902,0.77580665,0.784643132,0.370497488,972,52,170197,224076,,
0.867809717,0.237237237,0.882681564,0.373964497,0.783128351,0.776891675,0.370497488,1016,42,188962,250587,,
0.858956187,0.246661982,0.906976744,0.387845304,0.785164978,0.781225948,0.370497488,1072,36,201757,263661,,
0.846533878,0.230054222,0.834269663,0.360655738,0.763529651,0.79149895,0.370497488,994,59,188885,248234,,
0.847322614,0.226966292,0.868194842,0.359857482,0.774297132,0.767821455,0.370497488,1032,46,204884,268444,,
0.847830709,0.218878249,0.898876404,0.352035204,0.766872363,0.77195836,0.370497488,1142,36,222515,292977,,
0.851903181,0.223589001,0.887931034,0.357225434,0.774261674,0.780718114,0.370497488,1073,39,219936,281867,,
0.857875692,0.22927181,0.898305085,0.365307295,0.778275479,0.793147449,0.370497488,1069,36,227448,294670,,
0.852778847,0.217656012,0.864048338,0.347720365,0.772389941,0.789612686,0.370497488,1028,45,210175,269769,,
0.858214174,0.245363766,0.914893617,0.386951631,0.787149659,0.767289321,0.370497488,1058,32,166201,234798,,
0.858335499,0.230113636,0.91011236,0.367346939,0.783427444,0.785404644,0.370497488,1084,32,212908,285376,,
0.855101386,0.23898917,0.892183288,0.376993166,0.78202444,0.782764437,0.370497488,1054,40,212425,269163,,
0.843656412,0.225853304,0.847411444,0.356651376,0.757957041,0.781063851,0.370497488,1066,56,196273,246307,,
0.855044312,0.230312036,0.890804598,0.365997639,0.781377928,0.784026743,0.370497488,1036,38,186062,236501,,
0.850527264,0.227729885,0.900568182,0.36353211,0.778716248,0.790887153,0.370497488,1075,35,191180,261637,,
0.85931194,0.233236152,0.898876404,0.37037037,0.779632909,0.764804989,0.370497488,1052,36,195791,260431,,
0.853742976,0.248734635,0.895833333,0.389360498,0.779702754,0.785799204,0.370497488,1039,40,211735,278734,,
0.838319949,0.211382114,0.833819242,0.337264151,0.750708012,0.778175786,0.370497488,1067,57,220879,284863,,
0.848846071,0.223644578,0.848571429,0.353992849,0.765353931,0.775987046,0.370497488,1031,53,188431,243694,,
0.855657752,0.221085759,0.83880597,0.349937733,0.766216615,0.773082053,0.370497488,990,54,211534,272570,,
0.847028488,0.220135237,0.854227405,0.350059737,0.766834178,0.774533808,0.370497488,1038,50,170490,219716,,
0.859359359,0.232796486,0.871232877,0.367417678,0.772578988,0.786401384,0.370497488,1048,47,226858,288787,,
0.855527769,0.238205723,0.857938719,0.372881356,0.775141415,0.779293912,0.370497488,985,51,158441,224316,,
0.870050901,0.217849613,0.919881306,0.352272727,0.784038589,0.776106223,0.370497488,1113,27,211541,282967,,
0.856682956,0.223869533,0.880466472,0.356973995,0.778685801,0.781989555,0.370497488,1047,41,195711,250627,,
0.866057063,0.227520436,0.946175637,0.366831411,0.787807524,0.780105368,0.370497488,1134,19,223483,290062,,
0.858654457,0.233941853,0.91292876,0.372443488,0.774817652,0.781500176,0.370497488,1133,33,217386,308513,,
0.855420291,0.234397678,0.884931507,0.370625359,0.775234847,0.771427006,0.370497488,1055,42,217589,274804,,
0.854149088,0.224606581,0.912790698,0.360505166,0.784920065,0.787211725,0.370497488,1084,30,212592,266982,,
0.853123214,0.234741784,0.833333333,0.366300366,0.765987772,0.781488748,0.370497488,978,60,167955,230397,,
0.853115237,0.232724384,0.866863905,0.366938009,0.782421297,0.774290912,0.370497488,966,45,207674,268722,,
0.865695872,0.224137931,0.939306358,0.361915367,0.788713126,0.775085947,0.370497488,1125,21,216464,272655,,
0.861008808,0.22172949,0.879765396,0.354191263,0.775176988,0.778827931,0.370497488,1053,41,195943,261356,,
0.855858705,0.221496006,0.899705015,0.355477855,0.778697973,0.763946391,0.370497488,1072,34,211952,261364,,
0.878789342,0.222378607,0.926686217,0.358683314,0.787524391,0.767137215,0.370497488,1105,25,209789,270588,,
0.850035244,0.221002059,0.896935933,0.354625551,0.765874197,0.772017356,0.370497488,1135,37,223183,277108,,
0.858267557,0.21627566,0.893939394,0.348288076,0.777064821,0.788675843,0.370497488,1069,35,212538,263254,,
0.853986316,0.229634831,0.905817175,0.366386555,0.774337092,0.773215329,0.370497488,1097,34,201447,278513,,
0.857183671,0.240027992,0.927027027,0.381322957,0.78928094,0.768897756,0.370497488,1086,27,218628,285558,,
0.861737857,0.231268012,0.891666667,0.367276888,0.774598318,0.771126918,0.370497488,1067,39,197519,279568,,
0.855116515,0.227619709,0.901098901,0.363434903,0.777641841,0.782019056,0.370497488,1113,36,191532,248980,,
0.856968688,0.228549142,0.864306785,0.361505244,0.776466507,0.786312302,0.370497488,989,46,185193,246722,,
0.846012534,0.222057735,0.862068966,0.353148911,0.769109975,0.786071398,0.370497488,1051,48,197267,247322,,
0.85557163,0.223286662,0.920972644,0.359430605,0.792112494,0.78270267,0.370497488,1054,26,254673,329597,,
0.856203072,0.230253353,0.875354108,0.36460177,0.775247836,0.777809928,0.370497488,1033,44,206816,255306,,
0.844003073,0.211043873,0.848024316,0.337976984,0.762582185,0.782026737,0.370497488,1043,50,195805,242589,,
0.842119955,0.23461854,0.817142857,0.364563416,0.7658548,0.78781483,0.370497488,933,64,186978,247417,,
0.859747875,0.220905923,0.926900585,0.356781092,0.780212836,0.776582116,0.370497488,1118,25,227408,275639,,
0.848343004,0.227876106,0.877840909,0.361826698,0.774052343,0.779184982,0.370497488,1047,43,205847,289960,,
0.851599664,0.225950783,0.868194842,0.358579882,0.771217664,0.774387552,0.370497488,1038,46,209815,277751,,
0.861613118,0.247076023,0.889473684,0.386727689,0.783647313,0.780262315,0.370497488,1030,42,189181,254574,,
0.866569744,0.218328841,0.920454545,0.352941176,0.773728693,0.765024843,0.370497488,1160,28,207511,286921,,
0.851263333,0.21958457,0.860465116,0.349881797,0.766956138,0.776720472,0.370497488,1052,48,200625,252937,,
0.852250499,0.225569434,0.867231638,0.358017493,0.76881723,0.772042683,0.370497488,1054,47,197411,256896,,
0.86178893,0.234181818,0.901960784,0.37182448,0.782784178,0.778820493,0.370497488,1053,35,185427,234836,,
0.860876781,0.23862789,0.903954802,0.377581121,0.789303234,0.765833565,0.370497488,1021,34,155413,215039,,
0.857407295,0.225579761,0.906779661,0.361283061,0.779254733,0.773066962,0.370497488,1102,33,225472,283923,,
0.855559186,0.218499636,0.887573964,0.350672122,0.773710351,0.779910941,0.370497488,1073,38,215802,272596,,
0.846923343,0.224960254,0.852409639,0.355974843,0.776131262,0.770963463,0.370497488,975,49,183461,248716,,
0.860718545,0.2226199,0.91740413,0.358294931,0.783949688,0.771751931,0.370497488,1086,28,180447,245807,,
0.849041154,0.229260935,0.88115942,0.36385398,0.779489482,0.773565069,0.370497488,1022,41,212065,260323,,
0.861128002,0.220014717,0.90060241,0.353636901,0.781249315,0.777216415,0.370497488,1060,33,230326,288721,,
0.842487718,0.224760501,0.88150289,0.358191427,0.776598802,0.771403014,0.370497488,1052,41,222619,277021,,
0.863503685,0.228148148,0.897959184,0.363851152,0.786862774,0.77601618,0.370497488,1042,35,179668,242098,,
0.863290127,0.246614398,0.908136483,0.387892377,0.78280429,0.762937599,0.370497488,1057,35,228961,298041,,
0.865382669,0.239752514,0.895953757,0.378279439,0.793747513,0.782511757,0.370497488,983,36,195493,249488,,
0.855164928,0.236520489,0.889189189,0.373651334,0.776159552,0.782411924,0.370497488,1062,41,193964,256157,,
0.861467569,0.237218814,0.920634921,0.377235772,0.783717428,0.794078718,0.370497488,1119,30,206996,277464,,
0.860315855,0.237841945,0.867036011,0.373285629,0.777012846,0.774201935,0.370497488,1003,48,194465,260594,,
0.868864819,0.232394366,0.929577465,0.371830986,0.789713672,0.773321612,0.370497488,1090,25,206091,263581,,
0.852871625,0.203592814,0.866242038,0.32969697,0.766838021,0.767011592,0.370497488,1064,42,218789,270622,,
0.848947506,0.227678571,0.874285714,0.361275089,0.773159024,0.779422024,0.370497488,1038,44,184609,263628,,
0.855334783,0.244897959,0.864265928,0.381651376,0.78093039,0.788817929,0.370497488,962,49,199252,257802,,
0.861226327,0.223890785,0.906077348,0.359058566,0.772946601,0.782752745,0.370497488,1137,34,238750,311342,,
0.851500046,0.236822569,0.88365651,0.3735363,0.778750337,0.778701898,0.370497488,1028,42,196269,264732,,
0.861909015,0.226361032,0.897727273,0.361556064,0.777924666,0.778089759,0.370497488,1080,36,200805,262242,,
0.852501053,0.220742817,0.887323944,0.353535354,0.767669215,0.785949311,0.370497488,1112,40,208426,288911,,
0.86670569,0.229869236,0.922651934,0.368044077,0.783639084,0.770833985,0.370497488,1119,28,249300,313208,,
0.864933582,0.234421365,0.910662824,0.372861357,0.791556979,0.785596402,0.370497488,1032,31,204057,273479,,
0.859427141,0.23415978,0.91152815,0.37260274,0.777532526,0.774881209,0.370497488,1112,33,196453,247425,,
0.854649368,0.246478873,0.835543767,0.380664653,0.771267253,0.773600843,0.370497488,963,62,195145,260749,,
0.84892665,0.231213873,0.864864865,0.364880274,0.764737479,0.782980773,0.370497488,1064,50,205142,257369,,
0.858681703,0.228319783,0.910810811,0.365113759,0.774490502,0.772105157,0.370497488,1139,33,231816,291756,,
0.8657175,0.234200743,0.884831461,0.37037037,0.781546995,0.763870494,0.370497488,1030,41,225565,274080,,
0.847988029,0.231538462,0.867435159,0.365513054,0.775112209,0.785831454,0.370497488,999,46,180252,238537,,
0.862737622,0.221656977,0.891812865,0.355064028,0.779399055,0.795046131,0.370497488,1071,37,209212,250952,,
0.869627424,0.250539957,0.903896104,0.392333709,0.78791924,0.778533507,0.370497488,1041,37,204790,270406,,
0.85529631,0.22172949,0.884955752,0.354609929,0.780183211,0.773500716,0.370497488,1053,39,194015,253156,,
0.857507144,0.231839258,0.854700855,0.364741641,0.774568546,0.767631102,0.370497488,994,51,187197,246765,,
0.856434399,0.209404849,0.855855856,0.3364817,0.760685916,0.781265569,0.370497488,1076,48,230267,289332,,
0.861364948,0.217071376,0.904907975,0.350148368,0.785152959,0.770157821,0.370497488,1064,31,233923,299113,,
0.855099641,0.233207547,0.858333333,0.366765579,0.769924146,0.766341884,0.370497488,1016,51,216787,293178,,
0.858310455,0.241479333,0.885638298,0.379487179,0.775265675,0.782448532,0.370497488,1046,43,195925,259888,,
0.855414246,0.230713246,0.916184971,0.368604651,0.78696225,0.775480458,0.370497488,1057,29,178218,250042,,
0.85439144,0.224794623,0.852691218,0.355791962,0.767843579,0.779762801,0.370497488,1038,52,175825,250034,,
0.863258977,0.2125,0.917613636,0.34508547,0.769836409,0.786226724,0.370497488,1197,29,213799,270872,,
0.849355353,0.236784938,0.891008174,0.374141876,0.777618354,0.78471613,0.370497488,1054,40,201622,276477,,
0.850286376,0.225212465,0.878453039,0.358511838,0.767794943,0.782205164,0.370497488,1094,44,221916,292740,,
0.856375751,0.228654124,0.892655367,0.3640553,0.775319451,0.784796348,0.370497488,1066,38,214748,303794,,
0.853736569,0.232717317,0.926430518,0.371991247,0.783098564,0.785198529,0.370497488,1121,27,196701,242240,,
0.860744431,0.234253362,0.937677054,0.374858437,0.795786807,0.772724794,0.370497488,1082,22,228220,281783,,
0.851141581,0.237337192,0.886486486,0.374429224,0.775586711,0.783541061,0.370497488,1054,42,196997,267737,,
0.862586481,0.228571429,0.913043478,0.365614799,0.776380957,0.785564327,0.370497488,1134,32,239253,299594,,
0.853111902,0.211925866,0.853896104,0.339573919,0.776941613,0.772826763,0.370497488,978,45,191459,244555,,
0.854027554,0.236060825,0.900552486,0.374067699,0.782607176,0.783087106,0.370497488,1055,36,193319,267232,,
0.855052543,0.235068913,0.87965616,0.370996979,0.784652815,0.785500577,0.370497488,999,42,195895,251155,,
0.859428571,0.238394965,0.865714286,0.373843307,0.780163807,0.776177469,0.370497488,968,47,175897,230772,,
0.859958665,0.229651163,0.890140845,0.365106875,0.777979931,0.780539394,0.370497488,1060,39,183348,245871,,
0.870068254,0.231404959,0.95184136,0.372299169,0.790182987,0.781671231,0.370497488,1116,17,215999,275051,,
0.858983022,0.230541142,0.876056338,0.365023474,0.775454257,0.779855072,0.370497488,1038,44,156885,215078,,
0.862713447,0.233447099,0.914438503,0.371941272,0.780553224,0.779785426,0.370497488,1123,32,234765,298029,,
0.856288807,0.248346804,0.877922078,0.387170676,0.775175666,0.778179523,0.370497488,1023,47,191955,248370,,
0.86640689,0.246715328,0.896551724,0.386949056,0.784643132,0.768419537,0.370497488,1032,39,204512,275570,,
0.857589029,0.237984496,0.857541899,0.372572816,0.776891675,0.783829777,0.370497488,983,51,178790,239767,,
0.86707677,0.238728751,0.887362637,0.376237624,0.781225948,0.783968413,0.370497488,1030,41,213269,284777,,
0.860915882,0.235426009,0.9,0.373222749,0.79149895,0.775847688,0.370497488,1023,35,195192,253458,,
0.845346798,0.219047619,0.899441341,0.352297593,0.767821455,0.777128552,0.370497488,1148,36,224840,292726,,
0.847530597,0.229909154,0.891598916,0.365555556,0.77195836,0.771734624,0.370497488,1102,40,197514,258752,,
0.859450153,0.207168459,0.914556962,0.337814144,0.780718114,0.772632586,0.370497488,1106,27,198271,258944,,
0.864184256,0.238059701,0.914040115,0.377738307,0.793147449,0.785842774,0.370497488,1021,30,193604,262025,,
0.868361379,0.252199413,0.907651715,0.394721744,0.789612686,0.78252865,0.370497488,1020,35,154184,200529,,
0.847054482,0.227606461,0.863509749,0.360255665,0.767289321,0.787053031,0.370497488,1052,49,164939,224348,,
0.856884155,0.243849493,0.903485255,0.384045584,0.785404644,0.775512681,0.370497488,1045,36,194355,262144,,
0.851452946,0.231245166,0.876832845,0.365973072,0.782764437,0.782213766,0.370497488,994,42,211422,259244,,
0.863347569,0.225759768,0.901734104,0.361111111,0.781063851,0.775920287,0.370497488,1070,34,229374,293729,,
0.853308918,0.239941478,0.896174863,0.378534334,0.784026743,0.785283208,0.370497488,1039,38,210463,289816,,
0.867529387,0.235383447,0.895953757,0.372820204,0.790887153,0.773190708,0.370497488,1007,36,188411,256788,,
0.854282186,0.228943338,0.842253521,0.360024082,0.764804989,0.77059698,0.370497488,1007,56,190735,273868,,
0.867136669,0.246743295,0.882191781,0.385628743,0.785799204,0.783476576,0.370497488,983,43,203238,275681,,
0.852914696,0.231586402,0.898351648,0.368243243,0.778175786,0.774660445,0.370497488,1085,37,267867,319613,,
0.857471484,0.23245283,0.867605634,0.366666667,0.775987046,0.777030018,0.370497488,1017,47,178294,238411,,
0.851604551,0.231036882,0.897297297,0.367459878,0.773082053,0.779368816,0.370497488,1105,38,222005,303707,,
0.857614508,0.228206945,0.899441341,0.364047484,0.774533808,0.777389347,0.370497488,1089,36,206390,265135,,
0.860621383,0.235383447,0.888252149,0.37214886,0.786401384,0.775677986,0.370497488,1007,39,199648,250448,,
0.85515045,0.226126814,0.873156342,0.359223301,0.779293912,0.783866514,0.370497488,1013,43,157189,221042,,
0.857368833,0.237194641,0.852691218,0.371146732,0.776106223,0.781765845,0.370497488,968,52,178125,241902,,
0.854313066,0.229934924,0.895774648,0.36593786,0.781989555,0.785949122,0.370497488,1065,37,197000,257487,,
0.867162343,0.236063317,0.919571046,0.375684556,0.780105368,0.768374894,0.370497488,1110,30,236869,321472,,
0.857954246,0.227536232,0.899713467,0.363215732,0.781500176,0.785281266,0.370497488,1066,35,180687,240034,,
0.855114396,0.232370719,0.915343915,0.370648099,0.771427006,0.77906468,0.370497488,1143,32,230168,307269,,
0.858001486,0.221014493,0.913173653,0.355892649,0.787211725,0.767710446,0.370497488,1075,29,241665,306211,,
0.864197191,0.21045392,0.932926829,0.343434343,0.781488748,0.777042462,0.370497488,1148,22,207438,255193,,
0.852200287,0.228131561,0.898071625,0.363839286,0.774290912,0.785470514,0.370497488,1103,37,192895,267511,,
0.860177593,0.234984985,0.867036011,0.369757826,0.775085947,0.768068769,0.370497488,1019,48,207124,274600,,
0.856191817,0.238095238,0.891891892,0.375854214,0.778827931,0.777903299,0.370497488,1056,40,200868,274609,,
0.850261613,0.228212703,0.858333333,0.360560093,0.763946391,0.784832265,0.370497488,1045,51,212343,273512,,
0.855077351,0.227979275,0.860335196,0.360444705,0.767137215,0.782639376,0.370497488,1043,50,229753,297967,,
0.844245331,0.220287661,0.863501484,0.351025332,0.772017356,0.789361424,0.370497488,1030,46,199633,249825,,
0.869015133,0.230392157,0.929378531,0.369248036,0.788675843,0.779513693,0.370497488,1099,25,221476,272710,,
0.849751996,0.230712166,0.868715084,0.364595545,0.773215329,0.778098071,0.370497488,1037,47,209501,268349,,
0.855329769,0.211944647,0.873873874,0.341148886,0.768897756,0.77683099,0.370497488,1082,42,204849,249472,,
0.847843676,0.219458669,0.874635569,0.350877193,0.771126918,0.783719553,0.370497488,1067,43,196271,246719,,
0.861946606,0.23689878,0.901639344,0.375213189,0.782019056,0.77855434,0.370497488,1063,36,187365,252806,,
0.859373412,0.221045198,0.926035503,0.356898518,0.786312302,0.77980306,0.370497488,1103,25,203162,258413,,
0.86004493,0.238884702,0.892957746,0.376932224,0.786071398,0.781917215,0.370497488,1010,38,189123,248856,,
0.85626423,0.230088496,0.891428571,0.365767878,0.78270267,0.774005834,0.370497488,1044,38,221084,279296,,
0.861760346,0.223628692,0.905982906,0.358714044,0.777809928,0.781014194,0.370497488,1104,33,223397,271317,,
0.850145878,0.2265625,0.911428571,0.3629124,0.782026737,0.775920287,0.370497488,1089,31,207554,266576,,
0.856069936,0.229679344,0.897959184,0.365795724,0.78781483,0.785283208,0.370497488,1033,35,199336,263294,,
0.855176114,0.227306273,0.877492877,0.361078546,0.776582116,0.773190708,0.370497488,1047,43,219090,263035,,
0.851574545,0.220326409,0.889221557,0.353151011,0.779184982,0.77059698,0.370497488,1051,37,220294,274863,,
0.860915294,0.245243129,0.890025575,0.384530387,0.774387552,0.783476576,0.370497488,1071,43,186873,249103,,
0.855697011,0.234138973,0.875706215,0.369487485,0.780262315,0.774660445,0.370497488,1014,44,196093,254940,,
0.851032181,0.230586371,0.829059829,0.360818351,0.765024843,0.777030018,0.370497488,971,60,200976,256046,,
0.857829787,0.226556639,0.877906977,0.360166965,0.776720472,0.779368816,0.370497488,1031,42,204942,255666,,
0.857550335,0.230666667,0.917771883,0.368673415,0.772042683,0.777389347,0.370497488,1154,31,197627,259084,,
0.863717048,0.223495702,0.904347826,0.358414704,0.778820493,0.775677986,0.370497488,1084,33,240148,295907,,
0.851410289,0.217454545,0.874269006,0.348281887,0.765833565,0.783866514,0.370497488,1076,43,174268,251825,,
0.85064153,0.217197924,0.87202381,0.347774481,0.773066962,0.781765845,0.370497488,1056,43,187137,264394,,
0.861412757,0.232459249,0.896174863,0.369161508,0.779910941,0.785949122,0.370497488,1083,38,218375,287812,,
0.846802903,0.229424618,0.875,0.363531448,0.770963463,0.768374894,0.370497488,1058,45,188106,250040,,
0.851840074,0.209914795,0.85488959,0.337064677,0.771751931,0.785281266,0.370497488,1020,46,187805,241941,,
0.849465454,0.226346434,0.883522727,0.3603708,0.773565069,0.77906468,0.370497488,1063,41,205871,277928,,
0.861755761,0.218424963,0.880239521,0.35,0.777216415,0.767710446,0.370497488,1052,40,167266,222370,,
0.854299514,0.223890785,0.908587258,0.359255203,0.771403014,0.777042462,0.370497488,1137,33,202665,282022,,
0.863919782,0.229588276,0.913888889,0.366982711,0.77601618,0.785470514,0.370497488,1104,31,230020,278327,,
0.831098427,0.204625088,0.876876877,0.331818182,0.762937599,0.768068769,0.370497488,1135,41,188549,254453,,
0.860874268,0.239017126,0.896648045,0.377425044,0.782511757,0.777903299,0.370497488,1022,37,217624,285800,,
0.861318735,0.227305737,0.896848138,0.362688297,0.782411924,0.784832265,0.370497488,1064,36,247723,307034,,
0.858449664,0.239568345,0.927576602,0.380789022,0.794078718,0.771751931,0.370497488,1057,26,190150,251959,,
0.858408229,0.224518888,0.892351275,0.358769932,0.774201935,0.773565069,0.370497488,1088,38,201159,270176,,
0.852971081,0.214285714,0.9,0.346153846,0.773321612,0.777216415,0.370497488,1122,34,200910,279090,,
0.845876375,0.21816828,0.859237537,0.347980998,0.767011592,0.771403014,0.370497488,1050,48,224629,295205,,
0.860169515,0.219096965,0.894259819,0.35196195,0.779422024,0.77601618,0.370497488,1055,35,171443,235615,,
0.86462799,0.225783476,0.921511628,0.362700229,0.788817929,0.762937599,0.370497488,1087,27,243893,325943,,
0.860114834,0.243973703,0.888297872,0.382808023,0.782752745,0.782511757,0.370497488,1035,42,206900,290422,,
0.85843759,0.219304471,0.906158358,0.353142857,0.778701898,0.782411924,0.370497488,1100,32,221524,293459,,
0.854190857,0.221317543,0.887240356,0.354265403,0.778089759,0.794078718,0.370497488,1052,38,183788,231176,,
0.85473088,0.226141079,0.931623932,0.3639399,0.785949311,0.774201935,0.370497488,1119,24,199450,275044,,
0.851547389,0.220963173,0.886363636,0.353741497,0.770833985,0.773321612,0.370497488,1100,40,225312,287831,,
0.861070385,0.218446602,0.92920354,0.353733857,0.785596402,0.767011592,0.370497488,1127,24,217401,284414,,
0.853062535,0.234146341,0.905660377,0.372093023,0.774881209,0.779422024,0.370497488,1099,35,224050,300684,,
0.853722185,0.234260615,0.871934605,0.369301789,0.773600843,0.788817929,0.370497488,1046,47,189096,271118,,
0.856762375,0.235946746,0.891061453,0.373099415,0.782980773,0.782752745,0.370497488,1033,39,187341,259083,,
0.846881548,0.23228634,0.873626374,0.366993653,0.772105157,0.778701898,0.370497488,1051,46,197361,274226,,
0.854833839,0.2336,0.824858757,0.364089776,0.763870494,0.778089759,0.370497488,958,62,184667,251967,,
0.854659637,0.23866171,0.894150418,0.376760563,0.785831454,0.785949311,0.370497488,1024,38,178211,236213,,
0.870086783,0.218319559,0.951951952,0.355182073,0.795046131,0.770833985,0.370497488,1135,16,236562,291947,,
0.854645442,0.239197531,0.868347339,0.37507562,0.778533507,0.785596402,0.370497488,986,47,200764,268807,,
0.857701035,0.222067039,0.900849858,0.356302521,0.773500716,0.774881209,0.370497488,1114,35,239295,291915,,
0.84457344,0.22189781,0.866096866,0.353282975,0.767631102,0.773600843,0.370497488,1066,47,207090,260075,,
0.862621784,0.225928734,0.876470588,0.359252562,0.781265569,0.782980773,0.370497488,1021,42,181759,238672,,
0.846248208,0.208121827,0.883076923,0.33685446,0.770157821,0.772105157,0.370497488,1092,38,192556,240074,,
0.85484239,0.226074896,0.885869565,0.360220994,0.766341884,0.763870494,0.370497488,1116,42,201601,263969,,
0.863315047,0.23099851,0.890804598,0.366863905,0.782448532,0.805626598,0.370497488,1032,38,212017,283323,,
0.852421417,0.229651163,0.882681564,0.364475202,0.775480458,0.782178218,0.370497488,1060,42,195405,258446,,
0.855357967,0.222137405,0.881818182,0.354878049,0.779762801,0.816425121,0.370497488,1019,39,212316,262134,,
0.863188598,0.228898426,0.91954023,0.366552119,0.786226724,0.790754258,0.370497488,1078,28,192597,268893,,
0.864717172,0.233105543,0.89244186,0.369656833,0.78471613,0.772222222,0.370497488,1010,37,177729,236393,,
0.85545426,0.231049563,0.903133903,0.367962855,0.782205164,0.767857143,0.370497488,1055,34,188467,241989,,
