auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.856631529,0.210423453,0.899721448,0.341077086,0.783985485,0.508754864,0.343201875,1212,36,248478,305542,,
0.861386843,0.210380623,0.863636364,0.338341681,0.777159266,0.570230608,0.343201875,1141,48,195971,252315,,
0.859698999,0.222953216,0.849582173,0.353213665,0.78153159,0.57703631,0.343201875,1063,54,205340,273527,,
0.861019962,0.219412167,0.872282609,0.350628072,0.781817028,0.578629032,0.343201875,1142,47,257502,328187,,
0.848634124,0.212376934,0.855524079,0.34028169,0.776254349,0.556874382,0.343201875,1120,51,215832,275577,,
0.856882608,0.20137931,0.863905325,0.326621924,0.774292179,0.554228856,0.343201875,1158,46,237286,295572,,
0.853505474,0.19112628,0.861538462,0.312849162,0.771933043,0.536960986,0.343201875,1185,45,210503,263171,,
0.850718109,0.208955224,0.870056497,0.336980306,0.77658646,0.524131274,0.343201875,1166,46,266905,327295,,
0.852053717,0.208548268,0.825072886,0.332941176,0.770993152,0.589068826,0.343201875,1074,60,239106,296336,,
0.850563059,0.199455412,0.841954023,0.322509631,0.763473147,0.579520697,0.343201875,1176,55,235008,286517,,
0.862769811,0.219292158,0.887640449,0.351697273,0.790475906,0.550468262,0.343201875,1125,40,212071,292270,,
0.858047842,0.216198563,0.885026738,0.347506562,0.7752812,0.55799373,0.343201875,1200,43,249469,317440,,
0.862225897,0.204453441,0.883381924,0.332054795,0.782223271,0.550561798,0.343201875,1179,40,272129,332641,,
0.861379463,0.207961565,0.873198847,0.335920177,0.778403485,0.526153846,0.343201875,1154,44,233604,300889,,
0.853838498,0.203757225,0.829411765,0.327146172,0.767879892,0.516,0.343201875,1102,58,223117,278356,,
0.859977808,0.217605634,0.860724234,0.347386172,0.777973931,0.544897959,0.343201875,1111,50,250168,316143,,
0.868544453,0.216690042,0.88034188,0.347777153,0.787962512,0.579158317,0.343201875,1117,42,253579,312887,,
0.847277377,0.202348066,0.851744186,0.327008929,0.771158384,0.593969849,0.343201875,1155,51,252531,326720,,
0.865935642,0.219380888,0.878706199,0.351103931,0.782000151,0.517694641,0.343201875,1160,45,240275,299898,,
0.854205554,0.211009174,0.875,0.340021119,0.774089568,0.562372188,0.343201875,1204,46,208687,291383,,
0.851064928,0.203344482,0.839779006,0.327409801,0.759370681,0.484756098,0.343201875,1191,58,199731,266562,,
0.866360344,0.211333333,0.890449438,0.341594828,0.782955583,0.547379032,0.343201875,1183,39,237548,306248,,
0.845086654,0.205862304,0.865329513,0.332599119,0.77172877,0.543718593,0.343201875,1165,47,270387,339979,,
0.851773982,0.209824561,0.851851852,0.336711712,0.774445859,0.548902196,0.343201875,1126,52,255894,318913,,
0.857327797,0.214035088,0.866477273,0.343275183,0.781854179,0.545638945,0.343201875,1120,47,261434,332994,,
0.850294607,0.224860335,0.858666667,0.35639181,0.778363469,0.53016815,0.343201875,1110,53,211940,267889,,
0.853002395,0.213351686,0.863509749,0.342163355,0.776765312,0.543500512,0.343201875,1143,49,236800,301281,,
0.862360554,0.214627478,0.88700565,0.345624656,0.787221416,0.571428571,0.343201875,1149,40,217305,287377,,
0.855549659,0.218518519,0.814917127,0.344626168,0.768058486,0.544791667,0.343201875,1055,67,229730,286189,,
0.848997576,0.19412942,0.866071429,0.317166213,0.769120639,0.558915537,0.343201875,1208,45,264788,318452,,
0.868656629,0.212347354,0.912536443,0.344523941,0.796119272,0.582484725,0.343201875,1161,30,220736,287837,,
0.871301214,0.197309417,0.903225806,0.323869611,0.778023512,0.561497326,0.343201875,1253,33,260885,310369,,
0.847533152,0.201943095,0.838616715,0.325503356,0.765563492,0.529533679,0.343201875,1150,56,231891,299676,,
0.851585359,0.209631728,0.826815642,0.334463277,0.764735785,0.544466403,0.343201875,1116,62,210764,298995,,
0.858738837,0.200410397,0.874626866,0.326099054,0.782771793,0.53067186,0.343201875,1169,42,244026,311461,,
0.858279282,0.207534247,0.87826087,0.335734072,0.781300619,0.574574575,0.343201875,1157,42,240821,295185,,
0.856838381,0.213888889,0.860335196,0.342602892,0.775625324,0.479561316,0.343201875,1132,50,232489,295684,,
0.853432139,0.215353261,0.88547486,0.346448087,0.786501496,0.527865405,0.343201875,1155,41,235230,308116,,
0.852414945,0.225988701,0.848806366,0.35694367,0.776167973,0.549295775,0.343201875,1096,57,210914,265747,,
0.842767951,0.202216066,0.834285714,0.325529543,0.762995147,0.561657033,0.343201875,1152,58,212311,262658,,
0.868593607,0.212079616,0.900874636,0.343333333,0.791915926,0.529718457,0.343201875,1148,34,215185,265454,,
0.848396883,0.191040843,0.865671642,0.313005936,0.76607884,0.508368201,0.343201875,1228,45,249176,302013,,
0.85231667,0.221838286,0.853723404,0.352166758,0.775167564,0.600625652,0.343201875,1126,55,214876,273043,,
0.856077499,0.20855615,0.888888889,0.337845154,0.78272393,0.562824507,0.343201875,1184,39,267190,339622,,
0.850458652,0.196038251,0.854166667,0.318888889,0.769424682,0.594039054,0.343201875,1177,49,249358,325737,,
0.853324051,0.219476744,0.814016173,0.345735547,0.7633289,0.541541542,0.343201875,1074,69,224981,302394,,
0.866166064,0.199095023,0.900584795,0.326098465,0.781751969,0.583084577,0.343201875,1239,34,235595,287632,,
0.841324258,0.200285103,0.802857143,0.320593269,0.754724215,0.556593977,0.343201875,1122,69,222870,270264,,
0.855727994,0.211404729,0.849162011,0.338530067,0.770938387,0.576374745,0.343201875,1134,54,205425,262164,,
0.855156725,0.209286209,0.86039886,0.336677815,0.777266549,0.562757202,0.343201875,1141,49,225445,281496,,
0.851253335,0.218476062,0.859416446,0.348387097,0.771995618,0.607106599,0.343201875,1159,53,240804,316407,,
0.855434159,0.207243461,0.882857143,0.335687127,0.779153991,0.54964176,0.343201875,1182,41,223616,287318,,
0.849726258,0.208092486,0.847058824,0.334106729,0.77562005,0.540540541,0.343201875,1096,52,236813,309726,,
0.867889537,0.214007782,0.916666667,0.347003155,0.788800371,0.49695122,0.343201875,1212,30,278260,347336,,
0.843002226,0.198270126,0.871345029,0.32303523,0.771433489,0.622699387,0.343201875,1205,44,257781,317042,,
0.841402354,0.199468085,0.869565217,0.32449973,0.772145338,0.563976378,0.343201875,1204,45,255638,317019,,
0.85527968,0.217059639,0.857534247,0.346430548,0.77808113,0.586734694,0.343201875,1129,52,255464,308856,,
0.866183123,0.207054213,0.905714286,0.337054758,0.786099655,0.520833333,0.343201875,1214,33,232011,302547,,
0.855509967,0.202997275,0.871345029,0.329281768,0.776434486,0.52578362,0.343201875,1170,44,208218,266284,,
0.852623796,0.231438127,0.873737374,0.365943945,0.777367251,0.47464503,0.343201875,1149,50,253993,335081,,
0.856865788,0.220350877,0.874651811,0.352017937,0.783754943,0.593287266,0.343201875,1111,45,256654,316250,,
0.858250906,0.207282913,0.875739645,0.335220838,0.782404125,0.545918367,0.343201875,1132,42,203443,250964,,
0.86172746,0.226105563,0.866120219,0.358597285,0.785315153,0.564824121,0.343201875,1085,49,239639,289756,,
0.858399308,0.208868895,0.885558583,0.338013521,0.774233273,0.567041965,0.343201875,1231,42,242615,305467,,
0.853310819,0.192771084,0.87804878,0.316136114,0.773198084,0.578680203,0.343201875,1206,40,261734,318731,,
0.862697455,0.202879581,0.893371758,0.330666667,0.779406195,0.530443756,0.343201875,1218,37,242228,315158,,
0.863209869,0.20699109,0.901492537,0.336677815,0.793599524,0.571721311,0.343201875,1157,33,243169,303161,,
0.854912932,0.223684211,0.820375335,0.351522114,0.768359098,0.535211268,0.343201875,1062,67,196275,251725,,
0.862756323,0.207084469,0.888888889,0.335911602,0.787314927,0.537267081,0.343201875,1164,38,261280,311036,,
0.85723144,0.216944801,0.90616622,0.35007768,0.786062533,0.542651593,0.343201875,1220,35,280363,342984,,
0.856259091,0.20083682,0.862275449,0.325791855,0.776211807,0.530408774,0.343201875,1146,46,241047,282557,,
0.856416805,0.202801868,0.899408284,0.330974415,0.787092307,0.529531568,0.343201875,1195,34,240223,295691,,
0.863450343,0.202033037,0.885793872,0.329022245,0.769975007,0.561671764,0.343201875,1256,41,249794,293391,,
0.857377093,0.196211096,0.881458967,0.32097399,0.779681176,0.616243655,0.343201875,1188,39,239957,312355,,
0.863040262,0.20717671,0.894736842,0.336448598,0.787601743,0.611111111,0.343201875,1171,36,203607,266496,,
0.860492387,0.207020057,0.852507375,0.33314121,0.777318373,0.584645669,0.343201875,1107,50,228783,302260,,
0.861459555,0.202797203,0.876373626,0.329375323,0.766021734,0.557830092,0.343201875,1254,45,225261,293418,,
0.855354816,0.198325821,0.89017341,0.324381253,0.775216081,0.499,0.343201875,1245,38,291109,353240,,
0.852173745,0.205128205,0.894117647,0.333699232,0.785363112,0.563451777,0.343201875,1178,36,231628,304828,,
0.865513306,0.222450376,0.880758808,0.355191257,0.786399882,0.561,0.343201875,1136,44,190833,262819,,
0.844571929,0.217977528,0.803867403,0.342958161,0.763287513,0.57328016,0.343201875,1044,71,195903,248320,,
0.859652875,0.223965763,0.879551821,0.357021035,0.791108644,0.543912176,0.343201875,1088,43,236259,292446,,
0.856845729,0.200404858,0.897280967,0.327633756,0.784136357,0.566497462,0.343201875,1185,34,203422,276058,,
0.858592249,0.22183345,0.873278237,0.353794643,0.786299126,0.508357915,0.343201875,1112,46,212020,281154,,
0.868329384,0.196194226,0.897897898,0.322024771,0.78066051,0.546666667,0.343201875,1225,34,241705,314987,,
0.860792195,0.219833564,0.868493151,0.350857775,0.786067444,0.571428571,0.343201875,1125,48,196724,272871,,
0.857915601,0.203479576,0.848580442,0.328248932,0.782864029,0.560209424,0.343201875,1053,48,232173,282494,,
0.861673165,0.205307263,0.872403561,0.332391181,0.784050664,0.587221095,0.343201875,1138,43,241820,310486,,
0.8492362,0.223048327,0.828729282,0.351493849,0.774274901,0.570971185,0.343201875,1045,62,196007,261322,,
0.861192968,0.203813281,0.870786517,0.330314331,0.769771653,0.551282051,0.343201875,1211,46,229941,292858,,
0.848944039,0.210784314,0.869942197,0.33934611,0.782609536,0.607669617,0.343201875,1127,45,213410,286220,,
0.866244199,0.205843293,0.890804598,0.334412082,0.781633604,0.567703109,0.343201875,1196,38,220664,284761,,
0.854029642,0.202034884,0.824925816,0.324576766,0.764008612,0.562189055,0.343201875,1098,59,224361,270823,,
0.858802485,0.204483696,0.872463768,0.331315355,0.777466088,0.549295775,0.343201875,1171,44,256090,314735,,
0.848213177,0.203094778,0.879888268,0.330015715,0.769531527,0.618556701,0.343201875,1236,43,243828,297423,,
0.853370889,0.215224913,0.852054795,0.343646409,0.775171088,0.578503688,0.343201875,1134,54,213880,290301,,
0.856475742,0.222069911,0.870967742,0.35390497,0.781508127,0.557809331,0.343201875,1135,48,227491,289125,,
0.8583182,0.221030043,0.851239669,0.350936968,0.778917941,0.603940887,0.343201875,1089,54,235805,304681,,
0.858127261,0.223055935,0.872,0.355241716,0.780408778,0.538383838,0.343201875,1139,48,249402,314818,,
0.852603537,0.206327373,0.872093023,0.333704116,0.778680292,0.505652621,0.343201875,1154,44,270615,331842,,
0.868482124,0.200944032,0.892215569,0.328013209,0.78324435,0.558648111,0.343201875,1185,36,236061,295876,,
0.853601097,0.213080169,0.863247863,0.34179357,0.782400007,0.599595551,0.343201875,1119,48,257973,334869,,
0.864057497,0.211888112,0.855932203,0.339686099,0.775290084,0.564102564,0.343201875,1127,51,216437,269463,,
0.866308671,0.21617947,0.878453039,0.346972177,0.782158254,0.518668012,0.343201875,1153,44,236302,313856,,
0.851772655,0.210996564,0.869688385,0.33960177,0.778222756,0.573275862,0.343201875,1148,46,263898,316038,,
0.854244743,0.220547945,0.877384196,0.352490421,0.782738953,0.527862209,0.343201875,1138,45,202390,269857,,
0.850132634,0.198478562,0.851632047,0.321929333,0.76808602,0.578835979,0.343201875,1159,50,195091,254819,,
0.860307001,0.210526316,0.879765396,0.339750849,0.787222418,0.578578579,0.343201875,1125,41,192832,268234,,
0.854038477,0.204697987,0.878962536,0.332063146,0.779925704,0.527040315,0.343201875,1185,42,246842,290643,,
0.852910816,0.210632571,0.896848138,0.341144414,0.786893617,0.607700312,0.343201875,1173,36,238660,296356,,
0.864355121,0.207713126,0.902941176,0.337733773,0.79184361,0.556304139,0.343201875,1171,33,267481,313490,,
0.85634545,0.220254958,0.861495845,0.350817823,0.781727593,0.561316052,0.343201875,1101,50,238384,297096,,
0.847928761,0.210061183,0.867977528,0.338259442,0.779462545,0.568047337,0.343201875,1162,47,236877,292627,,
0.850823803,0.208661417,0.859459459,0.335797254,0.765300939,0.521,0.343201875,1206,52,237676,306056,,
0.855860594,0.205823958,0.888571429,0.334228909,0.780102188,0.609391676,0.343201875,1200,39,230966,300242,,
0.858404083,0.225601132,0.888579387,0.359842076,0.793558713,0.514492754,0.343201875,1095,40,209870,287123,,
0.860142556,0.216805645,0.918478261,0.350804359,0.786678115,0.532240437,0.343201875,1221,30,254080,331150,,
0.859828181,0.207792208,0.88372093,0.336469286,0.782744041,0.584479371,0.343201875,1159,40,240144,292158,,
0.853650855,0.202557201,0.882697947,0.329501916,0.781896912,0.501489573,0.343201875,1185,40,223690,298725,,
0.849522551,0.209431345,0.862857143,0.337053571,0.776514099,0.578046324,0.343201875,1140,48,224609,280555,,
0.850637395,0.217391304,0.835616438,0.345022624,0.769784558,0.57388664,0.343201875,1098,60,245491,328226,,
0.859504702,0.217207334,0.88,0.34841629,0.789825146,0.542056075,0.343201875,1110,42,243448,309241,,
0.861674655,0.216564834,0.88121547,0.347683924,0.78493039,0.548672566,0.343201875,1154,43,218871,292120,,
0.853913605,0.217142857,0.858757062,0.34663626,0.783074623,0.551551552,0.343201875,1096,50,237458,300173,,
0.853607253,0.209059233,0.867052023,0.336889388,0.781307109,0.527663934,0.343201875,1135,46,238796,286246,,
0.858586128,0.205179283,0.88034188,0.33279483,0.778822493,0.577435897,0.343201875,1197,42,234125,299973,,
0.846603861,0.207800941,0.851239669,0.334054054,0.766481693,0.56466877,0.343201875,1178,54,239995,315570,,
0.864753787,0.216792842,0.877437326,0.347682119,0.78613812,0.541751527,0.343201875,1138,44,245032,307244,,
0.860079862,0.200833912,0.881097561,0.327108093,0.785725498,0.572008114,0.343201875,1150,39,240642,280678,,
0.864830837,0.224390244,0.887052342,0.358175751,0.788086303,0.561116458,0.343201875,1113,41,250300,312550,,
0.865758422,0.209742896,0.883190883,0.338983051,0.784246433,0.558401639,0.343201875,1168,41,270436,350253,,
0.85029785,0.207039337,0.872093023,0.33463469,0.782665784,0.51266464,0.343201875,1149,44,218589,288630,,
0.863364586,0.205061648,0.882681564,0.33280674,0.77610441,0.580183861,0.343201875,1225,42,259647,324407,,
0.856978453,0.214693295,0.872463768,0.344590727,0.789114884,0.545081967,0.343201875,1101,44,227405,280132,,
0.84423311,0.200668896,0.859598854,0.32537961,0.767829333,0.573964497,0.343201875,1195,49,249359,321362,,
0.848238996,0.212765957,0.865921788,0.341597796,0.777572438,0.603045685,0.343201875,1147,48,234854,294885,,
0.860136659,0.217146873,0.88034188,0.348365276,0.788965331,0.553299492,0.343201875,1114,42,219802,291578,,
0.854436541,0.20464135,0.860946746,0.330681818,0.776928773,0.554393305,0.343201875,1131,47,202469,273008,,
0.857373431,0.218579235,0.871934605,0.349535773,0.777778658,0.546305931,0.343201875,1144,47,218661,281652,,
0.856668933,0.201501877,0.904494382,0.329580348,0.77848376,0.579899497,0.343201875,1276,34,262992,322154,,
0.85114898,0.196236559,0.869047619,0.320175439,0.775036622,0.574237955,0.343201875,1196,44,251274,327954,,
0.853715039,0.203678474,0.854285714,0.328932893,0.768852521,0.551658768,0.343201875,1169,51,241313,301712,,
0.858154028,0.21866485,0.891666667,0.351203501,0.789494123,0.567404427,0.343201875,1147,39,208385,276105,,
0.846487133,0.210089841,0.851540616,0.337028825,0.769947366,0.582452431,0.343201875,1143,53,259772,323572,,
0.869494824,0.211398277,0.896067416,0.342091153,0.784979835,0.521243523,0.343201875,1190,37,242539,306346,,
0.856156706,0.211323239,0.891666667,0.341671102,0.782602919,0.591816367,0.343201875,1198,39,248354,309321,,
0.860997301,0.198762036,0.867867868,0.323447118,0.775439757,0.549180328,0.343201875,1165,44,218362,275662,,
0.862034226,0.232885906,0.898963731,0.369936034,0.793312913,0.573904179,0.343201875,1143,39,225019,296511,,
0.853681658,0.197780679,0.880813953,0.323027719,0.771191051,0.569373073,0.343201875,1229,41,262707,340130,,
0.861481088,0.211796247,0.897727273,0.342733189,0.786546775,0.589178357,0.343201875,1176,36,259019,318219,,
0.85126562,0.20013947,0.872340426,0.325581395,0.782203296,0.490853659,0.343201875,1147,42,223674,287933,,
0.865152947,0.193979933,0.884146341,0.318156884,0.776124991,0.541033435,0.343201875,1205,38,230293,277153,,
0.864170354,0.210119466,0.884615385,0.339579784,0.790529708,0.534791252,0.343201875,1124,39,224701,265438,,
0.862534861,0.195724783,0.877245509,0.320043692,0.771794212,0.588414634,0.343201875,1204,41,240233,290646,,
0.853120065,0.209302326,0.820512821,0.333526346,0.765999889,0.569264069,0.343201875,1088,63,244535,293293,,
0.84871642,0.205902539,0.857142857,0.332042059,0.775679105,0.568065507,0.343201875,1157,50,254338,331189,,
0.851943322,0.212808539,0.896067416,0.34393531,0.783263725,0.543307087,0.343201875,1180,37,245129,313657,,
0.858227041,0.207702889,0.862857143,0.33481153,0.775773633,0.557142857,0.343201875,1152,48,212724,276873,,
0.863548073,0.202072539,0.888888889,0.329287599,0.775780164,0.541375872,0.343201875,1232,39,218223,280850,,
0.855633632,0.218459495,0.861256545,0.348516949,0.770348283,0.540932642,0.343201875,1177,53,218091,297917,,
0.851413163,0.204359673,0.847457627,0.329308452,0.768348094,0.601173021,0.343201875,1168,54,266398,334930,,
0.861887967,0.200662252,0.89380531,0.327744727,0.78304161,0.541876892,0.343201875,1207,36,229469,304955,,
0.856369717,0.22487702,0.846560847,0.355358134,0.775344001,0.597294485,0.343201875,1103,58,204626,274790,,
0.855443115,0.209427609,0.888571429,0.338964578,0.782311841,0.508964143,0.343201875,1174,39,236259,301844,,
0.86502126,0.215962441,0.894444444,0.347920043,0.785225803,0.505197505,0.343201875,1169,38,213386,273797,,
0.856369725,0.208510638,0.862170088,0.33580811,0.780574836,0.516293279,0.343201875,1116,47,219868,299039,,
0.845756678,0.214387464,0.831491713,0.340883352,0.768987032,0.578838174,0.343201875,1103,61,246473,317537,,
0.851788829,0.200408998,0.869822485,0.325761773,0.775722436,0.533333333,0.343201875,1173,44,233870,288144,,
0.84741426,0.224561404,0.855614973,0.355753196,0.776848609,0.540298507,0.343201875,1105,54,249870,313072,,
0.858069496,0.21102791,0.883190883,0.340659341,0.783193249,0.532110092,0.343201875,1159,41,239257,311065,,
0.852114042,0.205202312,0.835294118,0.329466357,0.772463998,0.518819939,0.343201875,1100,56,223399,279275,,
0.860351399,0.2,0.886956522,0.3264,0.776805598,0.570977918,0.343201875,1224,39,269152,348649,,
0.863137048,0.207723036,0.891428571,0.336933045,0.781864684,0.557815846,0.343201875,1190,38,244381,299534,,
0.857634491,0.209902371,0.87755102,0.338773213,0.785623314,0.524640657,0.343201875,1133,42,243377,311216,,
0.859439696,0.224880383,0.859007833,0.356446371,0.777476924,0.559150657,0.343201875,1134,54,224716,283382,,
0.859971831,0.221560847,0.900537634,0.355626327,0.788514223,0.496510469,0.343201875,1177,37,236606,319734,,
0.86764977,0.20080591,0.887240356,0.327491785,0.782808131,0.558852621,0.343201875,1190,38,257822,318816,,
0.854552632,0.207341944,0.866477273,0.334613275,0.773160488,0.525911708,0.343201875,1166,47,191875,263665,,
0.849331367,0.208879185,0.839181287,0.334498834,0.774806782,0.585889571,0.343201875,1087,55,252338,302060,,
0.854535893,0.217123288,0.868493151,0.34739726,0.779400813,0.602895553,0.343201875,1143,48,202241,266413,,
0.863549226,0.200664452,0.877906977,0.326663061,0.7741578,0.606124604,0.343201875,1203,42,237903,304899,,
0.861747663,0.226567768,0.898395722,0.36187399,0.793224793,0.536261491,0.343201875,1147,38,238610,307721,,
0.850555764,0.208913649,0.857142857,0.335946249,0.775698968,0.51174668,0.343201875,1136,50,242530,299390,,
0.850285457,0.214545455,0.833333333,0.34123771,0.772449391,0.567085954,0.343201875,1080,59,214945,273894,,
0.846204331,0.203281027,0.858433735,0.328719723,0.779498233,0.522862823,0.343201875,1117,47,206109,255171,,
0.847914857,0.214337966,0.830028329,0.340697674,0.773655537,0.600206612,0.343201875,1074,60,209631,251876,,
0.871197643,0.202842377,0.902298851,0.331223629,0.780914805,0.587628866,0.343201875,1234,34,258435,320218,,
0.857340438,0.201575837,0.89244186,0.328869845,0.780872369,0.530020704,0.343201875,1216,37,232341,306030,,
0.853425896,0.205639615,0.869186047,0.332591769,0.779321532,0.578313253,0.343201875,1155,45,234084,299164,,
0.858780426,0.210897436,0.886792453,0.340756085,0.773992289,0.532574974,0.343201875,1231,42,248598,330561,,
0.85234064,0.208609272,0.879888268,0.337259101,0.775897272,0.55,0.343201875,1195,43,272763,334244,,
0.842962423,0.200407609,0.85755814,0.324889868,0.769331445,0.568565401,0.343201875,1177,49,250573,298555,,
0.853911045,0.215616046,0.847887324,0.343803541,0.776892462,0.546922301,0.343201875,1095,54,220995,280855,,
0.852492226,0.198924731,0.88358209,0.32473944,0.780578941,0.570281124,0.343201875,1192,39,272701,329751,,
0.868684735,0.216307278,0.899159664,0.34872352,0.790783528,0.538148525,0.343201875,1163,36,222627,295449,,
0.859942018,0.195923734,0.892215569,0.321293801,0.78015702,0.522704339,0.343201875,1223,36,257022,314505,,
0.857858054,0.212040134,0.880555556,0.341778976,0.781027565,0.562874251,0.343201875,1178,43,261458,312287,,
0.853119615,0.193611473,0.881305638,0.317477285,0.771764437,0.492827869,0.343201875,1237,40,224892,288797,,
0.85716869,0.191414497,0.844720497,0.312105565,0.769690977,0.56012024,0.343201875,1149,50,235641,294848,,
0.860675526,0.197342193,0.897280967,0.323529412,0.7834259,0.555102041,0.343201875,1208,34,248284,303180,,
0.866910724,0.213009292,0.86627907,0.341939185,0.785612546,0.493684211,0.343201875,1101,46,235598,285595,,
0.850835222,0.210273973,0.877142857,0.339226519,0.783654301,0.57254902,0.343201875,1153,43,245467,298240,,
0.853015858,0.208666667,0.8767507,0.337102854,0.776778628,0.548998946,0.343201875,1187,44,229773,290983,,
0.857966515,0.212851406,0.878453039,0.342672414,0.779800652,0.552223371,0.343201875,1176,44,217347,277223,,
0.862248531,0.198336532,0.895953757,0.32477737,0.778086131,0.531669866,0.343201875,1253,36,254721,320197,,
0.853098933,0.202637058,0.869047619,0.328643782,0.778725427,0.612266112,0.343201875,1149,44,257991,316307,,
0.853012905,0.211248285,0.865168539,0.339581036,0.777807486,0.612286002,0.343201875,1150,48,235283,291175,,
0.849087697,0.205252246,0.838983051,0.329816768,0.764467368,0.556975506,0.343201875,1150,57,240673,291547,,
0.86207292,0.229950319,0.857142857,0.362618914,0.780898477,0.564718163,0.343201875,1085,54,241015,300294,,
0.862451245,0.220689655,0.869565217,0.352035204,0.781218093,0.590398366,0.343201875,1130,48,191663,268009,,
0.858192586,0.226832642,0.872340426,0.360043908,0.783923052,0.530082988,0.343201875,1118,48,206529,289799,,
0.846563154,0.184979138,0.852564103,0.304,0.769513474,0.594704684,0.343201875,1172,46,270814,330026,,
0.858904264,0.214953271,0.879781421,0.345493562,0.77628959,0.557613169,0.343201875,1176,44,238489,315037,,
0.856136302,0.223328592,0.862637363,0.35480226,0.784138399,0.579158317,0.343201875,1092,50,232985,313771,,
0.849124736,0.212101064,0.869209809,0.340994121,0.77661134,0.587426326,0.343201875,1185,48,258315,323911,,
0.872647553,0.208084824,0.920821114,0.339459459,0.795036431,0.537487829,0.343201875,1195,27,228754,301453,,
0.868950108,0.222304833,0.86167147,0.353427896,0.792343598,0.559322034,0.343201875,1046,48,233122,285377,,
0.853855162,0.214431586,0.879888268,0.344827586,0.78197143,0.581466395,0.343201875,1154,43,230614,296668,,
0.856419638,0.205333333,0.88252149,0.333153056,0.779835492,0.571428571,0.343201875,1192,41,269563,334499,,
0.849397155,0.195847751,0.870769231,0.319774011,0.778745671,0.569165787,0.343201875,1162,42,227976,293011,,
0.860007263,0.214037526,0.887608069,0.344904815,0.786428683,0.582726327,0.343201875,1131,39,254160,323460,,
0.853801408,0.20573108,0.813953488,0.328445748,0.765199924,0.589559877,0.343201875,1081,64,199856,248891,,
0.859228641,0.224447514,0.868983957,0.356750823,0.778151919,0.570977918,0.343201875,1123,49,236964,307114,,
0.853593145,0.210376688,0.840909091,0.336554861,0.773382589,0.59054326,0.343201875,1111,56,239436,280134,,
0.846519227,0.208021754,0.86440678,0.335342466,0.774297917,0.548864758,0.343201875,1165,48,253567,321544,,
0.844018492,0.222765363,0.830729167,0.351321586,0.76529195,0.559960357,0.343201875,1113,65,242799,302980,,
0.866220648,0.203059805,0.871641791,0.329385223,0.782638726,0.530031612,0.343201875,1146,43,233800,294495,,
0.852007772,0.21577575,0.887399464,0.347142108,0.779422022,0.533542977,0.343201875,1203,42,239631,299119,,
0.855947499,0.205145565,0.873198847,0.332236842,0.775561629,0.539649846,0.343201875,1174,44,271257,324290,,
0.847827135,0.208063355,0.835260116,0.33314121,0.771884591,0.497497497,0.343201875,1100,57,223173,280872,,
0.85864744,0.199861207,0.857142857,0.324141812,0.776205949,0.531019979,0.343201875,1153,48,234822,295626,,
0.856623631,0.197802198,0.894409938,0.323959505,0.78781295,0.560926485,0.343201875,1168,34,254798,314479,,
0.854690551,0.207783183,0.854285714,0.334264952,0.773478824,0.565720294,0.343201875,1140,51,248355,311178,,
0.859302229,0.209173037,0.857549858,0.336312849,0.775895561,0.554884189,0.343201875,1138,50,255604,311975,,
0.851193972,0.21097322,0.870619946,0.339642482,0.771699118,0.538232373,0.343201875,1208,48,278396,340635,,
0.858254545,0.205588822,0.882857143,0.333513222,0.780420894,0.506572295,0.343201875,1194,41,264214,322582,,
0.84761938,0.224781573,0.788300836,0.349814586,0.763559378,0.591858038,0.343201875,976,76,205516,264429,,
0.85732091,0.215364412,0.88172043,0.346174142,0.778577418,0.562051282,0.343201875,1195,44,204818,280980,,
0.865947304,0.230486009,0.850543478,0.362688297,0.784399121,0.584493042,0.343201875,1045,55,217044,275217,,
0.844496393,0.204912281,0.827195467,0.328458943,0.763337407,0.522703273,0.343201875,1133,61,236878,297952,,
0.852544775,0.226319595,0.839142091,0.356492027,0.77461326,0.564908722,0.343201875,1070,60,229919,289013,,
0.866898098,0.211267606,0.9,0.342205323,0.789398099,0.49416755,0.343201875,1176,35,241682,310895,,
0.862034082,0.223175966,0.827586207,0.351549296,0.770411892,0.523043944,0.343201875,1086,65,244380,317837,,
0.863766732,0.230258303,0.866666667,0.363848397,0.791041256,0.559128631,0.343201875,1043,48,202884,279876,,
0.853968048,0.212825934,0.848314607,0.34028169,0.774006417,0.531914894,0.343201875,1117,54,224130,279481,,
0.854187752,0.197556008,0.853372434,0.320837927,0.768788213,0.52578362,0.343201875,1182,50,237604,294648,,
0.850233181,0.210416667,0.851123596,0.337416481,0.774192133,0.523206751,0.343201875,1137,53,226617,268964,,
0.862712125,0.216573816,0.863888889,0.346325167,0.779438986,0.577799802,0.343201875,1125,49,219827,275607,,
0.858230711,0.210422164,0.896067416,0.340811966,0.785007192,0.537735849,0.343201875,1197,37,220521,283355,,
0.860155771,0.21369863,0.888888889,0.344561016,0.788026259,0.547695606,0.343201875,1148,39,247354,310795,,
0.853433544,0.20964501,0.867036011,0.337648328,0.774626906,0.576064909,0.343201875,1180,48,242370,302902,,
0.863424094,0.218422889,0.874301676,0.349525405,0.782699592,0.560900716,0.343201875,1120,45,255468,331137,,
0.856680854,0.221987315,0.863013699,0.353139013,0.781167889,0.549382716,0.343201875,1104,50,240144,298331,,
0.862880242,0.22,0.867605634,0.350997151,0.784150166,0.526574803,0.343201875,1092,47,201054,256692,,
