auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.852817565,0.463584547,0.75308642,0.520256808,0.779180385,0.582304527,0.467870807,847,240,319514,775319,,
0.844004046,0.488268865,0.735434575,0.50246969,0.774333337,0.565425024,0.467870807,807,277,296075,764167,,
0.850378169,0.471601787,0.745711403,0.510458389,0.777422907,0.577194753,0.467870807,828,252,319528,742105,,
0.850639893,0.473474801,0.723404255,0.508399646,0.769158359,0.557244174,0.467870807,794,273,282309,682958,,
0.847713817,0.459476707,0.734693878,0.506511001,0.770278886,0.555102041,0.467870807,847,260,310982,715571,,
0.84169957,0.446428571,0.723552894,0.50091659,0.757526602,0.53992016,0.467870807,899,277,346885,779481,,
0.847646558,0.450251889,0.746346555,0.509726776,0.773344948,0.556367432,0.467870807,873,243,305107,728120,,
0.861986435,0.460988296,0.744747899,0.507647972,0.777859592,0.573529412,0.467870807,829,243,298926,754987,,
0.852956132,0.460096735,0.764824121,0.505395683,0.780360155,0.564824121,0.467870807,893,234,329185,763558,,
0.843243898,0.462697274,0.700325733,0.501199564,0.761805551,0.53854506,0.467870807,749,276,275581,669521,,
0.852036364,0.474853037,0.733602422,0.503515536,0.773912886,0.575176589,0.467870807,804,264,327798,760631,,
0.841101741,0.464477212,0.716649431,0.514883721,0.76472506,0.540847983,0.467870807,799,274,323630,817525,,
0.849126235,0.445372751,0.73255814,0.515394913,0.767574194,0.545454545,0.467870807,863,253,317714,763996,,
0.848635541,0.457359444,0.72983871,0.504220347,0.764623091,0.5625,0.467870807,859,268,321081,780772,,
0.851009603,0.464056483,0.739263804,0.52246696,0.773643255,0.550102249,0.467870807,835,255,258881,709656,,
0.849851149,0.471341875,0.731171548,0.503908868,0.775113658,0.557531381,0.467870807,784,257,334626,779769,,
0.837393669,0.454125413,0.703476483,0.502333852,0.756111172,0.533742331,0.467870807,827,290,290228,702457,,
0.854474023,0.465965347,0.755265797,0.513864043,0.779099429,0.571715145,0.467870807,863,244,334839,783394,,
0.839760826,0.438151042,0.722878625,0.505928854,0.76284253,0.539205156,0.467870807,863,258,290496,714226,,
0.855836596,0.472274143,0.756487026,0.502148835,0.78074386,0.572854291,0.467870807,847,244,325898,816132,,
0.851767054,0.457016435,0.749222798,0.494633478,0.774999207,0.575129534,0.467870807,859,242,316446,760775,,
0.856230729,0.46649649,0.736153072,0.508436945,0.771467739,0.566968781,0.467870807,836,262,313933,744091,,
0.853132753,0.457384515,0.741561181,0.49481281,0.77540746,0.561181435,0.467870807,834,245,332542,758419,,
0.845087737,0.462096243,0.714576962,0.517139614,0.761825392,0.542303772,0.467870807,816,280,266700,719230,,
0.843492164,0.451633987,0.725078699,0.510121457,0.766490203,0.547743966,0.467870807,839,262,316270,773654,,
0.852442418,0.470550162,0.74108053,0.495575221,0.776485768,0.564729867,0.467870807,818,254,271323,714170,,
0.84532662,0.452366318,0.733067729,0.499656515,0.764671602,0.540836653,0.467870807,891,268,319966,736369,,
0.839559907,0.45472837,0.714436249,0.520982143,0.76277463,0.546891465,0.467870807,813,271,330580,762467,,
0.84782013,0.4667115,0.726701571,0.501841621,0.771584098,0.567539267,0.467870807,793,261,379519,785407,,
0.846578288,0.46584255,0.714570858,0.504227859,0.761587289,0.533932136,0.467870807,821,286,304348,771395,,
0.846646261,0.453703704,0.707946336,0.507741348,0.758516225,0.539731682,0.467870807,826,283,278197,707349,,
0.840450257,0.46588694,0.714143426,0.519603425,0.761795971,0.534860558,0.467870807,822,287,303631,719541,,
0.853361901,0.453983941,0.764033264,0.516043956,0.782620689,0.583160083,0.467870807,884,227,336949,785314,,
0.85014277,0.45488959,0.741769547,0.513402999,0.771695967,0.556584362,0.467870807,864,251,296632,747138,,
0.860445581,0.456494325,0.760504202,0.515274034,0.78162436,0.579831933,0.467870807,862,228,303157,741354,,
0.849578438,0.449626866,0.745360825,0.498546837,0.771338525,0.545360825,0.467870807,885,247,314577,757353,,
0.850852245,0.456766917,0.738601824,0.49329523,0.768443666,0.559270517,0.467870807,867,258,336058,752988,,
0.855242489,0.469026549,0.750252781,0.512944274,0.778442933,0.559150657,0.467870807,840,247,286441,787094,,
0.851966593,0.454366382,0.74248927,0.517694191,0.776299845,0.567596567,0.467870807,831,240,321259,756347,,
0.840637451,0.467181467,0.726726727,0.501053617,0.766675426,0.551551552,0.467870807,828,273,253027,683888,,
0.854093272,0.463532248,0.771313942,0.501246318,0.783772276,0.583751254,0.467870807,890,228,358523,795369,,
0.841234772,0.455901427,0.726239669,0.514650804,0.767001922,0.547520661,0.467870807,839,265,320625,726251,,
0.861914214,0.481407703,0.753638254,0.510899183,0.787258658,0.575883576,0.467870807,781,237,304336,758179,,
0.83994701,0.448060075,0.721047331,0.512914286,0.757987904,0.546827795,0.467870807,882,277,288573,682768,,
0.854433511,0.464596273,0.747252747,0.508744742,0.774892763,0.568431568,0.467870807,862,253,296374,739496,,
0.860103529,0.473376623,0.74616172,0.505221062,0.781313199,0.559877175,0.467870807,811,248,295368,708499,,
0.851122546,0.458566978,0.739698492,0.500343328,0.769808503,0.551758794,0.467870807,869,259,296512,743797,,
0.855431726,0.477243995,0.750497018,0.506858556,0.780023598,0.559642147,0.467870807,827,251,321639,804876,,
0.850905873,0.447513812,0.757009346,0.506737354,0.776534958,0.572170301,0.467870807,900,234,382787,842469,,
0.86174658,0.46641791,0.773993808,0.502152731,0.78817818,0.583075335,0.467870807,858,219,287197,732728,,
0.844214356,0.455411845,0.704952582,0.506855576,0.758919306,0.531085353,0.467870807,800,280,317946,788713,,
0.851671979,0.480502313,0.733602422,0.491990847,0.774838212,0.572149344,0.467870807,786,264,331485,754419,,
0.850787126,0.459526775,0.755373593,0.505534222,0.777767872,0.572159672,0.467870807,868,239,293900,773524,,
0.854903377,0.469910371,0.737688442,0.494187372,0.773947656,0.56281407,0.467870807,828,261,300837,710393,,
0.849349269,0.465779468,0.729890765,0.509714286,0.76791917,0.535253227,0.467870807,843,272,298497,738887,,
0.841267597,0.455310881,0.716615698,0.500910747,0.760912293,0.546381244,0.467870807,841,278,329855,758422,,
0.844362655,0.467482292,0.737055838,0.501808318,0.773254187,0.56751269,0.467870807,827,259,321961,757423,,
0.846516112,0.476697736,0.733606557,0.508039983,0.775782842,0.567622951,0.467870807,786,260,284719,705735,,
0.846622279,0.459510358,0.73864783,0.506387921,0.768443442,0.546922301,0.467870807,861,259,364684,772100,,
0.848254821,0.452688904,0.715823466,0.511963883,0.763904412,0.568353068,0.467870807,804,264,315347,670568,,
0.851800101,0.460841424,0.733264676,0.489853044,0.770528958,0.552008239,0.467870807,833,259,328000,790657,,
0.84433599,0.45727332,0.719712526,0.509333333,0.764092661,0.54312115,0.467870807,832,273,285399,734513,,
0.839742044,0.47327249,0.726,0.511835641,0.767943995,0.537,0.467870807,808,274,314282,782929,,
0.840392117,0.449970042,0.74136229,0.521720053,0.764130686,0.565646594,0.467870807,918,262,364452,828574,,
0.850878153,0.447631755,0.716115261,0.50273224,0.763163733,0.531483458,0.467870807,828,266,309488,725534,,
0.84332134,0.471211118,0.717019134,0.499545455,0.765825471,0.55387714,0.467870807,799,281,327388,776553,,
0.853896946,0.472186287,0.73219659,0.512854907,0.772711442,0.545636911,0.467870807,816,267,272674,694583,,
0.839136729,0.463538364,0.721618954,0.516573971,0.763356707,0.546890424,0.467870807,846,282,288782,757887,,
0.84734754,0.490897269,0.735867446,0.518583682,0.775783442,0.559454191,0.467870807,783,271,332087,825323,,
0.855278975,0.466499687,0.751008065,0.516962843,0.777745591,0.564516129,0.467870807,852,247,322106,797538,,
0.840667306,0.451282051,0.720573183,0.50218441,0.761030694,0.547594678,0.467870807,856,273,338367,772421,,
0.852425953,0.491946309,0.735205617,0.513166779,0.779233012,0.576730191,0.467870807,757,264,282243,679701,,
0.848681038,0.462962963,0.741308793,0.508660381,0.773847935,0.558282209,0.467870807,841,253,330732,745041,,
0.841555088,0.452975048,0.713709677,0.501234014,0.757611312,0.546370968,0.467870807,855,284,296727,689991,,
0.846529957,0.478462558,0.712734452,0.507177033,0.764291568,0.53899309,0.467870807,787,291,302814,761435,,
0.846047187,0.45855615,0.716823406,0.491604478,0.76493928,0.539184953,0.467870807,810,271,291034,695254,,
0.83467928,0.455247907,0.71703854,0.501687289,0.75965261,0.53346856,0.467870807,846,279,316828,760249,,
0.853998248,0.467907574,0.740853659,0.510734463,0.775823236,0.557926829,0.467870807,829,255,272801,724351,,
0.849774581,0.466327827,0.745934959,0.514298581,0.77622082,0.554878049,0.467870807,840,250,256214,779186,,
0.844110826,0.443931398,0.712169312,0.506979836,0.758785312,0.529100529,0.467870807,843,272,296118,712565,,
0.843855555,0.475866757,0.715015322,0.512866016,0.766075071,0.53421859,0.467870807,771,279,275515,744715,,
0.854535215,0.466007417,0.748015873,0.51322277,0.775090077,0.573412698,0.467870807,864,254,368601,794224,,
0.849334513,0.478695073,0.724068479,0.505607896,0.770171661,0.534743202,0.467870807,783,274,290904,768395,,
0.850516234,0.475543478,0.711382114,0.498293515,0.767276735,0.549796748,0.467870807,772,284,285376,734527,,
0.842228131,0.46481601,0.722891566,0.501268158,0.763909157,0.568273092,0.467870807,829,276,324312,738495,,
0.844964492,0.475826972,0.734774067,0.507349666,0.771951105,0.55697446,0.467870807,824,270,304012,774818,,
0.859406033,0.46997389,0.746887967,0.500114811,0.779567067,0.569502075,0.467870807,812,244,325020,778091,,
0.846009251,0.480279898,0.725961538,0.505119454,0.767843036,0.553846154,0.467870807,817,285,321230,796961,,
0.843485602,0.446560197,0.758081335,0.519550562,0.776044365,0.56725756,0.467870807,901,232,335879,796699,,
0.834829383,0.458,0.6918429,0.505877034,0.750381696,0.525679758,0.467870807,813,306,348905,745530,,
0.854425009,0.461785485,0.745850622,0.515777526,0.776015617,0.566390041,0.467870807,838,245,338681,770082,,
0.849674528,0.476346912,0.716403162,0.511022928,0.764749952,0.544466403,0.467870807,797,287,299660,758116,,
0.859315233,0.464964371,0.781437126,0.506612867,0.786921387,0.601796407,0.467870807,901,219,355178,791661,,
0.850513051,0.456183965,0.752820513,0.521506575,0.777642237,0.568205128,0.467870807,875,241,325578,820186,,
0.861700155,0.482166446,0.738119312,0.509619687,0.778941048,0.566228514,0.467870807,784,259,293683,723573,,
0.851915109,0.461445052,0.748768473,0.50675526,0.771633821,0.566502463,0.467870807,887,255,348301,790822,,
0.853835501,0.455464308,0.737973388,0.512912643,0.769937541,0.562947799,0.467870807,862,256,314413,715027,,
0.839681409,0.466931217,0.697628458,0.498409814,0.753901005,0.528656126,0.467870807,806,306,319564,753681,,
0.848928156,0.456936226,0.733122363,0.507362784,0.771459896,0.550632911,0.467870807,826,253,340589,751436,,
0.842789374,0.445302445,0.7276551,0.501949989,0.765944451,0.543638275,0.467870807,862,259,280968,655890,,
0.852254023,0.4626109,0.736629667,0.502046385,0.769890574,0.537840565,0.467870807,848,261,282428,738555,,
0.839120775,0.447216891,0.715455476,0.498892335,0.758075249,0.545547595,0.467870807,864,278,301484,717100,,
0.843160869,0.450803859,0.737118822,0.51084991,0.769894934,0.553101998,0.467870807,854,250,274665,710103,,
0.85310344,0.461442786,0.749494949,0.510600312,0.775548907,0.568686869,0.467870807,866,248,309553,746950,,
0.846966326,0.477141017,0.720817121,0.51002478,0.764261677,0.539883268,0.467870807,812,287,264475,721987,,
0.858840329,0.464192708,0.747379455,0.509180475,0.779620145,0.562893082,0.467870807,823,241,326270,788594,,
0.83720146,0.455324357,0.730127576,0.504849989,0.762470156,0.523061825,0.467870807,890,275,308922,774908,,
0.855944123,0.48878628,0.746975806,0.511907412,0.783396512,0.564516129,0.467870807,775,251,286017,741239,,
0.849220686,0.470019342,0.721068249,0.489097304,0.764994906,0.556874382,0.467870807,822,282,304596,738116,,
0.857964264,0.481101858,0.747263682,0.515409836,0.779716557,0.570149254,0.467870807,810,254,315204,744653,,
0.85507504,0.456575682,0.755646817,0.504574565,0.778862548,0.567761807,0.467870807,876,238,307607,773679,,
0.840749749,0.469104666,0.718146718,0.519035819,0.760611667,0.536679537,0.467870807,842,292,303236,806012,,
0.852129336,0.483056478,0.73582996,0.521933751,0.77751411,0.574898785,0.467870807,778,261,311010,752014,,
0.859558141,0.466303608,0.746187364,0.499442089,0.782896851,0.583877996,0.467870807,784,233,322898,694705,,
0.854337561,0.46805649,0.724245578,0.515165031,0.770280404,0.550468262,0.467870807,791,265,299893,679090,,
0.839246292,0.441890166,0.723092999,0.523189399,0.760640264,0.550679206,0.467870807,874,265,385642,835856,,
0.853283538,0.458891013,0.735444331,0.502874834,0.770747145,0.5546476,0.467870807,849,259,302961,744503,,
0.852828156,0.461043142,0.734358974,0.521701008,0.770334077,0.545641026,0.467870807,837,259,302875,716754,,
0.848549551,0.483745124,0.744,0.501137915,0.779650142,0.556,0.467870807,794,256,298653,743775,,
0.853155249,0.471661238,0.73877551,0.502272727,0.776614342,0.571428571,0.467870807,811,256,310138,757384,,
0.858285599,0.47265625,0.72745491,0.506272401,0.770492509,0.554108216,0.467870807,810,272,283627,740221,,
0.848372868,0.466923571,0.730653266,0.496088357,0.769808983,0.543718593,0.467870807,830,268,316099,748318,,
0.851558608,0.466408269,0.730030334,0.503764545,0.77037671,0.549039434,0.467870807,826,267,285503,729599,,
0.845164547,0.454137267,0.72392638,0.497397601,0.76441147,0.551124744,0.467870807,851,270,364099,818149,,
0.838534052,0.458523841,0.713414634,0.511586846,0.761001258,0.533536585,0.467870807,829,282,305507,728010,,
0.857223854,0.473152243,0.755040323,0.504858757,0.782670709,0.568548387,0.467870807,834,243,294144,709632,,
0.859035646,0.471601787,0.742713568,0.521430158,0.776620054,0.56080402,0.467870807,828,256,309956,767262,,
0.84730199,0.47388535,0.74251497,0.504267589,0.773590523,0.564870259,0.467870807,826,258,325431,763858,,
0.848069939,0.471128609,0.728194726,0.51135597,0.771371875,0.544624746,0.467870807,806,268,333506,754132,,
0.844553744,0.456827924,0.737883284,0.51,0.767461641,0.556874382,0.467870807,887,265,339675,738013,,
0.840799401,0.461487384,0.71136131,0.510227534,0.763197732,0.539406346,0.467870807,811,282,286783,681507,,
0.844319011,0.458155162,0.744047619,0.528003613,0.770394031,0.561507937,0.467870807,887,258,321107,797457,,
0.850573779,0.462483829,0.744791667,0.492928356,0.777400175,0.569791667,0.467870807,831,245,322200,757000,,
0.843490676,0.455737705,0.724713243,0.50703586,0.767198645,0.549530761,0.467870807,830,264,315641,704518,,
0.844283158,0.454188482,0.706720978,0.522029372,0.756184338,0.534623218,0.467870807,834,288,262061,686273,,
0.852533367,0.449651678,0.759358289,0.501831502,0.779838349,0.580748663,0.467870807,869,225,328494,759356,,
0.845396152,0.456466069,0.738860104,0.518421053,0.771438665,0.562694301,0.467870807,849,252,313832,727379,,
0.846947577,0.468451243,0.726284585,0.516461366,0.768003988,0.551383399,0.467870807,834,277,313750,800575,,
0.845669092,0.481119792,0.719571568,0.506277106,0.767690937,0.548198637,0.467870807,797,288,307618,740433,,
0.84714403,0.465506125,0.722722723,0.518275334,0.764534802,0.546546547,0.467870807,829,277,291367,681006,,
0.845880898,0.491251682,0.72781655,0.512843422,0.775602508,0.561316052,0.467870807,756,273,266503,723752,,
0.853355183,0.466314399,0.742376446,0.515285778,0.777789186,0.566771819,0.467870807,808,245,341916,794591,,
0.846429333,0.450248756,0.728370221,0.510859729,0.762075587,0.552313883,0.467870807,884,270,342218,772271,,
0.843852724,0.465116279,0.732177264,0.502836397,0.764542646,0.540462428,0.467870807,874,278,311240,759471,,
0.857938891,0.464889467,0.7455683,0.508678238,0.778614026,0.564129301,0.467870807,823,244,236468,685288,,
0.853476981,0.451156812,0.734309623,0.509565609,0.770255226,0.54916318,0.467870807,854,254,276382,708842,,
0.840015481,0.440284054,0.711157456,0.506953791,0.755430942,0.549530761,0.467870807,867,277,276890,706354,,
0.845499195,0.468586387,0.743509865,0.517417351,0.7780263,0.549325026,0.467870807,812,247,319327,770389,,
0.857947795,0.472057857,0.737923947,0.504823873,0.776929284,0.563206578,0.467870807,803,255,362852,796377,,
0.849846242,0.476068922,0.746746747,0.50617849,0.777283871,0.548548549,0.467870807,821,253,318301,748051,,
0.849817754,0.470812183,0.738308458,0.526362233,0.772416094,0.558208955,0.467870807,834,263,288923,795513,,
0.852617636,0.46875,0.747663551,0.500800366,0.778657388,0.554517134,0.467870807,816,243,280320,750208,,
0.83867198,0.451653944,0.723014257,0.500776915,0.762644255,0.540733198,0.467870807,862,272,319983,716813,,
0.854057761,0.464672183,0.751028807,0.511524823,0.780239146,0.562757202,0.467870807,841,242,314990,743327,,
0.837978815,0.462987013,0.723857868,0.502934537,0.764681988,0.550253807,0.467870807,827,272,364110,825181,,
0.843594389,0.466666667,0.737973388,0.495451365,0.77385669,0.554759468,0.467870807,824,256,292360,733677,,
0.861290237,0.477302205,0.736736737,0.512351327,0.775287559,0.558558559,0.467870807,806,263,298676,731587,,
0.851472605,0.451946472,0.755081301,0.496397862,0.774712595,0.555894309,0.467870807,901,241,283402,705800,,
0.847379892,0.458656331,0.72597137,0.490027199,0.766865622,0.569529652,0.467870807,838,268,327621,758353,,
0.845611939,0.458384333,0.737204724,0.507259528,0.766773938,0.546259843,0.467870807,885,267,324714,801411,,
0.840969191,0.465879265,0.724489796,0.518321119,0.768788309,0.552040816,0.467870807,814,270,309734,762565,,
0.848172015,0.453273999,0.742708333,0.503496503,0.772298934,0.546875,0.467870807,860,247,313952,783729,,
0.859738059,0.47606727,0.744186047,0.515179393,0.777985971,0.551061678,0.467870807,810,253,268318,722625,,
0.846599072,0.469095641,0.731237323,0.509351892,0.771245703,0.556795132,0.467870807,816,265,308516,703204,,
0.850327466,0.469425571,0.750246792,0.50654037,0.776773844,0.556762093,0.467870807,859,253,325011,795202,,
0.85352718,0.473202614,0.73877551,0.498429789,0.775754652,0.57244898,0.467870807,806,256,320086,761736,,
0.843839219,0.449718926,0.72361809,0.517341687,0.759536693,0.533668342,0.467870807,881,275,333596,746124,,
0.841018195,0.45954488,0.744114637,0.506293706,0.773364468,0.582395087,0.467870807,855,250,344911,769894,,
0.859789811,0.482666667,0.735025381,0.5109555,0.777363687,0.56142132,0.467870807,776,261,252776,700141,,
0.839695455,0.451866405,0.712074303,0.507783381,0.75983761,0.521155831,0.467870807,837,279,315560,743443,,
0.842466789,0.457777778,0.738729508,0.498648649,0.770519807,0.557377049,0.467870807,854,255,317076,745188,,
0.845478773,0.431683168,0.708559047,0.507569012,0.756075003,0.528710726,0.467870807,861,269,315786,731666,,
0.853275017,0.45968254,0.749482402,0.502697842,0.779581267,0.563146998,0.467870807,851,242,319675,756798,,
0.854059375,0.463477699,0.736896197,0.504697987,0.77307023,0.563206578,0.467870807,830,256,339769,777339,,
0.853567578,0.474598071,0.735792622,0.506363027,0.773677444,0.557328016,0.467870807,817,265,323608,742379,,
0.854763369,0.47483871,0.749490835,0.501255421,0.780061404,0.567209776,0.467870807,814,246,304161,778100,,
0.845924961,0.476635514,0.727828746,0.498284146,0.773396985,0.554536188,0.467870807,784,267,327415,783264,,
0.855576037,0.465334166,0.756345178,0.514183605,0.77993151,0.568527919,0.467870807,856,240,344019,773936,,
0.866447182,0.460729746,0.766460905,0.499663903,0.783785843,0.586419753,0.467870807,872,227,268813,754739,,
0.851897681,0.472471191,0.726377953,0.506738544,0.768057918,0.549212598,0.467870807,824,278,315521,724664,,
0.851414066,0.464963982,0.726714432,0.510857399,0.768768953,0.541453429,0.467870807,817,267,316655,731649,,
0.844562844,0.468582888,0.701,0.511948529,0.757086551,0.541,0.467870807,795,299,294900,714959,,
0.842984441,0.460492228,0.721827411,0.512056116,0.764207739,0.558375635,0.467870807,833,274,298079,737524,,
0.845636975,0.46003776,0.731,0.516733601,0.766769041,0.552,0.467870807,858,269,298855,760413,,
0.855308526,0.499661934,0.736789631,0.522278874,0.781638633,0.56331007,0.467870807,740,264,305639,766454,,
0.848933292,0.463759214,0.753493014,0.51534842,0.776818853,0.567864271,0.467870807,873,247,316930,733790,,
0.847909492,0.467700258,0.735025381,0.513007759,0.772981368,0.552284264,0.467870807,824,261,270313,743081,,
0.858429878,0.48339719,0.744346116,0.510857399,0.778527794,0.543756146,0.467870807,809,260,273605,726216,,
0.848528823,0.461184211,0.718974359,0.501609195,0.763983671,0.526153846,0.467870807,819,274,300437,756314,,
0.851485598,0.482804233,0.729270729,0.504328524,0.77351158,0.543456543,0.467870807,782,271,260783,699506,,
0.85254282,0.456362425,0.717277487,0.509178322,0.764484312,0.548691099,0.467870807,816,270,310596,700026,,
0.854212838,0.469871795,0.743407708,0.50250798,0.777091454,0.564908722,0.467870807,827,253,316179,768864,,
0.845112286,0.452054795,0.73959445,0.495206921,0.77434367,0.574172892,0.467870807,840,244,362893,758885,,
0.847924429,0.476098191,0.726824458,0.489921122,0.769254418,0.555226824,0.467870807,811,277,301976,754944,,
0.851875763,0.474350855,0.736479843,0.504117109,0.772169827,0.551622419,0.467870807,830,268,276157,765641,,
0.849055812,0.469504447,0.741223671,0.496088357,0.773659628,0.549648947,0.467870807,835,258,314129,760431,,
0.859125617,0.479328165,0.738308458,0.504247991,0.776313726,0.554228856,0.467870807,806,263,268007,709118,,
0.850750628,0.475753604,0.730382294,0.50090009,0.772506047,0.561368209,0.467870807,800,268,330331,753937,,
0.839725752,0.448275862,0.710309278,0.517185698,0.756931319,0.546391753,0.467870807,848,281,324913,773986,,
0.854577138,0.453024453,0.741833509,0.51331394,0.77462209,0.56796628,0.467870807,850,245,319966,690115,,
0.848094604,0.465806452,0.732251521,0.499445061,0.770209581,0.555780933,0.467870807,828,264,278918,721398,,
0.853125891,0.485751295,0.738916256,0.505960265,0.777992109,0.575369458,0.467870807,794,265,336000,811769,,
0.850745448,0.449722394,0.736363636,0.503493351,0.766981575,0.556565657,0.467870807,892,261,311670,780192,,
0.843926881,0.467919637,0.742034943,0.500332668,0.775919371,0.535457348,0.467870807,821,251,291106,749548,,
0.844116586,0.459926017,0.741550696,0.495233772,0.769668226,0.559642147,0.467870807,876,260,305076,723294,,
0.854263643,0.469400631,0.752275025,0.509759419,0.779210347,0.572295248,0.467870807,841,245,279675,708820,,
0.839330708,0.447236181,0.73025641,0.510780173,0.764224425,0.553846154,0.467870807,880,263,319204,750995,,
0.856692535,0.471917366,0.737638749,0.497964722,0.774498134,0.559031282,0.467870807,818,260,281974,731450,,
0.864192874,0.461286089,0.757543103,0.507068366,0.785568569,0.566810345,0.467870807,821,225,293293,726561,,
0.844058962,0.464402351,0.720364742,0.515674693,0.764938843,0.53698075,0.467870807,820,276,292788,720179,,
0.834006623,0.44816273,0.722751323,0.499770537,0.76359912,0.560846561,0.467870807,841,262,345913,757022,,
0.854168487,0.485313752,0.727727728,0.497461929,0.774072027,0.55955956,0.467870807,771,272,286279,715044,,
0.836021643,0.449874687,0.705998033,0.499089253,0.751273187,0.528023599,0.467870807,878,299,305834,708352,,
0.853043699,0.46615087,0.752341311,0.509671615,0.780912955,0.57648283,0.467870807,828,238,308053,744933,,
0.848774094,0.476866132,0.743984601,0.507283633,0.774581581,0.562078922,0.467870807,848,266,313396,793367,,
0.856164194,0.474154435,0.740777667,0.497596704,0.774514421,0.565304088,0.467870807,824,260,349894,796741,,
0.841982079,0.48034076,0.722879684,0.507584333,0.769319555,0.546351085,0.467870807,793,281,261015,722634,,
0.847889323,0.469143577,0.745,0.501344086,0.775106378,0.549,0.467870807,843,255,297474,809624,,
0.855127267,0.447103275,0.75773746,0.506596306,0.777776918,0.564567769,0.467870807,878,227,331211,725840,,
0.840975349,0.438417358,0.711180124,0.503710575,0.755027545,0.546583851,0.467870807,880,279,313711,728117,,
0.860201055,0.458972648,0.751912568,0.5250501,0.782192445,0.561748634,0.467870807,811,227,250524,683155,,
0.851861861,0.465994962,0.726915521,0.519928348,0.765811959,0.543222004,0.467870807,848,278,317090,773751,,
0.851327238,0.464044253,0.749751738,0.499080037,0.77506404,0.557100298,0.467870807,872,252,302245,755316,,
0.84662246,0.467741935,0.730110775,0.515364355,0.769961448,0.543806647,0.467870807,825,268,275466,692824,,
0.852822345,0.469570788,0.741902834,0.51148272,0.775889202,0.54757085,0.467870807,828,255,310923,774767,,
0.850578785,0.468729427,0.739356179,0.506747932,0.776935097,0.563862928,0.467870807,807,251,261451,660314,,
0.852000497,0.490884537,0.714847591,0.515709156,0.768241908,0.531956735,0.467870807,754,290,298333,768577,,
0.839047951,0.454545455,0.740740741,0.507054482,0.768748,0.561561562,0.467870807,888,259,294454,749568,,
0.845290908,0.454196028,0.726434426,0.518806744,0.766530652,0.554303279,0.467870807,852,267,285747,721290,,
0.839785244,0.456343793,0.686153846,0.50590069,0.749369693,0.514871795,0.467870807,797,306,268301,651409,,
0.854865205,0.459755312,0.750788644,0.508960573,0.779919669,0.560462671,0.467870807,839,237,313992,733507,,
0.836272558,0.457161543,0.711812627,0.500675371,0.759271514,0.542769857,0.467870807,830,283,318899,743630,,
0.851628509,0.46544071,0.744421907,0.513072626,0.776398906,0.556795132,0.467870807,843,252,332590,772789,,
0.851128613,0.470341522,0.755534167,0.523130134,0.776449027,0.565928778,0.467870807,884,254,272905,761740,,
0.860099525,0.464512041,0.75102459,0.5129709,0.777165776,0.553278689,0.467870807,845,243,288362,733814,,
0.837934598,0.460182768,0.714285714,0.501574449,0.761417951,0.53698075,0.467870807,827,282,304663,743080,,
0.84896094,0.474900925,0.73442288,0.503844414,0.775023878,0.562819203,0.467870807,795,260,296729,717366,,
0.846668321,0.446650124,0.737704918,0.504779244,0.766755312,0.548155738,0.467870807,892,256,328689,736833,,
0.839440773,0.460918114,0.732741617,0.494603904,0.765764574,0.558185404,0.467870807,869,271,351281,794450,,
0.844602952,0.452335253,0.717766497,0.497464269,0.759291282,0.544162437,0.467870807,856,278,341558,756895,,
0.855965806,0.467813894,0.745177665,0.503518729,0.778104359,0.558375635,0.467870807,835,251,277306,722860,,
0.839070215,0.444010417,0.713389121,0.507723304,0.758176963,0.528242678,0.467870807,854,274,322164,746640,,
0.849661113,0.445482866,0.744016649,0.500461681,0.770359614,0.546305931,0.467870807,890,246,279417,695174,,
0.848398456,0.46544071,0.737688442,0.520225989,0.772114662,0.545728643,0.467870807,843,261,267071,710717,,
0.84938877,0.486731392,0.739429695,0.50810081,0.778036942,0.562438545,0.467870807,793,265,328886,793570,,
0.846778413,0.483394834,0.745023697,0.511111111,0.773934565,0.559241706,0.467870807,840,269,266240,766663,,
0.854649006,0.454378445,0.746478873,0.5088293,0.771679002,0.559356137,0.467870807,891,252,283282,755191,,
0.849612892,0.451203209,0.713530655,0.496719775,0.761775219,0.550739958,0.467870807,821,271,297210,704526,,
0.841989279,0.457507987,0.741968912,0.503214365,0.774903117,0.562694301,0.467870807,849,249,284203,732139,,
0.856013049,0.48853962,0.744510978,0.518099548,0.780628775,0.564870259,0.467870807,781,256,301167,730189,,
0.865353924,0.469049138,0.75307377,0.505319149,0.780872835,0.580942623,0.467870807,832,241,298704,773139,,
0.849222856,0.471382637,0.747196738,0.516858917,0.777704355,0.559633028,0.467870807,822,248,303732,724634,,
0.861831373,0.46875,0.755395683,0.505191874,0.781542212,0.571428571,0.467870807,833,238,268968,728983,,
0.844541857,0.467557252,0.736472946,0.513049297,0.771860167,0.559118236,0.467870807,837,263,312677,777657,,
0.854152269,0.466459627,0.763211382,0.495666432,0.784720633,0.591463415,0.467870807,859,233,338738,768946,,
0.856290893,0.455045872,0.753799392,0.516143806,0.774620385,0.553191489,0.467870807,891,243,319661,800804,,
0.841836025,0.480366492,0.729622266,0.50802139,0.771880298,0.548707753,0.467870807,794,272,293044,769101,,
0.851615757,0.467265725,0.739837398,0.50795756,0.774938996,0.569105691,0.467870807,830,256,340233,767248,,
