auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.757947647,0.112090064,0.822262118,0.197286237,0.666710277,0.76481149,0.187385113,3628,99,828348,969125,,
0.772781421,0.126081258,0.82788296,0.218835305,0.686928572,0.776247849,0.187385113,3334,100,780570,930462,,
0.750822614,0.122127205,0.803163445,0.212015774,0.681267698,0.760984183,0.187385113,3285,112,716686,823691,,
0.749995721,0.119342604,0.815198618,0.208204676,0.674105962,0.765112263,0.187385113,3483,107,766159,884209,,
0.765081448,0.120919671,0.790352505,0.209748892,0.689940678,0.74025974,0.187385113,3097,113,576940,698844,,
0.758581323,0.114718019,0.775092937,0.199856219,0.676279677,0.732342007,0.187385113,3218,121,736001,852318,,
0.758651117,0.118484617,0.821869489,0.207111111,0.680408022,0.756613757,0.187385113,3467,101,734003,876132,,
0.774752865,0.116568743,0.879432624,0.205851836,0.679809255,0.804964539,0.187385113,3759,68,879656,1025794,,
0.761035551,0.125264271,0.80887372,0.216933638,0.683135287,0.750853242,0.187385113,3310,112,713620,849319,,
0.769259831,0.133069083,0.799319728,0.22815534,0.698321724,0.74829932,0.187385113,3062,118,708780,862717,,
0.757363347,0.11142418,0.814606742,0.19603425,0.673712089,0.760299625,0.187385113,3469,99,810348,925160,,
0.752394317,0.118120131,0.807560137,0.206095155,0.670948772,0.74742268,0.187385113,3509,112,771249,910822,,
0.763968622,0.128170166,0.824561404,0.221855086,0.69998971,0.775438596,0.187385113,3197,100,690125,810771,,
0.753992686,0.120639148,0.774358974,0.20875576,0.670911268,0.723076923,0.187385113,3302,132,719010,824859,,
0.75127708,0.117259552,0.786219081,0.204081633,0.672732471,0.734982332,0.187385113,3350,121,726224,838499,,
0.747722903,0.13071298,0.756613757,0.222915043,0.693844435,0.721340388,0.187385113,2853,138,675153,788173,,
0.764822225,0.12391247,0.818815331,0.215250744,0.685288885,0.759581882,0.187385113,3323,104,771373,913499,,
0.764545275,0.113095238,0.857638889,0.199838188,0.658550897,0.782986111,0.187385113,3874,82,909164,1055529,,
0.754751869,0.114451743,0.808928571,0.200531208,0.672456684,0.751785714,0.187385113,3505,107,867924,1015644,,
0.750371504,0.125033977,0.787671233,0.215810462,0.682692306,0.739726027,0.187385113,3219,124,696653,818818,,
0.744530184,0.118465104,0.804195804,0.20650954,0.673939351,0.741258741,0.187385113,3423,112,725211,855893,,
0.76669823,0.114802933,0.883597884,0.203204218,0.670856132,0.82010582,0.187385113,3863,66,889004,1009999,,
0.766012224,0.123421053,0.825704225,0.21474359,0.688826582,0.764084507,0.187385113,3331,99,752089,906864,,
0.757971712,0.133410006,0.781144781,0.227897839,0.694252961,0.742424242,0.187385113,3014,130,681980,806729,,
0.75944317,0.112926478,0.833333333,0.198899704,0.663664333,0.760638298,0.187385113,3692,94,792571,934832,,
0.751792243,0.126504256,0.752181501,0.216582915,0.683044834,0.713787086,0.187385113,2976,142,645066,764223,,
0.750071162,0.106362773,0.819012797,0.188274848,0.653835579,0.751371115,0.187385113,3764,99,894235,1022437,,
0.746016685,0.118584549,0.77699115,0.205765175,0.673932242,0.723893805,0.187385113,3263,126,710229,856907,,
0.759193709,0.115831012,0.863321799,0.204257061,0.666886949,0.775086505,0.187385113,3809,79,864039,1033266,,
0.751101919,0.125442177,0.79209622,0.216584449,0.684944124,0.750859107,0.187385113,3214,121,709404,824886,,
0.747706219,0.110860239,0.87366548,0.196754157,0.66280799,0.791814947,0.187385113,3938,71,853095,981376,,
0.764591986,0.121285141,0.810375671,0.210992082,0.686139712,0.763864043,0.187385113,3282,106,737843,850744,,
0.748139751,0.110872162,0.827094474,0.19553308,0.661081503,0.750445633,0.187385113,3721,97,843086,977660,,
0.756478401,0.129910213,0.791452991,0.22318631,0.690914932,0.75042735,0.187385113,3101,122,719188,840901,,
0.754823917,0.119825708,0.784313725,0.207890385,0.679473306,0.737967914,0.187385113,3232,121,757900,874585,,
0.744275517,0.124037185,0.786195286,0.214269328,0.675881805,0.730639731,0.187385113,3298,127,776839,907214,,
0.748729811,0.12340189,0.7694974,0.212694611,0.678907751,0.72270364,0.187385113,3154,133,763971,909156,,
0.763759421,0.119228818,0.827464789,0.208425721,0.679975431,0.776408451,0.187385113,3472,98,719129,834084,,
0.758623505,0.132007233,0.75257732,0.224615385,0.691333426,0.70790378,0.187385113,2880,144,644812,777976,,
0.7570074,0.12904174,0.770175439,0.221047331,0.692945106,0.735087719,0.187385113,2963,131,629343,737889,,
0.759009403,0.122680412,0.816466552,0.213309433,0.680214741,0.747855918,0.187385113,3404,107,752259,887856,,
0.756946042,0.116834465,0.850085179,0.205434335,0.666788586,0.773424191,0.187385113,3772,88,852475,989119,,
0.752473118,0.121294534,0.77972028,0.209931749,0.679196745,0.718531469,0.187385113,3231,126,707224,837700,,
0.745903859,0.119135477,0.792982456,0.207149404,0.67447041,0.742105263,0.187385113,3342,118,733989,854738,,
0.75744328,0.127843987,0.790619765,0.220097925,0.678798966,0.740368509,0.187385113,3220,125,741959,877723,,
0.774301161,0.117938037,0.828153565,0.206472197,0.685731189,0.776965265,0.187385113,3388,94,796000,933708,,
0.756702598,0.123460026,0.814878893,0.214432051,0.682031529,0.750865052,0.187385113,3344,107,805818,940225,,
0.753954189,0.114580429,0.765363128,0.199321048,0.676136529,0.713221601,0.187385113,3176,126,665149,780357,,
0.777990118,0.118809579,0.869047619,0.209040704,0.668779695,0.792517007,0.187385113,3790,77,857342,1004778,,
0.770640081,0.116223341,0.867620751,0.20498732,0.678465991,0.794275492,0.187385113,3688,74,807335,936896,,
0.749515817,0.114530777,0.807829181,0.200618648,0.669734108,0.759786477,0.187385113,3510,108,753270,858282,,
0.763176235,0.11398213,0.847396768,0.200936569,0.672263161,0.773788151,0.187385113,3669,85,812968,955833,,
0.74517457,0.1056,0.847706422,0.187804878,0.656057745,0.779816514,0.187385113,3913,83,859130,994462,,
0.739347583,0.127938764,0.777408638,0.21971831,0.67903651,0.72923588,0.187385113,3190,134,705581,843481,,
0.759384135,0.119274376,0.860883797,0.209520016,0.659745064,0.785597381,0.187385113,3884,85,895974,1034769,,
0.747636493,0.122811344,0.83697479,0.214193548,0.670131708,0.771428571,0.187385113,3557,97,838106,973637,,
0.760378623,0.113863745,0.853571429,0.200924758,0.669399003,0.791071429,0.187385113,3720,82,793391,931944,,
0.742179808,0.113146819,0.807420495,0.198479913,0.662030618,0.743816254,0.187385113,3582,109,809474,938635,,
0.7640745,0.13009864,0.813333333,0.224316249,0.688761575,0.756666667,0.187385113,3263,112,697081,845625,,
0.752947775,0.117913832,0.779026217,0.204825209,0.684233059,0.72659176,0.187385113,3112,118,656722,770782,,
0.749496155,0.113348825,0.806985294,0.198777451,0.675328666,0.748161765,0.187385113,3434,105,793935,920356,,
0.774158021,0.123532414,0.837370242,0.215302491,0.684176271,0.780276817,0.187385113,3434,94,744350,871198,,
0.766584685,0.129537954,0.806506849,0.223222749,0.694051869,0.751712329,0.187385113,3165,113,716887,866086,,
0.757647529,0.115808824,0.801818182,0.202386416,0.67665409,0.732727273,0.187385113,3367,109,764696,899223,,
0.739795668,0.13630491,0.708053691,0.228602384,0.681891164,0.677852349,0.187385113,2674,174,609633,739544,,
0.769483777,0.120132349,0.819444444,0.20954495,0.676056428,0.762152778,0.187385113,3457,104,849402,990714,,
0.751906645,0.117090909,0.825641026,0.205095541,0.665892945,0.748717949,0.187385113,3642,102,810915,970547,,
0.761577889,0.117269812,0.857621441,0.206326818,0.659550072,0.772194305,0.187385113,3854,85,883736,1046617,,
0.766209306,0.117003162,0.855871886,0.205863471,0.677933971,0.772241993,0.187385113,3630,81,796588,959680,,
0.765281549,0.117206983,0.818815331,0.205061082,0.670286267,0.754355401,0.187385113,3540,104,776844,923387,,
0.749677178,0.12099903,0.847198642,0.211754721,0.676252417,0.78098472,0.187385113,3625,90,774180,905973,,
0.748507997,0.114422565,0.776173285,0.199443414,0.669758156,0.732851986,0.187385113,3328,124,784626,892137,,
0.760823403,0.11730348,0.828178694,0.205499893,0.666636372,0.771477663,0.187385113,3627,100,880077,1009786,,
0.750622835,0.106866858,0.855123675,0.189990186,0.643459689,0.756183746,0.187385113,4045,82,892601,1043968,,
0.769350731,0.129763131,0.828947368,0.224398931,0.685574901,0.766447368,0.187385113,3380,104,773848,925109,,
0.755344732,0.116155212,0.825225225,0.203646065,0.677052422,0.765765766,0.187385113,3485,97,739249,860811,,
0.753402594,0.118377693,0.803786575,0.206363235,0.668293768,0.743545611,0.187385113,3478,114,787673,927653,,
0.753096223,0.125498008,0.768292683,0.215753425,0.683483277,0.724738676,0.187385113,3073,133,671115,797381,,
0.75853776,0.113938828,0.863716814,0.201320132,0.666270162,0.771681416,0.187385113,3795,77,863943,998820,,
0.748623033,0.115024631,0.812173913,0.201510248,0.665529272,0.756521739,0.187385113,3593,108,788612,933371,,
0.751961684,0.116952488,0.763302752,0.202827889,0.677159067,0.713761468,0.187385113,3141,129,720695,857268,,
0.755643606,0.11743404,0.81508079,0.205290527,0.679258354,0.752244165,0.187385113,3412,103,785637,918847,,
0.766670582,0.124968185,0.837883959,0.217497231,0.686067725,0.778156997,0.187385113,3438,95,806143,931511,,
0.758998452,0.115832762,0.866666667,0.204353083,0.665357076,0.78974359,0.187385113,3870,78,830106,986594,,
0.761993307,0.117353999,0.788104089,0.204288123,0.685513777,0.730483271,0.187385113,3189,114,714668,844082,,
0.767184887,0.120281832,0.831304348,0.210156078,0.678159181,0.76,0.187385113,3496,97,803454,947155,,
0.75533608,0.117848669,0.808318264,0.205706397,0.681463433,0.752260398,0.187385113,3346,106,797517,913118,,
0.76119566,0.127211457,0.770408163,0.218365871,0.683408471,0.729591837,0.187385113,3108,135,716746,860215,,
0.767698118,0.126079914,0.812173913,0.218275298,0.690164721,0.765217391,0.187385113,3237,108,729394,856921,,
0.748202739,0.115809707,0.829604131,0.20324689,0.660825202,0.760757315,0.187385113,3680,99,881099,1012893,,
0.759897708,0.129015409,0.823333333,0.223075186,0.685857565,0.763333333,0.187385113,3335,106,783690,944027,,
0.748377471,0.12624764,0.78130217,0.21737111,0.675946023,0.742904841,0.187385113,3239,131,729895,846414,,
0.745385972,0.125179856,0.738539898,0.214074803,0.674075839,0.694397284,0.187385113,3040,154,720283,841005,,
0.761916754,0.122781912,0.771582734,0.211851852,0.686274328,0.730215827,0.187385113,3065,127,715767,841197,,
0.758080817,0.120961282,0.789198606,0.20977078,0.679849418,0.742160279,0.187385113,3292,121,729328,859525,,
0.760776898,0.131262245,0.803082192,0.225643493,0.696394211,0.76369863,0.187385113,3104,115,733836,861260,,
0.758577559,0.122454521,0.79964539,0.212385213,0.686204262,0.74822695,0.187385113,3232,113,760072,895461,,
0.757198339,0.107728337,0.851851852,0.191268191,0.660440243,0.762962963,0.187385113,3810,80,832207,992776,,
0.752608816,0.106903717,0.844890511,0.18979299,0.65615025,0.781021898,0.187385113,3868,85,868932,1000974,,
0.753818235,0.120612951,0.817420436,0.210208917,0.669158817,0.742043551,0.187385113,3558,109,825385,958924,,
0.755578806,0.124897959,0.790017212,0.215695489,0.683238354,0.724612737,0.187385113,3216,122,736989,890178,,
0.774658243,0.10979021,0.85326087,0.194547708,0.663676072,0.769927536,0.187385113,3819,81,816435,974866,,
0.761173685,0.119440054,0.881666667,0.210379797,0.664504953,0.791666667,0.187385113,3900,71,872169,1013213,,
0.767075189,0.132638286,0.781569966,0.226788809,0.694898542,0.735494881,0.187385113,2995,128,655829,792257,,
0.758965035,0.12349144,0.769230769,0.212817412,0.681304502,0.725524476,0.187385113,3123,132,735652,856221,,
0.754066879,0.118135548,0.784697509,0.205355064,0.673812769,0.747330961,0.187385113,3292,121,779030,890447,,
0.771934396,0.115346288,0.834234234,0.202670169,0.676695977,0.767567568,0.187385113,3551,92,760421,902723,,
0.757427584,0.12605042,0.768551237,0.216579537,0.686597543,0.724381625,0.187385113,3016,131,681675,829005,,
0.76094399,0.118916075,0.808586762,0.20733945,0.679764033,0.742397138,0.187385113,3349,107,750473,863812,,
0.750716809,0.119053741,0.828264758,0.208183453,0.682437069,0.778175313,0.187385113,3426,96,807554,937006,,
0.778896477,0.126793634,0.832191781,0.220058863,0.690263961,0.796232877,0.187385113,3347,98,753962,863402,,
0.740621382,0.114148681,0.812286689,0.200168209,0.656482473,0.742320819,0.187385113,3694,110,831016,955869,,
0.758792313,0.124249543,0.813675214,0.21557971,0.67902033,0.758974359,0.187385113,3355,109,795029,926648,,
0.737931098,0.112345367,0.800359712,0.197033429,0.661606002,0.737410072,0.187385113,3516,111,788476,923013,,
0.763208051,0.111880046,0.875451264,0.198404582,0.669567539,0.794223827,0.187385113,3850,69,825980,961943,,
0.76131335,0.135848061,0.805946792,0.232505643,0.68293806,0.751173709,0.187385113,3276,124,761878,912132,,
0.741944816,0.116192502,0.777580071,0.202174416,0.669505828,0.717081851,0.187385113,3324,125,810002,963338,,
0.760001583,0.108819346,0.833030853,0.192493185,0.66030482,0.75862069,0.187385113,3759,92,866731,1014413,,
0.762837601,0.126804124,0.817275748,0.219544846,0.682560373,0.764119601,0.187385113,3388,110,775904,912751,,
0.74456454,0.101251922,0.858472998,0.181139489,0.642926875,0.774674115,0.187385113,4092,76,869029,995034,,
0.766044859,0.11734061,0.834215168,0.205741627,0.674857715,0.751322751,0.187385113,3558,94,831630,980509,,
0.764700494,0.12983871,0.810402685,0.22381835,0.689473815,0.758389262,0.187385113,3237,113,777437,903185,,
0.746374566,0.114165428,0.823214286,0.200521966,0.668327895,0.748214286,0.187385113,3577,99,786401,934488,,
0.760728668,0.12345679,0.796460177,0.213776722,0.687687468,0.739823009,0.187385113,3195,115,682199,807738,,
0.741320525,0.124284078,0.745704467,0.213058419,0.675268276,0.701030928,0.187385113,3058,148,688106,809133,,
0.772424986,0.110792056,0.860594796,0.196311215,0.675310653,0.788104089,0.187385113,3716,75,844429,979009,,
0.740478264,0.120913191,0.752631579,0.20835357,0.671924396,0.710526316,0.187385113,3119,141,739074,869686,,
0.763557824,0.137421384,0.756055363,0.232570516,0.699392116,0.723183391,0.187385113,2743,141,619824,748395,,
0.760765471,0.117388437,0.873977087,0.206976744,0.653166518,0.779050736,0.187385113,4015,77,874106,1038673,,
0.752440459,0.114886336,0.836298932,0.202020202,0.670669469,0.775800712,0.187385113,3621,92,894416,1013277,,
0.740362636,0.110625512,0.761278195,0.193179108,0.668400706,0.710526316,0.187385113,3256,127,719938,822630,,
0.753823287,0.12141844,0.754850088,0.209188661,0.675798103,0.714285714,0.187385113,3097,139,686452,804046,,
0.761569491,0.122644245,0.774725275,0.211764706,0.688852663,0.73992674,0.187385113,3026,123,721660,836639,,
0.764750567,0.121430286,0.857627119,0.212739121,0.674490365,0.781355932,0.187385113,3661,84,789312,930518,,
0.772311273,0.115609756,0.869724771,0.20409042,0.685621481,0.798165138,0.187385113,3626,71,815401,949264,,
0.769772699,0.112105511,0.870201097,0.198622992,0.674327475,0.780621572,0.187385113,3770,71,808616,944360,,
0.761291346,0.128472222,0.773519164,0.220347395,0.689239693,0.745644599,0.187385113,3012,130,711819,833202,,
0.766501372,0.125502245,0.863414634,0.219149814,0.675614439,0.778861789,0.187385113,3700,84,807915,962770,,
0.761190419,0.116285188,0.8125,0.203452244,0.680643631,0.764705882,0.187385113,3359,102,823477,936189,,
0.756844854,0.129163047,0.771626298,0.221285041,0.690371575,0.738754325,0.187385113,3007,132,645307,763741,,
0.746117935,0.110163468,0.831842576,0.194560669,0.657730309,0.776386404,0.187385113,3756,94,805493,929596,,
0.765143784,0.126439934,0.817375887,0.219002375,0.697253086,0.778368794,0.187385113,3185,103,734170,861822,,
0.755870657,0.117086979,0.813953488,0.204724409,0.67603001,0.756708408,0.187385113,3431,104,756370,882260,,
0.758049803,0.124356334,0.802325581,0.215336603,0.672707886,0.750830565,0.187385113,3401,119,817820,944844,,
0.754426322,0.125141243,0.779929577,0.215676728,0.687018637,0.728873239,0.187385113,3097,125,727328,864447,,
0.758366802,0.115267947,0.829090909,0.202396804,0.678438079,0.770909091,0.187385113,3500,94,776250,890651,,
0.760901436,0.125547822,0.818487395,0.21770228,0.68087942,0.768067227,0.187385113,3392,108,807405,944195,,
0.743454013,0.116504854,0.778156997,0.202666667,0.657316356,0.730375427,0.187385113,3458,130,786557,899566,,
0.751601461,0.110350076,0.802583026,0.194023194,0.666285529,0.741697417,0.187385113,3507,107,777964,896137,,
0.762309714,0.13296155,0.76779661,0.226670003,0.6916048,0.723728814,0.187385113,2954,137,707403,860294,,
0.752226138,0.128385699,0.797979798,0.221185254,0.684600279,0.745791246,0.187385113,3218,120,770931,899607,,
0.750064577,0.119518918,0.81122449,0.208342433,0.66932259,0.746598639,0.187385113,3514,111,766257,902715,,
0.759523353,0.12136665,0.810902896,0.211133289,0.672176692,0.747870528,0.187385113,3446,111,843050,990624,,
0.756193932,0.1245196,0.798029557,0.215425532,0.671277668,0.738916256,0.187385113,3417,123,794803,942070,,
0.76481401,0.122673657,0.831261101,0.213796254,0.6897133,0.769094139,0.187385113,3347,95,722794,855998,,
0.766432001,0.11855801,0.836917563,0.207694018,0.681840583,0.774193548,0.187385113,3472,91,785121,943421,,
0.759695364,0.123730625,0.81370826,0.21479935,0.686822768,0.755711775,0.187385113,3279,106,770300,901811,,
0.768055398,0.123398693,0.815198618,0.21435059,0.684246513,0.759930915,0.187385113,3353,107,740351,869563,,
0.7531966,0.118366349,0.820338983,0.206881812,0.664627015,0.754237288,0.187385113,3605,106,849923,984997,,
0.754931207,0.113109323,0.852049911,0.199707541,0.664154439,0.789661319,0.187385113,3748,83,847056,973229,,
0.760769863,0.108264862,0.843691149,0.191904048,0.670531599,0.783427495,0.187385113,3690,83,833153,970398,,
0.759262781,0.121823422,0.80449827,0.211604096,0.678400198,0.757785467,0.187385113,3352,113,807072,928371,,
0.76442703,0.118258767,0.850434783,0.207643312,0.671959979,0.782608696,0.187385113,3646,86,831966,975934,,
0.742097085,0.118600463,0.797577855,0.206494961,0.674080835,0.738754325,0.187385113,3426,117,771561,924150,,
0.759701303,0.119614922,0.840947547,0.209439528,0.668406204,0.752961083,0.187385113,3658,94,829465,982101,,
0.763821238,0.118110236,0.883838384,0.208374678,0.664981841,0.818181818,0.187385113,3920,69,905651,1036832,,
0.74436471,0.114402451,0.801431127,0.200223464,0.668858825,0.745974955,0.187385113,3468,111,809163,937608,,
0.748737963,0.104973642,0.837294333,0.186558045,0.650462903,0.775137112,0.187385113,3905,89,876553,1000999,,
0.762250286,0.116290984,0.816546763,0.203587444,0.678928452,0.773381295,0.187385113,3450,102,840960,948313,,
0.746961285,0.110217597,0.81754386,0.194247603,0.65137924,0.745614035,0.187385113,3762,104,859056,982175,,
0.766777348,0.128606093,0.803030303,0.221705787,0.688294387,0.752525253,0.187385113,3232,117,740872,872816,,
0.755663182,0.119292374,0.838655462,0.208874006,0.66577903,0.771428571,0.187385113,3684,96,829053,972984,,
0.761780139,0.122551482,0.839931153,0.213894368,0.679912484,0.776247849,0.187385113,3494,93,809426,940808,,
0.75737428,0.12034384,0.803478261,0.209333937,0.678788802,0.756521739,0.187385113,3377,113,731469,855759,,
0.754799987,0.107710843,0.833955224,0.19078105,0.665844255,0.77238806,0.187385113,3703,89,817538,935604,,
0.757934715,0.12099359,0.808928571,0.210501859,0.687353158,0.75,0.187385113,3291,107,770841,925091,,
0.769797849,0.12252643,0.811490126,0.212906265,0.690153369,0.741472172,0.187385113,3237,105,778886,917763,,
0.748469731,0.11559633,0.78330373,0.201461855,0.669136914,0.714031972,0.187385113,3374,122,820684,968547,,
0.75814769,0.108482676,0.842300557,0.192209992,0.667723797,0.786641929,0.187385113,3731,85,848223,960854,,
0.760536235,0.118767507,0.779411765,0.206125425,0.684107745,0.735294118,0.187385113,3146,120,722087,833796,,
0.769950732,0.116966264,0.849731664,0.205627706,0.677807683,0.781753131,0.187385113,3586,84,864120,1008356,,
0.757697931,0.120798032,0.797833935,0.209826727,0.686657153,0.738267148,0.187385113,3217,112,697507,827825,,
0.74673327,0.11725,0.804459691,0.204669431,0.664870326,0.751286449,0.187385113,3531,114,814573,929738,,
0.748420256,0.111136891,0.833043478,0.196110542,0.65179214,0.726956522,0.187385113,3831,96,840431,1020295,,
0.762168147,0.125096724,0.820642978,0.217099373,0.682837679,0.756345178,0.187385113,3392,106,800283,959201,,
0.756344887,0.123269436,0.787414966,0.213167587,0.676868173,0.743197279,0.187385113,3293,125,825756,952783,,
0.744784161,0.120715726,0.816013629,0.210318332,0.673810849,0.737649063,0.187385113,3489,108,766611,938047,,
0.775595056,0.114450867,0.862369338,0.202082058,0.666268089,0.790940767,0.187385113,3830,79,826228,960286,,
0.757829724,0.120958084,0.844481605,0.211606956,0.667538804,0.780936455,0.187385113,3670,93,838758,979625,,
0.760181915,0.115290669,0.838365897,0.202705604,0.669823465,0.769094139,0.187385113,3622,91,809197,960716,,
0.765357313,0.122870418,0.823529412,0.213836478,0.683743274,0.761245675,0.187385113,3398,102,755799,892107,,
0.775034365,0.116580311,0.862369338,0.205394191,0.671745725,0.773519164,0.187385113,3751,79,824084,971758,,
0.769797313,0.119070209,0.870017331,0.209472147,0.674346846,0.79202773,0.187385113,3714,75,817873,954585,,
0.752466256,0.125982043,0.778162912,0.216855832,0.682284875,0.719237435,0.187385113,3115,128,715514,864088,,
0.750305,0.115394243,0.803135889,0.201794703,0.664646836,0.729965157,0.187385113,3534,113,791243,919664,,
0.748914412,0.103773585,0.863138686,0.185272229,0.644119814,0.775547445,0.187385113,4085,75,890834,1026491,,
0.76575175,0.117015968,0.828621908,0.205072147,0.675035963,0.765017668,0.187385113,3539,97,833613,986094,,
0.763286463,0.116800378,0.856401384,0.205564784,0.668355547,0.785467128,0.187385113,3743,83,913466,1079178,,
0.754829151,0.114212008,0.851398601,0.201406121,0.667476972,0.758741259,0.187385113,3777,85,841002,1000719,,
0.753868351,0.113776722,0.835951134,0.200292703,0.663473881,0.755671902,0.187385113,3731,94,840196,980782,,
0.764555676,0.115104534,0.870337478,0.203319502,0.669210331,0.793960924,0.187385113,3767,73,823435,970599,,
0.762099644,0.119308064,0.825704225,0.208490776,0.677864497,0.74471831,0.187385113,3462,99,797948,952109,,
0.746453599,0.11991712,0.788756388,0.208183453,0.668273429,0.739352641,0.187385113,3398,124,771904,898300,,
0.763599375,0.120306513,0.835106383,0.210314802,0.682535021,0.753546099,0.187385113,3444,93,745129,896854,,
0.74711157,0.112821746,0.846570397,0.19910847,0.671648003,0.774368231,0.187385113,3688,85,832166,973342,,
0.761999271,0.123055556,0.798198198,0.213237064,0.693158581,0.744144144,0.187385113,3157,112,746594,894230,,
0.765403561,0.122309445,0.822827939,0.212962963,0.677198527,0.761499148,0.187385113,3466,104,776440,906211,,
0.759804481,0.114640884,0.852739726,0.20211039,0.658942443,0.780821918,0.187385113,3846,86,867386,984195,,
0.74726195,0.111685626,0.786885246,0.195607879,0.664780223,0.732240437,0.187385113,3436,117,736687,850786,,
0.754496469,0.119101124,0.825259516,0.208160593,0.675008981,0.762975779,0.187385113,3528,101,762031,903941,,
0.768885714,0.116394928,0.883161512,0.205682273,0.664770636,0.804123711,0.187385113,3902,68,910246,1055601,,
0.769225993,0.114837153,0.851520572,0.202380952,0.674009393,0.787119857,0.187385113,3669,83,877592,1015579,,
0.751645321,0.116273353,0.82547993,0.20383538,0.668586383,0.778359511,0.187385113,3595,100,830161,953847,,
0.74442715,0.113346918,0.793226381,0.198350791,0.664573263,0.743315508,0.187385113,3481,116,856619,989530,,
0.764412316,0.108057755,0.84981685,0.191735537,0.661401276,0.76007326,0.187385113,3830,82,809497,955937,,
0.758064921,0.118574012,0.80385289,0.206663665,0.673173785,0.740805604,0.187385113,3412,112,767063,894845,,
0.753125222,0.117090319,0.794495413,0.204100872,0.681856065,0.743119266,0.187385113,3265,112,768051,904053,,
0.765417408,0.132323521,0.784745763,0.226461237,0.694660313,0.737288136,0.187385113,3036,127,679884,818092,,
0.752357708,0.121449559,0.830820771,0.21192053,0.668076636,0.770519263,0.187385113,3588,101,791414,937256,,
0.772655478,0.124966835,0.819130435,0.216850829,0.6910561,0.777391304,0.187385113,3298,104,777492,896652,,
0.756751411,0.13559322,0.739726027,0.229177719,0.692204575,0.703767123,0.187385113,2754,152,586962,722279,,
0.758948292,0.139319809,0.753225806,0.235146022,0.690040767,0.711290323,0.187385113,2885,153,692218,837946,,
0.76526592,0.122777101,0.854237288,0.214696486,0.679393853,0.777966102,0.187385113,3601,86,806841,963445,,
0.752644591,0.123556582,0.761565836,0.212617983,0.682678738,0.715302491,0.187385113,3036,134,686070,808226,,
0.743057482,0.127983894,0.741666667,0.218297768,0.672913094,0.701666667,0.187385113,3032,155,672531,798490,,
0.757894394,0.125984252,0.780487805,0.216949153,0.685399359,0.729965157,0.187385113,3108,126,647793,782071,,
0.749760344,0.122807018,0.763202726,0.211570248,0.674330141,0.703577513,0.187385113,3200,139,732797,872606,,
0.763123658,0.140638481,0.768867925,0.23778264,0.689046298,0.727987421,0.187385113,2988,147,687369,818128,,
0.767736684,0.118652465,0.834494774,0.207764043,0.676994764,0.768292683,0.187385113,3558,95,814287,950923,,
0.760603602,0.126553672,0.790123457,0.21816411,0.693536249,0.747795414,0.187385113,3092,119,719830,848762,,
0.750484749,0.11811674,0.760638298,0.204480458,0.671116276,0.705673759,0.187385113,3203,135,722015,848221,,
0.748259826,0.114109848,0.847100176,0.201126643,0.663820148,0.776801406,0.187385113,3742,87,860248,992594,,
0.767934639,0.119338422,0.840501792,0.209001783,0.68732574,0.775985663,0.187385113,3461,89,808486,938329,,
0.775301113,0.136239782,0.765306122,0.231303007,0.697945713,0.734693878,0.187385113,2853,138,597812,708202,,
0.758774282,0.119132653,0.820738137,0.208064157,0.678701237,0.759226714,0.187385113,3453,102,791354,938773,,
0.763243066,0.120953576,0.835355286,0.211310829,0.6805539,0.771230503,0.187385113,3503,95,821725,963684,,
0.772043203,0.136722174,0.782608696,0.232777916,0.697848186,0.734113712,0.187385113,2955,130,682153,831524,,
0.755736092,0.117040474,0.803539823,0.204320432,0.67301619,0.738053097,0.187385113,3425,111,800297,941765,,
0.767226148,0.119768786,0.861896839,0.210312627,0.666500984,0.78202995,0.187385113,3807,83,797381,924776,,
0.762516631,0.115107914,0.824156306,0.202002612,0.671420386,0.777975133,0.187385113,3567,99,801071,931902,,
0.771088774,0.128802748,0.869205298,0.224358974,0.690119373,0.802980132,0.187385113,3551,79,792314,951723,,
0.774825004,0.123655914,0.850352113,0.215914171,0.690884818,0.795774648,0.187385113,3423,85,827823,961256,,
0.758011888,0.110253583,0.889679715,0.19619384,0.656751092,0.797153025,0.187385113,4035,62,934031,1079432,,
0.736999298,0.11516112,0.785585586,0.200875374,0.670432222,0.738738739,0.187385113,3350,119,716411,833694,,
0.741752812,0.114889232,0.795008913,0.200765249,0.668568326,0.734402852,0.187385113,3436,115,805933,946305,,
0.760114804,0.129939008,0.805921053,0.223795387,0.68289944,0.759868421,0.187385113,3281,118,711786,837547,,
0.752632155,0.12237395,0.796581197,0.212155702,0.675130409,0.738461538,0.187385113,3342,119,767738,918653,,
0.755523224,0.127083333,0.746503497,0.217192269,0.684553553,0.699300699,0.187385113,2933,145,653554,794383,,
0.762529979,0.113944782,0.866548043,0.201406121,0.668267644,0.784697509,0.187385113,3787,75,831212,962270,,
0.765597884,0.127046866,0.79928952,0.219244823,0.695917081,0.74955595,0.187385113,3092,113,676888,806798,,
0.751862353,0.123667377,0.739526412,0.211899791,0.684364055,0.70856102,0.187385113,2877,143,681906,799312,,
0.750539263,0.119059166,0.830795262,0.208271474,0.670524529,0.76142132,0.187385113,3633,100,765052,898179,,
0.764744243,0.123095673,0.757973734,0.211795544,0.692135684,0.714821764,0.187385113,2878,129,593042,710969,,
