auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.817974143,0.262385321,0.899371069,0.40625,0.699277024,0.830188679,0.275319307,402,16,105849,138674,,
0.836743225,0.280487805,0.926174497,0.430577223,0.740279193,0.865771812,0.275319307,354,11,93297,119629,,
0.767986708,0.226765799,0.85915493,0.358823529,0.687276689,0.774647887,0.275319307,416,20,107744,154502,,
0.803426307,0.249077491,0.882352941,0.388489209,0.68560043,0.797385621,0.275319307,407,18,114070,147351,,
0.793270366,0.263157895,0.844155844,0.401234568,0.703549778,0.779220779,0.275319307,364,24,101182,137813,,
0.806549007,0.294230769,0.86440678,0.43902439,0.70753272,0.807909605,0.275319307,367,24,112332,152169,,
0.821359337,0.279022403,0.88961039,0.424806202,0.732231173,0.779220779,0.275319307,354,17,85201,130197,,
0.833486782,0.334128878,0.833333333,0.477001704,0.744685407,0.773809524,0.275319307,279,28,74789,109937,,
0.798203138,0.269702277,0.88,0.412868633,0.6751065,0.817142857,0.275319307,417,21,129556,170885,,
0.813627119,0.265934066,0.806666667,0.4,0.708681702,0.753333333,0.275319307,334,29,111932,145601,,
0.782741131,0.296153846,0.89017341,0.444444444,0.700645741,0.849710983,0.275319307,366,19,113904,152858,,
0.787294734,0.26459144,0.85,0.403560831,0.697227969,0.79375,0.275319307,378,24,86503,120814,,
0.824241391,0.273809524,0.896103896,0.419452888,0.710441255,0.824675325,0.275319307,366,16,119773,157139,,
0.788406479,0.222664016,0.805755396,0.348909657,0.671244344,0.755395683,0.275319307,391,27,120803,158585,,
0.782120422,0.273706897,0.808917197,0.409017713,0.704990818,0.777070064,0.275319307,337,30,93640,118157,,
0.795090226,0.253358925,0.868421053,0.392273403,0.694511242,0.782894737,0.275319307,389,20,87344,116671,,
0.793772397,0.290526316,0.836363636,0.43125,0.716076007,0.757575758,0.275319307,337,27,84021,124466,,
0.813740251,0.282442748,0.865497076,0.425899281,0.691102267,0.766081871,0.275319307,376,23,92751,136273,,
0.799668332,0.278396437,0.801282051,0.41322314,0.707180395,0.756410256,0.275319307,324,31,90938,121604,,
0.790317661,0.261569416,0.817610063,0.396341463,0.686379716,0.773584906,0.275319307,367,29,136550,171381,,
0.782600317,0.264822134,0.80239521,0.398216939,0.677718294,0.74251497,0.275319307,372,33,111701,145598,,
0.796361195,0.235416667,0.830882353,0.366883117,0.700936797,0.757352941,0.275319307,367,23,101745,128311,,
0.821700302,0.272045028,0.889570552,0.416666667,0.708655789,0.834355828,0.275319307,388,18,129966,163038,,
0.800749026,0.287292818,0.891428571,0.43454039,0.694403512,0.811428571,0.275319307,387,19,114208,158722,,
0.814727248,0.30155642,0.865921788,0.447330447,0.715725627,0.793296089,0.275319307,359,24,111861,151618,,
0.820909623,0.237218814,0.859259259,0.371794872,0.7053488,0.814814815,0.275319307,373,19,134449,158387,,
0.815352449,0.262729124,0.865771812,0.403125,0.702217227,0.751677852,0.275319307,362,20,85992,130453,,
0.815014682,0.275268817,0.847682119,0.415584416,0.714708645,0.768211921,0.275319307,337,23,95766,138928,,
0.805357602,0.27402863,0.853503185,0.414860681,0.716815337,0.796178344,0.275319307,355,23,107053,143186,,
0.830522237,0.25045045,0.914473684,0.39321075,0.691165779,0.842105263,0.275319307,416,13,105858,142419,,
0.78891078,0.281437126,0.829411765,0.420268256,0.687203612,0.776470588,0.275319307,360,29,105766,138831,,
0.783448276,0.279569892,0.838709677,0.419354839,0.718163108,0.806451613,0.275319307,335,25,99711,128317,,
0.806615721,0.277669903,0.877300613,0.421828909,0.703987138,0.828220859,0.275319307,372,20,121055,148825,,
0.810140472,0.243027888,0.865248227,0.379471229,0.700851802,0.780141844,0.275319307,380,19,79748,114320,,
0.826675777,0.301339286,0.85443038,0.445544554,0.741973739,0.82278481,0.275319307,313,23,105141,133421,,
0.824177248,0.26407767,0.888888889,0.407185629,0.71962899,0.816993464,0.275319307,379,17,81742,117388,,
0.814652088,0.291060291,0.869565217,0.436137072,0.726601893,0.813664596,0.275319307,341,21,103943,136737,,
0.793599138,0.272015656,0.86875,0.414307004,0.705184006,0.825,0.275319307,372,21,108060,142957,,
0.798943958,0.309197652,0.858695652,0.454676259,0.716833126,0.793478261,0.275319307,353,26,118399,160537,,
0.768456817,0.246406571,0.821917808,0.379146919,0.693874637,0.773972603,0.275319307,367,26,110747,143543,,
0.811910476,0.277246654,0.884146341,0.422125182,0.70834886,0.817073171,0.275319307,378,19,106617,143666,,
0.739215686,0.232876712,0.793333333,0.360060514,0.659272723,0.74,0.275319307,392,31,95761,121855,,
0.809295816,0.281314168,0.86163522,0.424148607,0.716237874,0.811320755,0.275319307,350,22,121024,156968,,
0.803307493,0.252964427,0.864864865,0.391437309,0.707106781,0.790540541,0.275319307,378,20,91600,120966,,
0.807146149,0.265654649,0.869565217,0.406976744,0.687888775,0.757763975,0.275319307,387,21,97295,142093,,
0.792598268,0.245210728,0.870748299,0.382660688,0.693142852,0.80952381,0.275319307,394,19,121409,161153,,
0.815306224,0.288617886,0.881987578,0.434915773,0.72717872,0.813664596,0.275319307,350,19,98844,138089,,
0.794709041,0.263374486,0.815286624,0.398133748,0.691838141,0.757961783,0.275319307,358,29,106740,147332,,
0.80741767,0.289416847,0.812121212,0.426751592,0.706320083,0.745454545,0.275319307,329,31,77528,112448,,
0.834352211,0.302713987,0.889570552,0.451713396,0.734300514,0.81595092,0.275319307,334,18,84335,129905,,
0.836119466,0.297830375,0.888235294,0.446085672,0.715709669,0.811764706,0.275319307,356,19,91539,135188,,
0.782474849,0.246781116,0.809859155,0.378289474,0.696412191,0.746478873,0.275319307,351,27,91684,120469,,
0.784740495,0.258490566,0.872611465,0.398835517,0.691359676,0.808917197,0.275319307,393,20,104576,133131,,
0.813535963,0.273972603,0.891719745,0.419161677,0.710483203,0.821656051,0.275319307,371,17,110081,148134,,
0.798555682,0.273076923,0.87654321,0.416422287,0.706215331,0.783950617,0.275319307,378,20,77351,118745,,
0.840260281,0.27016129,0.899328859,0.415503876,0.734030359,0.832214765,0.275319307,362,15,107953,138470,,
0.789051302,0.296,0.870588235,0.441791045,0.70776376,0.811764706,0.275319307,352,22,105155,142466,,
0.814420016,0.274131274,0.898734177,0.420118343,0.709578304,0.841772152,0.275319307,376,16,100703,136803,,
0.818431844,0.277039848,0.9125,0.42503639,0.72056688,0.81875,0.275319307,381,14,85622,113612,,
0.771912296,0.24954792,0.826347305,0.383333333,0.656010261,0.730538922,0.275319307,415,29,117428,171818,,
0.787223771,0.269807281,0.807692308,0.404494382,0.704112841,0.775641026,0.275319307,341,30,81931,106101,,
0.789116961,0.280092593,0.775641026,0.411564626,0.700361228,0.730769231,0.275319307,311,35,112179,142869,,
0.787560496,0.265560166,0.842105263,0.403785489,0.706721682,0.769736842,0.275319307,354,24,104477,146314,,
0.780656012,0.244047619,0.825503356,0.376722818,0.669615499,0.771812081,0.275319307,381,26,108984,140124,,
0.7796875,0.266247379,0.79375,0.398744113,0.699855409,0.7625,0.275319307,350,33,105506,130764,,
0.794360128,0.258726899,0.845637584,0.396226415,0.706211005,0.758389262,0.275319307,361,23,125351,169743,,
0.829239052,0.27833002,0.891719745,0.424242424,0.719679676,0.834394904,0.275319307,363,17,88811,124400,,
0.829315396,0.270220588,0.936305732,0.419400856,0.714845709,0.866242038,0.275319307,397,10,124502,167890,,
0.799289773,0.236036036,0.861842105,0.370579915,0.668274576,0.809210526,0.275319307,424,21,119766,148657,,
0.787114846,0.243445693,0.849673203,0.37845706,0.678587127,0.790849673,0.275319307,404,23,130179,160511,,
0.798001867,0.260194175,0.875816993,0.401197605,0.703179388,0.823529412,0.275319307,381,19,101100,133930,,
0.804365079,0.267223382,0.853333333,0.406995231,0.704813383,0.793333333,0.275319307,351,22,90276,126459,,
0.807714463,0.269874477,0.826923077,0.406940063,0.703163586,0.788461538,0.275319307,349,27,97696,127150,,
0.791763903,0.289640592,0.850931677,0.432176656,0.721385034,0.832298137,0.275319307,336,24,99926,125703,,
0.806480525,0.271604938,0.846153846,0.411214953,0.714912329,0.794871795,0.275319307,354,24,88186,117757,,
0.799556968,0.286476868,0.879781421,0.432214765,0.68384269,0.781420765,0.275319307,401,22,88186,127717,,
0.834290686,0.302966102,0.851190476,0.446875,0.73151648,0.821428571,0.275319307,329,25,111138,140283,,
0.808460541,0.267924528,0.8875,0.411594203,0.700559355,0.8125,0.275319307,388,18,95206,132296,,
0.810316736,0.306382979,0.832369942,0.447900467,0.717633945,0.791907514,0.275319307,326,29,92386,127213,,
0.821551724,0.279642058,0.801282051,0.414593698,0.710433382,0.762820513,0.275319307,322,31,90247,124425,,
0.775976876,0.294372294,0.781609195,0.427672956,0.694399983,0.74137931,0.275319307,326,38,107427,143081,,
0.795666825,0.268656716,0.823529412,0.405144695,0.705497781,0.790849673,0.275319307,343,27,85328,110435,,
0.799782218,0.274590164,0.827160494,0.412307692,0.701247699,0.759259259,0.275319307,354,28,84444,123702,,
0.792608445,0.265263158,0.851351351,0.404494382,0.706324226,0.804054054,0.275319307,349,22,77915,108464,,
0.797051863,0.270916335,0.839506173,0.409638554,0.696206387,0.777777778,0.275319307,366,26,108463,152591,,
0.790744952,0.262693157,0.757961783,0.390163934,0.683599474,0.707006369,0.275319307,334,38,93835,125917,,
0.801247947,0.294,0.84,0.435555556,0.706521347,0.731428571,0.275319307,353,28,71671,107224,,
0.845078596,0.266260163,0.891156463,0.410015649,0.726391893,0.829931973,0.275319307,361,16,109513,147785,,
0.794399123,0.25267666,0.848920863,0.389438944,0.711901535,0.791366906,0.275319307,349,21,86473,112584,,
0.796806139,0.274401473,0.846590909,0.414464534,0.68595946,0.761363636,0.275319307,394,27,98570,144207,,
0.756109164,0.24853229,0.798742138,0.379104478,0.676436552,0.748427673,0.275319307,384,32,130649,167540,,
0.814820359,0.264285714,0.886227545,0.407152682,0.68652161,0.80239521,0.275319307,412,19,101760,150820,,
0.793458794,0.251824818,0.841463415,0.387640449,0.674308619,0.798780488,0.275319307,410,26,108696,133584,,
0.785295636,0.230905861,0.872483221,0.365168539,0.667176407,0.805369128,0.275319307,433,19,108672,142365,,
0.814047619,0.24796748,0.871428571,0.386075949,0.707687091,0.792857143,0.275319307,370,18,88494,123668,,
0.799034794,0.25,0.875862069,0.388973966,0.706556161,0.806896552,0.275319307,381,18,105406,148151,,
0.794109183,0.274793388,0.820987654,0.411764706,0.696512073,0.765432099,0.275319307,351,29,92727,123229,,
0.78838582,0.273469388,0.82208589,0.410413476,0.697193186,0.760736196,0.275319307,356,29,120933,158870,,
0.779045274,0.241904762,0.835526316,0.375184638,0.678691931,0.789473684,0.275319307,398,25,130163,157989,,
0.790737964,0.226315789,0.865771812,0.358831711,0.672061162,0.785234899,0.275319307,441,20,127273,166945,,
0.81510638,0.291759465,0.829113924,0.431630972,0.720112782,0.765822785,0.275319307,318,27,88212,118251,,
0.781500573,0.237659963,0.844155844,0.370898716,0.66402834,0.746753247,0.275319307,417,24,112242,157730,,
0.77862958,0.265895954,0.826347305,0.402332362,0.675562379,0.796407186,0.275319307,381,29,91920,116731,,
0.810813552,0.266666667,0.905660377,0.412017167,0.70176842,0.798742138,0.275319307,396,15,97557,133537,,
0.833178876,0.265346535,0.899328859,0.409785933,0.726484586,0.845637584,0.275319307,371,15,87971,119682,,
0.805812695,0.248971193,0.858156028,0.385964912,0.708099933,0.808510638,0.275319307,365,20,111459,138232,,
0.803748239,0.26032316,0.868263473,0.400552486,0.673610175,0.820359281,0.275319307,412,22,106787,141714,,
0.803004667,0.278586279,0.8375,0.418096724,0.705971363,0.7625,0.275319307,347,26,87521,132340,,
0.794561454,0.282945736,0.863905325,0.426277372,0.700969857,0.816568047,0.275319307,370,23,119105,154119,,
0.785167653,0.288100209,0.836363636,0.428571429,0.706292322,0.76969697,0.275319307,341,27,91073,124579,,
0.813367485,0.28,0.847133758,0.420886076,0.709546839,0.777070064,0.275319307,342,24,103230,145187,,
0.812333856,0.272407733,0.911764706,0.419485792,0.688746113,0.847058824,0.275319307,414,15,123463,161320,,
0.81638084,0.302912621,0.876404494,0.45021645,0.718621483,0.786516854,0.275319307,359,22,87115,126741,,
0.801240567,0.23540856,0.846153846,0.368340944,0.685860169,0.769230769,0.275319307,393,22,109031,143917,,
0.818604291,0.27734375,0.87654321,0.421364985,0.712149647,0.827160494,0.275319307,370,20,98653,130332,,
0.799479,0.262206148,0.838150289,0.399449036,0.677518495,0.780346821,0.275319307,408,28,109741,145794,,
0.781144044,0.270103093,0.829113924,0.407465008,0.708194815,0.784810127,0.275319307,354,27,99087,135691,,
0.781774498,0.258205689,0.77124183,0.386885246,0.683799791,0.718954248,0.275319307,339,35,87594,116570,,
0.809457375,0.29233871,0.852941176,0.435435435,0.715241353,0.782352941,0.275319307,351,25,99617,137576,,
0.807387037,0.268343816,0.836601307,0.406349206,0.709702662,0.784313725,0.275319307,349,25,99671,128326,,
0.817241995,0.234404537,0.898550725,0.371814093,0.700737696,0.804347826,0.275319307,405,14,105184,140253,,
0.825733306,0.261627907,0.882352941,0.403587444,0.702003521,0.777777778,0.275319307,381,18,81742,117532,,
0.815770479,0.28515625,0.890243902,0.431952663,0.723121968,0.823170732,0.275319307,366,18,68847,104637,,
0.798799641,0.275247525,0.874213836,0.418674699,0.713121783,0.811320755,0.275319307,366,20,128159,157701,,
0.789593479,0.265654649,0.833333333,0.402877698,0.683268659,0.761904762,0.275319307,387,28,111428,150017,,
0.819009205,0.257261411,0.867132867,0.3968,0.716914308,0.811188811,0.275319307,358,19,112249,139651,,
0.777568059,0.273972603,0.813953488,0.409956076,0.675397022,0.76744186,0.275319307,371,32,106342,142268,,
0.815813191,0.304250559,0.795321637,0.44012945,0.713239751,0.742690058,0.275319307,311,35,90667,128169,,
0.790870317,0.274621212,0.833333333,0.413105413,0.678903639,0.75862069,0.275319307,383,29,104603,142426,,
0.814077171,0.284274194,0.88125,0.429878049,0.71698152,0.80625,0.275319307,355,19,111310,159547,,
0.792011804,0.265469062,0.863636364,0.40610687,0.708277246,0.805194805,0.275319307,368,21,104776,138681,,
0.814494366,0.271604938,0.874172185,0.4144427,0.723129111,0.814569536,0.275319307,354,19,110733,148392,,
0.795821114,0.274058577,0.84516129,0.413902054,0.715471053,0.767741935,0.275319307,347,24,64241,101268,,
0.797011208,0.25,0.883116883,0.389684814,0.68687857,0.824675325,0.275319307,408,18,115367,150649,,
0.813259389,0.261640798,0.808219178,0.395309883,0.705546522,0.767123288,0.275319307,333,28,105047,141106,,
0.825012362,0.252465483,0.901408451,0.394453005,0.717291574,0.795774648,0.275319307,379,14,83271,112113,,
0.799166046,0.266798419,0.838509317,0.404797601,0.700105466,0.763975155,0.275319307,371,26,106931,137666,,
0.781704537,0.264822134,0.832298137,0.4017991,0.689934349,0.776397516,0.275319307,372,27,117683,152393,,
0.811557641,0.297052154,0.829113924,0.437395659,0.727702287,0.765822785,0.275319307,310,27,72456,108642,,
0.795549111,0.251004016,0.833333333,0.385802469,0.68755932,0.786666667,0.275319307,373,25,118309,144150,,
0.794621923,0.298611111,0.80625,0.435810811,0.721010672,0.775,0.275319307,303,31,92856,120737,,
0.845266577,0.29338843,0.898734177,0.442367601,0.739359687,0.82278481,0.275319307,342,16,87838,118792,,
0.776301055,0.250485437,0.848684211,0.386806597,0.694146777,0.809210526,0.275319307,386,23,107911,136793,,
0.805557504,0.243295019,0.863945578,0.379671151,0.687780755,0.768707483,0.275319307,395,20,116058,167114,,
0.781895893,0.262605042,0.816993464,0.39745628,0.689051627,0.758169935,0.275319307,351,28,90600,125359,,
0.78580889,0.294372294,0.824242424,0.433811802,0.718889342,0.775757576,0.275319307,326,29,109967,141989,,
0.798688865,0.258064516,0.860759494,0.397080292,0.687113956,0.791139241,0.275319307,391,22,105893,132546,,
0.75736517,0.214545455,0.855072464,0.343023256,0.671837868,0.782608696,0.275319307,432,20,122757,154049,,
0.790931851,0.285140562,0.816091954,0.422619048,0.682992353,0.747126437,0.275319307,356,32,89446,136315,,
0.787100943,0.299516908,0.784810127,0.433566434,0.721650107,0.746835443,0.275319307,290,34,64779,97031,,
0.798962684,0.296969697,0.875,0.443438914,0.72031913,0.821428571,0.275319307,348,21,100542,143389,,
0.822257,0.285433071,0.873493976,0.430267062,0.705239759,0.807228916,0.275319307,363,21,124678,166780,,
0.810193194,0.249492901,0.884892086,0.389240506,0.719037969,0.820143885,0.275319307,370,16,91668,124837,,
0.819208189,0.311764706,0.878453039,0.460202605,0.721632513,0.817679558,0.275319307,351,22,85699,121559,,
0.785136259,0.260787992,0.879746835,0.402315485,0.697996001,0.835443038,0.275319307,394,19,90741,115240,,
0.791029186,0.259109312,0.853333333,0.397515528,0.702508125,0.786666667,0.275319307,366,22,104782,143608,,
0.819013402,0.265654649,0.880503145,0.408163265,0.694568358,0.79245283,0.275319307,387,19,82968,118150,,
0.789044316,0.27032967,0.82,0.40661157,0.710824645,0.786666667,0.275319307,332,27,103681,138549,,
0.813449564,0.255952381,0.883561644,0.396923077,0.71207015,0.815068493,0.275319307,375,17,98284,131769,,
0.81270816,0.269387755,0.851612903,0.409302326,0.71428623,0.8,0.275319307,358,23,96481,128863,,
0.820734357,0.281573499,0.85,0.423017107,0.712900494,0.7875,0.275319307,347,24,95427,143933,,
0.790683467,0.242537313,0.866666667,0.379008746,0.680890641,0.806666667,0.275319307,406,20,111483,135930,,
0.807178948,0.287553648,0.817073171,0.425396825,0.706175018,0.780487805,0.275319307,332,30,118057,144503,,
0.789390989,0.250447227,0.897435897,0.391608392,0.681707524,0.858974359,0.275319307,419,16,128490,157928,,
0.814824954,0.273622047,0.891025641,0.418674699,0.707816178,0.820512821,0.275319307,369,17,71095,101707,,
0.78620631,0.285714286,0.865497076,0.429608128,0.702233618,0.795321637,0.275319307,370,23,104088,137418,,
0.791947691,0.245136187,0.834437086,0.378947368,0.67929365,0.721854305,0.275319307,388,25,98211,133165,,
0.784618335,0.248091603,0.833333333,0.382352941,0.674910669,0.762820513,0.275319307,394,26,88623,120588,,
0.805689209,0.26716141,0.852071006,0.406779661,0.681081908,0.763313609,0.275319307,395,25,75525,111464,,
0.821766123,0.258003766,0.901315789,0.401171303,0.69606762,0.809210526,0.275319307,394,15,84472,124117,,
0.794832468,0.252319109,0.834355828,0.387464387,0.673786116,0.785276074,0.275319307,403,27,125232,162713,,
0.8170959,0.254752852,0.858974359,0.392961877,0.698669889,0.775641026,0.275319307,392,22,77862,107569,,
0.83647055,0.275700935,0.848920863,0.41622575,0.740610331,0.820143885,0.275319307,310,21,94180,119162,,
0.792319498,0.252525253,0.816993464,0.385802469,0.681068107,0.77124183,0.275319307,370,28,95014,123732,,
0.797027507,0.272912424,0.832298137,0.411042945,0.70758699,0.782608696,0.275319307,357,27,80401,108799,,
0.801930114,0.245960503,0.88961039,0.385372714,0.690472685,0.779220779,0.275319307,420,17,100950,146451,,
0.790820277,0.247368421,0.87037037,0.385245902,0.666793349,0.808641975,0.275319307,429,21,118896,146759,,
0.833651663,0.268839104,0.904109589,0.4144427,0.730182402,0.821917808,0.275319307,359,14,82877,119157,,
0.787859327,0.245318352,0.873333333,0.383040936,0.685359121,0.82,0.275319307,403,19,127214,161085,,
0.819674813,0.258007117,0.878787879,0.398899587,0.683065181,0.787878788,0.275319307,417,20,113350,149624,,
0.823224387,0.305220884,0.88372093,0.453731343,0.724166582,0.831395349,0.275319307,346,20,89674,126613,,
0.817095953,0.286307054,0.878980892,0.431924883,0.727890452,0.802547771,0.275319307,344,19,89955,124088,,
0.784073769,0.22007722,0.863636364,0.350769231,0.684794,0.75,0.275319307,404,18,88984,120018,,
0.796842509,0.282828283,0.81871345,0.42042042,0.695885254,0.754385965,0.275319307,355,31,79953,123666,,
0.800878203,0.258007117,0.857988166,0.396716826,0.673244721,0.763313609,0.275319307,417,24,114393,156820,,
0.80516561,0.285140562,0.860606061,0.428355958,0.710179681,0.793939394,0.275319307,356,23,82693,122084,,
0.79360291,0.256262042,0.863636364,0.395245171,0.699034438,0.805194805,0.275319307,386,21,102852,133221,,
0.801944286,0.267605634,0.791666667,0.4,0.713482986,0.722222222,0.275319307,312,30,94462,139176,,
0.814745487,0.263969171,0.883870968,0.40652819,0.704748617,0.8,0.275319307,382,18,110104,143853,,
0.817526633,0.285412262,0.813253012,0.422535211,0.707986213,0.746987952,0.275319307,338,31,92668,128427,,
0.789966541,0.259793814,0.802547771,0.392523364,0.691707526,0.732484076,0.275319307,359,31,104567,142394,,
0.803937833,0.251376147,0.878205128,0.390870185,0.686658184,0.782051282,0.275319307,408,19,102371,149827,,
0.790585375,0.285416667,0.825301205,0.424148607,0.708887097,0.765060241,0.275319307,343,29,92139,124983,,
0.784212772,0.271805274,0.848101266,0.411674347,0.711338169,0.784810127,0.275319307,359,24,83650,118379,,
0.824990815,0.267419962,0.916129032,0.413994169,0.714307968,0.84516129,0.275319307,389,13,109988,147044,,
0.820336456,0.284848485,0.859756098,0.427921093,0.713241765,0.81097561,0.275319307,354,23,114354,147708,,
0.765794343,0.274549098,0.810650888,0.410179641,0.688843016,0.769230769,0.275319307,362,32,99996,133385,,
0.807492438,0.283549784,0.829113924,0.422580645,0.71993998,0.772151899,0.275319307,331,27,81161,110778,,
0.78958994,0.265934066,0.742331288,0.391585761,0.68006678,0.699386503,0.275319307,334,42,75511,101693,,
0.785959764,0.22459893,0.868965517,0.35694051,0.66758763,0.8,0.275319307,435,19,126928,163042,,
0.780357847,0.290598291,0.814371257,0.428346457,0.700409412,0.736526946,0.275319307,332,31,77608,114711,,
0.785283069,0.262452107,0.840490798,0.4,0.686671838,0.760736196,0.275319307,385,26,81830,114964,,
0.804569826,0.224952741,0.881481481,0.358433735,0.692115123,0.792592593,0.275319307,410,16,94331,121718,,
0.815509621,0.250539957,0.822695035,0.38410596,0.714154645,0.744680851,0.275319307,347,25,95691,132760,,
0.788106952,0.256880734,0.848484848,0.394366197,0.66648839,0.76969697,0.275319307,405,25,123477,170245,,
0.799100121,0.28172043,0.861842105,0.424635332,0.728679619,0.782894737,0.275319307,334,21,96481,141735,,
0.785364372,0.255813953,0.763888889,0.383275261,0.702272235,0.75,0.275319307,320,34,99205,117621,,
0.810141049,0.267578125,0.867088608,0.408955224,0.703902837,0.803797468,0.275319307,375,21,92076,128389,,
0.790270675,0.252336449,0.849056604,0.389048991,0.672533405,0.779874214,0.275319307,400,24,113055,148183,,
0.805708812,0.275334608,0.872727273,0.418604651,0.70181136,0.824242424,0.275319307,379,21,74357,99367,,
0.788607825,0.240069085,0.885350318,0.377717391,0.663434689,0.808917197,0.275319307,440,18,125717,164536,,
0.791691508,0.222222222,0.852941176,0.352583587,0.680419226,0.772058824,0.275319307,406,20,100394,126453,,
0.794673296,0.288,0.827586207,0.427299703,0.694400941,0.75862069,0.275319307,356,30,100004,146864,,
0.796627444,0.24055666,0.864285714,0.376360809,0.69373827,0.742857143,0.275319307,382,19,110260,145850,,
0.760374055,0.233050847,0.780141844,0.358890701,0.677388189,0.737588652,0.275319307,362,31,125488,150006,,
0.771798906,0.238834951,0.836734694,0.371601208,0.673466498,0.768707483,0.275319307,392,24,96700,127372,,
0.782968731,0.249011858,0.823529412,0.382397572,0.689514479,0.777777778,0.275319307,380,27,90090,116529,,
0.791065292,0.280808081,0.842424242,0.421212121,0.706323373,0.775757576,0.275319307,356,26,91270,124145,,
0.798565801,0.290322581,0.889534884,0.43776824,0.708689143,0.831395349,0.275319307,374,19,119100,158508,,
0.791073679,0.282258065,0.823529412,0.42042042,0.70214209,0.764705882,0.275319307,356,30,89184,121738,,
0.808318195,0.237410072,0.88590604,0.374468085,0.678609324,0.791946309,0.275319307,424,17,105461,143477,,
0.796234394,0.223735409,0.858208955,0.354938272,0.689023868,0.798507463,0.275319307,399,19,100747,133009,,
0.826501676,0.277185501,0.849673203,0.418006431,0.717997897,0.797385621,0.275319307,339,23,91550,127577,,
0.796914645,0.268627451,0.867088608,0.410179641,0.713388,0.803797468,0.275319307,373,21,121482,158002,,
0.787719298,0.259259259,0.859649123,0.398373984,0.670344718,0.807017544,0.275319307,420,24,130088,169881,,
0.811234349,0.290650407,0.856287425,0.433990895,0.718812644,0.814371257,0.275319307,349,24,85386,108004,,
0.759065774,0.269978402,0.78125,0.401284109,0.688362645,0.725,0.275319307,338,35,102905,135516,,
0.794182574,0.255238095,0.887417219,0.396449704,0.698003906,0.821192053,0.275319307,391,17,119416,145699,,
0.821301025,0.26118068,0.895705521,0.404432133,0.694535785,0.852760736,0.275319307,413,17,138188,169248,,
0.803340506,0.273743017,0.880239521,0.417613636,0.697210457,0.814371257,0.275319307,390,20,83000,115634,,
0.831188624,0.269961977,0.893081761,0.41459854,0.719060036,0.823899371,0.275319307,384,17,109951,146149,,
0.818675937,0.264957265,0.861111111,0.405228758,0.722084987,0.791666667,0.275319307,344,20,101536,136071,,
0.786635404,0.261363636,0.878980892,0.402919708,0.69072583,0.796178344,0.275319307,390,19,98577,140561,,
0.798615754,0.299212598,0.858757062,0.44379562,0.709997446,0.790960452,0.275319307,356,25,87175,121293,,
0.800919761,0.297188755,0.870588235,0.443113772,0.717662024,0.776470588,0.275319307,350,22,104357,141051,,
0.812846962,0.266536965,0.883870968,0.409566517,0.704561283,0.825806452,0.275319307,377,18,95942,133728,,
0.808963282,0.289416847,0.82208589,0.428115016,0.71423345,0.791411043,0.275319307,329,29,119552,152596,,
0.811230248,0.285714286,0.895348837,0.433192686,0.711538066,0.813953488,0.275319307,385,18,131576,175916,,
0.800043063,0.289108911,0.869047619,0.433878158,0.710634107,0.81547619,0.275319307,359,22,96147,129931,,
0.827884452,0.320987654,0.857142857,0.467065868,0.722223309,0.796703297,0.275319307,330,26,84261,129295,,
0.823299548,0.257751938,0.875,0.398203593,0.697297568,0.809210526,0.275319307,383,19,89159,121175,,
0.818431611,0.264830508,0.886524823,0.407830343,0.731405775,0.836879433,0.275319307,347,16,87038,116022,,
0.776939024,0.255121043,0.867088608,0.394244604,0.682391894,0.778481013,0.275319307,400,21,104580,144136,,
0.787509071,0.290322581,0.798816568,0.425867508,0.698538723,0.73964497,0.275319307,330,34,94891,132486,,
0.805689037,0.289256198,0.833333333,0.429447853,0.71166103,0.797619048,0.275319307,344,28,113421,144432,,
0.811884525,0.26534296,0.91875,0.411764706,0.693093123,0.85625,0.275319307,407,13,141177,179144,,
0.811426484,0.286821705,0.891566265,0.434017595,0.71844968,0.819277108,0.275319307,368,18,103481,147794,,
0.801120057,0.24040404,0.85,0.37480315,0.70235573,0.771428571,0.275319307,376,21,95299,126785,,
0.784653802,0.253191489,0.793333333,0.383870968,0.690840567,0.746666667,0.275319307,351,31,108189,149374,,
0.76566951,0.24852071,0.812903226,0.380664653,0.679229393,0.75483871,0.275319307,381,29,118090,157474,,
0.785440298,0.255731922,0.863095238,0.394557823,0.666305248,0.81547619,0.275319307,422,23,134453,168464,,
0.827610454,0.263450835,0.881987578,0.405714286,0.684891189,0.832298137,0.275319307,397,19,103467,141488,,
0.799839633,0.268630849,0.885714286,0.412234043,0.676437964,0.811428571,0.275319307,422,20,131415,178991,,
0.764889815,0.225,0.782608696,0.349514563,0.671020131,0.68115942,0.275319307,372,30,86405,116927,,
0.782952206,0.277056277,0.8,0.411575563,0.69688382,0.725,0.275319307,334,32,89738,135354,,
0.818308387,0.258589512,0.905063291,0.402250352,0.690339861,0.82278481,0.275319307,410,15,106044,140637,,
0.783778864,0.267515924,0.818181818,0.4032,0.703715362,0.779220779,0.275319307,345,28,107138,131678,,
0.769954233,0.225508318,0.813333333,0.353111433,0.650705186,0.753333333,0.275319307,419,28,111424,148004,,
0.784824165,0.229422067,0.850649351,0.36137931,0.655822845,0.753246753,0.275319307,440,23,100311,137932,,
