auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.740279038,0.0803125,0.875638842,0.147130385,0.57193222,0.613287905,0.123081774,5886,73,1358842,1608677,,
0.744506533,0.122791519,0.706779661,0.209232313,0.695343975,0.572881356,0.123081774,2979,173,1110487,1354112,,
0.731978803,0.083605099,0.886792453,0.152804118,0.549401949,0.627358491,0.123081774,6182,72,1368693,1630707,,
0.750441141,0.099272139,0.819699499,0.177096483,0.658014649,0.607679466,0.123081774,4455,108,1243923,1539005,,
0.73170607,0.126674432,0.713114754,0.215133531,0.696205235,0.580327869,0.123081774,2999,175,1107979,1363011,,
0.728716371,0.093278464,0.856692913,0.168238751,0.608013334,0.628346457,0.123081774,5288,91,1267752,1509858,,
0.741800045,0.109628641,0.801626016,0.192879499,0.676192628,0.617886179,0.123081774,4004,122,1373217,1644007,,
0.735025392,0.075372605,0.901528014,0.139114488,0.522085189,0.606112054,0.123081774,6514,58,1399594,1704607,,
0.720517747,0.085467584,0.887537994,0.155920438,0.539720248,0.6443769,0.123081774,6249,74,1311418,1571642,,
0.719368579,0.063827371,0.922824302,0.119396643,0.318357067,0.640394089,0.123081774,8243,47,1451985,1668815,,
0.740239847,0.082719206,0.885668277,0.15130674,0.554595677,0.618357488,0.123081774,6099,71,1287691,1548291,,
0.73449562,0.091023114,0.834154351,0.164135703,0.616018535,0.623973727,0.123081774,5073,101,1184010,1417804,,
0.741584324,0.071875,0.915605096,0.133286973,0.446778009,0.619426752,0.123081774,7425,53,1432678,1699656,,
0.713035749,0.101018676,0.772727273,0.178678679,0.648953399,0.61038961,0.123081774,4236,140,1086537,1347038,,
0.747810939,0.120965626,0.752039152,0.20840868,0.69211972,0.600326264,0.123081774,3350,152,1085340,1326949,,
0.739236676,0.085663774,0.88538206,0.156213365,0.591216994,0.637873754,0.123081774,5689,69,1439744,1705541,,
0.74130216,0.125120308,0.771513353,0.215320911,0.686041496,0.589020772,0.123081774,3636,154,1209558,1489949,,
0.734323892,0.081343521,0.867572156,0.148741086,0.581168132,0.595925297,0.123081774,5771,78,1270466,1534204,,
0.745694802,0.087094088,0.871666667,0.158364875,0.599036335,0.63,0.123081774,5482,77,1210496,1479363,,
0.72779483,0.103090804,0.83775351,0.183589744,0.642840005,0.650546022,0.123081774,4672,104,1390628,1686668,,
0.748324026,0.080811282,0.87628866,0.147976208,0.57393188,0.60652921,0.123081774,5801,72,1276217,1520929,,
0.755174241,0.098272138,0.875,0.176699029,0.636073962,0.637820513,0.123081774,5010,78,1258930,1524775,,
0.746190753,0.083462372,0.886513158,0.152561562,0.565663808,0.623355263,0.123081774,5919,69,1311309,1562621,,
0.726570073,0.07755102,0.894117647,0.142723005,0.539133124,0.635294118,0.123081774,6328,63,1287478,1531352,,
0.716247468,0.081177382,0.8718802,0.148526077,0.569341665,0.635607321,0.123081774,5931,77,1421874,1668184,,
0.73124739,0.096223192,0.828431373,0.172419657,0.640102726,0.638888889,0.123081774,4762,105,1307721,1573811,,
0.72992617,0.067029643,0.915702479,0.124915445,0.406904922,0.634710744,0.123081774,7711,51,1375211,1639989,,
0.732953445,0.078549426,0.903381643,0.144531753,0.514724686,0.616747182,0.123081774,6581,60,1304893,1556867,,
0.740275593,0.09499452,0.855263158,0.170996383,0.63161585,0.598684211,0.123081774,4954,88,1586970,1862390,,
0.766690233,0.087766377,0.907014682,0.160046056,0.590994895,0.626427406,0.123081774,5779,57,1467372,1760494,,
0.734617952,0.1125,0.756302521,0.195865071,0.686125907,0.576470588,0.123081774,3550,145,1197123,1464821,,
0.724528861,0.092961722,0.826018809,0.167115903,0.610826443,0.615987461,0.123081774,5142,111,1277139,1527873,,
0.737404516,0.090789905,0.858914729,0.164221135,0.589221179,0.624806202,0.123081774,5548,91,1292421,1571504,,
0.727474383,0.080254042,0.89822294,0.147343315,0.534748017,0.613893376,0.123081774,6372,63,1371146,1633986,,
0.74602677,0.080911998,0.923809524,0.148792024,0.513450807,0.638095238,0.123081774,6611,48,1378763,1666252,,
0.740774639,0.094074844,0.866028708,0.169714018,0.615708602,0.612440191,0.123081774,5229,84,1309606,1566191,,
0.741055536,0.102221308,0.817434211,0.181718464,0.657887759,0.600328947,0.123081774,4365,111,1242126,1500796,,
0.756587385,0.091458565,0.894245723,0.165945166,0.588773667,0.615863142,0.123081774,5712,68,1470210,1757691,,
0.751077954,0.08774018,0.873096447,0.159456119,0.607310973,0.61928934,0.123081774,5365,75,1345621,1606164,,
0.743622277,0.075549274,0.917316693,0.13960114,0.461036834,0.656786271,0.123081774,7195,53,1441202,1675011,,
0.734977765,0.080297289,0.888709677,0.147286822,0.533530784,0.624193548,0.123081774,6311,69,1373178,1639980,,
0.776805208,0.098915989,0.887537994,0.177994514,0.61443047,0.651975684,0.123081774,5320,74,1253880,1561189,,
0.733058353,0.086037863,0.874570447,0.156663589,0.60614015,0.634020619,0.123081774,5407,73,1244466,1499864,,
0.737596007,0.102229701,0.800658979,0.181309457,0.660450744,0.635914333,0.123081774,4268,121,1264544,1515213,,
0.754251658,0.145336964,0.677777778,0.239349776,0.704223989,0.53968254,0.123081774,2511,203,1089218,1348366,,
0.758826372,0.102053915,0.807106599,0.181196581,0.667552908,0.612521151,0.123081774,4197,114,1193718,1443185,,
0.746185534,0.101673102,0.803389831,0.180502666,0.665756539,0.618644068,0.123081774,4188,116,1357980,1603513,,
0.751334116,0.082061336,0.921383648,0.150700784,0.522829232,0.630503145,0.123081774,6555,50,1325415,1588834,,
0.723864958,0.083448594,0.870192308,0.152292806,0.559504269,0.615384615,0.123081774,5964,81,1425388,1654604,,
0.725167397,0.081928094,0.847039474,0.14940528,0.568969841,0.598684211,0.123081774,5771,93,1237188,1486633,,
0.738197154,0.071920639,0.907826087,0.133282267,0.499862164,0.653913043,0.123081774,6736,53,1339161,1575124,,
0.744516373,0.102454642,0.805369128,0.181783753,0.666405051,0.605704698,0.123081774,4205,116,1177814,1425587,,
0.737092894,0.082181711,0.898713826,0.150592672,0.5436411,0.610932476,0.123081774,6243,63,1338792,1625531,,
0.732513207,0.082264803,0.902053712,0.150778981,0.533099819,0.630331754,0.123081774,6370,62,1395877,1682108,,
0.742314304,0.102859582,0.792763158,0.182092935,0.659090368,0.615131579,0.123081774,4204,126,1190993,1437114,,
0.754447622,0.109451759,0.841389728,0.193705443,0.658719836,0.64652568,0.123081774,4532,105,1340973,1615633,,
0.734487295,0.087558372,0.866336634,0.159042714,0.597004472,0.608910891,0.123081774,5471,81,1343277,1604540,,
0.745111878,0.102178523,0.828125,0.18191179,0.645770682,0.60625,0.123081774,4657,110,1279516,1550819,,
0.743727946,0.073502243,0.908646003,0.13600293,0.478489771,0.618270799,0.123081774,7021,56,1358945,1589698,,
0.733601726,0.084275755,0.878836834,0.153802658,0.571651418,0.599353796,0.123081774,5911,75,1389698,1658447,,
0.703883629,0.100214049,0.798449612,0.178077455,0.637290705,0.613953488,0.123081774,4624,130,1135000,1366209,,
0.757589555,0.123006834,0.772655008,0.212227074,0.69661548,0.613672496,0.123081774,3465,143,1120046,1363775,,
0.750289281,0.107285651,0.786644951,0.18881939,0.67118641,0.599348534,0.123081774,4019,131,1216135,1514395,,
0.744771162,0.091563786,0.857142857,0.165453137,0.608104586,0.643659711,0.123081774,5298,89,1305783,1572451,,
0.748739724,0.089332893,0.864217252,0.161927567,0.597102204,0.624600639,0.123081774,5515,85,1208297,1456054,,
0.731495523,0.092536245,0.825878594,0.166425237,0.617136447,0.61341853,0.123081774,5070,109,1337898,1578437,,
0.727522404,0.084571082,0.889952153,0.154463668,0.55607027,0.660287081,0.123081774,6040,69,1288241,1536171,,
0.725832103,0.083485679,0.86984127,0.15234918,0.553561081,0.622222222,0.123081774,6016,82,1270583,1534165,,
0.734110075,0.08952863,0.880248834,0.16252692,0.579425414,0.642301711,0.123081774,5756,77,1325277,1564723,,
0.753285249,0.089500577,0.872990354,0.162356107,0.596060284,0.610932476,0.123081774,5524,79,1270964,1538286,,
0.721820089,0.092873006,0.782312925,0.166035012,0.634965362,0.629251701,0.123081774,4493,128,1192627,1391664,,
0.738194582,0.087836735,0.870550162,0.15957289,0.589068635,0.637540453,0.123081774,5587,80,1340231,1611002,,
0.748443763,0.114355774,0.792890263,0.199883109,0.674751412,0.619783617,0.123081774,3973,134,1282633,1549108,,
0.727424517,0.082172894,0.903030303,0.15063819,0.512537294,0.616666667,0.123081774,6657,64,1376831,1652309,,
0.753558602,0.087838909,0.876582278,0.159677187,0.580214521,0.629746835,0.123081774,5753,78,1349777,1624518,,
0.753751007,0.095561262,0.862582781,0.172060766,0.642252286,0.63410596,0.123081774,4931,83,1380065,1669970,,
0.767064855,0.10375569,0.858712716,0.18514131,0.649223377,0.63422292,0.123081774,4725,90,1332885,1658073,,
0.739943969,0.097305679,0.808373591,0.173702422,0.639124605,0.608695652,0.123081774,4657,119,1227775,1484301,,
0.757990888,0.115649489,0.794453507,0.201907131,0.690956777,0.616639478,0.123081774,3724,126,1126025,1403617,,
0.738891071,0.087107438,0.859706362,0.158187003,0.589021471,0.623164763,0.123081774,5523,86,1286184,1535761,,
0.752923375,0.088460312,0.880952381,0.160776362,0.586031796,0.625396825,0.123081774,5719,75,1306912,1597558,,
0.742141527,0.107709251,0.802955665,0.189939794,0.674336913,0.607553366,0.123081774,4051,120,1242890,1505449,,
0.735408638,0.0940812,0.883614089,0.170055998,0.597045064,0.655436447,0.123081774,5556,76,1269856,1540196,,
0.741003027,0.082767778,0.894736842,0.151519244,0.546907554,0.6523126,0.123081774,6217,66,1493944,1771245,,
0.732606885,0.068936877,0.931089744,0.128369421,0.393679837,0.620192308,0.123081774,7847,43,1398884,1674996,,
0.748467383,0.094589552,0.84359401,0.170105687,0.638510132,0.623960067,0.123081774,4853,94,1285633,1561633,,
0.750917227,0.11113441,0.830721003,0.196042168,0.675941234,0.637931034,0.123081774,4239,108,1257964,1536798,,
0.745724752,0.077644096,0.902439024,0.142985959,0.517881921,0.634146341,0.123081774,6593,60,1443676,1698153,,
0.715533096,0.071712636,0.897271268,0.132810644,0.444048518,0.634028892,0.123081774,7236,64,1343517,1582703,,
0.73987305,0.084451718,0.876061121,0.154052844,0.594079697,0.653650255,0.123081774,5594,73,1296006,1533451,,
0.737523586,0.090481172,0.846655791,0.163490313,0.613646305,0.629690049,0.123081774,5217,94,1282646,1530306,,
0.75133563,0.116173121,0.800627943,0.202904317,0.682846219,0.616954474,0.123081774,3880,127,1283937,1549262,,
0.760648925,0.096902153,0.857859532,0.17413442,0.646587536,0.648829431,0.123081774,4781,85,1212982,1451496,,
0.752273436,0.095103044,0.848229342,0.171030262,0.643029412,0.6306914,0.123081774,4786,90,1516151,1774529,,
0.733515515,0.089360281,0.860128617,0.161900439,0.601220605,0.623794212,0.123081774,5452,87,1232193,1503604,,
0.740332999,0.097966401,0.849693252,0.175677818,0.621794649,0.628834356,0.123081774,5101,98,1287805,1534302,,
0.737975153,0.096774194,0.8288854,0.173313639,0.627299061,0.615384615,0.123081774,4928,109,1215944,1504123,,
0.76484943,0.103544963,0.837925446,0.184313725,0.660580934,0.656401945,0.123081774,4476,100,1228777,1493763,,
0.734402486,0.086655113,0.900900901,0.158102767,0.53631041,0.647147147,0.123081774,6324,66,1374172,1632965,,
0.724609164,0.082751907,0.852842809,0.150865257,0.582684126,0.632107023,0.123081774,5653,88,1299818,1523339,,
0.744065148,0.109455054,0.792580101,0.192347043,0.6833227,0.602023609,0.123081774,3824,123,1189411,1437619,,
0.752844647,0.08970259,0.896166134,0.163081395,0.589206523,0.6485623,0.123081774,5693,65,1279392,1541849,,
0.741917963,0.082519965,0.898550725,0.151158066,0.54556789,0.639291465,0.123081774,6204,63,1366968,1611643,,
0.773019327,0.096768337,0.872340426,0.174211472,0.640550971,0.63502455,0.123081774,4975,78,1344825,1613690,,
0.747495503,0.109350935,0.808130081,0.192635659,0.675752039,0.617886179,0.123081774,4048,118,1226731,1478177,,
0.743885179,0.10111181,0.815566836,0.17991788,0.665908048,0.61928934,0.123081774,4285,109,1229253,1488228,,
0.715234857,0.073078482,0.891268534,0.135081149,0.491959222,0.637561779,0.123081774,6862,66,1398305,1640692,,
0.741771127,0.082380882,0.89516129,0.150876716,0.551416666,0.633870968,0.123081774,6182,65,1371030,1612210,,
0.735657253,0.071134021,0.909390445,0.131946934,0.448909068,0.583196046,0.123081774,7208,55,1333668,1583319,,
0.740847434,0.098123025,0.839427663,0.175707155,0.634812124,0.637519873,0.123081774,4853,101,1285500,1554588,,
0.736332228,0.082925288,0.877926421,0.151537018,0.577263393,0.627090301,0.123081774,5806,73,1280718,1540463,,
0.721986367,0.091570019,0.8464,0.165260856,0.608532119,0.624,0.123081774,5248,96,1635132,1930483,,
0.737213319,0.088817999,0.883138564,0.161403509,0.609573551,0.641068447,0.123081774,5427,70,1388115,1638083,,
0.745637737,0.093718166,0.870662461,0.169221337,0.612435671,0.619873817,0.123081774,5338,82,1255611,1500186,,
0.727572941,0.088451668,0.843393148,0.16011149,0.608181165,0.616639478,0.123081774,5328,96,1311038,1567179,,
0.731118864,0.083395718,0.879936809,0.152352298,0.552840516,0.636650869,0.123081774,6122,76,1358623,1599974,,
0.725416525,0.083732453,0.856418919,0.152550023,0.591453947,0.625,0.123081774,5548,85,1304218,1520610,,
0.74127857,0.088024883,0.885758998,0.160135804,0.573785149,0.616588419,0.123081774,5864,73,1348089,1658630,,
0.744785482,0.103850156,0.800963082,0.183861459,0.653523898,0.617977528,0.123081774,4306,124,1322995,1571016,,
0.741830062,0.10191586,0.828250401,0.181498417,0.651613684,0.632423756,0.123081774,4547,107,1336228,1597335,,
0.71421242,0.073697586,0.872909699,0.135919802,0.510658375,0.610367893,0.123081774,6561,76,1304384,1541439,,
0.725315574,0.086670046,0.849337748,0.157289591,0.597496742,0.624172185,0.123081774,5406,91,1232123,1469514,,
0.749457648,0.085181378,0.899224806,0.155621143,0.545038589,0.617054264,0.123081774,6229,65,1332887,1595639,,
0.748307901,0.136002445,0.707472178,0.228146629,0.702101416,0.551669316,0.123081774,2827,184,1366810,1628897,,
0.750728257,0.11881957,0.757425743,0.205415082,0.694704755,0.584158416,0.123081774,3404,147,1295446,1575239,,
0.748904206,0.112876452,0.779050736,0.197183099,0.68411435,0.554828151,0.123081774,3741,135,1307176,1596044,,
0.753052841,0.117632114,0.757774141,0.203650759,0.690539227,0.576104746,0.123081774,3473,148,1247727,1518916,,
0.710983358,0.069994853,0.890343699,0.129786473,0.44513083,0.613747954,0.123081774,7228,67,1332043,1572713,,
0.73470374,0.112802768,0.772511848,0.196859903,0.673668286,0.628751975,0.123081774,3846,144,1146413,1384009,,
0.738238767,0.089223638,0.866559486,0.161788984,0.595396823,0.615755627,0.123081774,5502,83,1378892,1640773,,
0.729897163,0.091429627,0.833333333,0.164780293,0.627565675,0.607744108,0.123081774,4919,99,1244615,1472558,,
0.73581583,0.078183772,0.917981073,0.144095073,0.48749351,0.585173502,0.123081774,6862,52,1475430,1781327,,
0.730401468,0.097503189,0.849206349,0.174922348,0.63205456,0.653968254,0.123081774,4952,95,1086534,1337921,,
0.691646086,0.071968191,0.890163934,0.133169834,0.475497073,0.668852459,0.123081774,7002,67,1305258,1528480,,
0.747284103,0.089201878,0.865092749,0.161727617,0.61769071,0.629005059,0.123081774,5238,80,1280042,1552659,,
0.731423824,0.077207899,0.905144695,0.142279505,0.505026711,0.646302251,0.123081774,6729,59,1341375,1600060,,
0.756578355,0.102871755,0.828843106,0.183027122,0.651325042,0.625990491,0.123081774,4561,108,1183231,1438968,,
0.723517436,0.077128407,0.889789303,0.141952165,0.514379211,0.640194489,0.123081774,6569,68,1399774,1646131,,
0.727830155,0.070774561,0.930081301,0.131539611,0.427542127,0.635772358,0.123081774,7510,43,1402114,1640694,,
0.740429327,0.07354205,0.924382716,0.13624474,0.42772742,0.617283951,0.123081774,7546,49,1405544,1664461,,
0.729766642,0.07445681,0.8992,0.137526,0.481944252,0.6208,0.123081774,6986,63,1318057,1584922,,
0.744950505,0.092203631,0.830128205,0.165972445,0.615372183,0.604166667,0.123081774,5100,106,1243960,1518310,,
0.694016581,0.117487981,0.612852665,0.197175996,0.648530323,0.510971787,0.123081774,2937,247,1072540,1293426,,
0.737108352,0.081393625,0.879807692,0.149002578,0.544089109,0.623397436,0.123081774,6196,75,1311341,1570365,,
0.753053263,0.107379679,0.824302135,0.19000757,0.673907398,0.651888342,0.123081774,4173,107,1213556,1459055,,
0.739831373,0.072393098,0.936893204,0.134401114,0.436872895,0.65210356,0.123081774,7419,39,1303324,1571609,,
0.735398867,0.082178218,0.861591696,0.150045194,0.594526537,0.607266436,0.123081774,5562,80,1381134,1607990,,
0.749532859,0.123817248,0.762063228,0.213023256,0.70560628,0.610648918,0.123081774,3241,143,1195200,1439494,,
0.743311757,0.09105208,0.859735974,0.164664981,0.616285834,0.603960396,0.123081774,5201,85,1310413,1590030,,
0.737604786,0.106780806,0.802030457,0.188469185,0.682235966,0.624365482,0.123081774,3965,117,1216988,1444481,,
0.755795124,0.101919386,0.842857143,0.181849315,0.647815478,0.63015873,0.123081774,4679,99,1137366,1384039,,
0.734444874,0.134725497,0.660066007,0.223776224,0.692152067,0.5,0.123081774,2569,206,1425179,1690300,,
0.731521013,0.083449883,0.881773399,0.152470187,0.568787162,0.619047619,0.123081774,5898,72,1295924,1572248,,
0.739106395,0.090393596,0.858954041,0.163573261,0.598571348,0.632329635,0.123081774,5454,89,1253726,1525282,,
0.733725131,0.069790505,0.919934641,0.129738449,0.427468637,0.62745098,0.123081774,7504,49,1467512,1734582,,
0.730627408,0.078971256,0.867109635,0.144758735,0.552195349,0.599667774,0.123081774,6088,80,1373842,1641430,,
0.728659907,0.068783069,0.937304075,0.128161166,0.347463635,0.628526646,0.123081774,8096,40,1356790,1622373,,
0.720052142,0.075295023,0.904468413,0.13901717,0.453281414,0.613251156,0.123081774,7209,62,1372488,1624930,,
0.761719007,0.088440775,0.899838449,0.161052479,0.595303959,0.62358643,0.123081774,5741,62,1296886,1578376,,
0.738400307,0.099239957,0.803163445,0.176652493,0.66772551,0.616871705,0.123081774,4148,112,1213324,1413431,,
0.741493391,0.118636466,0.794294294,0.206439024,0.678711971,0.602102102,0.123081774,3930,137,1516070,1820578,,
0.749319469,0.112035996,0.805825243,0.196721311,0.680804517,0.606796117,0.123081774,3947,120,1197433,1464363,,
0.738056739,0.090061566,0.859060403,0.163031364,0.622580945,0.640939597,0.123081774,5173,84,1340210,1603301,,
0.742289812,0.097490522,0.847723705,0.174870466,0.629272543,0.64678179,0.123081774,4999,97,1328652,1591143,,
0.732172911,0.079417879,0.898119122,0.145931491,0.506507915,0.614420063,0.123081774,6642,65,1339996,1609018,,
0.737638227,0.103235747,0.788235294,0.182561308,0.666755844,0.628571429,0.123081774,4074,126,1173173,1405575,,
0.739014497,0.086935327,0.872756933,0.15812029,0.588513784,0.626427406,0.123081774,5619,78,1319291,1577327,,
0.736973475,0.106787722,0.796774194,0.188333969,0.666545314,0.608064516,0.123081774,4132,126,1164265,1414868,,
0.750352423,0.091254753,0.870662461,0.165195272,0.600489544,0.610410095,0.123081774,5497,82,1242406,1502022,,
0.737396833,0.084836974,0.897822446,0.155025307,0.587948641,0.685092127,0.123081774,5782,61,1286687,1525573,,
0.742465283,0.094154643,0.842715232,0.169384359,0.631267116,0.624172185,0.123081774,4897,95,1213310,1458480,,
0.737177936,0.087095687,0.86599665,0.158273381,0.602281891,0.631490787,0.123081774,5419,80,1291532,1531199,,
0.715191874,0.079427876,0.855737705,0.145363409,0.551603432,0.57704918,0.123081774,6050,88,1293118,1540514,,
0.730888059,0.075198749,0.914421553,0.138969171,0.478480397,0.622820919,0.123081774,7096,54,1382590,1654719,,
0.73873113,0.069557802,0.920967742,0.129346472,0.41529894,0.633870968,0.123081774,7638,49,1449351,1694813,,
0.749267319,0.075710992,0.932176656,0.140047393,0.457237079,0.600946372,0.123081774,7215,43,1429676,1711507,,
0.752346921,0.092796093,0.863636364,0.167585447,0.621200329,0.63961039,0.123081774,5201,84,1246564,1487226,,
0.718209975,0.09772296,0.811023622,0.17442845,0.631779421,0.609448819,0.123081774,4755,120,1165110,1443444,,
0.738203185,0.088474576,0.867109635,0.16056598,0.611301314,0.617940199,0.123081774,5378,80,1262245,1523245,,
0.724069301,0.084691546,0.871473354,0.154380119,0.556306439,0.630094044,0.123081774,6009,82,1269232,1534247,,
0.733382505,0.089681253,0.828618968,0.161845954,0.617767681,0.613976705,0.123081774,5055,103,1316709,1538597,,
0.728873646,0.073203135,0.918333333,0.135597391,0.478581114,0.63,0.123081774,6976,49,1433340,1686516,,
0.737326654,0.104210088,0.806451613,0.184569952,0.657526901,0.624193548,0.123081774,4298,120,1251657,1500205,,
0.74309681,0.099365751,0.837925446,0.17766323,0.649634306,0.627228525,0.123081774,4686,100,1255329,1519735,,
0.747277597,0.088755304,0.870017331,0.161078133,0.623406578,0.625649913,0.123081774,5154,75,1256652,1504887,,
0.725245816,0.086646279,0.838815789,0.157068063,0.594434136,0.626644737,0.123081774,5376,98,1247046,1512649,,
0.749268233,0.107980211,0.804487179,0.190403945,0.667040649,0.602564103,0.123081774,4147,122,1236941,1526929,,
0.737121384,0.083132701,0.910077519,0.152348819,0.526587684,0.627906977,0.123081774,6474,58,1398930,1676051,,
0.751721676,0.103761623,0.804918033,0.183826282,0.665751572,0.604918033,0.123081774,4241,119,1202157,1467383,,
0.720355711,0.063449404,0.918781726,0.118701497,0.375609285,0.615905245,0.123081774,8015,48,1460671,1719790,,
0.740817316,0.086851211,0.855195911,0.157688079,0.610070804,0.63713799,0.123081774,5278,85,1201121,1427086,,
0.738485637,0.099494753,0.817891374,0.177408177,0.643462424,0.607028754,0.123081774,4634,114,1397820,1681494,,
0.741296606,0.101862862,0.821086262,0.181241185,0.646168077,0.621405751,0.123081774,4532,112,1252103,1508677,,
0.73189975,0.081149873,0.87987013,0.148594928,0.549980798,0.62012987,0.123081774,6137,74,1311398,1562493,,
0.723609886,0.106690778,0.769983687,0.187413143,0.667538187,0.601957586,0.123081774,3952,141,1507923,1751888,,
0.757446183,0.088258979,0.883870968,0.160492019,0.595635868,0.640322581,0.123081774,5661,72,1261689,1533107,,
0.734012865,0.075772268,0.908637874,0.139879811,0.513248236,0.632890365,0.123081774,6672,55,1350652,1550534,,
0.726123507,0.075267362,0.907014682,0.139,0.492310925,0.632952692,0.123081774,6831,57,1398309,1622275,,
0.747977035,0.102638687,0.800648298,0.181952118,0.654476847,0.606158833,0.123081774,4319,123,1319905,1618108,,
0.739835072,0.096296296,0.831649832,0.172606569,0.644357124,0.616161616,0.123081774,4636,100,1236777,1465556,,
0.73532177,0.095561155,0.816225166,0.171091445,0.640671957,0.609271523,0.123081774,4666,111,1281926,1512779,,
0.754167712,0.101201024,0.844006568,0.180731364,0.655153969,0.63546798,0.123081774,4565,95,1233175,1503282,,
0.74097814,0.091395068,0.871710526,0.165444046,0.616742172,0.626644737,0.123081774,5269,78,1303596,1556069,,
0.734575946,0.073167655,0.904836193,0.135387488,0.435643133,0.620904836,0.123081774,7347,61,1399535,1660938,,
0.723632461,0.075890484,0.902053712,0.140002452,0.478487304,0.624012638,0.123081774,6953,62,1335644,1591097,,
0.74998343,0.092987013,0.853736089,0.167707683,0.611953746,0.621621622,0.123081774,5238,92,1248437,1529856,,
0.741231109,0.07263452,0.928571429,0.134730202,0.411022757,0.639751553,0.123081774,7635,46,1517006,1807203,,
0.730284161,0.081692761,0.869636964,0.14935525,0.564907864,0.613861386,0.123081774,5924,79,1401528,1657159,,
0.741231035,0.111557152,0.8288854,0.196648045,0.673182921,0.638932496,0.123081774,4205,109,1235790,1499474,,
0.737899178,0.100132752,0.834123223,0.178801219,0.640879296,0.639810427,0.123081774,4745,105,1167356,1421105,,
0.740650575,0.077454299,0.913738019,0.142803645,0.498711562,0.627795527,0.123081774,6813,54,1396607,1662110,,
0.722284694,0.089248849,0.86996904,0.161889673,0.574866582,0.622291022,0.123081774,5735,84,1315974,1575144,,
0.718532348,0.082819507,0.898176292,0.151655119,0.517527679,0.623100304,0.123081774,6545,67,1502087,1803479,,
0.736196433,0.072226656,0.914141414,0.13387574,0.485027067,0.609427609,0.123081774,6975,51,1307016,1554851,,
0.732917337,0.072790295,0.895081967,0.134631981,0.481118697,0.609836066,0.123081774,6955,64,1361602,1592582,,
0.748599415,0.098068629,0.854575163,0.175946173,0.641697589,0.630718954,0.123081774,4810,89,1266357,1520347,,
0.731011733,0.07646095,0.906148867,0.141022412,0.4955132,0.644012945,0.123081774,6764,58,1342226,1577424,,
0.743650446,0.092778418,0.871715611,0.167707404,0.59674909,0.610510046,0.123081774,5515,83,1283132,1554486,,
0.758970411,0.09478673,0.869565217,0.170940171,0.625569185,0.610305958,0.123081774,5157,81,1232744,1521745,,
0.74360437,0.109115103,0.798701299,0.192,0.67394023,0.644480519,0.123081774,4017,124,1104528,1332067,,
0.729825741,0.07008547,0.92431562,0.130291681,0.41978465,0.592592593,0.123081774,7616,47,1454319,1725271,,
0.715529167,0.076462396,0.884057971,0.140751186,0.505242712,0.599033816,0.123081774,6631,72,1188271,1458221,,
0.737167431,0.107940721,0.797385621,0.190142217,0.670839705,0.594771242,0.123081774,4033,124,1227816,1496343,,
0.752018839,0.085427935,0.889072848,0.155878084,0.587491348,0.622516556,0.123081774,5749,67,1269513,1534319,,
0.726466355,0.078640501,0.896272285,0.144594065,0.524856071,0.62560778,0.123081774,6479,64,1231171,1486769,,
0.732005472,0.082306276,0.909233177,0.150948298,0.528856596,0.611893584,0.123081774,6478,58,1347087,1630322,,
0.734513679,0.08956229,0.862236629,0.16226933,0.603678522,0.62560778,0.123081774,5408,85,1213787,1466806,,
0.74799945,0.08277877,0.867346939,0.151133501,0.587633308,0.620748299,0.123081774,5651,78,1302160,1572152,,
0.72857031,0.100184767,0.794788274,0.177939836,0.649350932,0.581433225,0.123081774,4383,126,1171409,1419385,,
0.748148742,0.089143254,0.866779089,0.161660638,0.618123623,0.666104553,0.123081774,5252,79,1314090,1569911,,
0.734489651,0.104704705,0.815912637,0.185592619,0.650597555,0.63650546,0.123081774,4472,118,1157769,1408534,,
0.748223142,0.111878453,0.801980198,0.196363636,0.688056139,0.623762376,0.123081774,3858,120,1214688,1479062,,
0.697673041,0.089699864,0.818040435,0.161672045,0.594598447,0.622083981,0.123081774,5338,117,1095254,1359796,,
0.722399779,0.071277719,0.889621087,0.131980936,0.46521538,0.622734761,0.123081774,7036,67,1322540,1566505,,
0.730272527,0.089684569,0.844301766,0.162145499,0.602337007,0.629213483,0.123081774,5339,97,1350661,1585222,,
0.744498744,0.110983456,0.781553398,0.194366197,0.677605402,0.601941748,0.123081774,3869,135,1265625,1506757,,
0.747643944,0.086589229,0.896875,0.15793094,0.561198905,0.64375,0.123081774,6055,66,1338342,1597365,,
0.752211653,0.128163265,0.748807631,0.218866171,0.701499149,0.585055644,0.123081774,3204,158,1088831,1375731,,
0.701862506,0.070654303,0.885433715,0.130865989,0.453425717,0.633387889,0.123081774,7116,70,1363260,1596652,,
0.741543595,0.118588116,0.738924051,0.204376368,0.680803878,0.588607595,0.123081774,3471,165,1189914,1438144,,
0.738409797,0.100701208,0.8272,0.17954506,0.645702919,0.6128,0.123081774,4617,108,1317957,1583734,,
0.752160024,0.103506548,0.81530782,0.183692596,0.666993244,0.617304493,0.123081774,4244,111,1200742,1461594,,
0.741673135,0.085358445,0.88503937,0.155700235,0.555859131,0.626771654,0.123081774,6022,73,1472802,1738835,,
0.737944791,0.083095781,0.898305085,0.152120026,0.530384573,0.633281972,0.123081774,6433,66,1299129,1568601,,
0.738266513,0.11875,0.772357724,0.205850488,0.694316263,0.611382114,0.123081774,3525,140,1484675,1764297,,
