auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.889143723,0.267354597,0.843195266,0.405982906,0.811403573,0.619783617,0.409249442,781,53,165917,222287,,
0.887850795,0.248359888,0.815384615,0.380747126,0.78771001,0.616666667,0.409249442,802,60,148134,199240,,
0.893046732,0.275142315,0.81920904,0.411931818,0.800970206,0.629746835,0.409249442,764,64,176140,228609,,
0.898810042,0.28858351,0.795918367,0.423584174,0.810249263,0.63410596,0.409249442,673,70,140683,199142,,
0.880960798,0.262118492,0.83908046,0.399452804,0.789060568,0.63422292,0.409249442,822,56,156994,204085,,
0.882180134,0.285714286,0.825842697,0.424548736,0.782573614,0.608695652,0.409249442,735,62,136607,210462,,
0.887878253,0.29147571,0.85026738,0.434129693,0.807630359,0.616639478,0.409249442,773,56,156960,225062,,
0.881430374,0.268123138,0.787172012,0.4,0.798210126,0.623164763,0.409249442,737,73,153336,201787,,
0.888114657,0.293995859,0.818443804,0.432597106,0.798064057,0.625396825,0.409249442,682,63,137060,197912,,
0.885248134,0.278217822,0.826470588,0.416296296,0.812692462,0.607553366,0.409249442,729,59,154683,202015,,
0.883120736,0.280330882,0.849582173,0.421561852,0.802049095,0.655436447,0.409249442,783,54,160094,227098,,
0.893224608,0.278084715,0.86039886,0.420320111,0.819403379,0.6523126,0.409249442,784,49,163586,225980,,
0.892141102,0.27992087,0.822674419,0.417712177,0.806836793,0.620192308,0.409249442,728,61,174678,250261,,
0.887010545,0.297536946,0.814016173,0.435786436,0.810331097,0.623960067,0.409249442,713,69,131978,186402,,
0.892270056,0.272803347,0.885869565,0.417146513,0.806055951,0.637931034,0.409249442,869,42,152195,239863,,
0.895834094,0.270462633,0.839779006,0.409152086,0.804198307,0.634146341,0.409249442,820,58,125712,191110,,
0.888075432,0.299796748,0.828651685,0.440298507,0.803733844,0.634028892,0.409249442,689,61,144677,208272,,
0.891474488,0.273415326,0.828080229,0.411095306,0.8118613,0.653650255,0.409249442,768,60,183689,251081,,
0.895636117,0.275348837,0.843304843,0.415147265,0.80695717,0.629690049,0.409249442,779,55,175778,235641,,
0.89889306,0.279207921,0.801136364,0.414096916,0.823104609,0.616954474,0.409249442,728,70,152696,221718,,
0.888081025,0.279370953,0.805333333,0.414835165,0.806171758,0.648829431,0.409249442,779,73,147784,195977,,
0.902097305,0.294455067,0.857938719,0.438434164,0.812870528,0.6306914,0.409249442,738,51,168258,233105,,
0.889069264,0.302998966,0.827683616,0.443603331,0.798810158,0.623794212,0.409249442,674,61,123328,192857,,
0.882214537,0.284860558,0.790055249,0.418740849,0.803432105,0.628834356,0.409249442,718,76,132231,191997,,
0.886970291,0.271155596,0.886904762,0.41533101,0.791956938,0.615384615,0.409249442,801,38,164001,219266,,
0.888300424,0.2959285,0.868804665,0.441481481,0.807184848,0.656401945,0.409249442,709,45,134671,194811,,
0.888633478,0.270697674,0.853372434,0.411016949,0.807142264,0.647147147,0.409249442,784,50,172743,216876,,
0.886012166,0.272121789,0.824207493,0.409155937,0.793587073,0.632107023,0.409249442,765,61,146692,212234,,
0.891420351,0.287332647,0.779329609,0.41986456,0.812899906,0.602023609,0.409249442,692,79,144033,221738,,
0.883371798,0.258033106,0.791044776,0.389133627,0.800691199,0.6485623,0.409249442,762,70,148645,214517,,
0.903473319,0.281496063,0.828985507,0.420279206,0.819348129,0.639291465,0.409249442,730,59,139572,196309,,
0.889062114,0.285444234,0.843575419,0.426553672,0.797681134,0.63502455,0.409249442,756,56,151414,219070,,
0.887601283,0.283914729,0.818435754,0.421582734,0.809009713,0.617886179,0.409249442,739,65,163538,221900,,
0.889770045,0.313627255,0.830238727,0.455272727,0.800032145,0.61928934,0.409249442,685,64,127302,179582,,
0.889882284,0.258697591,0.828571429,0.394289599,0.79453505,0.637561779,0.409249442,831,60,156638,212983,,
0.885944095,0.267497603,0.813411079,0.402597403,0.79064779,0.633870968,0.409249442,764,64,138641,180536,,
0.896571099,0.259827421,0.808955224,0.393323657,0.820272571,0.583196046,0.409249442,772,64,128221,184635,,
0.890369578,0.288184438,0.79787234,0.423429781,0.807167625,0.637519873,0.409249442,741,76,148632,203132,,
0.887040992,0.27047619,0.809116809,0.405424697,0.807150523,0.627090301,0.409249442,766,67,181868,252931,,
0.887994424,0.255481411,0.797619048,0.38700361,0.803500565,0.624,0.409249442,781,68,159620,238557,,
0.898833754,0.299898683,0.797843666,0.435935199,0.819042449,0.641068447,0.409249442,691,75,132114,210811,,
0.886733899,0.260908281,0.856725146,0.4,0.787103505,0.619873817,0.409249442,830,49,162408,207033,,
0.890121046,0.277562863,0.82,0.414739884,0.801607601,0.616639478,0.409249442,747,63,137912,185604,,
0.886024004,0.269021739,0.829608939,0.40629275,0.806821023,0.636650869,0.409249442,807,61,140789,193986,,
0.879536736,0.28307393,0.829059829,0.42204496,0.787161081,0.625,0.409249442,737,60,141447,192571,,
0.889493123,0.283783784,0.779840849,0.416135881,0.806745536,0.616588419,0.409249442,742,83,160120,232439,,
0.887691353,0.271946565,0.814285714,0.407725322,0.806345221,0.617977528,0.409249442,763,65,164435,223925,,
0.890733396,0.277835588,0.785294118,0.410453497,0.801572526,0.632423756,0.409249442,694,73,152916,222416,,
0.88810017,0.269974769,0.891666667,0.414460943,0.791885945,0.610367893,0.409249442,868,39,181595,247382,,
0.886175,0.255772647,0.842105263,0.392370572,0.809991175,0.624172185,0.409249442,838,54,174207,229399,,
0.896912475,0.26952381,0.820289855,0.405734767,0.808503824,0.617054264,0.409249442,767,62,148599,207630,,
0.89353703,0.277310924,0.81369863,0.413649025,0.806271343,0.551669316,0.409249442,774,68,155121,202321,,
0.88289882,0.276173285,0.874285714,0.419753086,0.799243429,0.584158416,0.409249442,802,44,133252,202203,,
0.893979654,0.274766355,0.859649123,0.416430595,0.81392326,0.554828151,0.409249442,776,48,135438,189686,,
0.87897218,0.303249097,0.848484848,0.446808511,0.802833689,0.576104746,0.409249442,772,60,175857,250803,,
0.882127085,0.281553398,0.807799443,0.417566595,0.796028161,0.613747954,0.409249442,740,69,174377,235916,,
0.886661157,0.294055202,0.819526627,0.4328125,0.790898954,0.628751975,0.409249442,665,61,115645,158125,,
0.879466168,0.298767967,0.795081967,0.434328358,0.79552183,0.615755627,0.409249442,683,75,160251,201039,,
0.884600266,0.289289289,0.78746594,0.423133236,0.797832105,0.607744108,0.409249442,710,78,118415,183086,,
0.89089593,0.260223048,0.853658537,0.398860399,0.810756053,0.585173502,0.409249442,796,48,173871,226872,,
0.875362025,0.27366448,0.841498559,0.41301273,0.763718734,0.653968254,0.409249442,775,55,160522,233045,,
0.896758924,0.261235955,0.832835821,0.397719173,0.807429771,0.668852459,0.409249442,789,56,133662,189069,,
0.89460888,0.324889868,0.790884718,0.460577674,0.813955677,0.629005059,0.409249442,613,78,123417,187783,,
0.89119654,0.273255814,0.824561404,0.410480349,0.814332295,0.646302251,0.409249442,750,60,149299,197806,,
0.888913307,0.270557029,0.820375335,0.406914894,0.800900137,0.625990491,0.409249442,825,67,177186,233357,,
0.889662377,0.259224219,0.820359281,0.393961179,0.80969038,0.640194489,0.409249442,783,60,147603,186792,,
0.889616629,0.263409962,0.813609467,0.397973951,0.797736711,0.635772358,0.409249442,769,63,146450,203347,,
0.89416725,0.276146789,0.838440111,0.415458937,0.810283496,0.617283951,0.409249442,789,58,152822,198887,,
0.88611145,0.258812616,0.848024316,0.396588486,0.8039272,0.6208,0.409249442,799,50,161849,229761,,
0.876743991,0.28125,0.868421053,0.424892704,0.776230661,0.604166667,0.409249442,759,45,109204,171709,,
0.885079237,0.27755511,0.817109145,0.414360509,0.794369207,0.510971787,0.409249442,721,62,138829,201652,,
0.890584681,0.275770925,0.85989011,0.417611741,0.809162807,0.623397436,0.409249442,822,51,152321,221736,,
0.889340326,0.253252385,0.843930636,0.389593062,0.809497216,0.651888342,0.409249442,861,54,179431,233352,,
0.888502663,0.254794521,0.820588235,0.388850174,0.808230859,0.65210356,0.409249442,816,61,162295,231588,,
0.893101,0.314168378,0.829268293,0.455696203,0.807116583,0.607266436,0.409249442,668,63,121181,190909,,
0.886100448,0.292462312,0.803867403,0.428887251,0.803898186,0.610648918,0.409249442,704,71,130983,176234,,
0.887444113,0.281947262,0.778711485,0.413998511,0.803755605,0.603960396,0.409249442,708,79,140550,187719,,
0.886317753,0.275621891,0.836858006,0.414670659,0.807009846,0.624365482,0.409249442,728,54,118830,185170,,
0.893441191,0.288780488,0.815426997,0.426512968,0.813585496,0.63015873,0.409249442,729,67,124543,189824,,
0.883300974,0.270920502,0.777777778,0.401861908,0.798934419,0.5,0.409249442,697,74,113031,181045,,
0.883851041,0.28219697,0.816438356,0.419422942,0.803708779,0.619047619,0.409249442,758,67,149997,220832,,
0.885603457,0.269487751,0.76340694,0.398353909,0.805277219,0.632329635,0.409249442,656,75,132479,181310,,
0.887110752,0.266666667,0.854599407,0.40649259,0.805958707,0.62745098,0.409249442,792,49,192786,266726,,
0.88182983,0.286720322,0.787292818,0.420353982,0.790361355,0.599667774,0.409249442,709,77,116866,172447,,
0.891463427,0.273308958,0.83988764,0.412413793,0.808250238,0.628526646,0.409249442,795,57,154224,216901,,
0.884847397,0.284,0.820809249,0.421991085,0.787690556,0.613251156,0.409249442,716,62,120813,183886,,
0.874568749,0.273831776,0.841954023,0.41325811,0.794053063,0.62358643,0.409249442,777,55,159156,223633,,
0.893054456,0.275332651,0.798219585,0.409436834,0.805687708,0.616871705,0.409249442,708,68,134869,178210,,
0.885152503,0.276264591,0.823188406,0.413692644,0.803100193,0.602102102,0.409249442,744,61,165549,222905,,
0.882745344,0.255067568,0.843575419,0.391699092,0.786748859,0.606796117,0.409249442,882,56,189997,243098,,
0.892156677,0.295501022,0.791780822,0.430379747,0.806875972,0.640939597,0.409249442,689,76,131471,201540,,
0.904710532,0.287809349,0.844086022,0.429254956,0.822646764,0.64678179,0.409249442,777,58,166946,223810,,
0.887057615,0.295409182,0.815426997,0.433699634,0.806607939,0.614420063,0.409249442,706,67,156971,225954,,
0.880185024,0.294285714,0.824,0.433684211,0.797224948,0.628571429,0.409249442,741,66,152039,213089,,
0.894567328,0.276717557,0.843023256,0.416666667,0.811263834,0.626427406,0.409249442,758,54,177721,236758,,
0.887652314,0.267709292,0.871257485,0.409570725,0.811766693,0.608064516,0.409249442,796,43,148909,210707,,
0.879770336,0.273998136,0.837606838,0.412921348,0.796437624,0.610410095,0.409249442,779,57,205810,279620,,
0.888992665,0.280802292,0.830508475,0.419700214,0.805156676,0.685092127,0.409249442,753,60,141844,186840,,
0.883553166,0.277302944,0.806629834,0.412720848,0.79288479,0.624172185,0.409249442,761,70,150090,216097,,
0.885098313,0.286147624,0.801699717,0.421758569,0.791480309,0.631490787,0.409249442,706,70,146374,202156,,
0.894334531,0.279926335,0.828337875,0.418444597,0.813536489,0.57704918,0.409249442,782,63,122975,188741,,
0.886087524,0.28064843,0.821958457,0.418429003,0.794360164,0.622820919,0.409249442,710,60,136586,198809,,
0.884412586,0.274837512,0.868035191,0.417489422,0.794960029,0.633870968,0.409249442,781,45,126625,203699,,
0.89505155,0.271468144,0.847262248,0.411188811,0.81655758,0.600946372,0.409249442,789,53,161418,211213,,
0.893404805,0.255499154,0.865329513,0.39451339,0.816859498,0.63961039,0.409249442,880,47,178827,233701,,
0.892066596,0.26114082,0.861764706,0.400820793,0.808631116,0.609448819,0.409249442,829,47,179308,227609,,
0.888123866,0.28300095,0.825484765,0.421499293,0.800311616,0.617940199,0.409249442,755,63,166407,230087,,
0.897053987,0.281306715,0.870786517,0.425240055,0.799271782,0.630094044,0.409249442,792,46,154635,209563,,
0.883833047,0.292987512,0.824324324,0.432317505,0.793365383,0.613976705,0.409249442,736,65,160998,225720,,
0.905999098,0.276199804,0.805714286,0.411378556,0.826096357,0.63,0.409249442,739,68,144683,201834,,
0.888133698,0.28,0.77994429,0.412067697,0.802992101,0.624193548,0.409249442,720,79,137220,207193,,
0.891375468,0.293447293,0.839673913,0.434904996,0.805510641,0.627228525,0.409249442,744,59,166888,240571,,
0.89332849,0.258515284,0.860465116,0.39758227,0.812186957,0.625649913,0.409249442,849,48,178734,232613,,
0.886596334,0.267345051,0.847507331,0.406469761,0.796295887,0.626644737,0.409249442,792,52,142817,204897,,
0.89241266,0.276657061,0.822857143,0.414090582,0.814756129,0.602564103,0.409249442,753,62,136648,192162,,
0.895575588,0.276923077,0.789041096,0.409964413,0.809775593,0.627906977,0.409249442,752,77,144112,214925,,
0.890245064,0.289940828,0.84,0.431085044,0.802771264,0.604918033,0.409249442,720,56,157680,223919,,
0.900471165,0.288659794,0.850828729,0.431070679,0.81513175,0.615905245,0.409249442,759,54,135112,207468,,
0.887482184,0.278884462,0.790960452,0.412371134,0.803455108,0.63713799,0.409249442,724,74,151604,206214,,
0.886898914,0.280991736,0.786127168,0.414003044,0.798961365,0.607028754,0.409249442,696,74,130287,174240,,
0.889382462,0.272727273,0.811965812,0.408309456,0.811099782,0.621405751,0.409249442,760,66,138372,189895,,
0.887278956,0.278864971,0.785123967,0.411552347,0.800856576,0.62012987,0.409249442,737,78,148675,219369,,
0.889578067,0.305954825,0.830083565,0.447111778,0.806233814,0.601957586,0.409249442,676,61,154501,218202,,
0.890125974,0.263618677,0.826219512,0.399705015,0.808884032,0.640322581,0.409249442,757,57,141520,180173,,
0.881389049,0.299512195,0.845730028,0.442363112,0.798675472,0.632890365,0.409249442,718,56,143925,199781,,
0.89387201,0.26875,0.857549858,0.409245411,0.803899043,0.632952692,0.409249442,819,50,193435,271359,,
0.894635238,0.267806268,0.819767442,0.403722262,0.815395258,0.606158833,0.409249442,771,62,159933,223626,,
0.884421403,0.269797422,0.818435754,0.405817175,0.799931083,0.616161616,0.409249442,793,65,157852,217484,,
0.884820837,0.272380952,0.828985507,0.410035842,0.80058475,0.609271523,0.409249442,764,59,147993,194837,,
0.891001025,0.274586173,0.808022923,0.409883721,0.802868006,0.63546798,0.409249442,745,67,164444,232863,,
0.888399799,0.277828887,0.843575419,0.41799308,0.803963919,0.626644737,0.409249442,785,56,158159,214292,,
0.887907701,0.280184332,0.866096866,0.423398329,0.809016406,0.620904836,0.409249442,781,47,177812,250718,,
0.889004232,0.268292683,0.781065089,0.399394856,0.806265299,0.624012638,0.409249442,720,74,137423,199661,,
0.892739303,0.27943761,0.866485014,0.422591362,0.808368215,0.621621622,0.409249442,820,49,160311,221680,,
0.878515392,0.270888303,0.865168539,0.412592096,0.778726546,0.639751553,0.409249442,829,48,173343,231865,,
0.894311458,0.282631038,0.818452381,0.420168067,0.810466017,0.613861386,0.409249442,698,61,138206,209809,,
0.879880541,0.260526316,0.848571429,0.398657718,0.795930284,0.638932496,0.409249442,843,53,168821,229715,,
0.883975409,0.290909091,0.844444444,0.432740214,0.788895908,0.639810427,0.409249442,741,56,147817,217516,,
0.887680275,0.28115942,0.81512605,0.418103448,0.788894347,0.627795527,0.409249442,744,66,166218,224051,,
0.885452582,0.268560953,0.823033708,0.404975812,0.799600816,0.622291022,0.409249442,798,63,154110,213499,,
0.900608474,0.280266921,0.816666667,0.417317246,0.826702425,0.623100304,0.409249442,755,66,156630,214928,,
0.883458619,0.268316832,0.813813814,0.403574088,0.802556128,0.609427609,0.409249442,739,62,125471,177412,,
0.888558455,0.300561798,0.831606218,0.441540578,0.802391427,0.609836066,0.409249442,747,65,139482,204662,,
0.880547794,0.260199456,0.834302326,0.396682792,0.799711442,0.630718954,0.409249442,816,57,171449,238035,,
0.89259563,0.287848606,0.821022727,0.426253687,0.806905257,0.644012945,0.409249442,715,63,166885,220855,,
0.88754593,0.272463768,0.857142857,0.413489736,0.796927556,0.610510046,0.409249442,753,47,135430,199432,,
0.88716433,0.259464451,0.856707317,0.398299079,0.799798397,0.610305958,0.409249442,802,47,146446,193208,,
0.885150456,0.271760155,0.831360947,0.409620991,0.803562418,0.644480519,0.409249442,753,57,150521,192609,,
0.901298278,0.2731569,0.865269461,0.415229885,0.818365394,0.592592593,0.409249442,769,45,130636,178819,,
0.889542147,0.289634146,0.811965812,0.426966292,0.804491455,0.599033816,0.409249442,699,66,163993,211152,,
0.895325822,0.271186441,0.822857143,0.407932011,0.812403547,0.594771242,0.409249442,774,62,163154,233281,,
0.885955038,0.278331822,0.862359551,0.420836189,0.796027435,0.622516556,0.409249442,796,49,178443,243541,,
0.890674951,0.294234592,0.845714286,0.436578171,0.80288852,0.62560778,0.409249442,710,54,121853,177870,,
0.889414426,0.275334608,0.820512821,0.412312097,0.793558237,0.611893584,0.409249442,758,63,124263,185975,,
0.894025496,0.293560606,0.811518325,0.431154381,0.818967484,0.62560778,0.409249442,746,72,125627,207588,,
0.894955861,0.276400367,0.850282486,0.417186417,0.811371414,0.620748299,0.409249442,788,53,156547,215721,,
0.889762888,0.271616541,0.852507375,0.411974341,0.801586088,0.581433225,0.409249442,775,50,140496,207188,,
0.889010812,0.29981203,0.843915344,0.442441054,0.809224219,0.666104553,0.409249442,745,59,134016,205353,,
0.884960338,0.26335175,0.817142857,0.398328691,0.800211213,0.63650546,0.409249442,800,64,168541,231817,,
0.879884949,0.275047259,0.808333333,0.410437236,0.793277602,0.623762376,0.409249442,767,69,145270,198400,,
0.896223787,0.278787879,0.809384164,0.41472577,0.797692378,0.622083981,0.409249442,714,65,143672,218301,,
0.88503725,0.278084715,0.834254144,0.417127072,0.795088279,0.622734761,0.409249442,784,60,187757,254097,,
0.889357285,0.273612463,0.831360947,0.411721612,0.801684675,0.629213483,0.409249442,746,57,151234,201049,,
0.87988803,0.305034551,0.826203209,0.44556597,0.791292701,0.601941748,0.409249442,704,65,136261,202926,,
0.87868436,0.266283525,0.792022792,0.398566308,0.786105852,0.64375,0.409249442,766,73,162280,225682,,
0.896354507,0.29753915,0.782352941,0.431118314,0.816210254,0.585055644,0.409249442,628,74,111823,170131,,
0.888521697,0.271790066,0.84057971,0.410764873,0.790141911,0.633387889,0.409249442,777,55,153018,234544,,
0.889694722,0.279287723,0.851428571,0.420606916,0.803656351,0.588607595,0.409249442,769,52,157866,210146,,
0.889166123,0.274414063,0.819241983,0.411119239,0.795870239,0.6128,0.409249442,743,62,173400,241410,,
0.886756905,0.286238532,0.81462141,0.423625255,0.803957676,0.617304493,0.409249442,778,71,155146,214894,,
0.882707073,0.291707317,0.803763441,0.428060129,0.784974185,0.626771654,0.409249442,726,73,116593,189390,,
0.893475615,0.26889107,0.81305638,0.404129794,0.811159335,0.633281972,0.409249442,745,63,161156,217294,,
0.889147575,0.276470588,0.801136364,0.411078717,0.809213407,0.611382114,0.409249442,738,70,121413,191506,,
0.883991322,0.279559118,0.815789474,0.41641791,0.790658311,0.812865497,0.409249442,719,63,158888,210248,,
0.890571732,0.288518155,0.805479452,0.424855491,0.798261448,0.805479452,0.409249442,725,71,122992,181754,,
0.900249261,0.279396985,0.808139535,0.41523525,0.807359108,0.802325581,0.409249442,717,66,140797,202104,,
0.885347244,0.28837622,0.868983957,0.433044637,0.802289653,0.855614973,0.409249442,802,49,189866,258364,,
0.891781968,0.268924303,0.771428571,0.398818316,0.810892803,0.771428571,0.409249442,734,80,156415,208193,,
0.888455459,0.285014691,0.822033898,0.423272727,0.80938534,0.81920904,0.409249442,730,63,157381,212877,,
0.887116313,0.271077908,0.765060241,0.400315209,0.806797121,0.765060241,0.409249442,683,78,146402,192019,,
0.883522193,0.274787535,0.824362606,0.412181303,0.799677038,0.923512748,0.409249442,768,62,138976,177221,,
0.888807564,0.281339713,0.844827586,0.422110553,0.810647751,0.841954023,0.409249442,751,54,184676,241444,,
0.88097978,0.268671193,0.805232558,0.402909091,0.794853568,0.802325581,0.409249442,754,67,120433,183491,,
0.893633568,0.258467023,0.843023256,0.395634379,0.803898339,0.837209302,0.409249442,832,54,145433,210011,,
0.890376381,0.286792453,0.819407008,0.424877708,0.8120232,0.81671159,0.409249442,756,67,140611,214100,,
0.881743662,0.282790698,0.849162011,0.424284717,0.791403532,0.849162011,0.409249442,771,54,162711,219793,,
0.884686628,0.249584027,0.872093023,0.388098318,0.789241718,0.860465116,0.409249442,902,44,185148,237574,,
0.887251512,0.291,0.81971831,0.429520295,0.784155129,0.81971831,0.409249442,709,64,160738,213332,,
0.891039766,0.260093897,0.826865672,0.395714286,0.801635352,0.820895522,0.409249442,788,58,178607,235782,,
0.877847046,0.295199183,0.80952381,0.432634731,0.792272866,0.806722689,0.409249442,690,68,123243,185805,,
0.883347473,0.266419981,0.862275449,0.407067138,0.785766561,0.859281437,0.409249442,793,46,153726,210146,,
0.882020418,0.280041797,0.744444444,0.406985573,0.80245848,0.744444444,0.409249442,689,92,172289,210197,,
0.896152122,0.253418414,0.824925816,0.387726639,0.81270598,0.818991098,0.409249442,819,59,151440,210358,,
0.887272223,0.255952381,0.801242236,0.387969925,0.807711345,0.801242236,0.409249442,750,64,141295,199322,,
0.891060483,0.261450382,0.827794562,0.397389413,0.801111835,0.824773414,0.409249442,774,57,147921,195597,,
0.883024052,0.267463235,0.845930233,0.406424581,0.807043906,0.843023256,0.409249442,797,53,155085,203017,,
0.886430842,0.263445761,0.825714286,0.399447132,0.802472488,0.825714286,0.409249442,808,61,154922,205674,,
0.890735434,0.280145059,0.865546218,0.423287671,0.807784739,0.859943978,0.409249442,794,48,160332,221224,,
0.893178976,0.291164659,0.801104972,0.427098675,0.809802797,0.886740331,0.409249442,706,72,120749,177652,,
0.894043133,0.254782609,0.846820809,0.39171123,0.810929949,0.835260116,0.409249442,857,53,158720,217425,,
0.890437055,0.267233239,0.842261905,0.405734767,0.807758692,0.839285714,0.409249442,776,53,167241,221367,,
0.897143153,0.281279398,0.83988764,0.421423538,0.811463089,0.834269663,0.409249442,764,57,161831,214961,,
0.884595987,0.27693857,0.776836158,0.408314774,0.801339816,0.776836158,0.409249442,718,79,146358,189250,,
0.886234019,0.299610895,0.814814815,0.438122333,0.792493223,0.80952381,0.409249442,720,70,179853,239310,,
0.894760562,0.27939793,0.807065217,0.41509434,0.802571026,0.801630435,0.409249442,766,71,144556,214830,,
0.883611021,0.299502488,0.800531915,0.435916003,0.80819789,0.787234043,0.409249442,704,75,123483,201501,,
0.892609664,0.258235919,0.778846154,0.387869114,0.815522234,0.881410256,0.409249442,698,69,134939,187235,,
0.880842363,0.285575992,0.806010929,0.421729807,0.796484488,0.797814208,0.409249442,738,71,136891,211995,,
0.885421101,0.287203791,0.832417582,0.427061311,0.816623649,0.818681319,0.409249442,752,61,159763,239887,,
0.897122759,0.287631831,0.817438692,0.425531915,0.821455307,0.809264305,0.409249442,743,67,146758,213544,,
0.883891162,0.270038168,0.829912023,0.407487401,0.792619665,0.82111437,0.409249442,765,58,143531,214142,,
0.878184943,0.30420712,0.812680115,0.442700157,0.793030942,0.812680115,0.409249442,645,65,150542,199332,,
0.879489482,0.27883651,0.776536313,0.410332103,0.78108698,0.773743017,0.409249442,719,80,145921,205282,,
0.902945972,0.278320313,0.816618911,0.415149308,0.822423621,0.813753582,0.409249442,739,64,177064,239016,,
0.878279018,0.268020305,0.812307692,0.403053435,0.778700825,0.806153846,0.409249442,721,61,126614,192674,,
0.88578502,0.284011917,0.824207493,0.422451994,0.811362094,0.81556196,0.409249442,721,61,153026,217339,,
0.881526372,0.287846482,0.784883721,0.421216849,0.799642379,0.936046512,0.409249442,668,74,109809,157614,,
0.891232621,0.290060852,0.764705882,0.420588235,0.790672869,0.762032086,0.409249442,700,88,133925,185349,,
0.886827178,0.284323272,0.829545455,0.423495286,0.794940224,0.829545455,0.409249442,735,60,161930,204222,,
0.881040522,0.284284284,0.802259887,0.419807834,0.801025262,0.799435028,0.409249442,715,70,160162,223309,,
0.883177814,0.295585413,0.802083333,0.43197756,0.799578422,0.802083333,0.409249442,734,76,129408,188862,,
0.895139671,0.273267327,0.823880597,0.410408922,0.825816554,0.820895522,0.409249442,734,59,149358,204661,,
0.879384957,0.282352941,0.836461126,0.422192152,0.795933077,0.833780161,0.409249442,793,61,140864,198197,,
0.886286375,0.272550921,0.809798271,0.407837446,0.80072649,0.809798271,0.409249442,750,66,149345,201992,,
0.893528828,0.260786194,0.786127168,0.391648668,0.820473402,0.780346821,0.409249442,771,74,158280,218399,,
0.892577427,0.266932271,0.797619048,0.4,0.810278566,0.791666667,0.409249442,736,68,156534,220919,,
0.894197517,0.266480966,0.891304348,0.410293066,0.806926009,0.891304348,0.409249442,790,35,161374,218315,,
0.889131241,0.285714286,0.828571429,0.424908425,0.799666102,0.828571429,0.409249442,725,60,134241,192779,,
0.899623908,0.28056872,0.843304843,0.421052632,0.819771281,0.843304843,0.409249442,759,55,175391,228506,,
0.887859434,0.290622098,0.843665768,0.432320442,0.799340283,0.84097035,0.409249442,764,58,176823,236648,,
0.882981566,0.277777778,0.828571429,0.416068867,0.798010066,0.828571429,0.409249442,754,60,142447,194988,,
0.891417479,0.280208333,0.749303621,0.407884761,0.81885342,0.746518106,0.409249442,691,90,143919,196299,,
0.886799243,0.28424015,0.814516129,0.421418637,0.800735092,0.806451613,0.409249442,763,69,125953,198524,,
0.888036577,0.284900285,0.815217391,0.422237861,0.788634874,0.8125,0.409249442,753,68,185595,235477,,
0.885111866,0.269444444,0.824362606,0.406140963,0.792678243,0.818696884,0.409249442,789,62,162414,226667,,
0.879085001,0.291360294,0.849865952,0.43394935,0.783146159,0.844504021,0.409249442,771,56,162772,223255,,
0.884675458,0.288910506,0.848571429,0.431059507,0.796560891,0.845714286,0.409249442,731,53,128449,194158,,
0.89917893,0.307389163,0.827586207,0.448275862,0.812035076,0.827586207,0.409249442,703,65,148345,219428,,
0.882406561,0.291164659,0.805555556,0.427728614,0.803046691,0.802777778,0.409249442,706,70,112296,179929,,
0.884084991,0.270912548,0.800561798,0.404829545,0.795669146,0.797752809,0.409249442,767,71,155290,213760,,
0.87312583,0.278172589,0.803519062,0.413273002,0.778016267,0.803519062,0.409249442,711,67,127411,185332,,
0.890413846,0.27761194,0.783707865,0.409992652,0.804339867,0.783707865,0.409249442,726,77,146290,186652,,
0.887905083,0.281431335,0.808333333,0.417503587,0.802108789,0.805555556,0.409249442,743,69,138902,187084,,
0.891646586,0.285302594,0.834269663,0.42519685,0.795205618,0.831460674,0.409249442,744,59,119952,180416,,
0.892716388,0.287234043,0.846153846,0.428880866,0.805593689,0.846153846,0.409249442,737,54,140657,202017,,
0.878977046,0.291242363,0.792243767,0.425912137,0.786668252,0.789473684,0.409249442,696,75,148383,200889,,
0.896225509,0.292610837,0.829608939,0.432629279,0.813051624,0.826815642,0.409249442,718,61,149379,214840,,
0.894804346,0.287313433,0.843835616,0.428670842,0.799002783,0.84109589,0.409249442,764,57,165291,221858,,
0.887808811,0.299395161,0.836619718,0.440979955,0.795746406,0.890140845,0.409249442,695,58,117612,164220,,
0.879265339,0.280769231,0.858823529,0.423188406,0.792915015,0.855882353,0.409249442,748,48,145685,199249,,
0.89049484,0.295684114,0.867924528,0.44109589,0.802739138,0.865229111,0.409249442,767,49,145973,209341,,
0.894949706,0.285447761,0.838356164,0.425887265,0.807907113,0.832876712,0.409249442,766,59,134928,195751,,
0.880047719,0.261814745,0.807580175,0.395431834,0.785927421,0.801749271,0.409249442,781,66,147540,217494,,
0.900297679,0.296610169,0.818181818,0.435383552,0.809208728,0.818181818,0.409249442,747,70,133539,194848,,
0.882819148,0.279202279,0.828169014,0.417613636,0.790993107,0.814084507,0.409249442,759,61,162406,235014,,
0.889975579,0.265895954,0.823880597,0.40203933,0.797230732,0.907462687,0.409249442,762,59,120133,167823,,
0.888553667,0.262265834,0.862170088,0.402188782,0.804398368,0.859237537,0.409249442,827,47,169216,214429,,
0.883676301,0.28515625,0.813370474,0.422270427,0.794313085,0.813370474,0.409249442,732,67,153089,206328,,
