auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.780691182,0.332298137,0.61849711,0.432323232,0.690675282,0.421965318,0.365217796,215,66,96269,213649,,
0.779196452,0.302114804,0.636942675,0.409836066,0.697824643,0.452229299,0.365217796,231,57,85602,186730,,
0.765206333,0.338870432,0.607142857,0.434968017,0.697106788,0.482142857,0.365217796,199,66,68704,154033,,
0.771642808,0.301136364,0.650306748,0.411650485,0.695833871,0.466257669,0.365217796,246,57,91668,199541,,
0.74600259,0.331125828,0.636942675,0.435729847,0.709560029,0.515923567,0.365217796,202,57,81071,164589,,
0.797976242,0.36677116,0.639344262,0.466135458,0.712244033,0.475409836,0.365217796,202,66,73163,187845,,
0.780082194,0.360230548,0.661375661,0.46641791,0.712369731,0.44973545,0.365217796,222,64,67212,201832,,
0.787682228,0.355769231,0.656804734,0.461538462,0.719711613,0.473372781,0.365217796,201,58,87196,189599,,
0.778885968,0.342007435,0.567901235,0.426914153,0.68153292,0.419753086,0.365217796,177,70,73581,149896,,
0.773392908,0.341246291,0.649717514,0.447470817,0.708150939,0.435028249,0.365217796,222,62,73663,185655,,
0.781518372,0.38028169,0.606741573,0.467532468,0.700925595,0.443820225,0.365217796,176,70,74477,151295,,
0.732519965,0.293193717,0.64,0.402154399,0.679056708,0.411428571,0.365217796,270,63,83483,184225,,
0.802398664,0.336842105,0.739884393,0.462929476,0.738964494,0.497109827,0.365217796,252,45,87191,187079,,
0.806094725,0.351585014,0.701149425,0.468330134,0.731972674,0.488505747,0.365217796,225,52,92001,215707,,
0.7874482,0.338557994,0.654545455,0.446280992,0.712034414,0.460606061,0.365217796,211,57,82402,171395,,
0.774205586,0.357142857,0.594594595,0.446247465,0.686619503,0.437837838,0.365217796,198,75,74440,170814,,
0.767962027,0.333333333,0.622857143,0.434262948,0.69088605,0.468571429,0.365217796,218,66,70791,179863,,
0.780535306,0.340175953,0.640883978,0.444444444,0.69808132,0.447513812,0.365217796,225,65,81362,175680,,
0.813669432,0.412408759,0.642045455,0.502222222,0.729835552,0.443181818,0.365217796,161,63,58125,187626,,
0.788336255,0.346385542,0.664739884,0.455445545,0.718988341,0.49132948,0.365217796,217,58,72514,163822,,
0.770494707,0.333333333,0.677595628,0.446846847,0.706410431,0.491803279,0.365217796,248,59,71350,167999,,
0.78970032,0.348484848,0.657142857,0.455445545,0.716426817,0.502857143,0.365217796,215,60,83265,181737,,
0.777658942,0.344370861,0.63030303,0.445396146,0.708174033,0.448484848,0.365217796,198,61,97223,193027,,
0.799873346,0.31920904,0.701863354,0.438834951,0.726403786,0.472049689,0.365217796,241,48,80688,172855,,
0.780790408,0.359050445,0.654054054,0.463601533,0.712711149,0.448648649,0.365217796,216,64,86305,199638,,
0.805710367,0.330508475,0.704819277,0.45,0.728820121,0.469879518,0.365217796,237,49,96845,197069,,
0.7808375,0.318936877,0.6,0.4164859,0.690651866,0.44375,0.365217796,205,64,69888,136604,,
0.790755781,0.332307692,0.658536585,0.441717791,0.718374256,0.524390244,0.365217796,217,56,77494,161324,,
0.778162811,0.356913183,0.623595506,0.45398773,0.702911443,0.45505618,0.365217796,200,67,102538,197372,,
0.793128532,0.325814536,0.738636364,0.452173913,0.727506189,0.477272727,0.365217796,269,46,110211,204148,,
0.788198397,0.287958115,0.658682635,0.400728597,0.688184756,0.443113772,0.365217796,272,57,95918,195104,,
0.805156602,0.358974359,0.692307692,0.472795497,0.728159956,0.461538462,0.365217796,225,56,99851,227040,,
0.818824057,0.354285714,0.720930233,0.475095785,0.740742562,0.505813953,0.365217796,226,48,90522,205523,,
0.793292018,0.3125,0.613496933,0.414078675,0.690269684,0.386503067,0.365217796,220,63,76722,192868,,
0.801956376,0.355491329,0.706896552,0.473076923,0.732822005,0.477011494,0.365217796,223,51,68246,174580,,
0.790800879,0.337386018,0.649122807,0.444,0.711161157,0.421052632,0.365217796,218,60,105623,208367,,
0.765026508,0.36677116,0.684210526,0.47755102,0.733137247,0.485380117,0.365217796,202,54,64485,176511,,
0.765496349,0.306501548,0.603658537,0.406570842,0.678316598,0.414634146,0.365217796,224,65,99297,185897,,
0.799031605,0.350157729,0.664670659,0.458677686,0.722935147,0.467065868,0.365217796,206,56,89102,184180,,
0.791864814,0.356707317,0.653631285,0.461538462,0.714951656,0.430167598,0.365217796,211,62,74894,188265,,
0.795437251,0.334285714,0.688235294,0.45,0.723599229,0.482352941,0.365217796,233,53,89614,194187,,
0.774805732,0.329113924,0.680628272,0.443686007,0.700548933,0.434554974,0.365217796,265,61,89462,204778,,
0.793899242,0.325949367,0.647798742,0.433684211,0.711431188,0.440251572,0.365217796,213,56,74816,155157,,
0.803560035,0.354632588,0.668674699,0.463465553,0.726920021,0.481927711,0.365217796,202,55,81372,174586,,
0.76352593,0.333333333,0.591160221,0.426294821,0.675810593,0.430939227,0.365217796,214,74,99660,182380,,
0.784665471,0.315662651,0.757225434,0.445578231,0.729733291,0.514450867,0.365217796,284,42,94499,212096,,
0.772777424,0.350157729,0.630681818,0.45030426,0.704109091,0.414772727,0.365217796,206,65,92445,183905,,
0.772166329,0.338658147,0.602272727,0.433537832,0.685511614,0.448863636,0.365217796,207,70,103604,192584,,
0.798446989,0.3,0.6375,0.408,0.695652346,0.475,0.365217796,238,58,108214,193377,,
0.796007463,0.295081967,0.675,0.410646388,0.708319432,0.4625,0.365217796,258,52,91336,189281,,
0.782321345,0.362369338,0.626506024,0.459161148,0.709570544,0.463855422,0.365217796,183,62,64429,142311,,
0.798867344,0.333333333,0.65060241,0.440816327,0.710082296,0.445783133,0.365217796,216,58,91104,188401,,
0.795046836,0.345238095,0.69047619,0.46031746,0.727591566,0.476190476,0.365217796,220,52,98187,187507,,
0.804347826,0.337313433,0.672619048,0.449304175,0.719751346,0.43452381,0.365217796,222,55,80274,201535,,
0.791899582,0.336956522,0.696629213,0.454212454,0.726057913,0.466292135,0.365217796,244,54,83568,206763,,
0.799187989,0.355555556,0.651162791,0.459958932,0.716366897,0.465116279,0.365217796,203,60,83221,199903,,
0.780291866,0.333333333,0.607843137,0.430555556,0.699876892,0.444444444,0.365217796,186,60,79268,166136,,
0.786797709,0.364457831,0.664835165,0.470817121,0.716137041,0.483516484,0.365217796,211,61,90673,192400,,
0.791130105,0.292753623,0.668874172,0.407258065,0.710061044,0.42384106,0.365217796,244,50,75984,186649,,
0.790908076,0.310541311,0.698717949,0.429980276,0.724893275,0.487179487,0.365217796,242,47,73090,164765,,
0.780403616,0.342019544,0.644171779,0.446808511,0.712180115,0.447852761,0.365217796,202,58,64651,150286,,
0.775916861,0.345047923,0.620689655,0.443531828,0.697065319,0.459770115,0.365217796,205,66,85508,177128,,
0.776113052,0.326086957,0.655737705,0.435571688,0.699368164,0.420765027,0.365217796,248,63,94835,193407,,
0.785290912,0.330383481,0.674698795,0.443564356,0.721645715,0.457831325,0.365217796,227,54,74067,168211,,
0.794627779,0.347826087,0.636363636,0.449799197,0.70601134,0.477272727,0.365217796,210,64,70473,162912,,
0.785941554,0.334302326,0.66091954,0.444015444,0.711563368,0.454022989,0.365217796,229,59,73376,196015,,
0.7795663,0.341216216,0.619631902,0.440087146,0.707106781,0.441717791,0.365217796,195,62,80236,168853,,
0.770098535,0.318051576,0.656804734,0.428571429,0.700488465,0.455621302,0.365217796,238,58,99727,189911,,
0.789128648,0.368589744,0.642458101,0.468431772,0.711697752,0.48603352,0.365217796,197,64,73463,166531,,
0.780053891,0.329192547,0.627218935,0.431771894,0.699868562,0.426035503,0.365217796,216,63,88663,184053,,
0.808460039,0.357357357,0.695906433,0.472222222,0.736996535,0.461988304,0.365217796,214,52,78994,194064,,
0.787697794,0.354740061,0.674418605,0.46492986,0.726440071,0.5,0.365217796,211,56,58745,154325,,
0.793236114,0.349431818,0.675824176,0.460674157,0.716657545,0.450549451,0.365217796,229,59,79757,201081,,
0.794059254,0.338842975,0.694915254,0.455555556,0.721806958,0.474576271,0.365217796,240,54,74121,159285,,
0.785771671,0.283987915,0.635135135,0.392484342,0.694377789,0.445945946,0.365217796,237,54,101108,188404,,
0.788511413,0.346153846,0.632432432,0.447418738,0.698280441,0.443243243,0.365217796,221,68,79131,174312,,
0.805059031,0.367781155,0.707602339,0.484,0.743857689,0.49122807,0.365217796,208,50,62314,179965,,
0.795284006,0.342767296,0.664634146,0.452282158,0.721793041,0.469512195,0.365217796,209,55,89375,190976,,
0.770790355,0.319327731,0.674556213,0.433460076,0.709544013,0.437869822,0.365217796,243,55,62454,176591,,
0.773433626,0.314049587,0.658959538,0.425373134,0.693400572,0.421965318,0.365217796,249,59,76820,192106,,
0.784603799,0.307692308,0.628930818,0.41322314,0.697952575,0.440251572,0.365217796,225,59,87721,172951,,
0.802012937,0.304812834,0.703703704,0.425373134,0.719164178,0.512345679,0.365217796,260,48,114902,222272,,
0.827439461,0.355742297,0.760479042,0.484732824,0.759694042,0.51497006,0.365217796,230,40,94223,207739,,
0.76240531,0.325077399,0.614035088,0.425101215,0.68762848,0.467836257,0.365217796,218,66,78198,171372,,
0.797926531,0.329512894,0.646067416,0.436432638,0.698282213,0.466292135,0.365217796,234,63,109028,199716,,
0.784669105,0.37704918,0.61827957,0.468431772,0.705105143,0.435483871,0.365217796,190,71,61500,181641,,
0.806380911,0.36875,0.694117647,0.481632653,0.737996039,0.523529412,0.365217796,202,52,93246,196507,,
0.788517079,0.33015873,0.63030303,0.433333333,0.701158483,0.454545455,0.365217796,211,61,94579,184453,,
0.784124943,0.335211268,0.661111111,0.444859813,0.707526976,0.466666667,0.365217796,236,61,91821,193183,,
0.80262262,0.323943662,0.701219512,0.443159923,0.730363058,0.524390244,0.365217796,240,49,85437,166205,,
0.779860299,0.341880342,0.659340659,0.450281426,0.705202949,0.461538462,0.365217796,231,62,95747,217976,,
0.787455066,0.371621622,0.625,0.466101695,0.709952293,0.443181818,0.365217796,186,66,81193,175457,,
0.795826543,0.338870432,0.589595376,0.430379747,0.686002886,0.410404624,0.365217796,199,71,83403,171979,,
0.770077203,0.303977273,0.644578313,0.413127413,0.693612504,0.445783133,0.365217796,245,59,62121,152006,,
0.777698329,0.339726027,0.681318681,0.453382084,0.71294934,0.434065934,0.365217796,241,58,72336,172487,,
0.795114802,0.343163539,0.719101124,0.4646098,0.726361733,0.516853933,0.365217796,245,50,79629,185848,,
0.805061404,0.370481928,0.683333333,0.48046875,0.73006849,0.494444444,0.365217796,209,57,90291,206465,,
0.764684799,0.317679558,0.642458101,0.425138632,0.688606596,0.43575419,0.365217796,247,64,100758,204236,,
0.770353433,0.294617564,0.641975309,0.403883495,0.692476887,0.413580247,0.365217796,249,58,98941,205271,,
0.781595934,0.325732899,0.621118012,0.427350427,0.698880075,0.409937888,0.365217796,207,61,80930,157287,,
0.789973671,0.349845201,0.653179191,0.455645161,0.713826425,0.473988439,0.365217796,210,60,76301,183089,,
0.790758342,0.339041096,0.611111111,0.436123348,0.700717313,0.450617284,0.365217796,193,63,75174,174364,,
0.799509348,0.383838384,0.655172414,0.484076433,0.728559124,0.471264368,0.365217796,183,60,81203,180053,,
0.806589674,0.361516035,0.685082873,0.473282443,0.727519904,0.480662983,0.365217796,219,57,80935,197287,,
0.779780155,0.348387097,0.65060241,0.453781513,0.715419841,0.481927711,0.365217796,202,58,82417,187297,,
0.784625257,0.327536232,0.668639053,0.439688716,0.711957011,0.485207101,0.365217796,232,56,98269,189009,,
0.810393359,0.323529412,0.715976331,0.445672192,0.729817932,0.514792899,0.365217796,253,48,74488,176480,,
0.760632592,0.343971631,0.584337349,0.433035714,0.687335503,0.445783133,0.365217796,185,69,83858,163131,,
0.782417409,0.366559486,0.619565217,0.460606061,0.702292646,0.429347826,0.365217796,197,70,69136,167345,,
0.812793313,0.373913043,0.737142857,0.496153846,0.753496409,0.497142857,0.365217796,216,46,82524,167680,,
0.782170922,0.341040462,0.706586826,0.460038986,0.734838243,0.51497006,0.365217796,228,49,90217,180786,,
0.785793123,0.348571429,0.659459459,0.456074766,0.708532165,0.481081081,0.365217796,228,63,79651,184362,,
0.815434028,0.371681416,0.7,0.485549133,0.738029471,0.5,0.365217796,213,54,94881,209329,,
0.768125716,0.340909091,0.681818182,0.454545455,0.718095265,0.488636364,0.365217796,232,56,64163,187357,,
0.776978417,0.350649351,0.603351955,0.443531828,0.692338829,0.441340782,0.365217796,200,71,60002,148085,,
0.764589093,0.335483871,0.584269663,0.426229508,0.67693332,0.438202247,0.365217796,206,74,78122,152039,,
0.809168443,0.407643312,0.673684211,0.507936508,0.734912587,0.505263158,0.365217796,186,62,51451,170538,,
0.829379826,0.37987013,0.700598802,0.492631579,0.746441584,0.48502994,0.365217796,191,50,71844,166787,,
0.774353747,0.40433213,0.612021858,0.486956522,0.712303049,0.409836066,0.365217796,165,71,45690,151884,,
0.795233976,0.320754717,0.64556962,0.428571429,0.708701027,0.417721519,0.365217796,216,56,74247,173488,,
0.784230973,0.341040462,0.666666667,0.45124283,0.717614144,0.463276836,0.365217796,228,59,74619,168830,,
0.777228204,0.361563518,0.620111732,0.456790123,0.704065735,0.463687151,0.365217796,196,68,93883,174196,,
0.800674105,0.380952381,0.666666667,0.484848485,0.728480201,0.455555556,0.365217796,195,60,74973,188651,,
0.803373181,0.363309353,0.612121212,0.455981941,0.708291835,0.43030303,0.365217796,177,64,81789,179999,,
0.790485248,0.365187713,0.614942529,0.458244111,0.705768892,0.477011494,0.365217796,186,67,83692,175892,,
0.797335633,0.343653251,0.685185185,0.457731959,0.732465912,0.487654321,0.365217796,212,51,83263,174836,,
0.800378399,0.389570552,0.664921466,0.491295938,0.726304463,0.486910995,0.365217796,199,64,89548,205971,,
0.76102959,0.339933993,0.598837209,0.433684211,0.688722607,0.436046512,0.365217796,200,69,92356,184685,,
0.808259851,0.325878594,0.671052632,0.438709677,0.723041248,0.506578947,0.365217796,211,50,79148,161006,,
0.771519669,0.341317365,0.626373626,0.441860465,0.694751747,0.428571429,0.365217796,220,68,109331,201609,,
0.799743925,0.339339339,0.660818713,0.448412698,0.714368041,0.467836257,0.365217796,220,58,98330,194950,,
0.78883526,0.364672365,0.688172043,0.476722533,0.723174337,0.532258065,0.365217796,223,58,119913,225312,,
0.802497399,0.330578512,0.705882353,0.450281426,0.726217467,0.470588235,0.365217796,243,50,88094,189170,,
0.785034855,0.362275449,0.661202186,0.468085106,0.712119784,0.491803279,0.365217796,213,62,75496,193403,,
0.756793513,0.332116788,0.554878049,0.415525114,0.669739227,0.426829268,0.365217796,183,73,75067,130767,,
0.750621687,0.322147651,0.585365854,0.415584416,0.680874779,0.43902439,0.365217796,202,68,81274,164228,,
0.782704723,0.300835655,0.642857143,0.409867173,0.691646468,0.428571429,0.365217796,251,60,86199,180330,,
0.816664779,0.394904459,0.681318681,0.5,0.740178699,0.478021978,0.365217796,190,58,81129,193187,,
0.791110156,0.346478873,0.687150838,0.460674157,0.723632626,0.469273743,0.365217796,232,56,82032,197490,,
0.770345822,0.337704918,0.598837209,0.431865828,0.688007793,0.430232558,0.365217796,202,69,61935,164598,,
0.806647376,0.387543253,0.662721893,0.489082969,0.734948642,0.479289941,0.365217796,177,57,69445,164959,,
0.786042829,0.365558912,0.661202186,0.470817121,0.720067134,0.475409836,0.365217796,210,62,81802,188934,,
0.807537362,0.372611465,0.684210526,0.482474227,0.740310437,0.497076023,0.365217796,197,54,61433,170547,,
0.763638706,0.335423197,0.640718563,0.440329218,0.708199187,0.45508982,0.365217796,212,60,92001,179356,,
0.791404144,0.36416185,0.703910615,0.48,0.734159472,0.508379888,0.365217796,220,53,113704,223980,,
0.757839506,0.293604651,0.62345679,0.399209486,0.686991114,0.432098765,0.365217796,243,61,75273,196114,,
0.826278256,0.343832021,0.757225434,0.472924188,0.751558995,0.502890173,0.365217796,250,42,91026,213893,,
0.826415156,0.359281437,0.740740741,0.483870968,0.756375581,0.518518519,0.365217796,214,42,96796,206398,,
0.790578352,0.358361775,0.628742515,0.456521739,0.712656962,0.449101796,0.365217796,188,62,58588,154387,,
0.797656483,0.3556231,0.672413793,0.465208748,0.724356127,0.488505747,0.365217796,212,57,96367,202150,,
0.787491462,0.346994536,0.693989071,0.462659381,0.721952013,0.491803279,0.365217796,239,56,69991,171900,,
0.779341332,0.336336336,0.651162791,0.443564356,0.705971175,0.470930233,0.365217796,221,60,99740,193061,,
0.790967653,0.354651163,0.685393258,0.46743295,0.723668298,0.460674157,0.365217796,222,56,74576,190185,,
0.786473372,0.320474777,0.662576687,0.432,0.711558176,0.429447853,0.365217796,229,55,63136,158909,,
0.811293629,0.404682274,0.664835165,0.503118503,0.736343912,0.483516484,0.365217796,178,61,74340,189767,,
0.788931532,0.335384615,0.652694611,0.443089431,0.711007549,0.443113772,0.365217796,216,58,96735,194201,,
0.788520041,0.35942029,0.677595628,0.46969697,0.722336339,0.491803279,0.365217796,221,59,95148,189588,,
0.792483053,0.336805556,0.62987013,0.438914027,0.712028323,0.448051948,0.365217796,191,57,86325,179244,,
0.782964135,0.369905956,0.634408602,0.467326733,0.707034594,0.47311828,0.365217796,201,68,83688,177178,,
0.801832573,0.363914373,0.672316384,0.472222222,0.728247901,0.485875706,0.365217796,208,58,59195,161060,,
0.798882056,0.35243553,0.679558011,0.464150943,0.718088999,0.475138122,0.365217796,226,58,59495,197484,,
0.782893287,0.346749226,0.629213483,0.447105788,0.701571155,0.449438202,0.365217796,211,66,72400,175486,,
0.795417767,0.393835616,0.649717514,0.490405117,0.730848565,0.480225989,0.365217796,177,62,73102,192566,,
0.830269082,0.37388724,0.715909091,0.49122807,0.74670517,0.482954545,0.365217796,211,50,73869,190780,,
0.792378979,0.34516129,0.652439024,0.451476793,0.719516085,0.451219512,0.365217796,203,57,84079,162028,,
0.775710755,0.330357143,0.676829268,0.444,0.721218293,0.475609756,0.365217796,225,53,57242,141726,,
0.78319576,0.379310345,0.654054054,0.48015873,0.722338881,0.481081081,0.365217796,198,64,89912,183475,,
0.775562705,0.344827586,0.655737705,0.451977401,0.706876842,0.448087432,0.365217796,228,63,79316,192112,,
0.793102493,0.359580052,0.721052632,0.479859895,0.732021827,0.494736842,0.365217796,244,53,83795,187586,,
0.802802889,0.35395189,0.635802469,0.454746137,0.7160319,0.481481481,0.365217796,188,59,85448,166659,,
0.804149803,0.401215805,0.691099476,0.507692308,0.738466141,0.497382199,0.365217796,197,59,99755,209620,,
0.747777338,0.356401384,0.591954023,0.444924406,0.690668873,0.448275862,0.365217796,186,71,84015,177603,,
0.782222653,0.350769231,0.640449438,0.453280318,0.706571099,0.449438202,0.365217796,211,64,67954,162606,,
0.762884964,0.351032448,0.650273224,0.455938697,0.704705881,0.459016393,0.365217796,220,64,94803,205103,,
0.78021711,0.353982301,0.655737705,0.459770115,0.7122011,0.475409836,0.365217796,219,63,85329,193378,,
0.804562166,0.354466859,0.698863636,0.470363289,0.731043866,0.460227273,0.365217796,224,53,90766,210476,,
0.789481724,0.38170347,0.643617021,0.479207921,0.717100758,0.441489362,0.365217796,196,67,79642,203603,,
0.789995928,0.330383481,0.647398844,0.4375,0.702045055,0.427745665,0.365217796,227,61,79873,178535,,
0.822959157,0.343575419,0.778481013,0.476744186,0.76701469,0.537974684,0.365217796,235,35,97533,209574,,
0.777665688,0.344086022,0.680851064,0.457142857,0.712221134,0.468085106,0.365217796,244,60,80595,187227,,
0.767867631,0.305732484,0.635761589,0.412903226,0.703193598,0.456953642,0.365217796,218,55,76350,166899,,
0.796027686,0.338753388,0.718390805,0.460405157,0.732500817,0.477011494,0.365217796,244,49,81706,166968,,
0.778900844,0.372881356,0.594594595,0.458333333,0.692569178,0.432432432,0.365217796,185,75,77171,179446,,
0.800911942,0.364620939,0.643312102,0.465437788,0.727206894,0.49044586,0.365217796,176,56,90516,188340,,
0.783166225,0.370689655,0.651515152,0.472527473,0.707930435,0.484848485,0.365217796,219,69,76757,196330,,
0.769012164,0.38658147,0.62371134,0.477317554,0.704974493,0.479381443,0.365217796,192,73,72010,164913,,
0.748812871,0.323076923,0.570652174,0.412573674,0.665437819,0.418478261,0.365217796,220,79,85548,177658,,
0.776481619,0.302259887,0.664596273,0.415533981,0.707069336,0.428571429,0.365217796,247,54,61240,143919,,
0.806482297,0.386819484,0.737704918,0.507518797,0.758035131,0.49726776,0.365217796,214,48,88705,196149,,
0.792727159,0.313609467,0.6625,0.425702811,0.712869365,0.48125,0.365217796,232,54,74531,168273,,
0.77716812,0.336569579,0.604651163,0.432432432,0.689588969,0.418604651,0.365217796,205,68,104190,203722,,
0.787625857,0.343283582,0.657142857,0.450980392,0.713771886,0.451428571,0.365217796,220,60,68194,160336,,
0.795721312,0.360856269,0.648351648,0.463654224,0.711556284,0.428571429,0.365217796,209,64,113997,217533,,
0.789820519,0.379310345,0.661202186,0.482071713,0.722650249,0.480874317,0.365217796,198,62,77377,171930,,
0.811443874,0.322485207,0.698717949,0.441295547,0.734295664,0.467948718,0.365217796,229,47,82451,169869,,
0.795502716,0.317073171,0.684210526,0.433333333,0.713557126,0.49122807,0.365217796,252,54,76409,187804,,
0.773487073,0.328313253,0.626436782,0.43083004,0.692490877,0.448275862,0.365217796,223,65,54395,172616,,
0.777653843,0.319727891,0.614379085,0.420581655,0.701247837,0.431372549,0.365217796,200,59,72676,157601,,
0.778534321,0.346354167,0.671717172,0.457044674,0.706628262,0.45959596,0.365217796,251,65,69648,177970,,
0.794795395,0.369905956,0.651933702,0.472,0.717339948,0.458563536,0.365217796,201,63,71399,162246,,
0.785378833,0.315286624,0.651315789,0.424892704,0.711796114,0.453947368,0.365217796,215,53,65634,180962,,
0.792486355,0.332394366,0.694117647,0.44952381,0.72424026,0.517647059,0.365217796,237,52,114725,230983,,
0.787349705,0.362179487,0.653179191,0.465979381,0.720920778,0.473988439,0.365217796,199,60,70174,166355,,
0.797378517,0.382838284,0.630434783,0.476386037,0.710174504,0.461956522,0.365217796,187,68,93052,204059,,
0.791972355,0.324929972,0.703030303,0.444444444,0.726759678,0.454545455,0.365217796,241,49,73870,188502,,
0.793413268,0.33105802,0.60625,0.428256071,0.697558142,0.4375,0.365217796,196,63,71970,145910,,
0.773310346,0.272980501,0.657718121,0.385826772,0.694786943,0.463087248,0.365217796,261,51,102120,174257,,
0.805374212,0.376271186,0.645348837,0.475374732,0.720805455,0.459302326,0.365217796,184,61,59706,151540,,
0.794548678,0.310055866,0.680981595,0.426103647,0.711431634,0.447852761,0.365217796,247,52,105072,197779,,
0.765449865,0.322077922,0.67027027,0.435087719,0.693498869,0.47027027,0.365217796,261,61,75488,178070,,
0.788387774,0.351973684,0.622093023,0.449579832,0.703536818,0.453488372,0.365217796,197,65,60044,150989,,
0.80951202,0.360119048,0.715976331,0.479207921,0.744954059,0.514792899,0.365217796,215,48,72009,177558,,
0.782276972,0.283018868,0.68627451,0.400763359,0.709478443,0.496732026,0.365217796,266,48,132640,232756,,
0.768988635,0.35971223,0.609756098,0.452488688,0.704347374,0.414634146,0.365217796,178,64,68182,165832,,
0.772362385,0.319620253,0.63125,0.424369748,0.70207026,0.45625,0.365217796,215,59,86380,174141,,
0.779727459,0.336507937,0.642424242,0.441666667,0.710333341,0.43030303,0.365217796,209,59,87142,185318,,
0.795803218,0.3115727,0.648148148,0.420841683,0.704347433,0.438271605,0.365217796,232,57,61714,171797,,
0.790552027,0.334355828,0.660606061,0.443991853,0.714930666,0.448484848,0.365217796,217,56,79425,170626,,
0.791293383,0.313099042,0.608695652,0.41350211,0.687602988,0.447204969,0.365217796,215,63,68499,141710,,
0.789662791,0.364912281,0.581005587,0.448275862,0.68753385,0.407821229,0.365217796,181,75,70376,173475,,
0.788879392,0.329230769,0.660493827,0.439425051,0.716110454,0.462962963,0.365217796,218,55,95797,189592,,
0.796238311,0.382978723,0.635294118,0.477876106,0.722439307,0.482352941,0.365217796,174,62,95095,211314,,
0.749018862,0.372759857,0.594285714,0.45814978,0.69845358,0.428571429,0.365217796,175,71,68966,173332,,
0.777006981,0.316091954,0.654761905,0.426356589,0.701131685,0.446428571,0.365217796,238,58,114238,196272,,
0.781955968,0.315028902,0.664634146,0.42745098,0.709395837,0.457317073,0.365217796,237,55,78705,186603,,
0.743663853,0.335384615,0.556122449,0.418426104,0.656002881,0.37244898,0.365217796,216,87,75874,176131,,
0.793824281,0.315789474,0.692307692,0.43373494,0.725129173,0.480769231,0.365217796,234,48,91637,189575,,
0.774092925,0.332307692,0.624277457,0.43373494,0.693596706,0.468208092,0.365217796,217,65,108463,195244,,
0.767697561,0.329073482,0.624242424,0.430962343,0.694417336,0.412121212,0.365217796,210,62,62720,158064,,
0.776331213,0.3515625,0.545454545,0.427553444,0.672533111,0.418181818,0.365217796,166,75,64527,124229,,
0.823400764,0.386138614,0.684210526,0.493670886,0.74454695,0.502923977,0.365217796,186,54,65192,156446,,
0.775976755,0.299703264,0.643312102,0.408906883,0.697706909,0.433121019,0.365217796,236,56,73236,172986,,
0.791498976,0.350828729,0.686486486,0.464351005,0.720391438,0.486486486,0.365217796,235,58,78986,202287,,
0.811612989,0.346883469,0.719101124,0.468007313,0.735519352,0.52247191,0.365217796,241,50,74802,177802,,
