auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.840377097,0.425158754,0.74787234,0.542124542,0.758231817,0.591489362,0.423320266,1901,474,503051,1224628,,
0.840038515,0.424591157,0.740623349,0.539749759,0.75519792,0.542525092,0.423320266,1900,491,594815,1236119,,
0.842662259,0.436219027,0.735430634,0.547619048,0.755566408,0.538421867,0.423320266,1843,513,435573,1176974,,
0.840408939,0.425987338,0.732503888,0.538696149,0.751365559,0.548989114,0.423320266,1904,516,450786,1161573,,
0.836856981,0.424378556,0.733436853,0.537658888,0.75071776,0.523291925,0.423320266,1922,515,476404,1129943,,
0.843724897,0.420538621,0.761521972,0.54184938,0.761820337,0.551446945,0.423320266,1958,445,470187,1110532,,
0.840894777,0.424268752,0.759067358,0.544306149,0.757853188,0.54507772,0.423320266,1988,465,438862,1160610,,
0.838127359,0.426825542,0.723834197,0.536997886,0.748917969,0.538341969,0.423320266,1876,533,626708,1338204,,
0.839268116,0.425594365,0.751295337,0.543376429,0.755837172,0.524870466,0.423320266,1957,480,397538,1115452,,
0.837642217,0.431582162,0.725731895,0.541275618,0.749204166,0.542372881,0.423320266,1861,534,484033,1164150,,
0.842141914,0.43111639,0.744997435,0.546172654,0.757647045,0.556695741,0.423320266,1916,497,495155,1265719,,
0.837195955,0.417429838,0.742511823,0.534417549,0.753430233,0.53547031,0.423320266,1972,490,417726,1047776,,
0.845321113,0.429005777,0.74616605,0.544787645,0.759999187,0.520888419,0.423320266,1878,480,411480,1126789,,
0.84422932,0.427845832,0.748562467,0.544486692,0.758560402,0.53058024,0.423320266,1915,481,443718,1106008,,
0.842333955,0.434222355,0.753118503,0.550845847,0.761820603,0.574324324,0.423320266,1888,475,485890,1193141,,
0.845131331,0.437481698,0.751131222,0.55292376,0.759834114,0.562594268,0.423320266,1921,495,497153,1216561,,
0.84212228,0.425702811,0.72832981,0.537336713,0.752176485,0.530655391,0.423320266,1859,514,516085,1199244,,
0.836030115,0.419298246,0.740320083,0.535374277,0.7505516,0.551368095,0.423320266,1986,503,533503,1290027,,
0.841687769,0.428317536,0.741538462,0.54299662,0.754461559,0.546666667,0.423320266,1930,504,457919,1167097,,
0.843237099,0.436452301,0.744669787,0.550345888,0.760034226,0.570982839,0.423320266,1849,491,505993,1127680,,
0.84380353,0.432124663,0.745990688,0.547248577,0.757025761,0.582514227,0.423320266,1895,491,699992,1374655,,
0.843887035,0.42809967,0.750921538,0.545315488,0.760048634,0.520800421,0.423320266,1905,473,440133,1082753,,
0.839144438,0.425622172,0.771004098,0.548469388,0.763067565,0.586065574,0.423320266,2031,447,526269,1296402,,
0.83573226,0.420481221,0.730005094,0.533606405,0.745474447,0.533876719,0.423320266,1975,530,468461,1128288,,
0.841117874,0.426777048,0.757345491,0.545919299,0.757211326,0.531408308,0.423320266,2008,479,447582,1184978,,
0.841771129,0.429604023,0.722515856,0.538825384,0.751383394,0.536997886,0.423320266,1815,525,460430,1193648,,
0.839656387,0.431266846,0.738461538,0.544526375,0.753785233,0.524102564,0.423320266,1899,510,462939,1144270,,
0.839516882,0.425256975,0.742183496,0.540702016,0.75266982,0.51101999,0.423320266,1957,503,378132,1089888,,
0.842386609,0.433303491,0.746529563,0.548338369,0.757877978,0.556812339,0.423320266,1899,493,545202,1233913,,
0.844151093,0.426146516,0.746868476,0.542662116,0.757083903,0.541231733,0.423320266,1927,485,492553,1181769,,
0.845017874,0.422677438,0.758281573,0.542793627,0.75838037,0.541407867,0.423320266,2001,467,456622,1121823,,
0.838633959,0.434551887,0.74822335,0.549794853,0.757304677,0.559898477,0.423320266,1918,496,483016,1163709,,
0.841991089,0.417521242,0.749605471,0.536319157,0.755480624,0.561283535,0.423320266,1988,476,464541,1176128,,
0.844318281,0.432675045,0.744593203,0.547312642,0.757579868,0.542224511,0.423320266,1896,496,432626,1115865,,
0.839105481,0.428405122,0.747208122,0.544580096,0.755162875,0.553299492,0.423320266,1964,498,487879,1194350,,
0.83653963,0.433768657,0.72960251,0.544071763,0.753534426,0.544979079,0.423320266,1821,517,538464,1220834,,
0.843203177,0.44138571,0.731419785,0.550540123,0.756129077,0.534085085,0.423320266,1806,524,450348,1195483,,
0.841717794,0.423886139,0.72794899,0.535784122,0.751256721,0.548884166,0.423320266,1862,512,489841,1081999,,
0.843560463,0.417344173,0.734888653,0.532360284,0.750790226,0.509013786,0.423320266,1935,500,448723,1153213,,
0.842728511,0.412197996,0.751342642,0.532343988,0.756364892,0.564446831,0.423320266,1995,463,489874,1188406,,
0.844220304,0.447515528,0.730730223,0.555084746,0.757461608,0.547160243,0.423320266,1779,531,445056,1137501,,
0.840073109,0.425601426,0.746354167,0.542084358,0.756614568,0.5578125,0.423320266,1934,487,503901,1206414,,
0.840792374,0.419905771,0.74855643,0.538011696,0.755697994,0.535958005,0.423320266,1970,479,433188,1097585,,
0.839990501,0.430547204,0.7239636,0.539969834,0.746900112,0.511122346,0.423320266,1894,546,452787,1141176,,
0.839286797,0.424805273,0.733574754,0.538038323,0.751299469,0.530263839,0.423320266,1920,515,391968,1051657,,
0.838463831,0.432798237,0.716892596,0.539744848,0.749552082,0.556308655,0.423320266,1802,543,402117,1141348,,
0.842542263,0.428055388,0.733367715,0.540581638,0.752524774,0.551315111,0.423320266,1900,517,579225,1270116,,
0.843687973,0.421004566,0.7376,0.536046512,0.75405201,0.5488,0.423320266,1902,492,424470,1120006,,
0.83890313,0.426337191,0.729657388,0.538203356,0.752901288,0.529443255,0.423320266,1834,505,433065,1109475,,
0.841109203,0.42118863,0.755795981,0.540929204,0.754760218,0.543534261,0.423320266,2016,474,486169,1188913,,
0.841698967,0.421808186,0.741277509,0.5376679,0.756769518,0.520128824,0.423320266,1893,482,426792,1079161,,
0.834440712,0.428614277,0.728709842,0.539754485,0.748286488,0.544620092,0.423320266,1905,532,458961,1215454,,
0.839875407,0.411695563,0.745609367,0.530480878,0.752072463,0.56040447,0.423320266,2002,478,623713,1300401,,
0.840138502,0.435135135,0.734787018,0.546586194,0.752988162,0.545131846,0.423320266,1881,523,601222,1265720,,
0.839939444,0.428021327,0.756148613,0.546623794,0.761839602,0.572475144,0.423320266,1931,466,483536,1204883,,
0.842234737,0.429431237,0.742455775,0.544137274,0.756137004,0.552029136,0.423320266,1896,495,511667,1185134,,
0.845617141,0.421745789,0.743520518,0.53820598,0.759016783,0.536717063,0.423320266,1888,475,424641,1136447,,
0.842908473,0.419987923,0.745444802,0.537273078,0.757308037,0.531618435,0.423320266,1921,475,439172,1120746,,
0.838238929,0.439263804,0.735868448,0.55013446,0.757159688,0.522096608,0.423320266,1828,514,434049,1097029,,
0.847708745,0.431782704,0.739572193,0.545239503,0.758142567,0.563636364,0.423320266,1820,487,414064,1130173,,
0.840097156,0.43429777,0.737839222,0.54676532,0.754257795,0.52688172,0.423320266,1877,512,437688,1150618,,
0.838222125,0.417588818,0.752755906,0.537179247,0.755860584,0.567979003,0.423320266,2000,471,463258,1131598,,
0.835579663,0.432973806,0.715741212,0.539554531,0.745258079,0.552215996,0.423320266,1840,558,565719,1233822,,
0.833696137,0.41837645,0.734725849,0.533156499,0.748260165,0.551436031,0.423320266,1956,508,493293,1150625,,
0.837207677,0.431611894,0.71302999,0.537726652,0.746175403,0.524819028,0.423320266,1816,555,519275,1170775,,
0.840033696,0.425808401,0.733090531,0.538711527,0.750925024,0.54942768,0.423320266,1900,513,474873,1155317,,
0.83344986,0.406404658,0.732039853,0.522650693,0.743785998,0.533822758,0.423320266,2039,511,485682,1158504,,
0.840799706,0.410698096,0.744249726,0.529308666,0.755496731,0.535596933,0.423320266,1950,467,441559,1072303,,
0.844096971,0.436053593,0.740434333,0.548869299,0.75714311,0.566701138,0.423320266,1852,502,631355,1377807,,
0.835777109,0.419384902,0.713907985,0.528375734,0.743583829,0.511369646,0.423320266,1869,541,485852,1128469,,
0.846936551,0.432006871,0.775038521,0.554779412,0.767823433,0.57164869,0.423320266,1984,438,449392,1188344,,
0.842747446,0.435575486,0.746796515,0.550226586,0.758451488,0.569964121,0.423320266,1888,494,410889,1210308,,
0.836297771,0.423232908,0.750770812,0.541311597,0.754722961,0.545220966,0.423320266,1991,485,497697,1228824,,
0.840020491,0.420223432,0.768062827,0.543232735,0.761798404,0.557068063,0.423320266,2024,443,484947,1113957,,
0.840454281,0.421750663,0.746478873,0.538983051,0.755544384,0.544600939,0.423320266,1962,486,412024,1068065,,
0.836390682,0.408224076,0.739341608,0.52601267,0.750422993,0.55585537,0.423320266,1986,483,607210,1248783,,
0.843278136,0.429127959,0.750524109,0.546043851,0.760095285,0.5639413,0.423320266,1905,476,481169,1181902,,
0.84278539,0.428571429,0.740877842,0.543023256,0.7576511,0.539925965,0.423320266,1868,490,466372,1108907,,
0.845964488,0.430494678,0.742841707,0.545094153,0.762003153,0.52728255,0.423320266,1819,476,428892,1108428,,
0.842050207,0.42636787,0.758281573,0.545827124,0.759525735,0.553312629,0.423320266,1971,467,517708,1257220,,
0.838221781,0.410498378,0.743192739,0.52887538,0.75178869,0.539241858,0.423320266,1999,481,476628,1093921,,
0.841556102,0.448163507,0.746055227,0.559955588,0.759285037,0.539940828,0.423320266,1863,515,511119,1231641,,
0.839736478,0.426214757,0.741262389,0.541230242,0.75382153,0.536776213,0.423320266,1913,496,510447,1178946,,
0.836980391,0.416936195,0.73815721,0.532882375,0.749660533,0.555439875,0.423320266,1983,503,472182,1136106,,
0.843217473,0.429556355,0.743642968,0.544556337,0.756844336,0.533471718,0.423320266,1903,494,368956,1066479,,
0.838678633,0.415818552,0.743243243,0.53328361,0.750705699,0.521309771,0.423320266,2009,494,427154,1141476,,
0.837551317,0.425980975,0.738279238,0.540245052,0.751786814,0.537867079,0.423320266,1931,508,448845,1165977,,
0.841115115,0.425029869,0.733883445,0.538301494,0.751014942,0.55389376,0.423320266,1925,516,429492,1123295,,
0.837857345,0.43344502,0.737687921,0.546047583,0.756462283,0.566096423,0.423320266,1860,506,629605,1288296,,
0.838638561,0.427921093,0.734375,0.540747843,0.752145496,0.554166667,0.423320266,1885,510,528688,1246281,,
0.841649905,0.427043091,0.752356021,0.544834123,0.759605367,0.559162304,0.423320266,1928,473,542361,1247307,,
0.839022254,0.420850561,0.733024691,0.534709193,0.748486551,0.532407407,0.423320266,1961,519,467074,1103066,,
0.841868399,0.428745432,0.737945493,0.542372881,0.755666175,0.541404612,0.423320266,1876,500,557338,1171775,,
0.829692115,0.42306525,0.726798749,0.534816804,0.747308337,0.511991658,0.423320266,1901,524,442424,1128920,,
0.838997518,0.418306779,0.722611981,0.529877325,0.748432227,0.531030761,0.423320266,1862,514,420011,1140286,,
0.834424717,0.41950322,0.72611465,0.531778426,0.748269517,0.516985138,0.423320266,1893,516,391113,990945,,
0.841077985,0.415696807,0.735868991,0.531273837,0.751036002,0.516640254,0.423320266,1958,500,486543,1134893,,
0.840615839,0.446120013,0.732336256,0.55447091,0.759089381,0.555956679,0.423320266,1763,519,509428,1153539,,
0.837479635,0.439282564,0.728070175,0.547955254,0.748615995,0.526315789,0.423320266,1907,558,475772,1232884,,
0.845070117,0.420395119,0.758783429,0.541035708,0.758818766,0.545359203,0.423320266,1995,460,504465,1204044,,
0.84400402,0.421528588,0.760526316,0.542417417,0.760819661,0.543684211,0.423320266,1983,455,482666,1195163,,
0.839614333,0.419478982,0.745397159,0.536844099,0.752999088,0.550762756,0.423320266,1961,484,539549,1241556,,
0.838319796,0.42635423,0.732357554,0.538949798,0.752391568,0.51855724,0.423320266,1885,512,415609,1094789,,
0.831355887,0.41703638,0.734375,0.531975099,0.748669992,0.523958333,0.423320266,1971,510,436970,1126967,,
0.840223709,0.433432836,0.742710997,0.547408106,0.756584702,0.550383632,0.423320266,1898,503,432808,1125800,,
0.840796927,0.423065608,0.748568454,0.540601504,0.756282497,0.545028631,0.423320266,1961,483,460275,1082791,,
0.839119294,0.414268585,0.743010753,0.531947652,0.754107432,0.547849462,0.423320266,1954,478,470323,1178328,,
0.845016275,0.426818042,0.746244635,0.543041187,0.760603003,0.580472103,0.423320266,1868,473,479927,1167817,,
0.838070361,0.427671068,0.738341969,0.541619156,0.75446051,0.534196891,0.423320266,1907,505,455290,1149688,,
0.844944553,0.423809524,0.749079432,0.54134195,0.757035986,0.530247238,0.423320266,1936,477,403055,1053378,,
0.842808244,0.417318274,0.766489362,0.540408776,0.762625904,0.567553191,0.423320266,2012,439,507353,1229958,,
0.846219228,0.438454627,0.742017233,0.551204819,0.756249314,0.547389762,0.423320266,1875,509,481197,1225700,,
0.833789478,0.423296307,0.736677116,0.537654909,0.751787563,0.565308255,0.423320266,1921,504,491872,1184794,,
0.838634213,0.422591567,0.731096912,0.535595865,0.751765671,0.570820021,0.423320266,1876,505,527901,1200422,,
0.836784005,0.417489831,0.74533195,0.535195531,0.751883149,0.537344398,0.423320266,2005,491,552295,1183024,,
0.840648443,0.413649852,0.736786469,0.529836564,0.74949087,0.506871036,0.423320266,1976,498,405334,1124228,,
0.838458654,0.421286688,0.748682824,0.539176627,0.755302272,0.544257113,0.423320266,1952,477,517804,1190201,,
0.84049322,0.434688179,0.731592689,0.545348385,0.753590398,0.54308094,0.423320266,1822,514,447641,1094276,,
0.83910835,0.413943991,0.746449237,0.532557703,0.752697032,0.552340873,0.423320266,2009,482,485259,1190427,,
0.844041252,0.418726374,0.761904762,0.540439107,0.76036934,0.56031746,0.423320266,1999,450,527798,1216108,,
0.839816105,0.431240429,0.737558931,0.54425976,0.755856778,0.545835516,0.423320266,1857,501,552829,1199551,,
0.838164706,0.429640719,0.739690722,0.543560606,0.754725752,0.555154639,0.423320266,1905,505,421666,1130178,,
0.838377489,0.41965053,0.750512295,0.538306081,0.753509985,0.540983607,0.423320266,2026,487,498501,1240020,,
0.839389302,0.448717949,0.720381526,0.552986513,0.752172507,0.53815261,0.423320266,1763,557,406424,1140814,,
0.843479684,0.431181486,0.741749607,0.545349509,0.757468672,0.542168675,0.423320266,1868,493,396967,1073691,,
0.839273379,0.430205279,0.751922091,0.547285954,0.758628554,0.570989236,0.423320266,1943,484,478223,1256045,,
0.836971127,0.428742874,0.737738771,0.542314991,0.75251056,0.535363965,0.423320266,1904,508,468256,1131638,,
0.84632319,0.425942685,0.741207349,0.540996169,0.755426778,0.533858268,0.423320266,1903,493,488194,1161413,,
0.839909352,0.421344849,0.732439678,0.534952027,0.753553282,0.549061662,0.423320266,1876,499,553469,1231977,,
0.838014958,0.423314689,0.743921366,0.539587242,0.753544169,0.573202276,0.423320266,1959,495,750347,1458942,,
0.840114598,0.415919283,0.76534296,0.538950427,0.756051248,0.554925219,0.423320266,2084,455,503515,1206454,,
0.843485977,0.435134354,0.769152196,0.555822107,0.76505178,0.580183861,0.423320266,1955,452,455410,1223972,,
0.842173638,0.423733893,0.748544203,0.541140452,0.758652831,0.556908417,0.423320266,1923,475,572042,1259727,,
0.832704444,0.417190776,0.726277372,0.529960053,0.744819469,0.522419187,0.423320266,1946,525,457825,1142257,,
0.841336654,0.428025852,0.751030928,0.545284431,0.757586886,0.535051546,0.423320266,1947,483,445402,1195776,,
0.840147837,0.426682001,0.759079284,0.546291184,0.758588373,0.545780051,0.423320266,1994,471,395746,1109225,,
0.835981362,0.410484102,0.758602435,0.532713755,0.754288954,0.541556379,0.423320266,2058,456,440347,1107739,,
0.843634947,0.420088626,0.755579171,0.539965825,0.758812968,0.553666312,0.423320266,1963,460,482123,1180510,,
0.839797228,0.431965443,0.730307773,0.542846064,0.754128386,0.539384455,0.423320266,1841,517,519964,1178960,,
0.846154128,0.431384073,0.759441283,0.550224888,0.762512735,0.534402483,0.423320266,1935,465,447021,1174319,,
0.837771742,0.418935269,0.730870712,0.532589887,0.748708699,0.551978892,0.423320266,1921,510,444013,1101826,,
0.841199828,0.423978365,0.742240926,0.53968254,0.755941798,0.555497107,0.423320266,1917,490,484888,1136382,,
0.845100312,0.423042572,0.750660328,0.54112719,0.757643482,0.537770734,0.423320266,1938,472,463917,1150416,,
0.836363806,0.41107622,0.752351097,0.53165959,0.75221207,0.529258098,0.423320266,2063,474,469845,1166471,,
0.84084267,0.429764851,0.729900158,0.540993184,0.75249571,0.501839201,0.423320266,1843,514,397846,1055278,,
0.836688321,0.421341463,0.730058109,0.534312778,0.750608723,0.539883782,0.423320266,1898,511,486123,1129818,,
0.839614592,0.428365523,0.754314721,0.546423975,0.756196127,0.562944162,0.423320266,1983,484,444679,1139037,,
0.835286348,0.420521945,0.738541667,0.53590325,0.750985284,0.539583333,0.423320266,1954,502,454788,1207840,,
0.842614673,0.430002947,0.753226639,0.547467167,0.759460585,0.547754259,0.423320266,1934,478,443654,1105204,,
0.836869349,0.430611611,0.716055756,0.537805351,0.746304768,0.544656686,0.423320266,1834,550,446096,1164926,,
0.839882388,0.418337264,0.749603803,0.536991485,0.75586304,0.539883782,0.423320266,1973,474,468406,1184501,,
0.838537037,0.419807187,0.75711275,0.540124037,0.758293858,0.543730242,0.423320266,1986,461,508090,1165320,,
0.842591707,0.434185901,0.735340729,0.54598941,0.757231617,0.558901215,0.423320266,1814,501,492910,1183294,,
0.847375566,0.426395939,0.749606299,0.543585839,0.758897063,0.563779528,0.423320266,1921,477,614460,1255747,,
0.845494741,0.41721102,0.767502612,0.540570377,0.759084713,0.590386625,0.423320266,2052,445,525641,1285466,,
0.837434106,0.431531532,0.738437821,0.544730857,0.754565295,0.544707091,0.423320266,1893,509,437510,1118522,,
0.842223614,0.424763543,0.763917526,0.545956898,0.759613345,0.554639175,0.423320266,2007,458,442155,1127186,,
0.838239847,0.429462429,0.73289407,0.541573034,0.750102327,0.541307653,0.423320266,1921,527,413176,1102251,,
0.838023628,0.405040504,0.734893849,0.522243714,0.748170642,0.549265106,0.423320266,1983,487,460136,1186653,,
0.832836183,0.424125667,0.733094262,0.537363875,0.748204069,0.508709016,0.423320266,1943,521,441656,1150129,,
0.841041539,0.418280872,0.74824039,0.536594836,0.757896878,0.559826746,0.423320266,1922,465,564070,1217001,,
0.836860294,0.4297273,0.735761929,0.542565267,0.753563209,0.535146229,0.423320266,1903,515,450117,1196733,,
0.835501289,0.42617153,0.728830645,0.537846383,0.745519221,0.510584677,0.423320266,1947,538,452343,1147133,,
0.84343308,0.422497786,0.761980831,0.543589744,0.761968875,0.561767838,0.423320266,1956,447,540856,1199547,,
0.839317285,0.411336769,0.730748519,0.526377036,0.748576172,0.540656974,0.423320266,1942,500,454880,1125795,,
0.845282318,0.426470588,0.762371134,0.546967456,0.760638143,0.578865979,0.423320266,1989,461,523464,1239605,,
0.841695079,0.430620609,0.754746024,0.548369059,0.758331448,0.556695741,0.423320266,1945,478,522364,1249034,,
0.841620687,0.417932243,0.747258486,0.536055441,0.755445684,0.561879896,0.423320266,1993,484,404355,1082178,,
0.839938571,0.418439716,0.750795334,0.537381404,0.757284897,0.530752916,0.423320266,1968,470,450482,1120015,,
0.841699653,0.420927467,0.743307087,0.537483393,0.75423791,0.548031496,0.423320266,1948,489,453045,1166766,,
0.840275734,0.423169268,0.741714887,0.538887827,0.754308032,0.547080484,0.423320266,1922,491,474980,1196111,,
0.841555746,0.421770682,0.755197505,0.541255355,0.757262475,0.534823285,0.423320266,1992,471,442718,1077407,,
0.84606688,0.433063792,0.751950078,0.549600912,0.762238271,0.55850234,0.423320266,1893,477,488771,1192437,,
0.834176968,0.418349169,0.729673744,0.531798453,0.74539093,0.555670637,0.423320266,1959,522,536765,1197410,,
0.848164782,0.429123328,0.750910036,0.546142209,0.759832285,0.548621945,0.423320266,1921,479,478199,1222413,,
0.842024405,0.42766151,0.740546218,0.542203422,0.75550826,0.558298319,0.423320266,1887,494,544327,1209012,,
0.839852987,0.43271352,0.715849844,0.539383225,0.747457629,0.528675704,0.423320266,1800,545,438613,1179096,,
0.84120807,0.42595374,0.729799279,0.537936267,0.750303663,0.541945445,0.423320266,1911,525,368267,1048025,,
0.833793352,0.429566798,0.721995927,0.538651472,0.7468089,0.522912424,0.423320266,1883,546,471921,1094275,,
0.844068585,0.425642506,0.766112266,0.547243364,0.763879723,0.564449064,0.423320266,1989,450,576424,1260354,,
0.837486431,0.426229508,0.724156401,0.536614408,0.751691145,0.542046063,0.423320266,1820,515,391672,1031814,,
0.838651931,0.444214265,0.734703867,0.553670232,0.752757407,0.552618698,0.423320266,1878,542,522225,1240045,,
0.83851857,0.432677761,0.735975296,0.544969512,0.754595788,0.536284097,0.423320266,1875,513,391597,1090810,,
0.838615817,0.422496984,0.735433071,0.536678797,0.752273366,0.523884514,0.423320266,1915,504,417124,1012956,,
0.833125464,0.415985468,0.730074389,0.529990357,0.748034587,0.534537726,0.423320266,1929,508,420000,1099841,,
0.842601104,0.433933934,0.743312757,0.547971179,0.757282678,0.546296296,0.423320266,1885,499,443771,1147480,,
0.83916654,0.42202381,0.747102213,0.539368581,0.756698521,0.579030558,0.423320266,1942,480,563775,1212779,,
0.841320852,0.427503737,0.744016649,0.543003607,0.755784276,0.517169615,0.423320266,1915,492,368678,1042485,,
0.841889969,0.428043143,0.734531994,0.54088785,0.755508397,0.543098889,0.423320266,1856,502,442205,1110162,,
0.839641948,0.421233859,0.75748194,0.54139775,0.757132304,0.539731682,0.423320266,2017,470,477284,1177723,,
0.835883794,0.416913947,0.739084692,0.533105673,0.751754978,0.542346134,0.423320266,1965,496,430952,1064064,,
0.83942032,0.421460507,0.733022291,0.535200606,0.749689053,0.529808191,0.423320266,1941,515,468179,1157350,,
0.838772175,0.424870466,0.738347458,0.539369317,0.754644105,0.534957627,0.423320266,1887,494,435819,1093849,,
0.843728714,0.424945837,0.731096912,0.537482873,0.752426151,0.547390841,0.423320266,1858,505,476735,1144724,,
0.841397392,0.427204783,0.74699425,0.543552682,0.757898426,0.560376372,0.423320266,1916,484,474564,1207882,,
0.844467117,0.425947867,0.752879581,0.544078698,0.75939673,0.557591623,0.423320266,1938,472,439528,1105699,,
0.849806082,0.44519084,0.755832037,0.560338201,0.767226287,0.559875583,0.423320266,1817,471,479992,1202603,,
0.839299235,0.417923959,0.743823845,0.535162287,0.754808249,0.524704619,0.423320266,1929,477,417791,1050904,,
0.842388863,0.433694997,0.739085773,0.54662868,0.755306375,0.550590652,0.423320266,1879,508,431832,1128496,,
0.841584969,0.430274136,0.75286757,0.547591961,0.761055684,0.537539103,0.423320266,1912,474,498891,1171734,,
0.842559456,0.426126126,0.750793651,0.543678161,0.760585761,0.524867725,0.423320266,1911,471,445027,1134291,,
0.844473524,0.439249462,0.739896373,0.551244933,0.758752349,0.523316062,0.423320266,1823,502,429371,1075355,,
0.835412346,0.424718435,0.744802495,0.540958852,0.756334438,0.541060291,0.423320266,1941,491,538474,1217851,,
0.841460627,0.424429365,0.724973656,0.53540856,0.749892196,0.550579557,0.423320266,1866,522,514303,1159672,,
0.840549328,0.427619624,0.736951983,0.541203526,0.753234625,0.551148225,0.423320266,1890,504,450598,1166930,,
0.840638913,0.429970326,0.748837209,0.546277097,0.75737842,0.548320413,0.423320266,1921,486,496739,1233249,,
0.839681384,0.436632468,0.737512742,0.548521607,0.75530782,0.547400612,0.423320266,1867,515,477866,1167972,,
0.838333148,0.431582072,0.743353783,0.546103286,0.754567139,0.550102249,0.423320266,1915,502,407729,1069278,,
0.842027859,0.427856302,0.739816701,0.542164179,0.75280257,0.543279022,0.423320266,1943,511,463227,1164541,,
0.844642566,0.429072828,0.75931677,0.548308727,0.762931294,0.570910973,0.423320266,1952,465,576821,1273528,,
0.837785417,0.422406148,0.744658676,0.539041871,0.754300246,0.570088588,0.423320266,1954,490,454509,1187508,,
0.845158733,0.437594439,0.747162023,0.551934439,0.760818511,0.557791538,0.423320266,1861,490,521819,1204950,,
0.830397486,0.413293051,0.721899736,0.525648415,0.743387848,0.524538259,0.423320266,1942,527,520472,1209215,,
0.846967059,0.429532164,0.758389262,0.548441292,0.761261243,0.542075374,0.423320266,1951,468,427528,1156672,,
0.840717894,0.428736629,0.758179959,0.547737765,0.75858737,0.569018405,0.423320266,1976,473,496331,1140051,,
0.845993153,0.435459718,0.749871068,0.550966275,0.760670705,0.578648788,0.423320266,1885,485,457145,1159860,,
0.837283451,0.411853644,0.733046286,0.527395934,0.749534915,0.545748116,0.423320266,1945,496,488985,1144053,,
0.839212987,0.42327251,0.742003146,0.539047619,0.754471692,0.547981122,0.423320266,1928,492,458554,1107291,,
0.840408368,0.416438356,0.728046833,0.529821844,0.74881298,0.522086216,0.423320266,1917,511,404937,1009172,,
0.843393045,0.43902439,0.744186047,0.552253116,0.760295274,0.553488372,0.423320266,1840,495,484045,1181325,,
0.841569564,0.434099154,0.734526854,0.545696371,0.753481738,0.533503836,0.423320266,1872,519,413873,1101078,,
0.839224818,0.421888791,0.741852043,0.537884471,0.752630894,0.534919814,0.423320266,1965,499,461645,1155480,,
0.835674151,0.41673983,0.747114376,0.535036633,0.752689912,0.544071354,0.423320266,1993,482,503554,1247731,,
0.837677289,0.432315757,0.725297465,0.541731066,0.751382829,0.529746508,0.423320266,1841,531,463355,1138918,,
0.84636566,0.434054219,0.744125326,0.548287803,0.759395389,0.566579634,0.423320266,1858,490,477783,1159945,,
0.840920777,0.441176471,0.730394669,0.550086856,0.755695675,0.540235777,0.423320266,1805,526,480016,1173945,,
0.837092273,0.422879565,0.72515528,0.53422307,0.746401647,0.523809524,0.423320266,1912,531,471112,1148199,,
0.836246351,0.419119975,0.718783931,0.529494101,0.748194788,0.552660152,0.423320266,1835,518,498236,1150100,,
0.843291921,0.412950866,0.765263158,0.536432393,0.757776113,0.545263158,0.423320266,2067,446,556791,1286536,,
0.842557637,0.425419241,0.744976816,0.541573034,0.754154263,0.548686244,0.423320266,1953,495,572957,1284736,,
0.831071905,0.418639497,0.724585062,0.530674264,0.745243114,0.528008299,0.423320266,1940,531,560952,1143561,,
0.837796402,0.417007598,0.737086777,0.532661441,0.748177779,0.546487603,0.423320266,1995,509,596528,1228412,,
0.845449012,0.429330186,0.755844156,0.547610087,0.761520931,0.576623377,0.423320266,1934,470,469051,1215238,,
0.837545177,0.417550059,0.745139254,0.53519532,0.75400283,0.540199685,0.423320266,1978,485,475549,1162757,,
0.840473271,0.414678345,0.733048585,0.52970679,0.749960762,0.513614522,0.423320266,1938,500,484170,1089380,,
0.840854822,0.41032371,0.760951866,0.533156499,0.758591622,0.560302866,0.423320266,2022,442,507774,1143065,,
0.838395605,0.425373134,0.728527607,0.53712778,0.747477808,0.513292434,0.423320266,1925,531,433327,1115631,,
0.842386875,0.423206107,0.735278515,0.537209302,0.754517109,0.527320955,0.423320266,1889,499,413517,1036149,,
0.840091472,0.420054201,0.725806452,0.532138089,0.7466497,0.540582726,0.423320266,1926,527,469613,1199178,,
0.837179272,0.420281185,0.741424802,0.536464299,0.753611521,0.531398417,0.423320266,1938,490,445363,1132208,,
0.843247307,0.419869899,0.744625066,0.536963509,0.754312513,0.524383849,0.423320266,1962,487,411456,1051435,,
0.84328982,0.429253731,0.748568454,0.545627016,0.758645796,0.583550234,0.423320266,1912,483,518117,1211335,,
0.846707969,0.427691405,0.757009346,0.546579194,0.761329244,0.529075805,0.423320266,1951,468,426139,1095584,,
0.842414814,0.440023753,0.743975904,0.552985075,0.756793333,0.550702811,0.423320266,1886,510,437037,1161152,,
0.840092835,0.416399183,0.746729461,0.534657175,0.753202127,0.531658817,0.423320266,2000,484,431379,1153765,,
0.836524537,0.420892803,0.730627306,0.534104046,0.74920672,0.495519241,0.423320266,1907,511,403610,960377,,
0.834050256,0.411693426,0.729077253,0.526234269,0.747377358,0.520922747,0.423320266,1942,505,469514,1129381,,
0.845252429,0.426258463,0.759307813,0.546003017,0.761343541,0.577871002,0.423320266,1949,459,614821,1293434,,
0.844502689,0.430671663,0.75,0.547152536,0.754046037,0.545682731,0.423320266,1975,498,376339,1064985,,
