auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.819108427,0.297772567,0.624078624,0.403174603,0.708233007,0.624078624,0.319803063,599,153,98517,142403
0.819746037,0.301289566,0.640897756,0.409888357,0.717315458,0.63840399,0.329911034,596,144,116421,166769
0.827536999,0.293986637,0.676923077,0.409937888,0.73229637,0.671794872,0.33863215,634,126,92807,138807
0.823492876,0.304806565,0.653266332,0.415667466,0.725087945,0.653266332,0.339338055,593,138,106205,144559
0.805079042,0.303094984,0.662004662,0.415812592,0.719858272,0.662004662,0.330137615,653,145,134456,177298
0.831022688,0.298957126,0.677165354,0.414790997,0.736297514,0.677165354,0.346125092,605,123,103574,153740
0.826070642,0.299194476,0.651629073,0.410094637,0.721235659,0.651629073,0.331776491,609,139,116250,151847
0.831687638,0.312714777,0.654676259,0.423255814,0.724059847,0.652278177,0.341720215,600,144,76484,133835
0.826907155,0.307007786,0.674816626,0.422018349,0.731978076,0.674816626,0.345426177,623,133,95116,143677
0.845828504,0.316210046,0.713917526,0.438291139,0.757192233,0.713917526,0.375517252,599,111,96397,154043
0.828862338,0.323493235,0.66080402,0.434351775,0.734031748,0.658291457,0.359122083,550,135,99257,147279
0.815299665,0.277339346,0.661290323,0.390786338,0.722710832,0.658602151,0.320456311,641,126,118601,157801
0.834443444,0.291860465,0.671122995,0.406807131,0.732279945,0.799465241,0.338352957,609,123,94875,135590
0.83752367,0.286368843,0.683060109,0.403551251,0.736624556,0.677595628,0.33878455,623,116,118509,166882
0.816571967,0.287804878,0.622691293,0.393661384,0.709356716,0.62005277,0.316709378,584,143,100503,144660
0.823101812,0.316537468,0.617128463,0.418445773,0.714403318,0.808564232,0.339714892,529,152,79306,112017
0.79559501,0.267391304,0.652519894,0.379336931,0.712098246,0.652519894,0.303637381,674,131,115227,155916
0.831012493,0.287383178,0.666666667,0.401632653,0.729875667,0.650406504,0.333725897,610,123,117852,175043
0.825135053,0.289760349,0.683804627,0.407039021,0.732472989,0.681233933,0.335652178,652,123,110397,160821
0.840948054,0.284246575,0.699438202,0.404220779,0.74513523,0.696629213,0.345356101,627,107,104460,149387
0.829583746,0.285377358,0.636842105,0.394136808,0.713685822,0.863157895,0.317901316,606,138,85199,124687
0.827778493,0.303184713,0.613402062,0.405797101,0.70934835,0.613402062,0.326979188,547,150,98891,146093
0.827703127,0.29047619,0.645502646,0.400656814,0.720092,0.642857143,0.327028641,596,134,111393,155220
0.820877244,0.288636364,0.658031088,0.401263823,0.72180053,0.658031088,0.325865225,626,132,120094,167869
0.818837505,0.305705059,0.671394799,0.420118343,0.72679976,0.669030733,0.338796686,645,139,120144,161353
0.812758901,0.271167048,0.630319149,0.3792,0.705086691,0.630319149,0.300813982,637,139,93019,140223
0.824549731,0.280085197,0.699468085,0.4,0.738272307,0.699468085,0.335306222,676,113,114723,158204
0.835930472,0.313860252,0.661835749,0.425796426,0.728338768,0.661835749,0.346526143,599,140,112252,155224
0.818053724,0.298618491,0.7025,0.419090231,0.74140538,0.7025,0.348812934,660,119,85946,146604
0.811611051,0.295624333,0.68226601,0.412509308,0.730077567,0.672413793,0.33611303,660,129,112140,159911
0.838531763,0.315539739,0.673417722,0.429725363,0.737872537,0.673417722,0.357528279,577,129,91167,135280
0.807709733,0.26326743,0.674666667,0.378742515,0.721375373,0.672,0.309412117,708,122,105802,154589
0.825885776,0.297674419,0.663212435,0.410914928,0.730462042,0.772020725,0.340574604,604,130,100057,133975
0.805402201,0.269024652,0.671122995,0.384085692,0.721016829,0.671122995,0.31255709,682,123,100894,148809
0.812679275,0.295546559,0.5703125,0.389333333,0.687882698,0.848958333,0.306344563,522,165,84795,112812
0.830801983,0.317319848,0.637055838,0.423628692,0.72331383,0.807106599,0.347064251,540,143,81751,120224
0.817053507,0.295896328,0.702564103,0.416413374,0.74139709,0.697435897,0.347311138,652,116,89697,138909
0.806112355,0.266591676,0.649315068,0.377990431,0.714212761,0.643835616,0.306311609,652,128,112940,153366
0.827826711,0.287197232,0.67115903,0.402261712,0.733048586,0.765498652,0.33674376,618,122,100640,129040
0.818366094,0.302191465,0.656641604,0.413902054,0.724874746,0.654135338,0.337053423,605,137,127890,171558
0.830182938,0.274576271,0.675,0.390361446,0.729980433,0.672222222,0.325568578,642,117,114333,165061
0.834519749,0.300115875,0.657360406,0.412092283,0.726714362,0.657360406,0.338203144,604,135,108632,149229
0.82766104,0.293859649,0.67,0.408536585,0.727509042,0.6675,0.333751268,644,132,93098,139237
0.845588356,0.325693607,0.685279188,0.441537204,0.749204891,0.680203046,0.375119539,559,124,123010,176740
0.826048001,0.293290043,0.68956743,0.411541382,0.737361304,0.68956743,0.342616327,653,122,99536,155021
