"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.753665604172704,0.32,0.352941176470588,0.335664335664336,0.563447598428658,0.321078431372549,0.242054251165696,306,264,171836,323411
0.758651851886808,0.342222222222222,0.369304556354916,0.355247981545559,0.577453112351649,0.333333333333333,0.263481726962165,296,263,145910,304394
0.755276351761108,0.351893095768374,0.389162561576355,0.369590643274854,0.593199766813574,0.352216748768473,0.28096983283623,291,248,155565,297369
0.73212042008471,0.36,0.319905213270142,0.338770388958595,0.542584390532875,0.308056872037915,0.252811412747428,240,287,151282,258656
0.748784783043892,0.337868480725624,0.358173076923077,0.347724620770128,0.569341839428315,0.314903846153846,0.256659978041041,292,267,137783,302226
0.752458181564352,0.347926267281106,0.361244019138756,0.354460093896714,0.572142856616592,0.327751196172249,0.263134500160136,283,267,147238,295636
0.743907202662998,0.299065420560748,0.336842105263158,0.316831683168317,0.551574077905897,0.305263157894737,0.227948751013359,300,252,149063,268787
0.752789210556912,0.356060606060606,0.333333333333333,0.344322344322344,0.55268841210425,0.297872340425532,0.256964939928258,255,282,107588,261335
0.739867970775026,0.334051724137931,0.370813397129187,0.351473922902494,0.57732766284296,0.330143540669856,0.2579007768343,309,263,161654,318041
0.758142671882552,0.352549889135255,0.368909512761021,0.360544217687075,0.577361325206161,0.336426914153132,0.267281105632379,292,272,153660,309005
0.741733428136968,0.304136253041363,0.339673913043478,0.320924261874198,0.55517067357397,0.309782608695652,0.235421294901091,286,243,140423,262140
0.751425383454865,0.36281179138322,0.390243902439024,0.376028202115159,0.5957480723028,0.339024390243902,0.290443384172328,281,250,169922,335901
0.737533885448531,0.3,0.328671328671329,0.313681868743048,0.54195093461889,0.286713286713287,0.213806543789811,329,288,193265,318172
0.740384525968289,0.336426914153132,0.338785046728972,0.337601862630966,0.553758271323471,0.30607476635514,0.24319661919689,286,283,148512,277326
0.746508307372793,0.336842105263158,0.373831775700935,0.35437430786268,0.579093336957171,0.348130841121495,0.259137438148876,315,268,141734,274984
0.754462520011301,0.363636363636364,0.380952380952381,0.372093023255814,0.588043597554247,0.35,0.282962287865239,280,260,168762,319877
0.748204158493034,0.346938775510204,0.361702127659574,0.354166666666667,0.571901278966622,0.321513002364066,0.261256055699805,288,270,135167,292896
0.766451305809317,0.370288248337029,0.392018779342723,0.380843785632839,0.596029223868728,0.345070422535211,0.291047908582516,284,259,135908,297930
0.736576665231564,0.335271317829457,0.377729257641921,0.35523613963039,0.579043986662396,0.336244541484716,0.252430769275812,343,285,167774,327593
0.754135227389385,0.324894514767932,0.377450980392157,0.349206349206349,0.581315161959387,0.340686274509804,0.255816844376954,320,254,145019,283644
0.743485637023287,0.339449541284404,0.346604215456674,0.342989571263036,0.559946086581703,0.313817330210773,0.248973508877497,288,279,174529,331412
0.743771519178496,0.323394495412844,0.327906976744186,0.325635103926097,0.544518412933445,0.290697674418605,0.230749879452914,295,289,150106,292995
0.72454337133451,0.306382978723404,0.334106728538283,0.319644839067703,0.546542775629434,0.290023201856148,0.219886158583363,326,287,155089,311529
0.757259252392283,0.376623376623377,0.394557823129252,0.385382059800664,0.598070268460646,0.349206349206349,0.295196385432626,288,267,140119,318563
0.744778007821486,0.312244897959184,0.364285714285714,0.336263736263736,0.569866740685405,0.311904761904762,0.239494507383526,337,267,173247,344120
0.756087470449173,0.388613861386139,0.363425925925926,0.375598086124402,0.577964145247341,0.326388888888889,0.290873100426589,247,275,133739,303369
0.750274519319005,0.324561403508772,0.357487922705314,0.340229885057471,0.567484255132028,0.321256038647343,0.247822396866092,308,266,168324,305564
0.745298173620872,0.324884792626728,0.336515513126492,0.330597889800703,0.551675780847278,0.300715990453461,0.237301490846528,293,278,133939,272556
0.75132588263106,0.317972350230415,0.347607052896725,0.332129963898917,0.560632475068507,0.314861460957179,0.242296084311675,296,259,153878,284717
0.721233098876295,0.329809725158562,0.356164383561644,0.342480790340285,0.565281235690499,0.315068493150685,0.245184913389534,317,282,118221,249173
0.744170877040679,0.337962962962963,0.362282878411911,0.349700598802395,0.573714175988505,0.330024813895782,0.262794870792396,286,257,147568,293375
0.754470030107312,0.346808510638298,0.389952153110048,0.367117117117117,0.592351733694904,0.342105263157895,0.275606237285743,307,255,144492,299813
0.740104990442182,0.3,0.351620947630923,0.323765786452354,0.560455308328844,0.306733167082294,0.228822550182242,329,260,169603,344862
0.744090126712078,0.33953488372093,0.337962962962963,0.338747099767981,0.553468760755788,0.289351851851852,0.24484408846009,284,286,153832,313281
0.744012254473498,0.295833333333333,0.34718826405868,0.319460067491564,0.555766382111621,0.317848410757946,0.221200872462594,338,267,156252,284729
0.771287444486083,0.390547263681592,0.382926829268293,0.386699507389163,0.593512958928565,0.346341463414634,0.30543460781879,245,253,142351,298070
0.730425977671069,0.317124735729387,0.381679389312977,0.346420323325635,0.584252917969827,0.351145038167939,0.254955829252908,323,243,162718,297702
0.756104339508802,0.348684210526316,0.38498789346247,0.365937859608746,0.589573560250399,0.326876513317191,0.275903648388486,297,254,149451,331546
0.74196139519649,0.312649164677804,0.304651162790698,0.308598351001178,0.525273614260495,0.272093023255814,0.212677772769503,288,299,155003,300112
0.759165747200076,0.324055666003976,0.37129840546697,0.346072186836518,0.574633953838066,0.330296127562642,0.24605370049943,340,276,153410,327194
0.745506597626216,0.342857142857143,0.378378378378378,0.359743040685225,0.581669712247787,0.335585585585586,0.261436342324795,322,276,155422,313814
0.747969950542243,0.347619047619048,0.370558375634518,0.358722358722359,0.581346294131729,0.33502538071066,0.274859611841984,274,248,139598,277215
0.759658612871942,0.345849802371542,0.428921568627451,0.382932166301969,0.618400171115551,0.379901960784314,0.292531353462351,331,233,175773,329885
0.730881679903083,0.316287878787879,0.392941176470588,0.350472193074502,0.588701313392631,0.355294117647059,0.250919949454715,361,258,156998,297213
0.748742584121744,0.350835322195704,0.347517730496454,0.34916864608076,0.562533982748833,0.314420803782506,0.259161607112393,272,276,128261,290482
0.740748355263158,0.3451536643026,0.334096109839817,0.33953488372093,0.551335566807827,0.299771167048055,0.247367572669448,277,291,157588,301998
0.733564515816218,0.323340471092077,0.355294117647059,0.338565022421525,0.564160431349436,0.334117647058824,0.24122514362339,316,274,140197,254984
0.737672945448857,0.288617886178862,0.363171355498721,0.32163080407701,0.566897357109629,0.309462915601023,0.224919954763472,350,249,176288,320865
0.75946725745788,0.359801488833747,0.337995337995338,0.348557692307692,0.555690070215761,0.303030303030303,0.258458357920052,258,284,142285,264900
0.760461627093789,0.335570469798658,0.356294536817102,0.345622119815668,0.567434688045731,0.320665083135392,0.253386867860544,297,271,147385,308496
0.756865674394585,0.329243353783231,0.379716981132075,0.352683461117196,0.582352686474829,0.334905660377358,0.256795760123095,328,263,146052,323452
0.756015638446974,0.331764705882353,0.350746268656716,0.3409915356711,0.563848562127329,0.308457711442786,0.251068912999317,284,261,154799,334736
0.740404530131434,0.309297912713473,0.383529411764706,0.342436974789916,0.581878534958847,0.343529411764706,0.243204288527601,364,262,170903,312952
0.760393456359862,0.344370860927152,0.376811594202899,0.359861591695502,0.583135034296941,0.342995169082126,0.268678452250899,297,258,157237,303085
0.735610965334458,0.326226012793177,0.365155131264916,0.344594594594595,0.572411247964583,0.324582338902148,0.250113678904224,316,266,170342,310466
0.738137832030759,0.345323741007194,0.346153846153846,0.345738295318127,0.561499405331673,0.319711538461538,0.256700940909844,273,272,155292,293940
0.746452623696609,0.316129032258064,0.359413202933985,0.336384439359268,0.567708467976412,0.317848410757946,0.242429990339582,318,262,152344,307129
0.748918375008462,0.335483870967742,0.361948955916473,0.348214285714286,0.569970165253535,0.31554524361949,0.251248587866887,309,275,149751,311367
0.757606813527023,0.323144104803493,0.359223300970874,0.340229885057471,0.568255626789097,0.325242718446602,0.246697661947028,310,264,159252,280886
0.752515429108242,0.34,0.330900243309002,0.335388409371147,0.549788844810564,0.304136253041363,0.247263215185122,264,275,142035,269941
0.745379208352482,0.376498800959233,0.349665924276169,0.362586605080831,0.565333578628972,0.316258351893096,0.272181263707847,260,292,125349,277948
0.756150554285131,0.367647058823529,0.394144144144144,0.380434782608696,0.595503731850618,0.355855855855856,0.285352507967699,301,269,157765,328638
0.757937263650461,0.341356673960613,0.37772397094431,0.358620689655172,0.583224910057502,0.326876513317191,0.266463046685284,301,257,137782,298888
0.760078914782518,0.341860465116279,0.369346733668342,0.355072463768116,0.579031317274007,0.334170854271357,0.267995349770963,283,251,138661,289376
0.750939181882199,0.353808353808354,0.340425531914894,0.346987951807229,0.557369655209776,0.312056737588652,0.257233677425755,263,279,118975,274054
0.765800732374935,0.378440366972477,0.374149659863946,0.376282782212087,0.584239580228566,0.331065759637188,0.287852389818313,271,276,141756,340737
0.753378557442881,0.34549356223176,0.387019230769231,0.365079365079365,0.590545495783384,0.336538461538462,0.274460003549991,305,255,157455,311124
0.729849766434049,0.331775700934579,0.326436781609195,0.329084588644264,0.543704353989724,0.301149425287356,0.233636004483416,286,293,130505,244996
0.754630982723516,0.342105263157895,0.38423645320197,0.361948955916473,0.588242564762413,0.359605911330049,0.270987557671178,300,250,131202,258008
0.737579342080456,0.342733188720174,0.373522458628842,0.357466063348416,0.57998156056311,0.321513002364066,0.264193914067047,303,265,129949,302721
0.735910446425679,0.322834645669291,0.391408114558473,0.353829557713053,0.58982218652034,0.33890214797136,0.258238046904931,344,255,168725,319295
0.724355842157914,0.324675324675325,0.36144578313253,0.342075256556442,0.569334191657563,0.339759036144578,0.246674480777147,312,265,120841,244130
0.76872144113856,0.388753056234719,0.379474940334129,0.384057971014493,0.590177199857624,0.350835322195704,0.30046611592794,250,260,157744,291322
0.758040385639293,0.384615384615385,0.395033860045147,0.389755011135857,0.599248159118893,0.349887133182844,0.300615817560166,280,268,138850,317009
0.746329580414346,0.339468302658487,0.383371824480369,0.360086767895879,0.584806738393543,0.334872979214781,0.261660977337841,323,267,146558,301313
0.747419993264533,0.348341232227488,0.345070422535211,0.346698113207547,0.560346400339126,0.302816901408451,0.256033073388835,275,279,136541,291997
0.742955872909085,0.332,0.391509433962264,0.359307359307359,0.590865763941727,0.344339622641509,0.264103751731517,334,258,149985,300859
0.763541017851782,0.353383458646617,0.355163727959698,0.35427135678392,0.570010596351126,0.324937027707809,0.269398546981861,258,256,128517,277821
0.724556883389947,0.311578947368421,0.363636363636364,0.335600907029478,0.570168473185725,0.331695331695332,0.241158710930452,327,259,154869,291742
0.767314168352494,0.346330275229358,0.362980769230769,0.354460093896714,0.574284427776669,0.302884615384615,0.26612899438307,285,265,142567,337866
0.765671231369961,0.349537037037037,0.361244019138756,0.355294117647059,0.572632118512883,0.325358851674641,0.265177828265211,281,267,122953,279654
0.756066761568113,0.328638497652582,0.339805825242718,0.334128878281623,0.554783367071913,0.308252427184466,0.242061902559288,286,272,144036,269417
0.747749109087933,0.332627118644068,0.381067961165049,0.355203619909502,0.584932175518287,0.337378640776699,0.263169667130469,315,255,175241,314025
0.727404784028711,0.323886639676113,0.39119804400978,0.35437430786268,0.590769651617179,0.349633251833741,0.261437079915507,334,249,171025,318258
0.736555223066184,0.327868852459016,0.361990950226244,0.344086021505376,0.569131866252315,0.330316742081448,0.246215712547442,328,282,170913,323550
0.728145890397839,0.298755186721992,0.352941176470588,0.323595505617978,0.560442513471795,0.318627450980392,0.226200528298217,338,264,152514,291750
0.737228492553256,0.329694323144105,0.360381861575179,0.344355758266819,0.568902199856542,0.31980906921241,0.248823450394193,307,268,142208,293172
0.742945210635373,0.346072186836518,0.392771084337349,0.367945823927765,0.594129832312375,0.339759036144578,0.276166647924903,308,252,157244,300803
0.743928508043558,0.328451882845188,0.380145278450363,0.352413019079686,0.583279604514383,0.334140435835351,0.258481595874619,321,256,171473,311166
0.748637100873902,0.318777292576419,0.356968215158924,0.33679354094579,0.565871974932358,0.320293398533007,0.241991102516558,312,263,146966,298567
0.758984637087756,0.334051724137931,0.380835380835381,0.355912743972445,0.585988160371049,0.326781326781327,0.267003761534768,309,252,185435,356283
0.757599263021578,0.336426914153132,0.365239294710327,0.35024154589372,0.575278759515084,0.337531486146096,0.26188882654433,286,252,136251,267587
0.75093341286185,0.30561797752809,0.370572207084469,0.334975369458128,0.577392930486142,0.326975476839237,0.248561719033914,309,231,143759,299035
0.757721050702347,0.325991189427313,0.368159203980099,0.345794392523364,0.575842183022732,0.325870646766169,0.255138790900285,306,254,156885,305637
0.757067357629407,0.335664335664336,0.358208955223881,0.346570397111913,0.570321150675683,0.32089552238806,0.25885948005373,285,258,171385,312932
0.760491649983369,0.35972850678733,0.385922330097087,0.372365339578454,0.592134304761083,0.337378640776699,0.285674938362811,283,253,158427,301142
0.757882769843805,0.392059553349876,0.36405529953917,0.377538829151732,0.578462172393289,0.331797235023041,0.292395690415258,245,276,149512,293592
