auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.808197776,0.474282888,0.487049264,0.480581308,0.651090429,0.36515998,0.353860676,1063,1010,648608,1329452
0.801667897,0.459252157,0.49153412,0.474845105,0.651973301,0.358132376,0.347278875,1128,991,646254,1255693
0.798903344,0.453471894,0.488301119,0.470242469,0.64787792,0.367243133,0.338382865,1157,1006,759513,1497464
0.800216994,0.453554502,0.485540335,0.469002695,0.646423134,0.351598174,0.337405289,1153,1014,541014,1207923
0.801295151,0.456633849,0.494416244,0.474774555,0.651894678,0.37106599,0.343566165,1159,996,691533,1356974
0.798460075,0.441466855,0.497879109,0.467979068,0.652894566,0.364793213,0.338365315,1188,947,645723,1247115
0.80659919,0.462707838,0.505186722,0.483015125,0.659690905,0.3656639,0.354749097,1131,954,599896,1277222
0.799240145,0.455847255,0.493795243,0.474063043,0.651986968,0.360392968,0.344150457,1140,979,599080,1288078
0.803628754,0.471334586,0.504527163,0.487366375,0.659554232,0.35915493,0.357553391,1125,985,566062,1267089
0.797517946,0.45210728,0.501860712,0.475686571,0.657478361,0.381180223,0.349144519,1144,937,731546,1356400
0.805048669,0.452712434,0.499205929,0.474823766,0.656625321,0.367919534,0.349658743,1140,946,617601,1251809
0.800592786,0.444282238,0.489019818,0.465578786,0.6495361,0.344402785,0.339137588,1142,954,525582,1150452
0.798899319,0.447775176,0.498435871,0.471749321,0.654177482,0.357664234,0.342880254,1179,962,532834,1228547
0.805198727,0.446898496,0.505851064,0.474550898,0.658685215,0.368617021,0.346947567,1177,929,573526,1258607
0.803229632,0.462095606,0.502362205,0.48138833,0.659564981,0.362204724,0.356834924,1114,948,569970,1180360
0.798941752,0.462088698,0.493883792,0.477457502,0.653178136,0.376656473,0.348881634,1128,993,670123,1313541
0.802820201,0.473196881,0.488676397,0.480812082,0.651564376,0.362858581,0.353113038,1081,1016,598447,1266586
0.799547097,0.461060678,0.494111623,0.477014335,0.653222908,0.357910906,0.348475297,1128,988,584824,1155457
0.797648969,0.453093812,0.470954357,0.461851475,0.639714127,0.341286307,0.334918671,1096,1020,533461,1111536
0.793164109,0.445605701,0.482262211,0.463209877,0.6433337,0.349614396,0.330497355,1167,1007,699956,1386152
0.80010909,0.443159923,0.477922078,0.459885029,0.641873657,0.342337662,0.330382604,1156,1005,527215,1150447
0.80149139,0.455304519,0.490995763,0.472477064,0.652646966,0.373940678,0.348331262,1109,961,697279,1336424
0.80799252,0.470068695,0.502359727,0.485678074,0.660766381,0.356581017,0.362231581,1080,949,517943,1209734
0.801460401,0.461429915,0.499490835,0.479706601,0.65620886,0.362525458,0.350980356,1145,983,605075,1232102
0.80460571,0.456607495,0.489687996,0.472569533,0.651668313,0.352194606,0.34753061,1102,965,564143,1168439
0.802259492,0.458523245,0.515368852,0.485287024,0.663964324,0.382684426,0.354994584,1188,946,762100,1482727
0.800598206,0.451236584,0.503908286,0.476120138,0.657485212,0.382490881,0.347077403,1176,952,789425,1489112
