auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.771292703,0.648148148,0.553907023,0.597333333,0.679254216,0.545994065,0.40255185,304,451,38941,136503
0.786047884,0.645879733,0.581162325,0.611814346,0.690726324,0.573146293,0.41245367,318,418,38182,104566
0.805248799,0.688622754,0.576730191,0.627729258,0.701741654,0.568706118,0.450437019,260,422,30005,109742
0.80098811,0.675884956,0.620304569,0.646903123,0.7205305,0.61319797,0.466894381,293,374,42402,115116
0.779441448,0.666666667,0.578544061,0.619487179,0.69196666,0.569923372,0.419787738,302,440,41971,129333
0.79069256,0.667844523,0.554252199,0.605769231,0.684618579,0.548387097,0.419451718,282,456,32124,103414
0.783974573,0.654205607,0.574358974,0.611687602,0.692716631,0.569230769,0.423597279,296,415,31349,102240
0.791273343,0.673842842,0.596758818,0.632962588,0.703320328,0.588179218,0.437739226,303,423,43253,130968
0.794858794,0.677740864,0.593598448,0.632885212,0.702010196,0.577109602,0.436845288,291,419,33832,116882
0.801052069,0.698257081,0.604147031,0.64780192,0.714197483,0.595664467,0.463824309,277,420,31536,114525
0.77178901,0.645811241,0.607784431,0.62622108,0.70307412,0.599800399,0.427075854,334,393,49085,130281
0.786703157,0.677927928,0.586744639,0.629049112,0.699977853,0.576998051,0.436368822,286,424,34543,114821
0.7855311,0.655681818,0.582240161,0.616782469,0.694181668,0.571140262,0.421854345,303,414,39052,113701
0.794961139,0.67030303,0.560851927,0.610712314,0.690608491,0.552738337,0.430901168,272,433,38696,127474
0.789038405,0.680826636,0.576287658,0.624210526,0.697121775,0.569484937,0.43700487,278,436,30180,99640
0.76981106,0.645714286,0.567269076,0.603955104,0.685293354,0.558232932,0.40809336,310,431,40645,120629
0.771406687,0.658757062,0.565470417,0.608559499,0.684588092,0.561590689,0.408961569,302,448,32783,98685
0.793886832,0.663333333,0.587020649,0.6228482,0.69879552,0.58013766,0.431481999,303,420,36562,122240
0.791760431,0.662556054,0.595766129,0.627388535,0.704333312,0.586693548,0.439772048,301,401,40032,113739
0.772891647,0.639522258,0.58086785,0.60878553,0.687801748,0.57199211,0.404389246,332,425,38150,123811
0.78189602,0.668246445,0.55511811,0.606451613,0.683303819,0.546259843,0.414928578,280,452,29150,119353
0.792270221,0.645348837,0.568647541,0.604575163,0.68672587,0.56147541,0.410836829,305,421,33537,97662
0.779016217,0.678787879,0.549019608,0.60704607,0.682029022,0.540196078,0.417780711,265,460,33811,109274
0.77583113,0.664753157,0.567647059,0.612374405,0.688859513,0.557843137,0.419554447,292,441,38241,123898
0.774103976,0.657174151,0.579710145,0.616016427,0.690414738,0.568115942,0.413888337,313,435,43744,125151
0.778459843,0.672605791,0.580211335,0.623001547,0.695505736,0.572526417,0.428663221,294,437,47074,123296
0.780200074,0.653172867,0.604251012,0.627760252,0.705783589,0.594129555,0.436778111,317,391,44085,120004
0.798528545,0.673033708,0.5995996,0.634197988,0.708567785,0.588588589,0.449433575,291,400,36393,133990
0.76842585,0.640642939,0.548133595,0.590788777,0.671430485,0.540275049,0.3849233,313,460,41195,123294
0.771322512,0.677200903,0.563380282,0.615069195,0.686823729,0.558685446,0.418520695,286,465,28020,103202
0.795084547,0.668496158,0.625256674,0.646153846,0.721915592,0.616016427,0.466342899,302,365,37609,115359
0.799575315,0.669471154,0.558116232,0.608743169,0.687777245,0.549098196,0.425176615,275,441,39804,111498
0.781716078,0.666283084,0.564878049,0.611404435,0.685542168,0.56,0.412761727,290,446,37772,106780
0.790266635,0.671312427,0.58680203,0.626218852,0.701630832,0.576649746,0.44009288,283,407,28369,117280
0.77959013,0.669047619,0.554787759,0.606583918,0.683706252,0.549851925,0.41645344,278,451,34271,110974
0.794571255,0.674646355,0.600193611,0.635245902,0.70741739,0.59535334,0.446200846,299,413,41503,115430
0.776591404,0.645905421,0.577915377,0.610021786,0.692977004,0.57378741,0.420594176,307,409,34728,89095
0.782935397,0.671676301,0.572978304,0.61841405,0.692390012,0.565088757,0.425686326,284,433,35584,127429
0.778158843,0.648268398,0.595427435,0.620725389,0.698768111,0.58250497,0.42399659,325,407,36536,113881
0.798452667,0.66824085,0.570564516,0.61555193,0.692734366,0.561491935,0.428255099,281,426,29758,115247
0.781118788,0.663495838,0.568807339,0.612513721,0.692299581,0.564729867,0.427985989,283,423,29182,104082
0.77495481,0.656769596,0.548611111,0.597837838,0.678150256,0.54265873,0.404920842,289,455,41628,109619
0.786952358,0.657676349,0.616132167,0.636226794,0.708588463,0.599611273,0.437443893,330,395,35188,124529
0.786365691,0.662870159,0.590263692,0.624463519,0.700303366,0.584178499,0.433105897,296,404,37225,112993
0.777952814,0.664733179,0.561214496,0.608603293,0.686663739,0.55337904,0.418794038,289,448,37587,104906
0.783936075,0.654684096,0.575119617,0.612328069,0.687235223,0.568421053,0.408476998,317,444,40352,124058
0.794572476,0.678043231,0.586614173,0.629023747,0.703487698,0.581692913,0.446005576,283,420,20836,98771
0.769797121,0.637130802,0.591576885,0.613509396,0.691932547,0.581782566,0.407867912,344,417,41087,130932
0.780965143,0.65599051,0.554663992,0.601086957,0.681056646,0.547642929,0.407764774,290,444,39418,121218
0.783144362,0.64416476,0.578028747,0.609307359,0.692165169,0.572895277,0.41816065,311,411,38354,103221
0.785117532,0.662995595,0.589618022,0.624157595,0.699559117,0.582761998,0.431621278,306,419,40197,121979
0.78387041,0.657047725,0.593186373,0.623486045,0.699357462,0.583166333,0.427999018,309,406,38915,128044
0.787461032,0.690124858,0.599605523,0.641688654,0.711645786,0.58974359,0.459505791,273,406,41850,137106
0.777654966,0.636075949,0.585436893,0.609706775,0.688811453,0.57961165,0.403649624,345,427,37653,112715
0.764831191,0.6381798,0.575,0.604944766,0.685726472,0.569,0.402796735,326,425,39604,109964
0.781422817,0.647256439,0.572277228,0.607461902,0.687678438,0.561386139,0.410894267,315,432,42413,129180
0.774671857,0.644219978,0.562193928,0.60041841,0.678452863,0.550440744,0.39343289,317,447,46415,144339
0.772757396,0.663573086,0.554263566,0.604012672,0.679622178,0.540697674,0.404785037,290,460,46319,131653
0.779336856,0.654028436,0.553660983,0.59967409,0.678467833,0.545636911,0.401175161,292,445,37558,108219
0.781224535,0.662337662,0.557654076,0.605504587,0.683362108,0.549701789,0.412316604,286,445,34798,117749
0.779025903,0.652474108,0.569849246,0.608369099,0.688535833,0.561809045,0.415610638,302,428,36148,116684
0.780986313,0.633802817,0.560165975,0.594713656,0.680013891,0.554979253,0.397961245,312,424,35869,109785
0.774479746,0.639308855,0.595573441,0.616666667,0.695975557,0.589537223,0.415795283,334,402,33356,119560
0.777835737,0.643776824,0.594059406,0.61791967,0.695523597,0.581188119,0.416142457,332,410,35866,112647
0.780167367,0.660592255,0.575396825,0.615058324,0.691713339,0.564484127,0.420837951,298,428,37823,140913
0.769593928,0.642553191,0.605210421,0.623323013,0.700323274,0.591182365,0.421383089,336,394,37879,117182
0.79051559,0.651826484,0.583844581,0.61596548,0.697407606,0.574642127,0.428703321,305,407,33526,110497
0.785422574,0.657865787,0.585127202,0.619368203,0.696441802,0.577299413,0.426003028,311,424,42024,123516
0.78043501,0.636054422,0.580745342,0.607142857,0.691767159,0.575569358,0.414165081,321,405,43042,116656
0.780458701,0.648275862,0.562874251,0.602564103,0.682881714,0.55489022,0.40526471,306,438,33705,112599
0.786814736,0.642934196,0.59779338,0.61954262,0.698210691,0.586760281,0.420484824,331,401,49120,139533
0.782237641,0.658482143,0.587064677,0.620725934,0.697803625,0.580099502,0.428283956,306,415,40912,120623
0.779243386,0.650112867,0.568047337,0.606315789,0.686738631,0.557199211,0.411884862,310,438,37382,119974
0.776825531,0.646733112,0.588709677,0.616358839,0.696468365,0.585685484,0.422273224,319,408,40153,101900
0.780893728,0.682502897,0.55618508,0.612903226,0.685235689,0.551463645,0.420738442,274,470,30456,101110
0.780511451,0.663667042,0.577299413,0.61747776,0.691691922,0.567514677,0.419675596,299,432,37378,112213
0.777302179,0.654723127,0.59408867,0.622933884,0.698365724,0.58226601,0.424608031,318,412,42984,130869
0.78594132,0.647871116,0.576253838,0.609967497,0.691703467,0.571136131,0.418701649,306,414,32778,102702
0.785219576,0.638702461,0.5862423,0.611349036,0.693992493,0.58110883,0.416538251,323,403,45273,121762
0.783166059,0.647522523,0.586734694,0.615631692,0.69725231,0.57755102,0.425713415,313,405,35419,110511
0.782893947,0.667428571,0.569756098,0.614736842,0.690933393,0.562926829,0.423844127,291,441,40273,117412
0.78343453,0.643274854,0.557809331,0.597501358,0.681342394,0.550709939,0.404537151,305,436,32423,99776
0.785284676,0.655737705,0.592885375,0.622729632,0.696370776,0.579051383,0.42040573,315,412,44276,122513
0.778143295,0.671524664,0.575408261,0.619762028,0.694153109,0.568683958,0.428591064,293,442,37530,125833
0.785891481,0.667423383,0.585074627,0.623541888,0.697856961,0.574129353,0.43084594,293,417,29038,118934
0.764602974,0.665885111,0.556862745,0.606513615,0.683593158,0.552941176,0.413993862,285,452,29676,105184
0.784016951,0.647686833,0.566978193,0.604651163,0.688135613,0.559709242,0.416198355,297,417,35198,105264
0.791567185,0.666301969,0.602970297,0.633056133,0.705606964,0.598019802,0.438761618,305,401,41474,112953
0.785474716,0.679723502,0.572259942,0.621379674,0.694167763,0.563530553,0.431973149,278,441,46329,124405
0.78328276,0.667792793,0.581943081,0.621919245,0.695101994,0.575073602,0.425811122,295,426,33679,121004
0.78469172,0.655543595,0.594726563,0.623655914,0.697913853,0.584960938,0.423150617,320,415,40777,123222
0.786949626,0.648498331,0.601030928,0.623863028,0.703678704,0.592783505,0.432865051,316,387,35868,120610
0.793252315,0.6875,0.541666667,0.605932203,0.679346082,0.537878788,0.417700683,260,484,36798,99082
0.790952198,0.67643743,0.576923077,0.622729632,0.69448376,0.573076923,0.428769263,287,440,31301,101199
0.783816409,0.668478261,0.614385614,0.640291515,0.713145627,0.605394605,0.451022055,305,386,43444,121989
0.782189544,0.654775604,0.580612245,0.61546782,0.696540836,0.574489796,0.429154739,300,411,38011,106501
0.78738885,0.668263473,0.544921875,0.600322754,0.680061918,0.538085938,0.415023522,277,466,37275,115006
0.790566008,0.65990991,0.581349206,0.61814346,0.693724537,0.576388889,0.421753774,302,422,31823,106762
0.791783615,0.66083151,0.598019802,0.627858628,0.703255086,0.591089109,0.435285184,310,406,32908,102876
0.779528177,0.673053892,0.552062868,0.606583918,0.683521655,0.547151277,0.41878979,273,456,35687,107075
0.781005742,0.646464646,0.5777332,0.610169492,0.689393667,0.572718154,0.411414998,315,421,37231,105709
0.784432322,0.681868743,0.587727709,0.63130793,0.700444086,0.576222435,0.437262628,286,430,37724,124559
0.781941898,0.657894737,0.547808765,0.597826087,0.679607382,0.542828685,0.409934359,286,454,26829,97727
0.779418003,0.656818182,0.592820513,0.623180593,0.702157928,0.583589744,0.435426731,302,397,38903,120319
0.78902443,0.669822485,0.549514563,0.603733333,0.680651085,0.545631068,0.412517718,279,464,28396,100787
0.782388887,0.671711292,0.580482897,0.62277388,0.698978104,0.576458753,0.437816726,282,417,32647,105953
0.782334026,0.660335196,0.575462512,0.614984391,0.689396428,0.568646543,0.414544897,304,436,31701,112379
0.776812983,0.669735328,0.556405354,0.607832898,0.682703374,0.545889101,0.412207801,287,464,37893,129171
0.774039891,0.657142857,0.602327837,0.62854251,0.701255213,0.592628516,0.427116293,324,410,46583,136365
0.774118647,0.652688172,0.594515181,0.622245003,0.698534995,0.58863859,0.424525649,323,414,35482,114941
0.780991336,0.67,0.597029703,0.631413613,0.704512705,0.587128713,0.440257609,297,407,29285,111867
0.784158264,0.639593909,0.609284333,0.624071322,0.699466433,0.595744681,0.416782679,355,404,44035,126574
0.7762244,0.64494382,0.583333333,0.612593383,0.692992516,0.574186992,0.416719084,316,410,45232,124424
0.779085252,0.672969967,0.591976517,0.629880271,0.702163309,0.586105675,0.437915302,294,417,47608,124374
0.792938981,0.674392936,0.592054264,0.630546956,0.702527947,0.581395349,0.438975493,295,421,26067,119824
0.767017912,0.636466591,0.569979716,0.601391118,0.68308895,0.561866126,0.399213506,321,424,42943,121130
0.780361405,0.657954545,0.57554672,0.613997879,0.693678354,0.570576541,0.425719367,301,427,36248,111521
0.791218549,0.668604651,0.562622309,0.611052072,0.686329058,0.558708415,0.417030472,285,447,35426,116520
