auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.850261586,0.618343195,0.375674056,0.467387253,0.597075308,0.798681845,0.399583944,387,1042,43869,117649
0.845889675,0.595391705,0.39414277,0.474302496,0.609151973,0.800488103,0.39802413,439,993,53174,132772
0.852081431,0.587686567,0.379061372,0.460863204,0.59733166,0.777376655,0.384108911,442,1032,51915,135776
0.845086589,0.61936721,0.384752829,0.474650992,0.603798179,0.795711733,0.404945116,397,1033,44975,118657
0.843433168,0.605313093,0.389261745,0.473821017,0.60641534,0.79804759,0.401162177,416,1001,61139,129895
0.853428116,0.627201566,0.387077295,0.478715459,0.606090228,0.788043478,0.410765208,381,1015,48404,124986
0.842453077,0.585849057,0.381918819,0.462397617,0.599690937,0.760147601,0.386459336,439,1005,62074,140966
0.856105056,0.640120968,0.377302436,0.474766355,0.599389939,0.778966132,0.410614436,357,1048,46758,125187
0.839814733,0.618,0.37005988,0.462921348,0.592750929,0.77245509,0.395728777,382,1052,46702,126375
0.850232555,0.604975124,0.382630585,0.468774094,0.601864387,0.77658905,0.398784484,397,981,48369,142217
0.844204822,0.603448276,0.378378378,0.465116279,0.598083729,0.789189189,0.393049304,414,1035,48738,127244
0.848301666,0.599418041,0.375227687,0.461538462,0.595425928,0.775956284,0.388865487,413,1029,43964,131528
0.848389316,0.598330241,0.400124069,0.479553903,0.614074974,0.767369727,0.404766526,433,967,62922,144478
0.852847996,0.609007165,0.373040752,0.462674961,0.595141858,0.781191223,0.396211417,382,1000,53027,124964
0.853503522,0.619745846,0.381697772,0.47242921,0.601618778,0.802528597,0.403648483,389,1027,47394,114697
0.854520439,0.60940499,0.386723508,0.473174367,0.604833612,0.789890378,0.401914838,407,1007,54663,132682
0.848204644,0.598214286,0.369711833,0.456991285,0.591331194,0.770079706,0.385584111,405,1028,66599,140255
0.846824954,0.593364929,0.378934625,0.462504618,0.597774577,0.768159806,0.387763685,429,1026,68577,145413
0.857696002,0.645833333,0.383166569,0.480975249,0.604076456,0.781047675,0.416794455,357,1048,41438,125732
0.851242695,0.62254902,0.378426698,0.470719051,0.599125577,0.777115614,0.402058078,385,1043,49852,127547
0.847250027,0.615544041,0.349001175,0.445444319,0.576208131,0.778495887,0.38087154,371,1108,52355,126993
0.844682028,0.605033882,0.377187689,0.464684015,0.596992313,0.782739891,0.391737559,408,1032,52949,125053
0.845301187,0.595238095,0.372208437,0.458015267,0.593391121,0.771091811,0.387240749,408,1012,56989,132213
0.845446355,0.624513619,0.388855239,0.479283315,0.607310574,0.783767414,0.410783863,386,1009,40453,127510
0.853937855,0.607038123,0.3849969,0.471168437,0.603754441,0.7699938,0.401277167,402,992,43498,120510
0.854606825,0.616477273,0.391696751,0.479028698,0.608717227,0.787605295,0.407477355,405,1011,55906,145550
0.846745897,0.600189036,0.391975309,0.474234503,0.6081288,0.77654321,0.40033676,423,985,59158,133879
0.844931864,0.595785441,0.376741369,0.461595547,0.596248482,0.762568141,0.38750891,422,1029,49935,132067
0.848209159,0.610402355,0.36057971,0.45335277,0.584182352,0.750144928,0.381704369,397,1103,52019,145084
0.852765754,0.628683694,0.398257623,0.487619048,0.615186766,0.776602365,0.421865978,378,967,54854,133860
0.845862772,0.607283465,0.358512493,0.450858604,0.582420109,0.768739105,0.378929746,399,1104,55684,142079
0.845575596,0.601711027,0.379724055,0.465612357,0.598681249,0.774445111,0.39156915,419,1034,48569,127031
0.841522068,0.603145236,0.389719068,0.473493101,0.606021827,0.75552899,0.397635172,429,1021,63737,148529
0.852280532,0.601108033,0.400615385,0.480797637,0.61455477,0.76,0.406253105,432,974,55647,152202
0.847400847,0.611111111,0.375899281,0.465478842,0.596612659,0.79676259,0.395082724,399,1041,48408,122701
0.85480081,0.602502406,0.375524895,0.462675536,0.595670974,0.766646671,0.389827639,413,1041,61779,147399
0.849380976,0.632282713,0.388269795,0.481104651,0.606718565,0.77771261,0.411343265,385,1043,51220,137123
0.851886249,0.606177606,0.388133498,0.473247928,0.605908802,0.765142151,0.402175822,408,990,53761,135433
0.853300394,0.625120773,0.394031669,0.483376914,0.611260125,0.771619976,0.414656962,388,995,51006,132218
0.842355173,0.611267606,0.389820359,0.476051188,0.60691922,0.771257485,0.403263177,414,1019,50155,144795
0.848647816,0.609467456,0.366983373,0.458117124,0.589618921,0.770190024,0.388114771,396,1066,57106,141110
0.844244898,0.596958175,0.375598086,0.461086637,0.595526603,0.788277512,0.387710591,424,1044,55824,146538
0.85206615,0.610784314,0.384567901,0.471969697,0.603436126,0.779012346,0.40186967,397,997,48981,136008
0.851746007,0.613682093,0.37654321,0.466717674,0.597858594,0.800617284,0.399715677,384,1010,52076,123139
0.851651235,0.608943863,0.392638037,0.477433793,0.609100322,0.79202454,0.404929948,411,990,44953,118165
0.849965145,0.610138249,0.395223881,0.479710145,0.610488296,0.773731343,0.40446797,423,1013,45248,140232
0.856936369,0.620591039,0.396467722,0.483835006,0.612763311,0.786845311,0.413785314,398,991,51273,136457
0.844092945,0.583783784,0.400990099,0.475421864,0.613522916,0.753712871,0.396766842,462,968,59393,145148
0.847951103,0.618536585,0.387767584,0.476691729,0.606346885,0.79266055,0.408053172,391,1001,50170,122254
0.852370023,0.634615385,0.374105012,0.470720721,0.596621951,0.789379475,0.405730713,361,1049,47149,121384
0.850243199,0.608863198,0.377990431,0.466420664,0.598101823,0.775119617,0.395470269,406,1040,43455,128134
0.850752101,0.617041199,0.405289053,0.489235338,0.618877249,0.767527675,0.416898473,409,967,69118,150570
0.846134238,0.587906977,0.386072083,0.466076696,0.602990643,0.782529016,0.39042322,443,1005,48175,122686
0.849613342,0.612745098,0.391113892,0.477463713,0.608737885,0.785982478,0.408362563,395,973,46456,126351
0.838037703,0.570363467,0.377311961,0.454174397,0.595221546,0.759556104,0.37547614,461,1010,66172,140778
0.849931222,0.629746835,0.369430693,0.465678627,0.593399423,0.779084158,0.403560565,351,1019,53468,119375
0.84983928,0.631681244,0.395377129,0.486344931,0.612707692,0.809002433,0.419088136,379,994,41642,113709
0.846089822,0.603250478,0.377166766,0.464141228,0.596750858,0.760908548,0.390271356,415,1042,57977,145788
0.849645411,0.627236581,0.385225885,0.47730711,0.604941578,0.790598291,0.410755965,375,1007,50135,129175
0.852187967,0.624413146,0.390487375,0.480491329,0.608036578,0.791544334,0.40947418,400,1038,36914,117035
0.850754263,0.623389495,0.374627755,0.468005952,0.596183031,0.778439547,0.399514253,380,1050,39276,122798
0.841684765,0.604492188,0.368671828,0.458009619,0.590503424,0.764740917,0.386128518,405,1060,62606,136853
0.844336018,0.601102941,0.393028846,0.475290698,0.60841074,0.777644231,0.398992226,434,1010,49240,130006
0.844327797,0.610169492,0.362774155,0.455018587,0.586369074,0.780082988,0.38552748,391,1075,46249,122483
0.852433055,0.623115578,0.375985446,0.468986384,0.597863574,0.776228017,0.403533723,375,1029,47982,149221
0.846737405,0.615384615,0.374774775,0.465845465,0.59617598,0.772372372,0.397316676,390,1041,52629,144826
0.851687952,0.620689655,0.381125227,0.472263868,0.601174659,0.770114943,0.403428744,385,1023,47485,121659
0.847926164,0.587242026,0.386419753,0.466120625,0.603154245,0.74691358,0.390063637,440,994,70564,161221
0.843918904,0.61302682,0.384846663,0.472848171,0.603181228,0.756464221,0.400369751,404,1023,44328,135440
0.844728908,0.624038462,0.395731707,0.484328358,0.612362223,0.787804878,0.414757001,391,991,48719,125573
0.852882608,0.636546185,0.385644769,0.48030303,0.605785622,0.780413625,0.415632617,362,1010,51278,139317
0.849442208,0.622309198,0.379022646,0.471111111,0.599559253,0.745530393,0.402303081,386,1042,64145,149617
0.851993236,0.611594203,0.379951981,0.468715291,0.599711776,0.762304922,0.397928575,402,1033,45377,130219
0.851498621,0.610119048,0.375687233,0.465028355,0.596505179,0.77275504,0.394988653,393,1022,45369,134717
0.844780989,0.584022039,0.395031056,0.471285661,0.609077605,0.778881988,0.392755902,453,974,51328,137780
0.84858042,0.615079365,0.373044525,0.464419476,0.594784683,0.778580024,0.395786567,388,1042,46372,132960
0.853935796,0.618448637,0.366004963,0.459859704,0.590016867,0.797146402,0.395163983,364,1022,39859,119673
0.850759768,0.618651893,0.39504717,0.482187837,0.61077803,0.768867925,0.408151305,413,1026,53508,135627
0.853218174,0.620689655,0.376119403,0.468401487,0.597484686,0.782686567,0.400721638,385,1045,47823,136569
0.84297057,0.612903226,0.379310345,0.468609865,0.599580475,0.788868724,0.399494227,396,1026,51537,127089
0.851323882,0.61095373,0.395718654,0.480326652,0.611556032,0.775535168,0.408135123,412,988,55431,137420
0.842877801,0.602865916,0.361571516,0.452033768,0.585634627,0.790669122,0.384180453,388,1040,52179,106547
0.848547651,0.607476636,0.401482397,0.483451097,0.615536261,0.778258184,0.409810498,420,969,55098,130717
0.84935283,0.626588465,0.378171091,0.471670346,0.599197077,0.768141593,0.404056977,382,1054,52315,130029
0.848769448,0.618181818,0.411124547,0.49382716,0.622977987,0.773276904,0.420220196,420,974,56289,143722
0.849478591,0.618719212,0.384803922,0.474499433,0.60423108,0.789215686,0.406715335,387,1004,48759,133866
0.844679478,0.605454545,0.403391884,0.484187568,0.616571529,0.756511205,0.408960138,434,985,58281,163336
0.843624385,0.617142857,0.386865672,0.47559633,0.605010769,0.771343284,0.404054245,402,1027,57362,141432
0.854116394,0.630366492,0.367521368,0.464327034,0.591662988,0.786324786,0.401094291,353,1036,40990,110563
0.849312096,0.639047619,0.39869281,0.491035492,0.615126268,0.783125371,0.422644414,379,1012,52201,129593
0.845600592,0.608655617,0.399879008,0.482657904,0.614328119,0.778584392,0.408929924,425,992,59826,140414
0.849675419,0.626968504,0.381437126,0.474311243,0.601779593,0.780838323,0.406778313,379,1033,42588,126499
0.846507855,0.577715356,0.371686747,0.452346041,0.591049037,0.771686747,0.373952912,451,1043,61742,140224
0.847945651,0.612621359,0.378297362,0.467753892,0.598440984,0.786570743,0.396997786,399,1037,44990,128670
0.846303836,0.608737864,0.377029465,0.46565169,0.597234504,0.791942273,0.394162604,403,1036,53685,132184
0.851473506,0.636619718,0.402373887,0.493090909,0.617738064,0.787537092,0.423996315,387,1007,45799,118740
0.843804532,0.597526166,0.377858002,0.462956137,0.597041338,0.765944645,0.388371696,423,1034,54136,142023
0.850070534,0.603281853,0.386757426,0.471342383,0.604690302,0.798267327,0.399767355,411,991,42356,122671
0.849575261,0.635643564,0.381235154,0.476614699,0.602001828,0.771971496,0.410338525,368,1042,43103,137532
