auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.783778966,0.596491228,0.2,0.299559471,0.441806872,0.176470588,0.218617192,23,136,46922,115289
0.79132831,0.571428571,0.184971098,0.279475983,0.424826874,0.156069364,0.218182228,24,141,46024,108955
0.772087761,0.630769231,0.216931217,0.322834646,0.459948646,0.206349206,0.258186745,24,148,49125,109975
0.76947726,0.590163934,0.21686747,0.317180617,0.459347193,0.186746988,0.256236354,25,130,45926,100830
0.788522639,0.6875,0.186440678,0.293333333,0.428463719,0.175141243,0.241656194,15,144,17825,65762
0.803545135,0.561403509,0.177777778,0.270042194,0.416229808,0.133333333,0.225952679,25,148,30119,113241
0.795190474,0.52173913,0.149068323,0.231884058,0.38187813,0.130434783,0.135111124,22,137,42054,87762
0.798640139,0.6,0.20625,0.306976744,0.448761246,0.175,0.225478707,22,127,41562,100624
0.786138218,0.557377049,0.208588957,0.303571429,0.450392965,0.171779141,0.199186984,27,129,44714,108334
0.783619733,0.535211268,0.222222222,0.314049587,0.463358236,0.18128655,0.226607488,33,133,53241,131919
0.786505572,0.65,0.225433526,0.334763948,0.469630713,0.179190751,0.264953755,21,134,41374,123766
0.762245256,0.580645161,0.219512195,0.318584071,0.462219109,0.176829268,0.273191004,26,128,45146,119150
0.761774418,0.603174603,0.226190476,0.329004329,0.469354831,0.214285714,0.257172607,25,130,36760,85516
0.764374934,0.568965517,0.186440678,0.280851064,0.426116552,0.175141243,0.243254691,25,144,38706,90799
0.806953214,0.785714286,0.181318681,0.294642857,0.423812513,0.159340659,0.254285411,9,149,17129,82281
0.781961293,0.677966102,0.216216216,0.327868852,0.460356387,0.178378378,0.298429147,19,145,21041,98748
0.756874646,0.533333333,0.212765957,0.30418251,0.452936677,0.175531915,0.251402128,35,148,47878,112860
0.754541634,0.537037037,0.17791411,0.267281106,0.416372674,0.147239264,0.167301244,25,134,39960,98931
0.797961664,0.636363636,0.165680473,0.262910798,0.403664191,0.142011834,0.240863506,16,141,29393,97989
0.786585107,0.660377358,0.197740113,0.304347826,0.440360075,0.175141243,0.218995933,18,142,36138,104121
0.762325481,0.679245283,0.198895028,0.307692308,0.441938269,0.17679558,0.295722305,17,145,18650,77784
0.781094876,0.591836735,0.17791411,0.273584906,0.417400223,0.153374233,0.221083603,20,134,27951,88990
0.806927572,0.622222222,0.15819209,0.252252252,0.394089599,0.141242938,0.211922783,17,149,32719,93741
0.753669309,0.52173913,0.134078212,0.213333333,0.361924715,0.122905028,0.184051306,22,155,42636,91666
0.789788591,0.558823529,0.228915663,0.324786325,0.470900322,0.168674699,0.270712574,30,128,52085,134044
0.776260924,0.6,0.128834356,0.212121212,0.356411096,0.122699387,0.196298558,14,142,25815,59305
0.803670828,0.627906977,0.152542373,0.245454545,0.387260288,0.13559322,0.237478006,16,150,37745,91574
0.766193787,0.568181818,0.143678161,0.229357798,0.37536414,0.137931034,0.193873825,19,149,35050,73475
0.790731667,0.476923077,0.208053691,0.289719626,0.448130272,0.167785235,0.182076339,34,118,42954,101031
0.783095729,0.62295082,0.217142857,0.322033898,0.46042818,0.171428571,0.254659666,23,137,47053,122298
0.801072972,0.578947368,0.196428571,0.293333333,0.437868001,0.166666667,0.20035981,24,135,48705,126953
0.793350617,0.654545455,0.210526316,0.318584071,0.454398209,0.187134503,0.206177125,19,135,28273,105698
0.797597645,0.653061224,0.164102564,0.262295082,0.401519137,0.133333333,0.254078224,17,163,35322,95746
0.76874351,0.596491228,0.2,0.299559471,0.441840764,0.164705882,0.226973413,23,136,42311,109007
0.782515752,0.607843137,0.192546584,0.29245283,0.4342493,0.149068323,0.264446361,20,130,37958,104457
