"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.803613990617433,0.583333333333333,0.13671875,0.221518987341772,0.367509944521279,0.13671875,0.245988447300968,25,221,32761,78962
0.767268299163087,0.528735632183908,0.167272727272727,0.25414364640884,0.404885368172666,0.163636363636364,0.250662156333379,41,229,34300,84125
0.803077031830667,0.581395348837209,0.208333333333333,0.306748466257669,0.452435466145188,0.208333333333333,0.307602921659647,36,190,33459,77256
0.796858241557015,0.576923076923077,0.118110236220472,0.196078431372549,0.341872785799736,0.55511811023622,0.227313675222716,22,224,15622,43841
0.746967869930931,0.554054054054054,0.157088122605364,0.244776119402985,0.39318374891146,0.413793103448276,0.254009949631577,33,220,21544,61062
0.779745525886961,0.569444444444444,0.154135338345865,0.242603550295858,0.389697745548323,0.244360902255639,0.256383378686481,31,225,28502,82607
0.772172729274689,0.516129032258065,0.133891213389121,0.212624584717608,0.363275831763337,0.468619246861925,0.225347826096224,30,207,20671,54238
0.778555856443982,0.448979591836735,0.186440677966102,0.263473053892216,0.426208080842264,0.182203389830508,0.241672911990676,54,192,56338,108976
0.770781502617067,0.608108108108108,0.173745173745174,0.27027027027027,0.41392832754282,0.274131274131274,0.286704958372867,29,214,20529,85754
0.788032548318736,0.589041095890411,0.177685950413223,0.273015873015873,0.41856443866445,0.351239669421488,0.286898170961593,30,199,28480,66227
0.824122984097077,0.635135135135135,0.186507936507937,0.288343558282209,0.429110657239693,0.333333333333333,0.308053460965897,27,205,19603,78609
0.777341483413521,0.631578947368421,0.192771084337349,0.295384615384615,0.436135525307439,0.365461847389558,0.312371127798169,28,201,25497,70853
0.775240614782294,0.6125,0.176895306859206,0.274509803921569,0.417375024088837,0.270758122743682,0.287254719079815,31,228,19576,81092
0.789045491654572,0.63013698630137,0.1796875,0.279635258358663,0.42111797436219,0.33984375,0.299073498274069,27,210,17322,72911
0.77911973024903,0.5375,0.169291338582677,0.25748502994012,0.407791999535646,0.165354330708661,0.259520452053633,37,211,37543,95190
0.791147528429758,0.551724137931034,0.195918367346939,0.289156626506024,0.438559568101665,0.240816326530612,0.287610700084163,39,197,34091,85570
0.785307905875927,0.573529411764706,0.153543307086614,0.242236024844721,0.389099517218614,0.425196850393701,0.258425117941075,29,215,23275,69723
0.797274326196535,0.506172839506173,0.16734693877551,0.251533742331288,0.405122302595805,0.314285714285714,0.247947008288196,40,204,40364,81589
0.801977240398293,0.56043956043956,0.204,0.299120234604106,0.447359886120576,0.196,0.295744600673355,40,199,27025,99063
0.797511246693569,0.592105263157895,0.183673469387755,0.280373831775701,0.42541750695031,0.518367346938776,0.292002419868155,31,200,11503,57569
0.80687972107104,0.60655737704918,0.140151515151515,0.227692307692308,0.372183107760969,0.450757575757576,0.255089199265828,24,227,9316,53269
0.777863739070636,0.612244897959184,0.21978021978022,0.32345013477089,0.464521676775348,0.216117216117216,0.323177279801138,38,213,38850,97787
0.824462713387242,0.527027027027027,0.147169811320755,0.230088495575221,0.380416851798229,0.286792452830189,0.236442289814854,35,226,33516,84091
0.786849670357574,0.67741935483871,0.157303370786517,0.25531914893617,0.394689563399978,0.153558052434457,0.292177397547061,20,225,21968,84397
0.777775676493473,0.552941176470588,0.174721189591078,0.265536723163842,0.414130925558145,0.364312267657993,0.266447143858603,38,222,12614,70614
0.782926366396761,0.657142857142857,0.172932330827068,0.273809523809524,0.413445229479145,0.5,0.300762973963931,24,220,12183,59919
0.803383458646617,0.618421052631579,0.176691729323308,0.274853801169591,0.417413639591919,0.413533834586466,0.291544609725184,29,219,11954,63386
0.797356846168284,0.629213483146067,0.23728813559322,0.344615384615385,0.483237033354909,0.233050847457627,0.348408826010624,33,180,37068,99047
0.779723018908009,0.597222222222222,0.170634920634921,0.265432098765432,0.410206682777751,0.170634920634921,0.281436762542675,29,209,35314,89737
0.780674962292609,0.591836734693878,0.227450980392157,0.328611898016997,0.472310197938731,0.219607843137255,0.323875883252606,40,197,31126,93734
0.768487551096247,0.469879518072289,0.154150197628458,0.232142857142857,0.388496571043033,0.387351778656126,0.223797877381871,44,214,20502,75964
0.769756471326761,0.531645569620253,0.164705882352941,0.251497005988024,0.402289338767465,0.164705882352941,0.254291073189946,37,213,51431,99720
0.772735250538544,0.612903225806452,0.149606299212598,0.240506329113924,0.384605493294171,0.413385826771654,0.268193595424191,24,216,15461,67761
0.802518999951797,0.613333333333333,0.19327731092437,0.293929712460064,0.436575350355183,0.184873949579832,0.30783933384604,29,192,33098,108227
0.789919116196488,0.666666666666667,0.177606177606178,0.280487804878049,0.419068456506582,0.173745173745174,0.308469934647603,23,213,18350,76597
0.769260629924084,0.555555555555556,0.166051660516605,0.255681818181818,0.403914553769279,0.166051660516605,0.259995293574638,36,226,30155,82007
0.782562055586806,0.533333333333333,0.151515151515152,0.235988200589971,0.385993653987672,0.147727272727273,0.242347327770416,35,224,36603,89342
0.791944562824064,0.64,0.184615384615385,0.286567164179104,0.426982534545805,0.303846153846154,0.30765643817798,27,212,23786,84577
0.786898603852156,0.505882352941176,0.171314741035857,0.255952380952381,0.409697658864461,0.314741035856574,0.24986868266902,42,208,29532,78372
0.769173571276822,0.706666666666667,0.189964157706093,0.299435028248588,0.433550973564345,0.301075268817204,0.33037316305939,22,226,14854,82119
0.768378356021932,0.602941176470588,0.166666666666667,0.261146496815287,0.405569271652238,0.410569105691057,0.280284904835971,27,205,23476,66344
0.796772812628156,0.590909090909091,0.148854961832061,0.237804878048781,0.383354867331033,0.148854961832061,0.259508781212662,27,223,39941,90648
0.806729119194306,0.671641791044776,0.176470588235294,0.279503105590062,0.417868270472447,0.443137254901961,0.310108010411037,22,210,16057,66832
0.803552396178295,0.661538461538462,0.170634920634921,0.271293375394322,0.410894702137334,0.444444444444444,0.301952517236673,22,209,23004,63568
0.784033436915369,0.619718309859155,0.180327868852459,0.279365079365079,0.421869045385511,0.180327868852459,0.297880960689499,27,200,25952,84654
0.808009085250061,0.523076923076923,0.142259414225941,0.223684210526316,0.374410367565251,0.447698744769874,0.235349901396284,31,205,19216,50037
0.767569502907849,0.465753424657534,0.138775510204082,0.213836477987421,0.36906537224617,0.43265306122449,0.211886221310129,39,211,19937,60353
0.793713973552349,0.534653465346535,0.21259842519685,0.304225352112676,0.455870051301119,0.188976377952756,0.291018450094633,47,200,40129,107810
0.79571794639555,0.706896551724138,0.162698412698413,0.264516129032258,0.401725290680189,0.523809523809524,0.308372937867018,17,211,9228,54900
0.811400346804579,0.630952380952381,0.214574898785425,0.3202416918429,0.459845442916439,0.210526315789474,0.330643634650763,31,194,27048,101118
0.797053410886264,0.527777777777778,0.139194139194139,0.220289855072464,0.370028426011412,0.322344322344322,0.228468341202537,34,235,34294,74373
0.769999467574361,0.540229885057471,0.181467181467181,0.271676300578035,0.421918943119864,0.359073359073359,0.269482257672525,40,212,36615,81512
0.812022569599737,0.625,0.185873605947955,0.286532951289398,0.428007191985649,0.327137546468401,0.300975970127552,30,219,18644,73707
0.783740222267307,0.568181818181818,0.17921146953405,0.272479564032698,0.419424394015653,0.283154121863799,0.2739863384659,38,229,20691,76967
0.801765346443485,0.626865671641791,0.176470588235294,0.275409836065574,0.417574840025583,0.474789915966387,0.298242172899635,25,196,14071,60325
0.792752683983008,0.611940298507463,0.161417322834646,0.255451713395639,0.399275248631451,0.346456692913386,0.278099051837783,26,213,31860,77762
0.772382859651048,0.61038961038961,0.180769230769231,0.27893175074184,0.422126162529718,0.469230769230769,0.29345886496409,30,213,23180,77207
0.790570735924228,0.529411764705882,0.179282868525896,0.267857142857143,0.419404545627885,0.386454183266932,0.265461802728591,40,206,33480,70315
0.778004107232059,0.609756097560976,0.193798449612403,0.294117647058824,0.436850411883694,0.189922480620155,0.304146588709181,32,208,51595,101884
0.796641446406305,0.617283950617284,0.202429149797571,0.304878048780488,0.446594436856912,0.202429149797571,0.315550829436539,31,197,40352,96611
0.811349792849072,0.628571428571429,0.16988416988417,0.267477203647416,0.409587155814899,0.378378378378378,0.289868882513342,26,215,22797,70294
0.809791266934124,0.557142857142857,0.159183673469388,0.247619047619048,0.396030950789671,0.477551020408163,0.259692659385817,31,206,20333,55997
0.775767011708807,0.643835616438356,0.165492957746479,0.263305322128852,0.404251544272876,0.165492957746479,0.287444900333092,26,237,25896,85012
0.771387799443923,0.626865671641791,0.162790697674419,0.258461538461538,0.401070213886402,0.162790697674419,0.283558521639378,25,216,33777,84053
0.796303179457144,0.591549295774648,0.160919540229885,0.253012048192771,0.398287684148905,0.383141762452107,0.269045007843011,29,219,18229,68781
0.79324875255454,0.573770491803279,0.148936170212766,0.236486486486486,0.38346857061799,0.148936170212766,0.256775388498022,26,200,48764,93386
0.784896316033364,0.581081081081081,0.172690763052209,0.26625386996904,0.412452429363058,0.164658634538153,0.277979774541136,31,206,41087,98765
0.798809590973202,0.615384615384615,0.192,0.292682926829268,0.435076959293132,0.36,0.306338961918432,30,202,23297,81534
0.805008357211079,0.711864406779661,0.1640625,0.266666666666667,0.403398772288961,0.4140625,0.310555071285745,17,214,19965,71212
0.800018377402709,0.569230769230769,0.136531365313653,0.220238095238095,0.366941843998978,0.254612546125461,0.238754844684418,28,234,28891,85025
0.790340191101159,0.603174603174603,0.147286821705426,0.236760124610592,0.381486219476911,0.484496124031008,0.262038438723532,25,220,16141,53069
0.801927855970331,0.561797752808989,0.1953125,0.289855072463768,0.437730102079509,0.1953125,0.287624962884002,39,206,39899,90636
0.791991404153339,0.6375,0.211618257261411,0.317757009345794,0.456824840965535,0.381742738589212,0.330795116249431,29,190,27927,72312
0.780780923074636,0.533333333333333,0.155642023346304,0.240963855421687,0.391203983699659,0.517509727626459,0.246675874637772,35,217,23452,57224
0.79674184946946,0.565789473684211,0.152482269503546,0.240223463687151,0.387355555324994,0.148936170212766,0.25071072373007,33,239,22408,90076
0.792517020297399,0.576470588235294,0.200819672131148,0.297872340425532,0.44420760259632,0.188524590163934,0.299414186141652,36,195,33689,106435
0.795110641356878,0.631578947368421,0.134328358208955,0.221538461538462,0.364668552119596,0.507462686567164,0.256939872823617,21,232,13232,50652
0.788054228150326,0.586666666666667,0.160583941605839,0.25214899713467,0.397739063479984,0.299270072992701,0.266107050990938,31,230,23686,78578
0.801382070202258,0.68,0.19921875,0.308157099697885,0.443812807752879,0.19921875,0.333306029285438,24,205,39350,90179
0.794491549101638,0.488372093023256,0.16600790513834,0.247787610619469,0.403194376707809,0.16600790513834,0.239908140758822,44,211,56218,115368
0.79177544595621,0.567901234567901,0.177606177606178,0.270588235294118,0.417853710257446,0.16988416988417,0.275723874550255,35,213,53454,108782
0.797928106075319,0.621621621621622,0.169741697416974,0.266666666666667,0.409228109943984,0.22140221402214,0.286016866116066,28,225,26593,83016
0.801871360054813,0.714285714285714,0.143884892086331,0.239520958083832,0.377873823176287,0.471223021582734,0.288731346434018,16,238,9519,59561
0.80186034753951,0.593023255813954,0.196153846153846,0.294797687861272,0.439102949084994,0.192307692307692,0.299026324914086,35,209,39215,106458
0.802491694352159,0.525,0.171428571428571,0.258461538461539,0.410210220800469,0.163265306122449,0.257679330755597,38,203,40188,88019
0.802249615067856,0.577464788732394,0.157088122605364,0.246987951807229,0.393555526784084,0.46360153256705,0.262885635048784,30,220,16239,57943
0.797892260020879,0.594594594594595,0.168582375478927,0.262686567164179,0.407617550317575,0.325670498084291,0.277337220909641,30,217,24203,82278
0.774327955583902,0.619718309859155,0.161172161172161,0.255813953488372,0.398875819435414,0.498168498168498,0.277810219204272,27,229,18639,64020
0.794817312007058,0.580246913580247,0.186507936507937,0.282282282282282,0.428333368624194,0.337301587301587,0.288641618909543,34,205,22233,71194
0.776156748966511,0.583333333333333,0.164705882352941,0.256880733944954,0.402885259135492,0.274509803921569,0.270931017670632,30,213,16551,76350
0.805501390718782,0.620253164556962,0.193675889328063,0.295180722891566,0.436814167459772,0.189723320158103,0.307158437366423,30,204,28673,85454
0.802455554956191,0.627118644067797,0.147410358565737,0.238709677419355,0.381892868828218,0.51394422310757,0.269854269023443,22,214,9795,56934
0.817716909129651,0.6,0.194331983805668,0.293577981651376,0.437443214453946,0.194331983805668,0.302701640404694,32,199,31707,85537
0.795655895218069,0.634146341463415,0.223175965665236,0.33015873015873,0.46900569301492,0.214592274678112,0.339870904165572,30,181,24086,95499
0.788105421338574,0.513513513513513,0.154471544715447,0.2375,0.389661405904033,0.41869918699187,0.240909113901418,36,208,15964,58615
0.792850696766307,0.573333333333333,0.174089068825911,0.267080745341615,0.414068356661115,0.17004048582996,0.27737710341264,32,204,47358,92369
