auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.823193994,0.668662675,0.345360825,0.455472468,0.576435409,0.321649485,0.35042478,166,635,96443,354631
0.83539169,0.679764244,0.364978903,0.474948524,0.592802611,0.32278481,0.352946018,163,602,94979,369724
0.825671506,0.688016529,0.341538462,0.456477039,0.574315901,0.314871795,0.369411872,151,642,91087,373941
0.826599748,0.674044266,0.345360825,0.456714383,0.576718891,0.325773196,0.371695061,162,635,117877,374541
0.816440773,0.681467181,0.359470468,0.470666667,0.587972814,0.33299389,0.372454744,165,629,99807,352710
0.835115196,0.706237425,0.367539267,0.483471074,0.596169461,0.340314136,0.346104532,146,604,79764,353457
0.837190536,0.698224852,0.36196319,0.476767677,0.591047009,0.331288344,0.343086016,153,624,127276,418398
0.8244601,0.66468254,0.340793489,0.450571621,0.572304225,0.318413021,0.401711046,169,648,80984,297287
0.823309974,0.687128713,0.354443309,0.467654987,0.584436751,0.324821246,0.382668872,158,632,106351,374826
0.817359048,0.674418605,0.350453172,0.461232604,0.580441387,0.320241692,0.383381198,168,645,87976,352686
0.821249926,0.663461538,0.343283582,0.452459016,0.574014238,0.310447761,0.353236613,175,660,108615,387311
0.822740539,0.677799607,0.354938272,0.465901418,0.584599596,0.330246914,0.3598043,164,627,89017,350976
0.822187638,0.652908068,0.352583587,0.457894737,0.581079911,0.319148936,0.341901691,185,639,139682,421285
0.822661227,0.683397683,0.363076923,0.474212994,0.591204273,0.335384615,0.362170723,164,621,101797,376544
0.822993982,0.693333333,0.365461847,0.478632479,0.593335134,0.334337349,0.385890561,161,632,104382,346571
0.831613857,0.732067511,0.347347347,0.471147318,0.580801813,0.319319319,0.361220376,127,652,76269,353689
0.828448195,0.721649485,0.357142857,0.4778157,0.588315296,0.330612245,0.354590001,135,630,85392,354515
0.835768649,0.67578125,0.371643394,0.47955648,0.598036578,0.338345865,0.375343375,166,585,115946,395418
0.833308906,0.684684685,0.377733598,0.486867393,0.602142632,0.339960239,0.38787742,175,626,117214,424837
0.827286867,0.700396825,0.354417671,0.470666667,0.584968369,0.335341365,0.342711333,151,643,89218,310427
0.832345997,0.65858209,0.355846774,0.462041885,0.583948762,0.325604839,0.343912213,183,639,93167,369941
0.825583424,0.705050505,0.343166175,0.461640212,0.575903011,0.320550639,0.414372327,146,668,102849,383147
0.814890512,0.651072125,0.345755694,0.451656525,0.575716174,0.316770186,0.373567399,179,632,114434,386892
0.829350509,0.702205882,0.388606307,0.500327439,0.611678582,0.350966429,0.33359812,162,601,100902,389107
0.823915834,0.701149425,0.38125,0.493927126,0.606219213,0.353125,0.331474876,156,594,90770,368337
0.83442898,0.662835249,0.372043011,0.476584022,0.597646682,0.340860215,0.362946643,176,584,81695,340047
0.817439464,0.704887218,0.377263581,0.491480996,0.603031841,0.347082495,0.369170232,157,619,107920,378298
0.823627091,0.698501873,0.373747495,0.48694517,0.600095917,0.338677355,0.395258359,161,625,87198,382813
0.820586546,0.655238095,0.355371901,0.460817147,0.583593833,0.323347107,0.364929783,181,624,110471,386129
0.835119967,0.67061144,0.364415863,0.472222222,0.592235683,0.336548767,0.411924277,167,593,105717,364843
0.824981045,0.706,0.354417671,0.471925134,0.585231246,0.329317269,0.362398198,147,643,101145,370266
0.819571232,0.660117878,0.339051463,0.448,0.570666018,0.311806256,0.371072435,173,655,81464,348082
0.836432075,0.673507463,0.381203801,0.486850978,0.604838109,0.350580781,0.341255607,175,586,91522,373080
0.829711893,0.693160813,0.378787879,0.489875898,0.603624743,0.34040404,0.404038114,166,615,101744,420656
0.823742649,0.666666667,0.341463415,0.451612903,0.573558156,0.312831389,0.357987184,161,621,102107,354098
0.818709197,0.659536542,0.364891519,0.46984127,0.590608258,0.334319527,0.366791569,191,644,127871,425232
0.807452594,0.648148148,0.361570248,0.464190981,0.588205171,0.325413223,0.335935115,190,618,117000,405756
0.814607161,0.665948276,0.318885449,0.431263084,0.554561552,0.28998968,0.403526594,155,660,104806,381914
0.821422892,0.699612403,0.36391129,0.478779841,0.592465599,0.33266129,0.324023682,155,631,99558,383037
0.829012936,0.653100775,0.34040404,0.447543161,0.57138414,0.312121212,0.391874878,179,653,112241,373355
0.831103733,0.670756646,0.334693878,0.446562287,0.567817251,0.310204082,0.401624647,161,652,109263,374926
0.824460447,0.707216495,0.353608247,0.471477663,0.58499321,0.326804124,0.356013593,142,627,110575,392444
0.83007492,0.704684318,0.345309381,0.463496316,0.577684287,0.308383234,0.359906106,145,656,62811,380851
0.833280127,0.659090909,0.364779874,0.469635628,0.591717906,0.329140461,0.357407162,180,606,117219,379252
0.811809001,0.659851301,0.366357069,0.471134705,0.592617712,0.329205366,0.344292842,183,614,91325,369777
0.821607376,0.684719536,0.351190476,0.464262295,0.581367728,0.311507937,0.355902567,163,654,115881,430751
0.827669879,0.686653772,0.359311741,0.471760797,0.5882878,0.328947368,0.361612742,162,633,106380,390476
0.827755983,0.669338677,0.340816327,0.451656525,0.572746557,0.307142857,0.371752115,165,646,111546,367680
0.820998036,0.661478599,0.35639413,0.463215259,0.585042469,0.327044025,0.366761634,174,614,97633,345801
0.821136834,0.673584906,0.367662204,0.475682878,0.594216981,0.337796087,0.402889076,173,614,99672,340332
0.822208409,0.643939394,0.351239669,0.454545455,0.579928396,0.31714876,0.35774932,188,628,98533,387897
0.82171849,0.671641791,0.35892323,0.467836257,0.586797097,0.322033898,0.357392646,176,643,126111,450125
0.824475394,0.682879377,0.375,0.484137931,0.600904167,0.344017094,0.356663276,163,585,105127,388557
0.826471913,0.687984496,0.356425703,0.46957672,0.586027365,0.325301205,0.3681572,161,641,99140,372640
0.828866976,0.690661479,0.365602472,0.478114478,0.593576979,0.335736354,0.350823203,159,616,98176,346434
0.832394529,0.669216061,0.343811395,0.454250487,0.574636216,0.314341847,0.360904636,173,668,95608,356309
0.822849105,0.683241252,0.369154229,0.479328165,0.595567511,0.328358209,0.364082129,172,634,113149,461117
0.813698536,0.659889094,0.361702128,0.467277487,0.5887074,0.328267477,0.370924881,184,630,113598,385474
0.814390991,0.660569106,0.327291037,0.437710438,0.561136791,0.29204431,0.353592833,167,668,108232,355381
0.816643619,0.68241966,0.353574927,0.465806452,0.583079853,0.318315377,0.313678798,168,660,83450,375802
0.8300383,0.680580762,0.381873727,0.489236791,0.60545966,0.356415479,0.346244849,176,607,113255,406806
0.820138308,0.683301344,0.352475248,0.465055519,0.582468395,0.323762376,0.377783249,165,654,119448,382341
0.820326124,0.680392157,0.353001017,0.464835901,0.583062996,0.318413021,0.316726855,163,636,85712,390874
0.811725127,0.656603774,0.37459634,0.477039068,0.599341369,0.349838536,0.375023803,182,581,88110,317830
0.829517613,0.700598802,0.352409639,0.468937876,0.583375541,0.330321285,0.366038601,150,645,105073,385756
0.822511788,0.681724846,0.337055838,0.451086957,0.570219088,0.311675127,0.322272973,155,653,125950,404878
0.817524783,0.675889328,0.346855984,0.45844504,0.577767332,0.310344828,0.35619696,164,644,90347,356469
0.825173625,0.666666667,0.369519833,0.475486904,0.595638864,0.337160752,0.362552755,177,604,117083,368557
0.822226724,0.663568773,0.374606506,0.478873239,0.599362149,0.344176285,0.385383179,181,596,110204,379251
0.831170554,0.700587084,0.359437751,0.475116125,0.588918037,0.329317269,0.347704399,153,638,83346,384167
0.811767613,0.667938931,0.35035035,0.459619173,0.579908898,0.319319319,0.370962063,174,649,108608,409553
0.826942299,0.707566462,0.352701325,0.470748299,0.584211686,0.321100917,0.369918025,143,635,71160,334053
0.822038378,0.648854962,0.349794239,0.454545455,0.579038159,0.310699588,0.316492709,184,632,97756,385616
0.815106691,0.679591837,0.336363636,0.45,0.569486627,0.313131313,0.395267021,157,657,73169,342793
0.828015587,0.664825046,0.359561753,0.466709761,0.587012302,0.325697211,0.375993078,182,643,132823,403170
0.8270511,0.657088123,0.358037578,0.463513514,0.586084545,0.322546973,0.342617966,179,615,96841,369634
0.815179736,0.640794224,0.373684211,0.472074468,0.597406189,0.328421053,0.395519691,199,595,119984,430557
0.809954317,0.667889908,0.364,0.471197411,0.590720847,0.327,0.359849336,181,636,93977,405785
0.825649076,0.664609053,0.342161017,0.451748252,0.574008281,0.316737288,0.384851292,163,621,99321,349086
0.822279135,0.689981096,0.371690428,0.483123759,0.598034266,0.34114053,0.341464964,164,617,87290,352030
0.814551984,0.646034816,0.357219251,0.460055096,0.585134523,0.319786096,0.356888376,183,601,76450,367327
0.820059899,0.662768031,0.33966034,0.449141347,0.571194262,0.308691309,0.362168795,173,661,75464,328209
0.828937513,0.703065134,0.363366337,0.479112272,0.592011872,0.331683168,0.362694852,155,643,77995,389093
0.822609999,0.662408759,0.38170347,0.484322882,0.604720873,0.338590957,0.375010058,185,588,112504,409931
0.808902631,0.655705996,0.345213849,0.452301534,0.575645688,0.313645621,0.365484063,178,643,106636,386745
0.827549924,0.6875,0.346192893,0.460499662,0.577874534,0.316751269,0.346314576,155,644,100498,349880
0.814939531,0.651072125,0.354564756,0.459106529,0.583274321,0.318471338,0.365785234,179,608,105159,378055
0.821186905,0.673745174,0.35648621,0.466265865,0.585472734,0.322778345,0.349176145,169,630,98168,363950
0.820120841,0.664107486,0.345309381,0.454366382,0.575760508,0.308383234,0.302949126,175,656,120956,415312
0.824252965,0.683809524,0.360080241,0.4717477,0.588559373,0.326980943,0.381885097,166,638,89220,382459
0.82997469,0.662408759,0.362637363,0.468689477,0.589383376,0.332667333,0.389880226,185,638,136475,443060
0.823583821,0.660079051,0.342213115,0.45074224,0.573418062,0.31557377,0.39670002,172,642,76335,326147
0.836197469,0.690802348,0.364293086,0.477027027,0.592603465,0.335397317,0.35894966,158,616,80882,365601
0.818246439,0.671378092,0.377733598,0.48346056,0.601242568,0.338966203,0.357384736,186,626,101323,373951
0.819258161,0.681188119,0.353182752,0.465179175,0.583274677,0.326488706,0.328678901,161,630,110807,371175
0.812899281,0.651428571,0.344410876,0.450592885,0.574359193,0.318227593,0.353890511,183,651,97266,349020
0.837633892,0.660818713,0.353862213,0.460910945,0.58282774,0.32045929,0.367900249,174,619,93368,379533
0.819138227,0.694092827,0.336400818,0.453168044,0.570361606,0.309815951,0.354963168,145,649,87961,339558
0.812373825,0.652094718,0.367934224,0.47043364,0.593504627,0.335046249,0.374084493,191,615,118250,378264
0.833627743,0.692771084,0.354573484,0.469068661,0.584943891,0.323741007,0.353089048,153,628,84139,364423
0.809421497,0.668094218,0.319672131,0.432432432,0.555183665,0.292008197,0.325557476,155,664,78653,332978
0.824083946,0.689655172,0.355029586,0.46875,0.584645904,0.324457594,0.36384726,162,654,99237,375981
0.81752398,0.706349206,0.346640701,0.465055519,0.578743251,0.321324245,0.394667973,148,671,89705,357544
0.809884241,0.659491194,0.355110643,0.461643836,0.58405623,0.327713383,0.314109544,174,612,102883,335494
0.822462585,0.710743802,0.342971087,0.46267653,0.576100848,0.319042871,0.342028996,140,659,81103,353544
0.829667673,0.674545455,0.379733879,0.485920105,0.603598478,0.348004094,0.29570516,179,606,78261,351428
0.808964221,0.660952381,0.371918542,0.475994513,0.59740542,0.342979636,0.322881153,178,586,104893,363240
0.820442291,0.669172932,0.352824579,0.462037638,0.581894914,0.32011893,0.383837985,176,653,95277,366372
0.834818064,0.675909879,0.394736842,0.498402556,0.614947314,0.351214575,0.361500571,187,598,132533,437419
0.816105412,0.691848907,0.349748744,0.464619493,0.580738941,0.314572864,0.353556048,155,647,121369,447615
0.827956372,0.683615819,0.383315734,0.49120433,0.607277297,0.349524815,0.411258059,168,584,115912,399072
0.828756421,0.675889328,0.345105954,0.456913828,0.576510656,0.307769929,0.381867764,164,649,97986,401958
0.81539835,0.658730159,0.346193952,0.453861928,0.576676277,0.316996872,0.383462145,172,627,116612,386617
0.822098687,0.653465347,0.345188285,0.45174538,0.575794976,0.321129707,0.34099685,175,626,125848,370110
0.826298075,0.709803922,0.362,0.479470199,0.591493876,0.329,0.355689586,148,638,71551,358900
0.819124126,0.681050657,0.365927419,0.476065574,0.592964632,0.334677419,0.369453379,170,629,95503,386856
0.8231756,0.634831461,0.337649402,0.44083225,0.568242846,0.310756972,0.392771488,195,665,115134,382879
0.816336868,0.638603696,0.325313808,0.431046431,0.558868236,0.293933054,0.364201028,176,645,130504,394722
0.827726366,0.659695817,0.365648051,0.470508475,0.592093001,0.339304531,0.340279602,179,602,106020,349633
0.814097019,0.686653772,0.361139369,0.473333333,0.589631462,0.318413021,0.386189908,162,628,76477,373188
0.828186382,0.685873606,0.382780083,0.491344874,0.606680412,0.349585062,0.371033745,169,595,65269,340844
0.824808295,0.697542533,0.370854271,0.484251969,0.597572962,0.337688442,0.395438374,160,626,144959,439124
0.830409435,0.685606061,0.366767984,0.477887789,0.594192516,0.334346505,0.374437665,166,625,136224,441759
0.836004205,0.66807611,0.349557522,0.458968773,0.5806747,0.318584071,0.383997643,157,588,72960,321283
0.819931762,0.662162162,0.355072464,0.462264151,0.583834796,0.322981366,0.339801814,175,623,93875,366010
0.824857215,0.673469388,0.359405941,0.468689477,0.587313913,0.324752475,0.377361237,176,647,104922,399744
0.824583157,0.677642981,0.40434333,0.506476684,0.622461136,0.36401241,0.383796834,186,576,151818,474556
0.816452497,0.688191882,0.367850099,0.479434447,0.594627506,0.337278107,0.356165523,169,641,97493,371038
0.828263152,0.693675889,0.36036961,0.474324324,0.58959037,0.329568789,0.334524377,155,623,71368,352552
0.826823693,0.674650699,0.348813209,0.459863946,0.579528234,0.31372549,0.346728412,163,631,98375,410044
0.815588925,0.684108527,0.340077071,0.454311454,0.572141294,0.315028902,0.339838845,163,685,132167,405403
0.816685826,0.648409894,0.372588832,0.473243069,0.59652996,0.340101523,0.398585784,199,618,133231,400060
0.819047729,0.689108911,0.354378819,0.46805649,0.584616882,0.32892057,0.371287217,157,634,102860,361950
0.819038983,0.66539924,0.371549894,0.476839237,0.597210873,0.328025478,0.363338211,176,592,96294,389449
0.828123938,0.689516129,0.340298507,0.455696203,0.573001694,0.309452736,0.349753525,154,663,77962,344148
0.826332777,0.667931689,0.364389234,0.471533825,0.591427902,0.333333333,0.344723728,175,614,103001,367630
0.828082336,0.673758865,0.406417112,0.50700467,0.624045726,0.361497326,0.361560604,184,555,135014,454168
0.834954099,0.687150838,0.362831858,0.474903475,0.590587185,0.331366765,0.38204833,168,648,65789,352690
0.826689835,0.650362319,0.371251293,0.472679394,0.595787847,0.329886246,0.327317332,193,608,102209,398122
0.834901465,0.701010101,0.350505051,0.467340067,0.581913673,0.318181818,0.328808888,148,643,101283,379442
0.811157306,0.685546875,0.343108504,0.45732899,0.574799907,0.314760508,0.334413316,161,672,95515,385324
0.8214484,0.667876588,0.368,0.47453256,0.593991243,0.328,0.324338315,183,632,112134,413291
0.813961188,0.648798521,0.352409639,0.456733897,0.580565121,0.318273092,0.355604307,190,645,106302,390322
0.82404243,0.677902622,0.373966942,0.482023968,0.599448297,0.340909091,0.342573721,172,606,132471,426495
0.824865887,0.670886076,0.325819672,0.43862069,0.560661155,0.292008197,0.369196765,156,658,105074,388986
0.834937393,0.713472486,0.378269618,0.494411571,0.60429463,0.338028169,0.385130204,151,618,83181,403207
0.820179111,0.684210526,0.342105263,0.456140351,0.574348343,0.319838057,0.362216049,156,650,87494,351969
0.823106588,0.669847328,0.355263158,0.464285714,0.584199028,0.334008097,0.373711729,173,637,99398,360461
0.830239956,0.713426854,0.35959596,0.478173271,0.589829176,0.323232323,0.384802204,143,634,70587,362536
0.823378607,0.686046512,0.36122449,0.473262032,0.589721961,0.328571429,0.333106184,162,626,87978,375492
0.825334896,0.692152918,0.360587002,0.474155755,0.589848927,0.328092243,0.336147499,153,610,96913,369658
0.813798076,0.660984848,0.361283644,0.467202142,0.588827971,0.333333333,0.390235778,179,617,125839,381276
0.823855669,0.677543186,0.35801217,0.468480425,0.586753949,0.330628803,0.330752404,168,633,108291,396966
0.822706965,0.642335766,0.369747899,0.469333333,0.594365057,0.338235294,0.33533325,196,600,111482,362858
0.819977685,0.674904943,0.370950888,0.478759272,0.597259373,0.340647858,0.363583762,171,602,115312,370251
0.827215357,0.649462366,0.321276596,0.429893238,0.556118981,0.292553191,0.337973028,163,638,96155,338104
0.833249301,0.67251462,0.348133199,0.458776596,0.578562233,0.315842583,0.356168544,168,646,116323,390850
0.829884405,0.690427699,0.358350951,0.471816284,0.588381352,0.32346723,0.329997601,152,607,88938,367775
0.828473223,0.674273859,0.345010616,0.456460674,0.576811226,0.306794055,0.317766712,157,617,101718,395600
0.827968119,0.678207739,0.342592593,0.455228982,0.574635493,0.318930041,0.391754051,158,639,106604,367834
0.819879707,0.72265625,0.35339064,0.474663246,0.584726293,0.322827125,0.379026444,142,677,115575,420272
0.827363299,0.695238095,0.368314834,0.481530343,0.595673179,0.342078708,0.38108065,160,626,82545,336559
0.825231218,0.664670659,0.337386018,0.447580645,0.569543551,0.302938197,0.337610636,168,654,103978,364890
0.808767582,0.659836066,0.328571429,0.438692098,0.562299704,0.298979592,0.380909911,166,658,91973,335539
0.825319212,0.676806084,0.355289421,0.465968586,0.584284665,0.325349301,0.352422801,170,646,83589,348010
0.823437588,0.662942272,0.371607516,0.476254181,0.596908753,0.341336117,0.361676283,181,602,104218,362365
0.83546083,0.656660413,0.367647059,0.471380471,0.593654338,0.338235294,0.350496821,183,602,97922,371002
0.83078136,0.666080844,0.380904523,0.484654731,0.603646261,0.340703518,0.397702123,190,616,97189,369657
0.829970953,0.673913043,0.370249729,0.477925718,0.59688897,0.338762215,0.386386631,165,580,81208,330194
0.828520958,0.698795181,0.351160444,0.467427804,0.582352472,0.322906155,0.390540453,150,643,97293,400011
0.817062296,0.682474227,0.34229576,0.455922865,0.574593919,0.305067218,0.392190817,154,636,85581,400556
0.821846962,0.650099404,0.345665962,0.451345756,0.576079463,0.311839323,0.34882741,176,619,117107,395961
0.827107364,0.667272727,0.369959677,0.476005188,0.59521468,0.33266129,0.356671423,183,625,110313,429724
0.818945902,0.670305677,0.31390593,0.427576602,0.550544152,0.290388548,0.321226191,151,671,77511,320347
0.822624284,0.674747475,0.349372385,0.460372157,0.580154988,0.315899582,0.349827059,161,622,109405,389537
0.80982452,0.670040486,0.338445808,0.449728261,0.570920771,0.309815951,0.348366474,163,647,74225,327841
0.835375553,0.680811808,0.370110331,0.479532164,0.596275963,0.335005015,0.355911404,173,628,105453,382583
0.822130289,0.653021442,0.359828142,0.46398892,0.5876708,0.332975295,0.397635931,178,596,106156,360204
0.833445812,0.689655172,0.359281437,0.472440945,0.588162435,0.320359281,0.344043189,162,642,125586,443626
0.827442357,0.665226782,0.319170984,0.431372549,0.554750695,0.298445596,0.382595752,155,657,107529,345808
0.821615224,0.655105973,0.342396777,0.44973545,0.573023354,0.311178248,0.373379202,179,653,130257,408876
0.823581812,0.690909091,0.360759494,0.474012474,0.590116657,0.333333333,0.315685228,153,606,79896,354986
0.822620468,0.689243028,0.352701325,0.466621713,0.58312792,0.317023445,0.345641149,156,635,77286,365108
0.815531472,0.677799607,0.36201469,0.471956224,0.590413877,0.334732424,0.367186726,164,608,95808,389045
0.824006047,0.672661871,0.381243629,0.486662329,0.604508793,0.340468909,0.350050358,182,607,118789,416788
0.81359029,0.706930693,0.355577689,0.473161034,0.586195785,0.322709163,0.371664083,148,647,72582,336803
