auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.812023147,0.654545455,0.196721311,0.302521008,0.438535792,0.786885246,0.296383212,19,147,6020,18056
0.829845647,0.579710145,0.27027027,0.368663594,0.511296345,0.864864865,0.33334523,29,108,5077,12460
0.818717404,0.608695652,0.167664671,0.262910798,0.40520088,0.814371257,0.262267009,18,139,2907,8197
0.809341961,0.646153846,0.254545455,0.365217391,0.497708763,0.83030303,0.343318617,23,123,3180,10047
0.834524452,0.591549296,0.267515924,0.368421053,0.508674616,0.821656051,0.33326044,29,115,5595,13960
0.823184267,0.59375,0.231707317,0.333333333,0.474363763,0.853658537,0.308072801,26,126,7084,12778
0.833852739,0.590909091,0.242236025,0.343612335,0.484378041,0.757763975,0.312422623,27,122,14335,22571
0.827680588,0.684210526,0.236363636,0.351351351,0.481280693,0.806060606,0.347783737,18,126,2746,10581
0.823593695,0.666666667,0.245398773,0.358744395,0.489760699,0.803680982,0.347677592,20,123,4546,18294
0.811832319,0.648648649,0.31372549,0.422907489,0.551679061,0.803921569,0.390778477,26,105,7553,17480
0.811043719,0.696428571,0.240740741,0.357798165,0.485785384,0.759259259,0.354680042,17,123,11802,20579
0.832385528,0.49382716,0.283687943,0.36036036,0.519892236,0.829787234,0.301715487,41,101,5384,13547
0.823138578,0.68627451,0.227272727,0.341463415,0.472286151,0.798701299,0.342776541,16,119,10943,18757
0.83120158,0.506666667,0.262068966,0.345454545,0.501388017,0.813793103,0.296515676,37,107,19642,29013
0.832485581,0.552238806,0.232704403,0.327433628,0.473984835,0.742138365,0.290243409,30,122,17411,25923
0.830283012,0.588235294,0.25974026,0.36036036,0.501330712,0.837662338,0.326330351,28,114,7375,19098
0.806504569,0.523809524,0.19760479,0.286956522,0.436696205,0.790419162,0.250153619,30,134,18452,26741
0.82519305,0.694915254,0.234285714,0.35042735,0.479099864,0.742857143,0.346639268,18,134,13592,23548
0.810940049,0.557377049,0.231292517,0.326923077,0.473274279,0.843537415,0.295521832,27,113,4799,12923
0.850759164,0.56,0.213740458,0.309392265,0.456698047,0.893129771,0.294030127,22,103,6009,14093
0.819306554,0.625,0.3125,0.416666667,0.54966301,0.7875,0.37861221,30,110,8257,22825
0.829335134,0.666666667,0.258064516,0.372093023,0.502221019,0.8,0.359588182,20,115,3936,14102
0.816794512,0.545454545,0.235294118,0.328767123,0.476797683,0.797385621,0.292732746,30,117,7188,15265
0.803189999,0.543859649,0.209459459,0.302439024,0.450760833,0.804054054,0.275183159,26,117,15590,19796
0.816363754,0.558441558,0.27388535,0.367521368,0.51321236,0.847133758,0.322139016,34,114,5810,19606
0.80834696,0.5,0.219354839,0.304932735,0.459088879,0.806451613,0.259350203,34,121,8889,19261
0.825834768,0.666666667,0.205714286,0.31441048,0.448612318,0.754285714,0.30949508,18,139,6219,22505
0.812701499,0.588235294,0.1875,0.28436019,0.427838538,0.7875,0.273648278,21,130,15949,20308
0.831910851,0.607594937,0.298136646,0.4,0.535969614,0.844720497,0.356737111,31,113,8896,14150
0.807384156,0.691176471,0.276470588,0.394957983,0.519253338,0.817647059,0.376010914,21,123,5209,14990
0.838813005,0.616666667,0.241830065,0.34741784,0.485118415,0.758169935,0.326078017,23,116,7677,18298
0.818743323,0.552238806,0.237179487,0.331838565,0.478481022,0.794871795,0.294149886,30,119,15305,19438
0.802577,0.626865672,0.229508197,0.336,0.472216134,0.803278689,0.312399226,25,141,8543,18330
0.824091595,0.625,0.272727273,0.379746835,0.514195845,0.781818182,0.348739014,27,120,15139,26169
0.822995477,0.62295082,0.228915663,0.334801762,0.472207429,0.84939759,0.316635968,23,128,7065,14663
0.80887455,0.62295082,0.233128834,0.339285714,0.476409129,0.840490798,0.319653274,23,125,5512,12198
0.838406769,0.621621622,0.298701299,0.403508772,0.537780582,0.837662338,0.368680891,28,108,6507,15501
0.806294926,0.461538462,0.223602484,0.30125523,0.461573891,0.770186335,0.242399124,42,125,9179,17044
0.820362502,0.578125,0.25170068,0.3507109,0.493932445,0.857142857,0.320137336,27,110,13645,22736
0.838937252,0.651515152,0.259036145,0.370689655,0.502143882,0.795180723,0.349019407,23,123,13302,26173
0.785770719,0.553846154,0.236842105,0.331797235,0.478678848,0.796052632,0.298188586,29,116,12080,20246
0.850879708,0.636363636,0.276315789,0.385321101,0.518373194,0.888157895,0.360216179,24,110,5787,15448
0.834936139,0.606557377,0.232704403,0.336363636,0.475748052,0.830188679,0.314413561,24,122,6187,13831
0.83033729,0.681818182,0.206896552,0.317460317,0.451365618,0.820689655,0.330071332,14,115,1175,7940
0.805870021,0.603174603,0.238993711,0.342342342,0.481915424,0.786163522,0.317996948,25,121,13406,26240
0.826479152,0.716666667,0.229946524,0.348178138,0.474667679,0.802139037,0.345253518,17,144,14618,23091
0.823549622,0.555555556,0.239520958,0.334728033,0.48015199,0.826347305,0.291908788,32,127,9184,18245
0.829556025,0.703703704,0.23030303,0.347031963,0.475413844,0.848484848,0.348258909,16,127,5810,12537
0.822423409,0.591549296,0.287671233,0.387096774,0.527303529,0.808219178,0.349740106,29,104,15728,28632
0.828998076,0.634920635,0.239520958,0.347826087,0.482978112,0.850299401,0.328610349,23,127,3913,11475
0.822993558,0.633333333,0.242038217,0.350230415,0.48579227,0.834394904,0.33326194,22,119,10548,18225
0.825392063,0.580645161,0.238410596,0.338028169,0.481030746,0.721854305,0.310823957,26,115,14363,26583
0.815869048,0.637931034,0.256944444,0.366336634,0.500777174,0.826388889,0.350236931,21,107,4302,13275
0.82618733,0.525641026,0.25308642,0.341666667,0.492250534,0.833333333,0.289696858,37,121,5100,15648
0.79751694,0.535714286,0.196078431,0.28708134,0.436148305,0.790849673,0.260631232,26,123,13211,21548
0.838190784,0.571428571,0.241610738,0.339622642,0.483824894,0.805369128,0.308726441,27,113,13618,21565
0.815277097,0.630434783,0.163841808,0.260089686,0.400776491,0.824858757,0.263582828,17,148,4022,11984
0.827073542,0.640625,0.24260355,0.35193133,0.486031422,0.781065089,0.332151856,23,128,15171,27355
0.818011138,0.52238806,0.233333333,0.322580645,0.47373329,0.813333333,0.278524044,32,115,8672,15104
0.829040687,0.606557377,0.237179487,0.341013825,0.480421817,0.782051282,0.319736144,24,119,4669,14466
0.8242837,0.661538462,0.260606061,0.373913043,0.504081644,0.812121212,0.355776703,22,122,3950,19902
0.815039651,0.633333333,0.228915663,0.336283186,0.47261309,0.813253012,0.322114328,22,128,4238,12611
0.839150786,0.607843137,0.226277372,0.329787234,0.470076509,0.773722628,0.316847754,20,106,6762,11100
0.792893855,0.447761194,0.2,0.276497696,0.437871949,0.8,0.227099212,37,120,5305,14170
0.821620759,0.662162162,0.283236994,0.396761134,0.524488927,0.849710983,0.368649017,25,124,12971,21010
0.835673807,0.636363636,0.201438849,0.306010929,0.444789509,0.81294964,0.310210991,16,111,3571,12146
0.813487127,0.565217391,0.234939759,0.331914894,0.476196599,0.855421687,0.294307384,30,127,7621,14102
0.835279857,0.604651163,0.157575758,0.25,0.392968501,0.83030303,0.252014766,17,139,4368,9800
0.846027184,0.647058824,0.289473684,0.4,0.530631667,0.835526316,0.374482485,24,108,2850,11719
0.845166555,0.68627451,0.236486486,0.351758794,0.481887798,0.804054054,0.353259439,16,113,6558,13472
0.82068747,0.589041096,0.242937853,0.344,0.484173188,0.853107345,0.305676757,30,134,4586,17991
0.836094549,0.574074074,0.205298013,0.302439024,0.447290665,0.847682119,0.285753289,23,120,6522,12561
0.855404032,0.684210526,0.239263804,0.354545455,0.484088634,0.797546012,0.349268596,18,124,3407,10540
0.842002332,0.521126761,0.25,0.337899543,0.490256946,0.777027027,0.292703055,34,111,17924,30987
0.828497942,0.706896552,0.25308642,0.372727273,0.497960272,0.851851852,0.367088073,17,121,4117,10953
0.824363156,0.666666667,0.147239264,0.24120603,0.381012241,0.791411043,0.264424224,12,139,3817,7215
0.8175256,0.7,0.260869565,0.380090498,0.505323421,0.813664596,0.371265185,18,119,5085,13903
0.830203383,0.507246377,0.259259259,0.343137255,0.499067853,0.8,0.296554997,34,100,12727,25860
0.792722008,0.540983607,0.222972973,0.315789474,0.46458351,0.851351351,0.283696736,28,115,4704,11549
0.812550598,0.5,0.202702703,0.288461538,0.442376366,0.885135135,0.251627707,30,118,7025,11904
0.819950543,0.602941176,0.245508982,0.34893617,0.487819383,0.778443114,0.319115143,27,126,15978,20544
0.812414348,0.625,0.264900662,0.372093023,0.507494648,0.80794702,0.347232484,24,111,2922,11870
0.829488443,0.65625,0.274509804,0.387096774,0.517457319,0.869281046,0.36854116,22,111,4309,8064
0.812328797,0.676923077,0.27672956,0.392857143,0.519596053,0.830188679,0.374737103,21,115,11148,21253
0.829804688,0.575757576,0.2375,0.336283186,0.479523912,0.75625,0.304400796,28,122,17589,28974
0.815831896,0.554054054,0.259493671,0.353448276,0.500010513,0.829113924,0.311604099,33,117,15369,21901
0.821956676,0.666666667,0.2375,0.350230415,0.482049955,0.73125,0.342261516,19,122,13547,26859
0.827889853,0.666666667,0.264150943,0.378378378,0.507897535,0.79245283,0.363435044,21,117,15055,23096
0.82727361,0.673076923,0.209580838,0.319634703,0.453268533,0.832335329,0.319651385,17,132,5912,15515
0.811539719,0.56,0.272727273,0.366812227,0.512279016,0.824675325,0.32244163,33,112,15818,23360
0.836059565,0.639344262,0.222857143,0.330508475,0.466091237,0.8,0.314857584,22,136,5531,20854
0.820945282,0.486842105,0.264285714,0.342592593,0.502459547,0.792857143,0.287628972,39,103,11239,17430
0.846347783,0.59375,0.256756757,0.358490566,0.499091551,0.864864865,0.329529472,26,110,8797,15469
0.828754203,0.571428571,0.233576642,0.331606218,0.476736768,0.744525547,0.30938819,24,105,17223,23708
0.817418288,0.528571429,0.248322148,0.337899543,0.488853979,0.765100671,0.294419699,33,112,15958,26133
0.827432358,0.62962963,0.21656051,0.322274882,0.459807195,0.777070064,0.310390659,20,123,13347,24290
0.818666549,0.557142857,0.25,0.345132743,0.490990253,0.826923077,0.305135104,31,117,9101,17137
0.838193454,0.647058824,0.22147651,0.33,0.465667627,0.812080537,0.32483855,18,116,5752,12016
0.825161162,0.692307692,0.236842105,0.352941176,0.482289664,0.835526316,0.355001958,16,116,4164,13753
0.827966433,0.583333333,0.222929936,0.322580645,0.465265454,0.757961783,0.297480769,25,122,8516,15961
0.82882904,0.744186047,0.213333333,0.331606218,0.458895936,0.846666667,0.352931732,11,118,2211,9465
0.833854782,0.709090909,0.233532934,0.351351351,0.478772612,0.826347305,0.352689134,16,128,4389,10042
0.830267763,0.756756757,0.19047619,0.304347826,0.434148765,0.836734694,0.337892314,9,119,838,7938
0.83895806,0.571428571,0.223602484,0.321428571,0.46548793,0.801242236,0.29198441,27,125,8845,17835
0.821202283,0.682539683,0.25443787,0.370689655,0.498807291,0.74556213,0.359974671,20,126,17800,33236
0.818090206,0.602739726,0.285714286,0.387665198,0.525701877,0.818181818,0.351717304,29,110,8414,21734
0.820898194,0.588235294,0.273972603,0.373831776,0.51502941,0.773972603,0.340073629,28,106,18406,29391
