"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.763352311754919,0.671497584541063,0.202623906705539,0.311310190369541,0.444377280155515,0.849854227405248,0.297060029360068,68,547,21825,38555
0.731668224299065,0.604166666666667,0.201388888888889,0.302083333333333,0.440722997045322,0.838888888888889,0.264547361730118,95,575,25229,61897
0.730762114685858,0.608294930875576,0.193265007320644,0.293333333333333,0.432513906638823,0.856515373352855,0.263746308643676,85,551,18207,40377
0.7377333384441,0.618357487922705,0.186861313868613,0.286995515695067,0.425821750451498,0.852554744525547,0.263379099722579,79,557,14294,43702
0.731344732264878,0.62719298245614,0.212797619047619,0.317777777777778,0.453933902054153,0.854166666666667,0.288019585579931,85,529,25829,57264
0.746688255661508,0.642533936651584,0.211624441132638,0.318385650224215,0.453143856128625,0.836065573770492,0.293169368413943,79,529,16743,59981
0.730155926729576,0.637362637362637,0.174436090225564,0.273907910271547,0.412484520320617,0.845112781954887,0.26363887486754,66,549,29745,61699
0.725820519945659,0.632075471698113,0.199404761904762,0.30316742081448,0.440047776445684,0.857142857142857,0.280595619043484,78,538,17530,44353
0.720109994826976,0.590308370044053,0.193362193362193,0.291304347826087,0.431944759058565,0.83982683982684,0.255017870054686,93,559,25278,69112
0.761943466845428,0.696969696969697,0.204444444444444,0.316151202749141,0.447011190603643,0.854814814814815,0.309061527718019,60,537,15029,53134
0.729577281203551,0.657534246575342,0.20253164556962,0.309677419354839,0.443683795299904,0.848101265822785,0.288981764428364,75,567,22960,62665
0.735365243449199,0.650537634408602,0.178466076696165,0.280092592592593,0.417233322791593,0.84070796460177,0.26984007974647,65,557,20437,47345
0.713668849371588,0.571428571428571,0.181021897810219,0.274944567627495,0.418024942003118,0.814598540145985,0.239922635770558,93,561,35030,64352
0.73101971783453,0.639810426540284,0.2023988005997,0.30751708428246,0.443512974387765,0.877061469265367,0.286580790552706,76,532,9408,48054
0.744733770923065,0.64622641509434,0.19683908045977,0.301762114537445,0.437399318520887,0.857758620689655,0.281424018331629,75,559,22162,42224
0.727654214340548,0.61304347826087,0.210762331838565,0.313681868743048,0.451427248948757,0.855007473841555,0.280938908813381,89,528,18574,40491
0.735672350740518,0.645739910313901,0.215892053973014,0.323595505617978,0.457729370361127,0.88455772113943,0.298480431274192,79,523,20620,46235
0.728662477534658,0.625,0.206258890469417,0.310160427807487,0.446766650727137,0.864864864864865,0.279414638253469,87,558,16682,50395
0.734642742945805,0.619834710743802,0.212765957446809,0.316789862724393,0.453356624969275,0.853900709219858,0.281953871615319,92,555,33717,71650
0.741707680970879,0.620833333333333,0.227134146341463,0.332589285714286,0.46842783033876,0.850609756097561,0.297175029546863,91,507,23893,63662
0.739577429223838,0.637614678899083,0.203513909224012,0.308546059933407,0.444481327605726,0.841874084919473,0.284930601735716,79,544,16429,49649
0.730808330762375,0.673366834170854,0.190340909090909,0.296788482834994,0.430901021965414,0.869318181818182,0.285874392923127,65,570,7884,37280
0.715640184226956,0.591269841269841,0.218155197657394,0.318716577540107,0.457854697475986,0.830161054172767,0.273322274099378,103,534,26688,74222
0.72479364701631,0.595744680851064,0.204678362573099,0.304678998911861,0.444243058681107,0.868421052631579,0.266465195119089,95,544,22111,62161
0.724584343288339,0.617117117117117,0.195994277539342,0.297502714440825,0.43569330319472,0.855507868383405,0.269166311885513,85,562,15643,41903
0.731735564397695,0.596,0.211948790896159,0.312696747114376,0.451530593934204,0.864864864864865,0.269477119238273,101,554,30312,60737
0.731227259046263,0.643171806167401,0.211901306240929,0.318777292576419,0.453256425057705,0.873730043541364,0.291715745840149,81,543,16852,46523
0.739367326782323,0.638888888888889,0.204747774480712,0.310112359550562,0.445960362603667,0.835311572700297,0.28778895465801,78,536,21747,56987
0.731387291516998,0.615384615384615,0.2152466367713,0.318936877076412,0.456246617216796,0.862481315396114,0.28634937815101,90,525,21911,44554
0.723746343040729,0.642857142857143,0.196506550218341,0.301003344481605,0.437174822702684,0.858806404657933,0.282252499194479,75,552,20338,58658
0.713304671260401,0.580786026200873,0.197329376854599,0.294573643410853,0.436360626842169,0.851632047477745,0.258191289631449,96,541,18923,50891
0.706097932473362,0.609865470852018,0.200589970501475,0.30188679245283,0.440576109211061,0.846607669616519,0.271370981777504,87,542,28749,50225
0.723437324464624,0.583710407239819,0.186416184971098,0.282584884994524,0.424413850808287,0.861271676300578,0.249482976029237,92,563,24109,46631
0.728271959778486,0.658536585365854,0.196793002915452,0.303030303030303,0.437794893966887,0.836734693877551,0.287626495104304,70,551,17773,49902
0.722155059698482,0.564516129032258,0.217391304347826,0.31390134529148,0.456974531157009,0.864906832298137,0.268107549051303,108,504,25706,60881
0.71947520602181,0.606635071090047,0.184172661870504,0.282560706401766,0.422559837845455,0.847482014388489,0.256999271761807,83,567,21575,47650
0.724801324187914,0.642857142857143,0.194524495677233,0.298672566371681,0.434932958203854,0.848703170028818,0.279712827116517,75,559,19980,56654
0.738873106060606,0.697916666666667,0.190340909090909,0.299107142857143,0.43152686299095,0.848011363636364,0.295902843077769,58,570,17376,51243
0.740922809007184,0.623376623376623,0.207194244604317,0.311015118790497,0.447728293889819,0.858992805755396,0.279741918210837,87,551,12763,50035
0.740475245997377,0.627450980392157,0.189349112426035,0.290909090909091,0.428939984133737,0.86094674556213,0.270356546884712,76,548,16349,49618
0.733164422513083,0.641176470588235,0.162686567164179,0.25952380952381,0.398758487323753,0.855223880597015,0.255424304274401,61,561,12569,31891
0.729222548466152,0.633879781420765,0.174174174174174,0.273262661955241,0.412125304514853,0.851351351351351,0.262355792253216,67,550,8700,31005
0.731911558957724,0.631840796019901,0.187869822485207,0.289623717217788,0.4273587458,0.849112426035503,0.270265456136469,74,549,19475,47127
0.751935008462555,0.69060773480663,0.18491124260355,0.29171528588098,0.425493290187944,0.855029585798817,0.291171231388584,56,551,14747,56168
0.731846958582135,0.607929515418502,0.194366197183099,0.294557097118463,0.433440069080521,0.843661971830986,0.261878964962259,89,572,22146,63029
0.717227964535531,0.587234042553191,0.202643171806167,0.301310043668122,0.442068456736952,0.86784140969163,0.263555823369557,97,543,12830,34465
0.728979404194679,0.638613861386139,0.183760683760684,0.285398230088496,0.422774640038784,0.867521367521368,0.267640606936401,73,573,19253,41548
0.72666759763534,0.637931034482759,0.213564213564214,0.32,0.454876469943383,0.854256854256854,0.291357301582664,84,545,13223,47576
0.735815077688731,0.619266055045872,0.194524495677233,0.296052631578947,0.434129481522554,0.847262247838617,0.268539697384489,83,559,10145,49296
0.704774720956491,0.655813953488372,0.199152542372881,0.305525460455038,0.440030396729675,0.861581920903955,0.285753404061909,74,567,16807,55400
0.731381827707166,0.597345132743363,0.208333333333333,0.308924485125858,0.448706628407007,0.862654320987654,0.275254337406125,91,513,18142,42660
0.715169200791361,0.608888888888889,0.192145862552595,0.292110874200426,0.431084957219673,0.837307152875175,0.260810797927146,88,576,21823,48812
0.744465466213039,0.678217821782178,0.202962962962963,0.312428734321551,0.445013120541578,0.844444444444444,0.301134319137417,65,538,12030,49687
0.724449289696098,0.6,0.17910447761194,0.275862068965517,0.416785033837418,0.874626865671642,0.251351551148108,80,550,17805,45049
0.728898637371588,0.679558011049724,0.176470588235294,0.280182232346241,0.415410011828253,0.855093256814921,0.276844840939208,58,574,6863,50577
0.706791157325936,0.601626016260163,0.208157524613221,0.309299895506792,0.447832898860687,0.862165963431786,0.269374562328634,98,563,34895,64668
0.734382481396536,0.652173913043478,0.212765957446809,0.320855614973262,0.454331491107201,0.856737588652482,0.295179918172254,80,555,23135,53223
0.723570837088161,0.61734693877551,0.180327868852459,0.279123414071511,0.418600256915987,0.859910581222057,0.259054962412095,75,550,16245,45151
0.746404353806944,0.683962264150943,0.208333333333333,0.319383259911894,0.450787232219654,0.869252873563218,0.306775052942651,67,551,11317,43836
0.730201021821134,0.623318385650224,0.209653092006033,0.313769751693002,0.450659641626937,0.832579185520362,0.285081370270187,84,524,19798,55203
0.728358668654784,0.650943396226415,0.192200557103064,0.296774193548387,0.432304961146561,0.83983286908078,0.277727123502888,74,580,19073,51154
0.733891845952863,0.641129032258065,0.22425952045134,0.332288401253919,0.465561626798644,0.853314527503526,0.297748348288807,89,550,23593,60211
0.727081771158694,0.646766169154229,0.18413597733711,0.286659316427784,0.423369000723572,0.876770538243626,0.270788944076342,71,576,8810,41347
0.7198426916244,0.578313253012048,0.221198156682028,0.32,0.461022235122156,0.838709677419355,0.274533239314733,105,507,24540,65043
0.73057951683699,0.606837606837607,0.210995542347697,0.313120176405733,0.45143999314867,0.846953937592868,0.278188731969594,92,531,12156,48120
0.722855740499024,0.673170731707317,0.197991391678623,0.305986696230599,0.439322649609202,0.843615494978479,0.292711314684163,67,559,15100,67766
0.725917969769181,0.605504587155963,0.191860465116279,0.291390728476821,0.430917549046959,0.856104651162791,0.261641936835031,86,556,10733,44390
0.718023807422444,0.587719298245614,0.197058823529412,0.295154185022026,0.436016929699827,0.855882352941176,0.258379224811489,94,546,18242,40128
0.741810213081827,0.664804469273743,0.171469740634006,0.27262313860252,0.409356447456422,0.851585014409222,0.267910962313887,60,575,10453,46578
0.726180027084084,0.592920353982301,0.207430340557276,0.307339449541284,0.447665032643277,0.868421052631579,0.273074422139291,92,512,14603,42655
0.735448286123962,0.646739130434783,0.178678678678679,0.28,0.417515300598003,0.867867867867868,0.270099360270596,65,547,7787,34064
0.722608697966146,0.586046511627907,0.183406113537118,0.279379157427938,0.421233748315594,0.839883551673945,0.249044390279548,89,561,19474,44948
0.732856880373559,0.646153846153846,0.179487179487179,0.280936454849498,0.418206748728318,0.844729344729345,0.267936947987565,69,576,16857,61712
0.728354390329056,0.602870813397129,0.184210526315789,0.282194848824188,0.42249911103064,0.85672514619883,0.255502900676657,83,558,22719,63804
0.728347479378216,0.645161290322581,0.208023774145617,0.314606741573034,0.449387929850342,0.854383358098068,0.290782586370094,77,533,21493,50388
0.724158645487973,0.590909090909091,0.185185185185185,0.281995661605206,0.422997139000383,0.823361823361823,0.248843314163301,90,572,25213,71802
0.727010469415685,0.650537634408602,0.176384839650146,0.277522935779817,0.414922212273269,0.852769679300292,0.269012291793608,65,565,13790,45209
0.723656511315128,0.603448275862069,0.200573065902579,0.301075268817204,0.439999145499748,0.835243553008596,0.265187352316198,92,558,28434,59971
